Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara","Biossido di Azoto",2017-09-11,16,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-11,17,37,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-11,18,48,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-11,19,54,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-11,20,55,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-11,21,52,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-11,22,46,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-11,23,41,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-11,24,41,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-12,1,38,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-12,2,34,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-12,3,33,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-12,4,32,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-12,5,28,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-12,6,29,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-12,7,36,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-12,8,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-12,9,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-12,10,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-12,11,29,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-12,12,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-12,13,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-12,14,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-12,15,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-12,16,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-12,17,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-12,18,39,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-12,19,54,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-12,20,60,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-12,21,51,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-12,22,40,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-12,23,31,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-12,24,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-13,1,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-13,2,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-13,3,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-13,4,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-13,5,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-13,6,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-13,7,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-13,8,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-13,9,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-13,10,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-13,11,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-13,12,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-13,13,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-13,14,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-13,15,29,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-13,16,28,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-13,17,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-13,18,58,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-13,19,65,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-13,20,57,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-13,21,43,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-13,22,33,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-13,23,32,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-13,24,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-14,1,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-14,2,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-14,3,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-14,4,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-14,5,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-14,6,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-14,7,33,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-14,8,36,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-14,9,45,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-14,10,45,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-14,11,36,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-14,12,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-14,13,32,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-14,14,37,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-14,15,39,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-14,16,37,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-14,17,42,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-14,18,56,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-14,19,66,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-14,20,60,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-14,21,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-14,22,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-14,23,10,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-14,24,8,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-15,1,7,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-15,2,7,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-15,3,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-15,4,10,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-15,5,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-15,6,23,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-15,7,38,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-15,8,42,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-15,9,29,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-15,10,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-15,11,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-15,12,23,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-15,13,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-15,14,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-15,15,38,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-15,16,38,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-15,17,47,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-15,18,54,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-15,19,62,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-15,20,62,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-15,21,54,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-15,22,51,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-15,23,50,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-15,24,45,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-16,1,41,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-16,2,32,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-16,3,35,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-16,4,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-16,5,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-16,6,28,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-16,7,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-16,8,32,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-16,9,37,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-16,10,33,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-16,11,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-16,12,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-16,13,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-16,14,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-16,15,10,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-16,16,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-16,17,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-16,18,28,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-16,19,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-16,20,45,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-16,21,47,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-16,22,33,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-16,23,46,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-16,24,35,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-17,1,34,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-17,2,34,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-17,3,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-17,4,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-17,5,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-17,6,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-17,7,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-17,8,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-17,9,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-17,10,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-17,11,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-17,12,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-17,13,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-17,14,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-17,15,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-17,16,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-17,17,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-17,18,37,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-17,19,42,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-17,20,36,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-17,21,50,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-17,22,33,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-17,23,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-17,24,31,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-18,1,32,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-18,2,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-18,3,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-18,4,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-18,5,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-18,6,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-18,7,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-18,8,34,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-18,9,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-18,10,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-18,11,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-18,12,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-18,13,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-18,14,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-18,15,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-18,16,34,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-18,17,33,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-18,18,37,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-18,19,45,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-18,20,29,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-18,21,23,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-18,22,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-18,23,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-18,24,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-19,1,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-19,2,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-19,3,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-19,4,23,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-19,5,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-19,6,23,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-19,7,39,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-19,8,45,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-19,9,53,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-19,10,43,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-19,11,31,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-19,12,37,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-19,13,37,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-19,14,32,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-19,15,35,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-19,16,46,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-19,17,53,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-19,18,60,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-19,19,65,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-19,20,63,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-19,21,60,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-19,22,50,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-19,23,51,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-19,24,36,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-20,1,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-20,2,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-20,3,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-20,4,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-20,5,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-20,6,39,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-20,7,57,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-20,8,56,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-20,9,37,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-20,10,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-20,11,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-20,12,7,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-20,13,8,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-20,14,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-20,15,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-20,16,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-20,17,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-20,18,38,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-20,19,59,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-20,20,51,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-20,21,55,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-20,22,46,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-20,23,34,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-20,24,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-21,1,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-21,2,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-21,3,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-21,4,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-21,5,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-21,6,29,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-21,7,44,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-21,8,46,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-21,9,37,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-21,10,28,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-21,11,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-21,12,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-21,13,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-21,14,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-21,15,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-21,16,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-21,17,31,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-21,18,59,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-21,19,80,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-21,20,83,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-21,21,49,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-21,22,42,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-21,23,43,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-21,24,41,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-22,1,32,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-22,2,29,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-22,3,28,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-22,4,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-22,5,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-22,6,40,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-22,7,45,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-22,8,44,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-22,9,37,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-22,10,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-22,11,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-22,12,23,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-22,13,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-22,14,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-22,15,23,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-22,18,54,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-22,19,81,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-22,20,91,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-22,21,51,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-22,22,46,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-22,23,47,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-22,24,49,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-23,1,47,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-23,2,45,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-23,3,37,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-23,4,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-23,5,36,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-23,6,42,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-23,7,42,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-23,8,40,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-23,9,38,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-23,10,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-23,11,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-23,12,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-23,13,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-23,14,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-23,15,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-23,16,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-23,17,33,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-23,18,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-23,19,51,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-23,20,57,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-23,21,42,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-23,22,48,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-23,23,33,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-23,24,34,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-24,1,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-24,2,29,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-24,3,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-24,4,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-24,5,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-24,6,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-24,7,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-24,8,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-24,9,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-24,10,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-24,11,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-24,12,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-24,13,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-24,14,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-24,15,10,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-24,16,9,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-24,17,11,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-24,18,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-24,19,22,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-24,20,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-24,21,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-24,22,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-24,23,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-24,24,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-25,1,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-25,2,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-25,3,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-25,4,12,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-25,5,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-25,6,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-25,7,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-25,8,30,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-25,9,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-25,10,18,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-25,11,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-25,12,17,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-25,13,14,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-25,14,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-25,15,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-25,16,23,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-25,17,33,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-25,18,34,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-25,19,35,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-25,20,47,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-25,21,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-25,22,20,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-25,23,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-25,24,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-26,1,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-26,2,13,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-26,3,16,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-26,4,15,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-26,5,19,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-26,6,28,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-26,7,32,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-26,8,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-26,9,24,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-26,10,25,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-26,11,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-26,12,21,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-26,13,23,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-26,14,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-26,15,27,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-26,16,26,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-26,17,39,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-26,18,51,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-26,19,70,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-26,20,55,µg/mc
"Parco S. Chiara","Biossido di Azoto",2017-09-26,21,38,µg/mc
