Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Piana Rotaliana",Ozono,2013-02-04,18,4,µg/mc
"Piana Rotaliana",Ozono,2013-02-04,19,2,µg/mc
"Piana Rotaliana",Ozono,2013-02-04,20,3,µg/mc
"Piana Rotaliana",Ozono,2013-02-04,21,4,µg/mc
"Piana Rotaliana",Ozono,2013-02-04,22,7,µg/mc
"Piana Rotaliana",Ozono,2013-02-04,23,18,µg/mc
"Piana Rotaliana",Ozono,2013-02-04,24,11,µg/mc
"Piana Rotaliana",Ozono,2013-02-05,1,4,µg/mc
"Piana Rotaliana",Ozono,2013-02-05,2,12,µg/mc
"Piana Rotaliana",Ozono,2013-02-05,3,9,µg/mc
"Piana Rotaliana",Ozono,2013-02-05,4,13,µg/mc
"Piana Rotaliana",Ozono,2013-02-05,5,8,µg/mc
"Piana Rotaliana",Ozono,2013-02-05,6,9,µg/mc
"Piana Rotaliana",Ozono,2013-02-05,7,1,µg/mc
"Piana Rotaliana",Ozono,2013-02-05,8,1,µg/mc
"Piana Rotaliana",Ozono,2013-02-05,9,4,µg/mc
"Piana Rotaliana",Ozono,2013-02-05,10,5,µg/mc
"Piana Rotaliana",Ozono,2013-02-05,11,9,µg/mc
"Piana Rotaliana",Ozono,2013-02-05,12,12,µg/mc
"Piana Rotaliana",Ozono,2013-02-05,13,11,µg/mc
"Piana Rotaliana",Ozono,2013-02-05,14,10,µg/mc
"Piana Rotaliana",Ozono,2013-02-05,15,18,µg/mc
"Piana Rotaliana",Ozono,2013-02-05,16,11,µg/mc
"Piana Rotaliana",Ozono,2013-02-05,17,6,µg/mc
"Piana Rotaliana",Ozono,2013-02-05,18,3,µg/mc
"Piana Rotaliana",Ozono,2013-02-05,19,2,µg/mc
"Piana Rotaliana",Ozono,2013-02-05,20,2,µg/mc
"Piana Rotaliana",Ozono,2013-02-05,21,3,µg/mc
"Piana Rotaliana",Ozono,2013-02-05,22,2,µg/mc
"Piana Rotaliana",Ozono,2013-02-05,23,5,µg/mc
"Piana Rotaliana",Ozono,2013-02-05,24,3,µg/mc
"Piana Rotaliana",Ozono,2013-02-06,1,2,µg/mc
"Piana Rotaliana",Ozono,2013-02-06,2,3,µg/mc
"Piana Rotaliana",Ozono,2013-02-06,3,12,µg/mc
"Piana Rotaliana",Ozono,2013-02-06,4,13,µg/mc
"Piana Rotaliana",Ozono,2013-02-06,5,8,µg/mc
"Piana Rotaliana",Ozono,2013-02-06,6,7,µg/mc
"Piana Rotaliana",Ozono,2013-02-06,7,2,µg/mc
"Piana Rotaliana",Ozono,2013-02-06,8,12,µg/mc
"Piana Rotaliana",Ozono,2013-02-06,9,16,µg/mc
"Piana Rotaliana",Ozono,2013-02-06,10,26,µg/mc
"Piana Rotaliana",Ozono,2013-02-06,12,34,µg/mc
"Piana Rotaliana",Ozono,2013-02-06,13,42,µg/mc
"Piana Rotaliana",Ozono,2013-02-06,14,54,µg/mc
"Piana Rotaliana",Ozono,2013-02-06,15,58,µg/mc
"Piana Rotaliana",Ozono,2013-02-06,16,49,µg/mc
"Piana Rotaliana",Ozono,2013-02-06,17,33,µg/mc
"Piana Rotaliana",Ozono,2013-02-06,18,31,µg/mc
"Piana Rotaliana",Ozono,2013-02-06,19,26,µg/mc
"Piana Rotaliana",Ozono,2013-02-06,20,8,µg/mc
"Piana Rotaliana",Ozono,2013-02-06,21,3,µg/mc
"Piana Rotaliana",Ozono,2013-02-06,22,14,µg/mc
"Piana Rotaliana",Ozono,2013-02-06,23,21,µg/mc
"Piana Rotaliana",Ozono,2013-02-06,24,25,µg/mc
"Piana Rotaliana",Ozono,2013-02-07,1,31,µg/mc
"Piana Rotaliana",Ozono,2013-02-07,2,29,µg/mc
"Piana Rotaliana",Ozono,2013-02-07,3,27,µg/mc
"Piana Rotaliana",Ozono,2013-02-07,4,27,µg/mc
"Piana Rotaliana",Ozono,2013-02-07,5,27,µg/mc
"Piana Rotaliana",Ozono,2013-02-07,6,29,µg/mc
"Piana Rotaliana",Ozono,2013-02-07,7,35,µg/mc
"Piana Rotaliana",Ozono,2013-02-07,8,26,µg/mc
"Piana Rotaliana",Ozono,2013-02-07,9,26,µg/mc
"Piana Rotaliana",Ozono,2013-02-07,10,41,µg/mc
"Piana Rotaliana",Ozono,2013-02-07,11,48,µg/mc
"Piana Rotaliana",Ozono,2013-02-07,12,53,µg/mc
"Piana Rotaliana",Ozono,2013-02-07,13,59,µg/mc
"Piana Rotaliana",Ozono,2013-02-07,14,50,µg/mc
"Piana Rotaliana",Ozono,2013-02-07,15,47,µg/mc
"Piana Rotaliana",Ozono,2013-02-07,16,61,µg/mc
"Piana Rotaliana",Ozono,2013-02-07,17,64,µg/mc
"Piana Rotaliana",Ozono,2013-02-07,18,61,µg/mc
"Piana Rotaliana",Ozono,2013-02-07,19,54,µg/mc
"Piana Rotaliana",Ozono,2013-02-07,20,57,µg/mc
"Piana Rotaliana",Ozono,2013-02-07,21,63,µg/mc
"Piana Rotaliana",Ozono,2013-02-07,22,66,µg/mc
"Piana Rotaliana",Ozono,2013-02-07,23,64,µg/mc
"Piana Rotaliana",Ozono,2013-02-07,24,62,µg/mc
"Piana Rotaliana",Ozono,2013-02-08,1,61,µg/mc
"Piana Rotaliana",Ozono,2013-02-08,2,58,µg/mc
"Piana Rotaliana",Ozono,2013-02-08,3,56,µg/mc
"Piana Rotaliana",Ozono,2013-02-08,4,55,µg/mc
"Piana Rotaliana",Ozono,2013-02-08,5,56,µg/mc
"Piana Rotaliana",Ozono,2013-02-08,6,52,µg/mc
"Piana Rotaliana",Ozono,2013-02-08,7,48,µg/mc
"Piana Rotaliana",Ozono,2013-02-08,8,49,µg/mc
"Piana Rotaliana",Ozono,2013-02-08,9,50,µg/mc
"Piana Rotaliana",Ozono,2013-02-08,10,49,µg/mc
"Piana Rotaliana",Ozono,2013-02-08,11,53,µg/mc
"Piana Rotaliana",Ozono,2013-02-08,12,49,µg/mc
"Piana Rotaliana",Ozono,2013-02-08,13,54,µg/mc
"Piana Rotaliana",Ozono,2013-02-08,14,57,µg/mc
"Piana Rotaliana",Ozono,2013-02-08,15,55,µg/mc
"Piana Rotaliana",Ozono,2013-02-08,16,55,µg/mc
"Piana Rotaliana",Ozono,2013-02-08,17,54,µg/mc
"Piana Rotaliana",Ozono,2013-02-08,18,45,µg/mc
"Piana Rotaliana",Ozono,2013-02-08,19,46,µg/mc
"Piana Rotaliana",Ozono,2013-02-08,20,54,µg/mc
"Piana Rotaliana",Ozono,2013-02-08,21,63,µg/mc
"Piana Rotaliana",Ozono,2013-02-08,22,57,µg/mc
"Piana Rotaliana",Ozono,2013-02-08,23,56,µg/mc
"Piana Rotaliana",Ozono,2013-02-08,24,53,µg/mc
"Piana Rotaliana",Ozono,2013-02-09,1,51,µg/mc
"Piana Rotaliana",Ozono,2013-02-09,2,51,µg/mc
"Piana Rotaliana",Ozono,2013-02-09,3,51,µg/mc
"Piana Rotaliana",Ozono,2013-02-09,4,49,µg/mc
"Piana Rotaliana",Ozono,2013-02-09,5,51,µg/mc
"Piana Rotaliana",Ozono,2013-02-09,6,50,µg/mc
"Piana Rotaliana",Ozono,2013-02-09,7,48,µg/mc
"Piana Rotaliana",Ozono,2013-02-09,8,48,µg/mc
"Piana Rotaliana",Ozono,2013-02-09,9,50,µg/mc
"Piana Rotaliana",Ozono,2013-02-09,10,53,µg/mc
"Piana Rotaliana",Ozono,2013-02-09,11,54,µg/mc
"Piana Rotaliana",Ozono,2013-02-09,12,58,µg/mc
"Piana Rotaliana",Ozono,2013-02-09,13,57,µg/mc
"Piana Rotaliana",Ozono,2013-02-09,14,58,µg/mc
"Piana Rotaliana",Ozono,2013-02-09,15,60,µg/mc
"Piana Rotaliana",Ozono,2013-02-09,16,66,µg/mc
"Piana Rotaliana",Ozono,2013-02-09,17,69,µg/mc
"Piana Rotaliana",Ozono,2013-02-09,18,70,µg/mc
"Piana Rotaliana",Ozono,2013-02-09,19,60,µg/mc
"Piana Rotaliana",Ozono,2013-02-09,20,65,µg/mc
"Piana Rotaliana",Ozono,2013-02-09,21,69,µg/mc
"Piana Rotaliana",Ozono,2013-02-09,22,68,µg/mc
"Piana Rotaliana",Ozono,2013-02-09,23,64,µg/mc
"Piana Rotaliana",Ozono,2013-02-09,24,63,µg/mc
"Piana Rotaliana",Ozono,2013-02-10,1,58,µg/mc
"Piana Rotaliana",Ozono,2013-02-10,2,58,µg/mc
"Piana Rotaliana",Ozono,2013-02-10,3,56,µg/mc
"Piana Rotaliana",Ozono,2013-02-10,4,57,µg/mc
"Piana Rotaliana",Ozono,2013-02-10,5,56,µg/mc
"Piana Rotaliana",Ozono,2013-02-10,6,56,µg/mc
"Piana Rotaliana",Ozono,2013-02-10,7,55,µg/mc
"Piana Rotaliana",Ozono,2013-02-10,8,54,µg/mc
"Piana Rotaliana",Ozono,2013-02-10,9,54,µg/mc
"Piana Rotaliana",Ozono,2013-02-10,10,57,µg/mc
"Piana Rotaliana",Ozono,2013-02-10,11,62,µg/mc
"Piana Rotaliana",Ozono,2013-02-10,12,59,µg/mc
"Piana Rotaliana",Ozono,2013-02-10,13,61,µg/mc
"Piana Rotaliana",Ozono,2013-02-10,14,64,µg/mc
"Piana Rotaliana",Ozono,2013-02-10,15,69,µg/mc
"Piana Rotaliana",Ozono,2013-02-10,16,70,µg/mc
"Piana Rotaliana",Ozono,2013-02-10,17,61,µg/mc
"Piana Rotaliana",Ozono,2013-02-10,18,20,µg/mc
"Piana Rotaliana",Ozono,2013-02-10,19,15,µg/mc
"Piana Rotaliana",Ozono,2013-02-10,20,39,µg/mc
"Piana Rotaliana",Ozono,2013-02-10,21,41,µg/mc
"Piana Rotaliana",Ozono,2013-02-10,22,41,µg/mc
"Piana Rotaliana",Ozono,2013-02-10,23,41,µg/mc
"Piana Rotaliana",Ozono,2013-02-10,24,37,µg/mc
"Piana Rotaliana",Ozono,2013-02-11,1,45,µg/mc
"Piana Rotaliana",Ozono,2013-02-11,2,50,µg/mc
"Piana Rotaliana",Ozono,2013-02-11,3,46,µg/mc
"Piana Rotaliana",Ozono,2013-02-11,4,44,µg/mc
"Piana Rotaliana",Ozono,2013-02-11,5,44,µg/mc
"Piana Rotaliana",Ozono,2013-02-11,6,42,µg/mc
"Piana Rotaliana",Ozono,2013-02-11,7,41,µg/mc
"Piana Rotaliana",Ozono,2013-02-11,8,28,µg/mc
"Piana Rotaliana",Ozono,2013-02-11,9,37,µg/mc
"Piana Rotaliana",Ozono,2013-02-11,10,30,µg/mc
"Piana Rotaliana",Ozono,2013-02-11,11,30,µg/mc
"Piana Rotaliana",Ozono,2013-02-11,12,32,µg/mc
"Piana Rotaliana",Ozono,2013-02-11,13,40,µg/mc
"Piana Rotaliana",Ozono,2013-02-11,14,46,µg/mc
"Piana Rotaliana",Ozono,2013-02-11,15,39,µg/mc
"Piana Rotaliana",Ozono,2013-02-11,16,42,µg/mc
"Piana Rotaliana",Ozono,2013-02-11,17,41,µg/mc
"Piana Rotaliana",Ozono,2013-02-11,18,34,µg/mc
"Piana Rotaliana",Ozono,2013-02-11,19,27,µg/mc
"Piana Rotaliana",Ozono,2013-02-11,20,31,µg/mc
"Piana Rotaliana",Ozono,2013-02-11,21,32,µg/mc
"Piana Rotaliana",Ozono,2013-02-11,22,31,µg/mc
"Piana Rotaliana",Ozono,2013-02-11,23,35,µg/mc
"Piana Rotaliana",Ozono,2013-02-11,24,29,µg/mc
"Piana Rotaliana",Ozono,2013-02-12,1,28,µg/mc
"Piana Rotaliana",Ozono,2013-02-12,2,32,µg/mc
"Piana Rotaliana",Ozono,2013-02-12,3,25,µg/mc
"Piana Rotaliana",Ozono,2013-02-12,4,30,µg/mc
"Piana Rotaliana",Ozono,2013-02-12,5,31,µg/mc
"Piana Rotaliana",Ozono,2013-02-12,6,27,µg/mc
"Piana Rotaliana",Ozono,2013-02-12,7,20,µg/mc
"Piana Rotaliana",Ozono,2013-02-12,8,16,µg/mc
"Piana Rotaliana",Ozono,2013-02-12,9,14,µg/mc
"Piana Rotaliana",Ozono,2013-02-12,10,21,µg/mc
"Piana Rotaliana",Ozono,2013-02-12,11,26,µg/mc
"Piana Rotaliana",Ozono,2013-02-12,12,31,µg/mc
"Piana Rotaliana",Ozono,2013-02-12,13,31,µg/mc
"Piana Rotaliana",Ozono,2013-02-12,14,33,µg/mc
"Piana Rotaliana",Ozono,2013-02-12,15,23,µg/mc
"Piana Rotaliana",Ozono,2013-02-12,16,13,µg/mc
"Piana Rotaliana",Ozono,2013-02-12,17,10,µg/mc
"Piana Rotaliana",Ozono,2013-02-12,18,3,µg/mc
"Piana Rotaliana",Ozono,2013-02-12,19,3,µg/mc
"Piana Rotaliana",Ozono,2013-02-12,20,3,µg/mc
"Piana Rotaliana",Ozono,2013-02-12,21,3,µg/mc
"Piana Rotaliana",Ozono,2013-02-12,22,3,µg/mc
"Piana Rotaliana",Ozono,2013-02-12,23,2,µg/mc
"Piana Rotaliana",Ozono,2013-02-12,24,1,µg/mc
"Piana Rotaliana",Ozono,2013-02-13,1,2,µg/mc
"Piana Rotaliana",Ozono,2013-02-13,2,3,µg/mc
"Piana Rotaliana",Ozono,2013-02-13,3,9,µg/mc
"Piana Rotaliana",Ozono,2013-02-13,4,14,µg/mc
"Piana Rotaliana",Ozono,2013-02-13,5,21,µg/mc
"Piana Rotaliana",Ozono,2013-02-13,6,31,µg/mc
"Piana Rotaliana",Ozono,2013-02-13,7,37,µg/mc
"Piana Rotaliana",Ozono,2013-02-13,8,41,µg/mc
"Piana Rotaliana",Ozono,2013-02-13,9,41,µg/mc
"Piana Rotaliana",Ozono,2013-02-13,10,49,µg/mc
"Piana Rotaliana",Ozono,2013-02-13,11,53,µg/mc
"Piana Rotaliana",Ozono,2013-02-13,12,61,µg/mc
"Piana Rotaliana",Ozono,2013-02-13,13,61,µg/mc
"Piana Rotaliana",Ozono,2013-02-13,14,64,µg/mc
"Piana Rotaliana",Ozono,2013-02-13,15,69,µg/mc
"Piana Rotaliana",Ozono,2013-02-13,16,70,µg/mc
"Piana Rotaliana",Ozono,2013-02-13,17,67,µg/mc
"Piana Rotaliana",Ozono,2013-02-13,18,77,µg/mc
"Piana Rotaliana",Ozono,2013-02-13,19,80,µg/mc
"Piana Rotaliana",Ozono,2013-02-13,20,80,µg/mc
"Piana Rotaliana",Ozono,2013-02-13,21,78,µg/mc
"Piana Rotaliana",Ozono,2013-02-13,22,71,µg/mc
"Piana Rotaliana",Ozono,2013-02-13,23,67,µg/mc
"Piana Rotaliana",Ozono,2013-02-13,24,70,µg/mc
"Piana Rotaliana",Ozono,2013-02-14,1,72,µg/mc
"Piana Rotaliana",Ozono,2013-02-14,2,73,µg/mc
"Piana Rotaliana",Ozono,2013-02-14,3,72,µg/mc
"Piana Rotaliana",Ozono,2013-02-14,4,68,µg/mc
"Piana Rotaliana",Ozono,2013-02-14,5,66,µg/mc
"Piana Rotaliana",Ozono,2013-02-14,6,64,µg/mc
"Piana Rotaliana",Ozono,2013-02-14,7,58,µg/mc
"Piana Rotaliana",Ozono,2013-02-14,8,50,µg/mc
"Piana Rotaliana",Ozono,2013-02-14,9,53,µg/mc
"Piana Rotaliana",Ozono,2013-02-14,10,52,µg/mc
"Piana Rotaliana",Ozono,2013-02-14,11,53,µg/mc
"Piana Rotaliana",Ozono,2013-02-14,12,50,µg/mc
"Piana Rotaliana",Ozono,2013-02-14,13,53,µg/mc
"Piana Rotaliana",Ozono,2013-02-14,14,60,µg/mc
"Piana Rotaliana",Ozono,2013-02-14,15,64,µg/mc
"Piana Rotaliana",Ozono,2013-02-14,16,58,µg/mc
"Piana Rotaliana",Ozono,2013-02-14,17,33,µg/mc
"Piana Rotaliana",Ozono,2013-02-14,18,12,µg/mc
"Piana Rotaliana",Ozono,2013-02-14,19,2,µg/mc
"Piana Rotaliana",Ozono,2013-02-14,20,5,µg/mc
"Piana Rotaliana",Ozono,2013-02-14,21,11,µg/mc
"Piana Rotaliana",Ozono,2013-02-14,22,25,µg/mc
"Piana Rotaliana",Ozono,2013-02-14,23,25,µg/mc
"Piana Rotaliana",Ozono,2013-02-14,24,22,µg/mc
"Piana Rotaliana",Ozono,2013-02-15,1,24,µg/mc
"Piana Rotaliana",Ozono,2013-02-15,2,20,µg/mc
"Piana Rotaliana",Ozono,2013-02-15,3,24,µg/mc
"Piana Rotaliana",Ozono,2013-02-15,4,21,µg/mc
"Piana Rotaliana",Ozono,2013-02-15,5,10,µg/mc
"Piana Rotaliana",Ozono,2013-02-15,6,10,µg/mc
"Piana Rotaliana",Ozono,2013-02-15,7,14,µg/mc
"Piana Rotaliana",Ozono,2013-02-15,8,16,µg/mc
"Piana Rotaliana",Ozono,2013-02-15,9,10,µg/mc
"Piana Rotaliana",Ozono,2013-02-15,10,17,µg/mc
"Piana Rotaliana",Ozono,2013-02-15,11,25,µg/mc
"Piana Rotaliana",Ozono,2013-02-15,12,22,µg/mc
"Piana Rotaliana",Ozono,2013-02-15,13,23,µg/mc
"Piana Rotaliana",Ozono,2013-02-15,14,33,µg/mc
"Piana Rotaliana",Ozono,2013-02-15,15,37,µg/mc
"Piana Rotaliana",Ozono,2013-02-15,16,30,µg/mc
"Piana Rotaliana",Ozono,2013-02-15,17,21,µg/mc
"Piana Rotaliana",Ozono,2013-02-15,18,6,µg/mc
"Piana Rotaliana",Ozono,2013-02-15,19,4,µg/mc
"Piana Rotaliana",Ozono,2013-02-15,20,1,µg/mc
"Piana Rotaliana",Ozono,2013-02-15,21,2,µg/mc
"Piana Rotaliana",Ozono,2013-02-15,22,3,µg/mc
"Piana Rotaliana",Ozono,2013-02-15,23,2,µg/mc
"Piana Rotaliana",Ozono,2013-02-15,24,13,µg/mc
"Piana Rotaliana",Ozono,2013-02-16,1,13,µg/mc
"Piana Rotaliana",Ozono,2013-02-16,2,9,µg/mc
"Piana Rotaliana",Ozono,2013-02-16,3,7,µg/mc
"Piana Rotaliana",Ozono,2013-02-16,4,1,µg/mc
"Piana Rotaliana",Ozono,2013-02-16,5,5,µg/mc
"Piana Rotaliana",Ozono,2013-02-16,6,2,µg/mc
"Piana Rotaliana",Ozono,2013-02-16,7,5,µg/mc
"Piana Rotaliana",Ozono,2013-02-16,8,5,µg/mc
"Piana Rotaliana",Ozono,2013-02-16,9,4,µg/mc
"Piana Rotaliana",Ozono,2013-02-16,10,8,µg/mc
"Piana Rotaliana",Ozono,2013-02-16,11,10,µg/mc
"Piana Rotaliana",Ozono,2013-02-16,12,21,µg/mc
"Piana Rotaliana",Ozono,2013-02-16,13,31,µg/mc
"Piana Rotaliana",Ozono,2013-02-16,14,45,µg/mc
"Piana Rotaliana",Ozono,2013-02-16,15,48,µg/mc
"Piana Rotaliana",Ozono,2013-02-16,16,35,µg/mc
"Piana Rotaliana",Ozono,2013-02-16,17,25,µg/mc
"Piana Rotaliana",Ozono,2013-02-16,18,9,µg/mc
"Piana Rotaliana",Ozono,2013-02-16,19,5,µg/mc
"Piana Rotaliana",Ozono,2013-02-16,20,5,µg/mc
"Piana Rotaliana",Ozono,2013-02-16,21,2,µg/mc
"Piana Rotaliana",Ozono,2013-02-16,22,6,µg/mc
"Piana Rotaliana",Ozono,2013-02-16,23,6,µg/mc
"Piana Rotaliana",Ozono,2013-02-16,24,16,µg/mc
"Piana Rotaliana",Ozono,2013-02-17,1,16,µg/mc
"Piana Rotaliana",Ozono,2013-02-17,2,17,µg/mc
"Piana Rotaliana",Ozono,2013-02-17,3,22,µg/mc
"Piana Rotaliana",Ozono,2013-02-17,4,23,µg/mc
"Piana Rotaliana",Ozono,2013-02-17,5,11,µg/mc
"Piana Rotaliana",Ozono,2013-02-17,6,13,µg/mc
"Piana Rotaliana",Ozono,2013-02-17,7,20,µg/mc
"Piana Rotaliana",Ozono,2013-02-17,8,25,µg/mc
"Piana Rotaliana",Ozono,2013-02-17,9,19,µg/mc
"Piana Rotaliana",Ozono,2013-02-17,10,28,µg/mc
"Piana Rotaliana",Ozono,2013-02-17,11,35,µg/mc
"Piana Rotaliana",Ozono,2013-02-17,12,41,µg/mc
"Piana Rotaliana",Ozono,2013-02-17,13,53,µg/mc
"Piana Rotaliana",Ozono,2013-02-17,14,63,µg/mc
"Piana Rotaliana",Ozono,2013-02-17,15,76,µg/mc
"Piana Rotaliana",Ozono,2013-02-17,16,75,µg/mc
"Piana Rotaliana",Ozono,2013-02-17,17,70,µg/mc
"Piana Rotaliana",Ozono,2013-02-17,18,66,µg/mc
"Piana Rotaliana",Ozono,2013-02-17,19,75,µg/mc
"Piana Rotaliana",Ozono,2013-02-17,20,65,µg/mc
"Piana Rotaliana",Ozono,2013-02-17,21,38,µg/mc
"Piana Rotaliana",Ozono,2013-02-17,22,42,µg/mc
"Piana Rotaliana",Ozono,2013-02-17,23,24,µg/mc
"Piana Rotaliana",Ozono,2013-02-17,24,36,µg/mc
"Piana Rotaliana",Ozono,2013-02-18,1,26,µg/mc
"Piana Rotaliana",Ozono,2013-02-18,2,30,µg/mc
"Piana Rotaliana",Ozono,2013-02-18,3,34,µg/mc
"Piana Rotaliana",Ozono,2013-02-18,4,30,µg/mc
"Piana Rotaliana",Ozono,2013-02-18,5,12,µg/mc
"Piana Rotaliana",Ozono,2013-02-18,6,1,µg/mc
"Piana Rotaliana",Ozono,2013-02-18,7,1,µg/mc
"Piana Rotaliana",Ozono,2013-02-18,8,2,µg/mc
"Piana Rotaliana",Ozono,2013-02-18,9,10,µg/mc
"Piana Rotaliana",Ozono,2013-02-18,10,25,µg/mc
"Piana Rotaliana",Ozono,2013-02-18,11,48,µg/mc
"Piana Rotaliana",Ozono,2013-02-18,12,59,µg/mc
"Piana Rotaliana",Ozono,2013-02-18,13,66,µg/mc
"Piana Rotaliana",Ozono,2013-02-18,14,72,µg/mc
"Piana Rotaliana",Ozono,2013-02-18,15,65,µg/mc
"Piana Rotaliana",Ozono,2013-02-18,16,66,µg/mc
"Piana Rotaliana",Ozono,2013-02-18,17,65,µg/mc
"Piana Rotaliana",Ozono,2013-02-18,18,48,µg/mc
"Piana Rotaliana",Ozono,2013-02-18,19,23,µg/mc
"Piana Rotaliana",Ozono,2013-02-18,20,29,µg/mc
"Piana Rotaliana",Ozono,2013-02-18,21,23,µg/mc
"Piana Rotaliana",Ozono,2013-02-18,22,29,µg/mc
"Piana Rotaliana",Ozono,2013-02-18,23,33,µg/mc
"Piana Rotaliana",Ozono,2013-02-18,24,34,µg/mc
"Piana Rotaliana",Ozono,2013-02-19,1,34,µg/mc
"Piana Rotaliana",Ozono,2013-02-19,2,37,µg/mc
"Piana Rotaliana",Ozono,2013-02-19,3,36,µg/mc
"Piana Rotaliana",Ozono,2013-02-19,4,40,µg/mc
"Piana Rotaliana",Ozono,2013-02-19,5,40,µg/mc
"Piana Rotaliana",Ozono,2013-02-19,6,44,µg/mc
"Piana Rotaliana",Ozono,2013-02-19,7,46,µg/mc
"Piana Rotaliana",Ozono,2013-02-19,8,44,µg/mc
"Piana Rotaliana",Ozono,2013-02-19,9,49,µg/mc
"Piana Rotaliana",Ozono,2013-02-19,10,53,µg/mc
"Piana Rotaliana",Ozono,2013-02-19,11,52,µg/mc
"Piana Rotaliana",Ozono,2013-02-19,12,49,µg/mc
"Piana Rotaliana",Ozono,2013-02-19,13,51,µg/mc
"Piana Rotaliana",Ozono,2013-02-19,14,59,µg/mc
"Piana Rotaliana",Ozono,2013-02-19,15,59,µg/mc
"Piana Rotaliana",Ozono,2013-02-19,16,46,µg/mc
"Piana Rotaliana",Ozono,2013-02-19,17,33,µg/mc
"Piana Rotaliana",Ozono,2013-02-19,18,10,µg/mc
"Piana Rotaliana",Ozono,2013-02-19,19,3,µg/mc
"Piana Rotaliana",Ozono,2013-02-19,20,5,µg/mc
"Piana Rotaliana",Ozono,2013-02-19,21,10,µg/mc
"Piana Rotaliana",Ozono,2013-02-19,22,7,µg/mc
"Piana Rotaliana",Ozono,2013-02-19,23,17,µg/mc
"Piana Rotaliana",Ozono,2013-02-19,24,19,µg/mc
"Piana Rotaliana",Ozono,2013-02-20,1,9,µg/mc
"Piana Rotaliana",Ozono,2013-02-20,2,3,µg/mc
"Piana Rotaliana",Ozono,2013-02-20,3,2,µg/mc
"Piana Rotaliana",Ozono,2013-02-20,4,5,µg/mc
"Piana Rotaliana",Ozono,2013-02-20,5,16,µg/mc
"Piana Rotaliana",Ozono,2013-02-20,6,18,µg/mc
"Piana Rotaliana",Ozono,2013-02-20,7,21,µg/mc
"Piana Rotaliana",Ozono,2013-02-20,8,22,µg/mc
"Piana Rotaliana",Ozono,2013-02-20,9,15,µg/mc
"Piana Rotaliana",Ozono,2013-02-20,10,21,µg/mc
"Piana Rotaliana",Ozono,2013-02-20,12,35,µg/mc
"Piana Rotaliana",Ozono,2013-02-20,13,47,µg/mc
"Piana Rotaliana",Ozono,2013-02-20,14,64,µg/mc
"Piana Rotaliana",Ozono,2013-02-20,15,69,µg/mc
"Piana Rotaliana",Ozono,2013-02-20,16,72,µg/mc
"Piana Rotaliana",Ozono,2013-02-20,17,57,µg/mc
"Piana Rotaliana",Ozono,2013-02-20,18,39,µg/mc
"Piana Rotaliana",Ozono,2013-02-20,19,26,µg/mc
"Piana Rotaliana",Ozono,2013-02-20,20,29,µg/mc
"Piana Rotaliana",Ozono,2013-02-20,21,16,µg/mc
"Piana Rotaliana",Ozono,2013-02-20,22,9,µg/mc
"Piana Rotaliana",Ozono,2013-02-20,23,22,µg/mc
"Piana Rotaliana",Ozono,2013-02-20,24,47,µg/mc
"Piana Rotaliana",Ozono,2013-02-21,1,39,µg/mc
"Piana Rotaliana",Ozono,2013-02-21,2,39,µg/mc
"Piana Rotaliana",Ozono,2013-02-21,3,40,µg/mc
"Piana Rotaliana",Ozono,2013-02-21,4,41,µg/mc
"Piana Rotaliana",Ozono,2013-02-21,5,40,µg/mc
"Piana Rotaliana",Ozono,2013-02-21,6,39,µg/mc
"Piana Rotaliana",Ozono,2013-02-21,7,33,µg/mc
"Piana Rotaliana",Ozono,2013-02-21,8,19,µg/mc
"Piana Rotaliana",Ozono,2013-02-21,9,10,µg/mc
"Piana Rotaliana",Ozono,2013-02-21,10,24,µg/mc
"Piana Rotaliana",Ozono,2013-02-21,11,35,µg/mc
"Piana Rotaliana",Ozono,2013-02-21,12,44,µg/mc
"Piana Rotaliana",Ozono,2013-02-21,13,45,µg/mc
"Piana Rotaliana",Ozono,2013-02-21,14,40,µg/mc
"Piana Rotaliana",Ozono,2013-02-21,15,43,µg/mc
"Piana Rotaliana",Ozono,2013-02-21,16,48,µg/mc
"Piana Rotaliana",Ozono,2013-02-21,17,34,µg/mc
"Piana Rotaliana",Ozono,2013-02-21,18,15,µg/mc
"Piana Rotaliana",Ozono,2013-02-21,19,3,µg/mc
"Piana Rotaliana",Ozono,2013-02-21,20,1,µg/mc
"Piana Rotaliana",Ozono,2013-02-21,21,1,µg/mc
"Piana Rotaliana",Ozono,2013-02-21,22,1,µg/mc
"Piana Rotaliana",Ozono,2013-02-21,23,2,µg/mc
"Piana Rotaliana",Ozono,2013-02-21,24,10,µg/mc
"Piana Rotaliana",Ozono,2013-02-22,1,21,µg/mc
"Piana Rotaliana",Ozono,2013-02-22,2,19,µg/mc
"Piana Rotaliana",Ozono,2013-02-22,3,20,µg/mc
"Piana Rotaliana",Ozono,2013-02-22,4,10,µg/mc
"Piana Rotaliana",Ozono,2013-02-22,5,4,µg/mc
"Piana Rotaliana",Ozono,2013-02-22,6,2,µg/mc
"Piana Rotaliana",Ozono,2013-02-22,7,1,µg/mc
"Piana Rotaliana",Ozono,2013-02-22,8,7,µg/mc
"Piana Rotaliana",Ozono,2013-02-22,9,13,µg/mc
"Piana Rotaliana",Ozono,2013-02-22,10,22,µg/mc
