Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2014-09-05,4,23,µg/mc
"Parco S. Chiara",PM10,2014-09-05,5,21,µg/mc
"Parco S. Chiara",PM10,2014-09-05,6,24,µg/mc
"Parco S. Chiara",PM10,2014-09-05,7,24,µg/mc
"Parco S. Chiara",PM10,2014-09-05,8,24,µg/mc
"Parco S. Chiara",PM10,2014-09-05,9,22,µg/mc
"Parco S. Chiara",PM10,2014-09-05,10,23,µg/mc
"Parco S. Chiara",PM10,2014-09-05,11,25,µg/mc
"Parco S. Chiara",PM10,2014-09-05,12,25,µg/mc
"Parco S. Chiara",PM10,2014-09-05,13,26,µg/mc
"Parco S. Chiara",PM10,2014-09-05,14,25,µg/mc
"Parco S. Chiara",PM10,2014-09-05,15,20,µg/mc
"Parco S. Chiara",PM10,2014-09-05,16,18,µg/mc
"Parco S. Chiara",PM10,2014-09-05,17,16,µg/mc
"Parco S. Chiara",PM10,2014-09-05,18,16,µg/mc
"Parco S. Chiara",PM10,2014-09-05,19,19,µg/mc
"Parco S. Chiara",PM10,2014-09-05,20,21,µg/mc
"Parco S. Chiara",PM10,2014-09-05,21,26,µg/mc
"Parco S. Chiara",PM10,2014-09-05,22,24,µg/mc
"Parco S. Chiara",PM10,2014-09-05,23,20,µg/mc
"Parco S. Chiara",PM10,2014-09-05,24,21,µg/mc
"Parco S. Chiara",PM10,2014-09-06,1,25,µg/mc
"Parco S. Chiara",PM10,2014-09-06,2,24,µg/mc
"Parco S. Chiara",PM10,2014-09-06,3,22,µg/mc
"Parco S. Chiara",PM10,2014-09-06,4,24,µg/mc
"Parco S. Chiara",PM10,2014-09-06,5,27,µg/mc
"Parco S. Chiara",PM10,2014-09-06,6,28,µg/mc
"Parco S. Chiara",PM10,2014-09-06,7,23,µg/mc
"Parco S. Chiara",PM10,2014-09-06,8,24,µg/mc
"Parco S. Chiara",PM10,2014-09-06,9,21,µg/mc
"Parco S. Chiara",PM10,2014-09-06,10,17,µg/mc
"Parco S. Chiara",PM10,2014-09-06,11,13,µg/mc
"Parco S. Chiara",PM10,2014-09-06,12,11,µg/mc
"Parco S. Chiara",PM10,2014-09-06,13,7,µg/mc
"Parco S. Chiara",PM10,2014-09-06,14,7,µg/mc
"Parco S. Chiara",PM10,2014-09-06,15,5,µg/mc
"Parco S. Chiara",PM10,2014-09-06,16,6,µg/mc
"Parco S. Chiara",PM10,2014-09-06,17,8,µg/mc
"Parco S. Chiara",PM10,2014-09-06,18,11,µg/mc
"Parco S. Chiara",PM10,2014-09-06,19,14,µg/mc
"Parco S. Chiara",PM10,2014-09-06,20,17,µg/mc
"Parco S. Chiara",PM10,2014-09-06,21,21,µg/mc
"Parco S. Chiara",PM10,2014-09-06,22,23,µg/mc
"Parco S. Chiara",PM10,2014-09-06,23,23,µg/mc
"Parco S. Chiara",PM10,2014-09-06,24,23,µg/mc
"Parco S. Chiara",PM10,2014-09-07,1,22,µg/mc
"Parco S. Chiara",PM10,2014-09-07,2,22,µg/mc
"Parco S. Chiara",PM10,2014-09-07,3,19,µg/mc
"Parco S. Chiara",PM10,2014-09-07,4,18,µg/mc
"Parco S. Chiara",PM10,2014-09-07,5,22,µg/mc
"Parco S. Chiara",PM10,2014-09-07,6,21,µg/mc
"Parco S. Chiara",PM10,2014-09-07,7,19,µg/mc
"Parco S. Chiara",PM10,2014-09-07,8,21,µg/mc
"Parco S. Chiara",PM10,2014-09-07,9,18,µg/mc
"Parco S. Chiara",PM10,2014-09-07,10,14,µg/mc
"Parco S. Chiara",PM10,2014-09-07,11,10,µg/mc
"Parco S. Chiara",PM10,2014-09-07,12,8,µg/mc
"Parco S. Chiara",PM10,2014-09-07,13,7,µg/mc
"Parco S. Chiara",PM10,2014-09-07,14,6,µg/mc
"Parco S. Chiara",PM10,2014-09-07,15,7,µg/mc
"Parco S. Chiara",PM10,2014-09-07,16,8,µg/mc
"Parco S. Chiara",PM10,2014-09-07,17,10,µg/mc
"Parco S. Chiara",PM10,2014-09-07,18,15,µg/mc
"Parco S. Chiara",PM10,2014-09-07,19,15,µg/mc
"Parco S. Chiara",PM10,2014-09-07,20,16,µg/mc
"Parco S. Chiara",PM10,2014-09-07,21,18,µg/mc
"Parco S. Chiara",PM10,2014-09-07,22,19,µg/mc
"Parco S. Chiara",PM10,2014-09-07,23,19,µg/mc
"Parco S. Chiara",PM10,2014-09-07,24,18,µg/mc
"Parco S. Chiara",PM10,2014-09-08,1,17,µg/mc
"Parco S. Chiara",PM10,2014-09-08,2,16,µg/mc
"Parco S. Chiara",PM10,2014-09-08,3,17,µg/mc
"Parco S. Chiara",PM10,2014-09-08,4,20,µg/mc
"Parco S. Chiara",PM10,2014-09-08,5,19,µg/mc
"Parco S. Chiara",PM10,2014-09-08,6,17,µg/mc
"Parco S. Chiara",PM10,2014-09-08,7,17,µg/mc
"Parco S. Chiara",PM10,2014-09-08,8,17,µg/mc
"Parco S. Chiara",PM10,2014-09-08,9,15,µg/mc
"Parco S. Chiara",PM10,2014-09-08,10,13,µg/mc
"Parco S. Chiara",PM10,2014-09-08,11,10,µg/mc
"Parco S. Chiara",PM10,2014-09-08,12,9,µg/mc
"Parco S. Chiara",PM10,2014-09-08,13,8,µg/mc
"Parco S. Chiara",PM10,2014-09-08,14,7,µg/mc
"Parco S. Chiara",PM10,2014-09-08,15,7,µg/mc
"Parco S. Chiara",PM10,2014-09-08,16,9,µg/mc
"Parco S. Chiara",PM10,2014-09-08,17,16,µg/mc
"Parco S. Chiara",PM10,2014-09-08,18,17,µg/mc
"Parco S. Chiara",PM10,2014-09-08,19,22,µg/mc
"Parco S. Chiara",PM10,2014-09-08,20,26,µg/mc
"Parco S. Chiara",PM10,2014-09-08,21,29,µg/mc
"Parco S. Chiara",PM10,2014-09-08,22,32,µg/mc
"Parco S. Chiara",PM10,2014-09-08,23,33,µg/mc
"Parco S. Chiara",PM10,2014-09-08,24,31,µg/mc
"Parco S. Chiara",PM10,2014-09-09,1,27,µg/mc
"Parco S. Chiara",PM10,2014-09-09,2,24,µg/mc
"Parco S. Chiara",PM10,2014-09-09,3,22,µg/mc
"Parco S. Chiara",PM10,2014-09-09,4,21,µg/mc
"Parco S. Chiara",PM10,2014-09-09,5,17,µg/mc
"Parco S. Chiara",PM10,2014-09-09,6,17,µg/mc
"Parco S. Chiara",PM10,2014-09-09,7,17,µg/mc
"Parco S. Chiara",PM10,2014-09-09,8,18,µg/mc
"Parco S. Chiara",PM10,2014-09-09,9,17,µg/mc
"Parco S. Chiara",PM10,2014-09-09,10,16,µg/mc
"Parco S. Chiara",PM10,2014-09-09,11,13,µg/mc
"Parco S. Chiara",PM10,2014-09-09,12,11,µg/mc
"Parco S. Chiara",PM10,2014-09-09,13,9,µg/mc
"Parco S. Chiara",PM10,2014-09-09,14,8,µg/mc
"Parco S. Chiara",PM10,2014-09-09,15,8,µg/mc
"Parco S. Chiara",PM10,2014-09-09,16,14,µg/mc
"Parco S. Chiara",PM10,2014-09-09,17,27,µg/mc
"Parco S. Chiara",PM10,2014-09-09,18,40,µg/mc
"Parco S. Chiara",PM10,2014-09-09,19,46,µg/mc
"Parco S. Chiara",PM10,2014-09-09,20,48,µg/mc
"Parco S. Chiara",PM10,2014-09-09,21,33,µg/mc
"Parco S. Chiara",PM10,2014-09-09,22,23,µg/mc
"Parco S. Chiara",PM10,2014-09-09,23,16,µg/mc
"Parco S. Chiara",PM10,2014-09-09,24,12,µg/mc
"Parco S. Chiara",PM10,2014-09-10,1,13,µg/mc
"Parco S. Chiara",PM10,2014-09-10,2,14,µg/mc
"Parco S. Chiara",PM10,2014-09-10,3,14,µg/mc
"Parco S. Chiara",PM10,2014-09-10,4,14,µg/mc
"Parco S. Chiara",PM10,2014-09-10,5,13,µg/mc
"Parco S. Chiara",PM10,2014-09-10,6,13,µg/mc
"Parco S. Chiara",PM10,2014-09-10,7,12,µg/mc
"Parco S. Chiara",PM10,2014-09-10,8,13,µg/mc
"Parco S. Chiara",PM10,2014-09-10,9,13,µg/mc
"Parco S. Chiara",PM10,2014-09-10,10,11,µg/mc
"Parco S. Chiara",PM10,2014-09-10,11,10,µg/mc
"Parco S. Chiara",PM10,2014-09-10,12,8,µg/mc
"Parco S. Chiara",PM10,2014-09-10,13,6,µg/mc
"Parco S. Chiara",PM10,2014-09-10,14,4,µg/mc
"Parco S. Chiara",PM10,2014-09-10,15,3,µg/mc
"Parco S. Chiara",PM10,2014-09-10,16,6,µg/mc
"Parco S. Chiara",PM10,2014-09-10,17,9,µg/mc
"Parco S. Chiara",PM10,2014-09-10,18,12,µg/mc
"Parco S. Chiara",PM10,2014-09-10,19,14,µg/mc
"Parco S. Chiara",PM10,2014-09-10,20,15,µg/mc
"Parco S. Chiara",PM10,2014-09-10,21,16,µg/mc
"Parco S. Chiara",PM10,2014-09-10,22,14,µg/mc
"Parco S. Chiara",PM10,2014-09-10,23,14,µg/mc
"Parco S. Chiara",PM10,2014-09-10,24,13,µg/mc
"Parco S. Chiara",PM10,2014-09-11,1,13,µg/mc
"Parco S. Chiara",PM10,2014-09-11,2,13,µg/mc
"Parco S. Chiara",PM10,2014-09-11,3,14,µg/mc
"Parco S. Chiara",PM10,2014-09-11,4,15,µg/mc
"Parco S. Chiara",PM10,2014-09-11,5,16,µg/mc
"Parco S. Chiara",PM10,2014-09-11,6,15,µg/mc
"Parco S. Chiara",PM10,2014-09-11,7,12,µg/mc
"Parco S. Chiara",PM10,2014-09-11,8,14,µg/mc
"Parco S. Chiara",PM10,2014-09-11,9,17,µg/mc
"Parco S. Chiara",PM10,2014-09-11,10,13,µg/mc
"Parco S. Chiara",PM10,2014-09-11,11,8,µg/mc
"Parco S. Chiara",PM10,2014-09-11,12,5,µg/mc
"Parco S. Chiara",PM10,2014-09-11,13,3,µg/mc
"Parco S. Chiara",PM10,2014-09-11,14,3,µg/mc
"Parco S. Chiara",PM10,2014-09-11,15,5,µg/mc
"Parco S. Chiara",PM10,2014-09-11,16,7,µg/mc
"Parco S. Chiara",PM10,2014-09-11,17,7,µg/mc
"Parco S. Chiara",PM10,2014-09-11,18,7,µg/mc
"Parco S. Chiara",PM10,2014-09-11,19,9,µg/mc
"Parco S. Chiara",PM10,2014-09-11,20,12,µg/mc
"Parco S. Chiara",PM10,2014-09-11,21,13,µg/mc
"Parco S. Chiara",PM10,2014-09-11,22,17,µg/mc
"Parco S. Chiara",PM10,2014-09-11,23,16,µg/mc
"Parco S. Chiara",PM10,2014-09-11,24,17,µg/mc
"Parco S. Chiara",PM10,2014-09-12,1,19,µg/mc
"Parco S. Chiara",PM10,2014-09-12,2,20,µg/mc
"Parco S. Chiara",PM10,2014-09-12,3,20,µg/mc
"Parco S. Chiara",PM10,2014-09-12,4,20,µg/mc
"Parco S. Chiara",PM10,2014-09-12,5,16,µg/mc
"Parco S. Chiara",PM10,2014-09-12,6,15,µg/mc
"Parco S. Chiara",PM10,2014-09-12,7,14,µg/mc
"Parco S. Chiara",PM10,2014-09-12,8,13,µg/mc
"Parco S. Chiara",PM10,2014-09-12,9,13,µg/mc
"Parco S. Chiara",PM10,2014-09-12,10,12,µg/mc
"Parco S. Chiara",PM10,2014-09-12,11,10,µg/mc
"Parco S. Chiara",PM10,2014-09-12,12,8,µg/mc
"Parco S. Chiara",PM10,2014-09-12,13,7,µg/mc
"Parco S. Chiara",PM10,2014-09-12,14,6,µg/mc
"Parco S. Chiara",PM10,2014-09-12,15,5,µg/mc
"Parco S. Chiara",PM10,2014-09-12,16,6,µg/mc
"Parco S. Chiara",PM10,2014-09-12,17,7,µg/mc
"Parco S. Chiara",PM10,2014-09-12,18,8,µg/mc
"Parco S. Chiara",PM10,2014-09-12,19,8,µg/mc
"Parco S. Chiara",PM10,2014-09-12,20,8,µg/mc
"Parco S. Chiara",PM10,2014-09-12,21,8,µg/mc
"Parco S. Chiara",PM10,2014-09-12,22,8,µg/mc
"Parco S. Chiara",PM10,2014-09-12,23,9,µg/mc
"Parco S. Chiara",PM10,2014-09-12,24,9,µg/mc
"Parco S. Chiara",PM10,2014-09-13,1,11,µg/mc
"Parco S. Chiara",PM10,2014-09-13,2,12,µg/mc
"Parco S. Chiara",PM10,2014-09-13,3,12,µg/mc
"Parco S. Chiara",PM10,2014-09-13,4,13,µg/mc
"Parco S. Chiara",PM10,2014-09-13,5,11,µg/mc
"Parco S. Chiara",PM10,2014-09-13,6,11,µg/mc
"Parco S. Chiara",PM10,2014-09-13,7,11,µg/mc
"Parco S. Chiara",PM10,2014-09-13,8,10,µg/mc
"Parco S. Chiara",PM10,2014-09-13,9,10,µg/mc
"Parco S. Chiara",PM10,2014-09-13,10,8,µg/mc
"Parco S. Chiara",PM10,2014-09-13,11,6,µg/mc
"Parco S. Chiara",PM10,2014-09-13,12,4,µg/mc
"Parco S. Chiara",PM10,2014-09-13,13,4,µg/mc
"Parco S. Chiara",PM10,2014-09-13,14,4,µg/mc
"Parco S. Chiara",PM10,2014-09-13,15,3,µg/mc
"Parco S. Chiara",PM10,2014-09-13,16,4,µg/mc
"Parco S. Chiara",PM10,2014-09-13,17,5,µg/mc
"Parco S. Chiara",PM10,2014-09-13,18,8,µg/mc
"Parco S. Chiara",PM10,2014-09-13,19,11,µg/mc
"Parco S. Chiara",PM10,2014-09-13,20,14,µg/mc
"Parco S. Chiara",PM10,2014-09-13,21,15,µg/mc
"Parco S. Chiara",PM10,2014-09-13,22,16,µg/mc
"Parco S. Chiara",PM10,2014-09-13,23,15,µg/mc
"Parco S. Chiara",PM10,2014-09-13,24,14,µg/mc
"Parco S. Chiara",PM10,2014-09-14,1,15,µg/mc
"Parco S. Chiara",PM10,2014-09-14,2,16,µg/mc
"Parco S. Chiara",PM10,2014-09-14,3,16,µg/mc
"Parco S. Chiara",PM10,2014-09-14,4,15,µg/mc
"Parco S. Chiara",PM10,2014-09-14,5,13,µg/mc
"Parco S. Chiara",PM10,2014-09-14,6,12,µg/mc
"Parco S. Chiara",PM10,2014-09-14,7,12,µg/mc
"Parco S. Chiara",PM10,2014-09-14,8,11,µg/mc
"Parco S. Chiara",PM10,2014-09-14,9,10,µg/mc
"Parco S. Chiara",PM10,2014-09-14,10,8,µg/mc
"Parco S. Chiara",PM10,2014-09-14,11,6,µg/mc
"Parco S. Chiara",PM10,2014-09-14,12,4,µg/mc
"Parco S. Chiara",PM10,2014-09-14,13,3,µg/mc
"Parco S. Chiara",PM10,2014-09-14,14,2,µg/mc
"Parco S. Chiara",PM10,2014-09-14,15,2,µg/mc
"Parco S. Chiara",PM10,2014-09-14,16,4,µg/mc
"Parco S. Chiara",PM10,2014-09-14,17,5,µg/mc
"Parco S. Chiara",PM10,2014-09-14,18,7,µg/mc
"Parco S. Chiara",PM10,2014-09-14,19,9,µg/mc
"Parco S. Chiara",PM10,2014-09-14,20,10,µg/mc
"Parco S. Chiara",PM10,2014-09-14,21,11,µg/mc
"Parco S. Chiara",PM10,2014-09-14,22,13,µg/mc
"Parco S. Chiara",PM10,2014-09-14,23,13,µg/mc
"Parco S. Chiara",PM10,2014-09-14,24,14,µg/mc
"Parco S. Chiara",PM10,2014-09-15,1,13,µg/mc
"Parco S. Chiara",PM10,2014-09-15,2,14,µg/mc
"Parco S. Chiara",PM10,2014-09-15,3,13,µg/mc
"Parco S. Chiara",PM10,2014-09-15,4,13,µg/mc
"Parco S. Chiara",PM10,2014-09-15,5,13,µg/mc
"Parco S. Chiara",PM10,2014-09-15,6,13,µg/mc
"Parco S. Chiara",PM10,2014-09-15,7,13,µg/mc
"Parco S. Chiara",PM10,2014-09-15,8,14,µg/mc
"Parco S. Chiara",PM10,2014-09-15,9,14,µg/mc
"Parco S. Chiara",PM10,2014-09-15,10,14,µg/mc
"Parco S. Chiara",PM10,2014-09-15,11,9,µg/mc
"Parco S. Chiara",PM10,2014-09-15,13,7,µg/mc
"Parco S. Chiara",PM10,2014-09-15,14,7,µg/mc
"Parco S. Chiara",PM10,2014-09-15,15,6,µg/mc
"Parco S. Chiara",PM10,2014-09-15,16,8,µg/mc
"Parco S. Chiara",PM10,2014-09-15,17,10,µg/mc
"Parco S. Chiara",PM10,2014-09-15,18,14,µg/mc
"Parco S. Chiara",PM10,2014-09-15,19,14,µg/mc
"Parco S. Chiara",PM10,2014-09-15,20,16,µg/mc
"Parco S. Chiara",PM10,2014-09-15,21,19,µg/mc
"Parco S. Chiara",PM10,2014-09-15,22,19,µg/mc
"Parco S. Chiara",PM10,2014-09-15,23,20,µg/mc
"Parco S. Chiara",PM10,2014-09-15,24,19,µg/mc
"Parco S. Chiara",PM10,2014-09-16,1,19,µg/mc
"Parco S. Chiara",PM10,2014-09-16,2,20,µg/mc
"Parco S. Chiara",PM10,2014-09-16,3,20,µg/mc
"Parco S. Chiara",PM10,2014-09-16,4,22,µg/mc
"Parco S. Chiara",PM10,2014-09-16,5,22,µg/mc
"Parco S. Chiara",PM10,2014-09-16,6,21,µg/mc
"Parco S. Chiara",PM10,2014-09-16,7,21,µg/mc
"Parco S. Chiara",PM10,2014-09-16,8,21,µg/mc
"Parco S. Chiara",PM10,2014-09-16,9,26,µg/mc
"Parco S. Chiara",PM10,2014-09-16,10,19,µg/mc
"Parco S. Chiara",PM10,2014-09-16,11,18,µg/mc
"Parco S. Chiara",PM10,2014-09-16,12,15,µg/mc
"Parco S. Chiara",PM10,2014-09-16,13,12,µg/mc
"Parco S. Chiara",PM10,2014-09-16,14,10,µg/mc
"Parco S. Chiara",PM10,2014-09-16,15,8,µg/mc
"Parco S. Chiara",PM10,2014-09-16,16,9,µg/mc
"Parco S. Chiara",PM10,2014-09-16,17,13,µg/mc
"Parco S. Chiara",PM10,2014-09-16,18,17,µg/mc
"Parco S. Chiara",PM10,2014-09-16,19,19,µg/mc
"Parco S. Chiara",PM10,2014-09-16,20,21,µg/mc
"Parco S. Chiara",PM10,2014-09-16,21,23,µg/mc
"Parco S. Chiara",PM10,2014-09-16,22,22,µg/mc
"Parco S. Chiara",PM10,2014-09-16,23,21,µg/mc
"Parco S. Chiara",PM10,2014-09-16,24,19,µg/mc
"Parco S. Chiara",PM10,2014-09-17,1,18,µg/mc
"Parco S. Chiara",PM10,2014-09-17,2,19,µg/mc
"Parco S. Chiara",PM10,2014-09-17,3,19,µg/mc
"Parco S. Chiara",PM10,2014-09-17,4,18,µg/mc
"Parco S. Chiara",PM10,2014-09-17,5,17,µg/mc
"Parco S. Chiara",PM10,2014-09-17,6,17,µg/mc
"Parco S. Chiara",PM10,2014-09-17,7,18,µg/mc
"Parco S. Chiara",PM10,2014-09-17,8,19,µg/mc
"Parco S. Chiara",PM10,2014-09-17,9,19,µg/mc
"Parco S. Chiara",PM10,2014-09-17,10,20,µg/mc
"Parco S. Chiara",PM10,2014-09-17,11,17,µg/mc
"Parco S. Chiara",PM10,2014-09-17,12,14,µg/mc
"Parco S. Chiara",PM10,2014-09-17,13,12,µg/mc
"Parco S. Chiara",PM10,2014-09-17,14,13,µg/mc
"Parco S. Chiara",PM10,2014-09-17,15,12,µg/mc
"Parco S. Chiara",PM10,2014-09-17,16,15,µg/mc
"Parco S. Chiara",PM10,2014-09-17,17,16,µg/mc
"Parco S. Chiara",PM10,2014-09-17,18,18,µg/mc
"Parco S. Chiara",PM10,2014-09-17,19,20,µg/mc
"Parco S. Chiara",PM10,2014-09-17,20,20,µg/mc
"Parco S. Chiara",PM10,2014-09-17,21,20,µg/mc
"Parco S. Chiara",PM10,2014-09-17,22,21,µg/mc
"Parco S. Chiara",PM10,2014-09-17,23,21,µg/mc
"Parco S. Chiara",PM10,2014-09-17,24,20,µg/mc
"Parco S. Chiara",PM10,2014-09-18,1,20,µg/mc
"Parco S. Chiara",PM10,2014-09-18,2,21,µg/mc
"Parco S. Chiara",PM10,2014-09-18,3,23,µg/mc
"Parco S. Chiara",PM10,2014-09-18,4,22,µg/mc
"Parco S. Chiara",PM10,2014-09-18,5,22,µg/mc
"Parco S. Chiara",PM10,2014-09-18,6,22,µg/mc
"Parco S. Chiara",PM10,2014-09-18,7,22,µg/mc
"Parco S. Chiara",PM10,2014-09-18,8,21,µg/mc
"Parco S. Chiara",PM10,2014-09-18,9,22,µg/mc
"Parco S. Chiara",PM10,2014-09-18,10,20,µg/mc
"Parco S. Chiara",PM10,2014-09-18,11,15,µg/mc
"Parco S. Chiara",PM10,2014-09-18,12,12,µg/mc
"Parco S. Chiara",PM10,2014-09-18,13,10,µg/mc
"Parco S. Chiara",PM10,2014-09-18,14,12,µg/mc
"Parco S. Chiara",PM10,2014-09-18,15,13,µg/mc
"Parco S. Chiara",PM10,2014-09-18,16,15,µg/mc
"Parco S. Chiara",PM10,2014-09-18,17,16,µg/mc
"Parco S. Chiara",PM10,2014-09-18,18,19,µg/mc
"Parco S. Chiara",PM10,2014-09-18,19,21,µg/mc
"Parco S. Chiara",PM10,2014-09-18,20,25,µg/mc
"Parco S. Chiara",PM10,2014-09-18,21,27,µg/mc
"Parco S. Chiara",PM10,2014-09-18,22,30,µg/mc
"Parco S. Chiara",PM10,2014-09-18,23,30,µg/mc
"Parco S. Chiara",PM10,2014-09-18,24,31,µg/mc
"Parco S. Chiara",PM10,2014-09-19,1,32,µg/mc
"Parco S. Chiara",PM10,2014-09-19,2,34,µg/mc
"Parco S. Chiara",PM10,2014-09-19,3,32,µg/mc
"Parco S. Chiara",PM10,2014-09-19,4,32,µg/mc
"Parco S. Chiara",PM10,2014-09-19,5,31,µg/mc
"Parco S. Chiara",PM10,2014-09-19,6,31,µg/mc
"Parco S. Chiara",PM10,2014-09-19,7,31,µg/mc
"Parco S. Chiara",PM10,2014-09-19,8,32,µg/mc
"Parco S. Chiara",PM10,2014-09-19,9,31,µg/mc
"Parco S. Chiara",PM10,2014-09-19,10,30,µg/mc
"Parco S. Chiara",PM10,2014-09-19,11,30,µg/mc
"Parco S. Chiara",PM10,2014-09-19,12,24,µg/mc
"Parco S. Chiara",PM10,2014-09-19,13,22,µg/mc
"Parco S. Chiara",PM10,2014-09-19,14,19,µg/mc
"Parco S. Chiara",PM10,2014-09-19,15,19,µg/mc
"Parco S. Chiara",PM10,2014-09-19,16,20,µg/mc
"Parco S. Chiara",PM10,2014-09-19,17,23,µg/mc
"Parco S. Chiara",PM10,2014-09-19,18,29,µg/mc
"Parco S. Chiara",PM10,2014-09-19,19,49,µg/mc
"Parco S. Chiara",PM10,2014-09-19,20,52,µg/mc
"Parco S. Chiara",PM10,2014-09-19,21,45,µg/mc
"Parco S. Chiara",PM10,2014-09-19,22,36,µg/mc
"Parco S. Chiara",PM10,2014-09-19,23,40,µg/mc
"Parco S. Chiara",PM10,2014-09-19,24,48,µg/mc
"Parco S. Chiara",PM10,2014-09-20,1,54,µg/mc
"Parco S. Chiara",PM10,2014-09-20,2,53,µg/mc
"Parco S. Chiara",PM10,2014-09-20,3,45,µg/mc
"Parco S. Chiara",PM10,2014-09-20,4,48,µg/mc
"Parco S. Chiara",PM10,2014-09-20,5,52,µg/mc
"Parco S. Chiara",PM10,2014-09-20,6,46,µg/mc
"Parco S. Chiara",PM10,2014-09-20,7,57,µg/mc
"Parco S. Chiara",PM10,2014-09-20,8,57,µg/mc
"Parco S. Chiara",PM10,2014-09-20,9,47,µg/mc
"Parco S. Chiara",PM10,2014-09-20,10,42,µg/mc
"Parco S. Chiara",PM10,2014-09-20,11,34,µg/mc
"Parco S. Chiara",PM10,2014-09-20,12,26,µg/mc
"Parco S. Chiara",PM10,2014-09-20,13,19,µg/mc
"Parco S. Chiara",PM10,2014-09-20,14,18,µg/mc
"Parco S. Chiara",PM10,2014-09-20,15,12,µg/mc
"Parco S. Chiara",PM10,2014-09-20,16,11,µg/mc
"Parco S. Chiara",PM10,2014-09-20,17,13,µg/mc
"Parco S. Chiara",PM10,2014-09-20,18,14,µg/mc
"Parco S. Chiara",PM10,2014-09-20,19,15,µg/mc
"Parco S. Chiara",PM10,2014-09-20,20,17,µg/mc
"Parco S. Chiara",PM10,2014-09-20,21,16,µg/mc
"Parco S. Chiara",PM10,2014-09-20,22,17,µg/mc
"Parco S. Chiara",PM10,2014-09-20,23,14,µg/mc
"Parco S. Chiara",PM10,2014-09-20,24,18,µg/mc
"Parco S. Chiara",PM10,2014-09-21,1,19,µg/mc
"Parco S. Chiara",PM10,2014-09-21,2,17,µg/mc
"Parco S. Chiara",PM10,2014-09-21,3,19,µg/mc
"Parco S. Chiara",PM10,2014-09-21,4,21,µg/mc
"Parco S. Chiara",PM10,2014-09-21,5,21,µg/mc
"Parco S. Chiara",PM10,2014-09-21,6,19,µg/mc
"Parco S. Chiara",PM10,2014-09-21,7,18,µg/mc
"Parco S. Chiara",PM10,2014-09-21,8,18,µg/mc
"Parco S. Chiara",PM10,2014-09-21,9,18,µg/mc
"Parco S. Chiara",PM10,2014-09-21,10,15,µg/mc
"Parco S. Chiara",PM10,2014-09-21,11,12,µg/mc
"Parco S. Chiara",PM10,2014-09-21,12,9,µg/mc
"Parco S. Chiara",PM10,2014-09-21,13,7,µg/mc
"Parco S. Chiara",PM10,2014-09-21,14,7,µg/mc
"Parco S. Chiara",PM10,2014-09-21,15,8,µg/mc
"Parco S. Chiara",PM10,2014-09-21,16,12,µg/mc
"Parco S. Chiara",PM10,2014-09-21,17,19,µg/mc
"Parco S. Chiara",PM10,2014-09-21,18,30,µg/mc
"Parco S. Chiara",PM10,2014-09-21,19,40,µg/mc
"Parco S. Chiara",PM10,2014-09-21,20,48,µg/mc
"Parco S. Chiara",PM10,2014-09-21,21,50,µg/mc
"Parco S. Chiara",PM10,2014-09-21,22,31,µg/mc
"Parco S. Chiara",PM10,2014-09-21,23,11,µg/mc
"Parco S. Chiara",PM10,2014-09-21,24,9,µg/mc
"Parco S. Chiara",PM10,2014-09-22,1,10,µg/mc
"Parco S. Chiara",PM10,2014-09-22,2,11,µg/mc
"Parco S. Chiara",PM10,2014-09-22,3,11,µg/mc
"Parco S. Chiara",PM10,2014-09-22,4,10,µg/mc
"Parco S. Chiara",PM10,2014-09-22,5,11,µg/mc
"Parco S. Chiara",PM10,2014-09-22,6,10,µg/mc
"Parco S. Chiara",PM10,2014-09-22,7,11,µg/mc
"Parco S. Chiara",PM10,2014-09-22,8,11,µg/mc
"Parco S. Chiara",PM10,2014-09-22,9,11,µg/mc
"Parco S. Chiara",PM10,2014-09-22,10,9,µg/mc
"Parco S. Chiara",PM10,2014-09-22,11,7,µg/mc
"Parco S. Chiara",PM10,2014-09-22,12,4,µg/mc
"Parco S. Chiara",PM10,2014-09-22,13,3,µg/mc
"Parco S. Chiara",PM10,2014-09-22,14,2,µg/mc
"Parco S. Chiara",PM10,2014-09-22,15,2,µg/mc
"Parco S. Chiara",PM10,2014-09-22,16,2,µg/mc
"Parco S. Chiara",PM10,2014-09-22,17,3,µg/mc
"Parco S. Chiara",PM10,2014-09-22,18,6,µg/mc
"Parco S. Chiara",PM10,2014-09-22,19,13,µg/mc
"Parco S. Chiara",PM10,2014-09-22,20,10,µg/mc
"Parco S. Chiara",PM10,2014-09-22,21,12,µg/mc
"Parco S. Chiara",PM10,2014-09-22,22,10,µg/mc
"Parco S. Chiara",PM10,2014-09-22,23,11,µg/mc
"Parco S. Chiara",PM10,2014-09-22,24,11,µg/mc
"Parco S. Chiara",PM10,2014-09-23,1,10,µg/mc
"Parco S. Chiara",PM10,2014-09-23,2,10,µg/mc
"Parco S. Chiara",PM10,2014-09-23,3,13,µg/mc
"Parco S. Chiara",PM10,2014-09-23,4,14,µg/mc
"Parco S. Chiara",PM10,2014-09-23,5,14,µg/mc
"Parco S. Chiara",PM10,2014-09-23,6,13,µg/mc
"Parco S. Chiara",PM10,2014-09-23,7,11,µg/mc
"Parco S. Chiara",PM10,2014-09-23,8,11,µg/mc
