Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Piana Rotaliana","Biossido di Azoto",2013-10-25,4,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-25,5,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-25,6,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-25,7,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-25,8,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-25,9,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-25,10,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-25,11,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-25,12,21,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-25,13,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-25,14,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-25,15,24,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-25,16,22,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-25,17,28,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-25,18,44,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-25,19,49,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-25,20,41,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-25,21,28,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-25,22,23,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-25,23,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-25,24,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-26,1,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-26,2,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-26,3,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-26,4,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-26,5,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-26,6,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-26,7,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-26,8,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-26,9,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-26,10,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-26,11,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-26,12,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-26,13,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-26,14,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-26,15,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-26,16,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-26,17,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-26,18,23,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-26,19,29,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-26,20,35,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-26,21,25,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-26,22,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-26,23,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-26,24,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-27,1,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-27,2,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-27,3,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-27,4,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-27,5,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-27,6,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-27,7,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-27,8,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-27,9,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-27,10,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-27,11,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-27,12,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-27,13,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-27,14,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-27,15,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-27,16,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-27,17,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-27,18,28,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-27,19,36,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-27,20,31,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-27,21,24,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-27,22,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-27,23,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-27,24,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-28,1,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-28,2,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-28,3,21,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-28,4,21,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-28,5,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-28,6,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-28,7,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-28,8,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-28,9,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-28,10,22,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-28,11,21,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-28,12,21,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-28,13,21,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-28,14,28,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-28,15,28,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-28,16,29,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-28,17,22,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-28,18,33,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-28,19,36,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-28,20,36,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-28,21,27,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-28,22,25,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-28,23,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-28,24,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-29,1,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-29,2,25,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-29,3,21,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-29,4,22,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-29,5,21,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-29,6,23,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-29,7,21,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-29,8,24,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-29,9,24,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-29,10,27,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-29,11,27,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-29,12,27,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-29,13,30,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-29,14,26,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-29,15,29,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-29,16,30,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-29,17,29,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-29,18,32,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-29,19,29,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-29,20,29,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-29,21,29,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-29,22,33,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-29,23,39,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-29,24,31,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-30,1,25,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-30,2,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-30,3,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-30,4,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-30,5,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-30,6,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-30,7,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-30,8,21,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-30,9,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-30,10,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-30,11,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-30,12,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-30,13,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-30,14,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-30,15,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-30,16,27,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-30,17,27,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-30,18,33,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-30,19,35,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-30,20,32,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-30,21,32,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-30,22,35,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-30,23,28,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-30,24,27,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-31,1,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-31,2,21,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-31,3,23,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-31,4,21,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-31,5,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-31,6,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-31,7,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-31,8,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-31,9,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-31,10,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-31,11,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-31,12,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-31,13,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-31,14,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-31,15,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-31,16,29,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-31,17,40,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-31,18,43,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-31,19,40,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-31,20,39,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-31,21,37,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-31,22,36,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-31,23,25,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-10-31,24,23,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-01,1,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-01,2,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-01,3,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-01,4,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-01,5,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-01,6,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-01,7,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-01,8,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-01,9,23,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-01,10,23,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-01,11,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-01,12,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-01,13,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-01,14,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-01,15,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-01,16,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-01,17,25,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-01,18,25,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-01,19,23,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-01,20,28,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-01,21,28,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-01,22,24,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-01,23,26,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-01,24,22,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-02,1,26,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-02,2,23,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-02,3,23,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-02,4,22,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-02,5,23,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-02,6,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-02,7,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-02,8,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-02,9,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-02,10,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-02,11,27,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-02,12,22,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-02,13,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-02,14,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-02,15,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-02,16,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-02,17,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-02,18,30,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-02,19,29,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-02,20,34,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-02,21,34,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-02,22,33,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-02,23,33,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-02,24,28,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-03,1,28,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-03,2,32,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-03,3,32,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-03,4,33,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-03,5,30,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-03,6,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-03,7,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-03,8,13,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-03,9,12,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-03,10,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-03,11,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-03,12,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-03,13,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-03,14,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-03,15,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-03,16,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-03,17,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-03,18,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-03,19,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-03,20,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-03,21,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-03,22,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-03,23,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-03,24,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-04,1,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-04,2,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-04,3,7,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-04,4,6,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-04,5,5,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-04,6,6,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-04,7,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-04,8,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-04,9,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-04,13,23,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-04,14,28,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-04,15,35,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-04,16,36,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-04,17,39,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-04,18,39,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-04,19,38,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-04,20,37,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-04,21,38,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-04,22,35,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-04,23,35,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-04,24,29,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-05,1,37,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-05,2,35,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-05,3,22,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-05,4,21,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-05,5,25,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-05,6,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-05,7,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-05,8,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-05,9,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-05,10,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-05,11,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-05,12,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-05,13,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-05,14,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-05,15,21,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-05,16,34,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-05,17,45,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-05,18,34,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-05,19,28,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-05,20,25,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-05,21,22,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-05,22,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-05,23,21,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-05,24,21,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-06,1,25,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-06,2,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-06,3,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-06,4,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-06,5,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-06,6,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-06,7,25,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-06,8,24,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-06,9,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-06,10,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-06,11,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-06,12,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-06,13,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-06,14,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-06,15,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-06,16,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-06,17,23,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-06,18,26,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-06,19,30,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-06,20,38,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-06,21,32,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-06,22,25,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-06,23,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-06,24,22,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-07,1,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-07,2,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-07,3,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-07,4,9,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-07,5,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-07,6,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-07,7,8,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-07,8,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-07,9,10,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-07,10,11,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-07,11,14,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-07,12,17,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-07,13,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-07,14,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-07,15,21,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-07,16,25,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-07,17,34,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-07,18,40,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-07,19,37,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-07,20,33,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-07,21,29,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-07,22,23,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-07,23,29,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-07,24,21,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-08,1,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-08,2,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-08,3,15,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-08,4,19,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-08,5,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-08,6,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-08,7,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-08,8,18,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-08,9,16,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-08,10,20,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-08,11,23,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-08,12,22,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-08,13,22,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-08,14,22,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-08,15,24,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-08,16,27,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-08,17,27,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-08,18,29,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-08,19,30,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-08,20,28,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-08,21,37,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-08,22,30,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-08,23,21,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-08,24,25,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-09,1,24,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-09,2,28,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-09,3,28,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-09,4,25,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-09,5,27,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-09,6,25,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-09,7,26,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-09,8,24,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-09,9,24,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-09,10,23,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-09,11,24,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-09,12,23,µg/mc
"Piana Rotaliana","Biossido di Azoto",2013-11-09,13,21,µg/mc
