Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",Ozono,2017-02-20,3,19,µg/mc
"Parco S. Chiara",Ozono,2017-02-20,4,19,µg/mc
"Parco S. Chiara",Ozono,2017-02-20,5,11,µg/mc
"Parco S. Chiara",Ozono,2017-02-20,6,3,µg/mc
"Parco S. Chiara",Ozono,2017-02-20,7,3,µg/mc
"Parco S. Chiara",Ozono,2017-02-20,8,4,µg/mc
"Parco S. Chiara",Ozono,2017-02-20,9,5,µg/mc
"Parco S. Chiara",Ozono,2017-02-20,10,10,µg/mc
"Parco S. Chiara",Ozono,2017-02-20,11,24,µg/mc
"Parco S. Chiara",Ozono,2017-02-20,12,38,µg/mc
"Parco S. Chiara",Ozono,2017-02-20,13,53,µg/mc
"Parco S. Chiara",Ozono,2017-02-20,14,48,µg/mc
"Parco S. Chiara",Ozono,2017-02-20,15,50,µg/mc
"Parco S. Chiara",Ozono,2017-02-20,16,65,µg/mc
"Parco S. Chiara",Ozono,2017-02-20,17,55,µg/mc
"Parco S. Chiara",Ozono,2017-02-20,18,30,µg/mc
"Parco S. Chiara",Ozono,2017-02-20,19,15,µg/mc
"Parco S. Chiara",Ozono,2017-02-20,20,7,µg/mc
"Parco S. Chiara",Ozono,2017-02-20,21,6,µg/mc
"Parco S. Chiara",Ozono,2017-02-20,22,3,µg/mc
"Parco S. Chiara",Ozono,2017-02-20,23,3,µg/mc
"Parco S. Chiara",Ozono,2017-02-20,24,3,µg/mc
"Parco S. Chiara",Ozono,2017-02-21,1,3,µg/mc
"Parco S. Chiara",Ozono,2017-02-21,2,3,µg/mc
"Parco S. Chiara",Ozono,2017-02-21,3,3,µg/mc
"Parco S. Chiara",Ozono,2017-02-21,4,4,µg/mc
"Parco S. Chiara",Ozono,2017-02-21,5,4,µg/mc
"Parco S. Chiara",Ozono,2017-02-21,6,3,µg/mc
"Parco S. Chiara",Ozono,2017-02-21,7,3,µg/mc
"Parco S. Chiara",Ozono,2017-02-21,8,3,µg/mc
"Parco S. Chiara",Ozono,2017-02-21,9,4,µg/mc
"Parco S. Chiara",Ozono,2017-02-21,10,4,µg/mc
"Parco S. Chiara",Ozono,2017-02-21,11,5,µg/mc
"Parco S. Chiara",Ozono,2017-02-21,12,6,µg/mc
"Parco S. Chiara",Ozono,2017-02-21,13,9,µg/mc
"Parco S. Chiara",Ozono,2017-02-21,14,16,µg/mc
"Parco S. Chiara",Ozono,2017-02-21,15,33,µg/mc
"Parco S. Chiara",Ozono,2017-02-21,16,33,µg/mc
"Parco S. Chiara",Ozono,2017-02-21,17,15,µg/mc
"Parco S. Chiara",Ozono,2017-02-21,18,5,µg/mc
"Parco S. Chiara",Ozono,2017-02-21,19,4,µg/mc
"Parco S. Chiara",Ozono,2017-02-21,20,4,µg/mc
"Parco S. Chiara",Ozono,2017-02-21,21,3,µg/mc
"Parco S. Chiara",Ozono,2017-02-21,22,4,µg/mc
"Parco S. Chiara",Ozono,2017-02-21,23,4,µg/mc
"Parco S. Chiara",Ozono,2017-02-21,24,3,µg/mc
"Parco S. Chiara",Ozono,2017-02-22,1,3,µg/mc
"Parco S. Chiara",Ozono,2017-02-22,2,3,µg/mc
"Parco S. Chiara",Ozono,2017-02-22,3,3,µg/mc
"Parco S. Chiara",Ozono,2017-02-22,4,3,µg/mc
"Parco S. Chiara",Ozono,2017-02-22,5,3,µg/mc
"Parco S. Chiara",Ozono,2017-02-22,6,3,µg/mc
"Parco S. Chiara",Ozono,2017-02-22,7,3,µg/mc
"Parco S. Chiara",Ozono,2017-02-22,8,3,µg/mc
"Parco S. Chiara",Ozono,2017-02-22,9,4,µg/mc
"Parco S. Chiara",Ozono,2017-02-22,10,6,µg/mc
"Parco S. Chiara",Ozono,2017-02-22,11,7,µg/mc
"Parco S. Chiara",Ozono,2017-02-22,12,12,µg/mc
"Parco S. Chiara",Ozono,2017-02-22,13,15,µg/mc
"Parco S. Chiara",Ozono,2017-02-22,14,18,µg/mc
"Parco S. Chiara",Ozono,2017-02-22,15,15,µg/mc
"Parco S. Chiara",Ozono,2017-02-22,16,17,µg/mc
"Parco S. Chiara",Ozono,2017-02-22,17,16,µg/mc
"Parco S. Chiara",Ozono,2017-02-22,18,8,µg/mc
"Parco S. Chiara",Ozono,2017-02-22,19,4,µg/mc
"Parco S. Chiara",Ozono,2017-02-22,20,3,µg/mc
"Parco S. Chiara",Ozono,2017-02-22,21,4,µg/mc
"Parco S. Chiara",Ozono,2017-02-22,22,4,µg/mc
"Parco S. Chiara",Ozono,2017-02-22,23,3,µg/mc
"Parco S. Chiara",Ozono,2017-02-22,24,3,µg/mc
"Parco S. Chiara",Ozono,2017-02-23,1,3,µg/mc
"Parco S. Chiara",Ozono,2017-02-23,2,2,µg/mc
"Parco S. Chiara",Ozono,2017-02-23,3,2,µg/mc
"Parco S. Chiara",Ozono,2017-02-23,4,2,µg/mc
"Parco S. Chiara",Ozono,2017-02-23,5,2,µg/mc
"Parco S. Chiara",Ozono,2017-02-23,6,2,µg/mc
"Parco S. Chiara",Ozono,2017-02-23,7,2,µg/mc
"Parco S. Chiara",Ozono,2017-02-23,8,3,µg/mc
"Parco S. Chiara",Ozono,2017-02-23,9,4,µg/mc
"Parco S. Chiara",Ozono,2017-02-23,10,4,µg/mc
"Parco S. Chiara",Ozono,2017-02-23,11,5,µg/mc
"Parco S. Chiara",Ozono,2017-02-23,12,7,µg/mc
"Parco S. Chiara",Ozono,2017-02-23,13,16,µg/mc
"Parco S. Chiara",Ozono,2017-02-23,14,25,µg/mc
"Parco S. Chiara",Ozono,2017-02-23,15,17,µg/mc
"Parco S. Chiara",Ozono,2017-02-23,16,17,µg/mc
"Parco S. Chiara",Ozono,2017-02-23,17,10,µg/mc
"Parco S. Chiara",Ozono,2017-02-23,18,6,µg/mc
"Parco S. Chiara",Ozono,2017-02-23,19,4,µg/mc
"Parco S. Chiara",Ozono,2017-02-23,20,5,µg/mc
"Parco S. Chiara",Ozono,2017-02-23,21,4,µg/mc
"Parco S. Chiara",Ozono,2017-02-23,22,9,µg/mc
"Parco S. Chiara",Ozono,2017-02-23,23,23,µg/mc
"Parco S. Chiara",Ozono,2017-02-23,24,22,µg/mc
"Parco S. Chiara",Ozono,2017-02-24,1,25,µg/mc
"Parco S. Chiara",Ozono,2017-02-24,2,26,µg/mc
"Parco S. Chiara",Ozono,2017-02-24,3,23,µg/mc
"Parco S. Chiara",Ozono,2017-02-24,4,24,µg/mc
"Parco S. Chiara",Ozono,2017-02-24,5,23,µg/mc
"Parco S. Chiara",Ozono,2017-02-24,6,20,µg/mc
"Parco S. Chiara",Ozono,2017-02-24,7,13,µg/mc
"Parco S. Chiara",Ozono,2017-02-24,8,11,µg/mc
"Parco S. Chiara",Ozono,2017-02-24,9,10,µg/mc
"Parco S. Chiara",Ozono,2017-02-24,10,10,µg/mc
"Parco S. Chiara",Ozono,2017-02-24,11,6,µg/mc
"Parco S. Chiara",Ozono,2017-02-24,12,5,µg/mc
"Parco S. Chiara",Ozono,2017-02-24,13,4,µg/mc
"Parco S. Chiara",Ozono,2017-02-24,14,4,µg/mc
"Parco S. Chiara",Ozono,2017-02-24,15,4,µg/mc
"Parco S. Chiara",Ozono,2017-02-24,16,4,µg/mc
"Parco S. Chiara",Ozono,2017-02-24,17,9,µg/mc
"Parco S. Chiara",Ozono,2017-02-24,18,32,µg/mc
"Parco S. Chiara",Ozono,2017-02-24,19,4,µg/mc
"Parco S. Chiara",Ozono,2017-02-24,20,3,µg/mc
"Parco S. Chiara",Ozono,2017-02-24,21,26,µg/mc
"Parco S. Chiara",Ozono,2017-02-24,22,84,µg/mc
"Parco S. Chiara",Ozono,2017-02-24,23,85,µg/mc
"Parco S. Chiara",Ozono,2017-02-24,24,83,µg/mc
"Parco S. Chiara",Ozono,2017-02-25,1,84,µg/mc
"Parco S. Chiara",Ozono,2017-02-25,2,80,µg/mc
"Parco S. Chiara",Ozono,2017-02-25,3,78,µg/mc
"Parco S. Chiara",Ozono,2017-02-25,4,77,µg/mc
"Parco S. Chiara",Ozono,2017-02-25,5,60,µg/mc
"Parco S. Chiara",Ozono,2017-02-25,6,40,µg/mc
"Parco S. Chiara",Ozono,2017-02-25,7,16,µg/mc
"Parco S. Chiara",Ozono,2017-02-25,8,16,µg/mc
"Parco S. Chiara",Ozono,2017-02-25,9,30,µg/mc
"Parco S. Chiara",Ozono,2017-02-25,10,43,µg/mc
"Parco S. Chiara",Ozono,2017-02-25,11,57,µg/mc
"Parco S. Chiara",Ozono,2017-02-25,12,64,µg/mc
"Parco S. Chiara",Ozono,2017-02-25,13,80,µg/mc
"Parco S. Chiara",Ozono,2017-02-25,14,82,µg/mc
"Parco S. Chiara",Ozono,2017-02-25,15,89,µg/mc
"Parco S. Chiara",Ozono,2017-02-25,16,84,µg/mc
"Parco S. Chiara",Ozono,2017-02-25,17,68,µg/mc
"Parco S. Chiara",Ozono,2017-02-25,18,51,µg/mc
"Parco S. Chiara",Ozono,2017-02-25,19,33,µg/mc
"Parco S. Chiara",Ozono,2017-02-25,20,18,µg/mc
"Parco S. Chiara",Ozono,2017-02-25,21,6,µg/mc
"Parco S. Chiara",Ozono,2017-02-25,22,19,µg/mc
"Parco S. Chiara",Ozono,2017-02-25,23,28,µg/mc
"Parco S. Chiara",Ozono,2017-02-25,24,25,µg/mc
"Parco S. Chiara",Ozono,2017-02-26,1,20,µg/mc
"Parco S. Chiara",Ozono,2017-02-26,2,15,µg/mc
"Parco S. Chiara",Ozono,2017-02-26,3,15,µg/mc
"Parco S. Chiara",Ozono,2017-02-26,4,17,µg/mc
"Parco S. Chiara",Ozono,2017-02-26,5,17,µg/mc
"Parco S. Chiara",Ozono,2017-02-26,6,13,µg/mc
"Parco S. Chiara",Ozono,2017-02-26,7,10,µg/mc
"Parco S. Chiara",Ozono,2017-02-26,8,14,µg/mc
"Parco S. Chiara",Ozono,2017-02-26,9,17,µg/mc
"Parco S. Chiara",Ozono,2017-02-26,10,32,µg/mc
"Parco S. Chiara",Ozono,2017-02-26,11,38,µg/mc
"Parco S. Chiara",Ozono,2017-02-26,12,50,µg/mc
"Parco S. Chiara",Ozono,2017-02-26,13,53,µg/mc
"Parco S. Chiara",Ozono,2017-02-26,14,55,µg/mc
"Parco S. Chiara",Ozono,2017-02-26,15,57,µg/mc
"Parco S. Chiara",Ozono,2017-02-26,16,50,µg/mc
"Parco S. Chiara",Ozono,2017-02-26,17,55,µg/mc
"Parco S. Chiara",Ozono,2017-02-26,18,67,µg/mc
"Parco S. Chiara",Ozono,2017-02-26,19,46,µg/mc
"Parco S. Chiara",Ozono,2017-02-26,20,14,µg/mc
"Parco S. Chiara",Ozono,2017-02-26,21,6,µg/mc
"Parco S. Chiara",Ozono,2017-02-26,22,14,µg/mc
"Parco S. Chiara",Ozono,2017-02-26,23,19,µg/mc
"Parco S. Chiara",Ozono,2017-02-26,24,23,µg/mc
"Parco S. Chiara",Ozono,2017-02-27,1,21,µg/mc
"Parco S. Chiara",Ozono,2017-02-27,2,14,µg/mc
"Parco S. Chiara",Ozono,2017-02-27,3,21,µg/mc
"Parco S. Chiara",Ozono,2017-02-27,4,19,µg/mc
"Parco S. Chiara",Ozono,2017-02-27,5,5,µg/mc
"Parco S. Chiara",Ozono,2017-02-27,6,3,µg/mc
"Parco S. Chiara",Ozono,2017-02-27,7,3,µg/mc
"Parco S. Chiara",Ozono,2017-02-27,8,4,µg/mc
"Parco S. Chiara",Ozono,2017-02-27,9,5,µg/mc
"Parco S. Chiara",Ozono,2017-02-27,10,6,µg/mc
"Parco S. Chiara",Ozono,2017-02-27,11,11,µg/mc
"Parco S. Chiara",Ozono,2017-02-27,12,37,µg/mc
"Parco S. Chiara",Ozono,2017-02-27,13,53,µg/mc
"Parco S. Chiara",Ozono,2017-02-27,14,68,µg/mc
"Parco S. Chiara",Ozono,2017-02-27,15,79,µg/mc
"Parco S. Chiara",Ozono,2017-02-27,16,81,µg/mc
"Parco S. Chiara",Ozono,2017-02-27,17,71,µg/mc
"Parco S. Chiara",Ozono,2017-02-27,18,63,µg/mc
"Parco S. Chiara",Ozono,2017-02-27,19,39,µg/mc
"Parco S. Chiara",Ozono,2017-02-27,20,35,µg/mc
"Parco S. Chiara",Ozono,2017-02-27,21,25,µg/mc
"Parco S. Chiara",Ozono,2017-02-27,22,40,µg/mc
"Parco S. Chiara",Ozono,2017-02-27,23,26,µg/mc
"Parco S. Chiara",Ozono,2017-02-27,24,34,µg/mc
"Parco S. Chiara",Ozono,2017-02-28,1,34,µg/mc
"Parco S. Chiara",Ozono,2017-02-28,2,29,µg/mc
"Parco S. Chiara",Ozono,2017-02-28,3,52,µg/mc
"Parco S. Chiara",Ozono,2017-02-28,4,44,µg/mc
"Parco S. Chiara",Ozono,2017-02-28,5,41,µg/mc
"Parco S. Chiara",Ozono,2017-02-28,6,59,µg/mc
"Parco S. Chiara",Ozono,2017-02-28,7,42,µg/mc
"Parco S. Chiara",Ozono,2017-02-28,8,19,µg/mc
"Parco S. Chiara",Ozono,2017-02-28,9,21,µg/mc
"Parco S. Chiara",Ozono,2017-02-28,10,44,µg/mc
"Parco S. Chiara",Ozono,2017-02-28,11,47,µg/mc
"Parco S. Chiara",Ozono,2017-02-28,12,60,µg/mc
"Parco S. Chiara",Ozono,2017-02-28,13,64,µg/mc
"Parco S. Chiara",Ozono,2017-02-28,14,70,µg/mc
"Parco S. Chiara",Ozono,2017-02-28,15,58,µg/mc
"Parco S. Chiara",Ozono,2017-02-28,16,51,µg/mc
"Parco S. Chiara",Ozono,2017-02-28,17,54,µg/mc
"Parco S. Chiara",Ozono,2017-02-28,18,46,µg/mc
"Parco S. Chiara",Ozono,2017-02-28,19,37,µg/mc
"Parco S. Chiara",Ozono,2017-02-28,20,33,µg/mc
"Parco S. Chiara",Ozono,2017-02-28,21,40,µg/mc
"Parco S. Chiara",Ozono,2017-02-28,22,48,µg/mc
"Parco S. Chiara",Ozono,2017-02-28,23,30,µg/mc
"Parco S. Chiara",Ozono,2017-02-28,24,31,µg/mc
"Parco S. Chiara",Ozono,2017-03-01,1,39,µg/mc
"Parco S. Chiara",Ozono,2017-03-01,2,66,µg/mc
"Parco S. Chiara",Ozono,2017-03-01,3,81,µg/mc
"Parco S. Chiara",Ozono,2017-03-01,4,68,µg/mc
"Parco S. Chiara",Ozono,2017-03-01,5,64,µg/mc
"Parco S. Chiara",Ozono,2017-03-01,6,47,µg/mc
"Parco S. Chiara",Ozono,2017-03-01,7,9,µg/mc
"Parco S. Chiara",Ozono,2017-03-01,8,6,µg/mc
"Parco S. Chiara",Ozono,2017-03-01,9,7,µg/mc
"Parco S. Chiara",Ozono,2017-03-01,10,24,µg/mc
"Parco S. Chiara",Ozono,2017-03-01,11,28,µg/mc
"Parco S. Chiara",Ozono,2017-03-01,12,52,µg/mc
"Parco S. Chiara",Ozono,2017-03-01,13,70,µg/mc
"Parco S. Chiara",Ozono,2017-03-01,14,81,µg/mc
"Parco S. Chiara",Ozono,2017-03-01,15,87,µg/mc
"Parco S. Chiara",Ozono,2017-03-01,16,80,µg/mc
"Parco S. Chiara",Ozono,2017-03-01,17,45,µg/mc
"Parco S. Chiara",Ozono,2017-03-01,18,19,µg/mc
"Parco S. Chiara",Ozono,2017-03-01,19,4,µg/mc
"Parco S. Chiara",Ozono,2017-03-01,20,12,µg/mc
"Parco S. Chiara",Ozono,2017-03-01,21,19,µg/mc
"Parco S. Chiara",Ozono,2017-03-01,22,19,µg/mc
"Parco S. Chiara",Ozono,2017-03-01,23,23,µg/mc
"Parco S. Chiara",Ozono,2017-03-01,24,25,µg/mc
"Parco S. Chiara",Ozono,2017-03-02,1,28,µg/mc
"Parco S. Chiara",Ozono,2017-03-02,2,21,µg/mc
"Parco S. Chiara",Ozono,2017-03-02,3,17,µg/mc
"Parco S. Chiara",Ozono,2017-03-02,4,20,µg/mc
"Parco S. Chiara",Ozono,2017-03-02,5,16,µg/mc
"Parco S. Chiara",Ozono,2017-03-02,6,8,µg/mc
"Parco S. Chiara",Ozono,2017-03-02,7,4,µg/mc
"Parco S. Chiara",Ozono,2017-03-02,8,4,µg/mc
"Parco S. Chiara",Ozono,2017-03-02,9,5,µg/mc
"Parco S. Chiara",Ozono,2017-03-02,10,13,µg/mc
"Parco S. Chiara",Ozono,2017-03-02,11,21,µg/mc
"Parco S. Chiara",Ozono,2017-03-02,12,37,µg/mc
"Parco S. Chiara",Ozono,2017-03-02,13,44,µg/mc
"Parco S. Chiara",Ozono,2017-03-02,14,48,µg/mc
"Parco S. Chiara",Ozono,2017-03-02,15,56,µg/mc
"Parco S. Chiara",Ozono,2017-03-02,16,55,µg/mc
"Parco S. Chiara",Ozono,2017-03-02,17,47,µg/mc
"Parco S. Chiara",Ozono,2017-03-02,18,31,µg/mc
"Parco S. Chiara",Ozono,2017-03-02,19,8,µg/mc
"Parco S. Chiara",Ozono,2017-03-02,20,4,µg/mc
"Parco S. Chiara",Ozono,2017-03-02,21,4,µg/mc
"Parco S. Chiara",Ozono,2017-03-02,22,5,µg/mc
"Parco S. Chiara",Ozono,2017-03-02,23,3,µg/mc
"Parco S. Chiara",Ozono,2017-03-02,24,3,µg/mc
"Parco S. Chiara",Ozono,2017-03-03,1,6,µg/mc
"Parco S. Chiara",Ozono,2017-03-03,2,6,µg/mc
"Parco S. Chiara",Ozono,2017-03-03,3,11,µg/mc
"Parco S. Chiara",Ozono,2017-03-03,4,11,µg/mc
"Parco S. Chiara",Ozono,2017-03-03,5,8,µg/mc
"Parco S. Chiara",Ozono,2017-03-03,6,3,µg/mc
"Parco S. Chiara",Ozono,2017-03-03,7,4,µg/mc
"Parco S. Chiara",Ozono,2017-03-03,8,5,µg/mc
"Parco S. Chiara",Ozono,2017-03-03,9,6,µg/mc
"Parco S. Chiara",Ozono,2017-03-03,10,11,µg/mc
"Parco S. Chiara",Ozono,2017-03-03,11,26,µg/mc
"Parco S. Chiara",Ozono,2017-03-03,12,40,µg/mc
"Parco S. Chiara",Ozono,2017-03-03,13,42,µg/mc
"Parco S. Chiara",Ozono,2017-03-03,14,32,µg/mc
"Parco S. Chiara",Ozono,2017-03-03,15,32,µg/mc
"Parco S. Chiara",Ozono,2017-03-03,16,35,µg/mc
"Parco S. Chiara",Ozono,2017-03-03,17,39,µg/mc
"Parco S. Chiara",Ozono,2017-03-03,18,30,µg/mc
"Parco S. Chiara",Ozono,2017-03-03,19,19,µg/mc
"Parco S. Chiara",Ozono,2017-03-03,20,13,µg/mc
"Parco S. Chiara",Ozono,2017-03-03,21,7,µg/mc
"Parco S. Chiara",Ozono,2017-03-03,22,6,µg/mc
"Parco S. Chiara",Ozono,2017-03-03,23,3,µg/mc
"Parco S. Chiara",Ozono,2017-03-03,24,3,µg/mc
"Parco S. Chiara",Ozono,2017-03-04,1,3,µg/mc
"Parco S. Chiara",Ozono,2017-03-04,2,3,µg/mc
"Parco S. Chiara",Ozono,2017-03-04,3,14,µg/mc
"Parco S. Chiara",Ozono,2017-03-04,4,18,µg/mc
"Parco S. Chiara",Ozono,2017-03-04,5,10,µg/mc
"Parco S. Chiara",Ozono,2017-03-04,6,7,µg/mc
"Parco S. Chiara",Ozono,2017-03-04,7,2,µg/mc
"Parco S. Chiara",Ozono,2017-03-04,8,3,µg/mc
"Parco S. Chiara",Ozono,2017-03-04,9,4,µg/mc
"Parco S. Chiara",Ozono,2017-03-04,10,6,µg/mc
"Parco S. Chiara",Ozono,2017-03-04,11,22,µg/mc
"Parco S. Chiara",Ozono,2017-03-04,12,67,µg/mc
"Parco S. Chiara",Ozono,2017-03-04,13,69,µg/mc
"Parco S. Chiara",Ozono,2017-03-04,14,65,µg/mc
"Parco S. Chiara",Ozono,2017-03-04,15,73,µg/mc
"Parco S. Chiara",Ozono,2017-03-04,16,40,µg/mc
"Parco S. Chiara",Ozono,2017-03-04,17,43,µg/mc
"Parco S. Chiara",Ozono,2017-03-04,18,41,µg/mc
"Parco S. Chiara",Ozono,2017-03-04,19,44,µg/mc
"Parco S. Chiara",Ozono,2017-03-04,20,30,µg/mc
"Parco S. Chiara",Ozono,2017-03-04,21,34,µg/mc
"Parco S. Chiara",Ozono,2017-03-04,22,13,µg/mc
"Parco S. Chiara",Ozono,2017-03-04,23,21,µg/mc
"Parco S. Chiara",Ozono,2017-03-04,24,49,µg/mc
"Parco S. Chiara",Ozono,2017-03-05,1,41,µg/mc
"Parco S. Chiara",Ozono,2017-03-05,2,46,µg/mc
"Parco S. Chiara",Ozono,2017-03-05,3,43,µg/mc
"Parco S. Chiara",Ozono,2017-03-05,4,42,µg/mc
"Parco S. Chiara",Ozono,2017-03-05,5,44,µg/mc
"Parco S. Chiara",Ozono,2017-03-05,6,42,µg/mc
"Parco S. Chiara",Ozono,2017-03-05,7,36,µg/mc
"Parco S. Chiara",Ozono,2017-03-05,8,43,µg/mc
"Parco S. Chiara",Ozono,2017-03-05,9,37,µg/mc
"Parco S. Chiara",Ozono,2017-03-05,10,47,µg/mc
"Parco S. Chiara",Ozono,2017-03-05,11,65,µg/mc
"Parco S. Chiara",Ozono,2017-03-05,12,73,µg/mc
"Parco S. Chiara",Ozono,2017-03-05,13,81,µg/mc
"Parco S. Chiara",Ozono,2017-03-05,14,88,µg/mc
"Parco S. Chiara",Ozono,2017-03-05,15,85,µg/mc
"Parco S. Chiara",Ozono,2017-03-05,16,86,µg/mc
"Parco S. Chiara",Ozono,2017-03-05,17,88,µg/mc
"Parco S. Chiara",Ozono,2017-03-05,18,73,µg/mc
"Parco S. Chiara",Ozono,2017-03-05,19,54,µg/mc
"Parco S. Chiara",Ozono,2017-03-05,20,37,µg/mc
"Parco S. Chiara",Ozono,2017-03-05,21,34,µg/mc
"Parco S. Chiara",Ozono,2017-03-05,22,27,µg/mc
"Parco S. Chiara",Ozono,2017-03-05,23,52,µg/mc
"Parco S. Chiara",Ozono,2017-03-05,24,46,µg/mc
"Parco S. Chiara",Ozono,2017-03-06,1,42,µg/mc
"Parco S. Chiara",Ozono,2017-03-06,2,39,µg/mc
"Parco S. Chiara",Ozono,2017-03-06,3,39,µg/mc
"Parco S. Chiara",Ozono,2017-03-06,4,37,µg/mc
"Parco S. Chiara",Ozono,2017-03-06,5,28,µg/mc
"Parco S. Chiara",Ozono,2017-03-06,6,12,µg/mc
"Parco S. Chiara",Ozono,2017-03-06,7,8,µg/mc
"Parco S. Chiara",Ozono,2017-03-06,8,7,µg/mc
"Parco S. Chiara",Ozono,2017-03-06,9,13,µg/mc
"Parco S. Chiara",Ozono,2017-03-06,10,28,µg/mc
"Parco S. Chiara",Ozono,2017-03-06,11,47,µg/mc
"Parco S. Chiara",Ozono,2017-03-06,12,55,µg/mc
"Parco S. Chiara",Ozono,2017-03-06,13,65,µg/mc
"Parco S. Chiara",Ozono,2017-03-06,14,61,µg/mc
"Parco S. Chiara",Ozono,2017-03-06,15,66,µg/mc
"Parco S. Chiara",Ozono,2017-03-06,16,62,µg/mc
"Parco S. Chiara",Ozono,2017-03-06,17,56,µg/mc
"Parco S. Chiara",Ozono,2017-03-06,18,46,µg/mc
"Parco S. Chiara",Ozono,2017-03-06,19,39,µg/mc
"Parco S. Chiara",Ozono,2017-03-06,20,21,µg/mc
"Parco S. Chiara",Ozono,2017-03-06,21,8,µg/mc
"Parco S. Chiara",Ozono,2017-03-06,22,19,µg/mc
"Parco S. Chiara",Ozono,2017-03-06,23,20,µg/mc
"Parco S. Chiara",Ozono,2017-03-06,24,19,µg/mc
"Parco S. Chiara",Ozono,2017-03-07,1,35,µg/mc
"Parco S. Chiara",Ozono,2017-03-07,2,35,µg/mc
"Parco S. Chiara",Ozono,2017-03-07,3,38,µg/mc
"Parco S. Chiara",Ozono,2017-03-07,4,45,µg/mc
"Parco S. Chiara",Ozono,2017-03-07,5,45,µg/mc
"Parco S. Chiara",Ozono,2017-03-07,6,7,µg/mc
"Parco S. Chiara",Ozono,2017-03-07,7,15,µg/mc
"Parco S. Chiara",Ozono,2017-03-07,8,41,µg/mc
"Parco S. Chiara",Ozono,2017-03-07,9,67,µg/mc
"Parco S. Chiara",Ozono,2017-03-07,10,76,µg/mc
"Parco S. Chiara",Ozono,2017-03-07,11,83,µg/mc
"Parco S. Chiara",Ozono,2017-03-07,12,83,µg/mc
"Parco S. Chiara",Ozono,2017-03-07,13,84,µg/mc
"Parco S. Chiara",Ozono,2017-03-07,14,84,µg/mc
"Parco S. Chiara",Ozono,2017-03-07,15,86,µg/mc
"Parco S. Chiara",Ozono,2017-03-07,16,87,µg/mc
"Parco S. Chiara",Ozono,2017-03-07,17,87,µg/mc
"Parco S. Chiara",Ozono,2017-03-07,18,85,µg/mc
"Parco S. Chiara",Ozono,2017-03-07,19,81,µg/mc
"Parco S. Chiara",Ozono,2017-03-07,20,78,µg/mc
"Parco S. Chiara",Ozono,2017-03-07,21,72,µg/mc
"Parco S. Chiara",Ozono,2017-03-07,22,76,µg/mc
"Parco S. Chiara",Ozono,2017-03-07,23,72,µg/mc
"Parco S. Chiara",Ozono,2017-03-07,24,74,µg/mc
"Parco S. Chiara",Ozono,2017-03-08,1,72,µg/mc
"Parco S. Chiara",Ozono,2017-03-08,2,72,µg/mc
"Parco S. Chiara",Ozono,2017-03-08,3,73,µg/mc
"Parco S. Chiara",Ozono,2017-03-08,4,71,µg/mc
"Parco S. Chiara",Ozono,2017-03-08,5,51,µg/mc
"Parco S. Chiara",Ozono,2017-03-08,6,57,µg/mc
"Parco S. Chiara",Ozono,2017-03-08,7,36,µg/mc
"Parco S. Chiara",Ozono,2017-03-08,8,26,µg/mc
"Parco S. Chiara",Ozono,2017-03-08,9,38,µg/mc
"Parco S. Chiara",Ozono,2017-03-08,10,57,µg/mc
"Parco S. Chiara",Ozono,2017-03-08,11,62,µg/mc
"Parco S. Chiara",Ozono,2017-03-08,12,70,µg/mc
"Parco S. Chiara",Ozono,2017-03-08,13,80,µg/mc
"Parco S. Chiara",Ozono,2017-03-08,16,72,µg/mc
"Parco S. Chiara",Ozono,2017-03-08,17,71,µg/mc
"Parco S. Chiara",Ozono,2017-03-08,18,54,µg/mc
"Parco S. Chiara",Ozono,2017-03-08,19,41,µg/mc
"Parco S. Chiara",Ozono,2017-03-08,20,19,µg/mc
"Parco S. Chiara",Ozono,2017-03-08,21,7,µg/mc
"Parco S. Chiara",Ozono,2017-03-08,22,16,µg/mc
"Parco S. Chiara",Ozono,2017-03-08,23,21,µg/mc
"Parco S. Chiara",Ozono,2017-03-08,24,15,µg/mc
"Parco S. Chiara",Ozono,2017-03-09,1,14,µg/mc
"Parco S. Chiara",Ozono,2017-03-09,2,22,µg/mc
"Parco S. Chiara",Ozono,2017-03-09,3,27,µg/mc
"Parco S. Chiara",Ozono,2017-03-09,4,27,µg/mc
"Parco S. Chiara",Ozono,2017-03-09,5,25,µg/mc
"Parco S. Chiara",Ozono,2017-03-09,6,11,µg/mc
"Parco S. Chiara",Ozono,2017-03-09,7,4,µg/mc
"Parco S. Chiara",Ozono,2017-03-09,8,5,µg/mc
"Parco S. Chiara",Ozono,2017-03-09,9,14,µg/mc
"Parco S. Chiara",Ozono,2017-03-09,10,32,µg/mc
"Parco S. Chiara",Ozono,2017-03-09,11,50,µg/mc
"Parco S. Chiara",Ozono,2017-03-09,12,58,µg/mc
"Parco S. Chiara",Ozono,2017-03-09,13,63,µg/mc
"Parco S. Chiara",Ozono,2017-03-09,14,66,µg/mc
"Parco S. Chiara",Ozono,2017-03-09,15,64,µg/mc
"Parco S. Chiara",Ozono,2017-03-09,16,62,µg/mc
"Parco S. Chiara",Ozono,2017-03-09,17,53,µg/mc
"Parco S. Chiara",Ozono,2017-03-09,18,37,µg/mc
"Parco S. Chiara",Ozono,2017-03-09,19,34,µg/mc
