Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2020-06-05,5,6,µg/mc
"Parco S. Chiara",PM10,2020-06-05,6,5,µg/mc
"Parco S. Chiara",PM10,2020-06-05,7,5,µg/mc
"Parco S. Chiara",PM10,2020-06-05,8,4,µg/mc
"Parco S. Chiara",PM10,2020-06-05,9,2,µg/mc
"Parco S. Chiara",PM10,2020-06-05,10,2,µg/mc
"Parco S. Chiara",PM10,2020-06-05,11,2,µg/mc
"Parco S. Chiara",PM10,2020-06-05,12,2,µg/mc
"Parco S. Chiara",PM10,2020-06-05,13,2,µg/mc
"Parco S. Chiara",PM10,2020-06-05,14,2,µg/mc
"Parco S. Chiara",PM10,2020-06-05,15,3,µg/mc
"Parco S. Chiara",PM10,2020-06-05,16,4,µg/mc
"Parco S. Chiara",PM10,2020-06-05,17,4,µg/mc
"Parco S. Chiara",PM10,2020-06-05,18,5,µg/mc
"Parco S. Chiara",PM10,2020-06-05,19,5,µg/mc
"Parco S. Chiara",PM10,2020-06-05,20,5,µg/mc
"Parco S. Chiara",PM10,2020-06-05,21,7,µg/mc
"Parco S. Chiara",PM10,2020-06-05,22,9,µg/mc
"Parco S. Chiara",PM10,2020-06-05,23,9,µg/mc
"Parco S. Chiara",PM10,2020-06-05,24,9,µg/mc
"Parco S. Chiara",PM10,2020-06-06,1,9,µg/mc
"Parco S. Chiara",PM10,2020-06-06,2,9,µg/mc
"Parco S. Chiara",PM10,2020-06-06,3,10,µg/mc
"Parco S. Chiara",PM10,2020-06-06,4,10,µg/mc
"Parco S. Chiara",PM10,2020-06-06,5,12,µg/mc
"Parco S. Chiara",PM10,2020-06-06,6,16,µg/mc
"Parco S. Chiara",PM10,2020-06-06,7,16,µg/mc
"Parco S. Chiara",PM10,2020-06-06,8,13,µg/mc
"Parco S. Chiara",PM10,2020-06-06,9,10,µg/mc
"Parco S. Chiara",PM10,2020-06-06,10,9,µg/mc
"Parco S. Chiara",PM10,2020-06-06,11,8,µg/mc
"Parco S. Chiara",PM10,2020-06-06,12,9,µg/mc
"Parco S. Chiara",PM10,2020-06-06,13,13,µg/mc
"Parco S. Chiara",PM10,2020-06-06,14,12,µg/mc
"Parco S. Chiara",PM10,2020-06-06,15,13,µg/mc
"Parco S. Chiara",PM10,2020-06-06,16,12,µg/mc
"Parco S. Chiara",PM10,2020-06-06,17,9,µg/mc
"Parco S. Chiara",PM10,2020-06-06,18,13,µg/mc
"Parco S. Chiara",PM10,2020-06-06,19,14,µg/mc
"Parco S. Chiara",PM10,2020-06-06,20,14,µg/mc
"Parco S. Chiara",PM10,2020-06-06,21,18,µg/mc
"Parco S. Chiara",PM10,2020-06-06,22,20,µg/mc
"Parco S. Chiara",PM10,2020-06-06,23,20,µg/mc
"Parco S. Chiara",PM10,2020-06-06,24,19,µg/mc
"Parco S. Chiara",PM10,2020-06-07,1,20,µg/mc
"Parco S. Chiara",PM10,2020-06-07,2,18,µg/mc
"Parco S. Chiara",PM10,2020-06-07,3,13,µg/mc
"Parco S. Chiara",PM10,2020-06-07,4,13,µg/mc
"Parco S. Chiara",PM10,2020-06-07,5,11,µg/mc
"Parco S. Chiara",PM10,2020-06-07,6,17,µg/mc
"Parco S. Chiara",PM10,2020-06-07,7,23,µg/mc
"Parco S. Chiara",PM10,2020-06-07,8,19,µg/mc
"Parco S. Chiara",PM10,2020-06-07,9,17,µg/mc
"Parco S. Chiara",PM10,2020-06-07,10,21,µg/mc
"Parco S. Chiara",PM10,2020-06-07,11,17,µg/mc
"Parco S. Chiara",PM10,2020-06-07,12,11,µg/mc
"Parco S. Chiara",PM10,2020-06-07,13,9,µg/mc
"Parco S. Chiara",PM10,2020-06-07,14,8,µg/mc
"Parco S. Chiara",PM10,2020-06-07,15,8,µg/mc
"Parco S. Chiara",PM10,2020-06-07,16,7,µg/mc
"Parco S. Chiara",PM10,2020-06-07,17,8,µg/mc
"Parco S. Chiara",PM10,2020-06-07,18,8,µg/mc
"Parco S. Chiara",PM10,2020-06-07,19,8,µg/mc
"Parco S. Chiara",PM10,2020-06-07,20,9,µg/mc
"Parco S. Chiara",PM10,2020-06-07,21,12,µg/mc
"Parco S. Chiara",PM10,2020-06-07,22,8,µg/mc
"Parco S. Chiara",PM10,2020-06-07,23,6,µg/mc
"Parco S. Chiara",PM10,2020-06-07,24,6,µg/mc
"Parco S. Chiara",PM10,2020-06-08,1,5,µg/mc
"Parco S. Chiara",PM10,2020-06-08,2,4,µg/mc
"Parco S. Chiara",PM10,2020-06-08,3,4,µg/mc
"Parco S. Chiara",PM10,2020-06-08,4,4,µg/mc
"Parco S. Chiara",PM10,2020-06-08,5,4,µg/mc
"Parco S. Chiara",PM10,2020-06-08,6,4,µg/mc
"Parco S. Chiara",PM10,2020-06-08,7,4,µg/mc
"Parco S. Chiara",PM10,2020-06-08,8,4,µg/mc
"Parco S. Chiara",PM10,2020-06-08,9,3,µg/mc
"Parco S. Chiara",PM10,2020-06-08,10,3,µg/mc
"Parco S. Chiara",PM10,2020-06-08,11,3,µg/mc
"Parco S. Chiara",PM10,2020-06-08,12,2,µg/mc
"Parco S. Chiara",PM10,2020-06-08,13,2,µg/mc
"Parco S. Chiara",PM10,2020-06-08,14,4,µg/mc
"Parco S. Chiara",PM10,2020-06-08,15,6,µg/mc
"Parco S. Chiara",PM10,2020-06-08,16,8,µg/mc
"Parco S. Chiara",PM10,2020-06-08,17,8,µg/mc
"Parco S. Chiara",PM10,2020-06-08,18,9,µg/mc
"Parco S. Chiara",PM10,2020-06-08,19,10,µg/mc
"Parco S. Chiara",PM10,2020-06-08,20,10,µg/mc
"Parco S. Chiara",PM10,2020-06-08,21,10,µg/mc
"Parco S. Chiara",PM10,2020-06-08,22,10,µg/mc
"Parco S. Chiara",PM10,2020-06-08,23,8,µg/mc
"Parco S. Chiara",PM10,2020-06-08,24,7,µg/mc
"Parco S. Chiara",PM10,2020-06-09,1,8,µg/mc
"Parco S. Chiara",PM10,2020-06-09,2,10,µg/mc
"Parco S. Chiara",PM10,2020-06-09,3,10,µg/mc
"Parco S. Chiara",PM10,2020-06-09,4,9,µg/mc
"Parco S. Chiara",PM10,2020-06-09,5,9,µg/mc
"Parco S. Chiara",PM10,2020-06-09,6,9,µg/mc
"Parco S. Chiara",PM10,2020-06-09,7,8,µg/mc
"Parco S. Chiara",PM10,2020-06-09,8,8,µg/mc
"Parco S. Chiara",PM10,2020-06-09,9,8,µg/mc
"Parco S. Chiara",PM10,2020-06-09,10,7,µg/mc
"Parco S. Chiara",PM10,2020-06-09,11,6,µg/mc
"Parco S. Chiara",PM10,2020-06-09,12,6,µg/mc
"Parco S. Chiara",PM10,2020-06-09,13,4,µg/mc
"Parco S. Chiara",PM10,2020-06-09,14,2,µg/mc
"Parco S. Chiara",PM10,2020-06-09,15,2,µg/mc
"Parco S. Chiara",PM10,2020-06-09,16,2,µg/mc
"Parco S. Chiara",PM10,2020-06-09,17,2,µg/mc
"Parco S. Chiara",PM10,2020-06-09,18,3,µg/mc
"Parco S. Chiara",PM10,2020-06-09,19,7,µg/mc
"Parco S. Chiara",PM10,2020-06-09,20,7,µg/mc
"Parco S. Chiara",PM10,2020-06-09,21,8,µg/mc
"Parco S. Chiara",PM10,2020-06-09,22,12,µg/mc
"Parco S. Chiara",PM10,2020-06-09,23,12,µg/mc
"Parco S. Chiara",PM10,2020-06-09,24,12,µg/mc
"Parco S. Chiara",PM10,2020-06-10,1,14,µg/mc
"Parco S. Chiara",PM10,2020-06-10,2,13,µg/mc
"Parco S. Chiara",PM10,2020-06-10,3,11,µg/mc
"Parco S. Chiara",PM10,2020-06-10,4,12,µg/mc
"Parco S. Chiara",PM10,2020-06-10,5,11,µg/mc
"Parco S. Chiara",PM10,2020-06-10,6,11,µg/mc
"Parco S. Chiara",PM10,2020-06-10,7,11,µg/mc
"Parco S. Chiara",PM10,2020-06-10,8,8,µg/mc
"Parco S. Chiara",PM10,2020-06-10,9,9,µg/mc
"Parco S. Chiara",PM10,2020-06-10,10,8,µg/mc
"Parco S. Chiara",PM10,2020-06-10,11,9,µg/mc
"Parco S. Chiara",PM10,2020-06-10,12,8,µg/mc
"Parco S. Chiara",PM10,2020-06-10,13,7,µg/mc
"Parco S. Chiara",PM10,2020-06-10,14,6,µg/mc
"Parco S. Chiara",PM10,2020-06-10,15,5,µg/mc
"Parco S. Chiara",PM10,2020-06-10,16,6,µg/mc
"Parco S. Chiara",PM10,2020-06-10,17,6,µg/mc
"Parco S. Chiara",PM10,2020-06-10,18,7,µg/mc
"Parco S. Chiara",PM10,2020-06-10,19,10,µg/mc
"Parco S. Chiara",PM10,2020-06-10,20,11,µg/mc
"Parco S. Chiara",PM10,2020-06-10,21,11,µg/mc
"Parco S. Chiara",PM10,2020-06-10,22,10,µg/mc
"Parco S. Chiara",PM10,2020-06-10,23,11,µg/mc
"Parco S. Chiara",PM10,2020-06-10,24,14,µg/mc
"Parco S. Chiara",PM10,2020-06-11,1,17,µg/mc
"Parco S. Chiara",PM10,2020-06-11,2,19,µg/mc
"Parco S. Chiara",PM10,2020-06-11,3,11,µg/mc
"Parco S. Chiara",PM10,2020-06-11,4,7,µg/mc
"Parco S. Chiara",PM10,2020-06-11,5,6,µg/mc
"Parco S. Chiara",PM10,2020-06-11,6,6,µg/mc
"Parco S. Chiara",PM10,2020-06-11,7,5,µg/mc
"Parco S. Chiara",PM10,2020-06-11,8,5,µg/mc
"Parco S. Chiara",PM10,2020-06-11,9,5,µg/mc
"Parco S. Chiara",PM10,2020-06-11,10,5,µg/mc
"Parco S. Chiara",PM10,2020-06-11,11,5,µg/mc
"Parco S. Chiara",PM10,2020-06-11,12,5,µg/mc
"Parco S. Chiara",PM10,2020-06-11,13,4,µg/mc
"Parco S. Chiara",PM10,2020-06-11,14,3,µg/mc
"Parco S. Chiara",PM10,2020-06-11,15,3,µg/mc
"Parco S. Chiara",PM10,2020-06-11,16,4,µg/mc
"Parco S. Chiara",PM10,2020-06-11,17,5,µg/mc
"Parco S. Chiara",PM10,2020-06-11,18,4,µg/mc
"Parco S. Chiara",PM10,2020-06-11,19,5,µg/mc
"Parco S. Chiara",PM10,2020-06-11,20,7,µg/mc
"Parco S. Chiara",PM10,2020-06-11,21,9,µg/mc
"Parco S. Chiara",PM10,2020-06-11,22,9,µg/mc
"Parco S. Chiara",PM10,2020-06-11,23,9,µg/mc
"Parco S. Chiara",PM10,2020-06-11,24,9,µg/mc
"Parco S. Chiara",PM10,2020-06-12,1,8,µg/mc
"Parco S. Chiara",PM10,2020-06-12,2,8,µg/mc
"Parco S. Chiara",PM10,2020-06-12,3,7,µg/mc
"Parco S. Chiara",PM10,2020-06-12,4,6,µg/mc
"Parco S. Chiara",PM10,2020-06-12,5,6,µg/mc
"Parco S. Chiara",PM10,2020-06-12,6,7,µg/mc
"Parco S. Chiara",PM10,2020-06-12,7,6,µg/mc
"Parco S. Chiara",PM10,2020-06-12,8,4,µg/mc
"Parco S. Chiara",PM10,2020-06-12,9,5,µg/mc
"Parco S. Chiara",PM10,2020-06-12,10,5,µg/mc
"Parco S. Chiara",PM10,2020-06-12,11,5,µg/mc
"Parco S. Chiara",PM10,2020-06-12,12,5,µg/mc
"Parco S. Chiara",PM10,2020-06-12,13,6,µg/mc
"Parco S. Chiara",PM10,2020-06-12,14,8,µg/mc
"Parco S. Chiara",PM10,2020-06-12,15,9,µg/mc
"Parco S. Chiara",PM10,2020-06-12,16,8,µg/mc
"Parco S. Chiara",PM10,2020-06-12,17,8,µg/mc
"Parco S. Chiara",PM10,2020-06-12,18,12,µg/mc
"Parco S. Chiara",PM10,2020-06-12,19,15,µg/mc
"Parco S. Chiara",PM10,2020-06-12,20,15,µg/mc
"Parco S. Chiara",PM10,2020-06-12,21,16,µg/mc
"Parco S. Chiara",PM10,2020-06-12,22,16,µg/mc
"Parco S. Chiara",PM10,2020-06-12,23,17,µg/mc
"Parco S. Chiara",PM10,2020-06-12,24,17,µg/mc
"Parco S. Chiara",PM10,2020-06-13,1,16,µg/mc
"Parco S. Chiara",PM10,2020-06-13,2,18,µg/mc
"Parco S. Chiara",PM10,2020-06-13,3,16,µg/mc
"Parco S. Chiara",PM10,2020-06-13,4,14,µg/mc
"Parco S. Chiara",PM10,2020-06-13,5,14,µg/mc
"Parco S. Chiara",PM10,2020-06-13,6,14,µg/mc
"Parco S. Chiara",PM10,2020-06-13,7,13,µg/mc
"Parco S. Chiara",PM10,2020-06-13,8,11,µg/mc
"Parco S. Chiara",PM10,2020-06-13,9,12,µg/mc
"Parco S. Chiara",PM10,2020-06-13,10,12,µg/mc
"Parco S. Chiara",PM10,2020-06-13,11,11,µg/mc
"Parco S. Chiara",PM10,2020-06-13,12,10,µg/mc
"Parco S. Chiara",PM10,2020-06-13,13,9,µg/mc
"Parco S. Chiara",PM10,2020-06-13,14,8,µg/mc
"Parco S. Chiara",PM10,2020-06-13,15,10,µg/mc
"Parco S. Chiara",PM10,2020-06-13,16,10,µg/mc
"Parco S. Chiara",PM10,2020-06-13,17,12,µg/mc
"Parco S. Chiara",PM10,2020-06-13,18,14,µg/mc
"Parco S. Chiara",PM10,2020-06-13,19,15,µg/mc
"Parco S. Chiara",PM10,2020-06-13,20,17,µg/mc
"Parco S. Chiara",PM10,2020-06-13,21,18,µg/mc
"Parco S. Chiara",PM10,2020-06-13,22,19,µg/mc
"Parco S. Chiara",PM10,2020-06-13,23,19,µg/mc
"Parco S. Chiara",PM10,2020-06-13,24,18,µg/mc
"Parco S. Chiara",PM10,2020-06-14,1,20,µg/mc
"Parco S. Chiara",PM10,2020-06-14,2,21,µg/mc
"Parco S. Chiara",PM10,2020-06-14,3,19,µg/mc
"Parco S. Chiara",PM10,2020-06-14,4,19,µg/mc
"Parco S. Chiara",PM10,2020-06-14,5,18,µg/mc
"Parco S. Chiara",PM10,2020-06-14,6,16,µg/mc
"Parco S. Chiara",PM10,2020-06-14,7,13,µg/mc
"Parco S. Chiara",PM10,2020-06-14,8,11,µg/mc
"Parco S. Chiara",PM10,2020-06-14,9,9,µg/mc
"Parco S. Chiara",PM10,2020-06-14,10,8,µg/mc
"Parco S. Chiara",PM10,2020-06-14,11,7,µg/mc
"Parco S. Chiara",PM10,2020-06-14,12,6,µg/mc
"Parco S. Chiara",PM10,2020-06-14,13,3,µg/mc
"Parco S. Chiara",PM10,2020-06-14,14,3,µg/mc
"Parco S. Chiara",PM10,2020-06-14,15,3,µg/mc
"Parco S. Chiara",PM10,2020-06-14,16,3,µg/mc
"Parco S. Chiara",PM10,2020-06-14,17,3,µg/mc
"Parco S. Chiara",PM10,2020-06-14,18,3,µg/mc
"Parco S. Chiara",PM10,2020-06-14,19,5,µg/mc
"Parco S. Chiara",PM10,2020-06-14,20,7,µg/mc
"Parco S. Chiara",PM10,2020-06-14,21,7,µg/mc
"Parco S. Chiara",PM10,2020-06-14,22,8,µg/mc
"Parco S. Chiara",PM10,2020-06-14,23,8,µg/mc
"Parco S. Chiara",PM10,2020-06-14,24,8,µg/mc
"Parco S. Chiara",PM10,2020-06-15,1,9,µg/mc
"Parco S. Chiara",PM10,2020-06-15,2,12,µg/mc
"Parco S. Chiara",PM10,2020-06-15,3,12,µg/mc
"Parco S. Chiara",PM10,2020-06-15,4,11,µg/mc
"Parco S. Chiara",PM10,2020-06-15,5,12,µg/mc
"Parco S. Chiara",PM10,2020-06-15,6,11,µg/mc
"Parco S. Chiara",PM10,2020-06-15,7,10,µg/mc
"Parco S. Chiara",PM10,2020-06-15,8,9,µg/mc
"Parco S. Chiara",PM10,2020-06-15,9,9,µg/mc
"Parco S. Chiara",PM10,2020-06-15,10,9,µg/mc
"Parco S. Chiara",PM10,2020-06-15,11,9,µg/mc
"Parco S. Chiara",PM10,2020-06-15,12,10,µg/mc
"Parco S. Chiara",PM10,2020-06-15,13,10,µg/mc
"Parco S. Chiara",PM10,2020-06-15,14,10,µg/mc
"Parco S. Chiara",PM10,2020-06-15,15,10,µg/mc
"Parco S. Chiara",PM10,2020-06-15,16,10,µg/mc
"Parco S. Chiara",PM10,2020-06-15,17,10,µg/mc
"Parco S. Chiara",PM10,2020-06-15,18,11,µg/mc
"Parco S. Chiara",PM10,2020-06-15,19,10,µg/mc
"Parco S. Chiara",PM10,2020-06-15,20,11,µg/mc
"Parco S. Chiara",PM10,2020-06-15,21,11,µg/mc
"Parco S. Chiara",PM10,2020-06-15,22,11,µg/mc
"Parco S. Chiara",PM10,2020-06-15,23,11,µg/mc
"Parco S. Chiara",PM10,2020-06-15,24,10,µg/mc
"Parco S. Chiara",PM10,2020-06-16,1,8,µg/mc
"Parco S. Chiara",PM10,2020-06-16,2,7,µg/mc
"Parco S. Chiara",PM10,2020-06-16,3,8,µg/mc
"Parco S. Chiara",PM10,2020-06-16,4,8,µg/mc
"Parco S. Chiara",PM10,2020-06-16,5,7,µg/mc
"Parco S. Chiara",PM10,2020-06-16,6,7,µg/mc
"Parco S. Chiara",PM10,2020-06-16,7,8,µg/mc
"Parco S. Chiara",PM10,2020-06-16,8,7,µg/mc
"Parco S. Chiara",PM10,2020-06-16,9,8,µg/mc
"Parco S. Chiara",PM10,2020-06-16,10,6,µg/mc
"Parco S. Chiara",PM10,2020-06-16,11,6,µg/mc
"Parco S. Chiara",PM10,2020-06-16,12,4,µg/mc
"Parco S. Chiara",PM10,2020-06-16,13,3,µg/mc
"Parco S. Chiara",PM10,2020-06-16,14,2,µg/mc
"Parco S. Chiara",PM10,2020-06-16,15,2,µg/mc
"Parco S. Chiara",PM10,2020-06-16,16,2,µg/mc
"Parco S. Chiara",PM10,2020-06-16,17,2,µg/mc
"Parco S. Chiara",PM10,2020-06-16,18,5,µg/mc
"Parco S. Chiara",PM10,2020-06-16,19,6,µg/mc
"Parco S. Chiara",PM10,2020-06-16,20,8,µg/mc
"Parco S. Chiara",PM10,2020-06-16,21,7,µg/mc
"Parco S. Chiara",PM10,2020-06-16,22,7,µg/mc
"Parco S. Chiara",PM10,2020-06-16,23,7,µg/mc
"Parco S. Chiara",PM10,2020-06-16,24,8,µg/mc
"Parco S. Chiara",PM10,2020-06-17,1,9,µg/mc
"Parco S. Chiara",PM10,2020-06-17,2,8,µg/mc
"Parco S. Chiara",PM10,2020-06-17,3,7,µg/mc
"Parco S. Chiara",PM10,2020-06-17,4,7,µg/mc
"Parco S. Chiara",PM10,2020-06-17,5,6,µg/mc
"Parco S. Chiara",PM10,2020-06-17,6,6,µg/mc
"Parco S. Chiara",PM10,2020-06-17,7,6,µg/mc
"Parco S. Chiara",PM10,2020-06-17,8,7,µg/mc
"Parco S. Chiara",PM10,2020-06-17,9,7,µg/mc
"Parco S. Chiara",PM10,2020-06-17,10,7,µg/mc
"Parco S. Chiara",PM10,2020-06-17,11,6,µg/mc
"Parco S. Chiara",PM10,2020-06-17,12,8,µg/mc
"Parco S. Chiara",PM10,2020-06-17,13,7,µg/mc
"Parco S. Chiara",PM10,2020-06-17,14,6,µg/mc
"Parco S. Chiara",PM10,2020-06-17,15,5,µg/mc
"Parco S. Chiara",PM10,2020-06-17,16,3,µg/mc
"Parco S. Chiara",PM10,2020-06-17,17,5,µg/mc
"Parco S. Chiara",PM10,2020-06-17,18,6,µg/mc
"Parco S. Chiara",PM10,2020-06-17,19,9,µg/mc
"Parco S. Chiara",PM10,2020-06-17,20,10,µg/mc
"Parco S. Chiara",PM10,2020-06-17,21,12,µg/mc
"Parco S. Chiara",PM10,2020-06-17,22,12,µg/mc
"Parco S. Chiara",PM10,2020-06-17,23,11,µg/mc
"Parco S. Chiara",PM10,2020-06-17,24,12,µg/mc
"Parco S. Chiara",PM10,2020-06-18,1,13,µg/mc
"Parco S. Chiara",PM10,2020-06-18,2,13,µg/mc
"Parco S. Chiara",PM10,2020-06-18,3,14,µg/mc
"Parco S. Chiara",PM10,2020-06-18,4,13,µg/mc
"Parco S. Chiara",PM10,2020-06-18,5,14,µg/mc
"Parco S. Chiara",PM10,2020-06-18,6,16,µg/mc
"Parco S. Chiara",PM10,2020-06-18,7,12,µg/mc
"Parco S. Chiara",PM10,2020-06-18,8,8,µg/mc
"Parco S. Chiara",PM10,2020-06-18,9,8,µg/mc
"Parco S. Chiara",PM10,2020-06-18,10,7,µg/mc
"Parco S. Chiara",PM10,2020-06-18,11,6,µg/mc
"Parco S. Chiara",PM10,2020-06-18,12,5,µg/mc
"Parco S. Chiara",PM10,2020-06-18,13,5,µg/mc
"Parco S. Chiara",PM10,2020-06-18,14,7,µg/mc
"Parco S. Chiara",PM10,2020-06-18,15,7,µg/mc
"Parco S. Chiara",PM10,2020-06-18,16,8,µg/mc
"Parco S. Chiara",PM10,2020-06-18,17,10,µg/mc
"Parco S. Chiara",PM10,2020-06-18,18,10,µg/mc
"Parco S. Chiara",PM10,2020-06-18,19,10,µg/mc
"Parco S. Chiara",PM10,2020-06-18,20,12,µg/mc
"Parco S. Chiara",PM10,2020-06-18,21,12,µg/mc
"Parco S. Chiara",PM10,2020-06-18,22,13,µg/mc
"Parco S. Chiara",PM10,2020-06-18,23,15,µg/mc
"Parco S. Chiara",PM10,2020-06-18,24,14,µg/mc
"Parco S. Chiara",PM10,2020-06-19,1,13,µg/mc
"Parco S. Chiara",PM10,2020-06-19,2,12,µg/mc
"Parco S. Chiara",PM10,2020-06-19,3,11,µg/mc
"Parco S. Chiara",PM10,2020-06-19,4,12,µg/mc
"Parco S. Chiara",PM10,2020-06-19,5,11,µg/mc
"Parco S. Chiara",PM10,2020-06-19,6,10,µg/mc
"Parco S. Chiara",PM10,2020-06-19,7,9,µg/mc
"Parco S. Chiara",PM10,2020-06-19,8,8,µg/mc
"Parco S. Chiara",PM10,2020-06-19,9,6,µg/mc
"Parco S. Chiara",PM10,2020-06-19,10,6,µg/mc
"Parco S. Chiara",PM10,2020-06-19,11,6,µg/mc
"Parco S. Chiara",PM10,2020-06-19,12,6,µg/mc
"Parco S. Chiara",PM10,2020-06-19,13,11,µg/mc
"Parco S. Chiara",PM10,2020-06-19,14,11,µg/mc
"Parco S. Chiara",PM10,2020-06-19,15,10,µg/mc
"Parco S. Chiara",PM10,2020-06-19,16,14,µg/mc
"Parco S. Chiara",PM10,2020-06-19,17,15,µg/mc
"Parco S. Chiara",PM10,2020-06-19,18,13,µg/mc
"Parco S. Chiara",PM10,2020-06-19,19,12,µg/mc
"Parco S. Chiara",PM10,2020-06-19,20,10,µg/mc
"Parco S. Chiara",PM10,2020-06-19,21,8,µg/mc
"Parco S. Chiara",PM10,2020-06-19,22,7,µg/mc
"Parco S. Chiara",PM10,2020-06-19,23,7,µg/mc
"Parco S. Chiara",PM10,2020-06-19,24,7,µg/mc
"Parco S. Chiara",PM10,2020-06-20,1,7,µg/mc
"Parco S. Chiara",PM10,2020-06-20,2,8,µg/mc
"Parco S. Chiara",PM10,2020-06-20,3,8,µg/mc
"Parco S. Chiara",PM10,2020-06-20,4,8,µg/mc
"Parco S. Chiara",PM10,2020-06-20,5,8,µg/mc
"Parco S. Chiara",PM10,2020-06-20,6,7,µg/mc
"Parco S. Chiara",PM10,2020-06-20,7,6,µg/mc
"Parco S. Chiara",PM10,2020-06-20,8,4,µg/mc
"Parco S. Chiara",PM10,2020-06-20,9,5,µg/mc
"Parco S. Chiara",PM10,2020-06-20,10,4,µg/mc
"Parco S. Chiara",PM10,2020-06-20,11,3,µg/mc
"Parco S. Chiara",PM10,2020-06-20,12,3,µg/mc
"Parco S. Chiara",PM10,2020-06-20,13,2,µg/mc
"Parco S. Chiara",PM10,2020-06-20,14,2,µg/mc
"Parco S. Chiara",PM10,2020-06-20,15,2,µg/mc
"Parco S. Chiara",PM10,2020-06-20,16,3,µg/mc
"Parco S. Chiara",PM10,2020-06-20,17,5,µg/mc
"Parco S. Chiara",PM10,2020-06-20,18,5,µg/mc
"Parco S. Chiara",PM10,2020-06-20,19,7,µg/mc
"Parco S. Chiara",PM10,2020-06-20,20,9,µg/mc
"Parco S. Chiara",PM10,2020-06-20,21,10,µg/mc
"Parco S. Chiara",PM10,2020-06-20,22,12,µg/mc
"Parco S. Chiara",PM10,2020-06-20,23,12,µg/mc
"Parco S. Chiara",PM10,2020-06-20,24,11,µg/mc
"Parco S. Chiara",PM10,2020-06-21,1,7,µg/mc
"Parco S. Chiara",PM10,2020-06-21,2,6,µg/mc
"Parco S. Chiara",PM10,2020-06-21,3,6,µg/mc
"Parco S. Chiara",PM10,2020-06-21,4,6,µg/mc
"Parco S. Chiara",PM10,2020-06-21,5,6,µg/mc
"Parco S. Chiara",PM10,2020-06-21,6,6,µg/mc
"Parco S. Chiara",PM10,2020-06-21,7,6,µg/mc
"Parco S. Chiara",PM10,2020-06-21,8,4,µg/mc
"Parco S. Chiara",PM10,2020-06-21,9,3,µg/mc
"Parco S. Chiara",PM10,2020-06-21,10,3,µg/mc
"Parco S. Chiara",PM10,2020-06-21,11,3,µg/mc
"Parco S. Chiara",PM10,2020-06-21,12,2,µg/mc
"Parco S. Chiara",PM10,2020-06-21,13,2,µg/mc
"Parco S. Chiara",PM10,2020-06-21,14,2,µg/mc
"Parco S. Chiara",PM10,2020-06-21,15,3,µg/mc
"Parco S. Chiara",PM10,2020-06-21,16,3,µg/mc
"Parco S. Chiara",PM10,2020-06-21,17,4,µg/mc
"Parco S. Chiara",PM10,2020-06-21,18,6,µg/mc
"Parco S. Chiara",PM10,2020-06-21,19,9,µg/mc
"Parco S. Chiara",PM10,2020-06-21,20,9,µg/mc
"Parco S. Chiara",PM10,2020-06-21,21,7,µg/mc
"Parco S. Chiara",PM10,2020-06-21,22,6,µg/mc
"Parco S. Chiara",PM10,2020-06-21,23,5,µg/mc
"Parco S. Chiara",PM10,2020-06-21,24,6,µg/mc
"Parco S. Chiara",PM10,2020-06-22,1,7,µg/mc
"Parco S. Chiara",PM10,2020-06-22,2,8,µg/mc
"Parco S. Chiara",PM10,2020-06-22,3,8,µg/mc
"Parco S. Chiara",PM10,2020-06-22,4,9,µg/mc
"Parco S. Chiara",PM10,2020-06-22,5,9,µg/mc
"Parco S. Chiara",PM10,2020-06-22,6,9,µg/mc
"Parco S. Chiara",PM10,2020-06-22,7,10,µg/mc
"Parco S. Chiara",PM10,2020-06-22,8,10,µg/mc
"Parco S. Chiara",PM10,2020-06-22,9,15,µg/mc
"Parco S. Chiara",PM10,2020-06-22,10,11,µg/mc
"Parco S. Chiara",PM10,2020-06-22,11,11,µg/mc
"Parco S. Chiara",PM10,2020-06-22,12,7,µg/mc
"Parco S. Chiara",PM10,2020-06-22,13,11,µg/mc
"Parco S. Chiara",PM10,2020-06-22,14,9,µg/mc
"Parco S. Chiara",PM10,2020-06-22,15,14,µg/mc
"Parco S. Chiara",PM10,2020-06-22,16,14,µg/mc
"Parco S. Chiara",PM10,2020-06-22,17,12,µg/mc
"Parco S. Chiara",PM10,2020-06-22,18,12,µg/mc
"Parco S. Chiara",PM10,2020-06-22,19,13,µg/mc
"Parco S. Chiara",PM10,2020-06-22,20,13,µg/mc
"Parco S. Chiara",PM10,2020-06-22,21,13,µg/mc
"Parco S. Chiara",PM10,2020-06-22,22,13,µg/mc
"Parco S. Chiara",PM10,2020-06-22,23,13,µg/mc
"Parco S. Chiara",PM10,2020-06-22,24,12,µg/mc
"Parco S. Chiara",PM10,2020-06-23,1,12,µg/mc
"Parco S. Chiara",PM10,2020-06-23,2,12,µg/mc
"Parco S. Chiara",PM10,2020-06-23,3,10,µg/mc
"Parco S. Chiara",PM10,2020-06-23,4,12,µg/mc
"Parco S. Chiara",PM10,2020-06-23,5,12,µg/mc
"Parco S. Chiara",PM10,2020-06-23,6,11,µg/mc
"Parco S. Chiara",PM10,2020-06-23,7,12,µg/mc
"Parco S. Chiara",PM10,2020-06-23,8,10,µg/mc
