Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Via Bolzano",PM10,2014-03-08,20,47,µg/mc
"Via Bolzano",PM10,2014-03-08,21,49,µg/mc
"Via Bolzano",PM10,2014-03-08,22,49,µg/mc
"Via Bolzano",PM10,2014-03-08,23,52,µg/mc
"Via Bolzano",PM10,2014-03-08,24,53,µg/mc
"Via Bolzano",PM10,2014-03-09,1,53,µg/mc
"Via Bolzano",PM10,2014-03-09,2,39,µg/mc
"Via Bolzano",PM10,2014-03-09,3,21,µg/mc
"Via Bolzano",PM10,2014-03-09,4,19,µg/mc
"Via Bolzano",PM10,2014-03-09,5,18,µg/mc
"Via Bolzano",PM10,2014-03-09,6,17,µg/mc
"Via Bolzano",PM10,2014-03-09,7,13,µg/mc
"Via Bolzano",PM10,2014-03-09,8,14,µg/mc
"Via Bolzano",PM10,2014-03-09,9,16,µg/mc
"Via Bolzano",PM10,2014-03-09,10,13,µg/mc
"Via Bolzano",PM10,2014-03-09,11,11,µg/mc
"Via Bolzano",PM10,2014-03-09,12,11,µg/mc
"Via Bolzano",PM10,2014-03-09,13,11,µg/mc
"Via Bolzano",PM10,2014-03-09,14,12,µg/mc
"Via Bolzano",PM10,2014-03-09,15,13,µg/mc
"Via Bolzano",PM10,2014-03-09,16,18,µg/mc
"Via Bolzano",PM10,2014-03-09,17,35,µg/mc
"Via Bolzano",PM10,2014-03-09,18,42,µg/mc
"Via Bolzano",PM10,2014-03-09,19,48,µg/mc
"Via Bolzano",PM10,2014-03-09,20,46,µg/mc
"Via Bolzano",PM10,2014-03-09,21,50,µg/mc
"Via Bolzano",PM10,2014-03-09,22,50,µg/mc
"Via Bolzano",PM10,2014-03-09,23,48,µg/mc
"Via Bolzano",PM10,2014-03-09,24,51,µg/mc
"Via Bolzano",PM10,2014-03-10,1,45,µg/mc
"Via Bolzano",PM10,2014-03-10,2,32,µg/mc
"Via Bolzano",PM10,2014-03-10,3,28,µg/mc
"Via Bolzano",PM10,2014-03-10,4,19,µg/mc
"Via Bolzano",PM10,2014-03-10,5,19,µg/mc
"Via Bolzano",PM10,2014-03-10,6,20,µg/mc
"Via Bolzano",PM10,2014-03-10,7,20,µg/mc
"Via Bolzano",PM10,2014-03-10,8,25,µg/mc
"Via Bolzano",PM10,2014-03-10,9,29,µg/mc
"Via Bolzano",PM10,2014-03-10,10,25,µg/mc
"Via Bolzano",PM10,2014-03-10,11,23,µg/mc
"Via Bolzano",PM10,2014-03-10,12,26,µg/mc
"Via Bolzano",PM10,2014-03-10,13,28,µg/mc
"Via Bolzano",PM10,2014-03-10,14,29,µg/mc
"Via Bolzano",PM10,2014-03-10,15,27,µg/mc
"Via Bolzano",PM10,2014-03-10,16,29,µg/mc
"Via Bolzano",PM10,2014-03-10,17,35,µg/mc
"Via Bolzano",PM10,2014-03-10,18,37,µg/mc
"Via Bolzano",PM10,2014-03-10,19,35,µg/mc
"Via Bolzano",PM10,2014-03-10,20,36,µg/mc
"Via Bolzano",PM10,2014-03-10,21,39,µg/mc
"Via Bolzano",PM10,2014-03-10,22,43,µg/mc
"Via Bolzano",PM10,2014-03-10,23,46,µg/mc
"Via Bolzano",PM10,2014-03-10,24,44,µg/mc
"Via Bolzano",PM10,2014-03-11,1,39,µg/mc
"Via Bolzano",PM10,2014-03-11,2,37,µg/mc
"Via Bolzano",PM10,2014-03-11,3,38,µg/mc
"Via Bolzano",PM10,2014-03-11,4,37,µg/mc
"Via Bolzano",PM10,2014-03-11,5,37,µg/mc
"Via Bolzano",PM10,2014-03-11,6,30,µg/mc
"Via Bolzano",PM10,2014-03-11,7,30,µg/mc
"Via Bolzano",PM10,2014-03-11,8,33,µg/mc
"Via Bolzano",PM10,2014-03-11,9,30,µg/mc
"Via Bolzano",PM10,2014-03-11,10,26,µg/mc
"Via Bolzano",PM10,2014-03-11,11,26,µg/mc
"Via Bolzano",PM10,2014-03-11,12,28,µg/mc
"Via Bolzano",PM10,2014-03-11,13,28,µg/mc
"Via Bolzano",PM10,2014-03-11,14,28,µg/mc
"Via Bolzano",PM10,2014-03-11,15,29,µg/mc
"Via Bolzano",PM10,2014-03-11,16,32,µg/mc
"Via Bolzano",PM10,2014-03-11,17,36,µg/mc
"Via Bolzano",PM10,2014-03-11,18,40,µg/mc
"Via Bolzano",PM10,2014-03-11,19,43,µg/mc
"Via Bolzano",PM10,2014-03-11,20,43,µg/mc
"Via Bolzano",PM10,2014-03-11,21,46,µg/mc
"Via Bolzano",PM10,2014-03-11,22,45,µg/mc
"Via Bolzano",PM10,2014-03-11,23,49,µg/mc
"Via Bolzano",PM10,2014-03-11,24,48,µg/mc
"Via Bolzano",PM10,2014-03-12,1,45,µg/mc
"Via Bolzano",PM10,2014-03-12,2,42,µg/mc
"Via Bolzano",PM10,2014-03-12,3,35,µg/mc
"Via Bolzano",PM10,2014-03-12,4,32,µg/mc
"Via Bolzano",PM10,2014-03-12,5,30,µg/mc
"Via Bolzano",PM10,2014-03-12,6,28,µg/mc
"Via Bolzano",PM10,2014-03-12,7,26,µg/mc
"Via Bolzano",PM10,2014-03-12,8,28,µg/mc
"Via Bolzano",PM10,2014-03-12,9,33,µg/mc
"Via Bolzano",PM10,2014-03-12,10,26,µg/mc
"Via Bolzano",PM10,2014-03-12,11,20,µg/mc
"Via Bolzano",PM10,2014-03-12,12,18,µg/mc
"Via Bolzano",PM10,2014-03-12,13,18,µg/mc
"Via Bolzano",PM10,2014-03-12,14,19,µg/mc
"Via Bolzano",PM10,2014-03-12,15,20,µg/mc
"Via Bolzano",PM10,2014-03-12,16,22,µg/mc
"Via Bolzano",PM10,2014-03-12,17,31,µg/mc
"Via Bolzano",PM10,2014-03-12,18,33,µg/mc
"Via Bolzano",PM10,2014-03-12,19,39,µg/mc
"Via Bolzano",PM10,2014-03-12,20,45,µg/mc
"Via Bolzano",PM10,2014-03-12,21,46,µg/mc
"Via Bolzano",PM10,2014-03-12,22,54,µg/mc
"Via Bolzano",PM10,2014-03-12,23,52,µg/mc
"Via Bolzano",PM10,2014-03-12,24,50,µg/mc
"Via Bolzano",PM10,2014-03-13,1,43,µg/mc
"Via Bolzano",PM10,2014-03-13,2,39,µg/mc
"Via Bolzano",PM10,2014-03-13,3,27,µg/mc
"Via Bolzano",PM10,2014-03-13,4,20,µg/mc
"Via Bolzano",PM10,2014-03-13,5,19,µg/mc
"Via Bolzano",PM10,2014-03-13,6,19,µg/mc
"Via Bolzano",PM10,2014-03-13,7,20,µg/mc
"Via Bolzano",PM10,2014-03-13,8,19,µg/mc
"Via Bolzano",PM10,2014-03-13,9,21,µg/mc
"Via Bolzano",PM10,2014-03-13,10,18,µg/mc
"Via Bolzano",PM10,2014-03-13,11,17,µg/mc
"Via Bolzano",PM10,2014-03-13,12,16,µg/mc
"Via Bolzano",PM10,2014-03-13,13,17,µg/mc
"Via Bolzano",PM10,2014-03-13,14,19,µg/mc
"Via Bolzano",PM10,2014-03-13,15,23,µg/mc
"Via Bolzano",PM10,2014-03-13,16,31,µg/mc
"Via Bolzano",PM10,2014-03-13,17,32,µg/mc
"Via Bolzano",PM10,2014-03-13,18,33,µg/mc
"Via Bolzano",PM10,2014-03-13,19,32,µg/mc
"Via Bolzano",PM10,2014-03-13,20,38,µg/mc
"Via Bolzano",PM10,2014-03-13,21,43,µg/mc
"Via Bolzano",PM10,2014-03-13,22,46,µg/mc
"Via Bolzano",PM10,2014-03-13,23,48,µg/mc
"Via Bolzano",PM10,2014-03-13,24,48,µg/mc
"Via Bolzano",PM10,2014-03-14,1,45,µg/mc
"Via Bolzano",PM10,2014-03-14,2,33,µg/mc
"Via Bolzano",PM10,2014-03-14,3,22,µg/mc
"Via Bolzano",PM10,2014-03-14,4,22,µg/mc
"Via Bolzano",PM10,2014-03-14,5,22,µg/mc
"Via Bolzano",PM10,2014-03-14,6,23,µg/mc
"Via Bolzano",PM10,2014-03-14,7,24,µg/mc
"Via Bolzano",PM10,2014-03-14,8,28,µg/mc
"Via Bolzano",PM10,2014-03-14,9,27,µg/mc
"Via Bolzano",PM10,2014-03-14,10,23,µg/mc
"Via Bolzano",PM10,2014-03-14,11,20,µg/mc
"Via Bolzano",PM10,2014-03-14,12,18,µg/mc
"Via Bolzano",PM10,2014-03-14,13,18,µg/mc
"Via Bolzano",PM10,2014-03-14,14,20,µg/mc
"Via Bolzano",PM10,2014-03-14,15,22,µg/mc
"Via Bolzano",PM10,2014-03-14,16,38,µg/mc
"Via Bolzano",PM10,2014-03-14,17,62,µg/mc
"Via Bolzano",PM10,2014-03-14,18,64,µg/mc
"Via Bolzano",PM10,2014-03-14,19,60,µg/mc
"Via Bolzano",PM10,2014-03-14,20,62,µg/mc
"Via Bolzano",PM10,2014-03-14,21,63,µg/mc
"Via Bolzano",PM10,2014-03-14,22,63,µg/mc
"Via Bolzano",PM10,2014-03-14,23,65,µg/mc
"Via Bolzano",PM10,2014-03-14,24,64,µg/mc
"Via Bolzano",PM10,2014-03-15,1,56,µg/mc
"Via Bolzano",PM10,2014-03-15,2,41,µg/mc
"Via Bolzano",PM10,2014-03-15,3,34,µg/mc
"Via Bolzano",PM10,2014-03-15,4,33,µg/mc
"Via Bolzano",PM10,2014-03-15,5,28,µg/mc
"Via Bolzano",PM10,2014-03-15,6,25,µg/mc
"Via Bolzano",PM10,2014-03-15,7,25,µg/mc
"Via Bolzano",PM10,2014-03-15,8,27,µg/mc
"Via Bolzano",PM10,2014-03-15,9,26,µg/mc
"Via Bolzano",PM10,2014-03-15,10,21,µg/mc
"Via Bolzano",PM10,2014-03-15,11,19,µg/mc
"Via Bolzano",PM10,2014-03-15,12,19,µg/mc
"Via Bolzano",PM10,2014-03-15,13,19,µg/mc
"Via Bolzano",PM10,2014-03-15,14,19,µg/mc
"Via Bolzano",PM10,2014-03-15,15,23,µg/mc
"Via Bolzano",PM10,2014-03-15,16,25,µg/mc
"Via Bolzano",PM10,2014-03-15,17,42,µg/mc
"Via Bolzano",PM10,2014-03-15,18,55,µg/mc
"Via Bolzano",PM10,2014-03-15,19,67,µg/mc
"Via Bolzano",PM10,2014-03-15,20,67,µg/mc
"Via Bolzano",PM10,2014-03-15,21,70,µg/mc
"Via Bolzano",PM10,2014-03-15,22,63,µg/mc
"Via Bolzano",PM10,2014-03-15,23,60,µg/mc
"Via Bolzano",PM10,2014-03-15,24,53,µg/mc
"Via Bolzano",PM10,2014-03-16,1,44,µg/mc
"Via Bolzano",PM10,2014-03-16,2,26,µg/mc
"Via Bolzano",PM10,2014-03-16,3,14,µg/mc
"Via Bolzano",PM10,2014-03-16,4,12,µg/mc
"Via Bolzano",PM10,2014-03-16,5,12,µg/mc
"Via Bolzano",PM10,2014-03-16,6,13,µg/mc
"Via Bolzano",PM10,2014-03-16,7,14,µg/mc
"Via Bolzano",PM10,2014-03-16,8,16,µg/mc
"Via Bolzano",PM10,2014-03-16,9,20,µg/mc
"Via Bolzano",PM10,2014-03-16,10,12,µg/mc
"Via Bolzano",PM10,2014-03-16,11,13,µg/mc
"Via Bolzano",PM10,2014-03-16,12,11,µg/mc
"Via Bolzano",PM10,2014-03-16,13,11,µg/mc
"Via Bolzano",PM10,2014-03-16,14,11,µg/mc
"Via Bolzano",PM10,2014-03-16,15,13,µg/mc
"Via Bolzano",PM10,2014-03-16,16,16,µg/mc
"Via Bolzano",PM10,2014-03-16,17,21,µg/mc
"Via Bolzano",PM10,2014-03-16,18,35,µg/mc
"Via Bolzano",PM10,2014-03-16,19,46,µg/mc
"Via Bolzano",PM10,2014-03-16,20,62,µg/mc
"Via Bolzano",PM10,2014-03-16,21,88,µg/mc
"Via Bolzano",PM10,2014-03-16,22,88,µg/mc
"Via Bolzano",PM10,2014-03-16,23,78,µg/mc
"Via Bolzano",PM10,2014-03-16,24,61,µg/mc
"Via Bolzano",PM10,2014-03-17,1,47,µg/mc
"Via Bolzano",PM10,2014-03-17,2,41,µg/mc
"Via Bolzano",PM10,2014-03-17,3,29,µg/mc
"Via Bolzano",PM10,2014-03-17,4,21,µg/mc
"Via Bolzano",PM10,2014-03-17,5,10,µg/mc
"Via Bolzano",PM10,2014-03-17,6,9,µg/mc
"Via Bolzano",PM10,2014-03-17,7,9,µg/mc
"Via Bolzano",PM10,2014-03-17,8,11,µg/mc
"Via Bolzano",PM10,2014-03-17,9,11,µg/mc
"Via Bolzano",PM10,2014-03-17,10,9,µg/mc
"Via Bolzano",PM10,2014-03-17,11,9,µg/mc
"Via Bolzano",PM10,2014-03-17,12,8,µg/mc
"Via Bolzano",PM10,2014-03-17,13,8,µg/mc
"Via Bolzano",PM10,2014-03-17,14,8,µg/mc
"Via Bolzano",PM10,2014-03-17,15,8,µg/mc
"Via Bolzano",PM10,2014-03-17,16,12,µg/mc
"Via Bolzano",PM10,2014-03-17,17,31,µg/mc
"Via Bolzano",PM10,2014-03-17,18,54,µg/mc
"Via Bolzano",PM10,2014-03-17,19,90,µg/mc
"Via Bolzano",PM10,2014-03-17,20,124,µg/mc
"Via Bolzano",PM10,2014-03-17,21,150,µg/mc
"Via Bolzano",PM10,2014-03-17,22,150,µg/mc
"Via Bolzano",PM10,2014-03-17,23,148,µg/mc
"Via Bolzano",PM10,2014-03-17,24,116,µg/mc
"Via Bolzano",PM10,2014-03-18,1,77,µg/mc
"Via Bolzano",PM10,2014-03-18,2,73,µg/mc
"Via Bolzano",PM10,2014-03-18,3,40,µg/mc
"Via Bolzano",PM10,2014-03-18,4,34,µg/mc
"Via Bolzano",PM10,2014-03-18,5,29,µg/mc
"Via Bolzano",PM10,2014-03-18,6,20,µg/mc
"Via Bolzano",PM10,2014-03-18,7,30,µg/mc
"Via Bolzano",PM10,2014-03-18,8,31,µg/mc
"Via Bolzano",PM10,2014-03-18,9,29,µg/mc
"Via Bolzano",PM10,2014-03-18,10,20,µg/mc
"Via Bolzano",PM10,2014-03-18,11,14,µg/mc
"Via Bolzano",PM10,2014-03-18,12,16,µg/mc
"Via Bolzano",PM10,2014-03-18,13,14,µg/mc
"Via Bolzano",PM10,2014-03-18,14,24,µg/mc
"Via Bolzano",PM10,2014-03-18,15,69,µg/mc
"Via Bolzano",PM10,2014-03-18,16,111,µg/mc
"Via Bolzano",PM10,2014-03-18,17,129,µg/mc
"Via Bolzano",PM10,2014-03-18,18,115,µg/mc
"Via Bolzano",PM10,2014-03-18,19,114,µg/mc
"Via Bolzano",PM10,2014-03-18,20,122,µg/mc
"Via Bolzano",PM10,2014-03-18,21,129,µg/mc
"Via Bolzano",PM10,2014-03-18,22,135,µg/mc
"Via Bolzano",PM10,2014-03-18,23,136,µg/mc
"Via Bolzano",PM10,2014-03-18,24,131,µg/mc
"Via Bolzano",PM10,2014-03-19,1,115,µg/mc
"Via Bolzano",PM10,2014-03-19,2,97,µg/mc
"Via Bolzano",PM10,2014-03-19,3,85,µg/mc
"Via Bolzano",PM10,2014-03-19,4,87,µg/mc
"Via Bolzano",PM10,2014-03-19,5,66,µg/mc
"Via Bolzano",PM10,2014-03-19,6,62,µg/mc
"Via Bolzano",PM10,2014-03-19,7,60,µg/mc
"Via Bolzano",PM10,2014-03-19,8,70,µg/mc
"Via Bolzano",PM10,2014-03-19,9,66,µg/mc
"Via Bolzano",PM10,2014-03-19,10,65,µg/mc
"Via Bolzano",PM10,2014-03-19,11,53,µg/mc
"Via Bolzano",PM10,2014-03-19,12,34,µg/mc
"Via Bolzano",PM10,2014-03-19,13,14,µg/mc
"Via Bolzano",PM10,2014-03-19,14,11,µg/mc
"Via Bolzano",PM10,2014-03-19,15,10,µg/mc
"Via Bolzano",PM10,2014-03-19,16,9,µg/mc
"Via Bolzano",PM10,2014-03-19,17,17,µg/mc
"Via Bolzano",PM10,2014-03-19,18,33,µg/mc
"Via Bolzano",PM10,2014-03-19,19,47,µg/mc
"Via Bolzano",PM10,2014-03-19,20,78,µg/mc
"Via Bolzano",PM10,2014-03-19,21,68,µg/mc
"Via Bolzano",PM10,2014-03-19,22,53,µg/mc
"Via Bolzano",PM10,2014-03-19,23,21,µg/mc
"Via Bolzano",PM10,2014-03-19,24,11,µg/mc
"Via Bolzano",PM10,2014-03-20,1,9,µg/mc
"Via Bolzano",PM10,2014-03-20,2,9,µg/mc
"Via Bolzano",PM10,2014-03-20,3,9,µg/mc
"Via Bolzano",PM10,2014-03-20,4,10,µg/mc
"Via Bolzano",PM10,2014-03-20,5,10,µg/mc
"Via Bolzano",PM10,2014-03-20,6,10,µg/mc
"Via Bolzano",PM10,2014-03-20,7,10,µg/mc
"Via Bolzano",PM10,2014-03-20,8,13,µg/mc
"Via Bolzano",PM10,2014-03-20,9,12,µg/mc
"Via Bolzano",PM10,2014-03-20,10,11,µg/mc
"Via Bolzano",PM10,2014-03-20,14,28,µg/mc
"Via Bolzano",PM10,2014-03-20,15,35,µg/mc
"Via Bolzano",PM10,2014-03-20,16,59,µg/mc
"Via Bolzano",PM10,2014-03-20,17,89,µg/mc
"Via Bolzano",PM10,2014-03-20,18,113,µg/mc
"Via Bolzano",PM10,2014-03-20,19,101,µg/mc
"Via Bolzano",PM10,2014-03-20,20,91,µg/mc
"Via Bolzano",PM10,2014-03-20,22,86,µg/mc
"Via Bolzano",PM10,2014-03-20,23,78,µg/mc
"Via Bolzano",PM10,2014-03-20,24,74,µg/mc
"Via Bolzano",PM10,2014-03-21,1,74,µg/mc
"Via Bolzano",PM10,2014-03-21,2,74,µg/mc
"Via Bolzano",PM10,2014-03-21,3,72,µg/mc
"Via Bolzano",PM10,2014-03-21,4,68,µg/mc
"Via Bolzano",PM10,2014-03-21,5,60,µg/mc
"Via Bolzano",PM10,2014-03-21,6,53,µg/mc
"Via Bolzano",PM10,2014-03-21,7,51,µg/mc
"Via Bolzano",PM10,2014-03-21,8,48,µg/mc
"Via Bolzano",PM10,2014-03-21,9,54,µg/mc
"Via Bolzano",PM10,2014-03-21,10,56,µg/mc
"Via Bolzano",PM10,2014-03-21,11,51,µg/mc
"Via Bolzano",PM10,2014-03-21,12,49,µg/mc
"Via Bolzano",PM10,2014-03-21,13,46,µg/mc
"Via Bolzano",PM10,2014-03-21,14,35,µg/mc
"Via Bolzano",PM10,2014-03-21,15,25,µg/mc
"Via Bolzano",PM10,2014-03-21,16,29,µg/mc
"Via Bolzano",PM10,2014-03-21,17,29,µg/mc
"Via Bolzano",PM10,2014-03-21,18,34,µg/mc
"Via Bolzano",PM10,2014-03-21,19,52,µg/mc
"Via Bolzano",PM10,2014-03-21,20,57,µg/mc
"Via Bolzano",PM10,2014-03-21,21,58,µg/mc
"Via Bolzano",PM10,2014-03-21,22,53,µg/mc
"Via Bolzano",PM10,2014-03-21,23,49,µg/mc
"Via Bolzano",PM10,2014-03-21,24,43,µg/mc
"Via Bolzano",PM10,2014-03-22,1,45,µg/mc
"Via Bolzano",PM10,2014-03-22,2,55,µg/mc
"Via Bolzano",PM10,2014-03-22,3,55,µg/mc
"Via Bolzano",PM10,2014-03-22,4,59,µg/mc
"Via Bolzano",PM10,2014-03-22,5,64,µg/mc
"Via Bolzano",PM10,2014-03-22,6,54,µg/mc
"Via Bolzano",PM10,2014-03-22,7,60,µg/mc
"Via Bolzano",PM10,2014-03-22,8,67,µg/mc
"Via Bolzano",PM10,2014-03-22,9,65,µg/mc
"Via Bolzano",PM10,2014-03-22,10,62,µg/mc
"Via Bolzano",PM10,2014-03-22,11,54,µg/mc
"Via Bolzano",PM10,2014-03-22,12,56,µg/mc
"Via Bolzano",PM10,2014-03-22,13,53,µg/mc
"Via Bolzano",PM10,2014-03-22,14,48,µg/mc
"Via Bolzano",PM10,2014-03-22,15,44,µg/mc
"Via Bolzano",PM10,2014-03-22,16,38,µg/mc
"Via Bolzano",PM10,2014-03-22,17,35,µg/mc
"Via Bolzano",PM10,2014-03-22,18,30,µg/mc
"Via Bolzano",PM10,2014-03-22,19,32,µg/mc
"Via Bolzano",PM10,2014-03-22,20,21,µg/mc
"Via Bolzano",PM10,2014-03-22,21,10,µg/mc
"Via Bolzano",PM10,2014-03-22,22,11,µg/mc
"Via Bolzano",PM10,2014-03-22,23,11,µg/mc
"Via Bolzano",PM10,2014-03-22,24,11,µg/mc
"Via Bolzano",PM10,2014-03-23,1,12,µg/mc
"Via Bolzano",PM10,2014-03-23,2,9,µg/mc
"Via Bolzano",PM10,2014-03-23,3,8,µg/mc
"Via Bolzano",PM10,2014-03-23,4,9,µg/mc
"Via Bolzano",PM10,2014-03-23,5,8,µg/mc
"Via Bolzano",PM10,2014-03-23,6,6,µg/mc
"Via Bolzano",PM10,2014-03-23,7,5,µg/mc
"Via Bolzano",PM10,2014-03-23,8,5,µg/mc
"Via Bolzano",PM10,2014-03-23,9,6,µg/mc
"Via Bolzano",PM10,2014-03-23,10,7,µg/mc
"Via Bolzano",PM10,2014-03-23,11,7,µg/mc
"Via Bolzano",PM10,2014-03-23,12,5,µg/mc
"Via Bolzano",PM10,2014-03-23,13,4,µg/mc
"Via Bolzano",PM10,2014-03-23,14,3,µg/mc
"Via Bolzano",PM10,2014-03-23,15,3,µg/mc
"Via Bolzano",PM10,2014-03-23,16,4,µg/mc
"Via Bolzano",PM10,2014-03-23,17,3,µg/mc
"Via Bolzano",PM10,2014-03-23,18,6,µg/mc
"Via Bolzano",PM10,2014-03-23,19,10,µg/mc
"Via Bolzano",PM10,2014-03-23,20,4,µg/mc
"Via Bolzano",PM10,2014-03-23,21,1,µg/mc
"Via Bolzano",PM10,2014-03-23,22,1,µg/mc
"Via Bolzano",PM10,2014-03-23,23,1,µg/mc
"Via Bolzano",PM10,2014-03-23,24,0,µg/mc
"Via Bolzano",PM10,2014-03-24,1,0,µg/mc
"Via Bolzano",PM10,2014-03-24,2,0,µg/mc
"Via Bolzano",PM10,2014-03-24,3,n.d.,µg/mc
"Via Bolzano",PM10,2014-03-24,4,0,µg/mc
"Via Bolzano",PM10,2014-03-24,5,0,µg/mc
"Via Bolzano",PM10,2014-03-24,6,1,µg/mc
"Via Bolzano",PM10,2014-03-24,7,1,µg/mc
"Via Bolzano",PM10,2014-03-24,8,3,µg/mc
"Via Bolzano",PM10,2014-03-24,9,2,µg/mc
"Via Bolzano",PM10,2014-03-24,10,3,µg/mc
"Via Bolzano",PM10,2014-03-24,12,2,µg/mc
"Via Bolzano",PM10,2014-03-24,13,4,µg/mc
"Via Bolzano",PM10,2014-03-24,14,5,µg/mc
"Via Bolzano",PM10,2014-03-24,15,5,µg/mc
"Via Bolzano",PM10,2014-03-24,16,7,µg/mc
"Via Bolzano",PM10,2014-03-24,17,7,µg/mc
"Via Bolzano",PM10,2014-03-24,18,8,µg/mc
"Via Bolzano",PM10,2014-03-24,19,9,µg/mc
"Via Bolzano",PM10,2014-03-24,20,9,µg/mc
"Via Bolzano",PM10,2014-03-24,21,9,µg/mc
"Via Bolzano",PM10,2014-03-24,22,10,µg/mc
"Via Bolzano",PM10,2014-03-24,23,10,µg/mc
"Via Bolzano",PM10,2014-03-24,24,10,µg/mc
"Via Bolzano",PM10,2014-03-25,1,7,µg/mc
"Via Bolzano",PM10,2014-03-25,2,7,µg/mc
"Via Bolzano",PM10,2014-03-25,3,5,µg/mc
"Via Bolzano",PM10,2014-03-25,4,4,µg/mc
"Via Bolzano",PM10,2014-03-25,5,3,µg/mc
"Via Bolzano",PM10,2014-03-25,6,1,µg/mc
"Via Bolzano",PM10,2014-03-25,7,5,µg/mc
"Via Bolzano",PM10,2014-03-25,8,12,µg/mc
"Via Bolzano",PM10,2014-03-25,9,13,µg/mc
"Via Bolzano",PM10,2014-03-25,10,10,µg/mc
"Via Bolzano",PM10,2014-03-25,11,9,µg/mc
"Via Bolzano",PM10,2014-03-25,12,10,µg/mc
"Via Bolzano",PM10,2014-03-25,13,12,µg/mc
"Via Bolzano",PM10,2014-03-25,14,12,µg/mc
"Via Bolzano",PM10,2014-03-25,15,12,µg/mc
"Via Bolzano",PM10,2014-03-25,16,13,µg/mc
"Via Bolzano",PM10,2014-03-25,17,14,µg/mc
"Via Bolzano",PM10,2014-03-25,18,14,µg/mc
"Via Bolzano",PM10,2014-03-25,19,18,µg/mc
"Via Bolzano",PM10,2014-03-25,20,19,µg/mc
"Via Bolzano",PM10,2014-03-25,21,17,µg/mc
"Via Bolzano",PM10,2014-03-25,22,17,µg/mc
"Via Bolzano",PM10,2014-03-25,23,21,µg/mc
"Via Bolzano",PM10,2014-03-25,24,19,µg/mc
"Via Bolzano",PM10,2014-03-26,1,13,µg/mc
"Via Bolzano",PM10,2014-03-26,2,11,µg/mc
"Via Bolzano",PM10,2014-03-26,3,11,µg/mc
"Via Bolzano",PM10,2014-03-26,4,14,µg/mc
"Via Bolzano",PM10,2014-03-26,5,14,µg/mc
"Via Bolzano",PM10,2014-03-26,6,15,µg/mc
"Via Bolzano",PM10,2014-03-26,7,18,µg/mc
"Via Bolzano",PM10,2014-03-26,8,19,µg/mc
"Via Bolzano",PM10,2014-03-26,9,18,µg/mc
"Via Bolzano",PM10,2014-03-26,10,15,µg/mc
"Via Bolzano",PM10,2014-03-26,11,14,µg/mc
"Via Bolzano",PM10,2014-03-26,12,10,µg/mc
"Via Bolzano",PM10,2014-03-26,13,8,µg/mc
"Via Bolzano",PM10,2014-03-26,14,7,µg/mc
"Via Bolzano",PM10,2014-03-26,15,8,µg/mc
"Via Bolzano",PM10,2014-03-26,16,7,µg/mc
"Via Bolzano",PM10,2014-03-26,17,8,µg/mc
"Via Bolzano",PM10,2014-03-26,18,10,µg/mc
"Via Bolzano",PM10,2014-03-26,19,14,µg/mc
"Via Bolzano",PM10,2014-03-26,20,15,µg/mc
"Via Bolzano",PM10,2014-03-26,21,17,µg/mc
"Via Bolzano",PM10,2014-03-26,22,15,µg/mc
"Via Bolzano",PM10,2014-03-26,23,15,µg/mc
"Via Bolzano",PM10,2014-03-26,24,13,µg/mc
"Via Bolzano",PM10,2014-03-27,1,11,µg/mc
"Via Bolzano",PM10,2014-03-27,2,9,µg/mc
"Via Bolzano",PM10,2014-03-27,3,8,µg/mc
"Via Bolzano",PM10,2014-03-27,4,9,µg/mc
"Via Bolzano",PM10,2014-03-27,5,9,µg/mc
"Via Bolzano",PM10,2014-03-27,6,9,µg/mc
"Via Bolzano",PM10,2014-03-27,7,12,µg/mc
"Via Bolzano",PM10,2014-03-27,8,13,µg/mc
"Via Bolzano",PM10,2014-03-27,9,13,µg/mc
"Via Bolzano",PM10,2014-03-27,10,12,µg/mc
"Via Bolzano",PM10,2014-03-27,11,11,µg/mc
"Via Bolzano",PM10,2014-03-27,12,10,µg/mc
"Via Bolzano",PM10,2014-03-27,13,10,µg/mc
"Via Bolzano",PM10,2014-03-27,14,12,µg/mc
"Via Bolzano",PM10,2014-03-27,15,11,µg/mc
"Via Bolzano",PM10,2014-03-27,16,14,µg/mc
"Via Bolzano",PM10,2014-03-27,17,15,µg/mc
"Via Bolzano",PM10,2014-03-27,18,19,µg/mc
"Via Bolzano",PM10,2014-03-27,19,22,µg/mc
"Via Bolzano",PM10,2014-03-27,20,34,µg/mc
"Via Bolzano",PM10,2014-03-27,21,36,µg/mc
"Via Bolzano",PM10,2014-03-27,22,28,µg/mc
"Via Bolzano",PM10,2014-03-27,23,23,µg/mc
"Via Bolzano",PM10,2014-03-27,24,20,µg/mc
"Via Bolzano",PM10,2014-03-28,1,18,µg/mc
"Via Bolzano",PM10,2014-03-28,2,18,µg/mc
"Via Bolzano",PM10,2014-03-28,3,18,µg/mc
"Via Bolzano",PM10,2014-03-28,4,14,µg/mc
"Via Bolzano",PM10,2014-03-28,5,16,µg/mc
"Via Bolzano",PM10,2014-03-28,6,16,µg/mc
"Via Bolzano",PM10,2014-03-28,7,17,µg/mc
"Via Bolzano",PM10,2014-03-28,8,23,µg/mc
"Via Bolzano",PM10,2014-03-28,9,17,µg/mc
