Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2014-05-08,4,11,µg/mc
"Parco S. Chiara",PM10,2014-05-08,5,11,µg/mc
"Parco S. Chiara",PM10,2014-05-08,6,9,µg/mc
"Parco S. Chiara",PM10,2014-05-08,7,8,µg/mc
"Parco S. Chiara",PM10,2014-05-08,8,8,µg/mc
"Parco S. Chiara",PM10,2014-05-08,9,6,µg/mc
"Parco S. Chiara",PM10,2014-05-08,10,5,µg/mc
"Parco S. Chiara",PM10,2014-05-08,11,4,µg/mc
"Parco S. Chiara",PM10,2014-05-08,12,2,µg/mc
"Parco S. Chiara",PM10,2014-05-08,13,2,µg/mc
"Parco S. Chiara",PM10,2014-05-08,14,1,µg/mc
"Parco S. Chiara",PM10,2014-05-08,15,2,µg/mc
"Parco S. Chiara",PM10,2014-05-08,16,4,µg/mc
"Parco S. Chiara",PM10,2014-05-08,17,7,µg/mc
"Parco S. Chiara",PM10,2014-05-08,18,8,µg/mc
"Parco S. Chiara",PM10,2014-05-08,19,12,µg/mc
"Parco S. Chiara",PM10,2014-05-08,20,14,µg/mc
"Parco S. Chiara",PM10,2014-05-08,21,20,µg/mc
"Parco S. Chiara",PM10,2014-05-08,22,26,µg/mc
"Parco S. Chiara",PM10,2014-05-08,23,24,µg/mc
"Parco S. Chiara",PM10,2014-05-08,24,18,µg/mc
"Parco S. Chiara",PM10,2014-05-09,1,19,µg/mc
"Parco S. Chiara",PM10,2014-05-09,2,17,µg/mc
"Parco S. Chiara",PM10,2014-05-09,3,15,µg/mc
"Parco S. Chiara",PM10,2014-05-09,4,16,µg/mc
"Parco S. Chiara",PM10,2014-05-09,5,20,µg/mc
"Parco S. Chiara",PM10,2014-05-09,6,19,µg/mc
"Parco S. Chiara",PM10,2014-05-09,7,19,µg/mc
"Parco S. Chiara",PM10,2014-05-09,8,19,µg/mc
"Parco S. Chiara",PM10,2014-05-09,9,22,µg/mc
"Parco S. Chiara",PM10,2014-05-09,10,21,µg/mc
"Parco S. Chiara",PM10,2014-05-09,11,18,µg/mc
"Parco S. Chiara",PM10,2014-05-09,12,16,µg/mc
"Parco S. Chiara",PM10,2014-05-09,13,14,µg/mc
"Parco S. Chiara",PM10,2014-05-09,14,12,µg/mc
"Parco S. Chiara",PM10,2014-05-09,15,12,µg/mc
"Parco S. Chiara",PM10,2014-05-09,16,16,µg/mc
"Parco S. Chiara",PM10,2014-05-09,17,20,µg/mc
"Parco S. Chiara",PM10,2014-05-09,18,26,µg/mc
"Parco S. Chiara",PM10,2014-05-09,19,34,µg/mc
"Parco S. Chiara",PM10,2014-05-09,20,53,µg/mc
"Parco S. Chiara",PM10,2014-05-09,21,54,µg/mc
"Parco S. Chiara",PM10,2014-05-09,22,57,µg/mc
"Parco S. Chiara",PM10,2014-05-09,23,44,µg/mc
"Parco S. Chiara",PM10,2014-05-09,24,39,µg/mc
"Parco S. Chiara",PM10,2014-05-10,1,39,µg/mc
"Parco S. Chiara",PM10,2014-05-10,2,38,µg/mc
"Parco S. Chiara",PM10,2014-05-10,3,41,µg/mc
"Parco S. Chiara",PM10,2014-05-10,4,41,µg/mc
"Parco S. Chiara",PM10,2014-05-10,5,49,µg/mc
"Parco S. Chiara",PM10,2014-05-10,6,40,µg/mc
"Parco S. Chiara",PM10,2014-05-10,7,31,µg/mc
"Parco S. Chiara",PM10,2014-05-10,8,37,µg/mc
"Parco S. Chiara",PM10,2014-05-10,9,35,µg/mc
"Parco S. Chiara",PM10,2014-05-10,10,29,µg/mc
"Parco S. Chiara",PM10,2014-05-10,11,23,µg/mc
"Parco S. Chiara",PM10,2014-05-10,12,17,µg/mc
"Parco S. Chiara",PM10,2014-05-10,13,14,µg/mc
"Parco S. Chiara",PM10,2014-05-10,14,9,µg/mc
"Parco S. Chiara",PM10,2014-05-10,15,8,µg/mc
"Parco S. Chiara",PM10,2014-05-10,16,16,µg/mc
"Parco S. Chiara",PM10,2014-05-10,17,19,µg/mc
"Parco S. Chiara",PM10,2014-05-10,18,15,µg/mc
"Parco S. Chiara",PM10,2014-05-10,19,13,µg/mc
"Parco S. Chiara",PM10,2014-05-10,20,16,µg/mc
"Parco S. Chiara",PM10,2014-05-10,21,19,µg/mc
"Parco S. Chiara",PM10,2014-05-10,22,20,µg/mc
"Parco S. Chiara",PM10,2014-05-10,23,21,µg/mc
"Parco S. Chiara",PM10,2014-05-10,24,19,µg/mc
"Parco S. Chiara",PM10,2014-05-11,1,14,µg/mc
"Parco S. Chiara",PM10,2014-05-11,2,13,µg/mc
"Parco S. Chiara",PM10,2014-05-11,3,16,µg/mc
"Parco S. Chiara",PM10,2014-05-11,4,18,µg/mc
"Parco S. Chiara",PM10,2014-05-11,5,23,µg/mc
"Parco S. Chiara",PM10,2014-05-11,6,22,µg/mc
"Parco S. Chiara",PM10,2014-05-11,7,16,µg/mc
"Parco S. Chiara",PM10,2014-05-11,8,18,µg/mc
"Parco S. Chiara",PM10,2014-05-11,9,22,µg/mc
"Parco S. Chiara",PM10,2014-05-11,10,21,µg/mc
"Parco S. Chiara",PM10,2014-05-11,11,28,µg/mc
"Parco S. Chiara",PM10,2014-05-11,12,31,µg/mc
"Parco S. Chiara",PM10,2014-05-11,13,19,µg/mc
"Parco S. Chiara",PM10,2014-05-11,14,10,µg/mc
"Parco S. Chiara",PM10,2014-05-11,15,11,µg/mc
"Parco S. Chiara",PM10,2014-05-11,16,11,µg/mc
"Parco S. Chiara",PM10,2014-05-11,17,10,µg/mc
"Parco S. Chiara",PM10,2014-05-11,18,9,µg/mc
"Parco S. Chiara",PM10,2014-05-11,19,7,µg/mc
"Parco S. Chiara",PM10,2014-05-11,20,9,µg/mc
"Parco S. Chiara",PM10,2014-05-11,21,10,µg/mc
"Parco S. Chiara",PM10,2014-05-11,22,10,µg/mc
"Parco S. Chiara",PM10,2014-05-11,23,10,µg/mc
"Parco S. Chiara",PM10,2014-05-11,24,8,µg/mc
"Parco S. Chiara",PM10,2014-05-12,1,6,µg/mc
"Parco S. Chiara",PM10,2014-05-12,2,6,µg/mc
"Parco S. Chiara",PM10,2014-05-12,3,6,µg/mc
"Parco S. Chiara",PM10,2014-05-12,4,6,µg/mc
"Parco S. Chiara",PM10,2014-05-12,5,5,µg/mc
"Parco S. Chiara",PM10,2014-05-12,6,5,µg/mc
"Parco S. Chiara",PM10,2014-05-12,7,5,µg/mc
"Parco S. Chiara",PM10,2014-05-12,8,5,µg/mc
"Parco S. Chiara",PM10,2014-05-12,9,5,µg/mc
"Parco S. Chiara",PM10,2014-05-12,10,4,µg/mc
"Parco S. Chiara",PM10,2014-05-12,11,3,µg/mc
"Parco S. Chiara",PM10,2014-05-12,12,1,µg/mc
"Parco S. Chiara",PM10,2014-05-12,13,2,µg/mc
"Parco S. Chiara",PM10,2014-05-12,14,1,µg/mc
"Parco S. Chiara",PM10,2014-05-12,15,2,µg/mc
"Parco S. Chiara",PM10,2014-05-12,16,2,µg/mc
"Parco S. Chiara",PM10,2014-05-12,17,2,µg/mc
"Parco S. Chiara",PM10,2014-05-12,18,3,µg/mc
"Parco S. Chiara",PM10,2014-05-12,19,4,µg/mc
"Parco S. Chiara",PM10,2014-05-12,20,5,µg/mc
"Parco S. Chiara",PM10,2014-05-12,21,6,µg/mc
"Parco S. Chiara",PM10,2014-05-12,22,8,µg/mc
"Parco S. Chiara",PM10,2014-05-12,23,9,µg/mc
"Parco S. Chiara",PM10,2014-05-12,24,8,µg/mc
"Parco S. Chiara",PM10,2014-05-13,1,8,µg/mc
"Parco S. Chiara",PM10,2014-05-13,2,7,µg/mc
"Parco S. Chiara",PM10,2014-05-13,3,5,µg/mc
"Parco S. Chiara",PM10,2014-05-13,4,4,µg/mc
"Parco S. Chiara",PM10,2014-05-13,5,4,µg/mc
"Parco S. Chiara",PM10,2014-05-13,6,4,µg/mc
"Parco S. Chiara",PM10,2014-05-13,7,4,µg/mc
"Parco S. Chiara",PM10,2014-05-13,8,5,µg/mc
"Parco S. Chiara",PM10,2014-05-13,9,5,µg/mc
"Parco S. Chiara",PM10,2014-05-13,10,4,µg/mc
"Parco S. Chiara",PM10,2014-05-13,11,2,µg/mc
"Parco S. Chiara",PM10,2014-05-13,12,2,µg/mc
"Parco S. Chiara",PM10,2014-05-13,13,2,µg/mc
"Parco S. Chiara",PM10,2014-05-13,14,2,µg/mc
"Parco S. Chiara",PM10,2014-05-13,15,3,µg/mc
"Parco S. Chiara",PM10,2014-05-13,16,3,µg/mc
"Parco S. Chiara",PM10,2014-05-13,17,5,µg/mc
"Parco S. Chiara",PM10,2014-05-13,18,5,µg/mc
"Parco S. Chiara",PM10,2014-05-13,19,5,µg/mc
"Parco S. Chiara",PM10,2014-05-13,20,5,µg/mc
"Parco S. Chiara",PM10,2014-05-13,21,8,µg/mc
"Parco S. Chiara",PM10,2014-05-13,22,7,µg/mc
"Parco S. Chiara",PM10,2014-05-13,23,9,µg/mc
"Parco S. Chiara",PM10,2014-05-13,24,9,µg/mc
"Parco S. Chiara",PM10,2014-05-14,1,9,µg/mc
"Parco S. Chiara",PM10,2014-05-14,2,6,µg/mc
"Parco S. Chiara",PM10,2014-05-14,3,5,µg/mc
"Parco S. Chiara",PM10,2014-05-14,4,4,µg/mc
"Parco S. Chiara",PM10,2014-05-14,5,4,µg/mc
"Parco S. Chiara",PM10,2014-05-14,6,4,µg/mc
"Parco S. Chiara",PM10,2014-05-14,7,4,µg/mc
"Parco S. Chiara",PM10,2014-05-14,8,5,µg/mc
"Parco S. Chiara",PM10,2014-05-14,9,5,µg/mc
"Parco S. Chiara",PM10,2014-05-14,10,5,µg/mc
"Parco S. Chiara",PM10,2014-05-14,11,3,µg/mc
"Parco S. Chiara",PM10,2014-05-14,12,2,µg/mc
"Parco S. Chiara",PM10,2014-05-14,13,2,µg/mc
"Parco S. Chiara",PM10,2014-05-14,14,3,µg/mc
"Parco S. Chiara",PM10,2014-05-14,15,3,µg/mc
"Parco S. Chiara",PM10,2014-05-14,16,7,µg/mc
"Parco S. Chiara",PM10,2014-05-14,17,10,µg/mc
"Parco S. Chiara",PM10,2014-05-14,18,8,µg/mc
"Parco S. Chiara",PM10,2014-05-14,19,7,µg/mc
"Parco S. Chiara",PM10,2014-05-14,20,9,µg/mc
"Parco S. Chiara",PM10,2014-05-14,21,7,µg/mc
"Parco S. Chiara",PM10,2014-05-14,22,7,µg/mc
"Parco S. Chiara",PM10,2014-05-14,23,5,µg/mc
"Parco S. Chiara",PM10,2014-05-14,24,6,µg/mc
"Parco S. Chiara",PM10,2014-05-15,1,7,µg/mc
"Parco S. Chiara",PM10,2014-05-15,2,7,µg/mc
"Parco S. Chiara",PM10,2014-05-15,3,5,µg/mc
"Parco S. Chiara",PM10,2014-05-15,4,5,µg/mc
"Parco S. Chiara",PM10,2014-05-15,5,5,µg/mc
"Parco S. Chiara",PM10,2014-05-15,6,4,µg/mc
"Parco S. Chiara",PM10,2014-05-15,7,4,µg/mc
"Parco S. Chiara",PM10,2014-05-15,8,5,µg/mc
"Parco S. Chiara",PM10,2014-05-15,9,5,µg/mc
"Parco S. Chiara",PM10,2014-05-15,10,7,µg/mc
"Parco S. Chiara",PM10,2014-05-15,11,11,µg/mc
"Parco S. Chiara",PM10,2014-05-15,12,10,µg/mc
"Parco S. Chiara",PM10,2014-05-15,13,10,µg/mc
"Parco S. Chiara",PM10,2014-05-15,14,11,µg/mc
"Parco S. Chiara",PM10,2014-05-15,15,7,µg/mc
"Parco S. Chiara",PM10,2014-05-15,16,7,µg/mc
"Parco S. Chiara",PM10,2014-05-15,17,6,µg/mc
"Parco S. Chiara",PM10,2014-05-15,18,10,µg/mc
"Parco S. Chiara",PM10,2014-05-15,19,8,µg/mc
"Parco S. Chiara",PM10,2014-05-15,20,7,µg/mc
"Parco S. Chiara",PM10,2014-05-15,21,14,µg/mc
"Parco S. Chiara",PM10,2014-05-15,22,11,µg/mc
"Parco S. Chiara",PM10,2014-05-15,23,17,µg/mc
"Parco S. Chiara",PM10,2014-05-15,24,10,µg/mc
"Parco S. Chiara",PM10,2014-05-16,1,8,µg/mc
"Parco S. Chiara",PM10,2014-05-16,2,9,µg/mc
"Parco S. Chiara",PM10,2014-05-16,3,8,µg/mc
"Parco S. Chiara",PM10,2014-05-16,4,7,µg/mc
"Parco S. Chiara",PM10,2014-05-16,5,7,µg/mc
"Parco S. Chiara",PM10,2014-05-16,6,6,µg/mc
"Parco S. Chiara",PM10,2014-05-16,7,7,µg/mc
"Parco S. Chiara",PM10,2014-05-16,8,7,µg/mc
"Parco S. Chiara",PM10,2014-05-16,9,9,µg/mc
"Parco S. Chiara",PM10,2014-05-16,10,9,µg/mc
"Parco S. Chiara",PM10,2014-05-16,11,7,µg/mc
"Parco S. Chiara",PM10,2014-05-16,12,7,µg/mc
"Parco S. Chiara",PM10,2014-05-16,13,6,µg/mc
"Parco S. Chiara",PM10,2014-05-16,14,5,µg/mc
"Parco S. Chiara",PM10,2014-05-16,15,8,µg/mc
"Parco S. Chiara",PM10,2014-05-16,16,6,µg/mc
"Parco S. Chiara",PM10,2014-05-16,17,10,µg/mc
"Parco S. Chiara",PM10,2014-05-16,18,9,µg/mc
"Parco S. Chiara",PM10,2014-05-16,19,7,µg/mc
"Parco S. Chiara",PM10,2014-05-16,20,9,µg/mc
"Parco S. Chiara",PM10,2014-05-16,21,5,µg/mc
"Parco S. Chiara",PM10,2014-05-16,22,7,µg/mc
"Parco S. Chiara",PM10,2014-05-16,23,5,µg/mc
"Parco S. Chiara",PM10,2014-05-16,24,5,µg/mc
"Parco S. Chiara",PM10,2014-05-17,1,6,µg/mc
"Parco S. Chiara",PM10,2014-05-17,2,6,µg/mc
"Parco S. Chiara",PM10,2014-05-17,3,6,µg/mc
"Parco S. Chiara",PM10,2014-05-17,4,6,µg/mc
"Parco S. Chiara",PM10,2014-05-17,5,5,µg/mc
"Parco S. Chiara",PM10,2014-05-17,6,6,µg/mc
"Parco S. Chiara",PM10,2014-05-17,7,6,µg/mc
"Parco S. Chiara",PM10,2014-05-17,8,7,µg/mc
"Parco S. Chiara",PM10,2014-05-17,9,6,µg/mc
"Parco S. Chiara",PM10,2014-05-17,10,6,µg/mc
"Parco S. Chiara",PM10,2014-05-17,11,4,µg/mc
"Parco S. Chiara",PM10,2014-05-17,12,2,µg/mc
"Parco S. Chiara",PM10,2014-05-17,13,2,µg/mc
"Parco S. Chiara",PM10,2014-05-17,14,1,µg/mc
"Parco S. Chiara",PM10,2014-05-17,15,1,µg/mc
"Parco S. Chiara",PM10,2014-05-17,16,4,µg/mc
"Parco S. Chiara",PM10,2014-05-17,17,15,µg/mc
"Parco S. Chiara",PM10,2014-05-17,18,10,µg/mc
"Parco S. Chiara",PM10,2014-05-17,19,19,µg/mc
"Parco S. Chiara",PM10,2014-05-17,20,24,µg/mc
"Parco S. Chiara",PM10,2014-05-17,21,23,µg/mc
"Parco S. Chiara",PM10,2014-05-17,22,19,µg/mc
"Parco S. Chiara",PM10,2014-05-17,23,15,µg/mc
"Parco S. Chiara",PM10,2014-05-17,24,17,µg/mc
"Parco S. Chiara",PM10,2014-05-18,1,16,µg/mc
"Parco S. Chiara",PM10,2014-05-18,2,15,µg/mc
"Parco S. Chiara",PM10,2014-05-18,3,14,µg/mc
"Parco S. Chiara",PM10,2014-05-18,4,14,µg/mc
"Parco S. Chiara",PM10,2014-05-18,5,14,µg/mc
"Parco S. Chiara",PM10,2014-05-18,6,13,µg/mc
"Parco S. Chiara",PM10,2014-05-18,7,12,µg/mc
"Parco S. Chiara",PM10,2014-05-18,8,11,µg/mc
"Parco S. Chiara",PM10,2014-05-18,9,9,µg/mc
"Parco S. Chiara",PM10,2014-05-18,10,8,µg/mc
"Parco S. Chiara",PM10,2014-05-18,11,5,µg/mc
"Parco S. Chiara",PM10,2014-05-18,12,7,µg/mc
"Parco S. Chiara",PM10,2014-05-18,13,8,µg/mc
"Parco S. Chiara",PM10,2014-05-18,14,9,µg/mc
"Parco S. Chiara",PM10,2014-05-18,15,13,µg/mc
"Parco S. Chiara",PM10,2014-05-18,16,12,µg/mc
"Parco S. Chiara",PM10,2014-05-18,17,13,µg/mc
"Parco S. Chiara",PM10,2014-05-18,18,19,µg/mc
"Parco S. Chiara",PM10,2014-05-18,19,26,µg/mc
"Parco S. Chiara",PM10,2014-05-18,20,14,µg/mc
"Parco S. Chiara",PM10,2014-05-18,21,16,µg/mc
"Parco S. Chiara",PM10,2014-05-18,22,16,µg/mc
"Parco S. Chiara",PM10,2014-05-18,23,18,µg/mc
"Parco S. Chiara",PM10,2014-05-18,24,19,µg/mc
"Parco S. Chiara",PM10,2014-05-19,1,21,µg/mc
"Parco S. Chiara",PM10,2014-05-19,2,20,µg/mc
"Parco S. Chiara",PM10,2014-05-19,3,18,µg/mc
"Parco S. Chiara",PM10,2014-05-19,4,16,µg/mc
"Parco S. Chiara",PM10,2014-05-19,5,15,µg/mc
"Parco S. Chiara",PM10,2014-05-19,6,20,µg/mc
"Parco S. Chiara",PM10,2014-05-19,7,21,µg/mc
"Parco S. Chiara",PM10,2014-05-19,8,20,µg/mc
"Parco S. Chiara",PM10,2014-05-19,9,22,µg/mc
"Parco S. Chiara",PM10,2014-05-19,10,21,µg/mc
"Parco S. Chiara",PM10,2014-05-19,11,16,µg/mc
"Parco S. Chiara",PM10,2014-05-19,12,9,µg/mc
"Parco S. Chiara",PM10,2014-05-19,13,9,µg/mc
"Parco S. Chiara",PM10,2014-05-19,14,8,µg/mc
"Parco S. Chiara",PM10,2014-05-19,15,8,µg/mc
"Parco S. Chiara",PM10,2014-05-19,16,10,µg/mc
"Parco S. Chiara",PM10,2014-05-19,17,10,µg/mc
"Parco S. Chiara",PM10,2014-05-19,18,9,µg/mc
"Parco S. Chiara",PM10,2014-05-19,19,9,µg/mc
"Parco S. Chiara",PM10,2014-05-19,20,13,µg/mc
"Parco S. Chiara",PM10,2014-05-19,21,15,µg/mc
"Parco S. Chiara",PM10,2014-05-19,22,15,µg/mc
"Parco S. Chiara",PM10,2014-05-19,23,14,µg/mc
"Parco S. Chiara",PM10,2014-05-19,24,17,µg/mc
"Parco S. Chiara",PM10,2014-05-20,1,19,µg/mc
"Parco S. Chiara",PM10,2014-05-20,2,18,µg/mc
"Parco S. Chiara",PM10,2014-05-20,3,17,µg/mc
"Parco S. Chiara",PM10,2014-05-20,4,17,µg/mc
"Parco S. Chiara",PM10,2014-05-20,5,16,µg/mc
"Parco S. Chiara",PM10,2014-05-20,6,16,µg/mc
"Parco S. Chiara",PM10,2014-05-20,7,16,µg/mc
"Parco S. Chiara",PM10,2014-05-20,8,19,µg/mc
"Parco S. Chiara",PM10,2014-05-20,9,16,µg/mc
"Parco S. Chiara",PM10,2014-05-20,10,15,µg/mc
"Parco S. Chiara",PM10,2014-05-20,11,13,µg/mc
"Parco S. Chiara",PM10,2014-05-20,12,12,µg/mc
"Parco S. Chiara",PM10,2014-05-20,13,9,µg/mc
"Parco S. Chiara",PM10,2014-05-20,14,8,µg/mc
"Parco S. Chiara",PM10,2014-05-20,15,10,µg/mc
"Parco S. Chiara",PM10,2014-05-20,16,15,µg/mc
"Parco S. Chiara",PM10,2014-05-20,17,25,µg/mc
"Parco S. Chiara",PM10,2014-05-20,18,41,µg/mc
"Parco S. Chiara",PM10,2014-05-20,19,44,µg/mc
"Parco S. Chiara",PM10,2014-05-20,20,52,µg/mc
"Parco S. Chiara",PM10,2014-05-20,21,36,µg/mc
"Parco S. Chiara",PM10,2014-05-20,22,38,µg/mc
"Parco S. Chiara",PM10,2014-05-20,23,32,µg/mc
"Parco S. Chiara",PM10,2014-05-20,24,30,µg/mc
"Parco S. Chiara",PM10,2014-05-21,1,28,µg/mc
"Parco S. Chiara",PM10,2014-05-21,2,27,µg/mc
"Parco S. Chiara",PM10,2014-05-21,3,28,µg/mc
"Parco S. Chiara",PM10,2014-05-21,4,30,µg/mc
"Parco S. Chiara",PM10,2014-05-21,5,29,µg/mc
"Parco S. Chiara",PM10,2014-05-21,6,30,µg/mc
"Parco S. Chiara",PM10,2014-05-21,7,29,µg/mc
"Parco S. Chiara",PM10,2014-05-21,8,27,µg/mc
"Parco S. Chiara",PM10,2014-05-21,9,29,µg/mc
"Parco S. Chiara",PM10,2014-05-21,10,23,µg/mc
"Parco S. Chiara",PM10,2014-05-21,11,21,µg/mc
"Parco S. Chiara",PM10,2014-05-21,12,14,µg/mc
"Parco S. Chiara",PM10,2014-05-21,13,11,µg/mc
"Parco S. Chiara",PM10,2014-05-21,14,9,µg/mc
"Parco S. Chiara",PM10,2014-05-21,15,9,µg/mc
"Parco S. Chiara",PM10,2014-05-21,16,13,µg/mc
"Parco S. Chiara",PM10,2014-05-21,17,16,µg/mc
"Parco S. Chiara",PM10,2014-05-21,18,15,µg/mc
"Parco S. Chiara",PM10,2014-05-21,19,20,µg/mc
"Parco S. Chiara",PM10,2014-05-21,20,23,µg/mc
"Parco S. Chiara",PM10,2014-05-21,21,24,µg/mc
"Parco S. Chiara",PM10,2014-05-21,22,28,µg/mc
"Parco S. Chiara",PM10,2014-05-21,23,32,µg/mc
"Parco S. Chiara",PM10,2014-05-21,24,31,µg/mc
"Parco S. Chiara",PM10,2014-05-22,1,32,µg/mc
"Parco S. Chiara",PM10,2014-05-22,2,34,µg/mc
"Parco S. Chiara",PM10,2014-05-22,3,34,µg/mc
"Parco S. Chiara",PM10,2014-05-22,4,33,µg/mc
"Parco S. Chiara",PM10,2014-05-22,5,32,µg/mc
"Parco S. Chiara",PM10,2014-05-22,6,31,µg/mc
"Parco S. Chiara",PM10,2014-05-22,7,29,µg/mc
"Parco S. Chiara",PM10,2014-05-22,8,31,µg/mc
"Parco S. Chiara",PM10,2014-05-22,9,29,µg/mc
"Parco S. Chiara",PM10,2014-05-22,10,30,µg/mc
"Parco S. Chiara",PM10,2014-05-22,11,24,µg/mc
"Parco S. Chiara",PM10,2014-05-22,12,23,µg/mc
"Parco S. Chiara",PM10,2014-05-22,13,17,µg/mc
"Parco S. Chiara",PM10,2014-05-22,14,15,µg/mc
"Parco S. Chiara",PM10,2014-05-22,15,10,µg/mc
"Parco S. Chiara",PM10,2014-05-22,16,11,µg/mc
"Parco S. Chiara",PM10,2014-05-22,17,14,µg/mc
"Parco S. Chiara",PM10,2014-05-22,18,18,µg/mc
"Parco S. Chiara",PM10,2014-05-22,19,22,µg/mc
"Parco S. Chiara",PM10,2014-05-22,20,22,µg/mc
"Parco S. Chiara",PM10,2014-05-22,21,25,µg/mc
"Parco S. Chiara",PM10,2014-05-22,22,27,µg/mc
"Parco S. Chiara",PM10,2014-05-22,23,25,µg/mc
"Parco S. Chiara",PM10,2014-05-22,24,23,µg/mc
"Parco S. Chiara",PM10,2014-05-23,1,26,µg/mc
"Parco S. Chiara",PM10,2014-05-23,2,32,µg/mc
"Parco S. Chiara",PM10,2014-05-23,3,35,µg/mc
"Parco S. Chiara",PM10,2014-05-23,4,36,µg/mc
"Parco S. Chiara",PM10,2014-05-23,5,38,µg/mc
"Parco S. Chiara",PM10,2014-05-23,6,40,µg/mc
"Parco S. Chiara",PM10,2014-05-23,7,40,µg/mc
"Parco S. Chiara",PM10,2014-05-23,8,38,µg/mc
"Parco S. Chiara",PM10,2014-05-23,9,41,µg/mc
"Parco S. Chiara",PM10,2014-05-23,10,36,µg/mc
"Parco S. Chiara",PM10,2014-05-23,11,33,µg/mc
"Parco S. Chiara",PM10,2014-05-23,12,34,µg/mc
"Parco S. Chiara",PM10,2014-05-23,13,35,µg/mc
"Parco S. Chiara",PM10,2014-05-23,14,40,µg/mc
"Parco S. Chiara",PM10,2014-05-23,15,35,µg/mc
"Parco S. Chiara",PM10,2014-05-23,16,28,µg/mc
"Parco S. Chiara",PM10,2014-05-23,17,22,µg/mc
"Parco S. Chiara",PM10,2014-05-23,18,22,µg/mc
"Parco S. Chiara",PM10,2014-05-23,19,24,µg/mc
"Parco S. Chiara",PM10,2014-05-23,20,32,µg/mc
"Parco S. Chiara",PM10,2014-05-23,21,32,µg/mc
"Parco S. Chiara",PM10,2014-05-23,22,31,µg/mc
"Parco S. Chiara",PM10,2014-05-23,23,30,µg/mc
"Parco S. Chiara",PM10,2014-05-23,24,29,µg/mc
"Parco S. Chiara",PM10,2014-05-24,1,30,µg/mc
"Parco S. Chiara",PM10,2014-05-24,2,29,µg/mc
"Parco S. Chiara",PM10,2014-05-24,3,28,µg/mc
"Parco S. Chiara",PM10,2014-05-24,4,27,µg/mc
"Parco S. Chiara",PM10,2014-05-24,5,26,µg/mc
"Parco S. Chiara",PM10,2014-05-24,6,24,µg/mc
"Parco S. Chiara",PM10,2014-05-24,7,25,µg/mc
"Parco S. Chiara",PM10,2014-05-24,8,24,µg/mc
"Parco S. Chiara",PM10,2014-05-24,9,19,µg/mc
"Parco S. Chiara",PM10,2014-05-24,10,19,µg/mc
"Parco S. Chiara",PM10,2014-05-24,11,17,µg/mc
"Parco S. Chiara",PM10,2014-05-24,12,14,µg/mc
"Parco S. Chiara",PM10,2014-05-24,13,10,µg/mc
"Parco S. Chiara",PM10,2014-05-24,14,3,µg/mc
"Parco S. Chiara",PM10,2014-05-24,15,3,µg/mc
"Parco S. Chiara",PM10,2014-05-24,16,2,µg/mc
"Parco S. Chiara",PM10,2014-05-24,17,4,µg/mc
"Parco S. Chiara",PM10,2014-05-24,18,6,µg/mc
"Parco S. Chiara",PM10,2014-05-24,19,9,µg/mc
"Parco S. Chiara",PM10,2014-05-24,20,12,µg/mc
"Parco S. Chiara",PM10,2014-05-24,21,16,µg/mc
"Parco S. Chiara",PM10,2014-05-24,22,16,µg/mc
"Parco S. Chiara",PM10,2014-05-24,23,17,µg/mc
"Parco S. Chiara",PM10,2014-05-24,24,16,µg/mc
"Parco S. Chiara",PM10,2014-05-25,1,16,µg/mc
"Parco S. Chiara",PM10,2014-05-25,2,16,µg/mc
"Parco S. Chiara",PM10,2014-05-25,3,16,µg/mc
"Parco S. Chiara",PM10,2014-05-25,4,16,µg/mc
"Parco S. Chiara",PM10,2014-05-25,5,15,µg/mc
"Parco S. Chiara",PM10,2014-05-25,6,15,µg/mc
"Parco S. Chiara",PM10,2014-05-25,7,16,µg/mc
"Parco S. Chiara",PM10,2014-05-25,8,16,µg/mc
"Parco S. Chiara",PM10,2014-05-25,9,14,µg/mc
"Parco S. Chiara",PM10,2014-05-25,10,13,µg/mc
"Parco S. Chiara",PM10,2014-05-25,11,11,µg/mc
"Parco S. Chiara",PM10,2014-05-25,12,9,µg/mc
"Parco S. Chiara",PM10,2014-05-25,13,9,µg/mc
"Parco S. Chiara",PM10,2014-05-25,14,7,µg/mc
"Parco S. Chiara",PM10,2014-05-25,15,5,µg/mc
"Parco S. Chiara",PM10,2014-05-25,16,5,µg/mc
"Parco S. Chiara",PM10,2014-05-25,17,6,µg/mc
"Parco S. Chiara",PM10,2014-05-25,18,9,µg/mc
"Parco S. Chiara",PM10,2014-05-25,19,14,µg/mc
"Parco S. Chiara",PM10,2014-05-25,20,14,µg/mc
"Parco S. Chiara",PM10,2014-05-25,21,18,µg/mc
"Parco S. Chiara",PM10,2014-05-25,22,20,µg/mc
"Parco S. Chiara",PM10,2014-05-25,23,21,µg/mc
"Parco S. Chiara",PM10,2014-05-25,24,22,µg/mc
"Parco S. Chiara",PM10,2014-05-26,1,23,µg/mc
"Parco S. Chiara",PM10,2014-05-26,2,22,µg/mc
"Parco S. Chiara",PM10,2014-05-26,3,20,µg/mc
"Parco S. Chiara",PM10,2014-05-26,4,19,µg/mc
"Parco S. Chiara",PM10,2014-05-26,5,18,µg/mc
"Parco S. Chiara",PM10,2014-05-26,6,18,µg/mc
"Parco S. Chiara",PM10,2014-05-26,7,18,µg/mc
