Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",Ozono,2020-05-12,9,34,µg/mc
"Parco S. Chiara",Ozono,2020-05-12,10,45,µg/mc
"Parco S. Chiara",Ozono,2020-05-12,11,54,µg/mc
"Parco S. Chiara",Ozono,2020-05-12,12,72,µg/mc
"Parco S. Chiara",Ozono,2020-05-12,13,80,µg/mc
"Parco S. Chiara",Ozono,2020-05-12,14,83,µg/mc
"Parco S. Chiara",Ozono,2020-05-12,15,77,µg/mc
"Parco S. Chiara",Ozono,2020-05-12,16,81,µg/mc
"Parco S. Chiara",Ozono,2020-05-12,17,82,µg/mc
"Parco S. Chiara",Ozono,2020-05-12,18,86,µg/mc
"Parco S. Chiara",Ozono,2020-05-12,19,85,µg/mc
"Parco S. Chiara",Ozono,2020-05-12,20,72,µg/mc
"Parco S. Chiara",Ozono,2020-05-12,21,80,µg/mc
"Parco S. Chiara",Ozono,2020-05-12,22,65,µg/mc
"Parco S. Chiara",Ozono,2020-05-12,23,64,µg/mc
"Parco S. Chiara",Ozono,2020-05-12,24,54,µg/mc
"Parco S. Chiara",Ozono,2020-05-13,1,46,µg/mc
"Parco S. Chiara",Ozono,2020-05-13,2,38,µg/mc
"Parco S. Chiara",Ozono,2020-05-13,3,40,µg/mc
"Parco S. Chiara",Ozono,2020-05-13,4,45,µg/mc
"Parco S. Chiara",Ozono,2020-05-13,5,44,µg/mc
"Parco S. Chiara",Ozono,2020-05-13,6,33,µg/mc
"Parco S. Chiara",Ozono,2020-05-13,7,31,µg/mc
"Parco S. Chiara",Ozono,2020-05-13,8,39,µg/mc
"Parco S. Chiara",Ozono,2020-05-13,9,43,µg/mc
"Parco S. Chiara",Ozono,2020-05-13,10,39,µg/mc
"Parco S. Chiara",Ozono,2020-05-13,11,37,µg/mc
"Parco S. Chiara",Ozono,2020-05-13,12,43,µg/mc
"Parco S. Chiara",Ozono,2020-05-13,13,41,µg/mc
"Parco S. Chiara",Ozono,2020-05-13,14,28,µg/mc
"Parco S. Chiara",Ozono,2020-05-13,15,25,µg/mc
"Parco S. Chiara",Ozono,2020-05-13,16,21,µg/mc
"Parco S. Chiara",Ozono,2020-05-13,17,13,µg/mc
"Parco S. Chiara",Ozono,2020-05-13,18,3,µg/mc
"Parco S. Chiara",Ozono,2020-05-13,19,2,µg/mc
"Parco S. Chiara",Ozono,2020-05-13,20,2,µg/mc
"Parco S. Chiara",Ozono,2020-05-13,21,3,µg/mc
"Parco S. Chiara",Ozono,2020-05-13,22,7,µg/mc
"Parco S. Chiara",Ozono,2020-05-13,23,4,µg/mc
"Parco S. Chiara",Ozono,2020-05-13,24,2,µg/mc
"Parco S. Chiara",Ozono,2020-05-14,1,2,µg/mc
"Parco S. Chiara",Ozono,2020-05-14,2,4,µg/mc
"Parco S. Chiara",Ozono,2020-05-14,3,5,µg/mc
"Parco S. Chiara",Ozono,2020-05-14,4,2,µg/mc
"Parco S. Chiara",Ozono,2020-05-14,5,2,µg/mc
"Parco S. Chiara",Ozono,2020-05-14,6,4,µg/mc
"Parco S. Chiara",Ozono,2020-05-14,7,7,µg/mc
"Parco S. Chiara",Ozono,2020-05-14,8,12,µg/mc
"Parco S. Chiara",Ozono,2020-05-14,9,24,µg/mc
"Parco S. Chiara",Ozono,2020-05-14,10,40,µg/mc
"Parco S. Chiara",Ozono,2020-05-14,11,56,µg/mc
"Parco S. Chiara",Ozono,2020-05-14,12,74,µg/mc
"Parco S. Chiara",Ozono,2020-05-14,13,91,µg/mc
"Parco S. Chiara",Ozono,2020-05-14,14,101,µg/mc
"Parco S. Chiara",Ozono,2020-05-14,15,102,µg/mc
"Parco S. Chiara",Ozono,2020-05-14,16,105,µg/mc
"Parco S. Chiara",Ozono,2020-05-14,17,105,µg/mc
"Parco S. Chiara",Ozono,2020-05-14,18,102,µg/mc
"Parco S. Chiara",Ozono,2020-05-14,19,99,µg/mc
"Parco S. Chiara",Ozono,2020-05-14,20,98,µg/mc
"Parco S. Chiara",Ozono,2020-05-14,21,103,µg/mc
"Parco S. Chiara",Ozono,2020-05-14,22,88,µg/mc
"Parco S. Chiara",Ozono,2020-05-14,23,87,µg/mc
"Parco S. Chiara",Ozono,2020-05-14,24,76,µg/mc
"Parco S. Chiara",Ozono,2020-05-15,1,72,µg/mc
"Parco S. Chiara",Ozono,2020-05-15,2,73,µg/mc
"Parco S. Chiara",Ozono,2020-05-15,3,68,µg/mc
"Parco S. Chiara",Ozono,2020-05-15,4,80,µg/mc
"Parco S. Chiara",Ozono,2020-05-15,5,77,µg/mc
"Parco S. Chiara",Ozono,2020-05-15,6,67,µg/mc
"Parco S. Chiara",Ozono,2020-05-15,7,50,µg/mc
"Parco S. Chiara",Ozono,2020-05-15,8,46,µg/mc
"Parco S. Chiara",Ozono,2020-05-15,9,51,µg/mc
"Parco S. Chiara",Ozono,2020-05-15,10,53,µg/mc
"Parco S. Chiara",Ozono,2020-05-15,11,61,µg/mc
"Parco S. Chiara",Ozono,2020-05-15,12,68,µg/mc
"Parco S. Chiara",Ozono,2020-05-15,13,79,µg/mc
"Parco S. Chiara",Ozono,2020-05-15,14,72,µg/mc
"Parco S. Chiara",Ozono,2020-05-15,15,68,µg/mc
"Parco S. Chiara",Ozono,2020-05-15,16,73,µg/mc
"Parco S. Chiara",Ozono,2020-05-15,17,82,µg/mc
"Parco S. Chiara",Ozono,2020-05-15,18,79,µg/mc
"Parco S. Chiara",Ozono,2020-05-15,19,68,µg/mc
"Parco S. Chiara",Ozono,2020-05-15,20,43,µg/mc
"Parco S. Chiara",Ozono,2020-05-15,21,20,µg/mc
"Parco S. Chiara",Ozono,2020-05-15,22,13,µg/mc
"Parco S. Chiara",Ozono,2020-05-15,23,18,µg/mc
"Parco S. Chiara",Ozono,2020-05-15,24,26,µg/mc
"Parco S. Chiara",Ozono,2020-05-16,1,23,µg/mc
"Parco S. Chiara",Ozono,2020-05-16,2,22,µg/mc
"Parco S. Chiara",Ozono,2020-05-16,3,22,µg/mc
"Parco S. Chiara",Ozono,2020-05-16,4,22,µg/mc
"Parco S. Chiara",Ozono,2020-05-16,5,21,µg/mc
"Parco S. Chiara",Ozono,2020-05-16,6,20,µg/mc
"Parco S. Chiara",Ozono,2020-05-16,7,19,µg/mc
"Parco S. Chiara",Ozono,2020-05-16,8,18,µg/mc
"Parco S. Chiara",Ozono,2020-05-16,9,23,µg/mc
"Parco S. Chiara",Ozono,2020-05-16,10,28,µg/mc
"Parco S. Chiara",Ozono,2020-05-16,11,33,µg/mc
"Parco S. Chiara",Ozono,2020-05-16,12,41,µg/mc
"Parco S. Chiara",Ozono,2020-05-16,13,55,µg/mc
"Parco S. Chiara",Ozono,2020-05-16,14,72,µg/mc
"Parco S. Chiara",Ozono,2020-05-16,15,79,µg/mc
"Parco S. Chiara",Ozono,2020-05-16,16,84,µg/mc
"Parco S. Chiara",Ozono,2020-05-16,17,82,µg/mc
"Parco S. Chiara",Ozono,2020-05-16,18,78,µg/mc
"Parco S. Chiara",Ozono,2020-05-16,19,75,µg/mc
"Parco S. Chiara",Ozono,2020-05-16,20,68,µg/mc
"Parco S. Chiara",Ozono,2020-05-16,21,73,µg/mc
"Parco S. Chiara",Ozono,2020-05-16,22,72,µg/mc
"Parco S. Chiara",Ozono,2020-05-16,23,64,µg/mc
"Parco S. Chiara",Ozono,2020-05-16,24,56,µg/mc
"Parco S. Chiara",Ozono,2020-05-17,1,48,µg/mc
"Parco S. Chiara",Ozono,2020-05-17,2,44,µg/mc
"Parco S. Chiara",Ozono,2020-05-17,3,39,µg/mc
"Parco S. Chiara",Ozono,2020-05-17,4,40,µg/mc
"Parco S. Chiara",Ozono,2020-05-17,5,36,µg/mc
"Parco S. Chiara",Ozono,2020-05-17,6,33,µg/mc
"Parco S. Chiara",Ozono,2020-05-17,7,40,µg/mc
"Parco S. Chiara",Ozono,2020-05-17,8,48,µg/mc
"Parco S. Chiara",Ozono,2020-05-17,9,51,µg/mc
"Parco S. Chiara",Ozono,2020-05-17,10,50,µg/mc
"Parco S. Chiara",Ozono,2020-05-17,11,55,µg/mc
"Parco S. Chiara",Ozono,2020-05-17,12,62,µg/mc
"Parco S. Chiara",Ozono,2020-05-17,13,68,µg/mc
"Parco S. Chiara",Ozono,2020-05-17,14,74,µg/mc
"Parco S. Chiara",Ozono,2020-05-17,15,77,µg/mc
"Parco S. Chiara",Ozono,2020-05-17,16,77,µg/mc
"Parco S. Chiara",Ozono,2020-05-17,17,79,µg/mc
"Parco S. Chiara",Ozono,2020-05-17,18,77,µg/mc
"Parco S. Chiara",Ozono,2020-05-17,19,70,µg/mc
"Parco S. Chiara",Ozono,2020-05-17,20,58,µg/mc
"Parco S. Chiara",Ozono,2020-05-17,21,54,µg/mc
"Parco S. Chiara",Ozono,2020-05-17,22,62,µg/mc
"Parco S. Chiara",Ozono,2020-05-17,23,86,µg/mc
"Parco S. Chiara",Ozono,2020-05-17,24,84,µg/mc
"Parco S. Chiara",Ozono,2020-05-18,1,75,µg/mc
"Parco S. Chiara",Ozono,2020-05-18,2,59,µg/mc
"Parco S. Chiara",Ozono,2020-05-18,3,55,µg/mc
"Parco S. Chiara",Ozono,2020-05-18,4,42,µg/mc
"Parco S. Chiara",Ozono,2020-05-18,5,32,µg/mc
"Parco S. Chiara",Ozono,2020-05-18,6,25,µg/mc
"Parco S. Chiara",Ozono,2020-05-18,7,23,µg/mc
"Parco S. Chiara",Ozono,2020-05-18,8,34,µg/mc
"Parco S. Chiara",Ozono,2020-05-18,9,39,µg/mc
"Parco S. Chiara",Ozono,2020-05-18,10,45,µg/mc
"Parco S. Chiara",Ozono,2020-05-18,11,53,µg/mc
"Parco S. Chiara",Ozono,2020-05-18,12,65,µg/mc
"Parco S. Chiara",Ozono,2020-05-18,13,75,µg/mc
"Parco S. Chiara",Ozono,2020-05-18,14,90,µg/mc
"Parco S. Chiara",Ozono,2020-05-18,15,95,µg/mc
"Parco S. Chiara",Ozono,2020-05-18,16,93,µg/mc
"Parco S. Chiara",Ozono,2020-05-18,17,86,µg/mc
"Parco S. Chiara",Ozono,2020-05-18,18,89,µg/mc
"Parco S. Chiara",Ozono,2020-05-18,19,84,µg/mc
"Parco S. Chiara",Ozono,2020-05-18,20,84,µg/mc
"Parco S. Chiara",Ozono,2020-05-18,21,77,µg/mc
"Parco S. Chiara",Ozono,2020-05-18,22,53,µg/mc
"Parco S. Chiara",Ozono,2020-05-18,23,65,µg/mc
"Parco S. Chiara",Ozono,2020-05-18,24,51,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-19,1,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-19,2,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-19,3,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-19,4,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-19,5,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-19,6,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-19,7,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-19,8,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-19,9,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-19,10,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-19,11,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-19,12,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-19,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-19,14,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-19,15,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-19,16,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-19,17,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-19,18,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-19,19,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-19,20,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-19,21,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-19,22,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-19,23,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-19,24,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-20,1,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-20,2,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-20,3,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-20,4,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-20,5,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-20,6,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-20,7,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-20,8,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-20,9,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-20,10,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-20,11,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-20,12,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-20,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-20,14,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-20,15,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-20,16,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-20,17,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-20,18,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-20,19,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-20,20,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-20,21,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-20,22,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-20,23,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-20,24,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-21,1,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-21,2,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-21,3,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-21,4,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-21,5,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-21,6,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-21,7,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-21,8,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-21,9,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-21,10,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-21,11,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-21,12,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-21,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-21,14,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-21,15,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-21,16,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-21,17,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-21,18,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-21,19,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-21,20,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-21,21,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-21,22,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-21,23,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-21,24,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-22,1,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-22,2,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-22,3,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-22,4,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-22,5,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-22,6,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-22,7,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-22,8,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-22,9,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-22,10,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-22,11,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-22,12,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-22,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-22,14,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-22,15,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-22,16,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-22,17,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-22,18,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-22,19,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-22,20,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-22,21,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-22,22,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-22,23,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-22,24,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-23,1,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-23,2,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-23,3,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-23,4,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-23,5,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-23,6,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-23,7,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-23,8,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-23,9,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-23,10,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-23,11,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-23,12,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-23,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-23,14,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-23,15,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-23,16,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-23,17,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-23,18,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-23,19,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-23,20,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-23,21,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-23,22,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-23,23,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-23,24,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-24,1,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-24,2,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-24,3,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-24,4,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-24,5,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-24,6,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-24,7,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-24,8,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-24,9,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-24,10,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-24,11,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-24,12,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-24,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-24,14,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-24,15,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-24,16,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-24,17,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-24,18,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-24,19,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-24,20,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-24,21,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-24,22,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-24,23,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-24,24,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-25,1,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-25,2,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-25,3,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-25,4,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-25,5,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-25,6,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-25,7,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-25,8,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-25,9,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-25,10,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-25,11,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-25,12,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-25,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-25,14,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-25,15,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-25,16,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-25,17,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-25,18,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-25,19,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-25,20,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-25,21,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-25,22,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-25,23,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-25,24,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-26,1,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-26,2,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-26,3,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-26,4,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-26,5,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-26,6,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-26,7,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-26,8,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-26,9,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-26,10,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-26,11,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-26,12,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-26,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-26,14,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-26,15,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-26,16,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-26,17,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-26,18,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-26,19,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-26,20,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-26,21,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-26,22,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-26,23,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-26,24,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-27,1,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-27,2,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-27,3,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-27,4,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-27,5,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-27,6,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-27,7,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-27,8,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-27,9,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-27,10,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-27,11,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-27,12,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-27,13,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-27,14,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-27,15,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-27,16,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-27,17,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-27,18,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-27,19,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-27,20,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-27,21,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-27,22,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-27,23,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-27,24,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-28,1,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-28,2,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-28,3,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-28,4,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-28,5,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-28,6,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-28,7,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-28,8,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-28,9,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-28,10,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-28,11,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2020-03-28,12,1,µg/mc
