Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Via Bolzano",PM10,2019-08-07,14,7,µg/mc
"Via Bolzano",PM10,2019-08-07,15,8,µg/mc
"Via Bolzano",PM10,2019-08-07,16,10,µg/mc
"Via Bolzano",PM10,2019-08-07,17,13,µg/mc
"Via Bolzano",PM10,2019-08-07,18,12,µg/mc
"Via Bolzano",PM10,2019-08-07,19,21,µg/mc
"Via Bolzano",PM10,2019-08-07,20,11,µg/mc
"Via Bolzano",PM10,2019-08-07,21,8,µg/mc
"Via Bolzano",PM10,2019-08-07,22,10,µg/mc
"Via Bolzano",PM10,2019-08-07,23,12,µg/mc
"Via Bolzano",PM10,2019-08-07,24,12,µg/mc
"Via Bolzano",PM10,2019-08-08,1,10,µg/mc
"Via Bolzano",PM10,2019-08-08,2,10,µg/mc
"Via Bolzano",PM10,2019-08-08,3,12,µg/mc
"Via Bolzano",PM10,2019-08-08,4,15,µg/mc
"Via Bolzano",PM10,2019-08-08,5,13,µg/mc
"Via Bolzano",PM10,2019-08-08,6,17,µg/mc
"Via Bolzano",PM10,2019-08-08,7,24,µg/mc
"Via Bolzano",PM10,2019-08-08,8,18,µg/mc
"Via Bolzano",PM10,2019-08-08,9,16,µg/mc
"Via Bolzano",PM10,2019-08-08,10,16,µg/mc
"Via Bolzano",PM10,2019-08-08,11,12,µg/mc
"Via Bolzano",PM10,2019-08-08,12,13,µg/mc
"Via Bolzano",PM10,2019-08-08,13,10,µg/mc
"Via Bolzano",PM10,2019-08-08,14,9,µg/mc
"Via Bolzano",PM10,2019-08-08,15,10,µg/mc
"Via Bolzano",PM10,2019-08-08,16,8,µg/mc
"Via Bolzano",PM10,2019-08-08,17,10,µg/mc
"Via Bolzano",PM10,2019-08-08,18,11,µg/mc
"Via Bolzano",PM10,2019-08-08,19,18,µg/mc
"Via Bolzano",PM10,2019-08-08,20,26,µg/mc
"Via Bolzano",PM10,2019-08-08,21,28,µg/mc
"Via Bolzano",PM10,2019-08-08,22,23,µg/mc
"Via Bolzano",PM10,2019-08-08,23,20,µg/mc
"Via Bolzano",PM10,2019-08-08,24,23,µg/mc
"Via Bolzano",PM10,2019-08-09,1,22,µg/mc
"Via Bolzano",PM10,2019-08-09,2,22,µg/mc
"Via Bolzano",PM10,2019-08-09,3,22,µg/mc
"Via Bolzano",PM10,2019-08-09,4,22,µg/mc
"Via Bolzano",PM10,2019-08-09,5,22,µg/mc
"Via Bolzano",PM10,2019-08-09,6,22,µg/mc
"Via Bolzano",PM10,2019-08-09,7,26,µg/mc
"Via Bolzano",PM10,2019-08-09,8,26,µg/mc
"Via Bolzano",PM10,2019-08-09,9,23,µg/mc
"Via Bolzano",PM10,2019-08-09,10,20,µg/mc
"Via Bolzano",PM10,2019-08-09,11,19,µg/mc
"Via Bolzano",PM10,2019-08-09,12,20,µg/mc
"Via Bolzano",PM10,2019-08-09,13,20,µg/mc
"Via Bolzano",PM10,2019-08-09,14,20,µg/mc
"Via Bolzano",PM10,2019-08-09,15,20,µg/mc
"Via Bolzano",PM10,2019-08-09,16,23,µg/mc
"Via Bolzano",PM10,2019-08-09,17,27,µg/mc
"Via Bolzano",PM10,2019-08-09,18,29,µg/mc
"Via Bolzano",PM10,2019-08-09,19,34,µg/mc
"Via Bolzano",PM10,2019-08-09,20,30,µg/mc
"Via Bolzano",PM10,2019-08-09,21,26,µg/mc
"Via Bolzano",PM10,2019-08-09,22,23,µg/mc
"Via Bolzano",PM10,2019-08-09,23,25,µg/mc
"Via Bolzano",PM10,2019-08-09,24,25,µg/mc
"Via Bolzano",PM10,2019-08-10,1,24,µg/mc
"Via Bolzano",PM10,2019-08-10,2,25,µg/mc
"Via Bolzano",PM10,2019-08-10,3,25,µg/mc
"Via Bolzano",PM10,2019-08-10,4,24,µg/mc
"Via Bolzano",PM10,2019-08-10,5,24,µg/mc
"Via Bolzano",PM10,2019-08-10,6,25,µg/mc
"Via Bolzano",PM10,2019-08-10,7,27,µg/mc
"Via Bolzano",PM10,2019-08-10,8,26,µg/mc
"Via Bolzano",PM10,2019-08-10,9,24,µg/mc
"Via Bolzano",PM10,2019-08-10,10,26,µg/mc
"Via Bolzano",PM10,2019-08-10,11,28,µg/mc
"Via Bolzano",PM10,2019-08-10,12,25,µg/mc
"Via Bolzano",PM10,2019-08-10,13,25,µg/mc
"Via Bolzano",PM10,2019-08-10,14,24,µg/mc
"Via Bolzano",PM10,2019-08-10,15,26,µg/mc
"Via Bolzano",PM10,2019-08-10,16,27,µg/mc
"Via Bolzano",PM10,2019-08-10,17,26,µg/mc
"Via Bolzano",PM10,2019-08-10,18,29,µg/mc
"Via Bolzano",PM10,2019-08-10,19,34,µg/mc
"Via Bolzano",PM10,2019-08-10,20,30,µg/mc
"Via Bolzano",PM10,2019-08-10,21,26,µg/mc
"Via Bolzano",PM10,2019-08-10,22,26,µg/mc
"Via Bolzano",PM10,2019-08-10,23,24,µg/mc
"Via Bolzano",PM10,2019-08-10,24,27,µg/mc
"Via Bolzano",PM10,2019-08-11,1,26,µg/mc
"Via Bolzano",PM10,2019-08-11,2,22,µg/mc
"Via Bolzano",PM10,2019-08-11,3,23,µg/mc
"Via Bolzano",PM10,2019-08-11,4,25,µg/mc
"Via Bolzano",PM10,2019-08-11,5,23,µg/mc
"Via Bolzano",PM10,2019-08-11,6,22,µg/mc
"Via Bolzano",PM10,2019-08-11,7,25,µg/mc
"Via Bolzano",PM10,2019-08-11,8,27,µg/mc
"Via Bolzano",PM10,2019-08-11,9,23,µg/mc
"Via Bolzano",PM10,2019-08-11,10,26,µg/mc
"Via Bolzano",PM10,2019-08-11,11,28,µg/mc
"Via Bolzano",PM10,2019-08-11,12,23,µg/mc
"Via Bolzano",PM10,2019-08-11,13,19,µg/mc
"Via Bolzano",PM10,2019-08-11,14,21,µg/mc
"Via Bolzano",PM10,2019-08-11,15,20,µg/mc
"Via Bolzano",PM10,2019-08-11,16,19,µg/mc
"Via Bolzano",PM10,2019-08-11,17,22,µg/mc
"Via Bolzano",PM10,2019-08-11,18,23,µg/mc
"Via Bolzano",PM10,2019-08-11,19,27,µg/mc
"Via Bolzano",PM10,2019-08-11,20,26,µg/mc
"Via Bolzano",PM10,2019-08-11,21,23,µg/mc
"Via Bolzano",PM10,2019-08-11,22,21,µg/mc
"Via Bolzano",PM10,2019-08-11,23,23,µg/mc
"Via Bolzano",PM10,2019-08-11,24,26,µg/mc
"Via Bolzano",PM10,2019-08-12,1,26,µg/mc
"Via Bolzano",PM10,2019-08-12,2,23,µg/mc
"Via Bolzano",PM10,2019-08-12,3,22,µg/mc
"Via Bolzano",PM10,2019-08-12,4,23,µg/mc
"Via Bolzano",PM10,2019-08-12,5,23,µg/mc
"Via Bolzano",PM10,2019-08-12,6,22,µg/mc
"Via Bolzano",PM10,2019-08-12,7,31,µg/mc
"Via Bolzano",PM10,2019-08-12,8,30,µg/mc
"Via Bolzano",PM10,2019-08-12,9,25,µg/mc
"Via Bolzano",PM10,2019-08-12,10,28,µg/mc
"Via Bolzano",PM10,2019-08-12,11,29,µg/mc
"Via Bolzano",PM10,2019-08-12,12,25,µg/mc
"Via Bolzano",PM10,2019-08-12,13,19,µg/mc
"Via Bolzano",PM10,2019-08-12,14,13,µg/mc
"Via Bolzano",PM10,2019-08-12,15,13,µg/mc
"Via Bolzano",PM10,2019-08-12,16,16,µg/mc
"Via Bolzano",PM10,2019-08-12,17,23,µg/mc
"Via Bolzano",PM10,2019-08-12,18,26,µg/mc
"Via Bolzano",PM10,2019-08-12,19,27,µg/mc
"Via Bolzano",PM10,2019-08-12,20,29,µg/mc
"Via Bolzano",PM10,2019-08-12,21,22,µg/mc
"Via Bolzano",PM10,2019-08-12,22,19,µg/mc
"Via Bolzano",PM10,2019-08-12,23,19,µg/mc
"Via Bolzano",PM10,2019-08-12,24,20,µg/mc
"Via Bolzano",PM10,2019-08-13,1,18,µg/mc
"Via Bolzano",PM10,2019-08-13,2,18,µg/mc
"Via Bolzano",PM10,2019-08-13,3,17,µg/mc
"Via Bolzano",PM10,2019-08-13,4,15,µg/mc
"Via Bolzano",PM10,2019-08-13,5,6,µg/mc
"Via Bolzano",PM10,2019-08-13,6,3,µg/mc
"Via Bolzano",PM10,2019-08-13,7,7,µg/mc
"Via Bolzano",PM10,2019-08-13,8,4,µg/mc
"Via Bolzano",PM10,2019-08-13,10,7,µg/mc
"Via Bolzano",PM10,2019-08-13,11,5,µg/mc
"Via Bolzano",PM10,2019-08-13,12,7,µg/mc
"Via Bolzano",PM10,2019-08-13,13,7,µg/mc
"Via Bolzano",PM10,2019-08-13,14,9,µg/mc
"Via Bolzano",PM10,2019-08-13,15,12,µg/mc
"Via Bolzano",PM10,2019-08-13,16,15,µg/mc
"Via Bolzano",PM10,2019-08-13,17,19,µg/mc
"Via Bolzano",PM10,2019-08-13,18,22,µg/mc
"Via Bolzano",PM10,2019-08-13,19,11,µg/mc
"Via Bolzano",PM10,2019-08-13,20,7,µg/mc
"Via Bolzano",PM10,2019-08-13,21,2,µg/mc
"Via Bolzano",PM10,2019-08-13,22,1,µg/mc
"Via Bolzano",PM10,2019-08-13,23,1,µg/mc
"Via Bolzano",PM10,2019-08-13,24,5,µg/mc
"Via Bolzano",PM10,2019-08-14,1,2,µg/mc
"Via Bolzano",PM10,2019-08-14,2,2,µg/mc
"Via Bolzano",PM10,2019-08-14,3,2,µg/mc
"Via Bolzano",PM10,2019-08-14,4,1,µg/mc
"Via Bolzano",PM10,2019-08-14,5,1,µg/mc
"Via Bolzano",PM10,2019-08-14,6,2,µg/mc
"Via Bolzano",PM10,2019-08-14,7,4,µg/mc
"Via Bolzano",PM10,2019-08-14,8,6,µg/mc
"Via Bolzano",PM10,2019-08-14,9,7,µg/mc
"Via Bolzano",PM10,2019-08-14,10,9,µg/mc
"Via Bolzano",PM10,2019-08-14,11,10,µg/mc
"Via Bolzano",PM10,2019-08-14,12,11,µg/mc
"Via Bolzano",PM10,2019-08-14,13,10,µg/mc
"Via Bolzano",PM10,2019-08-14,14,11,µg/mc
"Via Bolzano",PM10,2019-08-14,15,14,µg/mc
"Via Bolzano",PM10,2019-08-14,16,7,µg/mc
"Via Bolzano",PM10,2019-08-14,17,10,µg/mc
"Via Bolzano",PM10,2019-08-14,18,8,µg/mc
"Via Bolzano",PM10,2019-08-14,19,10,µg/mc
"Via Bolzano",PM10,2019-08-14,20,12,µg/mc
"Via Bolzano",PM10,2019-08-14,21,14,µg/mc
"Via Bolzano",PM10,2019-08-14,22,11,µg/mc
"Via Bolzano",PM10,2019-08-14,23,10,µg/mc
"Via Bolzano",PM10,2019-08-14,24,10,µg/mc
"Via Bolzano",PM10,2019-08-15,1,12,µg/mc
"Via Bolzano",PM10,2019-08-15,2,13,µg/mc
"Via Bolzano",PM10,2019-08-15,3,13,µg/mc
"Via Bolzano",PM10,2019-08-15,4,10,µg/mc
"Via Bolzano",PM10,2019-08-15,5,8,µg/mc
"Via Bolzano",PM10,2019-08-15,6,9,µg/mc
"Via Bolzano",PM10,2019-08-15,7,8,µg/mc
"Via Bolzano",PM10,2019-08-15,8,7,µg/mc
"Via Bolzano",PM10,2019-08-15,9,9,µg/mc
"Via Bolzano",PM10,2019-08-15,10,8,µg/mc
"Via Bolzano",PM10,2019-08-15,11,9,µg/mc
"Via Bolzano",PM10,2019-08-15,12,6,µg/mc
"Via Bolzano",PM10,2019-08-15,13,5,µg/mc
"Via Bolzano",PM10,2019-08-15,14,4,µg/mc
"Via Bolzano",PM10,2019-08-15,15,4,µg/mc
"Via Bolzano",PM10,2019-08-15,16,5,µg/mc
"Via Bolzano",PM10,2019-08-15,17,6,µg/mc
"Via Bolzano",PM10,2019-08-15,18,9,µg/mc
"Via Bolzano",PM10,2019-08-15,19,10,µg/mc
"Via Bolzano",PM10,2019-08-15,20,13,µg/mc
"Via Bolzano",PM10,2019-08-15,21,15,µg/mc
"Via Bolzano",PM10,2019-08-15,22,15,µg/mc
"Via Bolzano",PM10,2019-08-15,23,12,µg/mc
"Via Bolzano",PM10,2019-08-15,24,10,µg/mc
"Via Bolzano",PM10,2019-08-16,1,5,µg/mc
"Via Bolzano",PM10,2019-08-16,2,8,µg/mc
"Via Bolzano",PM10,2019-08-16,3,8,µg/mc
"Via Bolzano",PM10,2019-08-16,4,4,µg/mc
"Via Bolzano",PM10,2019-08-16,5,4,µg/mc
"Via Bolzano",PM10,2019-08-16,6,11,µg/mc
"Via Bolzano",PM10,2019-08-16,7,9,µg/mc
"Via Bolzano",PM10,2019-08-16,8,12,µg/mc
"Via Bolzano",PM10,2019-08-16,9,10,µg/mc
"Via Bolzano",PM10,2019-08-16,10,6,µg/mc
"Via Bolzano",PM10,2019-08-16,11,3,µg/mc
"Via Bolzano",PM10,2019-08-16,12,2,µg/mc
"Via Bolzano",PM10,2019-08-16,13,2,µg/mc
"Via Bolzano",PM10,2019-08-16,14,2,µg/mc
"Via Bolzano",PM10,2019-08-16,15,1,µg/mc
"Via Bolzano",PM10,2019-08-16,16,2,µg/mc
"Via Bolzano",PM10,2019-08-16,17,2,µg/mc
"Via Bolzano",PM10,2019-08-16,18,4,µg/mc
"Via Bolzano",PM10,2019-08-16,19,5,µg/mc
"Via Bolzano",PM10,2019-08-16,20,9,µg/mc
"Via Bolzano",PM10,2019-08-16,21,11,µg/mc
"Via Bolzano",PM10,2019-08-16,22,16,µg/mc
"Via Bolzano",PM10,2019-08-16,23,14,µg/mc
"Via Bolzano",PM10,2019-08-16,24,14,µg/mc
"Via Bolzano",PM10,2019-08-17,1,16,µg/mc
"Via Bolzano",PM10,2019-08-17,2,20,µg/mc
"Via Bolzano",PM10,2019-08-17,3,20,µg/mc
"Via Bolzano",PM10,2019-08-17,4,17,µg/mc
"Via Bolzano",PM10,2019-08-17,5,16,µg/mc
"Via Bolzano",PM10,2019-08-17,6,16,µg/mc
"Via Bolzano",PM10,2019-08-17,7,14,µg/mc
"Via Bolzano",PM10,2019-08-17,8,13,µg/mc
"Via Bolzano",PM10,2019-08-17,9,12,µg/mc
"Via Bolzano",PM10,2019-08-17,10,9,µg/mc
"Via Bolzano",PM10,2019-08-17,11,7,µg/mc
"Via Bolzano",PM10,2019-08-17,12,5,µg/mc
"Via Bolzano",PM10,2019-08-17,13,4,µg/mc
"Via Bolzano",PM10,2019-08-17,14,4,µg/mc
"Via Bolzano",PM10,2019-08-17,15,5,µg/mc
"Via Bolzano",PM10,2019-08-17,16,7,µg/mc
"Via Bolzano",PM10,2019-08-17,17,9,µg/mc
"Via Bolzano",PM10,2019-08-17,18,12,µg/mc
"Via Bolzano",PM10,2019-08-17,19,15,µg/mc
"Via Bolzano",PM10,2019-08-17,20,18,µg/mc
"Via Bolzano",PM10,2019-08-17,21,18,µg/mc
"Via Bolzano",PM10,2019-08-17,22,20,µg/mc
"Via Bolzano",PM10,2019-08-17,23,20,µg/mc
"Via Bolzano",PM10,2019-08-17,24,21,µg/mc
"Via Bolzano",PM10,2019-08-18,1,22,µg/mc
"Via Bolzano",PM10,2019-08-18,2,21,µg/mc
"Via Bolzano",PM10,2019-08-18,3,23,µg/mc
"Via Bolzano",PM10,2019-08-18,4,20,µg/mc
"Via Bolzano",PM10,2019-08-18,5,22,µg/mc
"Via Bolzano",PM10,2019-08-18,6,23,µg/mc
"Via Bolzano",PM10,2019-08-18,7,23,µg/mc
"Via Bolzano",PM10,2019-08-18,8,22,µg/mc
"Via Bolzano",PM10,2019-08-18,9,16,µg/mc
"Via Bolzano",PM10,2019-08-18,10,13,µg/mc
"Via Bolzano",PM10,2019-08-18,11,11,µg/mc
"Via Bolzano",PM10,2019-08-18,12,9,µg/mc
"Via Bolzano",PM10,2019-08-18,13,9,µg/mc
"Via Bolzano",PM10,2019-08-18,14,9,µg/mc
"Via Bolzano",PM10,2019-08-18,15,9,µg/mc
"Via Bolzano",PM10,2019-08-18,16,12,µg/mc
"Via Bolzano",PM10,2019-08-18,17,13,µg/mc
"Via Bolzano",PM10,2019-08-18,18,14,µg/mc
"Via Bolzano",PM10,2019-08-18,19,16,µg/mc
"Via Bolzano",PM10,2019-08-18,20,20,µg/mc
"Via Bolzano",PM10,2019-08-18,21,25,µg/mc
"Via Bolzano",PM10,2019-08-18,22,26,µg/mc
"Via Bolzano",PM10,2019-08-18,23,25,µg/mc
"Via Bolzano",PM10,2019-08-18,24,27,µg/mc
"Via Bolzano",PM10,2019-08-19,1,27,µg/mc
"Via Bolzano",PM10,2019-08-19,2,28,µg/mc
"Via Bolzano",PM10,2019-08-19,3,27,µg/mc
"Via Bolzano",PM10,2019-08-19,4,26,µg/mc
"Via Bolzano",PM10,2019-08-19,5,24,µg/mc
"Via Bolzano",PM10,2019-08-19,6,26,µg/mc
"Via Bolzano",PM10,2019-08-19,7,29,µg/mc
"Via Bolzano",PM10,2019-08-19,8,27,µg/mc
"Via Bolzano",PM10,2019-08-19,9,25,µg/mc
"Via Bolzano",PM10,2019-08-19,10,23,µg/mc
"Via Bolzano",PM10,2019-08-19,11,17,µg/mc
"Via Bolzano",PM10,2019-08-19,12,14,µg/mc
"Via Bolzano",PM10,2019-08-19,13,11,µg/mc
"Via Bolzano",PM10,2019-08-19,14,13,µg/mc
"Via Bolzano",PM10,2019-08-19,15,10,µg/mc
"Via Bolzano",PM10,2019-08-19,16,8,µg/mc
"Via Bolzano",PM10,2019-08-19,17,10,µg/mc
"Via Bolzano",PM10,2019-08-19,18,12,µg/mc
"Via Bolzano",PM10,2019-08-19,19,16,µg/mc
"Via Bolzano",PM10,2019-08-19,20,21,µg/mc
"Via Bolzano",PM10,2019-08-19,21,23,µg/mc
"Via Bolzano",PM10,2019-08-19,22,24,µg/mc
"Via Bolzano",PM10,2019-08-19,23,22,µg/mc
"Via Bolzano",PM10,2019-08-19,24,18,µg/mc
"Via Bolzano",PM10,2019-08-20,1,16,µg/mc
"Via Bolzano",PM10,2019-08-20,2,19,µg/mc
"Via Bolzano",PM10,2019-08-20,3,16,µg/mc
"Via Bolzano",PM10,2019-08-20,4,16,µg/mc
"Via Bolzano",PM10,2019-08-20,5,16,µg/mc
"Via Bolzano",PM10,2019-08-20,6,18,µg/mc
"Via Bolzano",PM10,2019-08-20,7,20,µg/mc
"Via Bolzano",PM10,2019-08-20,8,17,µg/mc
"Via Bolzano",PM10,2019-08-20,9,12,µg/mc
"Via Bolzano",PM10,2019-08-20,10,11,µg/mc
"Via Bolzano",PM10,2019-08-20,11,10,µg/mc
"Via Bolzano",PM10,2019-08-20,12,9,µg/mc
"Via Bolzano",PM10,2019-08-20,13,9,µg/mc
"Via Bolzano",PM10,2019-08-20,14,9,µg/mc
"Via Bolzano",PM10,2019-08-20,15,10,µg/mc
"Via Bolzano",PM10,2019-08-20,16,11,µg/mc
"Via Bolzano",PM10,2019-08-20,17,11,µg/mc
"Via Bolzano",PM10,2019-08-20,18,13,µg/mc
"Via Bolzano",PM10,2019-08-20,19,16,µg/mc
"Via Bolzano",PM10,2019-08-20,20,17,µg/mc
"Via Bolzano",PM10,2019-08-20,21,19,µg/mc
"Via Bolzano",PM10,2019-08-20,22,23,µg/mc
"Via Bolzano",PM10,2019-08-20,23,27,µg/mc
"Via Bolzano",PM10,2019-08-20,24,34,µg/mc
"Via Bolzano",PM10,2019-08-21,1,19,µg/mc
"Via Bolzano",PM10,2019-08-21,2,14,µg/mc
"Via Bolzano",PM10,2019-08-21,3,14,µg/mc
"Via Bolzano",PM10,2019-08-21,4,18,µg/mc
"Via Bolzano",PM10,2019-08-21,5,16,µg/mc
"Via Bolzano",PM10,2019-08-21,6,9,µg/mc
"Via Bolzano",PM10,2019-08-21,7,7,µg/mc
"Via Bolzano",PM10,2019-08-21,8,5,µg/mc
"Via Bolzano",PM10,2019-08-21,9,5,µg/mc
"Via Bolzano",PM10,2019-08-21,10,6,µg/mc
"Via Bolzano",PM10,2019-08-21,11,4,µg/mc
"Via Bolzano",PM10,2019-08-21,12,3,µg/mc
"Via Bolzano",PM10,2019-08-21,13,3,µg/mc
"Via Bolzano",PM10,2019-08-21,14,3,µg/mc
"Via Bolzano",PM10,2019-08-21,15,3,µg/mc
"Via Bolzano",PM10,2019-08-21,16,3,µg/mc
"Via Bolzano",PM10,2019-08-21,17,3,µg/mc
"Via Bolzano",PM10,2019-08-21,18,5,µg/mc
"Via Bolzano",PM10,2019-08-21,19,8,µg/mc
"Via Bolzano",PM10,2019-08-21,20,12,µg/mc
"Via Bolzano",PM10,2019-08-21,21,15,µg/mc
"Via Bolzano",PM10,2019-08-21,22,18,µg/mc
"Via Bolzano",PM10,2019-08-21,23,19,µg/mc
"Via Bolzano",PM10,2019-08-21,24,20,µg/mc
"Via Bolzano",PM10,2019-08-22,1,23,µg/mc
"Via Bolzano",PM10,2019-08-22,2,26,µg/mc
"Via Bolzano",PM10,2019-08-22,3,29,µg/mc
"Via Bolzano",PM10,2019-08-22,4,22,µg/mc
"Via Bolzano",PM10,2019-08-22,5,20,µg/mc
"Via Bolzano",PM10,2019-08-22,6,17,µg/mc
"Via Bolzano",PM10,2019-08-22,7,18,µg/mc
"Via Bolzano",PM10,2019-08-22,8,17,µg/mc
"Via Bolzano",PM10,2019-08-22,9,13,µg/mc
"Via Bolzano",PM10,2019-08-22,10,10,µg/mc
"Via Bolzano",PM10,2019-08-22,11,8,µg/mc
"Via Bolzano",PM10,2019-08-22,12,7,µg/mc
"Via Bolzano",PM10,2019-08-22,13,5,µg/mc
"Via Bolzano",PM10,2019-08-22,14,4,µg/mc
"Via Bolzano",PM10,2019-08-22,15,5,µg/mc
"Via Bolzano",PM10,2019-08-22,16,7,µg/mc
"Via Bolzano",PM10,2019-08-22,17,9,µg/mc
"Via Bolzano",PM10,2019-08-22,18,16,µg/mc
"Via Bolzano",PM10,2019-08-22,19,23,µg/mc
"Via Bolzano",PM10,2019-08-22,20,31,µg/mc
"Via Bolzano",PM10,2019-08-22,21,31,µg/mc
"Via Bolzano",PM10,2019-08-22,22,32,µg/mc
"Via Bolzano",PM10,2019-08-22,23,38,µg/mc
"Via Bolzano",PM10,2019-08-22,24,36,µg/mc
"Via Bolzano",PM10,2019-08-23,1,23,µg/mc
"Via Bolzano",PM10,2019-08-23,2,19,µg/mc
"Via Bolzano",PM10,2019-08-23,3,20,µg/mc
"Via Bolzano",PM10,2019-08-23,4,20,µg/mc
"Via Bolzano",PM10,2019-08-23,5,19,µg/mc
"Via Bolzano",PM10,2019-08-23,6,16,µg/mc
"Via Bolzano",PM10,2019-08-23,7,13,µg/mc
"Via Bolzano",PM10,2019-08-23,8,14,µg/mc
"Via Bolzano",PM10,2019-08-23,9,16,µg/mc
"Via Bolzano",PM10,2019-08-23,10,14,µg/mc
"Via Bolzano",PM10,2019-08-23,11,11,µg/mc
"Via Bolzano",PM10,2019-08-23,12,11,µg/mc
"Via Bolzano",PM10,2019-08-23,13,17,µg/mc
"Via Bolzano",PM10,2019-08-23,14,18,µg/mc
"Via Bolzano",PM10,2019-08-23,15,14,µg/mc
"Via Bolzano",PM10,2019-08-23,16,17,µg/mc
"Via Bolzano",PM10,2019-08-23,17,19,µg/mc
"Via Bolzano",PM10,2019-08-23,18,18,µg/mc
"Via Bolzano",PM10,2019-08-23,19,14,µg/mc
"Via Bolzano",PM10,2019-08-23,20,14,µg/mc
"Via Bolzano",PM10,2019-08-23,21,18,µg/mc
"Via Bolzano",PM10,2019-08-23,22,23,µg/mc
"Via Bolzano",PM10,2019-08-23,23,26,µg/mc
"Via Bolzano",PM10,2019-08-23,24,22,µg/mc
"Via Bolzano",PM10,2019-08-24,1,20,µg/mc
"Via Bolzano",PM10,2019-08-24,2,19,µg/mc
"Via Bolzano",PM10,2019-08-24,3,19,µg/mc
"Via Bolzano",PM10,2019-08-24,4,20,µg/mc
"Via Bolzano",PM10,2019-08-24,5,20,µg/mc
"Via Bolzano",PM10,2019-08-24,6,22,µg/mc
"Via Bolzano",PM10,2019-08-24,7,21,µg/mc
"Via Bolzano",PM10,2019-08-24,8,18,µg/mc
"Via Bolzano",PM10,2019-08-24,9,15,µg/mc
"Via Bolzano",PM10,2019-08-24,10,12,µg/mc
"Via Bolzano",PM10,2019-08-24,11,10,µg/mc
"Via Bolzano",PM10,2019-08-24,12,7,µg/mc
"Via Bolzano",PM10,2019-08-24,13,7,µg/mc
"Via Bolzano",PM10,2019-08-24,14,9,µg/mc
"Via Bolzano",PM10,2019-08-24,15,14,µg/mc
"Via Bolzano",PM10,2019-08-24,16,13,µg/mc
"Via Bolzano",PM10,2019-08-24,17,12,µg/mc
"Via Bolzano",PM10,2019-08-24,18,15,µg/mc
"Via Bolzano",PM10,2019-08-24,19,20,µg/mc
"Via Bolzano",PM10,2019-08-24,20,22,µg/mc
"Via Bolzano",PM10,2019-08-24,21,20,µg/mc
"Via Bolzano",PM10,2019-08-24,22,23,µg/mc
"Via Bolzano",PM10,2019-08-24,23,23,µg/mc
"Via Bolzano",PM10,2019-08-24,24,23,µg/mc
"Via Bolzano",PM10,2019-08-25,1,23,µg/mc
"Via Bolzano",PM10,2019-08-25,2,25,µg/mc
"Via Bolzano",PM10,2019-08-25,3,20,µg/mc
"Via Bolzano",PM10,2019-08-25,4,20,µg/mc
"Via Bolzano",PM10,2019-08-25,5,17,µg/mc
"Via Bolzano",PM10,2019-08-25,6,17,µg/mc
"Via Bolzano",PM10,2019-08-25,7,18,µg/mc
"Via Bolzano",PM10,2019-08-25,8,18,µg/mc
"Via Bolzano",PM10,2019-08-25,9,16,µg/mc
"Via Bolzano",PM10,2019-08-25,10,14,µg/mc
"Via Bolzano",PM10,2019-08-25,11,12,µg/mc
"Via Bolzano",PM10,2019-08-25,12,10,µg/mc
"Via Bolzano",PM10,2019-08-25,13,8,µg/mc
"Via Bolzano",PM10,2019-08-25,14,7,µg/mc
"Via Bolzano",PM10,2019-08-25,15,8,µg/mc
"Via Bolzano",PM10,2019-08-25,16,10,µg/mc
"Via Bolzano",PM10,2019-08-25,17,12,µg/mc
"Via Bolzano",PM10,2019-08-25,18,13,µg/mc
"Via Bolzano",PM10,2019-08-25,19,12,µg/mc
"Via Bolzano",PM10,2019-08-25,20,22,µg/mc
"Via Bolzano",PM10,2019-08-25,21,18,µg/mc
"Via Bolzano",PM10,2019-08-25,22,13,µg/mc
"Via Bolzano",PM10,2019-08-25,23,14,µg/mc
"Via Bolzano",PM10,2019-08-25,24,17,µg/mc
"Via Bolzano",PM10,2019-08-26,1,18,µg/mc
"Via Bolzano",PM10,2019-08-26,2,18,µg/mc
"Via Bolzano",PM10,2019-08-26,3,19,µg/mc
"Via Bolzano",PM10,2019-08-26,4,18,µg/mc
"Via Bolzano",PM10,2019-08-26,5,18,µg/mc
"Via Bolzano",PM10,2019-08-26,6,24,µg/mc
"Via Bolzano",PM10,2019-08-26,7,21,µg/mc
"Via Bolzano",PM10,2019-08-26,8,20,µg/mc
"Via Bolzano",PM10,2019-08-26,9,16,µg/mc
"Via Bolzano",PM10,2019-08-26,10,10,µg/mc
"Via Bolzano",PM10,2019-08-26,11,7,µg/mc
"Via Bolzano",PM10,2019-08-26,12,5,µg/mc
"Via Bolzano",PM10,2019-08-26,13,5,µg/mc
"Via Bolzano",PM10,2019-08-26,14,6,µg/mc
"Via Bolzano",PM10,2019-08-26,15,8,µg/mc
"Via Bolzano",PM10,2019-08-26,16,13,µg/mc
"Via Bolzano",PM10,2019-08-26,17,15,µg/mc
"Via Bolzano",PM10,2019-08-26,18,18,µg/mc
"Via Bolzano",PM10,2019-08-26,19,22,µg/mc
"Via Bolzano",PM10,2019-08-26,20,23,µg/mc
"Via Bolzano",PM10,2019-08-26,21,13,µg/mc
"Via Bolzano",PM10,2019-08-26,22,12,µg/mc
"Via Bolzano",PM10,2019-08-26,23,13,µg/mc
