Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Piana Rotaliana",PM10,2019-06-20,1,19,µg/mc
"Piana Rotaliana",PM10,2019-06-20,2,14,µg/mc
"Piana Rotaliana",PM10,2019-06-20,3,14,µg/mc
"Piana Rotaliana",PM10,2019-06-20,4,14,µg/mc
"Piana Rotaliana",PM10,2019-06-20,5,14,µg/mc
"Piana Rotaliana",PM10,2019-06-20,6,13,µg/mc
"Piana Rotaliana",PM10,2019-06-20,7,13,µg/mc
"Piana Rotaliana",PM10,2019-06-20,8,12,µg/mc
"Piana Rotaliana",PM10,2019-06-20,9,12,µg/mc
"Piana Rotaliana",PM10,2019-06-20,10,12,µg/mc
"Piana Rotaliana",PM10,2019-06-20,11,13,µg/mc
"Piana Rotaliana",PM10,2019-06-20,12,13,µg/mc
"Piana Rotaliana",PM10,2019-06-20,13,13,µg/mc
"Piana Rotaliana",PM10,2019-06-20,14,18,µg/mc
"Piana Rotaliana",PM10,2019-06-20,15,18,µg/mc
"Piana Rotaliana",PM10,2019-06-20,16,20,µg/mc
"Piana Rotaliana",PM10,2019-06-20,17,23,µg/mc
"Piana Rotaliana",PM10,2019-06-20,18,23,µg/mc
"Piana Rotaliana",PM10,2019-06-20,19,24,µg/mc
"Piana Rotaliana",PM10,2019-06-20,20,25,µg/mc
"Piana Rotaliana",PM10,2019-06-20,21,26,µg/mc
"Piana Rotaliana",PM10,2019-06-20,22,26,µg/mc
"Piana Rotaliana",PM10,2019-06-20,23,20,µg/mc
"Piana Rotaliana",PM10,2019-06-20,24,16,µg/mc
"Piana Rotaliana",PM10,2019-06-21,1,17,µg/mc
"Piana Rotaliana",PM10,2019-06-21,2,19,µg/mc
"Piana Rotaliana",PM10,2019-06-21,3,18,µg/mc
"Piana Rotaliana",PM10,2019-06-21,4,18,µg/mc
"Piana Rotaliana",PM10,2019-06-21,5,17,µg/mc
"Piana Rotaliana",PM10,2019-06-21,6,17,µg/mc
"Piana Rotaliana",PM10,2019-06-21,7,16,µg/mc
"Piana Rotaliana",PM10,2019-06-21,8,14,µg/mc
"Piana Rotaliana",PM10,2019-06-21,9,13,µg/mc
"Piana Rotaliana",PM10,2019-06-21,10,13,µg/mc
"Piana Rotaliana",PM10,2019-06-21,11,14,µg/mc
"Piana Rotaliana",PM10,2019-06-21,12,15,µg/mc
"Piana Rotaliana",PM10,2019-06-21,13,15,µg/mc
"Piana Rotaliana",PM10,2019-06-21,14,15,µg/mc
"Piana Rotaliana",PM10,2019-06-21,15,14,µg/mc
"Piana Rotaliana",PM10,2019-06-21,16,17,µg/mc
"Piana Rotaliana",PM10,2019-06-21,17,18,µg/mc
"Piana Rotaliana",PM10,2019-06-21,18,22,µg/mc
"Piana Rotaliana",PM10,2019-06-21,19,27,µg/mc
"Piana Rotaliana",PM10,2019-06-21,20,29,µg/mc
"Piana Rotaliana",PM10,2019-06-21,21,28,µg/mc
"Piana Rotaliana",PM10,2019-06-21,22,30,µg/mc
"Piana Rotaliana",PM10,2019-06-21,23,29,µg/mc
"Piana Rotaliana",PM10,2019-06-21,24,26,µg/mc
"Piana Rotaliana",PM10,2019-06-22,1,23,µg/mc
"Piana Rotaliana",PM10,2019-06-22,2,24,µg/mc
"Piana Rotaliana",PM10,2019-06-22,3,24,µg/mc
"Piana Rotaliana",PM10,2019-06-22,4,24,µg/mc
"Piana Rotaliana",PM10,2019-06-22,5,21,µg/mc
"Piana Rotaliana",PM10,2019-06-22,6,19,µg/mc
"Piana Rotaliana",PM10,2019-06-22,7,16,µg/mc
"Piana Rotaliana",PM10,2019-06-22,8,14,µg/mc
"Piana Rotaliana",PM10,2019-06-22,9,13,µg/mc
"Piana Rotaliana",PM10,2019-06-22,10,13,µg/mc
"Piana Rotaliana",PM10,2019-06-22,11,14,µg/mc
"Piana Rotaliana",PM10,2019-06-22,12,11,µg/mc
"Piana Rotaliana",PM10,2019-06-22,13,12,µg/mc
"Piana Rotaliana",PM10,2019-06-22,14,13,µg/mc
"Piana Rotaliana",PM10,2019-06-22,15,13,µg/mc
"Piana Rotaliana",PM10,2019-06-22,16,9,µg/mc
"Piana Rotaliana",PM10,2019-06-22,17,6,µg/mc
"Piana Rotaliana",PM10,2019-06-22,18,5,µg/mc
"Piana Rotaliana",PM10,2019-06-22,19,6,µg/mc
"Piana Rotaliana",PM10,2019-06-22,20,6,µg/mc
"Piana Rotaliana",PM10,2019-06-22,21,9,µg/mc
"Piana Rotaliana",PM10,2019-06-22,22,8,µg/mc
"Piana Rotaliana",PM10,2019-06-22,23,7,µg/mc
"Piana Rotaliana",PM10,2019-06-22,24,7,µg/mc
"Piana Rotaliana",PM10,2019-06-23,1,7,µg/mc
"Piana Rotaliana",PM10,2019-06-23,2,7,µg/mc
"Piana Rotaliana",PM10,2019-06-23,3,8,µg/mc
"Piana Rotaliana",PM10,2019-06-23,4,7,µg/mc
"Piana Rotaliana",PM10,2019-06-23,5,7,µg/mc
"Piana Rotaliana",PM10,2019-06-23,6,7,µg/mc
"Piana Rotaliana",PM10,2019-06-23,7,6,µg/mc
"Piana Rotaliana",PM10,2019-06-23,8,5,µg/mc
"Piana Rotaliana",PM10,2019-06-23,9,5,µg/mc
"Piana Rotaliana",PM10,2019-06-23,10,5,µg/mc
"Piana Rotaliana",PM10,2019-06-23,11,5,µg/mc
"Piana Rotaliana",PM10,2019-06-23,12,6,µg/mc
"Piana Rotaliana",PM10,2019-06-23,13,6,µg/mc
"Piana Rotaliana",PM10,2019-06-23,14,6,µg/mc
"Piana Rotaliana",PM10,2019-06-23,15,7,µg/mc
"Piana Rotaliana",PM10,2019-06-23,16,8,µg/mc
"Piana Rotaliana",PM10,2019-06-23,17,9,µg/mc
"Piana Rotaliana",PM10,2019-06-23,18,9,µg/mc
"Piana Rotaliana",PM10,2019-06-23,19,9,µg/mc
"Piana Rotaliana",PM10,2019-06-23,20,11,µg/mc
"Piana Rotaliana",PM10,2019-06-23,21,12,µg/mc
"Piana Rotaliana",PM10,2019-06-23,22,13,µg/mc
"Piana Rotaliana",PM10,2019-06-23,23,13,µg/mc
"Piana Rotaliana",PM10,2019-06-23,24,13,µg/mc
"Piana Rotaliana",PM10,2019-06-24,1,12,µg/mc
"Piana Rotaliana",PM10,2019-06-24,2,12,µg/mc
"Piana Rotaliana",PM10,2019-06-24,3,11,µg/mc
"Piana Rotaliana",PM10,2019-06-24,4,11,µg/mc
"Piana Rotaliana",PM10,2019-06-24,5,11,µg/mc
"Piana Rotaliana",PM10,2019-06-24,6,10,µg/mc
"Piana Rotaliana",PM10,2019-06-24,7,8,µg/mc
"Piana Rotaliana",PM10,2019-06-24,8,8,µg/mc
"Piana Rotaliana",PM10,2019-06-24,9,12,µg/mc
"Piana Rotaliana",PM10,2019-06-24,10,18,µg/mc
"Piana Rotaliana",PM10,2019-06-24,11,19,µg/mc
"Piana Rotaliana",PM10,2019-06-24,12,17,µg/mc
"Piana Rotaliana",PM10,2019-06-24,13,18,µg/mc
"Piana Rotaliana",PM10,2019-06-24,14,17,µg/mc
"Piana Rotaliana",PM10,2019-06-24,15,17,µg/mc
"Piana Rotaliana",PM10,2019-06-24,16,19,µg/mc
"Piana Rotaliana",PM10,2019-06-24,17,19,µg/mc
"Piana Rotaliana",PM10,2019-06-24,18,19,µg/mc
"Piana Rotaliana",PM10,2019-06-24,19,20,µg/mc
"Piana Rotaliana",PM10,2019-06-24,20,22,µg/mc
"Piana Rotaliana",PM10,2019-06-24,21,22,µg/mc
"Piana Rotaliana",PM10,2019-06-24,22,23,µg/mc
"Piana Rotaliana",PM10,2019-06-24,23,25,µg/mc
"Piana Rotaliana",PM10,2019-06-24,24,25,µg/mc
"Piana Rotaliana",PM10,2019-06-25,1,26,µg/mc
"Piana Rotaliana",PM10,2019-06-25,2,25,µg/mc
"Piana Rotaliana",PM10,2019-06-25,3,24,µg/mc
"Piana Rotaliana",PM10,2019-06-25,4,22,µg/mc
"Piana Rotaliana",PM10,2019-06-25,5,25,µg/mc
"Piana Rotaliana",PM10,2019-06-25,6,27,µg/mc
"Piana Rotaliana",PM10,2019-06-25,7,21,µg/mc
"Piana Rotaliana",PM10,2019-06-25,8,23,µg/mc
"Piana Rotaliana",PM10,2019-06-25,9,29,µg/mc
"Piana Rotaliana",PM10,2019-06-25,10,30,µg/mc
"Piana Rotaliana",PM10,2019-06-25,11,32,µg/mc
"Piana Rotaliana",PM10,2019-06-25,12,35,µg/mc
"Piana Rotaliana",PM10,2019-06-25,13,30,µg/mc
"Piana Rotaliana",PM10,2019-06-25,14,28,µg/mc
"Piana Rotaliana",PM10,2019-06-25,15,26,µg/mc
"Piana Rotaliana",PM10,2019-06-25,16,27,µg/mc
"Piana Rotaliana",PM10,2019-06-25,17,25,µg/mc
"Piana Rotaliana",PM10,2019-06-25,18,26,µg/mc
"Piana Rotaliana",PM10,2019-06-25,19,27,µg/mc
"Piana Rotaliana",PM10,2019-06-25,20,29,µg/mc
"Piana Rotaliana",PM10,2019-06-25,21,31,µg/mc
"Piana Rotaliana",PM10,2019-06-25,22,32,µg/mc
"Piana Rotaliana",PM10,2019-06-25,23,32,µg/mc
"Piana Rotaliana",PM10,2019-06-25,24,28,µg/mc
"Piana Rotaliana",PM10,2019-06-26,1,24,µg/mc
"Piana Rotaliana",PM10,2019-06-26,2,25,µg/mc
"Piana Rotaliana",PM10,2019-06-26,3,29,µg/mc
"Piana Rotaliana",PM10,2019-06-26,4,31,µg/mc
"Piana Rotaliana",PM10,2019-06-26,5,28,µg/mc
"Piana Rotaliana",PM10,2019-06-26,6,24,µg/mc
"Piana Rotaliana",PM10,2019-06-26,7,22,µg/mc
"Piana Rotaliana",PM10,2019-06-26,8,27,µg/mc
"Piana Rotaliana",PM10,2019-06-26,9,29,µg/mc
"Piana Rotaliana",PM10,2019-06-26,10,26,µg/mc
"Piana Rotaliana",PM10,2019-06-26,11,29,µg/mc
"Piana Rotaliana",PM10,2019-06-26,12,30,µg/mc
"Piana Rotaliana",PM10,2019-06-26,13,29,µg/mc
"Piana Rotaliana",PM10,2019-06-26,14,28,µg/mc
"Piana Rotaliana",PM10,2019-06-26,15,28,µg/mc
"Piana Rotaliana",PM10,2019-06-26,16,29,µg/mc
"Piana Rotaliana",PM10,2019-06-26,17,30,µg/mc
"Piana Rotaliana",PM10,2019-06-26,18,33,µg/mc
"Piana Rotaliana",PM10,2019-06-26,19,37,µg/mc
"Piana Rotaliana",PM10,2019-06-26,20,40,µg/mc
"Piana Rotaliana",PM10,2019-06-26,21,42,µg/mc
"Piana Rotaliana",PM10,2019-06-26,22,41,µg/mc
"Piana Rotaliana",PM10,2019-06-26,23,34,µg/mc
"Piana Rotaliana",PM10,2019-06-26,24,29,µg/mc
"Piana Rotaliana",PM10,2019-06-27,1,27,µg/mc
"Piana Rotaliana",PM10,2019-06-27,2,30,µg/mc
"Piana Rotaliana",PM10,2019-06-27,3,33,µg/mc
"Piana Rotaliana",PM10,2019-06-27,4,39,µg/mc
"Piana Rotaliana",PM10,2019-06-27,5,37,µg/mc
"Piana Rotaliana",PM10,2019-06-27,6,35,µg/mc
"Piana Rotaliana",PM10,2019-06-27,7,31,µg/mc
"Piana Rotaliana",PM10,2019-06-27,8,32,µg/mc
"Piana Rotaliana",PM10,2019-06-27,9,36,µg/mc
"Piana Rotaliana",PM10,2019-06-27,10,37,µg/mc
"Piana Rotaliana",PM10,2019-06-27,11,38,µg/mc
"Piana Rotaliana",PM10,2019-06-27,12,36,µg/mc
"Piana Rotaliana",PM10,2019-06-27,13,35,µg/mc
"Piana Rotaliana",PM10,2019-06-27,14,34,µg/mc
"Piana Rotaliana",PM10,2019-06-27,15,38,µg/mc
"Piana Rotaliana",PM10,2019-06-27,16,37,µg/mc
"Piana Rotaliana",PM10,2019-06-27,17,36,µg/mc
"Piana Rotaliana",PM10,2019-06-27,18,36,µg/mc
"Piana Rotaliana",PM10,2019-06-27,19,39,µg/mc
"Piana Rotaliana",PM10,2019-06-27,20,40,µg/mc
"Piana Rotaliana",PM10,2019-06-27,21,38,µg/mc
"Piana Rotaliana",PM10,2019-06-27,22,36,µg/mc
"Piana Rotaliana",PM10,2019-06-27,23,36,µg/mc
"Piana Rotaliana",PM10,2019-06-27,24,31,µg/mc
"Piana Rotaliana",PM10,2019-06-28,1,27,µg/mc
"Piana Rotaliana",PM10,2019-06-28,2,26,µg/mc
"Piana Rotaliana",PM10,2019-06-28,3,25,µg/mc
"Piana Rotaliana",PM10,2019-06-28,4,23,µg/mc
"Piana Rotaliana",PM10,2019-06-28,5,23,µg/mc
"Piana Rotaliana",PM10,2019-06-28,6,25,µg/mc
"Piana Rotaliana",PM10,2019-06-28,7,24,µg/mc
"Piana Rotaliana",PM10,2019-06-28,8,25,µg/mc
"Piana Rotaliana",PM10,2019-06-28,9,28,µg/mc
"Piana Rotaliana",PM10,2019-06-28,10,30,µg/mc
"Piana Rotaliana",PM10,2019-06-28,11,33,µg/mc
"Piana Rotaliana",PM10,2019-06-28,12,33,µg/mc
"Piana Rotaliana",PM10,2019-06-28,13,30,µg/mc
"Piana Rotaliana",PM10,2019-06-28,14,25,µg/mc
"Piana Rotaliana",PM10,2019-06-28,15,30,µg/mc
"Piana Rotaliana",PM10,2019-06-28,16,36,µg/mc
"Piana Rotaliana",PM10,2019-06-28,17,36,µg/mc
"Piana Rotaliana",PM10,2019-06-28,18,37,µg/mc
"Piana Rotaliana",PM10,2019-06-28,19,39,µg/mc
"Piana Rotaliana",PM10,2019-06-28,20,39,µg/mc
"Piana Rotaliana",PM10,2019-06-28,21,39,µg/mc
"Piana Rotaliana",PM10,2019-06-28,22,37,µg/mc
"Piana Rotaliana",PM10,2019-06-28,23,37,µg/mc
"Piana Rotaliana",PM10,2019-06-28,24,36,µg/mc
"Piana Rotaliana",PM10,2019-06-29,1,33,µg/mc
"Piana Rotaliana",PM10,2019-06-29,2,33,µg/mc
"Piana Rotaliana",PM10,2019-06-29,3,36,µg/mc
"Piana Rotaliana",PM10,2019-06-29,4,38,µg/mc
"Piana Rotaliana",PM10,2019-06-29,5,36,µg/mc
"Piana Rotaliana",PM10,2019-06-29,6,34,µg/mc
"Piana Rotaliana",PM10,2019-06-29,7,30,µg/mc
"Piana Rotaliana",PM10,2019-06-29,8,23,µg/mc
"Piana Rotaliana",PM10,2019-06-29,9,22,µg/mc
"Piana Rotaliana",PM10,2019-06-29,10,26,µg/mc
"Piana Rotaliana",PM10,2019-06-29,11,27,µg/mc
"Piana Rotaliana",PM10,2019-06-29,12,27,µg/mc
"Piana Rotaliana",PM10,2019-06-29,13,26,µg/mc
"Piana Rotaliana",PM10,2019-06-29,14,26,µg/mc
"Piana Rotaliana",PM10,2019-06-29,15,26,µg/mc
"Piana Rotaliana",PM10,2019-06-29,16,26,µg/mc
"Piana Rotaliana",PM10,2019-06-29,17,26,µg/mc
"Piana Rotaliana",PM10,2019-06-29,18,26,µg/mc
"Piana Rotaliana",PM10,2019-06-29,19,27,µg/mc
"Piana Rotaliana",PM10,2019-06-29,20,28,µg/mc
"Piana Rotaliana",PM10,2019-06-29,21,27,µg/mc
"Piana Rotaliana",PM10,2019-06-29,22,27,µg/mc
"Piana Rotaliana",PM10,2019-06-29,23,29,µg/mc
"Piana Rotaliana",PM10,2019-06-29,24,29,µg/mc
"Piana Rotaliana",PM10,2019-06-30,1,29,µg/mc
"Piana Rotaliana",PM10,2019-06-30,2,29,µg/mc
"Piana Rotaliana",PM10,2019-06-30,3,28,µg/mc
"Piana Rotaliana",PM10,2019-06-30,4,25,µg/mc
"Piana Rotaliana",PM10,2019-06-30,5,24,µg/mc
"Piana Rotaliana",PM10,2019-06-30,6,27,µg/mc
"Piana Rotaliana",PM10,2019-06-30,7,28,µg/mc
"Piana Rotaliana",PM10,2019-06-30,8,28,µg/mc
"Piana Rotaliana",PM10,2019-06-30,9,30,µg/mc
"Piana Rotaliana",PM10,2019-06-30,10,31,µg/mc
"Piana Rotaliana",PM10,2019-06-30,11,29,µg/mc
"Piana Rotaliana",PM10,2019-06-30,12,29,µg/mc
"Piana Rotaliana",PM10,2019-06-30,13,28,µg/mc
"Piana Rotaliana",PM10,2019-06-30,14,28,µg/mc
"Piana Rotaliana",PM10,2019-06-30,15,27,µg/mc
"Piana Rotaliana",PM10,2019-06-30,16,27,µg/mc
"Piana Rotaliana",PM10,2019-06-30,17,27,µg/mc
"Piana Rotaliana",PM10,2019-06-30,18,27,µg/mc
"Piana Rotaliana",PM10,2019-06-30,19,29,µg/mc
"Piana Rotaliana",PM10,2019-06-30,20,29,µg/mc
"Piana Rotaliana",PM10,2019-06-30,21,27,µg/mc
"Piana Rotaliana",PM10,2019-06-30,22,28,µg/mc
"Piana Rotaliana",PM10,2019-06-30,23,28,µg/mc
"Piana Rotaliana",PM10,2019-06-30,24,31,µg/mc
"Piana Rotaliana",PM10,2019-07-01,1,35,µg/mc
"Piana Rotaliana",PM10,2019-07-01,2,32,µg/mc
"Piana Rotaliana",PM10,2019-07-01,3,31,µg/mc
"Piana Rotaliana",PM10,2019-07-01,4,28,µg/mc
"Piana Rotaliana",PM10,2019-07-01,5,30,µg/mc
"Piana Rotaliana",PM10,2019-07-01,6,40,µg/mc
"Piana Rotaliana",PM10,2019-07-01,7,39,µg/mc
"Piana Rotaliana",PM10,2019-07-01,8,33,µg/mc
"Piana Rotaliana",PM10,2019-07-01,9,34,µg/mc
"Piana Rotaliana",PM10,2019-07-01,10,38,µg/mc
"Piana Rotaliana",PM10,2019-07-01,11,36,µg/mc
"Piana Rotaliana",PM10,2019-07-01,12,36,µg/mc
"Piana Rotaliana",PM10,2019-07-01,13,32,µg/mc
"Piana Rotaliana",PM10,2019-07-01,14,32,µg/mc
"Piana Rotaliana",PM10,2019-07-01,15,32,µg/mc
"Piana Rotaliana",PM10,2019-07-01,16,32,µg/mc
"Piana Rotaliana",PM10,2019-07-01,17,32,µg/mc
"Piana Rotaliana",PM10,2019-07-01,18,46,µg/mc
"Piana Rotaliana",PM10,2019-07-01,19,27,µg/mc
"Piana Rotaliana",PM10,2019-07-01,20,27,µg/mc
"Piana Rotaliana",PM10,2019-07-01,21,26,µg/mc
"Piana Rotaliana",PM10,2019-07-01,22,24,µg/mc
"Piana Rotaliana",PM10,2019-07-01,23,22,µg/mc
"Piana Rotaliana",PM10,2019-07-01,24,21,µg/mc
"Piana Rotaliana",PM10,2019-07-02,1,20,µg/mc
"Piana Rotaliana",PM10,2019-07-02,2,19,µg/mc
"Piana Rotaliana",PM10,2019-07-02,3,18,µg/mc
"Piana Rotaliana",PM10,2019-07-02,4,18,µg/mc
"Piana Rotaliana",PM10,2019-07-02,5,16,µg/mc
"Piana Rotaliana",PM10,2019-07-02,6,16,µg/mc
"Piana Rotaliana",PM10,2019-07-02,7,14,µg/mc
"Piana Rotaliana",PM10,2019-07-02,8,14,µg/mc
"Piana Rotaliana",PM10,2019-07-02,9,14,µg/mc
"Piana Rotaliana",PM10,2019-07-02,10,14,µg/mc
"Piana Rotaliana",PM10,2019-07-02,11,14,µg/mc
"Piana Rotaliana",PM10,2019-07-02,12,15,µg/mc
"Piana Rotaliana",PM10,2019-07-02,13,15,µg/mc
"Piana Rotaliana",PM10,2019-07-02,14,13,µg/mc
"Piana Rotaliana",PM10,2019-07-02,15,13,µg/mc
"Piana Rotaliana",PM10,2019-07-02,16,14,µg/mc
"Piana Rotaliana",PM10,2019-07-02,17,15,µg/mc
"Piana Rotaliana",PM10,2019-07-02,18,14,µg/mc
"Piana Rotaliana",PM10,2019-07-02,19,14,µg/mc
"Piana Rotaliana",PM10,2019-07-02,20,16,µg/mc
"Piana Rotaliana",PM10,2019-07-02,21,21,µg/mc
"Piana Rotaliana",PM10,2019-07-02,22,19,µg/mc
"Piana Rotaliana",PM10,2019-07-02,23,14,µg/mc
"Piana Rotaliana",PM10,2019-07-02,24,14,µg/mc
"Piana Rotaliana",PM10,2019-07-03,1,15,µg/mc
"Piana Rotaliana",PM10,2019-07-03,2,16,µg/mc
"Piana Rotaliana",PM10,2019-07-03,3,14,µg/mc
"Piana Rotaliana",PM10,2019-07-03,4,13,µg/mc
"Piana Rotaliana",PM10,2019-07-03,5,15,µg/mc
"Piana Rotaliana",PM10,2019-07-03,6,16,µg/mc
"Piana Rotaliana",PM10,2019-07-03,7,14,µg/mc
"Piana Rotaliana",PM10,2019-07-03,8,14,µg/mc
"Piana Rotaliana",PM10,2019-07-03,9,13,µg/mc
"Piana Rotaliana",PM10,2019-07-03,10,12,µg/mc
"Piana Rotaliana",PM10,2019-07-03,11,13,µg/mc
"Piana Rotaliana",PM10,2019-07-03,12,13,µg/mc
"Piana Rotaliana",PM10,2019-07-03,13,14,µg/mc
"Piana Rotaliana",PM10,2019-07-03,14,19,µg/mc
"Piana Rotaliana",PM10,2019-07-03,15,19,µg/mc
"Piana Rotaliana",PM10,2019-07-03,16,15,µg/mc
"Piana Rotaliana",PM10,2019-07-03,17,14,µg/mc
"Piana Rotaliana",PM10,2019-07-03,18,14,µg/mc
"Piana Rotaliana",PM10,2019-07-03,19,12,µg/mc
"Piana Rotaliana",PM10,2019-07-03,20,13,µg/mc
"Piana Rotaliana",PM10,2019-07-03,21,14,µg/mc
"Piana Rotaliana",PM10,2019-07-03,22,14,µg/mc
"Piana Rotaliana",PM10,2019-07-03,23,15,µg/mc
"Piana Rotaliana",PM10,2019-07-03,24,14,µg/mc
"Piana Rotaliana",PM10,2019-07-04,1,14,µg/mc
"Piana Rotaliana",PM10,2019-07-04,2,13,µg/mc
"Piana Rotaliana",PM10,2019-07-04,3,12,µg/mc
"Piana Rotaliana",PM10,2019-07-04,4,12,µg/mc
"Piana Rotaliana",PM10,2019-07-04,5,12,µg/mc
"Piana Rotaliana",PM10,2019-07-04,6,11,µg/mc
"Piana Rotaliana",PM10,2019-07-04,7,10,µg/mc
"Piana Rotaliana",PM10,2019-07-04,8,9,µg/mc
"Piana Rotaliana",PM10,2019-07-04,9,9,µg/mc
"Piana Rotaliana",PM10,2019-07-04,10,9,µg/mc
"Piana Rotaliana",PM10,2019-07-04,11,10,µg/mc
"Piana Rotaliana",PM10,2019-07-04,12,10,µg/mc
"Piana Rotaliana",PM10,2019-07-04,13,10,µg/mc
"Piana Rotaliana",PM10,2019-07-04,14,12,µg/mc
"Piana Rotaliana",PM10,2019-07-04,15,15,µg/mc
"Piana Rotaliana",PM10,2019-07-04,16,19,µg/mc
"Piana Rotaliana",PM10,2019-07-04,17,18,µg/mc
"Piana Rotaliana",PM10,2019-07-04,18,18,µg/mc
"Piana Rotaliana",PM10,2019-07-04,19,16,µg/mc
"Piana Rotaliana",PM10,2019-07-04,20,15,µg/mc
"Piana Rotaliana",PM10,2019-07-04,21,18,µg/mc
"Piana Rotaliana",PM10,2019-07-04,22,17,µg/mc
"Piana Rotaliana",PM10,2019-07-04,23,17,µg/mc
"Piana Rotaliana",PM10,2019-07-04,24,17,µg/mc
"Piana Rotaliana",PM10,2019-07-05,1,15,µg/mc
"Piana Rotaliana",PM10,2019-07-05,2,16,µg/mc
"Piana Rotaliana",PM10,2019-07-05,3,15,µg/mc
"Piana Rotaliana",PM10,2019-07-05,4,14,µg/mc
"Piana Rotaliana",PM10,2019-07-05,5,14,µg/mc
"Piana Rotaliana",PM10,2019-07-05,6,13,µg/mc
"Piana Rotaliana",PM10,2019-07-05,7,11,µg/mc
"Piana Rotaliana",PM10,2019-07-05,8,10,µg/mc
"Piana Rotaliana",PM10,2019-07-05,9,10,µg/mc
"Piana Rotaliana",PM10,2019-07-05,10,10,µg/mc
"Piana Rotaliana",PM10,2019-07-05,11,11,µg/mc
"Piana Rotaliana",PM10,2019-07-05,12,11,µg/mc
"Piana Rotaliana",PM10,2019-07-05,13,12,µg/mc
"Piana Rotaliana",PM10,2019-07-05,14,13,µg/mc
"Piana Rotaliana",PM10,2019-07-05,15,13,µg/mc
"Piana Rotaliana",PM10,2019-07-05,16,16,µg/mc
"Piana Rotaliana",PM10,2019-07-05,17,18,µg/mc
"Piana Rotaliana",PM10,2019-07-05,18,19,µg/mc
"Piana Rotaliana",PM10,2019-07-05,19,23,µg/mc
"Piana Rotaliana",PM10,2019-07-05,20,32,µg/mc
"Piana Rotaliana",PM10,2019-07-05,21,36,µg/mc
"Piana Rotaliana",PM10,2019-07-05,22,39,µg/mc
"Piana Rotaliana",PM10,2019-07-05,23,31,µg/mc
"Piana Rotaliana",PM10,2019-07-05,24,31,µg/mc
"Piana Rotaliana",PM10,2019-07-06,1,30,µg/mc
"Piana Rotaliana",PM10,2019-07-06,2,28,µg/mc
"Piana Rotaliana",PM10,2019-07-06,3,27,µg/mc
"Piana Rotaliana",PM10,2019-07-06,4,25,µg/mc
"Piana Rotaliana",PM10,2019-07-06,5,25,µg/mc
"Piana Rotaliana",PM10,2019-07-06,6,24,µg/mc
"Piana Rotaliana",PM10,2019-07-06,7,22,µg/mc
"Piana Rotaliana",PM10,2019-07-06,8,20,µg/mc
"Piana Rotaliana",PM10,2019-07-06,9,19,µg/mc
"Piana Rotaliana",PM10,2019-07-06,10,18,µg/mc
"Piana Rotaliana",PM10,2019-07-06,11,18,µg/mc
"Piana Rotaliana",PM10,2019-07-06,12,19,µg/mc
"Piana Rotaliana",PM10,2019-07-06,13,22,µg/mc
"Piana Rotaliana",PM10,2019-07-06,14,24,µg/mc
"Piana Rotaliana",PM10,2019-07-06,15,25,µg/mc
"Piana Rotaliana",PM10,2019-07-06,16,29,µg/mc
"Piana Rotaliana",PM10,2019-07-06,17,31,µg/mc
"Piana Rotaliana",PM10,2019-07-06,18,32,µg/mc
"Piana Rotaliana",PM10,2019-07-06,19,19,µg/mc
"Piana Rotaliana",PM10,2019-07-06,20,17,µg/mc
"Piana Rotaliana",PM10,2019-07-06,21,15,µg/mc
"Piana Rotaliana",PM10,2019-07-06,22,15,µg/mc
"Piana Rotaliana",PM10,2019-07-06,23,14,µg/mc
"Piana Rotaliana",PM10,2019-07-06,24,15,µg/mc
"Piana Rotaliana",PM10,2019-07-07,1,15,µg/mc
"Piana Rotaliana",PM10,2019-07-07,2,14,µg/mc
"Piana Rotaliana",PM10,2019-07-07,3,13,µg/mc
"Piana Rotaliana",PM10,2019-07-07,4,13,µg/mc
"Piana Rotaliana",PM10,2019-07-07,5,12,µg/mc
"Piana Rotaliana",PM10,2019-07-07,6,12,µg/mc
"Piana Rotaliana",PM10,2019-07-07,7,11,µg/mc
"Piana Rotaliana",PM10,2019-07-07,8,10,µg/mc
"Piana Rotaliana",PM10,2019-07-07,9,9,µg/mc
"Piana Rotaliana",PM10,2019-07-07,10,9,µg/mc
"Piana Rotaliana",PM10,2019-07-07,11,11,µg/mc
"Piana Rotaliana",PM10,2019-07-07,12,12,µg/mc
"Piana Rotaliana",PM10,2019-07-07,13,11,µg/mc
"Piana Rotaliana",PM10,2019-07-07,14,13,µg/mc
"Piana Rotaliana",PM10,2019-07-07,15,19,µg/mc
"Piana Rotaliana",PM10,2019-07-07,16,12,µg/mc
"Piana Rotaliana",PM10,2019-07-07,17,13,µg/mc
"Piana Rotaliana",PM10,2019-07-07,18,10,µg/mc
"Piana Rotaliana",PM10,2019-07-07,19,10,µg/mc
"Piana Rotaliana",PM10,2019-07-07,20,11,µg/mc
"Piana Rotaliana",PM10,2019-07-07,21,11,µg/mc
"Piana Rotaliana",PM10,2019-07-07,22,12,µg/mc
"Piana Rotaliana",PM10,2019-07-07,23,11,µg/mc
"Piana Rotaliana",PM10,2019-07-07,24,11,µg/mc
"Piana Rotaliana",PM10,2019-07-08,1,11,µg/mc
"Piana Rotaliana",PM10,2019-07-08,2,10,µg/mc
"Piana Rotaliana",PM10,2019-07-08,3,10,µg/mc
"Piana Rotaliana",PM10,2019-07-08,4,9,µg/mc
