Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2021-07-30,6,24,µg/mc
"Parco S. Chiara",PM10,2021-07-30,7,26,µg/mc
"Parco S. Chiara",PM10,2021-07-30,8,23,µg/mc
"Parco S. Chiara",PM10,2021-07-30,9,22,µg/mc
"Parco S. Chiara",PM10,2021-07-30,10,21,µg/mc
"Parco S. Chiara",PM10,2021-07-30,11,19,µg/mc
"Parco S. Chiara",PM10,2021-07-30,12,19,µg/mc
"Parco S. Chiara",PM10,2021-07-30,13,17,µg/mc
"Parco S. Chiara",PM10,2021-07-30,14,21,µg/mc
"Parco S. Chiara",PM10,2021-07-30,15,20,µg/mc
"Parco S. Chiara",PM10,2021-07-30,16,22,µg/mc
"Parco S. Chiara",PM10,2021-07-30,17,23,µg/mc
"Parco S. Chiara",PM10,2021-07-30,18,26,µg/mc
"Parco S. Chiara",PM10,2021-07-30,19,28,µg/mc
"Parco S. Chiara",PM10,2021-07-30,20,34,µg/mc
"Parco S. Chiara",PM10,2021-07-30,21,36,µg/mc
"Parco S. Chiara",PM10,2021-07-30,22,34,µg/mc
"Parco S. Chiara",PM10,2021-07-30,23,35,µg/mc
"Parco S. Chiara",PM10,2021-07-30,24,25,µg/mc
"Parco S. Chiara",PM10,2021-07-31,1,7,µg/mc
"Parco S. Chiara",PM10,2021-07-31,2,6,µg/mc
"Parco S. Chiara",PM10,2021-07-31,3,8,µg/mc
"Parco S. Chiara",PM10,2021-07-31,4,8,µg/mc
"Parco S. Chiara",PM10,2021-07-31,5,8,µg/mc
"Parco S. Chiara",PM10,2021-07-31,6,8,µg/mc
"Parco S. Chiara",PM10,2021-07-31,7,9,µg/mc
"Parco S. Chiara",PM10,2021-07-31,8,8,µg/mc
"Parco S. Chiara",PM10,2021-07-31,9,7,µg/mc
"Parco S. Chiara",PM10,2021-07-31,10,7,µg/mc
"Parco S. Chiara",PM10,2021-07-31,11,6,µg/mc
"Parco S. Chiara",PM10,2021-07-31,12,7,µg/mc
"Parco S. Chiara",PM10,2021-07-31,13,9,µg/mc
"Parco S. Chiara",PM10,2021-07-31,14,11,µg/mc
"Parco S. Chiara",PM10,2021-07-31,15,16,µg/mc
"Parco S. Chiara",PM10,2021-07-31,16,15,µg/mc
"Parco S. Chiara",PM10,2021-07-31,17,13,µg/mc
"Parco S. Chiara",PM10,2021-07-31,18,17,µg/mc
"Parco S. Chiara",PM10,2021-07-31,19,21,µg/mc
"Parco S. Chiara",PM10,2021-07-31,20,20,µg/mc
"Parco S. Chiara",PM10,2021-07-31,21,12,µg/mc
"Parco S. Chiara",PM10,2021-07-31,22,12,µg/mc
"Parco S. Chiara",PM10,2021-07-31,23,13,µg/mc
"Parco S. Chiara",PM10,2021-07-31,24,20,µg/mc
"Parco S. Chiara",PM10,2021-08-01,1,20,µg/mc
"Parco S. Chiara",PM10,2021-08-01,2,19,µg/mc
"Parco S. Chiara",PM10,2021-08-01,3,18,µg/mc
"Parco S. Chiara",PM10,2021-08-01,4,18,µg/mc
"Parco S. Chiara",PM10,2021-08-01,5,17,µg/mc
"Parco S. Chiara",PM10,2021-08-01,6,17,µg/mc
"Parco S. Chiara",PM10,2021-08-01,7,16,µg/mc
"Parco S. Chiara",PM10,2021-08-01,8,13,µg/mc
"Parco S. Chiara",PM10,2021-08-01,9,11,µg/mc
"Parco S. Chiara",PM10,2021-08-01,10,9,µg/mc
"Parco S. Chiara",PM10,2021-08-01,11,10,µg/mc
"Parco S. Chiara",PM10,2021-08-01,12,9,µg/mc
"Parco S. Chiara",PM10,2021-08-01,13,6,µg/mc
"Parco S. Chiara",PM10,2021-08-01,14,5,µg/mc
"Parco S. Chiara",PM10,2021-08-01,15,5,µg/mc
"Parco S. Chiara",PM10,2021-08-01,16,6,µg/mc
"Parco S. Chiara",PM10,2021-08-01,17,9,µg/mc
"Parco S. Chiara",PM10,2021-08-01,18,9,µg/mc
"Parco S. Chiara",PM10,2021-08-01,19,9,µg/mc
"Parco S. Chiara",PM10,2021-08-01,20,9,µg/mc
"Parco S. Chiara",PM10,2021-08-01,21,5,µg/mc
"Parco S. Chiara",PM10,2021-08-01,22,4,µg/mc
"Parco S. Chiara",PM10,2021-08-01,23,4,µg/mc
"Parco S. Chiara",PM10,2021-08-01,24,4,µg/mc
"Parco S. Chiara",PM10,2021-08-02,1,3,µg/mc
"Parco S. Chiara",PM10,2021-08-02,2,4,µg/mc
"Parco S. Chiara",PM10,2021-08-02,3,4,µg/mc
"Parco S. Chiara",PM10,2021-08-02,4,4,µg/mc
"Parco S. Chiara",PM10,2021-08-02,5,4,µg/mc
"Parco S. Chiara",PM10,2021-08-02,6,4,µg/mc
"Parco S. Chiara",PM10,2021-08-02,7,4,µg/mc
"Parco S. Chiara",PM10,2021-08-02,8,4,µg/mc
"Parco S. Chiara",PM10,2021-08-02,9,4,µg/mc
"Parco S. Chiara",PM10,2021-08-02,10,4,µg/mc
"Parco S. Chiara",PM10,2021-08-02,11,3,µg/mc
"Parco S. Chiara",PM10,2021-08-02,12,3,µg/mc
"Parco S. Chiara",PM10,2021-08-02,13,3,µg/mc
"Parco S. Chiara",PM10,2021-08-02,14,3,µg/mc
"Parco S. Chiara",PM10,2021-08-02,15,6,µg/mc
"Parco S. Chiara",PM10,2021-08-02,16,5,µg/mc
"Parco S. Chiara",PM10,2021-08-02,17,7,µg/mc
"Parco S. Chiara",PM10,2021-08-02,18,14,µg/mc
"Parco S. Chiara",PM10,2021-08-02,19,8,µg/mc
"Parco S. Chiara",PM10,2021-08-02,20,7,µg/mc
"Parco S. Chiara",PM10,2021-08-02,21,10,µg/mc
"Parco S. Chiara",PM10,2021-08-02,22,10,µg/mc
"Parco S. Chiara",PM10,2021-08-02,23,10,µg/mc
"Parco S. Chiara",PM10,2021-08-02,24,10,µg/mc
"Parco S. Chiara",PM10,2021-08-03,1,10,µg/mc
"Parco S. Chiara",PM10,2021-08-03,2,10,µg/mc
"Parco S. Chiara",PM10,2021-08-03,3,10,µg/mc
"Parco S. Chiara",PM10,2021-08-03,4,10,µg/mc
"Parco S. Chiara",PM10,2021-08-03,5,10,µg/mc
"Parco S. Chiara",PM10,2021-08-03,6,10,µg/mc
"Parco S. Chiara",PM10,2021-08-03,7,10,µg/mc
"Parco S. Chiara",PM10,2021-08-03,8,10,µg/mc
"Parco S. Chiara",PM10,2021-08-03,9,11,µg/mc
"Parco S. Chiara",PM10,2021-08-03,10,11,µg/mc
"Parco S. Chiara",PM10,2021-08-03,11,7,µg/mc
"Parco S. Chiara",PM10,2021-08-03,12,8,µg/mc
"Parco S. Chiara",PM10,2021-08-03,13,7,µg/mc
"Parco S. Chiara",PM10,2021-08-03,14,6,µg/mc
"Parco S. Chiara",PM10,2021-08-03,15,7,µg/mc
"Parco S. Chiara",PM10,2021-08-03,16,7,µg/mc
"Parco S. Chiara",PM10,2021-08-03,17,8,µg/mc
"Parco S. Chiara",PM10,2021-08-03,18,8,µg/mc
"Parco S. Chiara",PM10,2021-08-03,19,9,µg/mc
"Parco S. Chiara",PM10,2021-08-03,20,10,µg/mc
"Parco S. Chiara",PM10,2021-08-03,21,10,µg/mc
"Parco S. Chiara",PM10,2021-08-03,22,12,µg/mc
"Parco S. Chiara",PM10,2021-08-03,23,12,µg/mc
"Parco S. Chiara",PM10,2021-08-03,24,11,µg/mc
"Parco S. Chiara",PM10,2021-08-04,1,11,µg/mc
"Parco S. Chiara",PM10,2021-08-04,2,12,µg/mc
"Parco S. Chiara",PM10,2021-08-04,3,12,µg/mc
"Parco S. Chiara",PM10,2021-08-04,4,12,µg/mc
"Parco S. Chiara",PM10,2021-08-04,5,12,µg/mc
"Parco S. Chiara",PM10,2021-08-04,6,12,µg/mc
"Parco S. Chiara",PM10,2021-08-04,7,13,µg/mc
"Parco S. Chiara",PM10,2021-08-04,8,12,µg/mc
"Parco S. Chiara",PM10,2021-08-04,9,11,µg/mc
"Parco S. Chiara",PM10,2021-08-04,10,11,µg/mc
"Parco S. Chiara",PM10,2021-08-04,11,11,µg/mc
"Parco S. Chiara",PM10,2021-08-04,12,12,µg/mc
"Parco S. Chiara",PM10,2021-08-04,13,12,µg/mc
"Parco S. Chiara",PM10,2021-08-04,14,16,µg/mc
"Parco S. Chiara",PM10,2021-08-04,15,18,µg/mc
"Parco S. Chiara",PM10,2021-08-04,16,22,µg/mc
"Parco S. Chiara",PM10,2021-08-04,17,18,µg/mc
"Parco S. Chiara",PM10,2021-08-04,18,13,µg/mc
"Parco S. Chiara",PM10,2021-08-04,19,14,µg/mc
"Parco S. Chiara",PM10,2021-08-04,20,15,µg/mc
"Parco S. Chiara",PM10,2021-08-04,21,15,µg/mc
"Parco S. Chiara",PM10,2021-08-04,22,16,µg/mc
"Parco S. Chiara",PM10,2021-08-04,23,20,µg/mc
"Parco S. Chiara",PM10,2021-08-04,24,15,µg/mc
"Parco S. Chiara",PM10,2021-08-05,1,7,µg/mc
"Parco S. Chiara",PM10,2021-08-05,2,4,µg/mc
"Parco S. Chiara",PM10,2021-08-05,3,3,µg/mc
"Parco S. Chiara",PM10,2021-08-05,4,2,µg/mc
"Parco S. Chiara",PM10,2021-08-05,5,2,µg/mc
"Parco S. Chiara",PM10,2021-08-05,6,2,µg/mc
"Parco S. Chiara",PM10,2021-08-05,7,3,µg/mc
"Parco S. Chiara",PM10,2021-08-05,8,2,µg/mc
"Parco S. Chiara",PM10,2021-08-05,9,2,µg/mc
"Parco S. Chiara",PM10,2021-08-05,10,3,µg/mc
"Parco S. Chiara",PM10,2021-08-05,11,2,µg/mc
"Parco S. Chiara",PM10,2021-08-05,12,2,µg/mc
"Parco S. Chiara",PM10,2021-08-05,13,2,µg/mc
"Parco S. Chiara",PM10,2021-08-05,14,2,µg/mc
"Parco S. Chiara",PM10,2021-08-05,15,3,µg/mc
"Parco S. Chiara",PM10,2021-08-05,16,3,µg/mc
"Parco S. Chiara",PM10,2021-08-05,17,4,µg/mc
"Parco S. Chiara",PM10,2021-08-05,18,5,µg/mc
"Parco S. Chiara",PM10,2021-08-05,19,5,µg/mc
"Parco S. Chiara",PM10,2021-08-05,20,8,µg/mc
"Parco S. Chiara",PM10,2021-08-05,21,9,µg/mc
"Parco S. Chiara",PM10,2021-08-05,22,9,µg/mc
"Parco S. Chiara",PM10,2021-08-05,23,9,µg/mc
"Parco S. Chiara",PM10,2021-08-05,24,10,µg/mc
"Parco S. Chiara",PM10,2021-08-06,1,11,µg/mc
"Parco S. Chiara",PM10,2021-08-06,2,11,µg/mc
"Parco S. Chiara",PM10,2021-08-06,3,11,µg/mc
"Parco S. Chiara",PM10,2021-08-06,4,11,µg/mc
"Parco S. Chiara",PM10,2021-08-06,5,10,µg/mc
"Parco S. Chiara",PM10,2021-08-06,6,10,µg/mc
"Parco S. Chiara",PM10,2021-08-06,7,10,µg/mc
"Parco S. Chiara",PM10,2021-08-06,8,10,µg/mc
"Parco S. Chiara",PM10,2021-08-06,9,8,µg/mc
"Parco S. Chiara",PM10,2021-08-06,10,6,µg/mc
"Parco S. Chiara",PM10,2021-08-06,11,5,µg/mc
"Parco S. Chiara",PM10,2021-08-06,12,4,µg/mc
"Parco S. Chiara",PM10,2021-08-06,13,4,µg/mc
"Parco S. Chiara",PM10,2021-08-06,14,6,µg/mc
"Parco S. Chiara",PM10,2021-08-06,15,10,µg/mc
"Parco S. Chiara",PM10,2021-08-06,16,12,µg/mc
"Parco S. Chiara",PM10,2021-08-06,17,11,µg/mc
"Parco S. Chiara",PM10,2021-08-06,18,9,µg/mc
"Parco S. Chiara",PM10,2021-08-06,19,10,µg/mc
"Parco S. Chiara",PM10,2021-08-06,20,14,µg/mc
"Parco S. Chiara",PM10,2021-08-06,21,16,µg/mc
"Parco S. Chiara",PM10,2021-08-06,22,19,µg/mc
"Parco S. Chiara",PM10,2021-08-06,23,18,µg/mc
"Parco S. Chiara",PM10,2021-08-06,24,16,µg/mc
"Parco S. Chiara",PM10,2021-08-07,1,17,µg/mc
"Parco S. Chiara",PM10,2021-08-07,2,16,µg/mc
"Parco S. Chiara",PM10,2021-08-07,3,16,µg/mc
"Parco S. Chiara",PM10,2021-08-07,4,16,µg/mc
"Parco S. Chiara",PM10,2021-08-07,5,16,µg/mc
"Parco S. Chiara",PM10,2021-08-07,6,16,µg/mc
"Parco S. Chiara",PM10,2021-08-07,7,16,µg/mc
"Parco S. Chiara",PM10,2021-08-07,8,16,µg/mc
"Parco S. Chiara",PM10,2021-08-07,9,13,µg/mc
"Parco S. Chiara",PM10,2021-08-07,10,14,µg/mc
"Parco S. Chiara",PM10,2021-08-07,11,12,µg/mc
"Parco S. Chiara",PM10,2021-08-07,12,12,µg/mc
"Parco S. Chiara",PM10,2021-08-07,13,10,µg/mc
"Parco S. Chiara",PM10,2021-08-07,14,9,µg/mc
"Parco S. Chiara",PM10,2021-08-07,15,10,µg/mc
"Parco S. Chiara",PM10,2021-08-07,16,12,µg/mc
"Parco S. Chiara",PM10,2021-08-07,17,15,µg/mc
"Parco S. Chiara",PM10,2021-08-07,18,22,µg/mc
"Parco S. Chiara",PM10,2021-08-07,19,25,µg/mc
"Parco S. Chiara",PM10,2021-08-07,20,24,µg/mc
"Parco S. Chiara",PM10,2021-08-07,21,30,µg/mc
"Parco S. Chiara",PM10,2021-08-07,22,23,µg/mc
"Parco S. Chiara",PM10,2021-08-07,23,17,µg/mc
"Parco S. Chiara",PM10,2021-08-07,24,16,µg/mc
"Parco S. Chiara",PM10,2021-08-08,1,16,µg/mc
"Parco S. Chiara",PM10,2021-08-08,2,20,µg/mc
"Parco S. Chiara",PM10,2021-08-08,3,24,µg/mc
"Parco S. Chiara",PM10,2021-08-08,4,24,µg/mc
"Parco S. Chiara",PM10,2021-08-08,5,21,µg/mc
"Parco S. Chiara",PM10,2021-08-08,6,20,µg/mc
"Parco S. Chiara",PM10,2021-08-08,7,20,µg/mc
"Parco S. Chiara",PM10,2021-08-08,8,15,µg/mc
"Parco S. Chiara",PM10,2021-08-08,9,9,µg/mc
"Parco S. Chiara",PM10,2021-08-08,10,6,µg/mc
"Parco S. Chiara",PM10,2021-08-08,11,6,µg/mc
"Parco S. Chiara",PM10,2021-08-08,12,7,µg/mc
"Parco S. Chiara",PM10,2021-08-08,13,8,µg/mc
"Parco S. Chiara",PM10,2021-08-08,14,9,µg/mc
"Parco S. Chiara",PM10,2021-08-08,15,8,µg/mc
"Parco S. Chiara",PM10,2021-08-08,16,6,µg/mc
"Parco S. Chiara",PM10,2021-08-08,17,8,µg/mc
"Parco S. Chiara",PM10,2021-08-08,18,9,µg/mc
"Parco S. Chiara",PM10,2021-08-08,19,10,µg/mc
"Parco S. Chiara",PM10,2021-08-08,20,13,µg/mc
"Parco S. Chiara",PM10,2021-08-08,21,15,µg/mc
"Parco S. Chiara",PM10,2021-08-08,22,15,µg/mc
"Parco S. Chiara",PM10,2021-08-08,23,15,µg/mc
"Parco S. Chiara",PM10,2021-08-08,24,14,µg/mc
"Parco S. Chiara",PM10,2021-08-09,1,16,µg/mc
"Parco S. Chiara",PM10,2021-08-09,2,16,µg/mc
"Parco S. Chiara",PM10,2021-08-09,3,15,µg/mc
"Parco S. Chiara",PM10,2021-08-09,4,14,µg/mc
"Parco S. Chiara",PM10,2021-08-09,5,13,µg/mc
"Parco S. Chiara",PM10,2021-08-09,6,13,µg/mc
"Parco S. Chiara",PM10,2021-08-09,7,13,µg/mc
"Parco S. Chiara",PM10,2021-08-09,8,41,µg/mc
"Parco S. Chiara",PM10,2021-08-09,9,13,µg/mc
"Parco S. Chiara",PM10,2021-08-09,10,12,µg/mc
"Parco S. Chiara",PM10,2021-08-09,11,11,µg/mc
"Parco S. Chiara",PM10,2021-08-09,12,10,µg/mc
"Parco S. Chiara",PM10,2021-08-09,13,10,µg/mc
"Parco S. Chiara",PM10,2021-08-09,14,11,µg/mc
"Parco S. Chiara",PM10,2021-08-09,15,11,µg/mc
"Parco S. Chiara",PM10,2021-08-09,16,9,µg/mc
"Parco S. Chiara",PM10,2021-08-09,17,8,µg/mc
"Parco S. Chiara",PM10,2021-08-09,18,9,µg/mc
"Parco S. Chiara",PM10,2021-08-09,19,10,µg/mc
"Parco S. Chiara",PM10,2021-08-09,20,15,µg/mc
"Parco S. Chiara",PM10,2021-08-09,21,14,µg/mc
"Parco S. Chiara",PM10,2021-08-09,22,17,µg/mc
"Parco S. Chiara",PM10,2021-08-09,23,16,µg/mc
"Parco S. Chiara",PM10,2021-08-09,24,16,µg/mc
"Parco S. Chiara",PM10,2021-08-10,1,17,µg/mc
"Parco S. Chiara",PM10,2021-08-10,2,18,µg/mc
"Parco S. Chiara",PM10,2021-08-10,3,18,µg/mc
"Parco S. Chiara",PM10,2021-08-10,4,18,µg/mc
"Parco S. Chiara",PM10,2021-08-10,5,16,µg/mc
"Parco S. Chiara",PM10,2021-08-10,6,17,µg/mc
"Parco S. Chiara",PM10,2021-08-10,7,18,µg/mc
"Parco S. Chiara",PM10,2021-08-10,8,16,µg/mc
"Parco S. Chiara",PM10,2021-08-10,9,15,µg/mc
"Parco S. Chiara",PM10,2021-08-10,10,15,µg/mc
"Parco S. Chiara",PM10,2021-08-10,11,13,µg/mc
"Parco S. Chiara",PM10,2021-08-10,12,11,µg/mc
"Parco S. Chiara",PM10,2021-08-10,13,11,µg/mc
"Parco S. Chiara",PM10,2021-08-10,14,12,µg/mc
"Parco S. Chiara",PM10,2021-08-10,15,15,µg/mc
"Parco S. Chiara",PM10,2021-08-10,16,15,µg/mc
"Parco S. Chiara",PM10,2021-08-10,17,12,µg/mc
"Parco S. Chiara",PM10,2021-08-10,18,12,µg/mc
"Parco S. Chiara",PM10,2021-08-10,19,12,µg/mc
"Parco S. Chiara",PM10,2021-08-10,20,15,µg/mc
"Parco S. Chiara",PM10,2021-08-10,21,19,µg/mc
"Parco S. Chiara",PM10,2021-08-10,22,23,µg/mc
"Parco S. Chiara",PM10,2021-08-10,23,23,µg/mc
"Parco S. Chiara",PM10,2021-08-10,24,23,µg/mc
"Parco S. Chiara",PM10,2021-08-11,1,24,µg/mc
"Parco S. Chiara",PM10,2021-08-11,2,26,µg/mc
"Parco S. Chiara",PM10,2021-08-11,3,25,µg/mc
"Parco S. Chiara",PM10,2021-08-11,4,23,µg/mc
"Parco S. Chiara",PM10,2021-08-11,5,23,µg/mc
"Parco S. Chiara",PM10,2021-08-11,6,23,µg/mc
"Parco S. Chiara",PM10,2021-08-11,7,22,µg/mc
"Parco S. Chiara",PM10,2021-08-11,8,22,µg/mc
"Parco S. Chiara",PM10,2021-08-11,9,21,µg/mc
"Parco S. Chiara",PM10,2021-08-11,10,21,µg/mc
"Parco S. Chiara",PM10,2021-08-11,11,22,µg/mc
"Parco S. Chiara",PM10,2021-08-11,12,17,µg/mc
"Parco S. Chiara",PM10,2021-08-11,13,16,µg/mc
"Parco S. Chiara",PM10,2021-08-11,14,14,µg/mc
"Parco S. Chiara",PM10,2021-08-11,15,15,µg/mc
"Parco S. Chiara",PM10,2021-08-11,16,14,µg/mc
"Parco S. Chiara",PM10,2021-08-11,17,13,µg/mc
"Parco S. Chiara",PM10,2021-08-11,18,15,µg/mc
"Parco S. Chiara",PM10,2021-08-11,19,19,µg/mc
"Parco S. Chiara",PM10,2021-08-11,20,23,µg/mc
"Parco S. Chiara",PM10,2021-08-11,21,28,µg/mc
"Parco S. Chiara",PM10,2021-08-11,22,28,µg/mc
"Parco S. Chiara",PM10,2021-08-11,23,28,µg/mc
"Parco S. Chiara",PM10,2021-08-11,24,29,µg/mc
"Parco S. Chiara",PM10,2021-08-12,1,31,µg/mc
"Parco S. Chiara",PM10,2021-08-12,2,30,µg/mc
"Parco S. Chiara",PM10,2021-08-12,3,29,µg/mc
"Parco S. Chiara",PM10,2021-08-12,4,27,µg/mc
"Parco S. Chiara",PM10,2021-08-12,5,26,µg/mc
"Parco S. Chiara",PM10,2021-08-12,6,25,µg/mc
"Parco S. Chiara",PM10,2021-08-12,7,25,µg/mc
"Parco S. Chiara",PM10,2021-08-12,8,25,µg/mc
"Parco S. Chiara",PM10,2021-08-12,9,23,µg/mc
"Parco S. Chiara",PM10,2021-08-12,10,21,µg/mc
"Parco S. Chiara",PM10,2021-08-12,11,19,µg/mc
"Parco S. Chiara",PM10,2021-08-12,12,17,µg/mc
"Parco S. Chiara",PM10,2021-08-12,13,16,µg/mc
"Parco S. Chiara",PM10,2021-08-12,14,14,µg/mc
"Parco S. Chiara",PM10,2021-08-12,15,14,µg/mc
"Parco S. Chiara",PM10,2021-08-12,16,12,µg/mc
"Parco S. Chiara",PM10,2021-08-12,17,13,µg/mc
"Parco S. Chiara",PM10,2021-08-12,18,15,µg/mc
"Parco S. Chiara",PM10,2021-08-12,19,19,µg/mc
"Parco S. Chiara",PM10,2021-08-12,20,23,µg/mc
"Parco S. Chiara",PM10,2021-08-12,21,22,µg/mc
"Parco S. Chiara",PM10,2021-08-12,22,24,µg/mc
"Parco S. Chiara",PM10,2021-08-12,23,27,µg/mc
"Parco S. Chiara",PM10,2021-08-12,24,30,µg/mc
"Parco S. Chiara",PM10,2021-08-13,1,29,µg/mc
"Parco S. Chiara",PM10,2021-08-13,2,29,µg/mc
"Parco S. Chiara",PM10,2021-08-13,3,30,µg/mc
"Parco S. Chiara",PM10,2021-08-13,4,32,µg/mc
"Parco S. Chiara",PM10,2021-08-13,5,30,µg/mc
"Parco S. Chiara",PM10,2021-08-13,6,29,µg/mc
"Parco S. Chiara",PM10,2021-08-13,7,30,µg/mc
"Parco S. Chiara",PM10,2021-08-13,8,28,µg/mc
"Parco S. Chiara",PM10,2021-08-13,9,25,µg/mc
"Parco S. Chiara",PM10,2021-08-13,10,24,µg/mc
"Parco S. Chiara",PM10,2021-08-13,11,22,µg/mc
"Parco S. Chiara",PM10,2021-08-13,12,19,µg/mc
"Parco S. Chiara",PM10,2021-08-13,13,17,µg/mc
"Parco S. Chiara",PM10,2021-08-13,14,14,µg/mc
"Parco S. Chiara",PM10,2021-08-13,15,16,µg/mc
"Parco S. Chiara",PM10,2021-08-13,16,19,µg/mc
"Parco S. Chiara",PM10,2021-08-13,17,23,µg/mc
"Parco S. Chiara",PM10,2021-08-13,18,23,µg/mc
"Parco S. Chiara",PM10,2021-08-13,19,28,µg/mc
"Parco S. Chiara",PM10,2021-08-13,20,34,µg/mc
"Parco S. Chiara",PM10,2021-08-13,21,38,µg/mc
"Parco S. Chiara",PM10,2021-08-13,22,38,µg/mc
"Parco S. Chiara",PM10,2021-08-13,23,37,µg/mc
"Parco S. Chiara",PM10,2021-08-13,24,35,µg/mc
"Parco S. Chiara",PM10,2021-08-14,1,33,µg/mc
"Parco S. Chiara",PM10,2021-08-14,2,30,µg/mc
"Parco S. Chiara",PM10,2021-08-14,3,28,µg/mc
"Parco S. Chiara",PM10,2021-08-14,4,25,µg/mc
"Parco S. Chiara",PM10,2021-08-14,5,25,µg/mc
"Parco S. Chiara",PM10,2021-08-14,6,25,µg/mc
"Parco S. Chiara",PM10,2021-08-14,7,24,µg/mc
"Parco S. Chiara",PM10,2021-08-14,8,22,µg/mc
"Parco S. Chiara",PM10,2021-08-14,9,22,µg/mc
"Parco S. Chiara",PM10,2021-08-14,10,23,µg/mc
"Parco S. Chiara",PM10,2021-08-14,11,20,µg/mc
"Parco S. Chiara",PM10,2021-08-14,12,19,µg/mc
"Parco S. Chiara",PM10,2021-08-14,13,16,µg/mc
"Parco S. Chiara",PM10,2021-08-14,14,15,µg/mc
"Parco S. Chiara",PM10,2021-08-14,15,16,µg/mc
"Parco S. Chiara",PM10,2021-08-14,16,16,µg/mc
"Parco S. Chiara",PM10,2021-08-14,17,17,µg/mc
"Parco S. Chiara",PM10,2021-08-14,18,21,µg/mc
"Parco S. Chiara",PM10,2021-08-14,19,27,µg/mc
"Parco S. Chiara",PM10,2021-08-14,20,31,µg/mc
"Parco S. Chiara",PM10,2021-08-14,21,36,µg/mc
"Parco S. Chiara",PM10,2021-08-14,22,39,µg/mc
"Parco S. Chiara",PM10,2021-08-14,23,40,µg/mc
"Parco S. Chiara",PM10,2021-08-14,24,38,µg/mc
"Parco S. Chiara",PM10,2021-08-15,1,39,µg/mc
"Parco S. Chiara",PM10,2021-08-15,2,37,µg/mc
"Parco S. Chiara",PM10,2021-08-15,3,37,µg/mc
"Parco S. Chiara",PM10,2021-08-15,4,38,µg/mc
"Parco S. Chiara",PM10,2021-08-15,5,38,µg/mc
"Parco S. Chiara",PM10,2021-08-15,6,36,µg/mc
"Parco S. Chiara",PM10,2021-08-15,7,33,µg/mc
"Parco S. Chiara",PM10,2021-08-15,8,30,µg/mc
"Parco S. Chiara",PM10,2021-08-15,9,30,µg/mc
"Parco S. Chiara",PM10,2021-08-15,10,29,µg/mc
"Parco S. Chiara",PM10,2021-08-15,11,26,µg/mc
"Parco S. Chiara",PM10,2021-08-15,12,22,µg/mc
"Parco S. Chiara",PM10,2021-08-15,13,19,µg/mc
"Parco S. Chiara",PM10,2021-08-15,14,18,µg/mc
"Parco S. Chiara",PM10,2021-08-15,15,19,µg/mc
"Parco S. Chiara",PM10,2021-08-15,16,17,µg/mc
"Parco S. Chiara",PM10,2021-08-15,17,18,µg/mc
"Parco S. Chiara",PM10,2021-08-15,18,21,µg/mc
"Parco S. Chiara",PM10,2021-08-15,19,24,µg/mc
"Parco S. Chiara",PM10,2021-08-15,20,32,µg/mc
"Parco S. Chiara",PM10,2021-08-15,21,35,µg/mc
"Parco S. Chiara",PM10,2021-08-15,22,35,µg/mc
"Parco S. Chiara",PM10,2021-08-15,23,35,µg/mc
"Parco S. Chiara",PM10,2021-08-15,24,27,µg/mc
"Parco S. Chiara",PM10,2021-08-16,1,27,µg/mc
"Parco S. Chiara",PM10,2021-08-16,2,27,µg/mc
"Parco S. Chiara",PM10,2021-08-16,3,26,µg/mc
"Parco S. Chiara",PM10,2021-08-16,4,28,µg/mc
"Parco S. Chiara",PM10,2021-08-16,5,22,µg/mc
"Parco S. Chiara",PM10,2021-08-16,6,17,µg/mc
"Parco S. Chiara",PM10,2021-08-16,7,17,µg/mc
"Parco S. Chiara",PM10,2021-08-16,8,16,µg/mc
"Parco S. Chiara",PM10,2021-08-16,9,15,µg/mc
"Parco S. Chiara",PM10,2021-08-16,10,14,µg/mc
"Parco S. Chiara",PM10,2021-08-16,11,13,µg/mc
"Parco S. Chiara",PM10,2021-08-16,12,12,µg/mc
"Parco S. Chiara",PM10,2021-08-16,13,12,µg/mc
"Parco S. Chiara",PM10,2021-08-16,14,13,µg/mc
"Parco S. Chiara",PM10,2021-08-16,15,17,µg/mc
"Parco S. Chiara",PM10,2021-08-16,16,18,µg/mc
"Parco S. Chiara",PM10,2021-08-16,17,17,µg/mc
"Parco S. Chiara",PM10,2021-08-16,18,22,µg/mc
"Parco S. Chiara",PM10,2021-08-16,19,29,µg/mc
"Parco S. Chiara",PM10,2021-08-16,20,11,µg/mc
"Parco S. Chiara",PM10,2021-08-16,21,7,µg/mc
"Parco S. Chiara",PM10,2021-08-16,22,7,µg/mc
"Parco S. Chiara",PM10,2021-08-16,23,7,µg/mc
"Parco S. Chiara",PM10,2021-08-16,24,6,µg/mc
"Parco S. Chiara",PM10,2021-08-17,1,6,µg/mc
"Parco S. Chiara",PM10,2021-08-17,2,6,µg/mc
"Parco S. Chiara",PM10,2021-08-17,3,6,µg/mc
"Parco S. Chiara",PM10,2021-08-17,4,6,µg/mc
"Parco S. Chiara",PM10,2021-08-17,5,6,µg/mc
"Parco S. Chiara",PM10,2021-08-17,6,7,µg/mc
"Parco S. Chiara",PM10,2021-08-17,7,7,µg/mc
"Parco S. Chiara",PM10,2021-08-17,8,6,µg/mc
"Parco S. Chiara",PM10,2021-08-17,9,5,µg/mc
