Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",Ozono,2016-09-09,21,34,µg/mc
"Parco S. Chiara",Ozono,2016-09-09,22,49,µg/mc
"Parco S. Chiara",Ozono,2016-09-09,23,51,µg/mc
"Parco S. Chiara",Ozono,2016-09-09,24,56,µg/mc
"Parco S. Chiara",Ozono,2016-09-10,1,53,µg/mc
"Parco S. Chiara",Ozono,2016-09-10,2,56,µg/mc
"Parco S. Chiara",Ozono,2016-09-10,3,52,µg/mc
"Parco S. Chiara",Ozono,2016-09-10,4,47,µg/mc
"Parco S. Chiara",Ozono,2016-09-10,5,39,µg/mc
"Parco S. Chiara",Ozono,2016-09-10,6,28,µg/mc
"Parco S. Chiara",Ozono,2016-09-10,7,18,µg/mc
"Parco S. Chiara",Ozono,2016-09-10,8,20,µg/mc
"Parco S. Chiara",Ozono,2016-09-10,9,32,µg/mc
"Parco S. Chiara",Ozono,2016-09-10,10,41,µg/mc
"Parco S. Chiara",Ozono,2016-09-10,11,57,µg/mc
"Parco S. Chiara",Ozono,2016-09-10,12,70,µg/mc
"Parco S. Chiara",Ozono,2016-09-10,13,94,µg/mc
"Parco S. Chiara",Ozono,2016-09-10,14,117,µg/mc
"Parco S. Chiara",Ozono,2016-09-10,15,112,µg/mc
"Parco S. Chiara",Ozono,2016-09-10,16,109,µg/mc
"Parco S. Chiara",Ozono,2016-09-10,17,86,µg/mc
"Parco S. Chiara",Ozono,2016-09-10,18,64,µg/mc
"Parco S. Chiara",Ozono,2016-09-10,19,44,µg/mc
"Parco S. Chiara",Ozono,2016-09-10,20,46,µg/mc
"Parco S. Chiara",Ozono,2016-09-10,21,45,µg/mc
"Parco S. Chiara",Ozono,2016-09-10,22,39,µg/mc
"Parco S. Chiara",Ozono,2016-09-10,23,33,µg/mc
"Parco S. Chiara",Ozono,2016-09-10,24,31,µg/mc
"Parco S. Chiara",Ozono,2016-09-11,1,34,µg/mc
"Parco S. Chiara",Ozono,2016-09-11,2,35,µg/mc
"Parco S. Chiara",Ozono,2016-09-11,3,33,µg/mc
"Parco S. Chiara",Ozono,2016-09-11,4,26,µg/mc
"Parco S. Chiara",Ozono,2016-09-11,5,23,µg/mc
"Parco S. Chiara",Ozono,2016-09-11,6,23,µg/mc
"Parco S. Chiara",Ozono,2016-09-11,7,18,µg/mc
"Parco S. Chiara",Ozono,2016-09-11,8,29,µg/mc
"Parco S. Chiara",Ozono,2016-09-11,9,32,µg/mc
"Parco S. Chiara",Ozono,2016-09-11,10,36,µg/mc
"Parco S. Chiara",Ozono,2016-09-11,11,44,µg/mc
"Parco S. Chiara",Ozono,2016-09-11,12,62,µg/mc
"Parco S. Chiara",Ozono,2016-09-11,13,66,µg/mc
"Parco S. Chiara",Ozono,2016-09-11,14,83,µg/mc
"Parco S. Chiara",Ozono,2016-09-11,15,70,µg/mc
"Parco S. Chiara",Ozono,2016-09-11,16,66,µg/mc
"Parco S. Chiara",Ozono,2016-09-11,17,59,µg/mc
"Parco S. Chiara",Ozono,2016-09-11,18,40,µg/mc
"Parco S. Chiara",Ozono,2016-09-11,19,28,µg/mc
"Parco S. Chiara",Ozono,2016-09-11,20,10,µg/mc
"Parco S. Chiara",Ozono,2016-09-11,21,6,µg/mc
"Parco S. Chiara",Ozono,2016-09-11,22,18,µg/mc
"Parco S. Chiara",Ozono,2016-09-11,23,20,µg/mc
"Parco S. Chiara",Ozono,2016-09-11,24,20,µg/mc
"Parco S. Chiara",Ozono,2016-09-12,1,21,µg/mc
"Parco S. Chiara",Ozono,2016-09-12,2,22,µg/mc
"Parco S. Chiara",Ozono,2016-09-12,3,23,µg/mc
"Parco S. Chiara",Ozono,2016-09-12,4,18,µg/mc
"Parco S. Chiara",Ozono,2016-09-12,5,14,µg/mc
"Parco S. Chiara",Ozono,2016-09-12,6,4,µg/mc
"Parco S. Chiara",Ozono,2016-09-12,7,3,µg/mc
"Parco S. Chiara",Ozono,2016-09-12,8,8,µg/mc
"Parco S. Chiara",Ozono,2016-09-12,9,14,µg/mc
"Parco S. Chiara",Ozono,2016-09-12,10,24,µg/mc
"Parco S. Chiara",Ozono,2016-09-12,11,28,µg/mc
"Parco S. Chiara",Ozono,2016-09-12,12,36,µg/mc
"Parco S. Chiara",Ozono,2016-09-12,13,47,µg/mc
"Parco S. Chiara",Ozono,2016-09-12,14,63,µg/mc
"Parco S. Chiara",Ozono,2016-09-12,15,70,µg/mc
"Parco S. Chiara",Ozono,2016-09-12,16,76,µg/mc
"Parco S. Chiara",Ozono,2016-09-12,17,82,µg/mc
"Parco S. Chiara",Ozono,2016-09-12,18,72,µg/mc
"Parco S. Chiara",Ozono,2016-09-12,19,51,µg/mc
"Parco S. Chiara",Ozono,2016-09-12,20,58,µg/mc
"Parco S. Chiara",Ozono,2016-09-12,21,52,µg/mc
"Parco S. Chiara",Ozono,2016-09-12,22,50,µg/mc
"Parco S. Chiara",Ozono,2016-09-12,23,51,µg/mc
"Parco S. Chiara",Ozono,2016-09-12,24,55,µg/mc
"Parco S. Chiara",Ozono,2016-09-13,1,47,µg/mc
"Parco S. Chiara",Ozono,2016-09-13,2,40,µg/mc
"Parco S. Chiara",Ozono,2016-09-13,3,41,µg/mc
"Parco S. Chiara",Ozono,2016-09-13,4,40,µg/mc
"Parco S. Chiara",Ozono,2016-09-13,5,30,µg/mc
"Parco S. Chiara",Ozono,2016-09-13,6,10,µg/mc
"Parco S. Chiara",Ozono,2016-09-13,7,4,µg/mc
"Parco S. Chiara",Ozono,2016-09-13,8,8,µg/mc
"Parco S. Chiara",Ozono,2016-09-13,9,16,µg/mc
"Parco S. Chiara",Ozono,2016-09-13,10,28,µg/mc
"Parco S. Chiara",Ozono,2016-09-13,11,43,µg/mc
"Parco S. Chiara",Ozono,2016-09-13,12,48,µg/mc
"Parco S. Chiara",Ozono,2016-09-13,13,44,µg/mc
"Parco S. Chiara",Ozono,2016-09-13,14,51,µg/mc
"Parco S. Chiara",Ozono,2016-09-13,15,57,µg/mc
"Parco S. Chiara",Ozono,2016-09-13,16,67,µg/mc
"Parco S. Chiara",Ozono,2016-09-13,17,79,µg/mc
"Parco S. Chiara",Ozono,2016-09-13,18,52,µg/mc
"Parco S. Chiara",Ozono,2016-09-13,19,33,µg/mc
"Parco S. Chiara",Ozono,2016-09-13,20,30,µg/mc
"Parco S. Chiara",Ozono,2016-09-13,21,36,µg/mc
"Parco S. Chiara",Ozono,2016-09-13,22,41,µg/mc
"Parco S. Chiara",Ozono,2016-09-13,23,43,µg/mc
"Parco S. Chiara",Ozono,2016-09-13,24,53,µg/mc
"Parco S. Chiara",Ozono,2016-09-14,1,51,µg/mc
"Parco S. Chiara",Ozono,2016-09-14,2,44,µg/mc
"Parco S. Chiara",Ozono,2016-09-14,3,45,µg/mc
"Parco S. Chiara",Ozono,2016-09-14,4,36,µg/mc
"Parco S. Chiara",Ozono,2016-09-14,5,26,µg/mc
"Parco S. Chiara",Ozono,2016-09-14,6,7,µg/mc
"Parco S. Chiara",Ozono,2016-09-14,7,3,µg/mc
"Parco S. Chiara",Ozono,2016-09-14,8,7,µg/mc
"Parco S. Chiara",Ozono,2016-09-14,9,19,µg/mc
"Parco S. Chiara",Ozono,2016-09-14,10,31,µg/mc
"Parco S. Chiara",Ozono,2016-09-14,11,46,µg/mc
"Parco S. Chiara",Ozono,2016-09-14,12,58,µg/mc
"Parco S. Chiara",Ozono,2016-09-14,13,81,µg/mc
"Parco S. Chiara",Ozono,2016-09-14,14,109,µg/mc
"Parco S. Chiara",Ozono,2016-09-14,15,127,µg/mc
"Parco S. Chiara",Ozono,2016-09-14,16,121,µg/mc
"Parco S. Chiara",Ozono,2016-09-14,17,107,µg/mc
"Parco S. Chiara",Ozono,2016-09-14,18,62,µg/mc
"Parco S. Chiara",Ozono,2016-09-14,19,55,µg/mc
"Parco S. Chiara",Ozono,2016-09-14,20,64,µg/mc
"Parco S. Chiara",Ozono,2016-09-14,21,66,µg/mc
"Parco S. Chiara",Ozono,2016-09-14,22,63,µg/mc
"Parco S. Chiara",Ozono,2016-09-14,23,65,µg/mc
"Parco S. Chiara",Ozono,2016-09-14,24,63,µg/mc
"Parco S. Chiara",Ozono,2016-09-15,1,67,µg/mc
"Parco S. Chiara",Ozono,2016-09-15,2,65,µg/mc
"Parco S. Chiara",Ozono,2016-09-15,3,68,µg/mc
"Parco S. Chiara",Ozono,2016-09-15,4,61,µg/mc
"Parco S. Chiara",Ozono,2016-09-15,5,53,µg/mc
"Parco S. Chiara",Ozono,2016-09-15,6,40,µg/mc
"Parco S. Chiara",Ozono,2016-09-15,7,19,µg/mc
"Parco S. Chiara",Ozono,2016-09-15,8,9,µg/mc
"Parco S. Chiara",Ozono,2016-09-15,9,12,µg/mc
"Parco S. Chiara",Ozono,2016-09-15,10,16,µg/mc
"Parco S. Chiara",Ozono,2016-09-15,11,25,µg/mc
"Parco S. Chiara",Ozono,2016-09-15,12,32,µg/mc
"Parco S. Chiara",Ozono,2016-09-15,13,33,µg/mc
"Parco S. Chiara",Ozono,2016-09-15,14,25,µg/mc
"Parco S. Chiara",Ozono,2016-09-15,15,38,µg/mc
"Parco S. Chiara",Ozono,2016-09-15,16,38,µg/mc
"Parco S. Chiara",Ozono,2016-09-15,17,45,µg/mc
"Parco S. Chiara",Ozono,2016-09-15,18,45,µg/mc
"Parco S. Chiara",Ozono,2016-09-15,19,24,µg/mc
"Parco S. Chiara",Ozono,2016-09-15,20,21,µg/mc
"Parco S. Chiara",Ozono,2016-09-15,21,14,µg/mc
"Parco S. Chiara",Ozono,2016-09-15,22,18,µg/mc
"Parco S. Chiara",Ozono,2016-09-15,23,23,µg/mc
"Parco S. Chiara",Ozono,2016-09-15,24,16,µg/mc
"Parco S. Chiara",Ozono,2016-09-16,1,19,µg/mc
"Parco S. Chiara",Ozono,2016-09-16,2,22,µg/mc
"Parco S. Chiara",Ozono,2016-09-16,3,26,µg/mc
"Parco S. Chiara",Ozono,2016-09-16,4,25,µg/mc
"Parco S. Chiara",Ozono,2016-09-16,5,20,µg/mc
"Parco S. Chiara",Ozono,2016-09-16,6,16,µg/mc
"Parco S. Chiara",Ozono,2016-09-16,7,10,µg/mc
"Parco S. Chiara",Ozono,2016-09-16,8,4,µg/mc
"Parco S. Chiara",Ozono,2016-09-16,9,9,µg/mc
"Parco S. Chiara",Ozono,2016-09-16,10,16,µg/mc
"Parco S. Chiara",Ozono,2016-09-16,11,19,µg/mc
"Parco S. Chiara",Ozono,2016-09-16,12,23,µg/mc
"Parco S. Chiara",Ozono,2016-09-16,13,18,µg/mc
"Parco S. Chiara",Ozono,2016-09-16,14,22,µg/mc
"Parco S. Chiara",Ozono,2016-09-16,15,18,µg/mc
"Parco S. Chiara",Ozono,2016-09-16,16,20,µg/mc
"Parco S. Chiara",Ozono,2016-09-16,17,6,µg/mc
"Parco S. Chiara",Ozono,2016-09-16,18,2,µg/mc
"Parco S. Chiara",Ozono,2016-09-16,19,3,µg/mc
"Parco S. Chiara",Ozono,2016-09-16,20,1,µg/mc
"Parco S. Chiara",Ozono,2016-09-16,21,1,µg/mc
"Parco S. Chiara",Ozono,2016-09-16,22,3,µg/mc
"Parco S. Chiara",Ozono,2016-09-16,23,4,µg/mc
"Parco S. Chiara",Ozono,2016-09-16,24,1,µg/mc
"Parco S. Chiara",Ozono,2016-09-17,1,16,µg/mc
"Parco S. Chiara",Ozono,2016-09-17,2,18,µg/mc
"Parco S. Chiara",Ozono,2016-09-17,3,15,µg/mc
"Parco S. Chiara",Ozono,2016-09-17,4,13,µg/mc
"Parco S. Chiara",Ozono,2016-09-17,5,11,µg/mc
"Parco S. Chiara",Ozono,2016-09-17,6,16,µg/mc
"Parco S. Chiara",Ozono,2016-09-17,7,3,µg/mc
"Parco S. Chiara",Ozono,2016-09-17,8,6,µg/mc
"Parco S. Chiara",Ozono,2016-09-17,9,36,µg/mc
"Parco S. Chiara",Ozono,2016-09-17,10,58,µg/mc
"Parco S. Chiara",Ozono,2016-09-17,11,62,µg/mc
"Parco S. Chiara",Ozono,2016-09-17,12,56,µg/mc
"Parco S. Chiara",Ozono,2016-09-17,13,62,µg/mc
"Parco S. Chiara",Ozono,2016-09-17,14,69,µg/mc
"Parco S. Chiara",Ozono,2016-09-17,15,69,µg/mc
"Parco S. Chiara",Ozono,2016-09-17,16,68,µg/mc
"Parco S. Chiara",Ozono,2016-09-17,17,61,µg/mc
"Parco S. Chiara",Ozono,2016-09-17,18,48,µg/mc
"Parco S. Chiara",Ozono,2016-09-17,19,11,µg/mc
"Parco S. Chiara",Ozono,2016-09-17,20,11,µg/mc
"Parco S. Chiara",Ozono,2016-09-17,21,15,µg/mc
"Parco S. Chiara",Ozono,2016-09-17,22,16,µg/mc
"Parco S. Chiara",Ozono,2016-09-17,23,10,µg/mc
"Parco S. Chiara",Ozono,2016-09-17,24,8,µg/mc
"Parco S. Chiara",Ozono,2016-09-18,1,7,µg/mc
"Parco S. Chiara",Ozono,2016-09-18,2,6,µg/mc
"Parco S. Chiara",Ozono,2016-09-18,3,4,µg/mc
"Parco S. Chiara",Ozono,2016-09-18,4,2,µg/mc
"Parco S. Chiara",Ozono,2016-09-18,5,4,µg/mc
"Parco S. Chiara",Ozono,2016-09-18,6,2,µg/mc
"Parco S. Chiara",Ozono,2016-09-18,7,3,µg/mc
"Parco S. Chiara",Ozono,2016-09-18,8,3,µg/mc
"Parco S. Chiara",Ozono,2016-09-18,9,6,µg/mc
"Parco S. Chiara",Ozono,2016-09-18,10,11,µg/mc
"Parco S. Chiara",Ozono,2016-09-18,11,10,µg/mc
"Parco S. Chiara",Ozono,2016-09-18,12,13,µg/mc
"Parco S. Chiara",Ozono,2016-09-18,13,21,µg/mc
"Parco S. Chiara",Ozono,2016-09-18,14,34,µg/mc
"Parco S. Chiara",Ozono,2016-09-18,15,46,µg/mc
"Parco S. Chiara",Ozono,2016-09-18,16,54,µg/mc
"Parco S. Chiara",Ozono,2016-09-18,17,61,µg/mc
"Parco S. Chiara",Ozono,2016-09-18,18,54,µg/mc
"Parco S. Chiara",Ozono,2016-09-18,19,38,µg/mc
"Parco S. Chiara",Ozono,2016-09-18,20,24,µg/mc
"Parco S. Chiara",Ozono,2016-09-18,21,16,µg/mc
"Parco S. Chiara",Ozono,2016-09-18,22,8,µg/mc
"Parco S. Chiara",Ozono,2016-09-18,23,6,µg/mc
"Parco S. Chiara",Ozono,2016-09-18,24,4,µg/mc
"Parco S. Chiara",Ozono,2016-09-19,1,3,µg/mc
"Parco S. Chiara",Ozono,2016-09-19,2,4,µg/mc
"Parco S. Chiara",Ozono,2016-09-19,3,9,µg/mc
"Parco S. Chiara",Ozono,2016-09-19,4,9,µg/mc
"Parco S. Chiara",Ozono,2016-09-19,5,5,µg/mc
"Parco S. Chiara",Ozono,2016-09-19,6,2,µg/mc
"Parco S. Chiara",Ozono,2016-09-19,7,2,µg/mc
"Parco S. Chiara",Ozono,2016-09-19,8,4,µg/mc
"Parco S. Chiara",Ozono,2016-09-19,9,8,µg/mc
"Parco S. Chiara",Ozono,2016-09-19,10,14,µg/mc
"Parco S. Chiara",Ozono,2016-09-19,11,25,µg/mc
"Parco S. Chiara",Ozono,2016-09-19,12,40,µg/mc
"Parco S. Chiara",Ozono,2016-09-19,13,68,µg/mc
"Parco S. Chiara",Ozono,2016-09-19,14,79,µg/mc
"Parco S. Chiara",Ozono,2016-09-19,15,81,µg/mc
"Parco S. Chiara",Ozono,2016-09-19,16,82,µg/mc
"Parco S. Chiara",Ozono,2016-09-19,17,77,µg/mc
"Parco S. Chiara",Ozono,2016-09-19,18,59,µg/mc
"Parco S. Chiara",Ozono,2016-09-19,19,61,µg/mc
"Parco S. Chiara",Ozono,2016-09-19,20,47,µg/mc
"Parco S. Chiara",Ozono,2016-09-19,21,53,µg/mc
"Parco S. Chiara",Ozono,2016-09-19,22,47,µg/mc
"Parco S. Chiara",Ozono,2016-09-19,23,43,µg/mc
"Parco S. Chiara",Ozono,2016-09-19,24,43,µg/mc
"Parco S. Chiara",Ozono,2016-09-20,1,45,µg/mc
"Parco S. Chiara",Ozono,2016-09-20,2,48,µg/mc
"Parco S. Chiara",Ozono,2016-09-20,3,48,µg/mc
"Parco S. Chiara",Ozono,2016-09-20,4,43,µg/mc
"Parco S. Chiara",Ozono,2016-09-20,5,28,µg/mc
"Parco S. Chiara",Ozono,2016-09-20,6,16,µg/mc
"Parco S. Chiara",Ozono,2016-09-20,7,5,µg/mc
"Parco S. Chiara",Ozono,2016-09-20,8,9,µg/mc
"Parco S. Chiara",Ozono,2016-09-20,9,24,µg/mc
"Parco S. Chiara",Ozono,2016-09-20,10,31,µg/mc
"Parco S. Chiara",Ozono,2016-09-20,11,40,µg/mc
"Parco S. Chiara",Ozono,2016-09-20,12,56,µg/mc
"Parco S. Chiara",Ozono,2016-09-20,13,71,µg/mc
"Parco S. Chiara",Ozono,2016-09-20,14,81,µg/mc
"Parco S. Chiara",Ozono,2016-09-20,15,77,µg/mc
"Parco S. Chiara",Ozono,2016-09-20,16,78,µg/mc
"Parco S. Chiara",Ozono,2016-09-20,17,67,µg/mc
"Parco S. Chiara",Ozono,2016-09-20,18,66,µg/mc
"Parco S. Chiara",Ozono,2016-09-20,19,56,µg/mc
"Parco S. Chiara",Ozono,2016-09-20,20,34,µg/mc
"Parco S. Chiara",Ozono,2016-09-20,21,50,µg/mc
"Parco S. Chiara",Ozono,2016-09-20,22,59,µg/mc
"Parco S. Chiara",Ozono,2016-09-20,23,60,µg/mc
"Parco S. Chiara",Ozono,2016-09-20,24,66,µg/mc
"Parco S. Chiara",Ozono,2016-09-21,1,82,µg/mc
"Parco S. Chiara",Ozono,2016-09-21,2,76,µg/mc
"Parco S. Chiara",Ozono,2016-09-21,3,59,µg/mc
"Parco S. Chiara",Ozono,2016-09-21,4,49,µg/mc
"Parco S. Chiara",Ozono,2016-09-21,5,36,µg/mc
"Parco S. Chiara",Ozono,2016-09-21,6,28,µg/mc
"Parco S. Chiara",Ozono,2016-09-21,7,10,µg/mc
"Parco S. Chiara",Ozono,2016-09-21,8,10,µg/mc
"Parco S. Chiara",Ozono,2016-09-21,9,15,µg/mc
"Parco S. Chiara",Ozono,2016-09-21,10,26,µg/mc
"Parco S. Chiara",Ozono,2016-09-21,11,35,µg/mc
"Parco S. Chiara",Ozono,2016-09-21,12,44,µg/mc
"Parco S. Chiara",Ozono,2016-09-21,13,52,µg/mc
"Parco S. Chiara",Ozono,2016-09-21,14,63,µg/mc
"Parco S. Chiara",Ozono,2016-09-21,15,65,µg/mc
"Parco S. Chiara",Ozono,2016-09-21,16,56,µg/mc
"Parco S. Chiara",Ozono,2016-09-21,17,55,µg/mc
"Parco S. Chiara",Ozono,2016-09-21,18,48,µg/mc
"Parco S. Chiara",Ozono,2016-09-21,19,36,µg/mc
"Parco S. Chiara",Ozono,2016-09-21,20,34,µg/mc
"Parco S. Chiara",Ozono,2016-09-21,21,30,µg/mc
"Parco S. Chiara",Ozono,2016-09-21,22,28,µg/mc
"Parco S. Chiara",Ozono,2016-09-21,23,27,µg/mc
"Parco S. Chiara",Ozono,2016-09-21,24,26,µg/mc
"Parco S. Chiara",Ozono,2016-09-22,1,27,µg/mc
"Parco S. Chiara",Ozono,2016-09-22,2,25,µg/mc
"Parco S. Chiara",Ozono,2016-09-22,3,26,µg/mc
"Parco S. Chiara",Ozono,2016-09-22,4,23,µg/mc
"Parco S. Chiara",Ozono,2016-09-22,5,25,µg/mc
"Parco S. Chiara",Ozono,2016-09-22,6,17,µg/mc
"Parco S. Chiara",Ozono,2016-09-22,7,8,µg/mc
"Parco S. Chiara",Ozono,2016-09-22,8,8,µg/mc
"Parco S. Chiara",Ozono,2016-09-22,9,12,µg/mc
"Parco S. Chiara",Ozono,2016-09-22,10,35,µg/mc
"Parco S. Chiara",Ozono,2016-09-22,11,48,µg/mc
"Parco S. Chiara",Ozono,2016-09-22,14,77,µg/mc
"Parco S. Chiara",Ozono,2016-09-22,15,77,µg/mc
"Parco S. Chiara",Ozono,2016-09-22,16,74,µg/mc
"Parco S. Chiara",Ozono,2016-09-22,17,67,µg/mc
"Parco S. Chiara",Ozono,2016-09-22,18,54,µg/mc
"Parco S. Chiara",Ozono,2016-09-22,19,46,µg/mc
"Parco S. Chiara",Ozono,2016-09-22,20,43,µg/mc
"Parco S. Chiara",Ozono,2016-09-22,21,30,µg/mc
"Parco S. Chiara",Ozono,2016-09-22,22,35,µg/mc
"Parco S. Chiara",Ozono,2016-09-22,23,29,µg/mc
"Parco S. Chiara",Ozono,2016-09-22,24,29,µg/mc
"Parco S. Chiara",Ozono,2016-09-23,1,24,µg/mc
"Parco S. Chiara",Ozono,2016-09-23,2,15,µg/mc
"Parco S. Chiara",Ozono,2016-09-23,3,19,µg/mc
"Parco S. Chiara",Ozono,2016-09-23,4,15,µg/mc
"Parco S. Chiara",Ozono,2016-09-23,5,17,µg/mc
"Parco S. Chiara",Ozono,2016-09-23,6,12,µg/mc
"Parco S. Chiara",Ozono,2016-09-23,7,3,µg/mc
"Parco S. Chiara",Ozono,2016-09-23,8,5,µg/mc
"Parco S. Chiara",Ozono,2016-09-23,9,11,µg/mc
"Parco S. Chiara",Ozono,2016-09-23,10,27,µg/mc
"Parco S. Chiara",Ozono,2016-09-23,11,48,µg/mc
"Parco S. Chiara",Ozono,2016-09-23,12,69,µg/mc
"Parco S. Chiara",Ozono,2016-09-23,13,74,µg/mc
"Parco S. Chiara",Ozono,2016-09-23,14,83,µg/mc
"Parco S. Chiara",Ozono,2016-09-23,15,85,µg/mc
"Parco S. Chiara",Ozono,2016-09-23,16,78,µg/mc
"Parco S. Chiara",Ozono,2016-09-23,17,71,µg/mc
"Parco S. Chiara",Ozono,2016-09-23,18,69,µg/mc
"Parco S. Chiara",Ozono,2016-09-23,19,48,µg/mc
"Parco S. Chiara",Ozono,2016-09-23,20,39,µg/mc
"Parco S. Chiara",Ozono,2016-09-23,21,32,µg/mc
"Parco S. Chiara",Ozono,2016-09-23,22,40,µg/mc
"Parco S. Chiara",Ozono,2016-09-23,23,35,µg/mc
"Parco S. Chiara",Ozono,2016-09-23,24,25,µg/mc
"Parco S. Chiara",Ozono,2016-09-24,1,13,µg/mc
"Parco S. Chiara",Ozono,2016-09-24,2,24,µg/mc
"Parco S. Chiara",Ozono,2016-09-24,3,26,µg/mc
"Parco S. Chiara",Ozono,2016-09-24,4,22,µg/mc
"Parco S. Chiara",Ozono,2016-09-24,5,17,µg/mc
"Parco S. Chiara",Ozono,2016-09-24,6,2,µg/mc
"Parco S. Chiara",Ozono,2016-09-24,7,2,µg/mc
"Parco S. Chiara",Ozono,2016-09-24,8,4,µg/mc
"Parco S. Chiara",Ozono,2016-09-24,9,15,µg/mc
"Parco S. Chiara",Ozono,2016-09-24,10,25,µg/mc
"Parco S. Chiara",Ozono,2016-09-24,11,54,µg/mc
"Parco S. Chiara",Ozono,2016-09-24,12,66,µg/mc
"Parco S. Chiara",Ozono,2016-09-24,13,80,µg/mc
"Parco S. Chiara",Ozono,2016-09-24,14,83,µg/mc
"Parco S. Chiara",Ozono,2016-09-24,15,93,µg/mc
"Parco S. Chiara",Ozono,2016-09-24,16,95,µg/mc
"Parco S. Chiara",Ozono,2016-09-24,17,92,µg/mc
"Parco S. Chiara",Ozono,2016-09-24,18,73,µg/mc
"Parco S. Chiara",Ozono,2016-09-24,19,75,µg/mc
"Parco S. Chiara",Ozono,2016-09-24,20,40,µg/mc
"Parco S. Chiara",Ozono,2016-09-24,21,48,µg/mc
"Parco S. Chiara",Ozono,2016-09-24,22,49,µg/mc
"Parco S. Chiara",Ozono,2016-09-24,23,43,µg/mc
"Parco S. Chiara",Ozono,2016-09-24,24,37,µg/mc
"Parco S. Chiara",Ozono,2016-09-25,1,34,µg/mc
"Parco S. Chiara",Ozono,2016-09-25,2,30,µg/mc
"Parco S. Chiara",Ozono,2016-09-25,3,24,µg/mc
"Parco S. Chiara",Ozono,2016-09-25,4,25,µg/mc
"Parco S. Chiara",Ozono,2016-09-25,5,21,µg/mc
"Parco S. Chiara",Ozono,2016-09-25,6,19,µg/mc
"Parco S. Chiara",Ozono,2016-09-25,7,15,µg/mc
"Parco S. Chiara",Ozono,2016-09-25,8,15,µg/mc
"Parco S. Chiara",Ozono,2016-09-25,9,20,µg/mc
"Parco S. Chiara",Ozono,2016-09-25,10,32,µg/mc
"Parco S. Chiara",Ozono,2016-09-25,11,45,µg/mc
"Parco S. Chiara",Ozono,2016-09-25,12,59,µg/mc
"Parco S. Chiara",Ozono,2016-09-25,13,73,µg/mc
"Parco S. Chiara",Ozono,2016-09-25,14,76,µg/mc
"Parco S. Chiara",Ozono,2016-09-25,15,90,µg/mc
"Parco S. Chiara",Ozono,2016-09-25,16,98,µg/mc
"Parco S. Chiara",Ozono,2016-09-25,17,99,µg/mc
"Parco S. Chiara",Ozono,2016-09-25,18,97,µg/mc
"Parco S. Chiara",Ozono,2016-09-25,19,83,µg/mc
"Parco S. Chiara",Ozono,2016-09-25,20,51,µg/mc
"Parco S. Chiara",Ozono,2016-09-25,21,42,µg/mc
"Parco S. Chiara",Ozono,2016-09-25,22,50,µg/mc
"Parco S. Chiara",Ozono,2016-09-25,23,43,µg/mc
"Parco S. Chiara",Ozono,2016-09-25,24,43,µg/mc
"Parco S. Chiara",Ozono,2016-09-26,1,41,µg/mc
"Parco S. Chiara",Ozono,2016-09-26,2,33,µg/mc
"Parco S. Chiara",Ozono,2016-09-26,3,35,µg/mc
"Parco S. Chiara",Ozono,2016-09-26,4,24,µg/mc
"Parco S. Chiara",Ozono,2016-09-26,5,18,µg/mc
"Parco S. Chiara",Ozono,2016-09-26,6,14,µg/mc
"Parco S. Chiara",Ozono,2016-09-26,7,2,µg/mc
"Parco S. Chiara",Ozono,2016-09-26,8,3,µg/mc
"Parco S. Chiara",Ozono,2016-09-26,9,13,µg/mc
"Parco S. Chiara",Ozono,2016-09-26,10,23,µg/mc
"Parco S. Chiara",Ozono,2016-09-26,11,38,µg/mc
"Parco S. Chiara",Ozono,2016-09-26,12,48,µg/mc
"Parco S. Chiara",Ozono,2016-09-26,13,53,µg/mc
"Parco S. Chiara",Ozono,2016-09-26,14,66,µg/mc
"Parco S. Chiara",Ozono,2016-09-26,15,85,µg/mc
"Parco S. Chiara",Ozono,2016-09-26,16,90,µg/mc
"Parco S. Chiara",Ozono,2016-09-26,17,96,µg/mc
"Parco S. Chiara",Ozono,2016-09-26,18,91,µg/mc
"Parco S. Chiara",Ozono,2016-09-26,19,65,µg/mc
"Parco S. Chiara",Ozono,2016-09-26,20,46,µg/mc
"Parco S. Chiara",Ozono,2016-09-26,21,55,µg/mc
"Parco S. Chiara",Ozono,2016-09-26,22,55,µg/mc
"Parco S. Chiara",Ozono,2016-09-26,23,43,µg/mc
"Parco S. Chiara",Ozono,2016-09-26,24,44,µg/mc
"Parco S. Chiara",Ozono,2016-09-27,1,44,µg/mc
"Parco S. Chiara",Ozono,2016-09-27,2,46,µg/mc
"Parco S. Chiara",Ozono,2016-09-27,3,44,µg/mc
"Parco S. Chiara",Ozono,2016-09-27,4,35,µg/mc
"Parco S. Chiara",Ozono,2016-09-27,5,31,µg/mc
"Parco S. Chiara",Ozono,2016-09-27,6,20,µg/mc
"Parco S. Chiara",Ozono,2016-09-27,7,4,µg/mc
"Parco S. Chiara",Ozono,2016-09-27,8,3,µg/mc
"Parco S. Chiara",Ozono,2016-09-27,9,5,µg/mc
"Parco S. Chiara",Ozono,2016-09-27,10,15,µg/mc
"Parco S. Chiara",Ozono,2016-09-27,11,45,µg/mc
"Parco S. Chiara",Ozono,2016-09-27,12,64,µg/mc
"Parco S. Chiara",Ozono,2016-09-27,13,90,µg/mc
