Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2013-03-14,7,2,µg/mc
"Parco S. Chiara",PM10,2013-03-14,8,4,µg/mc
"Parco S. Chiara",PM10,2013-03-14,9,6,µg/mc
"Parco S. Chiara",PM10,2013-03-14,10,6,µg/mc
"Parco S. Chiara",PM10,2013-03-14,11,7,µg/mc
"Parco S. Chiara",PM10,2013-03-14,12,6,µg/mc
"Parco S. Chiara",PM10,2013-03-14,13,6,µg/mc
"Parco S. Chiara",PM10,2013-03-14,14,7,µg/mc
"Parco S. Chiara",PM10,2013-03-14,15,8,µg/mc
"Parco S. Chiara",PM10,2013-03-14,16,10,µg/mc
"Parco S. Chiara",PM10,2013-03-14,17,11,µg/mc
"Parco S. Chiara",PM10,2013-03-14,18,10,µg/mc
"Parco S. Chiara",PM10,2013-03-14,19,10,µg/mc
"Parco S. Chiara",PM10,2013-03-14,20,10,µg/mc
"Parco S. Chiara",PM10,2013-03-14,21,10,µg/mc
"Parco S. Chiara",PM10,2013-03-14,22,11,µg/mc
"Parco S. Chiara",PM10,2013-03-14,23,10,µg/mc
"Parco S. Chiara",PM10,2013-03-14,24,12,µg/mc
"Parco S. Chiara",PM10,2013-03-15,1,13,µg/mc
"Parco S. Chiara",PM10,2013-03-15,2,13,µg/mc
"Parco S. Chiara",PM10,2013-03-15,3,13,µg/mc
"Parco S. Chiara",PM10,2013-03-15,4,13,µg/mc
"Parco S. Chiara",PM10,2013-03-15,5,13,µg/mc
"Parco S. Chiara",PM10,2013-03-15,6,12,µg/mc
"Parco S. Chiara",PM10,2013-03-15,7,11,µg/mc
"Parco S. Chiara",PM10,2013-03-15,8,15,µg/mc
"Parco S. Chiara",PM10,2013-03-15,9,13,µg/mc
"Parco S. Chiara",PM10,2013-03-15,10,12,µg/mc
"Parco S. Chiara",PM10,2013-03-15,11,11,µg/mc
"Parco S. Chiara",PM10,2013-03-15,12,9,µg/mc
"Parco S. Chiara",PM10,2013-03-15,13,9,µg/mc
"Parco S. Chiara",PM10,2013-03-15,14,7,µg/mc
"Parco S. Chiara",PM10,2013-03-15,15,6,µg/mc
"Parco S. Chiara",PM10,2013-03-15,16,8,µg/mc
"Parco S. Chiara",PM10,2013-03-15,17,8,µg/mc
"Parco S. Chiara",PM10,2013-03-15,18,9,µg/mc
"Parco S. Chiara",PM10,2013-03-15,19,11,µg/mc
"Parco S. Chiara",PM10,2013-03-15,20,12,µg/mc
"Parco S. Chiara",PM10,2013-03-15,21,13,µg/mc
"Parco S. Chiara",PM10,2013-03-15,22,13,µg/mc
"Parco S. Chiara",PM10,2013-03-15,23,14,µg/mc
"Parco S. Chiara",PM10,2013-03-15,24,14,µg/mc
"Parco S. Chiara",PM10,2013-03-16,1,13,µg/mc
"Parco S. Chiara",PM10,2013-03-16,2,13,µg/mc
"Parco S. Chiara",PM10,2013-03-16,3,13,µg/mc
"Parco S. Chiara",PM10,2013-03-16,4,12,µg/mc
"Parco S. Chiara",PM10,2013-03-16,5,14,µg/mc
"Parco S. Chiara",PM10,2013-03-16,6,12,µg/mc
"Parco S. Chiara",PM10,2013-03-16,7,14,µg/mc
"Parco S. Chiara",PM10,2013-03-16,8,16,µg/mc
"Parco S. Chiara",PM10,2013-03-16,9,17,µg/mc
"Parco S. Chiara",PM10,2013-03-16,10,13,µg/mc
"Parco S. Chiara",PM10,2013-03-16,11,10,µg/mc
"Parco S. Chiara",PM10,2013-03-16,12,7,µg/mc
"Parco S. Chiara",PM10,2013-03-16,13,4,µg/mc
"Parco S. Chiara",PM10,2013-03-16,14,4,µg/mc
"Parco S. Chiara",PM10,2013-03-16,15,7,µg/mc
"Parco S. Chiara",PM10,2013-03-16,16,14,µg/mc
"Parco S. Chiara",PM10,2013-03-16,17,16,µg/mc
"Parco S. Chiara",PM10,2013-03-16,18,20,µg/mc
"Parco S. Chiara",PM10,2013-03-16,19,24,µg/mc
"Parco S. Chiara",PM10,2013-03-16,20,29,µg/mc
"Parco S. Chiara",PM10,2013-03-16,21,31,µg/mc
"Parco S. Chiara",PM10,2013-03-16,22,30,µg/mc
"Parco S. Chiara",PM10,2013-03-16,23,26,µg/mc
"Parco S. Chiara",PM10,2013-03-16,24,26,µg/mc
"Parco S. Chiara",PM10,2013-03-17,1,29,µg/mc
"Parco S. Chiara",PM10,2013-03-17,2,34,µg/mc
"Parco S. Chiara",PM10,2013-03-17,3,36,µg/mc
"Parco S. Chiara",PM10,2013-03-17,4,34,µg/mc
"Parco S. Chiara",PM10,2013-03-17,5,34,µg/mc
"Parco S. Chiara",PM10,2013-03-17,6,33,µg/mc
"Parco S. Chiara",PM10,2013-03-17,7,32,µg/mc
"Parco S. Chiara",PM10,2013-03-17,8,32,µg/mc
"Parco S. Chiara",PM10,2013-03-17,9,32,µg/mc
"Parco S. Chiara",PM10,2013-03-17,10,32,µg/mc
"Parco S. Chiara",PM10,2013-03-17,11,31,µg/mc
"Parco S. Chiara",PM10,2013-03-17,12,29,µg/mc
"Parco S. Chiara",PM10,2013-03-17,13,27,µg/mc
"Parco S. Chiara",PM10,2013-03-17,14,24,µg/mc
"Parco S. Chiara",PM10,2013-03-17,15,18,µg/mc
"Parco S. Chiara",PM10,2013-03-17,16,12,µg/mc
"Parco S. Chiara",PM10,2013-03-17,17,16,µg/mc
"Parco S. Chiara",PM10,2013-03-17,18,15,µg/mc
"Parco S. Chiara",PM10,2013-03-17,19,14,µg/mc
"Parco S. Chiara",PM10,2013-03-17,20,16,µg/mc
"Parco S. Chiara",PM10,2013-03-17,21,15,µg/mc
"Parco S. Chiara",PM10,2013-03-17,22,19,µg/mc
"Parco S. Chiara",PM10,2013-03-17,23,22,µg/mc
"Parco S. Chiara",PM10,2013-03-17,24,21,µg/mc
"Parco S. Chiara",PM10,2013-03-18,1,22,µg/mc
"Parco S. Chiara",PM10,2013-03-18,2,20,µg/mc
"Parco S. Chiara",PM10,2013-03-18,3,16,µg/mc
"Parco S. Chiara",PM10,2013-03-18,4,16,µg/mc
"Parco S. Chiara",PM10,2013-03-18,5,15,µg/mc
"Parco S. Chiara",PM10,2013-03-18,6,13,µg/mc
"Parco S. Chiara",PM10,2013-03-18,7,9,µg/mc
"Parco S. Chiara",PM10,2013-03-18,8,10,µg/mc
"Parco S. Chiara",PM10,2013-03-18,9,9,µg/mc
"Parco S. Chiara",PM10,2013-03-18,10,10,µg/mc
"Parco S. Chiara",PM10,2013-03-18,11,9,µg/mc
"Parco S. Chiara",PM10,2013-03-18,12,10,µg/mc
"Parco S. Chiara",PM10,2013-03-18,13,11,µg/mc
"Parco S. Chiara",PM10,2013-03-18,14,10,µg/mc
"Parco S. Chiara",PM10,2013-03-18,15,11,µg/mc
"Parco S. Chiara",PM10,2013-03-18,16,13,µg/mc
"Parco S. Chiara",PM10,2013-03-18,17,12,µg/mc
"Parco S. Chiara",PM10,2013-03-18,18,13,µg/mc
"Parco S. Chiara",PM10,2013-03-18,19,15,µg/mc
"Parco S. Chiara",PM10,2013-03-18,20,18,µg/mc
"Parco S. Chiara",PM10,2013-03-18,21,19,µg/mc
"Parco S. Chiara",PM10,2013-03-18,22,19,µg/mc
"Parco S. Chiara",PM10,2013-03-18,23,16,µg/mc
"Parco S. Chiara",PM10,2013-03-18,24,13,µg/mc
"Parco S. Chiara",PM10,2013-03-19,1,18,µg/mc
"Parco S. Chiara",PM10,2013-03-19,2,20,µg/mc
"Parco S. Chiara",PM10,2013-03-19,3,20,µg/mc
"Parco S. Chiara",PM10,2013-03-19,4,20,µg/mc
"Parco S. Chiara",PM10,2013-03-19,5,19,µg/mc
"Parco S. Chiara",PM10,2013-03-19,6,18,µg/mc
"Parco S. Chiara",PM10,2013-03-19,7,22,µg/mc
"Parco S. Chiara",PM10,2013-03-19,8,23,µg/mc
"Parco S. Chiara",PM10,2013-03-19,9,19,µg/mc
"Parco S. Chiara",PM10,2013-03-19,10,18,µg/mc
"Parco S. Chiara",PM10,2013-03-19,11,12,µg/mc
"Parco S. Chiara",PM10,2013-03-19,12,8,µg/mc
"Parco S. Chiara",PM10,2013-03-19,13,6,µg/mc
"Parco S. Chiara",PM10,2013-03-19,14,7,µg/mc
"Parco S. Chiara",PM10,2013-03-19,15,7,µg/mc
"Parco S. Chiara",PM10,2013-03-19,16,8,µg/mc
"Parco S. Chiara",PM10,2013-03-19,17,10,µg/mc
"Parco S. Chiara",PM10,2013-03-19,18,16,µg/mc
"Parco S. Chiara",PM10,2013-03-19,19,20,µg/mc
"Parco S. Chiara",PM10,2013-03-19,20,26,µg/mc
"Parco S. Chiara",PM10,2013-03-19,21,25,µg/mc
"Parco S. Chiara",PM10,2013-03-19,22,25,µg/mc
"Parco S. Chiara",PM10,2013-03-19,23,28,µg/mc
"Parco S. Chiara",PM10,2013-03-19,24,28,µg/mc
"Parco S. Chiara",PM10,2013-03-20,1,28,µg/mc
"Parco S. Chiara",PM10,2013-03-20,2,27,µg/mc
"Parco S. Chiara",PM10,2013-03-20,3,21,µg/mc
"Parco S. Chiara",PM10,2013-03-20,4,19,µg/mc
"Parco S. Chiara",PM10,2013-03-20,5,18,µg/mc
"Parco S. Chiara",PM10,2013-03-20,6,16,µg/mc
"Parco S. Chiara",PM10,2013-03-20,7,17,µg/mc
"Parco S. Chiara",PM10,2013-03-20,8,17,µg/mc
"Parco S. Chiara",PM10,2013-03-20,9,19,µg/mc
"Parco S. Chiara",PM10,2013-03-20,10,19,µg/mc
"Parco S. Chiara",PM10,2013-03-20,11,16,µg/mc
"Parco S. Chiara",PM10,2013-03-20,12,15,µg/mc
"Parco S. Chiara",PM10,2013-03-20,13,13,µg/mc
"Parco S. Chiara",PM10,2013-03-20,14,17,µg/mc
"Parco S. Chiara",PM10,2013-03-20,15,16,µg/mc
"Parco S. Chiara",PM10,2013-03-20,16,16,µg/mc
"Parco S. Chiara",PM10,2013-03-20,17,14,µg/mc
"Parco S. Chiara",PM10,2013-03-20,18,15,µg/mc
"Parco S. Chiara",PM10,2013-03-20,19,20,µg/mc
"Parco S. Chiara",PM10,2013-03-20,20,29,µg/mc
"Parco S. Chiara",PM10,2013-03-20,21,30,µg/mc
"Parco S. Chiara",PM10,2013-03-20,22,34,µg/mc
"Parco S. Chiara",PM10,2013-03-20,23,30,µg/mc
"Parco S. Chiara",PM10,2013-03-20,24,15,µg/mc
"Parco S. Chiara",PM10,2013-03-21,1,16,µg/mc
"Parco S. Chiara",PM10,2013-03-21,2,18,µg/mc
"Parco S. Chiara",PM10,2013-03-21,3,18,µg/mc
"Parco S. Chiara",PM10,2013-03-21,4,15,µg/mc
"Parco S. Chiara",PM10,2013-03-21,5,11,µg/mc
"Parco S. Chiara",PM10,2013-03-21,6,7,µg/mc
"Parco S. Chiara",PM10,2013-03-21,7,7,µg/mc
"Parco S. Chiara",PM10,2013-03-21,8,7,µg/mc
"Parco S. Chiara",PM10,2013-03-21,9,6,µg/mc
"Parco S. Chiara",PM10,2013-03-21,10,5,µg/mc
"Parco S. Chiara",PM10,2013-03-21,14,2,µg/mc
"Parco S. Chiara",PM10,2013-03-21,15,1,µg/mc
"Parco S. Chiara",PM10,2013-03-21,16,1,µg/mc
"Parco S. Chiara",PM10,2013-03-21,17,0,µg/mc
"Parco S. Chiara",PM10,2013-03-21,18,1,µg/mc
"Parco S. Chiara",PM10,2013-03-21,19,3,µg/mc
"Parco S. Chiara",PM10,2013-03-21,20,4,µg/mc
"Parco S. Chiara",PM10,2013-03-21,21,13,µg/mc
"Parco S. Chiara",PM10,2013-03-21,22,15,µg/mc
"Parco S. Chiara",PM10,2013-03-21,23,13,µg/mc
"Parco S. Chiara",PM10,2013-03-21,24,13,µg/mc
"Parco S. Chiara",PM10,2013-03-22,1,15,µg/mc
"Parco S. Chiara",PM10,2013-03-22,2,13,µg/mc
"Parco S. Chiara",PM10,2013-03-22,3,12,µg/mc
"Parco S. Chiara",PM10,2013-03-22,4,9,µg/mc
"Parco S. Chiara",PM10,2013-03-22,5,9,µg/mc
"Parco S. Chiara",PM10,2013-03-22,6,9,µg/mc
"Parco S. Chiara",PM10,2013-03-22,7,12,µg/mc
"Parco S. Chiara",PM10,2013-03-22,8,16,µg/mc
"Parco S. Chiara",PM10,2013-03-22,9,10,µg/mc
"Parco S. Chiara",PM10,2013-03-22,10,10,µg/mc
"Parco S. Chiara",PM10,2013-03-22,11,10,µg/mc
"Parco S. Chiara",PM10,2013-03-22,12,6,µg/mc
"Parco S. Chiara",PM10,2013-03-22,13,4,µg/mc
"Parco S. Chiara",PM10,2013-03-22,14,4,µg/mc
"Parco S. Chiara",PM10,2013-03-22,15,5,µg/mc
"Parco S. Chiara",PM10,2013-03-22,16,7,µg/mc
"Parco S. Chiara",PM10,2013-03-22,17,16,µg/mc
"Parco S. Chiara",PM10,2013-03-22,18,21,µg/mc
"Parco S. Chiara",PM10,2013-03-22,19,26,µg/mc
"Parco S. Chiara",PM10,2013-03-22,20,35,µg/mc
"Parco S. Chiara",PM10,2013-03-22,21,34,µg/mc
"Parco S. Chiara",PM10,2013-03-22,22,30,µg/mc
"Parco S. Chiara",PM10,2013-03-22,23,29,µg/mc
"Parco S. Chiara",PM10,2013-03-22,24,28,µg/mc
"Parco S. Chiara",PM10,2013-03-23,1,27,µg/mc
"Parco S. Chiara",PM10,2013-03-23,2,24,µg/mc
"Parco S. Chiara",PM10,2013-03-23,3,22,µg/mc
"Parco S. Chiara",PM10,2013-03-23,4,22,µg/mc
"Parco S. Chiara",PM10,2013-03-23,5,20,µg/mc
"Parco S. Chiara",PM10,2013-03-23,6,19,µg/mc
"Parco S. Chiara",PM10,2013-03-23,7,21,µg/mc
"Parco S. Chiara",PM10,2013-03-23,8,23,µg/mc
"Parco S. Chiara",PM10,2013-03-23,9,23,µg/mc
"Parco S. Chiara",PM10,2013-03-23,10,23,µg/mc
"Parco S. Chiara",PM10,2013-03-23,11,21,µg/mc
"Parco S. Chiara",PM10,2013-03-23,12,18,µg/mc
"Parco S. Chiara",PM10,2013-03-23,13,18,µg/mc
"Parco S. Chiara",PM10,2013-03-23,14,20,µg/mc
"Parco S. Chiara",PM10,2013-03-23,15,24,µg/mc
"Parco S. Chiara",PM10,2013-03-23,16,29,µg/mc
"Parco S. Chiara",PM10,2013-03-23,17,33,µg/mc
"Parco S. Chiara",PM10,2013-03-23,18,37,µg/mc
"Parco S. Chiara",PM10,2013-03-23,19,35,µg/mc
"Parco S. Chiara",PM10,2013-03-23,20,33,µg/mc
"Parco S. Chiara",PM10,2013-03-23,21,35,µg/mc
"Parco S. Chiara",PM10,2013-03-23,22,35,µg/mc
"Parco S. Chiara",PM10,2013-03-23,23,28,µg/mc
"Parco S. Chiara",PM10,2013-03-23,24,28,µg/mc
"Parco S. Chiara",PM10,2013-03-24,1,25,µg/mc
"Parco S. Chiara",PM10,2013-03-24,2,22,µg/mc
"Parco S. Chiara",PM10,2013-03-24,3,19,µg/mc
"Parco S. Chiara",PM10,2013-03-24,4,19,µg/mc
"Parco S. Chiara",PM10,2013-03-24,5,19,µg/mc
"Parco S. Chiara",PM10,2013-03-24,6,18,µg/mc
"Parco S. Chiara",PM10,2013-03-24,7,17,µg/mc
"Parco S. Chiara",PM10,2013-03-24,8,18,µg/mc
"Parco S. Chiara",PM10,2013-03-24,9,20,µg/mc
"Parco S. Chiara",PM10,2013-03-24,10,25,µg/mc
"Parco S. Chiara",PM10,2013-03-24,11,26,µg/mc
"Parco S. Chiara",PM10,2013-03-24,12,25,µg/mc
"Parco S. Chiara",PM10,2013-03-24,13,26,µg/mc
"Parco S. Chiara",PM10,2013-03-24,14,28,µg/mc
"Parco S. Chiara",PM10,2013-03-24,15,21,µg/mc
"Parco S. Chiara",PM10,2013-03-24,16,16,µg/mc
"Parco S. Chiara",PM10,2013-03-24,17,12,µg/mc
"Parco S. Chiara",PM10,2013-03-24,18,15,µg/mc
"Parco S. Chiara",PM10,2013-03-24,19,14,µg/mc
"Parco S. Chiara",PM10,2013-03-24,20,17,µg/mc
"Parco S. Chiara",PM10,2013-03-24,21,19,µg/mc
"Parco S. Chiara",PM10,2013-03-24,22,14,µg/mc
"Parco S. Chiara",PM10,2013-03-24,23,11,µg/mc
"Parco S. Chiara",PM10,2013-03-24,24,9,µg/mc
"Parco S. Chiara",PM10,2013-03-25,1,4,µg/mc
"Parco S. Chiara",PM10,2013-03-25,2,6,µg/mc
"Parco S. Chiara",PM10,2013-03-25,3,7,µg/mc
"Parco S. Chiara",PM10,2013-03-25,4,6,µg/mc
"Parco S. Chiara",PM10,2013-03-25,5,14,µg/mc
"Parco S. Chiara",PM10,2013-03-25,6,20,µg/mc
"Parco S. Chiara",PM10,2013-03-25,7,20,µg/mc
"Parco S. Chiara",PM10,2013-03-25,8,19,µg/mc
"Parco S. Chiara",PM10,2013-03-25,9,18,µg/mc
"Parco S. Chiara",PM10,2013-03-25,10,15,µg/mc
"Parco S. Chiara",PM10,2013-03-25,11,14,µg/mc
"Parco S. Chiara",PM10,2013-03-25,12,13,µg/mc
"Parco S. Chiara",PM10,2013-03-25,13,13,µg/mc
"Parco S. Chiara",PM10,2013-03-25,14,12,µg/mc
"Parco S. Chiara",PM10,2013-03-25,15,12,µg/mc
"Parco S. Chiara",PM10,2013-03-25,16,13,µg/mc
"Parco S. Chiara",PM10,2013-03-25,17,13,µg/mc
"Parco S. Chiara",PM10,2013-03-25,18,14,µg/mc
"Parco S. Chiara",PM10,2013-03-25,19,15,µg/mc
"Parco S. Chiara",PM10,2013-03-25,20,15,µg/mc
"Parco S. Chiara",PM10,2013-03-25,21,16,µg/mc
"Parco S. Chiara",PM10,2013-03-25,22,19,µg/mc
"Parco S. Chiara",PM10,2013-03-25,23,22,µg/mc
"Parco S. Chiara",PM10,2013-03-25,24,19,µg/mc
"Parco S. Chiara",PM10,2013-03-26,1,15,µg/mc
"Parco S. Chiara",PM10,2013-03-26,2,11,µg/mc
"Parco S. Chiara",PM10,2013-03-26,3,11,µg/mc
"Parco S. Chiara",PM10,2013-03-26,4,8,µg/mc
"Parco S. Chiara",PM10,2013-03-26,5,6,µg/mc
"Parco S. Chiara",PM10,2013-03-26,6,4,µg/mc
"Parco S. Chiara",PM10,2013-03-26,7,5,µg/mc
"Parco S. Chiara",PM10,2013-03-26,8,6,µg/mc
"Parco S. Chiara",PM10,2013-03-26,9,10,µg/mc
"Parco S. Chiara",PM10,2013-03-26,10,14,µg/mc
"Parco S. Chiara",PM10,2013-03-26,11,13,µg/mc
"Parco S. Chiara",PM10,2013-03-26,12,17,µg/mc
"Parco S. Chiara",PM10,2013-03-26,13,18,µg/mc
"Parco S. Chiara",PM10,2013-03-26,14,17,µg/mc
"Parco S. Chiara",PM10,2013-03-26,15,24,µg/mc
"Parco S. Chiara",PM10,2013-03-26,16,32,µg/mc
"Parco S. Chiara",PM10,2013-03-26,17,31,µg/mc
"Parco S. Chiara",PM10,2013-03-26,18,26,µg/mc
"Parco S. Chiara",PM10,2013-03-26,19,31,µg/mc
"Parco S. Chiara",PM10,2013-03-26,20,34,µg/mc
"Parco S. Chiara",PM10,2013-03-26,21,32,µg/mc
"Parco S. Chiara",PM10,2013-03-26,22,35,µg/mc
"Parco S. Chiara",PM10,2013-03-26,23,35,µg/mc
"Parco S. Chiara",PM10,2013-03-26,24,33,µg/mc
"Parco S. Chiara",PM10,2013-03-27,1,30,µg/mc
"Parco S. Chiara",PM10,2013-03-27,2,33,µg/mc
"Parco S. Chiara",PM10,2013-03-27,3,34,µg/mc
"Parco S. Chiara",PM10,2013-03-27,4,33,µg/mc
"Parco S. Chiara",PM10,2013-03-27,5,34,µg/mc
"Parco S. Chiara",PM10,2013-03-27,6,35,µg/mc
"Parco S. Chiara",PM10,2013-03-27,7,35,µg/mc
"Parco S. Chiara",PM10,2013-03-27,8,34,µg/mc
"Parco S. Chiara",PM10,2013-03-27,9,31,µg/mc
"Parco S. Chiara",PM10,2013-03-27,10,24,µg/mc
"Parco S. Chiara",PM10,2013-03-27,11,21,µg/mc
"Parco S. Chiara",PM10,2013-03-27,12,21,µg/mc
"Parco S. Chiara",PM10,2013-03-27,13,25,µg/mc
"Parco S. Chiara",PM10,2013-03-27,14,28,µg/mc
"Parco S. Chiara",PM10,2013-03-27,15,24,µg/mc
"Parco S. Chiara",PM10,2013-03-27,16,24,µg/mc
"Parco S. Chiara",PM10,2013-03-27,17,24,µg/mc
"Parco S. Chiara",PM10,2013-03-27,18,26,µg/mc
"Parco S. Chiara",PM10,2013-03-27,19,30,µg/mc
"Parco S. Chiara",PM10,2013-03-27,20,32,µg/mc
"Parco S. Chiara",PM10,2013-03-27,21,34,µg/mc
"Parco S. Chiara",PM10,2013-03-27,22,35,µg/mc
"Parco S. Chiara",PM10,2013-03-27,23,36,µg/mc
"Parco S. Chiara",PM10,2013-03-27,24,37,µg/mc
"Parco S. Chiara",PM10,2013-03-28,1,42,µg/mc
"Parco S. Chiara",PM10,2013-03-28,2,46,µg/mc
"Parco S. Chiara",PM10,2013-03-28,3,48,µg/mc
"Parco S. Chiara",PM10,2013-03-28,4,47,µg/mc
"Parco S. Chiara",PM10,2013-03-28,5,48,µg/mc
"Parco S. Chiara",PM10,2013-03-28,6,51,µg/mc
"Parco S. Chiara",PM10,2013-03-28,7,52,µg/mc
"Parco S. Chiara",PM10,2013-03-28,8,51,µg/mc
"Parco S. Chiara",PM10,2013-03-28,9,54,µg/mc
"Parco S. Chiara",PM10,2013-03-28,10,55,µg/mc
"Parco S. Chiara",PM10,2013-03-28,11,51,µg/mc
"Parco S. Chiara",PM10,2013-03-28,12,44,µg/mc
"Parco S. Chiara",PM10,2013-03-28,13,42,µg/mc
"Parco S. Chiara",PM10,2013-03-28,14,42,µg/mc
"Parco S. Chiara",PM10,2013-03-28,15,35,µg/mc
"Parco S. Chiara",PM10,2013-03-28,16,35,µg/mc
"Parco S. Chiara",PM10,2013-03-28,17,36,µg/mc
"Parco S. Chiara",PM10,2013-03-28,18,33,µg/mc
"Parco S. Chiara",PM10,2013-03-28,19,26,µg/mc
"Parco S. Chiara",PM10,2013-03-28,20,25,µg/mc
"Parco S. Chiara",PM10,2013-03-28,21,22,µg/mc
"Parco S. Chiara",PM10,2013-03-28,22,22,µg/mc
"Parco S. Chiara",PM10,2013-03-28,23,12,µg/mc
"Parco S. Chiara",PM10,2013-03-28,24,11,µg/mc
"Parco S. Chiara",PM10,2013-03-29,1,13,µg/mc
"Parco S. Chiara",PM10,2013-03-29,2,10,µg/mc
"Parco S. Chiara",PM10,2013-03-29,3,11,µg/mc
"Parco S. Chiara",PM10,2013-03-29,4,12,µg/mc
"Parco S. Chiara",PM10,2013-03-29,5,12,µg/mc
"Parco S. Chiara",PM10,2013-03-29,6,11,µg/mc
"Parco S. Chiara",PM10,2013-03-29,7,13,µg/mc
"Parco S. Chiara",PM10,2013-03-29,8,15,µg/mc
"Parco S. Chiara",PM10,2013-03-29,9,16,µg/mc
"Parco S. Chiara",PM10,2013-03-29,10,15,µg/mc
"Parco S. Chiara",PM10,2013-03-29,11,14,µg/mc
"Parco S. Chiara",PM10,2013-03-29,12,13,µg/mc
"Parco S. Chiara",PM10,2013-03-29,13,11,µg/mc
"Parco S. Chiara",PM10,2013-03-29,14,14,µg/mc
"Parco S. Chiara",PM10,2013-03-29,15,12,µg/mc
"Parco S. Chiara",PM10,2013-03-29,16,9,µg/mc
"Parco S. Chiara",PM10,2013-03-29,17,9,µg/mc
"Parco S. Chiara",PM10,2013-03-29,18,10,µg/mc
"Parco S. Chiara",PM10,2013-03-29,19,12,µg/mc
"Parco S. Chiara",PM10,2013-03-29,20,16,µg/mc
"Parco S. Chiara",PM10,2013-03-29,21,21,µg/mc
"Parco S. Chiara",PM10,2013-03-29,22,23,µg/mc
"Parco S. Chiara",PM10,2013-03-29,23,29,µg/mc
"Parco S. Chiara",PM10,2013-03-29,24,30,µg/mc
"Parco S. Chiara",PM10,2013-03-30,1,29,µg/mc
"Parco S. Chiara",PM10,2013-03-30,2,29,µg/mc
"Parco S. Chiara",PM10,2013-03-30,3,24,µg/mc
"Parco S. Chiara",PM10,2013-03-30,4,25,µg/mc
"Parco S. Chiara",PM10,2013-03-30,5,30,µg/mc
"Parco S. Chiara",PM10,2013-03-30,6,38,µg/mc
"Parco S. Chiara",PM10,2013-03-30,7,42,µg/mc
"Parco S. Chiara",PM10,2013-03-30,8,43,µg/mc
"Parco S. Chiara",PM10,2013-03-30,9,38,µg/mc
"Parco S. Chiara",PM10,2013-03-30,10,36,µg/mc
"Parco S. Chiara",PM10,2013-03-30,11,33,µg/mc
"Parco S. Chiara",PM10,2013-03-30,12,31,µg/mc
"Parco S. Chiara",PM10,2013-03-30,13,29,µg/mc
"Parco S. Chiara",PM10,2013-03-30,14,26,µg/mc
"Parco S. Chiara",PM10,2013-03-30,15,22,µg/mc
"Parco S. Chiara",PM10,2013-03-30,16,18,µg/mc
"Parco S. Chiara",PM10,2013-03-30,17,17,µg/mc
"Parco S. Chiara",PM10,2013-03-30,18,8,µg/mc
"Parco S. Chiara",PM10,2013-03-30,19,6,µg/mc
"Parco S. Chiara",PM10,2013-03-30,20,5,µg/mc
"Parco S. Chiara",PM10,2013-03-30,21,5,µg/mc
"Parco S. Chiara",PM10,2013-03-30,22,4,µg/mc
"Parco S. Chiara",PM10,2013-03-30,23,6,µg/mc
"Parco S. Chiara",PM10,2013-03-30,24,5,µg/mc
"Parco S. Chiara",PM10,2013-03-31,1,4,µg/mc
"Parco S. Chiara",PM10,2013-03-31,2,3,µg/mc
"Parco S. Chiara",PM10,2013-03-31,4,3,µg/mc
"Parco S. Chiara",PM10,2013-03-31,5,3,µg/mc
"Parco S. Chiara",PM10,2013-03-31,6,2,µg/mc
"Parco S. Chiara",PM10,2013-03-31,7,2,µg/mc
"Parco S. Chiara",PM10,2013-03-31,8,2,µg/mc
"Parco S. Chiara",PM10,2013-03-31,9,2,µg/mc
"Parco S. Chiara",PM10,2013-03-31,10,2,µg/mc
"Parco S. Chiara",PM10,2013-03-31,11,1,µg/mc
"Parco S. Chiara",PM10,2013-03-31,12,1,µg/mc
"Parco S. Chiara",PM10,2013-03-31,13,1,µg/mc
"Parco S. Chiara",PM10,2013-03-31,14,0,µg/mc
"Parco S. Chiara",PM10,2013-03-31,15,0,µg/mc
"Parco S. Chiara",PM10,2013-03-31,16,0,µg/mc
"Parco S. Chiara",PM10,2013-03-31,17,0,µg/mc
"Parco S. Chiara",PM10,2013-03-31,18,2,µg/mc
"Parco S. Chiara",PM10,2013-03-31,19,3,µg/mc
"Parco S. Chiara",PM10,2013-03-31,20,3,µg/mc
"Parco S. Chiara",PM10,2013-03-31,21,5,µg/mc
"Parco S. Chiara",PM10,2013-03-31,22,8,µg/mc
"Parco S. Chiara",PM10,2013-03-31,23,8,µg/mc
"Parco S. Chiara",PM10,2013-03-31,24,11,µg/mc
"Parco S. Chiara",PM10,2013-04-01,1,10,µg/mc
"Parco S. Chiara",PM10,2013-04-01,2,14,µg/mc
"Parco S. Chiara",PM10,2013-04-01,3,9,µg/mc
"Parco S. Chiara",PM10,2013-04-01,4,12,µg/mc
"Parco S. Chiara",PM10,2013-04-01,5,12,µg/mc
"Parco S. Chiara",PM10,2013-04-01,6,13,µg/mc
"Parco S. Chiara",PM10,2013-04-01,7,14,µg/mc
"Parco S. Chiara",PM10,2013-04-01,8,16,µg/mc
"Parco S. Chiara",PM10,2013-04-01,9,14,µg/mc
"Parco S. Chiara",PM10,2013-04-01,10,14,µg/mc
"Parco S. Chiara",PM10,2013-04-01,11,11,µg/mc
"Parco S. Chiara",PM10,2013-04-01,12,10,µg/mc
"Parco S. Chiara",PM10,2013-04-01,13,8,µg/mc
"Parco S. Chiara",PM10,2013-04-01,14,7,µg/mc
