Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2017-04-22,5,22,µg/mc
"Parco S. Chiara",PM10,2017-04-22,6,23,µg/mc
"Parco S. Chiara",PM10,2017-04-22,7,23,µg/mc
"Parco S. Chiara",PM10,2017-04-22,8,22,µg/mc
"Parco S. Chiara",PM10,2017-04-22,9,18,µg/mc
"Parco S. Chiara",PM10,2017-04-22,10,18,µg/mc
"Parco S. Chiara",PM10,2017-04-22,11,15,µg/mc
"Parco S. Chiara",PM10,2017-04-22,12,12,µg/mc
"Parco S. Chiara",PM10,2017-04-22,13,16,µg/mc
"Parco S. Chiara",PM10,2017-04-22,14,22,µg/mc
"Parco S. Chiara",PM10,2017-04-22,15,28,µg/mc
"Parco S. Chiara",PM10,2017-04-22,16,30,µg/mc
"Parco S. Chiara",PM10,2017-04-22,17,32,µg/mc
"Parco S. Chiara",PM10,2017-04-22,18,33,µg/mc
"Parco S. Chiara",PM10,2017-04-22,19,32,µg/mc
"Parco S. Chiara",PM10,2017-04-22,20,34,µg/mc
"Parco S. Chiara",PM10,2017-04-22,21,40,µg/mc
"Parco S. Chiara",PM10,2017-04-22,22,40,µg/mc
"Parco S. Chiara",PM10,2017-04-22,23,37,µg/mc
"Parco S. Chiara",PM10,2017-04-22,24,34,µg/mc
"Parco S. Chiara",PM10,2017-04-23,1,34,µg/mc
"Parco S. Chiara",PM10,2017-04-23,2,35,µg/mc
"Parco S. Chiara",PM10,2017-04-23,3,35,µg/mc
"Parco S. Chiara",PM10,2017-04-23,4,34,µg/mc
"Parco S. Chiara",PM10,2017-04-23,5,33,µg/mc
"Parco S. Chiara",PM10,2017-04-23,6,32,µg/mc
"Parco S. Chiara",PM10,2017-04-23,7,31,µg/mc
"Parco S. Chiara",PM10,2017-04-23,8,31,µg/mc
"Parco S. Chiara",PM10,2017-04-23,9,31,µg/mc
"Parco S. Chiara",PM10,2017-04-23,10,30,µg/mc
"Parco S. Chiara",PM10,2017-04-23,11,26,µg/mc
"Parco S. Chiara",PM10,2017-04-23,12,18,µg/mc
"Parco S. Chiara",PM10,2017-04-23,13,12,µg/mc
"Parco S. Chiara",PM10,2017-04-23,14,13,µg/mc
"Parco S. Chiara",PM10,2017-04-23,15,14,µg/mc
"Parco S. Chiara",PM10,2017-04-23,16,13,µg/mc
"Parco S. Chiara",PM10,2017-04-23,17,13,µg/mc
"Parco S. Chiara",PM10,2017-04-23,18,14,µg/mc
"Parco S. Chiara",PM10,2017-04-23,19,15,µg/mc
"Parco S. Chiara",PM10,2017-04-23,20,17,µg/mc
"Parco S. Chiara",PM10,2017-04-23,21,18,µg/mc
"Parco S. Chiara",PM10,2017-04-23,22,18,µg/mc
"Parco S. Chiara",PM10,2017-04-23,23,19,µg/mc
"Parco S. Chiara",PM10,2017-04-23,24,19,µg/mc
"Parco S. Chiara",PM10,2017-04-24,1,20,µg/mc
"Parco S. Chiara",PM10,2017-04-24,2,21,µg/mc
"Parco S. Chiara",PM10,2017-04-24,3,22,µg/mc
"Parco S. Chiara",PM10,2017-04-24,4,19,µg/mc
"Parco S. Chiara",PM10,2017-04-24,5,19,µg/mc
"Parco S. Chiara",PM10,2017-04-24,6,20,µg/mc
"Parco S. Chiara",PM10,2017-04-24,7,20,µg/mc
"Parco S. Chiara",PM10,2017-04-24,8,22,µg/mc
"Parco S. Chiara",PM10,2017-04-24,9,27,µg/mc
"Parco S. Chiara",PM10,2017-04-24,10,30,µg/mc
"Parco S. Chiara",PM10,2017-04-24,11,25,µg/mc
"Parco S. Chiara",PM10,2017-04-24,12,24,µg/mc
"Parco S. Chiara",PM10,2017-04-24,13,24,µg/mc
"Parco S. Chiara",PM10,2017-04-24,14,20,µg/mc
"Parco S. Chiara",PM10,2017-04-24,15,18,µg/mc
"Parco S. Chiara",PM10,2017-04-24,16,17,µg/mc
"Parco S. Chiara",PM10,2017-04-24,17,16,µg/mc
"Parco S. Chiara",PM10,2017-04-24,18,16,µg/mc
"Parco S. Chiara",PM10,2017-04-24,19,15,µg/mc
"Parco S. Chiara",PM10,2017-04-24,20,15,µg/mc
"Parco S. Chiara",PM10,2017-04-24,21,17,µg/mc
"Parco S. Chiara",PM10,2017-04-24,22,18,µg/mc
"Parco S. Chiara",PM10,2017-04-24,23,19,µg/mc
"Parco S. Chiara",PM10,2017-04-24,24,20,µg/mc
"Parco S. Chiara",PM10,2017-04-25,1,22,µg/mc
"Parco S. Chiara",PM10,2017-04-25,2,24,µg/mc
"Parco S. Chiara",PM10,2017-04-25,3,25,µg/mc
"Parco S. Chiara",PM10,2017-04-25,4,29,µg/mc
"Parco S. Chiara",PM10,2017-04-25,5,30,µg/mc
"Parco S. Chiara",PM10,2017-04-25,6,29,µg/mc
"Parco S. Chiara",PM10,2017-04-25,7,33,µg/mc
"Parco S. Chiara",PM10,2017-04-25,8,36,µg/mc
"Parco S. Chiara",PM10,2017-04-25,9,41,µg/mc
"Parco S. Chiara",PM10,2017-04-25,10,36,µg/mc
"Parco S. Chiara",PM10,2017-04-25,11,30,µg/mc
"Parco S. Chiara",PM10,2017-04-25,12,22,µg/mc
"Parco S. Chiara",PM10,2017-04-25,13,19,µg/mc
"Parco S. Chiara",PM10,2017-04-25,14,18,µg/mc
"Parco S. Chiara",PM10,2017-04-25,15,19,µg/mc
"Parco S. Chiara",PM10,2017-04-25,16,10,µg/mc
"Parco S. Chiara",PM10,2017-04-25,17,9,µg/mc
"Parco S. Chiara",PM10,2017-04-25,18,14,µg/mc
"Parco S. Chiara",PM10,2017-04-25,19,13,µg/mc
"Parco S. Chiara",PM10,2017-04-25,20,12,µg/mc
"Parco S. Chiara",PM10,2017-04-25,21,11,µg/mc
"Parco S. Chiara",PM10,2017-04-25,22,10,µg/mc
"Parco S. Chiara",PM10,2017-04-25,23,10,µg/mc
"Parco S. Chiara",PM10,2017-04-25,24,9,µg/mc
"Parco S. Chiara",PM10,2017-04-26,1,9,µg/mc
"Parco S. Chiara",PM10,2017-04-26,2,9,µg/mc
"Parco S. Chiara",PM10,2017-04-26,3,10,µg/mc
"Parco S. Chiara",PM10,2017-04-26,4,12,µg/mc
"Parco S. Chiara",PM10,2017-04-26,5,14,µg/mc
"Parco S. Chiara",PM10,2017-04-26,6,15,µg/mc
"Parco S. Chiara",PM10,2017-04-26,7,18,µg/mc
"Parco S. Chiara",PM10,2017-04-26,8,20,µg/mc
"Parco S. Chiara",PM10,2017-04-26,9,19,µg/mc
"Parco S. Chiara",PM10,2017-04-26,10,18,µg/mc
"Parco S. Chiara",PM10,2017-04-26,11,16,µg/mc
"Parco S. Chiara",PM10,2017-04-26,12,14,µg/mc
"Parco S. Chiara",PM10,2017-04-26,13,12,µg/mc
"Parco S. Chiara",PM10,2017-04-26,14,10,µg/mc
"Parco S. Chiara",PM10,2017-04-26,15,7,µg/mc
"Parco S. Chiara",PM10,2017-04-26,16,8,µg/mc
"Parco S. Chiara",PM10,2017-04-26,17,8,µg/mc
"Parco S. Chiara",PM10,2017-04-26,18,9,µg/mc
"Parco S. Chiara",PM10,2017-04-26,19,10,µg/mc
"Parco S. Chiara",PM10,2017-04-26,20,9,µg/mc
"Parco S. Chiara",PM10,2017-04-26,21,8,µg/mc
"Parco S. Chiara",PM10,2017-04-26,22,11,µg/mc
"Parco S. Chiara",PM10,2017-04-26,23,10,µg/mc
"Parco S. Chiara",PM10,2017-04-26,24,7,µg/mc
"Parco S. Chiara",PM10,2017-04-27,1,5,µg/mc
"Parco S. Chiara",PM10,2017-04-27,2,4,µg/mc
"Parco S. Chiara",PM10,2017-04-27,3,4,µg/mc
"Parco S. Chiara",PM10,2017-04-27,4,4,µg/mc
"Parco S. Chiara",PM10,2017-04-27,5,4,µg/mc
"Parco S. Chiara",PM10,2017-04-27,6,4,µg/mc
"Parco S. Chiara",PM10,2017-04-27,7,5,µg/mc
"Parco S. Chiara",PM10,2017-04-27,8,5,µg/mc
"Parco S. Chiara",PM10,2017-04-27,9,4,µg/mc
"Parco S. Chiara",PM10,2017-04-27,10,4,µg/mc
"Parco S. Chiara",PM10,2017-04-27,11,3,µg/mc
"Parco S. Chiara",PM10,2017-04-27,12,3,µg/mc
"Parco S. Chiara",PM10,2017-04-27,13,4,µg/mc
"Parco S. Chiara",PM10,2017-04-27,14,6,µg/mc
"Parco S. Chiara",PM10,2017-04-27,15,8,µg/mc
"Parco S. Chiara",PM10,2017-04-27,16,11,µg/mc
"Parco S. Chiara",PM10,2017-04-27,17,17,µg/mc
"Parco S. Chiara",PM10,2017-04-27,18,20,µg/mc
"Parco S. Chiara",PM10,2017-04-27,19,15,µg/mc
"Parco S. Chiara",PM10,2017-04-27,20,19,µg/mc
"Parco S. Chiara",PM10,2017-04-27,21,21,µg/mc
"Parco S. Chiara",PM10,2017-04-27,22,22,µg/mc
"Parco S. Chiara",PM10,2017-04-27,23,24,µg/mc
"Parco S. Chiara",PM10,2017-04-27,24,22,µg/mc
"Parco S. Chiara",PM10,2017-04-28,1,22,µg/mc
"Parco S. Chiara",PM10,2017-04-28,2,10,µg/mc
"Parco S. Chiara",PM10,2017-04-28,3,7,µg/mc
"Parco S. Chiara",PM10,2017-04-28,4,7,µg/mc
"Parco S. Chiara",PM10,2017-04-28,5,6,µg/mc
"Parco S. Chiara",PM10,2017-04-28,6,6,µg/mc
"Parco S. Chiara",PM10,2017-04-28,7,6,µg/mc
"Parco S. Chiara",PM10,2017-04-28,8,7,µg/mc
"Parco S. Chiara",PM10,2017-04-28,9,7,µg/mc
"Parco S. Chiara",PM10,2017-04-28,10,5,µg/mc
"Parco S. Chiara",PM10,2017-04-28,11,2,µg/mc
"Parco S. Chiara",PM10,2017-04-28,12,2,µg/mc
"Parco S. Chiara",PM10,2017-04-28,13,3,µg/mc
"Parco S. Chiara",PM10,2017-04-28,14,4,µg/mc
"Parco S. Chiara",PM10,2017-04-28,15,4,µg/mc
"Parco S. Chiara",PM10,2017-04-28,16,4,µg/mc
"Parco S. Chiara",PM10,2017-04-28,17,4,µg/mc
"Parco S. Chiara",PM10,2017-04-28,18,4,µg/mc
"Parco S. Chiara",PM10,2017-04-28,19,3,µg/mc
"Parco S. Chiara",PM10,2017-04-28,20,3,µg/mc
"Parco S. Chiara",PM10,2017-04-28,21,4,µg/mc
"Parco S. Chiara",PM10,2017-04-28,22,4,µg/mc
"Parco S. Chiara",PM10,2017-04-28,23,4,µg/mc
"Parco S. Chiara",PM10,2017-04-28,24,5,µg/mc
"Parco S. Chiara",PM10,2017-04-29,1,6,µg/mc
"Parco S. Chiara",PM10,2017-04-29,2,6,µg/mc
"Parco S. Chiara",PM10,2017-04-29,3,7,µg/mc
"Parco S. Chiara",PM10,2017-04-29,4,7,µg/mc
"Parco S. Chiara",PM10,2017-04-29,5,7,µg/mc
"Parco S. Chiara",PM10,2017-04-29,6,7,µg/mc
"Parco S. Chiara",PM10,2017-04-29,7,8,µg/mc
"Parco S. Chiara",PM10,2017-04-29,8,7,µg/mc
"Parco S. Chiara",PM10,2017-04-29,9,6,µg/mc
"Parco S. Chiara",PM10,2017-04-29,10,6,µg/mc
"Parco S. Chiara",PM10,2017-04-29,11,4,µg/mc
"Parco S. Chiara",PM10,2017-04-29,12,3,µg/mc
"Parco S. Chiara",PM10,2017-04-29,13,3,µg/mc
"Parco S. Chiara",PM10,2017-04-29,14,3,µg/mc
"Parco S. Chiara",PM10,2017-04-29,15,5,µg/mc
"Parco S. Chiara",PM10,2017-04-29,16,6,µg/mc
"Parco S. Chiara",PM10,2017-04-29,17,6,µg/mc
"Parco S. Chiara",PM10,2017-04-29,18,7,µg/mc
"Parco S. Chiara",PM10,2017-04-29,19,9,µg/mc
"Parco S. Chiara",PM10,2017-04-29,20,12,µg/mc
"Parco S. Chiara",PM10,2017-04-29,21,13,µg/mc
"Parco S. Chiara",PM10,2017-04-29,22,13,µg/mc
"Parco S. Chiara",PM10,2017-04-29,23,13,µg/mc
"Parco S. Chiara",PM10,2017-04-29,24,13,µg/mc
"Parco S. Chiara",PM10,2017-04-30,1,13,µg/mc
"Parco S. Chiara",PM10,2017-04-30,2,13,µg/mc
"Parco S. Chiara",PM10,2017-04-30,3,13,µg/mc
"Parco S. Chiara",PM10,2017-04-30,4,14,µg/mc
"Parco S. Chiara",PM10,2017-04-30,5,13,µg/mc
"Parco S. Chiara",PM10,2017-04-30,6,13,µg/mc
"Parco S. Chiara",PM10,2017-04-30,7,13,µg/mc
"Parco S. Chiara",PM10,2017-04-30,8,12,µg/mc
"Parco S. Chiara",PM10,2017-04-30,9,12,µg/mc
"Parco S. Chiara",PM10,2017-04-30,10,10,µg/mc
"Parco S. Chiara",PM10,2017-04-30,11,9,µg/mc
"Parco S. Chiara",PM10,2017-04-30,12,8,µg/mc
"Parco S. Chiara",PM10,2017-04-30,13,7,µg/mc
"Parco S. Chiara",PM10,2017-04-30,14,6,µg/mc
"Parco S. Chiara",PM10,2017-04-30,15,7,µg/mc
"Parco S. Chiara",PM10,2017-04-30,16,7,µg/mc
"Parco S. Chiara",PM10,2017-04-30,17,8,µg/mc
"Parco S. Chiara",PM10,2017-04-30,18,8,µg/mc
"Parco S. Chiara",PM10,2017-04-30,19,10,µg/mc
"Parco S. Chiara",PM10,2017-04-30,20,12,µg/mc
"Parco S. Chiara",PM10,2017-04-30,21,13,µg/mc
"Parco S. Chiara",PM10,2017-04-30,22,13,µg/mc
"Parco S. Chiara",PM10,2017-04-30,23,15,µg/mc
"Parco S. Chiara",PM10,2017-04-30,24,16,µg/mc
"Parco S. Chiara",PM10,2017-05-01,1,17,µg/mc
"Parco S. Chiara",PM10,2017-05-01,2,17,µg/mc
"Parco S. Chiara",PM10,2017-05-01,3,18,µg/mc
"Parco S. Chiara",PM10,2017-05-01,4,18,µg/mc
"Parco S. Chiara",PM10,2017-05-01,5,17,µg/mc
"Parco S. Chiara",PM10,2017-05-01,6,17,µg/mc
"Parco S. Chiara",PM10,2017-05-01,7,14,µg/mc
"Parco S. Chiara",PM10,2017-05-01,8,14,µg/mc
"Parco S. Chiara",PM10,2017-05-01,9,12,µg/mc
"Parco S. Chiara",PM10,2017-05-01,10,13,µg/mc
"Parco S. Chiara",PM10,2017-05-01,11,13,µg/mc
"Parco S. Chiara",PM10,2017-05-01,12,13,µg/mc
"Parco S. Chiara",PM10,2017-05-01,13,12,µg/mc
"Parco S. Chiara",PM10,2017-05-01,14,14,µg/mc
"Parco S. Chiara",PM10,2017-05-01,15,17,µg/mc
"Parco S. Chiara",PM10,2017-05-01,16,22,µg/mc
"Parco S. Chiara",PM10,2017-05-01,17,26,µg/mc
"Parco S. Chiara",PM10,2017-05-01,18,20,µg/mc
"Parco S. Chiara",PM10,2017-05-01,19,15,µg/mc
"Parco S. Chiara",PM10,2017-05-01,20,12,µg/mc
"Parco S. Chiara",PM10,2017-05-01,21,15,µg/mc
"Parco S. Chiara",PM10,2017-05-01,22,13,µg/mc
"Parco S. Chiara",PM10,2017-05-01,23,10,µg/mc
"Parco S. Chiara",PM10,2017-05-01,24,7,µg/mc
"Parco S. Chiara",PM10,2017-05-02,1,7,µg/mc
"Parco S. Chiara",PM10,2017-05-02,2,7,µg/mc
"Parco S. Chiara",PM10,2017-05-02,3,7,µg/mc
"Parco S. Chiara",PM10,2017-05-02,4,7,µg/mc
"Parco S. Chiara",PM10,2017-05-02,5,7,µg/mc
"Parco S. Chiara",PM10,2017-05-02,6,6,µg/mc
"Parco S. Chiara",PM10,2017-05-02,7,7,µg/mc
"Parco S. Chiara",PM10,2017-05-02,8,6,µg/mc
"Parco S. Chiara",PM10,2017-05-02,9,5,µg/mc
"Parco S. Chiara",PM10,2017-05-02,10,4,µg/mc
"Parco S. Chiara",PM10,2017-05-02,11,2,µg/mc
"Parco S. Chiara",PM10,2017-05-02,12,2,µg/mc
"Parco S. Chiara",PM10,2017-05-02,13,2,µg/mc
"Parco S. Chiara",PM10,2017-05-02,14,1,µg/mc
"Parco S. Chiara",PM10,2017-05-02,15,2,µg/mc
"Parco S. Chiara",PM10,2017-05-02,16,2,µg/mc
"Parco S. Chiara",PM10,2017-05-02,17,3,µg/mc
"Parco S. Chiara",PM10,2017-05-02,18,3,µg/mc
"Parco S. Chiara",PM10,2017-05-02,19,3,µg/mc
"Parco S. Chiara",PM10,2017-05-02,20,6,µg/mc
"Parco S. Chiara",PM10,2017-05-02,21,9,µg/mc
"Parco S. Chiara",PM10,2017-05-02,22,10,µg/mc
"Parco S. Chiara",PM10,2017-05-02,23,10,µg/mc
"Parco S. Chiara",PM10,2017-05-02,24,10,µg/mc
"Parco S. Chiara",PM10,2017-05-03,1,10,µg/mc
"Parco S. Chiara",PM10,2017-05-03,2,11,µg/mc
"Parco S. Chiara",PM10,2017-05-03,3,11,µg/mc
"Parco S. Chiara",PM10,2017-05-03,4,11,µg/mc
"Parco S. Chiara",PM10,2017-05-03,5,9,µg/mc
"Parco S. Chiara",PM10,2017-05-03,6,9,µg/mc
"Parco S. Chiara",PM10,2017-05-03,7,8,µg/mc
"Parco S. Chiara",PM10,2017-05-03,8,7,µg/mc
"Parco S. Chiara",PM10,2017-05-03,9,7,µg/mc
"Parco S. Chiara",PM10,2017-05-03,10,7,µg/mc
"Parco S. Chiara",PM10,2017-05-03,11,6,µg/mc
"Parco S. Chiara",PM10,2017-05-03,12,7,µg/mc
"Parco S. Chiara",PM10,2017-05-03,13,8,µg/mc
"Parco S. Chiara",PM10,2017-05-03,14,5,µg/mc
"Parco S. Chiara",PM10,2017-05-03,15,4,µg/mc
"Parco S. Chiara",PM10,2017-05-03,16,3,µg/mc
"Parco S. Chiara",PM10,2017-05-03,17,3,µg/mc
"Parco S. Chiara",PM10,2017-05-03,18,4,µg/mc
"Parco S. Chiara",PM10,2017-05-03,19,4,µg/mc
"Parco S. Chiara",PM10,2017-05-03,20,5,µg/mc
"Parco S. Chiara",PM10,2017-05-03,21,7,µg/mc
"Parco S. Chiara",PM10,2017-05-03,22,7,µg/mc
"Parco S. Chiara",PM10,2017-05-03,23,7,µg/mc
"Parco S. Chiara",PM10,2017-05-03,24,8,µg/mc
"Parco S. Chiara",PM10,2017-05-04,1,9,µg/mc
"Parco S. Chiara",PM10,2017-05-04,2,9,µg/mc
"Parco S. Chiara",PM10,2017-05-04,3,8,µg/mc
"Parco S. Chiara",PM10,2017-05-04,4,8,µg/mc
"Parco S. Chiara",PM10,2017-05-04,5,9,µg/mc
"Parco S. Chiara",PM10,2017-05-04,6,9,µg/mc
"Parco S. Chiara",PM10,2017-05-04,7,9,µg/mc
"Parco S. Chiara",PM10,2017-05-04,8,9,µg/mc
"Parco S. Chiara",PM10,2017-05-04,9,10,µg/mc
"Parco S. Chiara",PM10,2017-05-04,10,9,µg/mc
"Parco S. Chiara",PM10,2017-05-04,11,8,µg/mc
"Parco S. Chiara",PM10,2017-05-04,12,7,µg/mc
"Parco S. Chiara",PM10,2017-05-04,13,5,µg/mc
"Parco S. Chiara",PM10,2017-05-04,14,7,µg/mc
"Parco S. Chiara",PM10,2017-05-04,15,6,µg/mc
"Parco S. Chiara",PM10,2017-05-04,16,5,µg/mc
"Parco S. Chiara",PM10,2017-05-04,17,4,µg/mc
"Parco S. Chiara",PM10,2017-05-04,18,4,µg/mc
"Parco S. Chiara",PM10,2017-05-04,19,5,µg/mc
"Parco S. Chiara",PM10,2017-05-04,20,7,µg/mc
"Parco S. Chiara",PM10,2017-05-04,21,9,µg/mc
"Parco S. Chiara",PM10,2017-05-04,22,9,µg/mc
"Parco S. Chiara",PM10,2017-05-04,23,9,µg/mc
"Parco S. Chiara",PM10,2017-05-04,24,10,µg/mc
"Parco S. Chiara",PM10,2017-05-05,1,11,µg/mc
"Parco S. Chiara",PM10,2017-05-05,2,11,µg/mc
"Parco S. Chiara",PM10,2017-05-05,3,10,µg/mc
"Parco S. Chiara",PM10,2017-05-05,4,10,µg/mc
"Parco S. Chiara",PM10,2017-05-05,5,10,µg/mc
"Parco S. Chiara",PM10,2017-05-05,6,10,µg/mc
"Parco S. Chiara",PM10,2017-05-05,7,9,µg/mc
"Parco S. Chiara",PM10,2017-05-05,8,7,µg/mc
"Parco S. Chiara",PM10,2017-05-05,9,6,µg/mc
"Parco S. Chiara",PM10,2017-05-05,10,5,µg/mc
"Parco S. Chiara",PM10,2017-05-05,11,3,µg/mc
"Parco S. Chiara",PM10,2017-05-05,12,2,µg/mc
"Parco S. Chiara",PM10,2017-05-05,13,2,µg/mc
"Parco S. Chiara",PM10,2017-05-05,14,2,µg/mc
"Parco S. Chiara",PM10,2017-05-05,15,3,µg/mc
"Parco S. Chiara",PM10,2017-05-05,16,3,µg/mc
"Parco S. Chiara",PM10,2017-05-05,17,4,µg/mc
"Parco S. Chiara",PM10,2017-05-05,18,6,µg/mc
"Parco S. Chiara",PM10,2017-05-05,19,11,µg/mc
"Parco S. Chiara",PM10,2017-05-05,20,12,µg/mc
"Parco S. Chiara",PM10,2017-05-05,21,13,µg/mc
"Parco S. Chiara",PM10,2017-05-05,22,13,µg/mc
"Parco S. Chiara",PM10,2017-05-05,23,13,µg/mc
"Parco S. Chiara",PM10,2017-05-05,24,14,µg/mc
"Parco S. Chiara",PM10,2017-05-06,1,16,µg/mc
"Parco S. Chiara",PM10,2017-05-06,2,17,µg/mc
"Parco S. Chiara",PM10,2017-05-06,3,17,µg/mc
"Parco S. Chiara",PM10,2017-05-06,4,17,µg/mc
"Parco S. Chiara",PM10,2017-05-06,5,17,µg/mc
"Parco S. Chiara",PM10,2017-05-06,6,15,µg/mc
"Parco S. Chiara",PM10,2017-05-06,7,14,µg/mc
"Parco S. Chiara",PM10,2017-05-06,8,14,µg/mc
"Parco S. Chiara",PM10,2017-05-06,9,14,µg/mc
"Parco S. Chiara",PM10,2017-05-06,10,13,µg/mc
"Parco S. Chiara",PM10,2017-05-06,11,14,µg/mc
"Parco S. Chiara",PM10,2017-05-06,12,13,µg/mc
"Parco S. Chiara",PM10,2017-05-06,13,13,µg/mc
"Parco S. Chiara",PM10,2017-05-06,14,14,µg/mc
"Parco S. Chiara",PM10,2017-05-06,15,14,µg/mc
"Parco S. Chiara",PM10,2017-05-06,16,21,µg/mc
"Parco S. Chiara",PM10,2017-05-06,17,27,µg/mc
"Parco S. Chiara",PM10,2017-05-06,18,31,µg/mc
"Parco S. Chiara",PM10,2017-05-06,19,31,µg/mc
"Parco S. Chiara",PM10,2017-05-06,20,29,µg/mc
"Parco S. Chiara",PM10,2017-05-06,21,27,µg/mc
"Parco S. Chiara",PM10,2017-05-06,22,24,µg/mc
"Parco S. Chiara",PM10,2017-05-06,23,20,µg/mc
"Parco S. Chiara",PM10,2017-05-06,24,15,µg/mc
"Parco S. Chiara",PM10,2017-05-07,1,16,µg/mc
"Parco S. Chiara",PM10,2017-05-07,2,21,µg/mc
"Parco S. Chiara",PM10,2017-05-07,3,20,µg/mc
"Parco S. Chiara",PM10,2017-05-07,4,19,µg/mc
"Parco S. Chiara",PM10,2017-05-07,5,19,µg/mc
"Parco S. Chiara",PM10,2017-05-07,6,20,µg/mc
"Parco S. Chiara",PM10,2017-05-07,7,18,µg/mc
"Parco S. Chiara",PM10,2017-05-07,8,16,µg/mc
"Parco S. Chiara",PM10,2017-05-07,9,9,µg/mc
"Parco S. Chiara",PM10,2017-05-07,10,7,µg/mc
"Parco S. Chiara",PM10,2017-05-07,11,5,µg/mc
"Parco S. Chiara",PM10,2017-05-07,12,5,µg/mc
"Parco S. Chiara",PM10,2017-05-07,13,4,µg/mc
"Parco S. Chiara",PM10,2017-05-07,14,3,µg/mc
"Parco S. Chiara",PM10,2017-05-07,15,3,µg/mc
"Parco S. Chiara",PM10,2017-05-07,16,3,µg/mc
"Parco S. Chiara",PM10,2017-05-07,17,3,µg/mc
"Parco S. Chiara",PM10,2017-05-07,18,4,µg/mc
"Parco S. Chiara",PM10,2017-05-07,19,5,µg/mc
"Parco S. Chiara",PM10,2017-05-07,20,9,µg/mc
"Parco S. Chiara",PM10,2017-05-07,21,12,µg/mc
"Parco S. Chiara",PM10,2017-05-07,22,12,µg/mc
"Parco S. Chiara",PM10,2017-05-07,23,13,µg/mc
"Parco S. Chiara",PM10,2017-05-07,24,12,µg/mc
"Parco S. Chiara",PM10,2017-05-08,1,10,µg/mc
"Parco S. Chiara",PM10,2017-05-08,2,10,µg/mc
"Parco S. Chiara",PM10,2017-05-08,3,9,µg/mc
"Parco S. Chiara",PM10,2017-05-08,4,9,µg/mc
"Parco S. Chiara",PM10,2017-05-08,5,7,µg/mc
"Parco S. Chiara",PM10,2017-05-08,6,6,µg/mc
"Parco S. Chiara",PM10,2017-05-08,7,6,µg/mc
"Parco S. Chiara",PM10,2017-05-08,8,6,µg/mc
"Parco S. Chiara",PM10,2017-05-08,9,6,µg/mc
"Parco S. Chiara",PM10,2017-05-08,10,6,µg/mc
"Parco S. Chiara",PM10,2017-05-08,11,5,µg/mc
"Parco S. Chiara",PM10,2017-05-08,12,4,µg/mc
"Parco S. Chiara",PM10,2017-05-08,13,3,µg/mc
"Parco S. Chiara",PM10,2017-05-08,14,3,µg/mc
"Parco S. Chiara",PM10,2017-05-08,15,3,µg/mc
"Parco S. Chiara",PM10,2017-05-08,16,3,µg/mc
"Parco S. Chiara",PM10,2017-05-08,17,5,µg/mc
"Parco S. Chiara",PM10,2017-05-08,18,7,µg/mc
"Parco S. Chiara",PM10,2017-05-08,19,9,µg/mc
"Parco S. Chiara",PM10,2017-05-08,20,11,µg/mc
"Parco S. Chiara",PM10,2017-05-08,21,12,µg/mc
"Parco S. Chiara",PM10,2017-05-08,22,11,µg/mc
"Parco S. Chiara",PM10,2017-05-08,23,11,µg/mc
"Parco S. Chiara",PM10,2017-05-08,24,10,µg/mc
"Parco S. Chiara",PM10,2017-05-09,1,9,µg/mc
"Parco S. Chiara",PM10,2017-05-09,2,10,µg/mc
"Parco S. Chiara",PM10,2017-05-09,3,10,µg/mc
"Parco S. Chiara",PM10,2017-05-09,4,10,µg/mc
"Parco S. Chiara",PM10,2017-05-09,5,9,µg/mc
"Parco S. Chiara",PM10,2017-05-09,6,8,µg/mc
"Parco S. Chiara",PM10,2017-05-09,7,9,µg/mc
"Parco S. Chiara",PM10,2017-05-09,8,8,µg/mc
"Parco S. Chiara",PM10,2017-05-09,9,5,µg/mc
"Parco S. Chiara",PM10,2017-05-09,10,3,µg/mc
"Parco S. Chiara",PM10,2017-05-09,11,2,µg/mc
"Parco S. Chiara",PM10,2017-05-09,12,2,µg/mc
"Parco S. Chiara",PM10,2017-05-09,13,2,µg/mc
"Parco S. Chiara",PM10,2017-05-09,14,1,µg/mc
"Parco S. Chiara",PM10,2017-05-09,15,2,µg/mc
"Parco S. Chiara",PM10,2017-05-09,16,3,µg/mc
"Parco S. Chiara",PM10,2017-05-09,17,5,µg/mc
"Parco S. Chiara",PM10,2017-05-09,18,7,µg/mc
"Parco S. Chiara",PM10,2017-05-09,19,8,µg/mc
"Parco S. Chiara",PM10,2017-05-09,20,8,µg/mc
"Parco S. Chiara",PM10,2017-05-09,21,9,µg/mc
"Parco S. Chiara",PM10,2017-05-09,22,10,µg/mc
"Parco S. Chiara",PM10,2017-05-09,23,10,µg/mc
"Parco S. Chiara",PM10,2017-05-09,24,10,µg/mc
"Parco S. Chiara",PM10,2017-05-10,1,11,µg/mc
"Parco S. Chiara",PM10,2017-05-10,2,13,µg/mc
"Parco S. Chiara",PM10,2017-05-10,3,11,µg/mc
"Parco S. Chiara",PM10,2017-05-10,4,10,µg/mc
"Parco S. Chiara",PM10,2017-05-10,5,9,µg/mc
"Parco S. Chiara",PM10,2017-05-10,6,8,µg/mc
"Parco S. Chiara",PM10,2017-05-10,7,7,µg/mc
"Parco S. Chiara",PM10,2017-05-10,8,7,µg/mc
