Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2021-11-27,6,29,µg/mc
"Parco S. Chiara",PM10,2021-11-27,7,24,µg/mc
"Parco S. Chiara",PM10,2021-11-27,8,20,µg/mc
"Parco S. Chiara",PM10,2021-11-27,9,21,µg/mc
"Parco S. Chiara",PM10,2021-11-27,10,21,µg/mc
"Parco S. Chiara",PM10,2021-11-27,11,20,µg/mc
"Parco S. Chiara",PM10,2021-11-27,12,18,µg/mc
"Parco S. Chiara",PM10,2021-11-27,13,14,µg/mc
"Parco S. Chiara",PM10,2021-11-27,14,10,µg/mc
"Parco S. Chiara",PM10,2021-11-27,15,10,µg/mc
"Parco S. Chiara",PM10,2021-11-27,16,11,µg/mc
"Parco S. Chiara",PM10,2021-11-27,17,14,µg/mc
"Parco S. Chiara",PM10,2021-11-27,18,18,µg/mc
"Parco S. Chiara",PM10,2021-11-27,19,16,µg/mc
"Parco S. Chiara",PM10,2021-11-27,20,7,µg/mc
"Parco S. Chiara",PM10,2021-11-27,21,8,µg/mc
"Parco S. Chiara",PM10,2021-11-27,22,10,µg/mc
"Parco S. Chiara",PM10,2021-11-27,23,9,µg/mc
"Parco S. Chiara",PM10,2021-11-27,24,9,µg/mc
"Parco S. Chiara",PM10,2021-11-28,1,6,µg/mc
"Parco S. Chiara",PM10,2021-11-28,2,6,µg/mc
"Parco S. Chiara",PM10,2021-11-28,3,5,µg/mc
"Parco S. Chiara",PM10,2021-11-28,4,4,µg/mc
"Parco S. Chiara",PM10,2021-11-28,5,4,µg/mc
"Parco S. Chiara",PM10,2021-11-28,6,4,µg/mc
"Parco S. Chiara",PM10,2021-11-28,7,3,µg/mc
"Parco S. Chiara",PM10,2021-11-28,8,3,µg/mc
"Parco S. Chiara",PM10,2021-11-28,9,3,µg/mc
"Parco S. Chiara",PM10,2021-11-28,10,3,µg/mc
"Parco S. Chiara",PM10,2021-11-28,11,3,µg/mc
"Parco S. Chiara",PM10,2021-11-28,12,2,µg/mc
"Parco S. Chiara",PM10,2021-11-28,13,3,µg/mc
"Parco S. Chiara",PM10,2021-11-28,14,3,µg/mc
"Parco S. Chiara",PM10,2021-11-28,15,3,µg/mc
"Parco S. Chiara",PM10,2021-11-28,16,3,µg/mc
"Parco S. Chiara",PM10,2021-11-28,17,3,µg/mc
"Parco S. Chiara",PM10,2021-11-28,18,4,µg/mc
"Parco S. Chiara",PM10,2021-11-28,19,4,µg/mc
"Parco S. Chiara",PM10,2021-11-28,20,4,µg/mc
"Parco S. Chiara",PM10,2021-11-28,21,6,µg/mc
"Parco S. Chiara",PM10,2021-11-28,22,6,µg/mc
"Parco S. Chiara",PM10,2021-11-28,23,6,µg/mc
"Parco S. Chiara",PM10,2021-11-28,24,6,µg/mc
"Parco S. Chiara",PM10,2021-11-29,1,5,µg/mc
"Parco S. Chiara",PM10,2021-11-29,2,5,µg/mc
"Parco S. Chiara",PM10,2021-11-29,3,5,µg/mc
"Parco S. Chiara",PM10,2021-11-29,4,5,µg/mc
"Parco S. Chiara",PM10,2021-11-29,5,5,µg/mc
"Parco S. Chiara",PM10,2021-11-29,6,5,µg/mc
"Parco S. Chiara",PM10,2021-11-29,7,5,µg/mc
"Parco S. Chiara",PM10,2021-11-29,8,5,µg/mc
"Parco S. Chiara",PM10,2021-11-29,9,6,µg/mc
"Parco S. Chiara",PM10,2021-11-29,10,6,µg/mc
"Parco S. Chiara",PM10,2021-11-29,11,6,µg/mc
"Parco S. Chiara",PM10,2021-11-29,12,8,µg/mc
"Parco S. Chiara",PM10,2021-11-29,13,5,µg/mc
"Parco S. Chiara",PM10,2021-11-29,14,5,µg/mc
"Parco S. Chiara",PM10,2021-11-29,15,9,µg/mc
"Parco S. Chiara",PM10,2021-11-29,16,8,µg/mc
"Parco S. Chiara",PM10,2021-11-29,17,8,µg/mc
"Parco S. Chiara",PM10,2021-11-29,18,10,µg/mc
"Parco S. Chiara",PM10,2021-11-29,19,8,µg/mc
"Parco S. Chiara",PM10,2021-11-29,20,7,µg/mc
"Parco S. Chiara",PM10,2021-11-29,21,7,µg/mc
"Parco S. Chiara",PM10,2021-11-29,22,7,µg/mc
"Parco S. Chiara",PM10,2021-11-29,23,6,µg/mc
"Parco S. Chiara",PM10,2021-11-29,24,6,µg/mc
"Parco S. Chiara",PM10,2021-11-30,1,8,µg/mc
"Parco S. Chiara",PM10,2021-11-30,2,9,µg/mc
"Parco S. Chiara",PM10,2021-11-30,3,9,µg/mc
"Parco S. Chiara",PM10,2021-11-30,4,8,µg/mc
"Parco S. Chiara",PM10,2021-11-30,5,7,µg/mc
"Parco S. Chiara",PM10,2021-11-30,6,7,µg/mc
"Parco S. Chiara",PM10,2021-11-30,7,7,µg/mc
"Parco S. Chiara",PM10,2021-11-30,8,11,µg/mc
"Parco S. Chiara",PM10,2021-11-30,9,13,µg/mc
"Parco S. Chiara",PM10,2021-11-30,10,15,µg/mc
"Parco S. Chiara",PM10,2021-11-30,11,12,µg/mc
"Parco S. Chiara",PM10,2021-11-30,12,9,µg/mc
"Parco S. Chiara",PM10,2021-11-30,13,8,µg/mc
"Parco S. Chiara",PM10,2021-11-30,14,8,µg/mc
"Parco S. Chiara",PM10,2021-11-30,15,9,µg/mc
"Parco S. Chiara",PM10,2021-11-30,16,15,µg/mc
"Parco S. Chiara",PM10,2021-11-30,17,16,µg/mc
"Parco S. Chiara",PM10,2021-11-30,18,21,µg/mc
"Parco S. Chiara",PM10,2021-11-30,19,27,µg/mc
"Parco S. Chiara",PM10,2021-11-30,20,29,µg/mc
"Parco S. Chiara",PM10,2021-11-30,21,35,µg/mc
"Parco S. Chiara",PM10,2021-11-30,22,35,µg/mc
"Parco S. Chiara",PM10,2021-11-30,23,28,µg/mc
"Parco S. Chiara",PM10,2021-11-30,24,24,µg/mc
"Parco S. Chiara",PM10,2021-12-01,1,22,µg/mc
"Parco S. Chiara",PM10,2021-12-01,2,20,µg/mc
"Parco S. Chiara",PM10,2021-12-01,3,18,µg/mc
"Parco S. Chiara",PM10,2021-12-01,4,17,µg/mc
"Parco S. Chiara",PM10,2021-12-01,5,15,µg/mc
"Parco S. Chiara",PM10,2021-12-01,6,14,µg/mc
"Parco S. Chiara",PM10,2021-12-01,7,14,µg/mc
"Parco S. Chiara",PM10,2021-12-01,8,16,µg/mc
"Parco S. Chiara",PM10,2021-12-01,9,22,µg/mc
"Parco S. Chiara",PM10,2021-12-01,10,22,µg/mc
"Parco S. Chiara",PM10,2021-12-01,11,19,µg/mc
"Parco S. Chiara",PM10,2021-12-01,12,15,µg/mc
"Parco S. Chiara",PM10,2021-12-01,13,14,µg/mc
"Parco S. Chiara",PM10,2021-12-01,14,14,µg/mc
"Parco S. Chiara",PM10,2021-12-01,15,15,µg/mc
"Parco S. Chiara",PM10,2021-12-01,16,15,µg/mc
"Parco S. Chiara",PM10,2021-12-01,17,18,µg/mc
"Parco S. Chiara",PM10,2021-12-01,18,22,µg/mc
"Parco S. Chiara",PM10,2021-12-01,19,28,µg/mc
"Parco S. Chiara",PM10,2021-12-01,20,38,µg/mc
"Parco S. Chiara",PM10,2021-12-01,21,40,µg/mc
"Parco S. Chiara",PM10,2021-12-01,22,39,µg/mc
"Parco S. Chiara",PM10,2021-12-01,23,34,µg/mc
"Parco S. Chiara",PM10,2021-12-01,24,32,µg/mc
"Parco S. Chiara",PM10,2021-12-02,1,32,µg/mc
"Parco S. Chiara",PM10,2021-12-02,2,27,µg/mc
"Parco S. Chiara",PM10,2021-12-02,3,27,µg/mc
"Parco S. Chiara",PM10,2021-12-02,4,29,µg/mc
"Parco S. Chiara",PM10,2021-12-02,5,29,µg/mc
"Parco S. Chiara",PM10,2021-12-02,6,29,µg/mc
"Parco S. Chiara",PM10,2021-12-02,7,29,µg/mc
"Parco S. Chiara",PM10,2021-12-02,8,30,µg/mc
"Parco S. Chiara",PM10,2021-12-02,9,33,µg/mc
"Parco S. Chiara",PM10,2021-12-02,10,29,µg/mc
"Parco S. Chiara",PM10,2021-12-02,11,25,µg/mc
"Parco S. Chiara",PM10,2021-12-02,12,27,µg/mc
"Parco S. Chiara",PM10,2021-12-02,13,27,µg/mc
"Parco S. Chiara",PM10,2021-12-02,14,32,µg/mc
"Parco S. Chiara",PM10,2021-12-02,15,31,µg/mc
"Parco S. Chiara",PM10,2021-12-02,16,32,µg/mc
"Parco S. Chiara",PM10,2021-12-02,17,38,µg/mc
"Parco S. Chiara",PM10,2021-12-02,18,36,µg/mc
"Parco S. Chiara",PM10,2021-12-02,19,41,µg/mc
"Parco S. Chiara",PM10,2021-12-02,20,40,µg/mc
"Parco S. Chiara",PM10,2021-12-02,21,38,µg/mc
"Parco S. Chiara",PM10,2021-12-02,22,35,µg/mc
"Parco S. Chiara",PM10,2021-12-02,23,37,µg/mc
"Parco S. Chiara",PM10,2021-12-02,24,33,µg/mc
"Parco S. Chiara",PM10,2021-12-03,1,28,µg/mc
"Parco S. Chiara",PM10,2021-12-03,2,24,µg/mc
"Parco S. Chiara",PM10,2021-12-03,3,22,µg/mc
"Parco S. Chiara",PM10,2021-12-03,4,16,µg/mc
"Parco S. Chiara",PM10,2021-12-03,5,11,µg/mc
"Parco S. Chiara",PM10,2021-12-03,6,8,µg/mc
"Parco S. Chiara",PM10,2021-12-03,7,8,µg/mc
"Parco S. Chiara",PM10,2021-12-03,8,9,µg/mc
"Parco S. Chiara",PM10,2021-12-03,9,9,µg/mc
"Parco S. Chiara",PM10,2021-12-03,10,11,µg/mc
"Parco S. Chiara",PM10,2021-12-03,11,8,µg/mc
"Parco S. Chiara",PM10,2021-12-03,12,7,µg/mc
"Parco S. Chiara",PM10,2021-12-03,13,5,µg/mc
"Parco S. Chiara",PM10,2021-12-03,14,4,µg/mc
"Parco S. Chiara",PM10,2021-12-03,15,6,µg/mc
"Parco S. Chiara",PM10,2021-12-03,16,8,µg/mc
"Parco S. Chiara",PM10,2021-12-03,17,27,µg/mc
"Parco S. Chiara",PM10,2021-12-03,18,25,µg/mc
"Parco S. Chiara",PM10,2021-12-03,19,22,µg/mc
"Parco S. Chiara",PM10,2021-12-03,20,24,µg/mc
"Parco S. Chiara",PM10,2021-12-03,21,26,µg/mc
"Parco S. Chiara",PM10,2021-12-03,22,25,µg/mc
"Parco S. Chiara",PM10,2021-12-03,23,24,µg/mc
"Parco S. Chiara",PM10,2021-12-03,24,22,µg/mc
"Parco S. Chiara",PM10,2021-12-04,1,20,µg/mc
"Parco S. Chiara",PM10,2021-12-04,2,18,µg/mc
"Parco S. Chiara",PM10,2021-12-04,3,14,µg/mc
"Parco S. Chiara",PM10,2021-12-04,4,12,µg/mc
"Parco S. Chiara",PM10,2021-12-04,5,11,µg/mc
"Parco S. Chiara",PM10,2021-12-04,6,10,µg/mc
"Parco S. Chiara",PM10,2021-12-04,7,11,µg/mc
"Parco S. Chiara",PM10,2021-12-04,8,11,µg/mc
"Parco S. Chiara",PM10,2021-12-04,9,13,µg/mc
"Parco S. Chiara",PM10,2021-12-04,10,13,µg/mc
"Parco S. Chiara",PM10,2021-12-04,11,11,µg/mc
"Parco S. Chiara",PM10,2021-12-04,12,10,µg/mc
"Parco S. Chiara",PM10,2021-12-04,13,10,µg/mc
"Parco S. Chiara",PM10,2021-12-04,14,10,µg/mc
"Parco S. Chiara",PM10,2021-12-04,15,9,µg/mc
"Parco S. Chiara",PM10,2021-12-04,16,10,µg/mc
"Parco S. Chiara",PM10,2021-12-04,17,11,µg/mc
"Parco S. Chiara",PM10,2021-12-04,18,13,µg/mc
"Parco S. Chiara",PM10,2021-12-04,19,17,µg/mc
"Parco S. Chiara",PM10,2021-12-04,20,19,µg/mc
"Parco S. Chiara",PM10,2021-12-04,21,17,µg/mc
"Parco S. Chiara",PM10,2021-12-04,22,22,µg/mc
"Parco S. Chiara",PM10,2021-12-04,23,20,µg/mc
"Parco S. Chiara",PM10,2021-12-04,24,18,µg/mc
"Parco S. Chiara",PM10,2021-12-05,1,15,µg/mc
"Parco S. Chiara",PM10,2021-12-05,2,16,µg/mc
"Parco S. Chiara",PM10,2021-12-05,3,19,µg/mc
"Parco S. Chiara",PM10,2021-12-05,4,21,µg/mc
"Parco S. Chiara",PM10,2021-12-05,5,21,µg/mc
"Parco S. Chiara",PM10,2021-12-05,6,19,µg/mc
"Parco S. Chiara",PM10,2021-12-05,7,18,µg/mc
"Parco S. Chiara",PM10,2021-12-05,8,17,µg/mc
"Parco S. Chiara",PM10,2021-12-05,9,16,µg/mc
"Parco S. Chiara",PM10,2021-12-05,10,14,µg/mc
"Parco S. Chiara",PM10,2021-12-05,11,13,µg/mc
"Parco S. Chiara",PM10,2021-12-05,12,12,µg/mc
"Parco S. Chiara",PM10,2021-12-05,13,11,µg/mc
"Parco S. Chiara",PM10,2021-12-05,14,8,µg/mc
"Parco S. Chiara",PM10,2021-12-05,15,8,µg/mc
"Parco S. Chiara",PM10,2021-12-05,16,7,µg/mc
"Parco S. Chiara",PM10,2021-12-05,17,8,µg/mc
"Parco S. Chiara",PM10,2021-12-05,18,9,µg/mc
"Parco S. Chiara",PM10,2021-12-05,19,10,µg/mc
"Parco S. Chiara",PM10,2021-12-05,20,12,µg/mc
"Parco S. Chiara",PM10,2021-12-05,21,11,µg/mc
"Parco S. Chiara",PM10,2021-12-05,22,10,µg/mc
"Parco S. Chiara",PM10,2021-12-05,23,8,µg/mc
"Parco S. Chiara",PM10,2021-12-05,24,8,µg/mc
"Parco S. Chiara",PM10,2021-12-06,1,6,µg/mc
"Parco S. Chiara",PM10,2021-12-06,2,5,µg/mc
"Parco S. Chiara",PM10,2021-12-06,3,5,µg/mc
"Parco S. Chiara",PM10,2021-12-06,4,4,µg/mc
"Parco S. Chiara",PM10,2021-12-06,5,4,µg/mc
"Parco S. Chiara",PM10,2021-12-06,6,4,µg/mc
"Parco S. Chiara",PM10,2021-12-06,7,4,µg/mc
"Parco S. Chiara",PM10,2021-12-06,8,4,µg/mc
"Parco S. Chiara",PM10,2021-12-06,9,5,µg/mc
"Parco S. Chiara",PM10,2021-12-06,10,8,µg/mc
"Parco S. Chiara",PM10,2021-12-06,11,9,µg/mc
"Parco S. Chiara",PM10,2021-12-06,12,10,µg/mc
"Parco S. Chiara",PM10,2021-12-06,13,7,µg/mc
"Parco S. Chiara",PM10,2021-12-06,14,8,µg/mc
"Parco S. Chiara",PM10,2021-12-06,15,9,µg/mc
"Parco S. Chiara",PM10,2021-12-06,16,10,µg/mc
"Parco S. Chiara",PM10,2021-12-06,17,12,µg/mc
"Parco S. Chiara",PM10,2021-12-06,18,12,µg/mc
"Parco S. Chiara",PM10,2021-12-06,19,13,µg/mc
"Parco S. Chiara",PM10,2021-12-06,20,13,µg/mc
"Parco S. Chiara",PM10,2021-12-06,21,13,µg/mc
"Parco S. Chiara",PM10,2021-12-06,22,14,µg/mc
"Parco S. Chiara",PM10,2021-12-06,23,13,µg/mc
"Parco S. Chiara",PM10,2021-12-06,24,12,µg/mc
"Parco S. Chiara",PM10,2021-12-07,1,11,µg/mc
"Parco S. Chiara",PM10,2021-12-07,2,9,µg/mc
"Parco S. Chiara",PM10,2021-12-07,3,8,µg/mc
"Parco S. Chiara",PM10,2021-12-07,4,8,µg/mc
"Parco S. Chiara",PM10,2021-12-07,5,8,µg/mc
"Parco S. Chiara",PM10,2021-12-07,6,7,µg/mc
"Parco S. Chiara",PM10,2021-12-07,7,9,µg/mc
"Parco S. Chiara",PM10,2021-12-07,8,12,µg/mc
"Parco S. Chiara",PM10,2021-12-07,9,16,µg/mc
"Parco S. Chiara",PM10,2021-12-07,10,17,µg/mc
"Parco S. Chiara",PM10,2021-12-07,11,14,µg/mc
"Parco S. Chiara",PM10,2021-12-07,12,11,µg/mc
"Parco S. Chiara",PM10,2021-12-07,13,9,µg/mc
"Parco S. Chiara",PM10,2021-12-07,14,10,µg/mc
"Parco S. Chiara",PM10,2021-12-07,15,13,µg/mc
"Parco S. Chiara",PM10,2021-12-07,16,14,µg/mc
"Parco S. Chiara",PM10,2021-12-07,17,19,µg/mc
"Parco S. Chiara",PM10,2021-12-07,18,27,µg/mc
"Parco S. Chiara",PM10,2021-12-07,19,29,µg/mc
"Parco S. Chiara",PM10,2021-12-07,20,32,µg/mc
"Parco S. Chiara",PM10,2021-12-07,21,34,µg/mc
"Parco S. Chiara",PM10,2021-12-07,22,30,µg/mc
"Parco S. Chiara",PM10,2021-12-07,23,30,µg/mc
"Parco S. Chiara",PM10,2021-12-07,24,28,µg/mc
"Parco S. Chiara",PM10,2021-12-08,1,23,µg/mc
"Parco S. Chiara",PM10,2021-12-08,2,21,µg/mc
"Parco S. Chiara",PM10,2021-12-08,3,21,µg/mc
"Parco S. Chiara",PM10,2021-12-08,4,20,µg/mc
"Parco S. Chiara",PM10,2021-12-08,5,16,µg/mc
"Parco S. Chiara",PM10,2021-12-08,6,15,µg/mc
"Parco S. Chiara",PM10,2021-12-08,7,15,µg/mc
"Parco S. Chiara",PM10,2021-12-08,8,14,µg/mc
"Parco S. Chiara",PM10,2021-12-08,9,14,µg/mc
"Parco S. Chiara",PM10,2021-12-08,10,16,µg/mc
"Parco S. Chiara",PM10,2021-12-08,11,14,µg/mc
"Parco S. Chiara",PM10,2021-12-08,12,14,µg/mc
"Parco S. Chiara",PM10,2021-12-08,13,15,µg/mc
"Parco S. Chiara",PM10,2021-12-08,14,16,µg/mc
"Parco S. Chiara",PM10,2021-12-08,15,15,µg/mc
"Parco S. Chiara",PM10,2021-12-08,16,14,µg/mc
"Parco S. Chiara",PM10,2021-12-08,17,13,µg/mc
"Parco S. Chiara",PM10,2021-12-08,18,14,µg/mc
"Parco S. Chiara",PM10,2021-12-08,19,15,µg/mc
"Parco S. Chiara",PM10,2021-12-08,20,15,µg/mc
"Parco S. Chiara",PM10,2021-12-08,21,14,µg/mc
"Parco S. Chiara",PM10,2021-12-08,22,14,µg/mc
"Parco S. Chiara",PM10,2021-12-08,23,15,µg/mc
"Parco S. Chiara",PM10,2021-12-08,24,14,µg/mc
"Parco S. Chiara",PM10,2021-12-09,1,12,µg/mc
"Parco S. Chiara",PM10,2021-12-09,2,12,µg/mc
"Parco S. Chiara",PM10,2021-12-09,3,12,µg/mc
"Parco S. Chiara",PM10,2021-12-09,4,11,µg/mc
"Parco S. Chiara",PM10,2021-12-09,5,11,µg/mc
"Parco S. Chiara",PM10,2021-12-09,6,13,µg/mc
"Parco S. Chiara",PM10,2021-12-09,7,13,µg/mc
"Parco S. Chiara",PM10,2021-12-09,8,15,µg/mc
"Parco S. Chiara",PM10,2021-12-09,9,15,µg/mc
"Parco S. Chiara",PM10,2021-12-09,10,14,µg/mc
"Parco S. Chiara",PM10,2021-12-09,11,17,µg/mc
"Parco S. Chiara",PM10,2021-12-09,12,14,µg/mc
"Parco S. Chiara",PM10,2021-12-09,13,13,µg/mc
"Parco S. Chiara",PM10,2021-12-09,14,16,µg/mc
"Parco S. Chiara",PM10,2021-12-09,15,16,µg/mc
"Parco S. Chiara",PM10,2021-12-09,17,18,µg/mc
"Parco S. Chiara",PM10,2021-12-09,18,30,µg/mc
"Parco S. Chiara",PM10,2021-12-09,19,30,µg/mc
"Parco S. Chiara",PM10,2021-12-09,20,33,µg/mc
"Parco S. Chiara",PM10,2021-12-09,21,34,µg/mc
"Parco S. Chiara",PM10,2021-12-09,22,30,µg/mc
"Parco S. Chiara",PM10,2021-12-09,23,29,µg/mc
"Parco S. Chiara",PM10,2021-12-09,24,29,µg/mc
"Parco S. Chiara",PM10,2021-12-10,1,24,µg/mc
"Parco S. Chiara",PM10,2021-12-10,2,30,µg/mc
"Parco S. Chiara",PM10,2021-12-10,3,22,µg/mc
"Parco S. Chiara",PM10,2021-12-10,4,20,µg/mc
"Parco S. Chiara",PM10,2021-12-10,5,15,µg/mc
"Parco S. Chiara",PM10,2021-12-10,6,12,µg/mc
"Parco S. Chiara",PM10,2021-12-10,7,14,µg/mc
"Parco S. Chiara",PM10,2021-12-10,8,13,µg/mc
"Parco S. Chiara",PM10,2021-12-10,9,14,µg/mc
"Parco S. Chiara",PM10,2021-12-10,10,15,µg/mc
"Parco S. Chiara",PM10,2021-12-10,11,13,µg/mc
"Parco S. Chiara",PM10,2021-12-10,12,13,µg/mc
"Parco S. Chiara",PM10,2021-12-10,13,13,µg/mc
"Parco S. Chiara",PM10,2021-12-10,14,15,µg/mc
"Parco S. Chiara",PM10,2021-12-10,15,13,µg/mc
"Parco S. Chiara",PM10,2021-12-10,16,13,µg/mc
"Parco S. Chiara",PM10,2021-12-10,17,14,µg/mc
"Parco S. Chiara",PM10,2021-12-10,18,16,µg/mc
"Parco S. Chiara",PM10,2021-12-10,19,17,µg/mc
"Parco S. Chiara",PM10,2021-12-10,20,20,µg/mc
"Parco S. Chiara",PM10,2021-12-10,21,20,µg/mc
"Parco S. Chiara",PM10,2021-12-10,22,19,µg/mc
"Parco S. Chiara",PM10,2021-12-10,23,18,µg/mc
"Parco S. Chiara",PM10,2021-12-10,24,17,µg/mc
"Parco S. Chiara",PM10,2021-12-11,1,16,µg/mc
"Parco S. Chiara",PM10,2021-12-11,2,17,µg/mc
"Parco S. Chiara",PM10,2021-12-11,3,17,µg/mc
"Parco S. Chiara",PM10,2021-12-11,4,16,µg/mc
"Parco S. Chiara",PM10,2021-12-11,5,14,µg/mc
"Parco S. Chiara",PM10,2021-12-11,6,13,µg/mc
"Parco S. Chiara",PM10,2021-12-11,7,12,µg/mc
"Parco S. Chiara",PM10,2021-12-11,8,12,µg/mc
"Parco S. Chiara",PM10,2021-12-11,9,14,µg/mc
"Parco S. Chiara",PM10,2021-12-11,10,13,µg/mc
"Parco S. Chiara",PM10,2021-12-11,11,12,µg/mc
"Parco S. Chiara",PM10,2021-12-11,12,12,µg/mc
"Parco S. Chiara",PM10,2021-12-11,13,12,µg/mc
"Parco S. Chiara",PM10,2021-12-11,14,10,µg/mc
"Parco S. Chiara",PM10,2021-12-11,15,10,µg/mc
"Parco S. Chiara",PM10,2021-12-11,16,12,µg/mc
"Parco S. Chiara",PM10,2021-12-11,17,13,µg/mc
"Parco S. Chiara",PM10,2021-12-11,18,14,µg/mc
"Parco S. Chiara",PM10,2021-12-11,19,15,µg/mc
"Parco S. Chiara",PM10,2021-12-11,20,14,µg/mc
"Parco S. Chiara",PM10,2021-12-11,21,14,µg/mc
"Parco S. Chiara",PM10,2021-12-11,22,7,µg/mc
"Parco S. Chiara",PM10,2021-12-11,23,6,µg/mc
"Parco S. Chiara",PM10,2021-12-11,24,6,µg/mc
"Parco S. Chiara",PM10,2021-12-12,1,6,µg/mc
"Parco S. Chiara",PM10,2021-12-12,2,9,µg/mc
"Parco S. Chiara",PM10,2021-12-12,3,10,µg/mc
"Parco S. Chiara",PM10,2021-12-12,4,7,µg/mc
"Parco S. Chiara",PM10,2021-12-12,5,6,µg/mc
"Parco S. Chiara",PM10,2021-12-12,6,6,µg/mc
"Parco S. Chiara",PM10,2021-12-12,7,7,µg/mc
"Parco S. Chiara",PM10,2021-12-12,8,6,µg/mc
"Parco S. Chiara",PM10,2021-12-12,9,6,µg/mc
"Parco S. Chiara",PM10,2021-12-12,10,6,µg/mc
"Parco S. Chiara",PM10,2021-12-12,11,6,µg/mc
"Parco S. Chiara",PM10,2021-12-12,12,6,µg/mc
"Parco S. Chiara",PM10,2021-12-12,13,5,µg/mc
"Parco S. Chiara",PM10,2021-12-12,14,5,µg/mc
"Parco S. Chiara",PM10,2021-12-12,15,6,µg/mc
"Parco S. Chiara",PM10,2021-12-12,16,8,µg/mc
"Parco S. Chiara",PM10,2021-12-12,17,11,µg/mc
"Parco S. Chiara",PM10,2021-12-12,18,20,µg/mc
"Parco S. Chiara",PM10,2021-12-12,19,31,µg/mc
"Parco S. Chiara",PM10,2021-12-12,20,24,µg/mc
"Parco S. Chiara",PM10,2021-12-12,21,26,µg/mc
"Parco S. Chiara",PM10,2021-12-12,22,26,µg/mc
"Parco S. Chiara",PM10,2021-12-12,23,23,µg/mc
"Parco S. Chiara",PM10,2021-12-12,24,20,µg/mc
"Parco S. Chiara",PM10,2021-12-13,1,18,µg/mc
"Parco S. Chiara",PM10,2021-12-13,2,16,µg/mc
"Parco S. Chiara",PM10,2021-12-13,3,15,µg/mc
"Parco S. Chiara",PM10,2021-12-13,4,17,µg/mc
"Parco S. Chiara",PM10,2021-12-13,5,15,µg/mc
"Parco S. Chiara",PM10,2021-12-13,6,14,µg/mc
"Parco S. Chiara",PM10,2021-12-13,7,15,µg/mc
"Parco S. Chiara",PM10,2021-12-13,8,15,µg/mc
"Parco S. Chiara",PM10,2021-12-13,9,19,µg/mc
"Parco S. Chiara",PM10,2021-12-13,10,25,µg/mc
"Parco S. Chiara",PM10,2021-12-13,11,21,µg/mc
"Parco S. Chiara",PM10,2021-12-13,12,22,µg/mc
"Parco S. Chiara",PM10,2021-12-13,13,18,µg/mc
"Parco S. Chiara",PM10,2021-12-13,14,18,µg/mc
"Parco S. Chiara",PM10,2021-12-13,15,18,µg/mc
"Parco S. Chiara",PM10,2021-12-13,16,24,µg/mc
"Parco S. Chiara",PM10,2021-12-13,17,32,µg/mc
"Parco S. Chiara",PM10,2021-12-13,18,36,µg/mc
"Parco S. Chiara",PM10,2021-12-13,19,39,µg/mc
"Parco S. Chiara",PM10,2021-12-13,20,46,µg/mc
"Parco S. Chiara",PM10,2021-12-13,21,49,µg/mc
"Parco S. Chiara",PM10,2021-12-13,22,43,µg/mc
"Parco S. Chiara",PM10,2021-12-13,23,38,µg/mc
"Parco S. Chiara",PM10,2021-12-13,24,35,µg/mc
"Parco S. Chiara",PM10,2021-12-14,1,27,µg/mc
"Parco S. Chiara",PM10,2021-12-14,2,26,µg/mc
"Parco S. Chiara",PM10,2021-12-14,3,24,µg/mc
"Parco S. Chiara",PM10,2021-12-14,4,23,µg/mc
"Parco S. Chiara",PM10,2021-12-14,5,21,µg/mc
"Parco S. Chiara",PM10,2021-12-14,6,19,µg/mc
"Parco S. Chiara",PM10,2021-12-14,7,18,µg/mc
"Parco S. Chiara",PM10,2021-12-14,8,18,µg/mc
"Parco S. Chiara",PM10,2021-12-14,9,21,µg/mc
"Parco S. Chiara",PM10,2021-12-14,10,22,µg/mc
"Parco S. Chiara",PM10,2021-12-14,11,21,µg/mc
"Parco S. Chiara",PM10,2021-12-14,12,18,µg/mc
"Parco S. Chiara",PM10,2021-12-14,13,18,µg/mc
"Parco S. Chiara",PM10,2021-12-14,14,22,µg/mc
"Parco S. Chiara",PM10,2021-12-14,15,35,µg/mc
"Parco S. Chiara",PM10,2021-12-14,16,33,µg/mc
"Parco S. Chiara",PM10,2021-12-14,17,40,µg/mc
"Parco S. Chiara",PM10,2021-12-14,18,42,µg/mc
"Parco S. Chiara",PM10,2021-12-14,19,43,µg/mc
"Parco S. Chiara",PM10,2021-12-14,20,42,µg/mc
"Parco S. Chiara",PM10,2021-12-14,21,44,µg/mc
"Parco S. Chiara",PM10,2021-12-14,22,41,µg/mc
"Parco S. Chiara",PM10,2021-12-14,23,39,µg/mc
"Parco S. Chiara",PM10,2021-12-14,24,33,µg/mc
"Parco S. Chiara",PM10,2021-12-15,1,28,µg/mc
"Parco S. Chiara",PM10,2021-12-15,2,27,µg/mc
"Parco S. Chiara",PM10,2021-12-15,3,25,µg/mc
"Parco S. Chiara",PM10,2021-12-15,4,24,µg/mc
"Parco S. Chiara",PM10,2021-12-15,5,22,µg/mc
"Parco S. Chiara",PM10,2021-12-15,6,21,µg/mc
"Parco S. Chiara",PM10,2021-12-15,7,20,µg/mc
"Parco S. Chiara",PM10,2021-12-15,8,23,µg/mc
"Parco S. Chiara",PM10,2021-12-15,9,26,µg/mc
"Parco S. Chiara",PM10,2021-12-15,10,33,µg/mc
