Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Borgo Valsugana","Biossido di Azoto",2014-11-14,21,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-14,22,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-14,23,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-14,24,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-15,1,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-15,2,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-15,3,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-15,4,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-15,5,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-15,6,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-15,7,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-15,8,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-15,9,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-15,10,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-15,11,8,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-15,12,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-15,13,8,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-15,14,9,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-15,15,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-15,16,8,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-15,17,8,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-15,18,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-15,19,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-15,20,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-15,21,9,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-15,22,10,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-15,23,9,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-15,24,8,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-16,1,8,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-16,2,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-16,3,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-16,4,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-16,5,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-16,6,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-16,7,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-16,8,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-16,9,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-16,10,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-16,11,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-16,12,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-16,13,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-16,14,7,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-16,15,6,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-16,16,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-16,17,39,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-16,18,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-16,19,37,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-16,20,42,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-16,21,38,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-16,22,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-16,23,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-16,24,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-17,1,9,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-17,2,6,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-17,3,8,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-17,4,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-17,5,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-17,6,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-17,7,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-17,8,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-17,9,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-17,10,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-17,11,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-17,12,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-17,13,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-17,14,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-17,15,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-17,16,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-17,17,43,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-17,18,38,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-17,19,47,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-17,20,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-17,21,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-17,22,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-17,23,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-17,24,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-18,1,8,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-18,2,5,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-18,3,4,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-18,4,5,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-18,5,4,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-18,6,9,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-18,7,27,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-18,8,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-18,9,48,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-18,10,45,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-18,11,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-18,12,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-18,13,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-18,14,27,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-18,15,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-18,16,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-18,17,41,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-18,18,51,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-18,19,47,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-18,20,42,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-18,21,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-18,22,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-18,23,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-18,24,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-19,1,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-19,2,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-19,3,12,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-19,4,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-19,5,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-19,6,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-19,7,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-19,8,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-19,9,41,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-19,10,35,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-19,11,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-19,12,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-19,13,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-19,14,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-19,15,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-19,16,44,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-19,17,49,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-19,18,54,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-19,19,46,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-19,20,44,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-19,21,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-19,22,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-19,23,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-19,24,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-20,1,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-20,2,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-20,3,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-20,4,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-20,5,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-20,6,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-20,7,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-20,8,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-20,9,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-20,10,35,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-20,11,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-20,12,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-20,13,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-20,14,11,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-20,15,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-20,16,42,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-20,17,55,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-20,18,60,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-20,19,50,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-20,20,45,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-20,21,41,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-20,22,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-20,23,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-20,24,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-21,1,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-21,2,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-21,3,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-21,4,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-21,5,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-21,6,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-21,7,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-21,8,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-21,9,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-21,10,45,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-21,11,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-21,12,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-21,13,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-21,14,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-21,15,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-21,16,48,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-21,17,53,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-21,18,70,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-21,19,62,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-21,20,49,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-21,21,45,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-21,22,39,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-21,23,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-21,24,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-22,1,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-22,2,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-22,3,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-22,4,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-22,5,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-22,6,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-22,7,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-22,8,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-22,9,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-22,10,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-22,11,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-22,12,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-22,13,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-22,14,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-22,15,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-22,16,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-22,17,41,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-22,18,46,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-22,19,48,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-22,20,41,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-22,21,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-22,22,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-22,23,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-22,24,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-23,1,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-23,2,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-23,3,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-23,4,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-23,5,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-23,6,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-23,7,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-23,8,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-23,9,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-23,10,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-23,11,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-23,12,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-23,13,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-23,14,9,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-23,15,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-23,16,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-23,17,41,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-23,18,49,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-23,19,43,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-23,20,40,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-23,21,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-23,22,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-23,23,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-23,24,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-24,1,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-24,2,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-24,3,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-24,4,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-24,5,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-24,6,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-24,7,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-24,8,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-24,9,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-24,10,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-24,11,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-24,12,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-24,13,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-24,14,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-24,15,47,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-24,16,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-24,17,50,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-24,18,54,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-24,19,50,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-24,20,40,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-24,21,35,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-24,22,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-24,23,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-24,24,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-25,1,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-25,2,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-25,3,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-25,4,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-25,5,14,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-25,6,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-25,7,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-25,8,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-25,9,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-25,10,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-25,11,39,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-25,12,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-25,13,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-25,14,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-25,15,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-25,16,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-25,17,38,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-25,18,59,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-25,19,41,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-25,20,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-25,21,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-25,22,35,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-25,23,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-25,24,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-26,1,27,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-26,2,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-26,3,27,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-26,4,23,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-26,5,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-26,6,27,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-26,7,40,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-26,8,45,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-26,9,45,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-26,10,43,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-26,11,39,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-26,12,43,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-26,13,35,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-26,14,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-26,15,47,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-26,16,38,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-26,17,50,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-26,18,59,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-26,19,49,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-26,20,46,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-26,21,44,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-26,22,42,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-26,23,38,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-26,24,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-27,1,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-27,2,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-27,3,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-27,4,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-27,5,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-27,6,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-27,7,39,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-27,8,43,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-27,9,40,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-27,10,35,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-27,11,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-27,12,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-27,13,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-27,14,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-27,15,30,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-27,16,42,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-27,17,40,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-27,18,48,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-27,19,42,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-27,20,39,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-27,21,39,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-27,22,36,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-27,23,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-27,24,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-28,1,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-28,2,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-28,3,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-28,4,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-28,5,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-28,6,18,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-28,7,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-28,8,27,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-28,9,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-28,10,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-28,14,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-28,15,31,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-28,16,33,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-28,17,37,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-28,18,39,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-28,19,37,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-28,20,34,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-28,21,32,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-28,22,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-28,23,25,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-28,24,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-29,1,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-29,2,20,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-29,3,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-29,4,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-29,5,17,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-29,6,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-29,7,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-29,8,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-29,9,24,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-29,10,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-29,11,21,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-29,12,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-29,13,16,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-29,14,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-29,15,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-29,16,27,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-29,17,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-29,18,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-29,19,29,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-29,20,28,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-29,21,26,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-29,22,22,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-29,23,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-29,24,19,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-30,1,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-30,2,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-30,3,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-30,4,15,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-30,5,13,µg/mc
"Borgo Valsugana","Biossido di Azoto",2014-11-30,6,12,µg/mc
