Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Borgo Valsugana",Ozono,2022-06-08,23,62,µg/mc
"Borgo Valsugana",Ozono,2022-06-08,24,57,µg/mc
"Borgo Valsugana",Ozono,2022-06-09,1,67,µg/mc
"Borgo Valsugana",Ozono,2022-06-09,2,90,µg/mc
"Borgo Valsugana",Ozono,2022-06-09,3,79,µg/mc
"Borgo Valsugana",Ozono,2022-06-09,4,67,µg/mc
"Borgo Valsugana",Ozono,2022-06-09,5,47,µg/mc
"Borgo Valsugana",Ozono,2022-06-09,6,37,µg/mc
"Borgo Valsugana",Ozono,2022-06-09,7,38,µg/mc
"Borgo Valsugana",Ozono,2022-06-09,8,36,µg/mc
"Borgo Valsugana",Ozono,2022-06-09,9,48,µg/mc
"Borgo Valsugana",Ozono,2022-06-09,10,53,µg/mc
"Borgo Valsugana",Ozono,2022-06-09,11,63,µg/mc
"Borgo Valsugana",Ozono,2022-06-09,12,63,µg/mc
"Borgo Valsugana",Ozono,2022-06-09,13,66,µg/mc
"Borgo Valsugana",Ozono,2022-06-09,14,64,µg/mc
"Borgo Valsugana",Ozono,2022-06-09,15,67,µg/mc
"Borgo Valsugana",Ozono,2022-06-09,16,59,µg/mc
"Borgo Valsugana",Ozono,2022-06-09,17,54,µg/mc
"Borgo Valsugana",Ozono,2022-06-09,18,51,µg/mc
"Borgo Valsugana",Ozono,2022-06-09,19,46,µg/mc
"Borgo Valsugana",Ozono,2022-06-09,20,58,µg/mc
"Borgo Valsugana",Ozono,2022-06-09,21,81,µg/mc
"Borgo Valsugana",Ozono,2022-06-09,22,73,µg/mc
"Borgo Valsugana",Ozono,2022-06-09,23,65,µg/mc
"Borgo Valsugana",Ozono,2022-06-09,24,59,µg/mc
"Borgo Valsugana",Ozono,2022-06-10,1,52,µg/mc
"Borgo Valsugana",Ozono,2022-06-10,2,49,µg/mc
"Borgo Valsugana",Ozono,2022-06-10,3,59,µg/mc
"Borgo Valsugana",Ozono,2022-06-10,4,72,µg/mc
"Borgo Valsugana",Ozono,2022-06-10,5,68,µg/mc
"Borgo Valsugana",Ozono,2022-06-10,6,67,µg/mc
"Borgo Valsugana",Ozono,2022-06-10,7,60,µg/mc
"Borgo Valsugana",Ozono,2022-06-10,8,70,µg/mc
"Borgo Valsugana",Ozono,2022-06-10,9,79,µg/mc
"Borgo Valsugana",Ozono,2022-06-10,12,82,µg/mc
"Borgo Valsugana",Ozono,2022-06-10,13,87,µg/mc
"Borgo Valsugana",Ozono,2022-06-10,14,89,µg/mc
"Borgo Valsugana",Ozono,2022-06-10,15,88,µg/mc
"Borgo Valsugana",Ozono,2022-06-10,16,89,µg/mc
"Borgo Valsugana",Ozono,2022-06-10,17,86,µg/mc
"Borgo Valsugana",Ozono,2022-06-10,18,82,µg/mc
"Borgo Valsugana",Ozono,2022-06-10,19,86,µg/mc
"Borgo Valsugana",Ozono,2022-06-10,20,64,µg/mc
"Borgo Valsugana",Ozono,2022-06-10,21,52,µg/mc
"Borgo Valsugana",Ozono,2022-06-10,22,34,µg/mc
"Borgo Valsugana",Ozono,2022-06-10,23,38,µg/mc
"Borgo Valsugana",Ozono,2022-06-10,24,34,µg/mc
"Borgo Valsugana",Ozono,2022-06-11,1,34,µg/mc
"Borgo Valsugana",Ozono,2022-06-11,2,29,µg/mc
"Borgo Valsugana",Ozono,2022-06-11,3,29,µg/mc
"Borgo Valsugana",Ozono,2022-06-11,4,30,µg/mc
"Borgo Valsugana",Ozono,2022-06-11,5,21,µg/mc
"Borgo Valsugana",Ozono,2022-06-11,6,21,µg/mc
"Borgo Valsugana",Ozono,2022-06-11,7,38,µg/mc
"Borgo Valsugana",Ozono,2022-06-11,8,48,µg/mc
"Borgo Valsugana",Ozono,2022-06-11,9,68,µg/mc
"Borgo Valsugana",Ozono,2022-06-11,10,78,µg/mc
"Borgo Valsugana",Ozono,2022-06-11,11,84,µg/mc
"Borgo Valsugana",Ozono,2022-06-11,12,93,µg/mc
"Borgo Valsugana",Ozono,2022-06-11,13,98,µg/mc
"Borgo Valsugana",Ozono,2022-06-11,14,99,µg/mc
"Borgo Valsugana",Ozono,2022-06-11,15,104,µg/mc
"Borgo Valsugana",Ozono,2022-06-11,16,112,µg/mc
"Borgo Valsugana",Ozono,2022-06-11,17,119,µg/mc
"Borgo Valsugana",Ozono,2022-06-11,18,123,µg/mc
"Borgo Valsugana",Ozono,2022-06-11,19,126,µg/mc
"Borgo Valsugana",Ozono,2022-06-11,20,101,µg/mc
"Borgo Valsugana",Ozono,2022-06-11,21,77,µg/mc
"Borgo Valsugana",Ozono,2022-06-11,22,59,µg/mc
"Borgo Valsugana",Ozono,2022-06-11,23,50,µg/mc
"Borgo Valsugana",Ozono,2022-06-11,24,37,µg/mc
"Borgo Valsugana",Ozono,2022-06-12,1,43,µg/mc
"Borgo Valsugana",Ozono,2022-06-12,2,38,µg/mc
"Borgo Valsugana",Ozono,2022-06-12,3,35,µg/mc
"Borgo Valsugana",Ozono,2022-06-12,4,33,µg/mc
"Borgo Valsugana",Ozono,2022-06-12,5,31,µg/mc
"Borgo Valsugana",Ozono,2022-06-12,6,29,µg/mc
"Borgo Valsugana",Ozono,2022-06-12,7,48,µg/mc
"Borgo Valsugana",Ozono,2022-06-12,8,70,µg/mc
"Borgo Valsugana",Ozono,2022-06-12,9,94,µg/mc
"Borgo Valsugana",Ozono,2022-06-12,10,96,µg/mc
"Borgo Valsugana",Ozono,2022-06-12,11,96,µg/mc
"Borgo Valsugana",Ozono,2022-06-12,12,99,µg/mc
"Borgo Valsugana",Ozono,2022-06-12,13,104,µg/mc
"Borgo Valsugana",Ozono,2022-06-12,14,111,µg/mc
"Borgo Valsugana",Ozono,2022-06-12,15,118,µg/mc
"Borgo Valsugana",Ozono,2022-06-12,16,130,µg/mc
"Borgo Valsugana",Ozono,2022-06-12,17,141,µg/mc
"Borgo Valsugana",Ozono,2022-06-12,18,149,µg/mc
"Borgo Valsugana",Ozono,2022-06-12,19,147,µg/mc
"Borgo Valsugana",Ozono,2022-06-12,20,116,µg/mc
"Borgo Valsugana",Ozono,2022-06-12,21,94,µg/mc
"Borgo Valsugana",Ozono,2022-06-12,22,73,µg/mc
"Borgo Valsugana",Ozono,2022-06-12,23,67,µg/mc
"Borgo Valsugana",Ozono,2022-06-12,24,67,µg/mc
"Borgo Valsugana",Ozono,2022-06-13,1,55,µg/mc
"Borgo Valsugana",Ozono,2022-06-13,2,47,µg/mc
"Borgo Valsugana",Ozono,2022-06-13,3,66,µg/mc
"Borgo Valsugana",Ozono,2022-06-13,4,74,µg/mc
"Borgo Valsugana",Ozono,2022-06-13,5,50,µg/mc
"Borgo Valsugana",Ozono,2022-06-13,6,43,µg/mc
"Borgo Valsugana",Ozono,2022-06-13,7,51,µg/mc
"Borgo Valsugana",Ozono,2022-06-13,8,52,µg/mc
"Borgo Valsugana",Ozono,2022-06-13,9,73,µg/mc
"Borgo Valsugana",Ozono,2022-06-13,10,95,µg/mc
"Borgo Valsugana",Ozono,2022-06-13,11,110,µg/mc
"Borgo Valsugana",Ozono,2022-06-13,12,107,µg/mc
"Borgo Valsugana",Ozono,2022-06-13,13,121,µg/mc
"Borgo Valsugana",Ozono,2022-06-13,14,117,µg/mc
"Borgo Valsugana",Ozono,2022-06-13,15,90,µg/mc
"Borgo Valsugana",Ozono,2022-06-13,16,87,µg/mc
"Borgo Valsugana",Ozono,2022-06-13,17,84,µg/mc
"Borgo Valsugana",Ozono,2022-06-13,18,94,µg/mc
"Borgo Valsugana",Ozono,2022-06-13,19,86,µg/mc
"Borgo Valsugana",Ozono,2022-06-13,20,69,µg/mc
"Borgo Valsugana",Ozono,2022-06-13,21,66,µg/mc
"Borgo Valsugana",Ozono,2022-06-13,22,66,µg/mc
"Borgo Valsugana",Ozono,2022-06-13,23,59,µg/mc
"Borgo Valsugana",Ozono,2022-06-13,24,55,µg/mc
"Borgo Valsugana",Ozono,2022-06-14,1,54,µg/mc
"Borgo Valsugana",Ozono,2022-06-14,2,54,µg/mc
"Borgo Valsugana",Ozono,2022-06-14,3,41,µg/mc
"Borgo Valsugana",Ozono,2022-06-14,4,36,µg/mc
"Borgo Valsugana",Ozono,2022-06-14,5,19,µg/mc
"Borgo Valsugana",Ozono,2022-06-14,6,21,µg/mc
"Borgo Valsugana",Ozono,2022-06-14,7,25,µg/mc
"Borgo Valsugana",Ozono,2022-06-14,8,35,µg/mc
"Borgo Valsugana",Ozono,2022-06-14,9,57,µg/mc
"Borgo Valsugana",Ozono,2022-06-14,10,66,µg/mc
"Borgo Valsugana",Ozono,2022-06-14,11,75,µg/mc
"Borgo Valsugana",Ozono,2022-06-14,12,92,µg/mc
"Borgo Valsugana",Ozono,2022-06-14,13,101,µg/mc
"Borgo Valsugana",Ozono,2022-06-14,14,102,µg/mc
"Borgo Valsugana",Ozono,2022-06-14,15,110,µg/mc
"Borgo Valsugana",Ozono,2022-06-14,16,120,µg/mc
"Borgo Valsugana",Ozono,2022-06-14,17,126,µg/mc
"Borgo Valsugana",Ozono,2022-06-14,18,139,µg/mc
"Borgo Valsugana",Ozono,2022-06-14,19,143,µg/mc
"Borgo Valsugana",Ozono,2022-06-14,20,122,µg/mc
"Borgo Valsugana",Ozono,2022-06-14,21,102,µg/mc
"Borgo Valsugana",Ozono,2022-06-14,22,76,µg/mc
"Borgo Valsugana",Ozono,2022-06-14,23,87,µg/mc
"Borgo Valsugana",Ozono,2022-06-14,24,88,µg/mc
"Borgo Valsugana",Ozono,2022-06-15,1,87,µg/mc
"Borgo Valsugana",Ozono,2022-06-15,2,82,µg/mc
"Borgo Valsugana",Ozono,2022-06-15,3,80,µg/mc
"Borgo Valsugana",Ozono,2022-06-15,4,74,µg/mc
"Borgo Valsugana",Ozono,2022-06-15,5,55,µg/mc
"Borgo Valsugana",Ozono,2022-06-15,6,44,µg/mc
"Borgo Valsugana",Ozono,2022-06-15,7,46,µg/mc
"Borgo Valsugana",Ozono,2022-06-15,8,64,µg/mc
"Borgo Valsugana",Ozono,2022-06-15,9,92,µg/mc
"Borgo Valsugana",Ozono,2022-06-15,10,107,µg/mc
"Borgo Valsugana",Ozono,2022-06-15,11,118,µg/mc
"Borgo Valsugana",Ozono,2022-06-15,12,126,µg/mc
"Borgo Valsugana",Ozono,2022-06-15,13,124,µg/mc
"Borgo Valsugana",Ozono,2022-06-15,14,129,µg/mc
"Borgo Valsugana",Ozono,2022-06-15,15,127,µg/mc
"Borgo Valsugana",Ozono,2022-06-15,16,131,µg/mc
"Borgo Valsugana",Ozono,2022-06-15,17,106,µg/mc
"Borgo Valsugana",Ozono,2022-06-15,18,95,µg/mc
"Borgo Valsugana",Ozono,2022-06-15,19,91,µg/mc
"Borgo Valsugana",Ozono,2022-06-15,20,85,µg/mc
"Borgo Valsugana",Ozono,2022-06-15,21,76,µg/mc
"Borgo Valsugana",Ozono,2022-06-15,22,78,µg/mc
"Borgo Valsugana",Ozono,2022-06-15,23,72,µg/mc
"Borgo Valsugana",Ozono,2022-06-15,24,57,µg/mc
"Borgo Valsugana",Ozono,2022-06-16,1,60,µg/mc
"Borgo Valsugana",Ozono,2022-06-16,2,45,µg/mc
"Borgo Valsugana",Ozono,2022-06-16,3,38,µg/mc
"Borgo Valsugana",Ozono,2022-06-16,4,29,µg/mc
"Borgo Valsugana",Ozono,2022-06-16,5,18,µg/mc
"Borgo Valsugana",Ozono,2022-06-16,6,20,µg/mc
"Borgo Valsugana",Ozono,2022-06-16,7,29,µg/mc
"Borgo Valsugana",Ozono,2022-06-16,8,54,µg/mc
"Borgo Valsugana",Ozono,2022-06-16,9,62,µg/mc
"Borgo Valsugana",Ozono,2022-06-16,10,72,µg/mc
"Borgo Valsugana",Ozono,2022-06-16,11,88,µg/mc
"Borgo Valsugana",Ozono,2022-06-16,12,100,µg/mc
"Borgo Valsugana",Ozono,2022-06-16,13,111,µg/mc
"Borgo Valsugana",Ozono,2022-06-16,14,99,µg/mc
"Borgo Valsugana",Ozono,2022-06-16,15,104,µg/mc
"Borgo Valsugana",Ozono,2022-06-16,16,101,µg/mc
"Borgo Valsugana",Ozono,2022-06-16,17,103,µg/mc
"Borgo Valsugana",Ozono,2022-06-16,18,109,µg/mc
"Borgo Valsugana",Ozono,2022-06-16,19,86,µg/mc
"Borgo Valsugana",Ozono,2022-06-16,20,74,µg/mc
"Borgo Valsugana",Ozono,2022-06-16,21,55,µg/mc
"Borgo Valsugana",Ozono,2022-06-16,22,43,µg/mc
"Borgo Valsugana",Ozono,2022-06-16,23,41,µg/mc
"Borgo Valsugana",Ozono,2022-06-16,24,39,µg/mc
"Borgo Valsugana",Ozono,2022-06-17,1,34,µg/mc
"Borgo Valsugana",Ozono,2022-06-17,2,35,µg/mc
"Borgo Valsugana",Ozono,2022-06-17,3,25,µg/mc
"Borgo Valsugana",Ozono,2022-06-17,4,30,µg/mc
"Borgo Valsugana",Ozono,2022-06-17,5,20,µg/mc
"Borgo Valsugana",Ozono,2022-06-17,6,22,µg/mc
"Borgo Valsugana",Ozono,2022-06-17,7,35,µg/mc
"Borgo Valsugana",Ozono,2022-06-17,8,55,µg/mc
"Borgo Valsugana",Ozono,2022-06-17,9,78,µg/mc
"Borgo Valsugana",Ozono,2022-06-17,10,89,µg/mc
"Borgo Valsugana",Ozono,2022-06-17,11,101,µg/mc
"Borgo Valsugana",Ozono,2022-06-17,12,116,µg/mc
"Borgo Valsugana",Ozono,2022-06-17,13,121,µg/mc
"Borgo Valsugana",Ozono,2022-06-17,14,127,µg/mc
"Borgo Valsugana",Ozono,2022-06-17,15,124,µg/mc
"Borgo Valsugana",Ozono,2022-06-17,16,138,µg/mc
"Borgo Valsugana",Ozono,2022-06-17,17,157,µg/mc
"Borgo Valsugana",Ozono,2022-06-17,18,165,µg/mc
"Borgo Valsugana",Ozono,2022-06-17,19,167,µg/mc
"Borgo Valsugana",Ozono,2022-06-17,20,126,µg/mc
"Borgo Valsugana",Ozono,2022-06-17,21,106,µg/mc
"Borgo Valsugana",Ozono,2022-06-17,22,101,µg/mc
"Borgo Valsugana",Ozono,2022-06-17,23,95,µg/mc
"Borgo Valsugana",Ozono,2022-06-17,24,97,µg/mc
"Borgo Valsugana",Ozono,2022-06-18,1,85,µg/mc
"Borgo Valsugana",Ozono,2022-06-18,2,77,µg/mc
"Borgo Valsugana",Ozono,2022-06-18,3,65,µg/mc
"Borgo Valsugana",Ozono,2022-06-18,4,53,µg/mc
"Borgo Valsugana",Ozono,2022-06-18,5,37,µg/mc
"Borgo Valsugana",Ozono,2022-06-18,6,47,µg/mc
"Borgo Valsugana",Ozono,2022-06-18,7,71,µg/mc
"Borgo Valsugana",Ozono,2022-06-18,8,85,µg/mc
"Borgo Valsugana",Ozono,2022-06-18,9,98,µg/mc
"Borgo Valsugana",Ozono,2022-06-18,10,110,µg/mc
"Borgo Valsugana",Ozono,2022-06-18,11,124,µg/mc
"Borgo Valsugana",Ozono,2022-06-18,12,124,µg/mc
"Borgo Valsugana",Ozono,2022-06-18,13,123,µg/mc
"Borgo Valsugana",Ozono,2022-06-18,14,124,µg/mc
"Borgo Valsugana",Ozono,2022-06-18,15,129,µg/mc
"Borgo Valsugana",Ozono,2022-06-18,16,134,µg/mc
"Borgo Valsugana",Ozono,2022-06-18,17,138,µg/mc
"Borgo Valsugana",Ozono,2022-06-18,18,141,µg/mc
"Borgo Valsugana",Ozono,2022-06-18,19,144,µg/mc
"Borgo Valsugana",Ozono,2022-06-18,20,133,µg/mc
"Borgo Valsugana",Ozono,2022-06-18,21,109,µg/mc
"Borgo Valsugana",Ozono,2022-06-18,22,93,µg/mc
"Borgo Valsugana",Ozono,2022-06-18,23,74,µg/mc
"Borgo Valsugana",Ozono,2022-06-18,24,66,µg/mc
"Borgo Valsugana",Ozono,2022-06-19,1,53,µg/mc
"Borgo Valsugana",Ozono,2022-06-19,2,44,µg/mc
"Borgo Valsugana",Ozono,2022-06-19,3,41,µg/mc
"Borgo Valsugana",Ozono,2022-06-19,4,45,µg/mc
"Borgo Valsugana",Ozono,2022-06-19,5,40,µg/mc
"Borgo Valsugana",Ozono,2022-06-19,6,40,µg/mc
"Borgo Valsugana",Ozono,2022-06-19,7,49,µg/mc
"Borgo Valsugana",Ozono,2022-06-19,8,80,µg/mc
"Borgo Valsugana",Ozono,2022-06-19,9,107,µg/mc
"Borgo Valsugana",Ozono,2022-06-19,10,128,µg/mc
"Borgo Valsugana",Ozono,2022-06-19,11,131,µg/mc
"Borgo Valsugana",Ozono,2022-06-19,12,131,µg/mc
"Borgo Valsugana",Ozono,2022-06-19,13,126,µg/mc
"Borgo Valsugana",Ozono,2022-06-19,14,125,µg/mc
"Borgo Valsugana",Ozono,2022-06-19,15,129,µg/mc
"Borgo Valsugana",Ozono,2022-06-19,16,129,µg/mc
"Borgo Valsugana",Ozono,2022-06-19,17,136,µg/mc
"Borgo Valsugana",Ozono,2022-06-19,18,139,µg/mc
"Borgo Valsugana",Ozono,2022-06-19,19,138,µg/mc
"Borgo Valsugana",Ozono,2022-06-19,20,104,µg/mc
"Borgo Valsugana",Ozono,2022-06-19,21,89,µg/mc
"Borgo Valsugana",Ozono,2022-06-19,22,76,µg/mc
"Borgo Valsugana",Ozono,2022-06-19,23,69,µg/mc
"Borgo Valsugana",Ozono,2022-06-19,24,62,µg/mc
"Borgo Valsugana",Ozono,2022-06-20,1,58,µg/mc
"Borgo Valsugana",Ozono,2022-06-20,2,55,µg/mc
"Borgo Valsugana",Ozono,2022-06-20,3,50,µg/mc
"Borgo Valsugana",Ozono,2022-06-20,4,43,µg/mc
"Borgo Valsugana",Ozono,2022-06-20,5,42,µg/mc
"Borgo Valsugana",Ozono,2022-06-20,6,41,µg/mc
"Borgo Valsugana",Ozono,2022-06-20,7,49,µg/mc
"Borgo Valsugana",Ozono,2022-06-20,8,82,µg/mc
"Borgo Valsugana",Ozono,2022-06-20,9,102,µg/mc
"Borgo Valsugana",Ozono,2022-06-20,10,115,µg/mc
"Borgo Valsugana",Ozono,2022-06-20,11,129,µg/mc
"Borgo Valsugana",Ozono,2022-06-20,12,136,µg/mc
"Borgo Valsugana",Ozono,2022-06-20,13,140,µg/mc
"Borgo Valsugana",Ozono,2022-06-20,14,139,µg/mc
"Borgo Valsugana",Ozono,2022-06-20,15,134,µg/mc
"Borgo Valsugana",Ozono,2022-06-20,16,144,µg/mc
"Borgo Valsugana",Ozono,2022-06-20,17,155,µg/mc
"Borgo Valsugana",Ozono,2022-06-20,18,164,µg/mc
"Borgo Valsugana",Ozono,2022-06-20,19,168,µg/mc
"Borgo Valsugana",Ozono,2022-06-20,20,143,µg/mc
"Borgo Valsugana",Ozono,2022-06-20,21,110,µg/mc
"Borgo Valsugana",Ozono,2022-06-20,22,90,µg/mc
"Borgo Valsugana",Ozono,2022-06-20,23,106,µg/mc
"Borgo Valsugana",Ozono,2022-06-20,24,93,µg/mc
"Borgo Valsugana",Ozono,2022-06-21,1,85,µg/mc
"Borgo Valsugana",Ozono,2022-06-21,2,69,µg/mc
"Borgo Valsugana",Ozono,2022-06-21,3,64,µg/mc
"Borgo Valsugana",Ozono,2022-06-21,4,53,µg/mc
"Borgo Valsugana",Ozono,2022-06-21,5,42,µg/mc
"Borgo Valsugana",Ozono,2022-06-21,6,38,µg/mc
"Borgo Valsugana",Ozono,2022-06-21,7,54,µg/mc
"Borgo Valsugana",Ozono,2022-06-21,8,70,µg/mc
"Borgo Valsugana",Ozono,2022-06-21,9,86,µg/mc
"Borgo Valsugana",Ozono,2022-06-21,10,102,µg/mc
"Borgo Valsugana",Ozono,2022-06-21,11,118,µg/mc
"Borgo Valsugana",Ozono,2022-06-21,12,126,µg/mc
"Borgo Valsugana",Ozono,2022-06-21,13,129,µg/mc
"Borgo Valsugana",Ozono,2022-06-21,14,126,µg/mc
"Borgo Valsugana",Ozono,2022-06-21,15,115,µg/mc
"Borgo Valsugana",Ozono,2022-06-21,16,104,µg/mc
"Borgo Valsugana",Ozono,2022-06-21,17,91,µg/mc
"Borgo Valsugana",Ozono,2022-06-21,18,72,µg/mc
"Borgo Valsugana",Ozono,2022-06-21,19,79,µg/mc
"Borgo Valsugana",Ozono,2022-06-21,20,77,µg/mc
"Borgo Valsugana",Ozono,2022-06-21,21,55,µg/mc
"Borgo Valsugana",Ozono,2022-06-21,22,77,µg/mc
"Borgo Valsugana",Ozono,2022-06-21,23,65,µg/mc
"Borgo Valsugana",Ozono,2022-06-21,24,61,µg/mc
"Borgo Valsugana",Ozono,2022-06-22,1,47,µg/mc
"Borgo Valsugana",Ozono,2022-06-22,2,41,µg/mc
"Borgo Valsugana",Ozono,2022-06-22,3,40,µg/mc
"Borgo Valsugana",Ozono,2022-06-22,4,33,µg/mc
"Borgo Valsugana",Ozono,2022-06-22,5,24,µg/mc
"Borgo Valsugana",Ozono,2022-06-22,6,20,µg/mc
"Borgo Valsugana",Ozono,2022-06-22,7,19,µg/mc
"Borgo Valsugana",Ozono,2022-06-22,8,32,µg/mc
"Borgo Valsugana",Ozono,2022-06-22,9,35,µg/mc
"Borgo Valsugana",Ozono,2022-06-22,10,37,µg/mc
"Borgo Valsugana",Ozono,2022-06-22,11,28,µg/mc
"Borgo Valsugana",Ozono,2022-06-22,12,40,µg/mc
"Borgo Valsugana",Ozono,2022-06-22,13,44,µg/mc
"Borgo Valsugana",Ozono,2022-06-22,14,48,µg/mc
"Borgo Valsugana",Ozono,2022-06-22,15,56,µg/mc
"Borgo Valsugana",Ozono,2022-06-22,16,53,µg/mc
"Borgo Valsugana",Ozono,2022-06-22,17,58,µg/mc
"Borgo Valsugana",Ozono,2022-06-22,18,58,µg/mc
"Borgo Valsugana",Ozono,2022-06-22,19,49,µg/mc
"Borgo Valsugana",Ozono,2022-06-22,20,34,µg/mc
"Borgo Valsugana",Ozono,2022-06-22,21,27,µg/mc
"Borgo Valsugana",Ozono,2022-06-22,22,18,µg/mc
"Borgo Valsugana",Ozono,2022-06-22,23,17,µg/mc
"Borgo Valsugana",Ozono,2022-06-22,24,16,µg/mc
"Borgo Valsugana",Ozono,2022-06-23,1,17,µg/mc
"Borgo Valsugana",Ozono,2022-06-23,2,24,µg/mc
"Borgo Valsugana",Ozono,2022-06-23,3,22,µg/mc
"Borgo Valsugana",Ozono,2022-06-23,4,13,µg/mc
"Borgo Valsugana",Ozono,2022-06-23,5,10,µg/mc
"Borgo Valsugana",Ozono,2022-06-23,6,9,µg/mc
"Borgo Valsugana",Ozono,2022-06-23,7,19,µg/mc
"Borgo Valsugana",Ozono,2022-06-23,8,32,µg/mc
"Borgo Valsugana",Ozono,2022-06-23,9,45,µg/mc
"Borgo Valsugana",Ozono,2022-06-23,10,61,µg/mc
"Borgo Valsugana",Ozono,2022-06-23,11,73,µg/mc
"Borgo Valsugana",Ozono,2022-06-23,12,78,µg/mc
"Borgo Valsugana",Ozono,2022-06-23,13,86,µg/mc
"Borgo Valsugana",Ozono,2022-06-23,14,99,µg/mc
"Borgo Valsugana",Ozono,2022-06-23,15,112,µg/mc
"Borgo Valsugana",Ozono,2022-06-23,16,116,µg/mc
"Borgo Valsugana",Ozono,2022-06-23,17,127,µg/mc
"Borgo Valsugana",Ozono,2022-06-23,18,121,µg/mc
"Borgo Valsugana",Ozono,2022-06-23,19,100,µg/mc
"Borgo Valsugana",Ozono,2022-06-23,20,83,µg/mc
"Borgo Valsugana",Ozono,2022-06-23,21,71,µg/mc
"Borgo Valsugana",Ozono,2022-06-23,22,60,µg/mc
"Borgo Valsugana",Ozono,2022-06-23,23,62,µg/mc
"Borgo Valsugana",Ozono,2022-06-23,24,56,µg/mc
"Borgo Valsugana",Ozono,2022-06-24,1,54,µg/mc
"Borgo Valsugana",Ozono,2022-06-24,2,44,µg/mc
"Borgo Valsugana",Ozono,2022-06-24,3,34,µg/mc
"Borgo Valsugana",Ozono,2022-06-24,4,26,µg/mc
"Borgo Valsugana",Ozono,2022-06-24,5,15,µg/mc
"Borgo Valsugana",Ozono,2022-06-24,6,13,µg/mc
"Borgo Valsugana",Ozono,2022-06-24,7,27,µg/mc
"Borgo Valsugana",Ozono,2022-06-24,8,45,µg/mc
"Borgo Valsugana",Ozono,2022-06-24,9,69,µg/mc
"Borgo Valsugana",Ozono,2022-06-24,10,70,µg/mc
"Borgo Valsugana",Ozono,2022-06-24,11,90,µg/mc
"Borgo Valsugana",Ozono,2022-06-24,12,98,µg/mc
"Borgo Valsugana",Ozono,2022-06-24,13,102,µg/mc
"Borgo Valsugana",Ozono,2022-06-24,14,99,µg/mc
"Borgo Valsugana",Ozono,2022-06-24,15,110,µg/mc
"Borgo Valsugana",Ozono,2022-06-24,16,109,µg/mc
"Borgo Valsugana",Ozono,2022-06-24,17,101,µg/mc
"Borgo Valsugana",Ozono,2022-06-24,18,101,µg/mc
"Borgo Valsugana",Ozono,2022-06-24,19,80,µg/mc
"Borgo Valsugana",Ozono,2022-06-24,20,56,µg/mc
"Borgo Valsugana",Ozono,2022-06-24,21,48,µg/mc
"Borgo Valsugana",Ozono,2022-06-24,22,35,µg/mc
"Borgo Valsugana",Ozono,2022-06-24,23,32,µg/mc
"Borgo Valsugana",Ozono,2022-06-24,24,38,µg/mc
"Borgo Valsugana",Ozono,2022-06-25,1,44,µg/mc
"Borgo Valsugana",Ozono,2022-06-25,2,45,µg/mc
"Borgo Valsugana",Ozono,2022-06-25,3,43,µg/mc
"Borgo Valsugana",Ozono,2022-06-25,4,42,µg/mc
"Borgo Valsugana",Ozono,2022-06-25,5,29,µg/mc
"Borgo Valsugana",Ozono,2022-06-25,6,24,µg/mc
"Borgo Valsugana",Ozono,2022-06-25,7,40,µg/mc
"Borgo Valsugana",Ozono,2022-06-25,8,51,µg/mc
"Borgo Valsugana",Ozono,2022-06-25,9,61,µg/mc
"Borgo Valsugana",Ozono,2022-06-25,10,70,µg/mc
"Borgo Valsugana",Ozono,2022-06-25,11,80,µg/mc
"Borgo Valsugana",Ozono,2022-06-25,12,89,µg/mc
"Borgo Valsugana",Ozono,2022-06-25,13,97,µg/mc
"Borgo Valsugana",Ozono,2022-06-25,14,101,µg/mc
"Borgo Valsugana",Ozono,2022-06-25,15,107,µg/mc
"Borgo Valsugana",Ozono,2022-06-25,16,111,µg/mc
"Borgo Valsugana",Ozono,2022-06-25,17,115,µg/mc
"Borgo Valsugana",Ozono,2022-06-25,18,125,µg/mc
"Borgo Valsugana",Ozono,2022-06-25,19,124,µg/mc
"Borgo Valsugana",Ozono,2022-06-25,20,111,µg/mc
"Borgo Valsugana",Ozono,2022-06-25,21,79,µg/mc
"Borgo Valsugana",Ozono,2022-06-25,22,74,µg/mc
"Borgo Valsugana",Ozono,2022-06-25,23,62,µg/mc
"Borgo Valsugana",Ozono,2022-06-25,24,64,µg/mc
"Borgo Valsugana",Ozono,2022-06-26,1,61,µg/mc
"Borgo Valsugana",Ozono,2022-06-26,2,56,µg/mc
"Borgo Valsugana",Ozono,2022-06-26,3,57,µg/mc
"Borgo Valsugana",Ozono,2022-06-26,4,41,µg/mc
"Borgo Valsugana",Ozono,2022-06-26,5,31,µg/mc
"Borgo Valsugana",Ozono,2022-06-26,6,31,µg/mc
"Borgo Valsugana",Ozono,2022-06-26,7,52,µg/mc
"Borgo Valsugana",Ozono,2022-06-26,8,72,µg/mc
"Borgo Valsugana",Ozono,2022-06-26,9,86,µg/mc
"Borgo Valsugana",Ozono,2022-06-26,10,96,µg/mc
"Borgo Valsugana",Ozono,2022-06-26,11,101,µg/mc
"Borgo Valsugana",Ozono,2022-06-26,12,107,µg/mc
"Borgo Valsugana",Ozono,2022-06-26,13,108,µg/mc
"Borgo Valsugana",Ozono,2022-06-26,14,115,µg/mc
"Borgo Valsugana",Ozono,2022-06-26,15,112,µg/mc
