Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara","Biossido Zolfo",2012-12-25,18,6,µg/mc
"Parco S. Chiara","Biossido Zolfo",2012-12-25,19,6,µg/mc
"Parco S. Chiara","Biossido Zolfo",2012-12-25,20,7,µg/mc
"Parco S. Chiara","Biossido Zolfo",2012-12-25,21,6,µg/mc
"Parco S. Chiara","Biossido Zolfo",2012-12-25,22,6,µg/mc
"Parco S. Chiara","Biossido Zolfo",2012-12-25,23,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2012-12-25,24,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2012-12-26,1,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2012-12-26,2,6,µg/mc
"Parco S. Chiara","Biossido Zolfo",2012-12-26,3,6,µg/mc
"Parco S. Chiara","Biossido Zolfo",2012-12-26,4,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2012-12-26,5,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2012-12-26,6,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2012-12-26,7,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2012-12-26,8,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2012-12-26,9,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2012-12-26,10,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2012-12-26,11,6,µg/mc
"Parco S. Chiara","Biossido Zolfo",2012-12-26,12,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2012-12-26,13,6,µg/mc
"Parco S. Chiara","Biossido Zolfo",2012-12-26,14,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2012-12-26,15,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2012-12-26,16,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2012-12-26,17,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2012-12-26,18,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2012-12-26,19,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2012-12-26,20,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2012-12-26,21,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2012-12-26,22,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2012-12-26,23,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2012-12-26,24,4,µg/mc
"Via Bolzano",PM10,2012-10-27,1,52,µg/mc
"Via Bolzano",PM10,2012-10-27,2,50,µg/mc
"Via Bolzano",PM10,2012-10-27,3,49,µg/mc
"Via Bolzano",PM10,2012-10-27,4,43,µg/mc
"Via Bolzano",PM10,2012-10-27,5,35,µg/mc
"Via Bolzano",PM10,2012-10-27,6,27,µg/mc
"Via Bolzano",PM10,2012-10-27,7,26,µg/mc
"Via Bolzano",PM10,2012-10-27,8,27,µg/mc
"Via Bolzano",PM10,2012-10-27,9,34,µg/mc
"Via Bolzano",PM10,2012-10-27,10,26,µg/mc
"Via Bolzano",PM10,2012-10-27,11,26,µg/mc
"Via Bolzano",PM10,2012-10-27,12,23,µg/mc
"Via Bolzano",PM10,2012-10-27,13,17,µg/mc
"Via Bolzano",PM10,2012-10-27,14,18,µg/mc
"Via Bolzano",PM10,2012-10-27,15,16,µg/mc
"Via Bolzano",PM10,2012-10-27,16,12,µg/mc
"Via Bolzano",PM10,2012-10-27,17,18,µg/mc
"Via Bolzano",PM10,2012-10-27,18,20,µg/mc
"Via Bolzano",PM10,2012-10-27,19,15,µg/mc
"Via Bolzano",PM10,2012-10-27,20,1,µg/mc
"Via Bolzano",PM10,2012-10-27,21,1,µg/mc
"Via Bolzano",PM10,2012-10-27,22,1,µg/mc
"Via Bolzano",PM10,2012-10-27,23,0,µg/mc
"Via Bolzano",PM10,2012-10-27,24,0,µg/mc
"Via Bolzano",PM10,2012-10-28,1,0,µg/mc
"Via Bolzano",PM10,2012-10-28,2,0,µg/mc
"Via Bolzano",PM10,2012-10-28,3,0,µg/mc
"Via Bolzano",PM10,2012-10-28,4,0,µg/mc
"Via Bolzano",PM10,2012-10-28,5,0,µg/mc
"Via Bolzano",PM10,2012-10-28,6,0,µg/mc
"Via Bolzano",PM10,2012-10-28,7,0,µg/mc
"Via Bolzano",PM10,2012-10-28,8,n.d.,µg/mc
"Via Bolzano",PM10,2012-10-28,9,0,µg/mc
"Via Bolzano",PM10,2012-10-28,10,1,µg/mc
"Via Bolzano",PM10,2012-10-28,11,0,µg/mc
"Via Bolzano",PM10,2012-10-28,12,0,µg/mc
"Via Bolzano",PM10,2012-10-28,13,1,µg/mc
"Via Bolzano",PM10,2012-10-28,14,2,µg/mc
"Via Bolzano",PM10,2012-10-28,15,3,µg/mc
"Via Bolzano",PM10,2012-10-28,16,2,µg/mc
"Via Bolzano",PM10,2012-10-28,17,2,µg/mc
"Via Bolzano",PM10,2012-10-28,18,2,µg/mc
"Via Bolzano",PM10,2012-10-28,19,2,µg/mc
"Via Bolzano",PM10,2012-10-28,20,3,µg/mc
"Via Bolzano",PM10,2012-10-28,21,3,µg/mc
"Via Bolzano",PM10,2012-10-28,22,4,µg/mc
"Via Bolzano",PM10,2012-10-28,23,4,µg/mc
"Via Bolzano",PM10,2012-10-28,24,4,µg/mc
"Via Bolzano",PM10,2012-10-29,1,4,µg/mc
"Via Bolzano",PM10,2012-10-29,2,4,µg/mc
"Via Bolzano",PM10,2012-10-29,3,4,µg/mc
"Via Bolzano",PM10,2012-10-29,4,5,µg/mc
"Via Bolzano",PM10,2012-10-29,5,4,µg/mc
"Via Bolzano",PM10,2012-10-29,6,3,µg/mc
"Via Bolzano",PM10,2012-10-29,7,3,µg/mc
"Via Bolzano",PM10,2012-10-29,8,3,µg/mc
"Via Bolzano",PM10,2012-10-29,9,9,µg/mc
"Via Bolzano",PM10,2012-10-29,10,8,µg/mc
"Via Bolzano",PM10,2012-10-29,11,8,µg/mc
"Via Bolzano",PM10,2012-10-29,12,4,µg/mc
"Via Bolzano",PM10,2012-10-29,13,4,µg/mc
"Via Bolzano",PM10,2012-10-29,14,4,µg/mc
"Via Bolzano",PM10,2012-10-29,15,3,µg/mc
"Via Bolzano",PM10,2012-10-29,19,17,µg/mc
"Via Bolzano",PM10,2012-10-29,20,20,µg/mc
"Via Bolzano",PM10,2012-10-29,21,19,µg/mc
"Via Bolzano",PM10,2012-10-29,22,17,µg/mc
"Via Bolzano",PM10,2012-10-29,23,19,µg/mc
"Via Bolzano",PM10,2012-10-29,24,16,µg/mc
"Via Bolzano",PM10,2012-10-30,1,17,µg/mc
"Via Bolzano",PM10,2012-10-30,2,11,µg/mc
"Via Bolzano",PM10,2012-10-30,3,8,µg/mc
"Via Bolzano",PM10,2012-10-30,4,6,µg/mc
"Via Bolzano",PM10,2012-10-30,5,4,µg/mc
"Via Bolzano",PM10,2012-10-30,6,6,µg/mc
"Via Bolzano",PM10,2012-10-30,7,15,µg/mc
"Via Bolzano",PM10,2012-10-30,8,25,µg/mc
"Via Bolzano",PM10,2012-10-30,9,25,µg/mc
"Via Bolzano",PM10,2012-10-30,10,20,µg/mc
"Via Bolzano",PM10,2012-10-30,11,20,µg/mc
"Via Bolzano",PM10,2012-10-30,12,13,µg/mc
"Via Bolzano",PM10,2012-10-30,13,14,µg/mc
"Via Bolzano",PM10,2012-10-30,14,15,µg/mc
"Via Bolzano",PM10,2012-10-30,15,21,µg/mc
"Via Bolzano",PM10,2012-10-30,16,25,µg/mc
"Via Bolzano",PM10,2012-10-30,17,53,µg/mc
"Via Bolzano",PM10,2012-10-30,18,60,µg/mc
"Via Bolzano",PM10,2012-10-30,19,86,µg/mc
"Via Bolzano",PM10,2012-10-30,20,104,µg/mc
"Via Bolzano",PM10,2012-10-30,21,94,µg/mc
"Via Bolzano",PM10,2012-10-30,22,53,µg/mc
"Via Bolzano",PM10,2012-10-30,23,38,µg/mc
"Via Bolzano",PM10,2012-10-30,24,30,µg/mc
"Via Bolzano",PM10,2012-10-31,1,30,µg/mc
"Via Bolzano",PM10,2012-10-31,2,27,µg/mc
"Via Bolzano",PM10,2012-10-31,3,26,µg/mc
"Via Bolzano",PM10,2012-10-31,4,21,µg/mc
"Via Bolzano",PM10,2012-10-31,5,18,µg/mc
"Via Bolzano",PM10,2012-10-31,6,17,µg/mc
"Via Bolzano",PM10,2012-10-31,7,19,µg/mc
"Via Bolzano",PM10,2012-10-31,8,22,µg/mc
"Via Bolzano",PM10,2012-10-31,9,20,µg/mc
"Via Bolzano",PM10,2012-10-31,10,20,µg/mc
"Via Bolzano",PM10,2012-10-31,11,20,µg/mc
"Via Bolzano",PM10,2012-10-31,12,18,µg/mc
"Via Bolzano",PM10,2012-10-31,13,18,µg/mc
"Via Bolzano",PM10,2012-10-31,14,17,µg/mc
"Via Bolzano",PM10,2012-10-31,15,18,µg/mc
"Via Bolzano",PM10,2012-10-31,16,21,µg/mc
"Via Bolzano",PM10,2012-10-31,17,24,µg/mc
"Via Bolzano",PM10,2012-10-31,18,27,µg/mc
"Via Bolzano",PM10,2012-10-31,19,36,µg/mc
"Via Bolzano",PM10,2012-10-31,20,41,µg/mc
"Via Bolzano",PM10,2012-10-31,21,42,µg/mc
"Via Bolzano",PM10,2012-10-31,22,32,µg/mc
"Via Bolzano",PM10,2012-10-31,23,30,µg/mc
"Via Bolzano",PM10,2012-10-31,24,20,µg/mc
"Via Bolzano",PM10,2012-11-01,1,19,µg/mc
"Via Bolzano",PM10,2012-11-01,2,17,µg/mc
"Via Bolzano",PM10,2012-11-01,3,16,µg/mc
"Via Bolzano",PM10,2012-11-01,4,15,µg/mc
"Via Bolzano",PM10,2012-11-01,5,15,µg/mc
"Via Bolzano",PM10,2012-11-01,6,16,µg/mc
"Via Bolzano",PM10,2012-11-01,7,18,µg/mc
"Via Bolzano",PM10,2012-11-01,8,19,µg/mc
"Via Bolzano",PM10,2012-11-01,9,21,µg/mc
"Via Bolzano",PM10,2012-11-01,10,22,µg/mc
"Via Bolzano",PM10,2012-11-01,11,25,µg/mc
"Via Bolzano",PM10,2012-11-01,12,26,µg/mc
"Via Bolzano",PM10,2012-11-01,13,20,µg/mc
"Via Bolzano",PM10,2012-11-01,14,17,µg/mc
"Via Bolzano",PM10,2012-11-01,15,18,µg/mc
"Via Bolzano",PM10,2012-11-01,16,20,µg/mc
"Via Bolzano",PM10,2012-11-01,17,21,µg/mc
"Via Bolzano",PM10,2012-11-01,18,26,µg/mc
"Via Bolzano",PM10,2012-11-01,19,35,µg/mc
"Via Bolzano",PM10,2012-11-01,20,35,µg/mc
"Via Bolzano",PM10,2012-11-01,21,40,µg/mc
"Via Bolzano",PM10,2012-11-01,22,45,µg/mc
"Via Bolzano",PM10,2012-11-01,23,44,µg/mc
"Via Bolzano",PM10,2012-11-01,24,30,µg/mc
"Via Bolzano",PM10,2012-11-02,1,31,µg/mc
"Via Bolzano",PM10,2012-11-02,2,32,µg/mc
"Via Bolzano",PM10,2012-11-02,3,28,µg/mc
"Via Bolzano",PM10,2012-11-02,4,28,µg/mc
"Via Bolzano",PM10,2012-11-02,5,25,µg/mc
"Via Bolzano",PM10,2012-11-02,6,24,µg/mc
"Via Bolzano",PM10,2012-11-02,7,25,µg/mc
"Via Bolzano",PM10,2012-11-02,8,28,µg/mc
"Via Bolzano",PM10,2012-11-02,9,28,µg/mc
"Via Bolzano",PM10,2012-11-02,10,25,µg/mc
"Via Bolzano",PM10,2012-11-02,12,18,µg/mc
"Via Bolzano",PM10,2012-11-02,13,16,µg/mc
"Via Bolzano",PM10,2012-11-02,14,14,µg/mc
"Via Bolzano",PM10,2012-11-02,15,15,µg/mc
"Via Bolzano",PM10,2012-11-02,16,17,µg/mc
"Via Bolzano",PM10,2012-11-02,17,29,µg/mc
"Via Bolzano",PM10,2012-11-02,18,43,µg/mc
"Via Bolzano",PM10,2012-11-02,19,45,µg/mc
"Via Bolzano",PM10,2012-11-02,20,66,µg/mc
"Via Bolzano",PM10,2012-11-02,21,66,µg/mc
"Via Bolzano",PM10,2012-11-02,22,50,µg/mc
"Via Bolzano",PM10,2012-11-02,23,46,µg/mc
"Via Bolzano",PM10,2012-11-02,24,46,µg/mc
"Via Bolzano",PM10,2012-11-03,1,36,µg/mc
"Via Bolzano",PM10,2012-11-03,2,32,µg/mc
"Via Bolzano",PM10,2012-11-03,3,24,µg/mc
"Via Bolzano",PM10,2012-11-03,4,24,µg/mc
"Via Bolzano",PM10,2012-11-03,5,23,µg/mc
"Via Bolzano",PM10,2012-11-03,6,19,µg/mc
"Via Bolzano",PM10,2012-11-03,7,20,µg/mc
"Via Bolzano",PM10,2012-11-03,8,21,µg/mc
"Via Bolzano",PM10,2012-11-03,9,24,µg/mc
"Via Bolzano",PM10,2012-11-03,10,26,µg/mc
"Via Bolzano",PM10,2012-11-03,11,24,µg/mc
"Via Bolzano",PM10,2012-11-03,12,21,µg/mc
"Via Bolzano",PM10,2012-11-03,13,21,µg/mc
"Via Bolzano",PM10,2012-11-03,14,25,µg/mc
"Via Bolzano",PM10,2012-11-03,15,22,µg/mc
"Via Bolzano",PM10,2012-11-03,16,25,µg/mc
"Via Bolzano",PM10,2012-11-03,17,28,µg/mc
"Via Bolzano",PM10,2012-11-03,18,40,µg/mc
"Via Bolzano",PM10,2012-11-03,19,39,µg/mc
"Via Bolzano",PM10,2012-11-03,20,40,µg/mc
"Via Bolzano",PM10,2012-11-03,21,38,µg/mc
"Via Bolzano",PM10,2012-11-03,22,36,µg/mc
"Via Bolzano",PM10,2012-11-03,23,46,µg/mc
"Via Bolzano",PM10,2012-11-03,24,36,µg/mc
"Via Bolzano",PM10,2012-11-04,1,42,µg/mc
"Via Bolzano",PM10,2012-11-04,2,39,µg/mc
"Via Bolzano",PM10,2012-11-04,3,38,µg/mc
"Via Bolzano",PM10,2012-11-04,4,37,µg/mc
"Via Bolzano",PM10,2012-11-04,5,32,µg/mc
"Via Bolzano",PM10,2012-11-04,6,26,µg/mc
"Via Bolzano",PM10,2012-11-04,7,20,µg/mc
"Via Bolzano",PM10,2012-11-04,8,19,µg/mc
"Via Bolzano",PM10,2012-11-04,9,19,µg/mc
"Via Bolzano",PM10,2012-11-04,10,21,µg/mc
"Via Bolzano",PM10,2012-11-04,11,19,µg/mc
"Via Bolzano",PM10,2012-11-04,12,18,µg/mc
"Via Bolzano",PM10,2012-11-04,13,18,µg/mc
"Via Bolzano",PM10,2012-11-04,14,15,µg/mc
"Via Bolzano",PM10,2012-11-04,15,14,µg/mc
"Via Bolzano",PM10,2012-11-04,16,14,µg/mc
"Via Bolzano",PM10,2012-11-04,17,13,µg/mc
"Via Bolzano",PM10,2012-11-04,18,17,µg/mc
"Via Bolzano",PM10,2012-11-04,19,17,µg/mc
"Via Bolzano",PM10,2012-11-04,20,17,µg/mc
"Via Bolzano",PM10,2012-11-04,21,16,µg/mc
"Via Bolzano",PM10,2012-11-04,22,8,µg/mc
"Via Bolzano",PM10,2012-11-04,23,7,µg/mc
"Via Bolzano",PM10,2012-11-04,24,5,µg/mc
"Via Bolzano",PM10,2012-11-05,1,4,µg/mc
"Via Bolzano",PM10,2012-11-05,2,4,µg/mc
"Via Bolzano",PM10,2012-11-05,3,4,µg/mc
"Via Bolzano",PM10,2012-11-05,4,3,µg/mc
"Via Bolzano",PM10,2012-11-05,5,2,µg/mc
"Via Bolzano",PM10,2012-11-05,6,3,µg/mc
"Via Bolzano",PM10,2012-11-05,7,3,µg/mc
"Via Bolzano",PM10,2012-11-05,8,4,µg/mc
"Via Bolzano",PM10,2012-11-05,9,5,µg/mc
"Via Bolzano",PM10,2012-11-05,10,5,µg/mc
"Via Bolzano",PM10,2012-11-05,11,4,µg/mc
"Via Bolzano",PM10,2012-11-05,12,3,µg/mc
"Via Bolzano",PM10,2012-11-05,13,4,µg/mc
"Via Bolzano",PM10,2012-11-05,14,4,µg/mc
"Via Bolzano",PM10,2012-11-05,15,3,µg/mc
"Via Bolzano",PM10,2012-11-05,16,4,µg/mc
"Via Bolzano",PM10,2012-11-05,17,10,µg/mc
"Via Bolzano",PM10,2012-11-05,18,19,µg/mc
"Via Bolzano",PM10,2012-11-05,19,33,µg/mc
"Via Bolzano",PM10,2012-11-05,20,34,µg/mc
"Via Bolzano",PM10,2012-11-05,21,20,µg/mc
"Via Bolzano",PM10,2012-11-05,22,19,µg/mc
"Via Bolzano",PM10,2012-11-05,23,21,µg/mc
"Via Bolzano",PM10,2012-11-05,24,14,µg/mc
"Via Bolzano",PM10,2012-11-06,1,13,µg/mc
"Via Bolzano",PM10,2012-11-06,2,10,µg/mc
"Via Bolzano",PM10,2012-11-06,3,9,µg/mc
"Via Bolzano",PM10,2012-11-06,4,8,µg/mc
"Via Bolzano",PM10,2012-11-06,5,7,µg/mc
"Via Bolzano",PM10,2012-11-06,6,9,µg/mc
"Via Bolzano",PM10,2012-11-06,7,14,µg/mc
"Via Bolzano",PM10,2012-11-06,8,28,µg/mc
"Via Bolzano",PM10,2012-11-06,9,18,µg/mc
"Via Bolzano",PM10,2012-11-06,10,14,µg/mc
"Via Bolzano",PM10,2012-11-06,11,11,µg/mc
"Via Bolzano",PM10,2012-11-06,12,10,µg/mc
"Via Bolzano",PM10,2012-11-06,13,9,µg/mc
"Via Bolzano",PM10,2012-11-06,14,9,µg/mc
"Via Bolzano",PM10,2012-11-06,15,11,µg/mc
"Via Bolzano",PM10,2012-11-06,16,13,µg/mc
"Via Bolzano",PM10,2012-11-06,17,20,µg/mc
"Via Bolzano",PM10,2012-11-06,18,27,µg/mc
"Via Bolzano",PM10,2012-11-06,19,30,µg/mc
"Via Bolzano",PM10,2012-11-06,20,25,µg/mc
"Via Bolzano",PM10,2012-11-06,21,23,µg/mc
"Via Bolzano",PM10,2012-11-06,22,17,µg/mc
"Via Bolzano",PM10,2012-11-06,23,21,µg/mc
"Via Bolzano",PM10,2012-11-06,24,10,µg/mc
"Via Bolzano",PM10,2012-11-07,1,10,µg/mc
"Via Bolzano",PM10,2012-11-07,2,8,µg/mc
"Via Bolzano",PM10,2012-11-07,3,6,µg/mc
"Via Bolzano",PM10,2012-11-07,4,6,µg/mc
"Via Bolzano",PM10,2012-11-07,5,5,µg/mc
"Via Bolzano",PM10,2012-11-07,6,4,µg/mc
"Via Bolzano",PM10,2012-11-07,7,26,µg/mc
"Via Bolzano",PM10,2012-11-07,8,36,µg/mc
"Via Bolzano",PM10,2012-11-07,9,44,µg/mc
"Via Bolzano",PM10,2012-11-07,10,16,µg/mc
"Via Bolzano",PM10,2012-11-07,11,12,µg/mc
"Via Bolzano",PM10,2012-11-07,12,11,µg/mc
"Via Bolzano",PM10,2012-11-07,13,11,µg/mc
"Via Bolzano",PM10,2012-11-07,14,10,µg/mc
"Via Bolzano",PM10,2012-11-07,15,9,µg/mc
"Via Bolzano",PM10,2012-11-07,16,20,µg/mc
"Via Bolzano",PM10,2012-11-07,17,30,µg/mc
"Via Bolzano",PM10,2012-11-07,18,66,µg/mc
"Via Bolzano",PM10,2012-11-07,19,79,µg/mc
"Via Bolzano",PM10,2012-11-07,20,82,µg/mc
"Via Bolzano",PM10,2012-11-07,21,71,µg/mc
"Via Bolzano",PM10,2012-11-07,22,62,µg/mc
"Via Bolzano",PM10,2012-11-07,23,65,µg/mc
"Via Bolzano",PM10,2012-11-07,24,42,µg/mc
"Via Bolzano",PM10,2012-11-08,1,33,µg/mc
"Via Bolzano",PM10,2012-11-08,2,28,µg/mc
"Via Bolzano",PM10,2012-11-08,3,22,µg/mc
"Via Bolzano",PM10,2012-11-08,4,21,µg/mc
"Via Bolzano",PM10,2012-11-08,5,17,µg/mc
"Via Bolzano",PM10,2012-11-08,6,14,µg/mc
"Via Bolzano",PM10,2012-11-08,7,22,µg/mc
"Via Bolzano",PM10,2012-11-08,8,30,µg/mc
"Via Bolzano",PM10,2012-11-08,9,30,µg/mc
"Via Bolzano",PM10,2012-11-08,10,21,µg/mc
"Via Bolzano",PM10,2012-11-08,11,16,µg/mc
"Via Bolzano",PM10,2012-11-08,12,12,µg/mc
"Via Bolzano",PM10,2012-11-08,13,13,µg/mc
"Via Bolzano",PM10,2012-11-08,14,15,µg/mc
"Via Bolzano",PM10,2012-11-08,15,19,µg/mc
"Via Bolzano",PM10,2012-11-08,16,26,µg/mc
"Via Bolzano",PM10,2012-11-08,17,39,µg/mc
"Via Bolzano",PM10,2012-11-08,18,76,µg/mc
"Via Bolzano",PM10,2012-11-08,19,76,µg/mc
"Via Bolzano",PM10,2012-11-08,20,77,µg/mc
"Via Bolzano",PM10,2012-11-08,21,63,µg/mc
"Via Bolzano",PM10,2012-11-08,22,50,µg/mc
"Via Bolzano",PM10,2012-11-08,23,50,µg/mc
"Via Bolzano",PM10,2012-11-08,24,46,µg/mc
"Via Bolzano",PM10,2012-11-09,1,46,µg/mc
"Via Bolzano",PM10,2012-11-09,2,27,µg/mc
"Via Bolzano",PM10,2012-11-09,3,30,µg/mc
"Via Bolzano",PM10,2012-11-09,4,27,µg/mc
"Via Bolzano",PM10,2012-11-09,5,22,µg/mc
"Via Bolzano",PM10,2012-11-09,6,21,µg/mc
"Via Bolzano",PM10,2012-11-09,7,28,µg/mc
"Via Bolzano",PM10,2012-11-09,8,42,µg/mc
"Via Bolzano",PM10,2012-11-09,9,50,µg/mc
"Via Bolzano",PM10,2012-11-09,10,26,µg/mc
"Via Bolzano",PM10,2012-11-09,11,25,µg/mc
"Via Bolzano",PM10,2012-11-09,12,19,µg/mc
"Via Bolzano",PM10,2012-11-09,13,16,µg/mc
"Via Bolzano",PM10,2012-11-09,14,18,µg/mc
"Via Bolzano",PM10,2012-11-09,15,22,µg/mc
"Via Bolzano",PM10,2012-11-09,16,26,µg/mc
"Via Bolzano",PM10,2012-11-09,17,32,µg/mc
"Via Bolzano",PM10,2012-11-09,18,41,µg/mc
"Via Bolzano",PM10,2012-11-09,19,50,µg/mc
"Via Bolzano",PM10,2012-11-09,20,67,µg/mc
"Via Bolzano",PM10,2012-11-09,21,68,µg/mc
"Via Bolzano",PM10,2012-11-09,22,61,µg/mc
"Via Bolzano",PM10,2012-11-09,23,63,µg/mc
"Via Bolzano",PM10,2012-11-09,24,48,µg/mc
"Via Bolzano",PM10,2012-11-10,1,43,µg/mc
"Via Bolzano",PM10,2012-11-10,2,43,µg/mc
"Via Bolzano",PM10,2012-11-10,3,40,µg/mc
"Via Bolzano",PM10,2012-11-10,4,36,µg/mc
"Via Bolzano",PM10,2012-11-10,5,29,µg/mc
"Via Bolzano",PM10,2012-11-10,6,31,µg/mc
"Via Bolzano",PM10,2012-11-10,7,30,µg/mc
"Via Bolzano",PM10,2012-11-10,8,34,µg/mc
"Via Bolzano",PM10,2012-11-10,9,36,µg/mc
"Via Bolzano",PM10,2012-11-10,10,35,µg/mc
"Via Bolzano",PM10,2012-11-10,11,34,µg/mc
"Via Bolzano",PM10,2012-11-10,12,32,µg/mc
"Via Bolzano",PM10,2012-11-10,13,35,µg/mc
"Via Bolzano",PM10,2012-11-10,14,34,µg/mc
"Via Bolzano",PM10,2012-11-10,15,34,µg/mc
"Via Bolzano",PM10,2012-11-10,16,31,µg/mc
"Via Bolzano",PM10,2012-11-10,17,33,µg/mc
"Via Bolzano",PM10,2012-11-10,18,32,µg/mc
"Via Bolzano",PM10,2012-11-10,19,30,µg/mc
"Via Bolzano",PM10,2012-11-10,20,26,µg/mc
"Via Bolzano",PM10,2012-11-10,21,21,µg/mc
"Via Bolzano",PM10,2012-11-10,22,19,µg/mc
"Via Bolzano",PM10,2012-11-10,23,19,µg/mc
"Via Bolzano",PM10,2012-11-10,24,15,µg/mc
"Via Bolzano",PM10,2012-11-11,1,14,µg/mc
"Via Bolzano",PM10,2012-11-11,2,12,µg/mc
"Via Bolzano",PM10,2012-11-11,3,9,µg/mc
"Via Bolzano",PM10,2012-11-11,4,9,µg/mc
"Via Bolzano",PM10,2012-11-11,5,8,µg/mc
"Via Bolzano",PM10,2012-11-11,6,8,µg/mc
"Via Bolzano",PM10,2012-11-11,7,8,µg/mc
"Via Bolzano",PM10,2012-11-11,8,6,µg/mc
"Via Bolzano",PM10,2012-11-11,9,8,µg/mc
"Via Bolzano",PM10,2012-11-11,10,9,µg/mc
"Via Bolzano",PM10,2012-11-11,11,7,µg/mc
"Via Bolzano",PM10,2012-11-11,12,7,µg/mc
"Via Bolzano",PM10,2012-11-11,13,6,µg/mc
"Via Bolzano",PM10,2012-11-11,14,7,µg/mc
"Via Bolzano",PM10,2012-11-11,15,7,µg/mc
"Via Bolzano",PM10,2012-11-11,16,6,µg/mc
"Via Bolzano",PM10,2012-11-11,17,11,µg/mc
"Via Bolzano",PM10,2012-11-11,18,16,µg/mc
"Via Bolzano",PM10,2012-11-11,19,22,µg/mc
"Via Bolzano",PM10,2012-11-11,20,26,µg/mc
"Via Bolzano",PM10,2012-11-11,21,28,µg/mc
"Via Bolzano",PM10,2012-11-11,22,26,µg/mc
"Via Bolzano",PM10,2012-11-11,23,15,µg/mc
"Via Bolzano",PM10,2012-11-11,24,18,µg/mc
"Via Bolzano",PM10,2012-11-12,1,17,µg/mc
"Via Bolzano",PM10,2012-11-12,2,13,µg/mc
"Via Bolzano",PM10,2012-11-12,3,14,µg/mc
"Via Bolzano",PM10,2012-11-12,4,14,µg/mc
"Via Bolzano",PM10,2012-11-12,5,13,µg/mc
"Via Bolzano",PM10,2012-11-12,6,14,µg/mc
"Via Bolzano",PM10,2012-11-12,7,15,µg/mc
"Via Bolzano",PM10,2012-11-12,8,26,µg/mc
"Via Bolzano",PM10,2012-11-12,9,31,µg/mc
"Via Bolzano",PM10,2012-11-12,10,24,µg/mc
"Via Bolzano",PM10,2012-11-12,11,20,µg/mc
"Via Bolzano",PM10,2012-11-12,12,16,µg/mc
"Via Bolzano",PM10,2012-11-12,13,15,µg/mc
"Via Bolzano",PM10,2012-11-12,14,16,µg/mc
"Via Bolzano",PM10,2012-11-12,15,16,µg/mc
"Via Bolzano",PM10,2012-11-12,16,18,µg/mc
"Via Bolzano",PM10,2012-11-12,17,28,µg/mc
"Via Bolzano",PM10,2012-11-12,18,47,µg/mc
"Via Bolzano",PM10,2012-11-12,19,42,µg/mc
"Via Bolzano",PM10,2012-11-12,20,41,µg/mc
"Via Bolzano",PM10,2012-11-12,21,32,µg/mc
"Via Bolzano",PM10,2012-11-12,22,28,µg/mc
"Via Bolzano",PM10,2012-11-12,23,29,µg/mc
"Via Bolzano",PM10,2012-11-12,24,26,µg/mc
"Via Bolzano",PM10,2012-11-13,1,25,µg/mc
"Via Bolzano",PM10,2012-11-13,2,23,µg/mc
"Via Bolzano",PM10,2012-11-13,3,22,µg/mc
"Via Bolzano",PM10,2012-11-13,4,20,µg/mc
"Via Bolzano",PM10,2012-11-13,5,18,µg/mc
"Via Bolzano",PM10,2012-11-13,6,17,µg/mc
"Via Bolzano",PM10,2012-11-13,7,22,µg/mc
"Via Bolzano",PM10,2012-11-13,8,27,µg/mc
"Via Bolzano",PM10,2012-11-13,9,20,µg/mc
"Via Bolzano",PM10,2012-11-13,10,21,µg/mc
"Via Bolzano",PM10,2012-11-13,11,17,µg/mc
"Via Bolzano",PM10,2012-11-13,12,13,µg/mc
"Via Bolzano",PM10,2012-11-13,13,12,µg/mc
"Via Bolzano",PM10,2012-11-13,14,11,µg/mc
"Via Bolzano",PM10,2012-11-13,15,13,µg/mc
"Via Bolzano",PM10,2012-11-13,16,22,µg/mc
"Via Bolzano",PM10,2012-11-13,17,39,µg/mc
"Via Bolzano",PM10,2012-11-13,18,63,µg/mc
"Via Bolzano",PM10,2012-11-13,19,80,µg/mc
"Via Bolzano",PM10,2012-11-13,20,55,µg/mc
"Via Bolzano",PM10,2012-11-13,21,71,µg/mc
"Via Bolzano",PM10,2012-11-13,22,34,µg/mc
