Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2016-06-26,6,31,µg/mc
"Parco S. Chiara",PM10,2016-06-26,7,27,µg/mc
"Parco S. Chiara",PM10,2016-06-26,8,21,µg/mc
"Parco S. Chiara",PM10,2016-06-26,9,20,µg/mc
"Parco S. Chiara",PM10,2016-06-26,10,18,µg/mc
"Parco S. Chiara",PM10,2016-06-26,11,13,µg/mc
"Parco S. Chiara",PM10,2016-06-26,12,10,µg/mc
"Parco S. Chiara",PM10,2016-06-26,13,7,µg/mc
"Parco S. Chiara",PM10,2016-06-26,14,6,µg/mc
"Parco S. Chiara",PM10,2016-06-26,15,8,µg/mc
"Parco S. Chiara",PM10,2016-06-26,16,7,µg/mc
"Parco S. Chiara",PM10,2016-06-26,17,9,µg/mc
"Parco S. Chiara",PM10,2016-06-26,18,10,µg/mc
"Parco S. Chiara",PM10,2016-06-26,19,10,µg/mc
"Parco S. Chiara",PM10,2016-06-26,20,11,µg/mc
"Parco S. Chiara",PM10,2016-06-26,21,14,µg/mc
"Parco S. Chiara",PM10,2016-06-26,22,12,µg/mc
"Parco S. Chiara",PM10,2016-06-26,23,12,µg/mc
"Parco S. Chiara",PM10,2016-06-26,24,16,µg/mc
"Parco S. Chiara",PM10,2016-06-27,1,19,µg/mc
"Parco S. Chiara",PM10,2016-06-27,2,16,µg/mc
"Parco S. Chiara",PM10,2016-06-27,3,12,µg/mc
"Parco S. Chiara",PM10,2016-06-27,4,6,µg/mc
"Parco S. Chiara",PM10,2016-06-27,5,5,µg/mc
"Parco S. Chiara",PM10,2016-06-27,6,5,µg/mc
"Parco S. Chiara",PM10,2016-06-27,7,5,µg/mc
"Parco S. Chiara",PM10,2016-06-27,8,4,µg/mc
"Parco S. Chiara",PM10,2016-06-27,9,4,µg/mc
"Parco S. Chiara",PM10,2016-06-27,10,3,µg/mc
"Parco S. Chiara",PM10,2016-06-27,11,2,µg/mc
"Parco S. Chiara",PM10,2016-06-27,12,1,µg/mc
"Parco S. Chiara",PM10,2016-06-27,13,1,µg/mc
"Parco S. Chiara",PM10,2016-06-27,14,1,µg/mc
"Parco S. Chiara",PM10,2016-06-27,15,0,µg/mc
"Parco S. Chiara",PM10,2016-06-27,16,0,µg/mc
"Parco S. Chiara",PM10,2016-06-27,17,1,µg/mc
"Parco S. Chiara",PM10,2016-06-27,18,1,µg/mc
"Parco S. Chiara",PM10,2016-06-27,19,2,µg/mc
"Parco S. Chiara",PM10,2016-06-27,20,4,µg/mc
"Parco S. Chiara",PM10,2016-06-27,21,7,µg/mc
"Parco S. Chiara",PM10,2016-06-27,22,7,µg/mc
"Parco S. Chiara",PM10,2016-06-27,23,7,µg/mc
"Parco S. Chiara",PM10,2016-06-27,24,8,µg/mc
"Parco S. Chiara",PM10,2016-06-28,1,8,µg/mc
"Parco S. Chiara",PM10,2016-06-28,2,9,µg/mc
"Parco S. Chiara",PM10,2016-06-28,3,9,µg/mc
"Parco S. Chiara",PM10,2016-06-28,4,10,µg/mc
"Parco S. Chiara",PM10,2016-06-28,5,12,µg/mc
"Parco S. Chiara",PM10,2016-06-28,6,11,µg/mc
"Parco S. Chiara",PM10,2016-06-28,7,12,µg/mc
"Parco S. Chiara",PM10,2016-06-28,8,11,µg/mc
"Parco S. Chiara",PM10,2016-06-28,9,10,µg/mc
"Parco S. Chiara",PM10,2016-06-28,10,7,µg/mc
"Parco S. Chiara",PM10,2016-06-28,11,6,µg/mc
"Parco S. Chiara",PM10,2016-06-28,12,3,µg/mc
"Parco S. Chiara",PM10,2016-06-28,13,3,µg/mc
"Parco S. Chiara",PM10,2016-06-28,14,3,µg/mc
"Parco S. Chiara",PM10,2016-06-28,15,3,µg/mc
"Parco S. Chiara",PM10,2016-06-28,16,4,µg/mc
"Parco S. Chiara",PM10,2016-06-28,17,5,µg/mc
"Parco S. Chiara",PM10,2016-06-28,18,7,µg/mc
"Parco S. Chiara",PM10,2016-06-28,19,10,µg/mc
"Parco S. Chiara",PM10,2016-06-28,20,16,µg/mc
"Parco S. Chiara",PM10,2016-06-28,21,20,µg/mc
"Parco S. Chiara",PM10,2016-06-28,22,23,µg/mc
"Parco S. Chiara",PM10,2016-06-28,23,21,µg/mc
"Parco S. Chiara",PM10,2016-06-28,24,22,µg/mc
"Parco S. Chiara",PM10,2016-06-29,1,21,µg/mc
"Parco S. Chiara",PM10,2016-06-29,2,21,µg/mc
"Parco S. Chiara",PM10,2016-06-29,3,21,µg/mc
"Parco S. Chiara",PM10,2016-06-29,4,21,µg/mc
"Parco S. Chiara",PM10,2016-06-29,5,22,µg/mc
"Parco S. Chiara",PM10,2016-06-29,6,22,µg/mc
"Parco S. Chiara",PM10,2016-06-29,7,21,µg/mc
"Parco S. Chiara",PM10,2016-06-29,8,19,µg/mc
"Parco S. Chiara",PM10,2016-06-29,9,18,µg/mc
"Parco S. Chiara",PM10,2016-06-29,10,12,µg/mc
"Parco S. Chiara",PM10,2016-06-29,11,10,µg/mc
"Parco S. Chiara",PM10,2016-06-29,12,8,µg/mc
"Parco S. Chiara",PM10,2016-06-29,13,9,µg/mc
"Parco S. Chiara",PM10,2016-06-29,14,8,µg/mc
"Parco S. Chiara",PM10,2016-06-29,15,8,µg/mc
"Parco S. Chiara",PM10,2016-06-29,16,9,µg/mc
"Parco S. Chiara",PM10,2016-06-29,17,13,µg/mc
"Parco S. Chiara",PM10,2016-06-29,18,18,µg/mc
"Parco S. Chiara",PM10,2016-06-29,19,20,µg/mc
"Parco S. Chiara",PM10,2016-06-29,20,23,µg/mc
"Parco S. Chiara",PM10,2016-06-29,21,26,µg/mc
"Parco S. Chiara",PM10,2016-06-29,22,31,µg/mc
"Parco S. Chiara",PM10,2016-06-29,23,31,µg/mc
"Parco S. Chiara",PM10,2016-06-29,24,29,µg/mc
"Parco S. Chiara",PM10,2016-06-30,1,29,µg/mc
"Parco S. Chiara",PM10,2016-06-30,2,31,µg/mc
"Parco S. Chiara",PM10,2016-06-30,3,30,µg/mc
"Parco S. Chiara",PM10,2016-06-30,4,29,µg/mc
"Parco S. Chiara",PM10,2016-06-30,5,28,µg/mc
"Parco S. Chiara",PM10,2016-06-30,6,29,µg/mc
"Parco S. Chiara",PM10,2016-06-30,7,27,µg/mc
"Parco S. Chiara",PM10,2016-06-30,8,27,µg/mc
"Parco S. Chiara",PM10,2016-06-30,9,22,µg/mc
"Parco S. Chiara",PM10,2016-06-30,10,18,µg/mc
"Parco S. Chiara",PM10,2016-06-30,11,14,µg/mc
"Parco S. Chiara",PM10,2016-06-30,12,15,µg/mc
"Parco S. Chiara",PM10,2016-06-30,13,12,µg/mc
"Parco S. Chiara",PM10,2016-06-30,14,11,µg/mc
"Parco S. Chiara",PM10,2016-06-30,15,13,µg/mc
"Parco S. Chiara",PM10,2016-06-30,16,16,µg/mc
"Parco S. Chiara",PM10,2016-06-30,17,18,µg/mc
"Parco S. Chiara",PM10,2016-06-30,18,18,µg/mc
"Parco S. Chiara",PM10,2016-06-30,19,23,µg/mc
"Parco S. Chiara",PM10,2016-06-30,20,26,µg/mc
"Parco S. Chiara",PM10,2016-06-30,21,28,µg/mc
"Parco S. Chiara",PM10,2016-06-30,22,29,µg/mc
"Parco S. Chiara",PM10,2016-06-30,23,24,µg/mc
"Parco S. Chiara",PM10,2016-06-30,24,21,µg/mc
"Parco S. Chiara",PM10,2016-07-01,1,21,µg/mc
"Parco S. Chiara",PM10,2016-07-01,2,17,µg/mc
"Parco S. Chiara",PM10,2016-07-01,3,16,µg/mc
"Parco S. Chiara",PM10,2016-07-01,4,14,µg/mc
"Parco S. Chiara",PM10,2016-07-01,5,13,µg/mc
"Parco S. Chiara",PM10,2016-07-01,6,13,µg/mc
"Parco S. Chiara",PM10,2016-07-01,7,12,µg/mc
"Parco S. Chiara",PM10,2016-07-01,8,11,µg/mc
"Parco S. Chiara",PM10,2016-07-01,9,10,µg/mc
"Parco S. Chiara",PM10,2016-07-01,10,8,µg/mc
"Parco S. Chiara",PM10,2016-07-01,11,6,µg/mc
"Parco S. Chiara",PM10,2016-07-01,12,6,µg/mc
"Parco S. Chiara",PM10,2016-07-01,13,9,µg/mc
"Parco S. Chiara",PM10,2016-07-01,14,13,µg/mc
"Parco S. Chiara",PM10,2016-07-01,15,23,µg/mc
"Parco S. Chiara",PM10,2016-07-01,16,26,µg/mc
"Parco S. Chiara",PM10,2016-07-01,17,26,µg/mc
"Parco S. Chiara",PM10,2016-07-01,18,23,µg/mc
"Parco S. Chiara",PM10,2016-07-01,19,24,µg/mc
"Parco S. Chiara",PM10,2016-07-01,20,29,µg/mc
"Parco S. Chiara",PM10,2016-07-01,21,32,µg/mc
"Parco S. Chiara",PM10,2016-07-01,22,32,µg/mc
"Parco S. Chiara",PM10,2016-07-01,23,33,µg/mc
"Parco S. Chiara",PM10,2016-07-01,24,36,µg/mc
"Parco S. Chiara",PM10,2016-07-02,1,39,µg/mc
"Parco S. Chiara",PM10,2016-07-02,2,38,µg/mc
"Parco S. Chiara",PM10,2016-07-02,3,32,µg/mc
"Parco S. Chiara",PM10,2016-07-02,4,34,µg/mc
"Parco S. Chiara",PM10,2016-07-02,5,38,µg/mc
"Parco S. Chiara",PM10,2016-07-02,6,35,µg/mc
"Parco S. Chiara",PM10,2016-07-02,7,31,µg/mc
"Parco S. Chiara",PM10,2016-07-02,8,24,µg/mc
"Parco S. Chiara",PM10,2016-07-02,9,22,µg/mc
"Parco S. Chiara",PM10,2016-07-02,10,26,µg/mc
"Parco S. Chiara",PM10,2016-07-02,11,34,µg/mc
"Parco S. Chiara",PM10,2016-07-02,12,35,µg/mc
"Parco S. Chiara",PM10,2016-07-02,13,24,µg/mc
"Parco S. Chiara",PM10,2016-07-02,14,17,µg/mc
"Parco S. Chiara",PM10,2016-07-02,15,13,µg/mc
"Parco S. Chiara",PM10,2016-07-02,16,13,µg/mc
"Parco S. Chiara",PM10,2016-07-02,17,14,µg/mc
"Parco S. Chiara",PM10,2016-07-02,18,13,µg/mc
"Parco S. Chiara",PM10,2016-07-02,19,16,µg/mc
"Parco S. Chiara",PM10,2016-07-02,20,19,µg/mc
"Parco S. Chiara",PM10,2016-07-02,21,17,µg/mc
"Parco S. Chiara",PM10,2016-07-02,22,20,µg/mc
"Parco S. Chiara",PM10,2016-07-02,23,21,µg/mc
"Parco S. Chiara",PM10,2016-07-02,24,23,µg/mc
"Parco S. Chiara",PM10,2016-07-03,1,26,µg/mc
"Parco S. Chiara",PM10,2016-07-03,2,15,µg/mc
"Parco S. Chiara",PM10,2016-07-03,3,10,µg/mc
"Parco S. Chiara",PM10,2016-07-03,4,9,µg/mc
"Parco S. Chiara",PM10,2016-07-03,5,8,µg/mc
"Parco S. Chiara",PM10,2016-07-03,6,7,µg/mc
"Parco S. Chiara",PM10,2016-07-03,7,6,µg/mc
"Parco S. Chiara",PM10,2016-07-03,8,5,µg/mc
"Parco S. Chiara",PM10,2016-07-03,9,4,µg/mc
"Parco S. Chiara",PM10,2016-07-03,10,3,µg/mc
"Parco S. Chiara",PM10,2016-07-03,11,1,µg/mc
"Parco S. Chiara",PM10,2016-07-03,12,1,µg/mc
"Parco S. Chiara",PM10,2016-07-03,13,1,µg/mc
"Parco S. Chiara",PM10,2016-07-03,14,3,µg/mc
"Parco S. Chiara",PM10,2016-07-03,15,7,µg/mc
"Parco S. Chiara",PM10,2016-07-03,16,10,µg/mc
"Parco S. Chiara",PM10,2016-07-03,17,16,µg/mc
"Parco S. Chiara",PM10,2016-07-03,18,22,µg/mc
"Parco S. Chiara",PM10,2016-07-03,19,19,µg/mc
"Parco S. Chiara",PM10,2016-07-03,20,18,µg/mc
"Parco S. Chiara",PM10,2016-07-03,21,17,µg/mc
"Parco S. Chiara",PM10,2016-07-03,22,19,µg/mc
"Parco S. Chiara",PM10,2016-07-03,23,33,µg/mc
"Parco S. Chiara",PM10,2016-07-03,24,43,µg/mc
"Parco S. Chiara",PM10,2016-07-04,1,40,µg/mc
"Parco S. Chiara",PM10,2016-07-04,2,34,µg/mc
"Parco S. Chiara",PM10,2016-07-04,3,30,µg/mc
"Parco S. Chiara",PM10,2016-07-04,4,26,µg/mc
"Parco S. Chiara",PM10,2016-07-04,5,20,µg/mc
"Parco S. Chiara",PM10,2016-07-04,6,20,µg/mc
"Parco S. Chiara",PM10,2016-07-04,7,18,µg/mc
"Parco S. Chiara",PM10,2016-07-04,8,18,µg/mc
"Parco S. Chiara",PM10,2016-07-04,9,18,µg/mc
"Parco S. Chiara",PM10,2016-07-04,10,14,µg/mc
"Parco S. Chiara",PM10,2016-07-04,11,12,µg/mc
"Parco S. Chiara",PM10,2016-07-04,12,7,µg/mc
"Parco S. Chiara",PM10,2016-07-04,13,5,µg/mc
"Parco S. Chiara",PM10,2016-07-04,14,4,µg/mc
"Parco S. Chiara",PM10,2016-07-04,15,3,µg/mc
"Parco S. Chiara",PM10,2016-07-04,16,3,µg/mc
"Parco S. Chiara",PM10,2016-07-04,17,4,µg/mc
"Parco S. Chiara",PM10,2016-07-04,18,6,µg/mc
"Parco S. Chiara",PM10,2016-07-04,19,10,µg/mc
"Parco S. Chiara",PM10,2016-07-04,20,11,µg/mc
"Parco S. Chiara",PM10,2016-07-04,21,15,µg/mc
"Parco S. Chiara",PM10,2016-07-04,22,18,µg/mc
"Parco S. Chiara",PM10,2016-07-04,23,18,µg/mc
"Parco S. Chiara",PM10,2016-07-04,24,15,µg/mc
"Parco S. Chiara",PM10,2016-07-05,1,15,µg/mc
"Parco S. Chiara",PM10,2016-07-05,2,15,µg/mc
"Parco S. Chiara",PM10,2016-07-05,3,15,µg/mc
"Parco S. Chiara",PM10,2016-07-05,4,14,µg/mc
"Parco S. Chiara",PM10,2016-07-05,5,14,µg/mc
"Parco S. Chiara",PM10,2016-07-05,6,14,µg/mc
"Parco S. Chiara",PM10,2016-07-05,7,14,µg/mc
"Parco S. Chiara",PM10,2016-07-05,8,13,µg/mc
"Parco S. Chiara",PM10,2016-07-05,9,11,µg/mc
"Parco S. Chiara",PM10,2016-07-05,10,9,µg/mc
"Parco S. Chiara",PM10,2016-07-05,11,7,µg/mc
"Parco S. Chiara",PM10,2016-07-05,12,7,µg/mc
"Parco S. Chiara",PM10,2016-07-05,13,6,µg/mc
"Parco S. Chiara",PM10,2016-07-05,14,7,µg/mc
"Parco S. Chiara",PM10,2016-07-05,15,7,µg/mc
"Parco S. Chiara",PM10,2016-07-05,16,7,µg/mc
"Parco S. Chiara",PM10,2016-07-05,17,15,µg/mc
"Parco S. Chiara",PM10,2016-07-05,18,18,µg/mc
"Parco S. Chiara",PM10,2016-07-05,19,23,µg/mc
"Parco S. Chiara",PM10,2016-07-05,20,27,µg/mc
"Parco S. Chiara",PM10,2016-07-05,21,28,µg/mc
"Parco S. Chiara",PM10,2016-07-05,22,29,µg/mc
"Parco S. Chiara",PM10,2016-07-05,23,27,µg/mc
"Parco S. Chiara",PM10,2016-07-05,24,25,µg/mc
"Parco S. Chiara",PM10,2016-07-06,1,27,µg/mc
"Parco S. Chiara",PM10,2016-07-06,2,22,µg/mc
"Parco S. Chiara",PM10,2016-07-06,3,21,µg/mc
"Parco S. Chiara",PM10,2016-07-06,4,20,µg/mc
"Parco S. Chiara",PM10,2016-07-06,5,24,µg/mc
"Parco S. Chiara",PM10,2016-07-06,6,22,µg/mc
"Parco S. Chiara",PM10,2016-07-06,7,16,µg/mc
"Parco S. Chiara",PM10,2016-07-06,8,13,µg/mc
"Parco S. Chiara",PM10,2016-07-06,9,10,µg/mc
"Parco S. Chiara",PM10,2016-07-06,10,7,µg/mc
"Parco S. Chiara",PM10,2016-07-06,11,5,µg/mc
"Parco S. Chiara",PM10,2016-07-06,12,5,µg/mc
"Parco S. Chiara",PM10,2016-07-06,13,4,µg/mc
"Parco S. Chiara",PM10,2016-07-06,16,3,µg/mc
"Parco S. Chiara",PM10,2016-07-06,17,5,µg/mc
"Parco S. Chiara",PM10,2016-07-06,18,11,µg/mc
"Parco S. Chiara",PM10,2016-07-06,19,15,µg/mc
"Parco S. Chiara",PM10,2016-07-06,20,17,µg/mc
"Parco S. Chiara",PM10,2016-07-06,21,22,µg/mc
"Parco S. Chiara",PM10,2016-07-06,22,22,µg/mc
"Parco S. Chiara",PM10,2016-07-06,23,24,µg/mc
"Parco S. Chiara",PM10,2016-07-06,24,26,µg/mc
"Parco S. Chiara",PM10,2016-07-07,1,27,µg/mc
"Parco S. Chiara",PM10,2016-07-07,2,28,µg/mc
"Parco S. Chiara",PM10,2016-07-07,3,25,µg/mc
"Parco S. Chiara",PM10,2016-07-07,4,21,µg/mc
"Parco S. Chiara",PM10,2016-07-07,5,18,µg/mc
"Parco S. Chiara",PM10,2016-07-07,6,16,µg/mc
"Parco S. Chiara",PM10,2016-07-07,7,16,µg/mc
"Parco S. Chiara",PM10,2016-07-07,8,16,µg/mc
"Parco S. Chiara",PM10,2016-07-07,9,13,µg/mc
"Parco S. Chiara",PM10,2016-07-07,10,11,µg/mc
"Parco S. Chiara",PM10,2016-07-07,11,9,µg/mc
"Parco S. Chiara",PM10,2016-07-07,12,10,µg/mc
"Parco S. Chiara",PM10,2016-07-07,13,10,µg/mc
"Parco S. Chiara",PM10,2016-07-07,14,11,µg/mc
"Parco S. Chiara",PM10,2016-07-07,15,13,µg/mc
"Parco S. Chiara",PM10,2016-07-07,16,17,µg/mc
"Parco S. Chiara",PM10,2016-07-07,17,20,µg/mc
"Parco S. Chiara",PM10,2016-07-07,18,21,µg/mc
"Parco S. Chiara",PM10,2016-07-07,19,22,µg/mc
"Parco S. Chiara",PM10,2016-07-07,20,24,µg/mc
"Parco S. Chiara",PM10,2016-07-07,21,26,µg/mc
"Parco S. Chiara",PM10,2016-07-07,22,30,µg/mc
"Parco S. Chiara",PM10,2016-07-07,23,29,µg/mc
"Parco S. Chiara",PM10,2016-07-07,24,27,µg/mc
"Parco S. Chiara",PM10,2016-07-08,1,28,µg/mc
"Parco S. Chiara",PM10,2016-07-08,2,30,µg/mc
"Parco S. Chiara",PM10,2016-07-08,3,30,µg/mc
"Parco S. Chiara",PM10,2016-07-08,4,29,µg/mc
"Parco S. Chiara",PM10,2016-07-08,5,30,µg/mc
"Parco S. Chiara",PM10,2016-07-08,6,29,µg/mc
"Parco S. Chiara",PM10,2016-07-08,7,29,µg/mc
"Parco S. Chiara",PM10,2016-07-08,8,29,µg/mc
"Parco S. Chiara",PM10,2016-07-08,9,26,µg/mc
"Parco S. Chiara",PM10,2016-07-08,10,22,µg/mc
"Parco S. Chiara",PM10,2016-07-08,11,19,µg/mc
"Parco S. Chiara",PM10,2016-07-08,12,16,µg/mc
"Parco S. Chiara",PM10,2016-07-08,13,11,µg/mc
"Parco S. Chiara",PM10,2016-07-08,14,9,µg/mc
"Parco S. Chiara",PM10,2016-07-08,15,12,µg/mc
"Parco S. Chiara",PM10,2016-07-08,16,14,µg/mc
"Parco S. Chiara",PM10,2016-07-08,17,17,µg/mc
"Parco S. Chiara",PM10,2016-07-08,18,23,µg/mc
"Parco S. Chiara",PM10,2016-07-08,19,24,µg/mc
"Parco S. Chiara",PM10,2016-07-08,20,28,µg/mc
"Parco S. Chiara",PM10,2016-07-08,21,33,µg/mc
"Parco S. Chiara",PM10,2016-07-08,22,32,µg/mc
"Parco S. Chiara",PM10,2016-07-08,23,28,µg/mc
"Parco S. Chiara",PM10,2016-07-08,24,31,µg/mc
"Parco S. Chiara",PM10,2016-07-09,1,33,µg/mc
"Parco S. Chiara",PM10,2016-07-09,2,30,µg/mc
"Parco S. Chiara",PM10,2016-07-09,3,32,µg/mc
"Parco S. Chiara",PM10,2016-07-09,4,32,µg/mc
"Parco S. Chiara",PM10,2016-07-09,5,34,µg/mc
"Parco S. Chiara",PM10,2016-07-09,6,34,µg/mc
"Parco S. Chiara",PM10,2016-07-09,7,30,µg/mc
"Parco S. Chiara",PM10,2016-07-09,8,23,µg/mc
"Parco S. Chiara",PM10,2016-07-09,9,21,µg/mc
"Parco S. Chiara",PM10,2016-07-09,10,15,µg/mc
"Parco S. Chiara",PM10,2016-07-09,11,11,µg/mc
"Parco S. Chiara",PM10,2016-07-09,12,7,µg/mc
"Parco S. Chiara",PM10,2016-07-09,13,6,µg/mc
"Parco S. Chiara",PM10,2016-07-09,14,3,µg/mc
"Parco S. Chiara",PM10,2016-07-09,15,2,µg/mc
"Parco S. Chiara",PM10,2016-07-09,16,4,µg/mc
"Parco S. Chiara",PM10,2016-07-09,17,9,µg/mc
"Parco S. Chiara",PM10,2016-07-09,18,21,µg/mc
"Parco S. Chiara",PM10,2016-07-09,19,24,µg/mc
"Parco S. Chiara",PM10,2016-07-09,20,27,µg/mc
"Parco S. Chiara",PM10,2016-07-09,21,35,µg/mc
"Parco S. Chiara",PM10,2016-07-09,22,39,µg/mc
"Parco S. Chiara",PM10,2016-07-09,23,43,µg/mc
"Parco S. Chiara",PM10,2016-07-09,24,48,µg/mc
"Parco S. Chiara",PM10,2016-07-10,1,46,µg/mc
"Parco S. Chiara",PM10,2016-07-10,2,43,µg/mc
"Parco S. Chiara",PM10,2016-07-10,3,33,µg/mc
"Parco S. Chiara",PM10,2016-07-10,4,24,µg/mc
"Parco S. Chiara",PM10,2016-07-10,5,22,µg/mc
"Parco S. Chiara",PM10,2016-07-10,6,19,µg/mc
"Parco S. Chiara",PM10,2016-07-10,7,16,µg/mc
"Parco S. Chiara",PM10,2016-07-10,8,13,µg/mc
"Parco S. Chiara",PM10,2016-07-10,9,12,µg/mc
"Parco S. Chiara",PM10,2016-07-10,10,9,µg/mc
"Parco S. Chiara",PM10,2016-07-10,11,9,µg/mc
"Parco S. Chiara",PM10,2016-07-10,12,10,µg/mc
"Parco S. Chiara",PM10,2016-07-10,13,13,µg/mc
"Parco S. Chiara",PM10,2016-07-10,14,14,µg/mc
"Parco S. Chiara",PM10,2016-07-10,15,20,µg/mc
"Parco S. Chiara",PM10,2016-07-10,16,30,µg/mc
"Parco S. Chiara",PM10,2016-07-10,17,32,µg/mc
"Parco S. Chiara",PM10,2016-07-10,18,18,µg/mc
"Parco S. Chiara",PM10,2016-07-10,19,19,µg/mc
"Parco S. Chiara",PM10,2016-07-10,20,23,µg/mc
"Parco S. Chiara",PM10,2016-07-10,21,30,µg/mc
"Parco S. Chiara",PM10,2016-07-10,22,33,µg/mc
"Parco S. Chiara",PM10,2016-07-10,23,30,µg/mc
"Parco S. Chiara",PM10,2016-07-10,24,30,µg/mc
"Parco S. Chiara",PM10,2016-07-11,1,28,µg/mc
"Parco S. Chiara",PM10,2016-07-11,2,27,µg/mc
"Parco S. Chiara",PM10,2016-07-11,3,28,µg/mc
"Parco S. Chiara",PM10,2016-07-11,4,28,µg/mc
"Parco S. Chiara",PM10,2016-07-11,5,29,µg/mc
"Parco S. Chiara",PM10,2016-07-11,6,26,µg/mc
"Parco S. Chiara",PM10,2016-07-11,7,25,µg/mc
"Parco S. Chiara",PM10,2016-07-11,8,17,µg/mc
"Parco S. Chiara",PM10,2016-07-11,9,15,µg/mc
"Parco S. Chiara",PM10,2016-07-11,10,12,µg/mc
"Parco S. Chiara",PM10,2016-07-11,11,11,µg/mc
"Parco S. Chiara",PM10,2016-07-11,12,8,µg/mc
"Parco S. Chiara",PM10,2016-07-11,13,6,µg/mc
"Parco S. Chiara",PM10,2016-07-11,14,6,µg/mc
"Parco S. Chiara",PM10,2016-07-11,15,9,µg/mc
"Parco S. Chiara",PM10,2016-07-11,16,14,µg/mc
"Parco S. Chiara",PM10,2016-07-11,17,27,µg/mc
"Parco S. Chiara",PM10,2016-07-11,18,22,µg/mc
"Parco S. Chiara",PM10,2016-07-11,19,21,µg/mc
"Parco S. Chiara",PM10,2016-07-11,20,24,µg/mc
"Parco S. Chiara",PM10,2016-07-11,21,31,µg/mc
"Parco S. Chiara",PM10,2016-07-11,22,38,µg/mc
"Parco S. Chiara",PM10,2016-07-11,23,44,µg/mc
"Parco S. Chiara",PM10,2016-07-11,24,45,µg/mc
"Parco S. Chiara",PM10,2016-07-12,1,30,µg/mc
"Parco S. Chiara",PM10,2016-07-12,2,13,µg/mc
"Parco S. Chiara",PM10,2016-07-12,3,13,µg/mc
"Parco S. Chiara",PM10,2016-07-12,4,12,µg/mc
"Parco S. Chiara",PM10,2016-07-12,5,12,µg/mc
"Parco S. Chiara",PM10,2016-07-12,6,12,µg/mc
"Parco S. Chiara",PM10,2016-07-12,7,12,µg/mc
"Parco S. Chiara",PM10,2016-07-12,8,13,µg/mc
"Parco S. Chiara",PM10,2016-07-12,9,14,µg/mc
"Parco S. Chiara",PM10,2016-07-12,10,12,µg/mc
"Parco S. Chiara",PM10,2016-07-12,11,10,µg/mc
"Parco S. Chiara",PM10,2016-07-12,12,8,µg/mc
"Parco S. Chiara",PM10,2016-07-12,13,9,µg/mc
"Parco S. Chiara",PM10,2016-07-12,14,9,µg/mc
"Parco S. Chiara",PM10,2016-07-12,15,11,µg/mc
"Parco S. Chiara",PM10,2016-07-12,16,14,µg/mc
"Parco S. Chiara",PM10,2016-07-12,17,18,µg/mc
"Parco S. Chiara",PM10,2016-07-12,18,16,µg/mc
"Parco S. Chiara",PM10,2016-07-12,19,18,µg/mc
"Parco S. Chiara",PM10,2016-07-12,20,23,µg/mc
"Parco S. Chiara",PM10,2016-07-12,21,25,µg/mc
"Parco S. Chiara",PM10,2016-07-12,22,22,µg/mc
"Parco S. Chiara",PM10,2016-07-12,23,17,µg/mc
"Parco S. Chiara",PM10,2016-07-12,24,18,µg/mc
"Parco S. Chiara",PM10,2016-07-13,1,14,µg/mc
"Parco S. Chiara",PM10,2016-07-13,2,9,µg/mc
"Parco S. Chiara",PM10,2016-07-13,3,9,µg/mc
"Parco S. Chiara",PM10,2016-07-13,4,9,µg/mc
"Parco S. Chiara",PM10,2016-07-13,5,9,µg/mc
"Parco S. Chiara",PM10,2016-07-13,6,8,µg/mc
"Parco S. Chiara",PM10,2016-07-13,7,7,µg/mc
"Parco S. Chiara",PM10,2016-07-13,8,7,µg/mc
"Parco S. Chiara",PM10,2016-07-13,9,6,µg/mc
"Parco S. Chiara",PM10,2016-07-13,10,5,µg/mc
"Parco S. Chiara",PM10,2016-07-13,11,4,µg/mc
"Parco S. Chiara",PM10,2016-07-13,12,10,µg/mc
"Parco S. Chiara",PM10,2016-07-13,13,12,µg/mc
"Parco S. Chiara",PM10,2016-07-13,14,19,µg/mc
"Parco S. Chiara",PM10,2016-07-13,15,24,µg/mc
"Parco S. Chiara",PM10,2016-07-13,16,16,µg/mc
"Parco S. Chiara",PM10,2016-07-13,17,8,µg/mc
"Parco S. Chiara",PM10,2016-07-13,18,9,µg/mc
"Parco S. Chiara",PM10,2016-07-13,19,8,µg/mc
"Parco S. Chiara",PM10,2016-07-13,20,9,µg/mc
"Parco S. Chiara",PM10,2016-07-13,21,10,µg/mc
"Parco S. Chiara",PM10,2016-07-13,22,3,µg/mc
"Parco S. Chiara",PM10,2016-07-13,23,1,µg/mc
"Parco S. Chiara",PM10,2016-07-13,24,1,µg/mc
"Parco S. Chiara",PM10,2016-07-14,1,1,µg/mc
"Parco S. Chiara",PM10,2016-07-14,2,1,µg/mc
"Parco S. Chiara",PM10,2016-07-14,3,1,µg/mc
"Parco S. Chiara",PM10,2016-07-14,4,1,µg/mc
"Parco S. Chiara",PM10,2016-07-14,5,1,µg/mc
"Parco S. Chiara",PM10,2016-07-14,6,1,µg/mc
"Parco S. Chiara",PM10,2016-07-14,7,1,µg/mc
"Parco S. Chiara",PM10,2016-07-14,8,2,µg/mc
"Parco S. Chiara",PM10,2016-07-14,9,2,µg/mc
"Parco S. Chiara",PM10,2016-07-14,10,1,µg/mc
"Parco S. Chiara",PM10,2016-07-14,11,1,µg/mc
