Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2018-12-13,4,22,µg/mc
"Parco S. Chiara",PM10,2018-12-13,5,19,µg/mc
"Parco S. Chiara",PM10,2018-12-13,6,15,µg/mc
"Parco S. Chiara",PM10,2018-12-13,7,14,µg/mc
"Parco S. Chiara",PM10,2018-12-13,8,17,µg/mc
"Parco S. Chiara",PM10,2018-12-13,9,17,µg/mc
"Parco S. Chiara",PM10,2018-12-13,10,20,µg/mc
"Parco S. Chiara",PM10,2018-12-13,11,15,µg/mc
"Parco S. Chiara",PM10,2018-12-13,12,11,µg/mc
"Parco S. Chiara",PM10,2018-12-13,13,10,µg/mc
"Parco S. Chiara",PM10,2018-12-13,14,10,µg/mc
"Parco S. Chiara",PM10,2018-12-13,15,11,µg/mc
"Parco S. Chiara",PM10,2018-12-13,18,15,µg/mc
"Parco S. Chiara",PM10,2018-12-13,19,21,µg/mc
"Parco S. Chiara",PM10,2018-12-13,20,27,µg/mc
"Parco S. Chiara",PM10,2018-12-13,21,28,µg/mc
"Parco S. Chiara",PM10,2018-12-13,22,34,µg/mc
"Parco S. Chiara",PM10,2018-12-13,23,28,µg/mc
"Parco S. Chiara",PM10,2018-12-13,24,26,µg/mc
"Parco S. Chiara",PM10,2018-12-14,1,24,µg/mc
"Parco S. Chiara",PM10,2018-12-14,2,25,µg/mc
"Parco S. Chiara",PM10,2018-12-14,3,24,µg/mc
"Parco S. Chiara",PM10,2018-12-14,4,23,µg/mc
"Parco S. Chiara",PM10,2018-12-14,5,22,µg/mc
"Parco S. Chiara",PM10,2018-12-14,6,19,µg/mc
"Parco S. Chiara",PM10,2018-12-14,7,19,µg/mc
"Parco S. Chiara",PM10,2018-12-14,8,21,µg/mc
"Parco S. Chiara",PM10,2018-12-14,9,22,µg/mc
"Parco S. Chiara",PM10,2018-12-14,10,24,µg/mc
"Parco S. Chiara",PM10,2018-12-14,11,19,µg/mc
"Parco S. Chiara",PM10,2018-12-14,12,15,µg/mc
"Parco S. Chiara",PM10,2018-12-14,13,13,µg/mc
"Parco S. Chiara",PM10,2018-12-14,14,12,µg/mc
"Parco S. Chiara",PM10,2018-12-14,15,12,µg/mc
"Parco S. Chiara",PM10,2018-12-14,16,15,µg/mc
"Parco S. Chiara",PM10,2018-12-14,17,20,µg/mc
"Parco S. Chiara",PM10,2018-12-14,18,29,µg/mc
"Parco S. Chiara",PM10,2018-12-14,19,30,µg/mc
"Parco S. Chiara",PM10,2018-12-14,20,34,µg/mc
"Parco S. Chiara",PM10,2018-12-14,21,35,µg/mc
"Parco S. Chiara",PM10,2018-12-14,22,38,µg/mc
"Parco S. Chiara",PM10,2018-12-14,23,42,µg/mc
"Parco S. Chiara",PM10,2018-12-14,24,38,µg/mc
"Parco S. Chiara",PM10,2018-12-15,1,34,µg/mc
"Parco S. Chiara",PM10,2018-12-15,2,38,µg/mc
"Parco S. Chiara",PM10,2018-12-15,3,37,µg/mc
"Parco S. Chiara",PM10,2018-12-15,4,31,µg/mc
"Parco S. Chiara",PM10,2018-12-15,5,27,µg/mc
"Parco S. Chiara",PM10,2018-12-15,6,23,µg/mc
"Parco S. Chiara",PM10,2018-12-15,7,20,µg/mc
"Parco S. Chiara",PM10,2018-12-15,8,21,µg/mc
"Parco S. Chiara",PM10,2018-12-15,9,23,µg/mc
"Parco S. Chiara",PM10,2018-12-15,10,24,µg/mc
"Parco S. Chiara",PM10,2018-12-15,11,21,µg/mc
"Parco S. Chiara",PM10,2018-12-15,12,17,µg/mc
"Parco S. Chiara",PM10,2018-12-15,13,13,µg/mc
"Parco S. Chiara",PM10,2018-12-15,14,11,µg/mc
"Parco S. Chiara",PM10,2018-12-15,15,12,µg/mc
"Parco S. Chiara",PM10,2018-12-15,16,15,µg/mc
"Parco S. Chiara",PM10,2018-12-15,17,23,µg/mc
"Parco S. Chiara",PM10,2018-12-15,18,29,µg/mc
"Parco S. Chiara",PM10,2018-12-15,19,33,µg/mc
"Parco S. Chiara",PM10,2018-12-15,20,34,µg/mc
"Parco S. Chiara",PM10,2018-12-15,21,34,µg/mc
"Parco S. Chiara",PM10,2018-12-15,22,36,µg/mc
"Parco S. Chiara",PM10,2018-12-15,23,37,µg/mc
"Parco S. Chiara",PM10,2018-12-15,24,36,µg/mc
"Parco S. Chiara",PM10,2018-12-16,1,35,µg/mc
"Parco S. Chiara",PM10,2018-12-16,2,30,µg/mc
"Parco S. Chiara",PM10,2018-12-16,3,31,µg/mc
"Parco S. Chiara",PM10,2018-12-16,4,30,µg/mc
"Parco S. Chiara",PM10,2018-12-16,5,33,µg/mc
"Parco S. Chiara",PM10,2018-12-16,6,31,µg/mc
"Parco S. Chiara",PM10,2018-12-16,7,30,µg/mc
"Parco S. Chiara",PM10,2018-12-16,8,28,µg/mc
"Parco S. Chiara",PM10,2018-12-16,9,30,µg/mc
"Parco S. Chiara",PM10,2018-12-16,10,28,µg/mc
"Parco S. Chiara",PM10,2018-12-16,11,29,µg/mc
"Parco S. Chiara",PM10,2018-12-16,12,24,µg/mc
"Parco S. Chiara",PM10,2018-12-16,13,25,µg/mc
"Parco S. Chiara",PM10,2018-12-16,14,23,µg/mc
"Parco S. Chiara",PM10,2018-12-16,15,20,µg/mc
"Parco S. Chiara",PM10,2018-12-16,16,21,µg/mc
"Parco S. Chiara",PM10,2018-12-16,17,25,µg/mc
"Parco S. Chiara",PM10,2018-12-16,18,32,µg/mc
"Parco S. Chiara",PM10,2018-12-16,19,35,µg/mc
"Parco S. Chiara",PM10,2018-12-16,20,39,µg/mc
"Parco S. Chiara",PM10,2018-12-16,21,44,µg/mc
"Parco S. Chiara",PM10,2018-12-16,22,47,µg/mc
"Parco S. Chiara",PM10,2018-12-16,23,41,µg/mc
"Parco S. Chiara",PM10,2018-12-16,24,41,µg/mc
"Parco S. Chiara",PM10,2018-12-17,1,42,µg/mc
"Parco S. Chiara",PM10,2018-12-17,2,40,µg/mc
"Parco S. Chiara",PM10,2018-12-17,3,35,µg/mc
"Parco S. Chiara",PM10,2018-12-17,4,34,µg/mc
"Parco S. Chiara",PM10,2018-12-17,5,29,µg/mc
"Parco S. Chiara",PM10,2018-12-17,6,27,µg/mc
"Parco S. Chiara",PM10,2018-12-17,7,25,µg/mc
"Parco S. Chiara",PM10,2018-12-17,8,24,µg/mc
"Parco S. Chiara",PM10,2018-12-17,9,24,µg/mc
"Parco S. Chiara",PM10,2018-12-17,10,25,µg/mc
"Parco S. Chiara",PM10,2018-12-17,11,27,µg/mc
"Parco S. Chiara",PM10,2018-12-17,12,28,µg/mc
"Parco S. Chiara",PM10,2018-12-17,13,26,µg/mc
"Parco S. Chiara",PM10,2018-12-17,14,25,µg/mc
"Parco S. Chiara",PM10,2018-12-17,15,25,µg/mc
"Parco S. Chiara",PM10,2018-12-17,16,28,µg/mc
"Parco S. Chiara",PM10,2018-12-17,17,31,µg/mc
"Parco S. Chiara",PM10,2018-12-17,18,48,µg/mc
"Parco S. Chiara",PM10,2018-12-17,19,47,µg/mc
"Parco S. Chiara",PM10,2018-12-17,20,50,µg/mc
"Parco S. Chiara",PM10,2018-12-17,21,49,µg/mc
"Parco S. Chiara",PM10,2018-12-17,22,43,µg/mc
"Parco S. Chiara",PM10,2018-12-17,23,42,µg/mc
"Parco S. Chiara",PM10,2018-12-17,24,41,µg/mc
"Parco S. Chiara",PM10,2018-12-18,1,40,µg/mc
"Parco S. Chiara",PM10,2018-12-18,2,42,µg/mc
"Parco S. Chiara",PM10,2018-12-18,3,39,µg/mc
"Parco S. Chiara",PM10,2018-12-18,4,41,µg/mc
"Parco S. Chiara",PM10,2018-12-18,5,40,µg/mc
"Parco S. Chiara",PM10,2018-12-18,6,34,µg/mc
"Parco S. Chiara",PM10,2018-12-18,7,34,µg/mc
"Parco S. Chiara",PM10,2018-12-18,8,33,µg/mc
"Parco S. Chiara",PM10,2018-12-18,9,36,µg/mc
"Parco S. Chiara",PM10,2018-12-18,10,36,µg/mc
"Parco S. Chiara",PM10,2018-12-18,11,38,µg/mc
"Parco S. Chiara",PM10,2018-12-18,12,34,µg/mc
"Parco S. Chiara",PM10,2018-12-18,13,29,µg/mc
"Parco S. Chiara",PM10,2018-12-18,14,26,µg/mc
"Parco S. Chiara",PM10,2018-12-18,15,25,µg/mc
"Parco S. Chiara",PM10,2018-12-18,16,23,µg/mc
"Parco S. Chiara",PM10,2018-12-18,17,32,µg/mc
"Parco S. Chiara",PM10,2018-12-18,18,39,µg/mc
"Parco S. Chiara",PM10,2018-12-18,19,36,µg/mc
"Parco S. Chiara",PM10,2018-12-18,20,41,µg/mc
"Parco S. Chiara",PM10,2018-12-18,21,47,µg/mc
"Parco S. Chiara",PM10,2018-12-18,22,47,µg/mc
"Parco S. Chiara",PM10,2018-12-18,23,47,µg/mc
"Parco S. Chiara",PM10,2018-12-18,24,38,µg/mc
"Parco S. Chiara",PM10,2018-12-19,1,44,µg/mc
"Parco S. Chiara",PM10,2018-12-19,2,40,µg/mc
"Parco S. Chiara",PM10,2018-12-19,3,32,µg/mc
"Parco S. Chiara",PM10,2018-12-19,4,29,µg/mc
"Parco S. Chiara",PM10,2018-12-19,5,30,µg/mc
"Parco S. Chiara",PM10,2018-12-19,6,29,µg/mc
"Parco S. Chiara",PM10,2018-12-19,7,28,µg/mc
"Parco S. Chiara",PM10,2018-12-19,8,26,µg/mc
"Parco S. Chiara",PM10,2018-12-19,9,31,µg/mc
"Parco S. Chiara",PM10,2018-12-19,10,32,µg/mc
"Parco S. Chiara",PM10,2018-12-19,11,34,µg/mc
"Parco S. Chiara",PM10,2018-12-19,12,37,µg/mc
"Parco S. Chiara",PM10,2018-12-19,13,33,µg/mc
"Parco S. Chiara",PM10,2018-12-19,14,29,µg/mc
"Parco S. Chiara",PM10,2018-12-19,15,26,µg/mc
"Parco S. Chiara",PM10,2018-12-19,16,25,µg/mc
"Parco S. Chiara",PM10,2018-12-19,17,28,µg/mc
"Parco S. Chiara",PM10,2018-12-19,18,31,µg/mc
"Parco S. Chiara",PM10,2018-12-19,19,33,µg/mc
"Parco S. Chiara",PM10,2018-12-19,20,30,µg/mc
"Parco S. Chiara",PM10,2018-12-19,21,33,µg/mc
"Parco S. Chiara",PM10,2018-12-19,22,38,µg/mc
"Parco S. Chiara",PM10,2018-12-19,23,36,µg/mc
"Parco S. Chiara",PM10,2018-12-19,24,33,µg/mc
"Parco S. Chiara",PM10,2018-12-20,1,31,µg/mc
"Parco S. Chiara",PM10,2018-12-20,2,32,µg/mc
"Parco S. Chiara",PM10,2018-12-20,3,33,µg/mc
"Parco S. Chiara",PM10,2018-12-20,4,33,µg/mc
"Parco S. Chiara",PM10,2018-12-20,5,31,µg/mc
"Parco S. Chiara",PM10,2018-12-20,6,30,µg/mc
"Parco S. Chiara",PM10,2018-12-20,7,30,µg/mc
"Parco S. Chiara",PM10,2018-12-20,8,30,µg/mc
"Parco S. Chiara",PM10,2018-12-20,9,29,µg/mc
"Parco S. Chiara",PM10,2018-12-20,10,32,µg/mc
"Parco S. Chiara",PM10,2018-12-20,11,34,µg/mc
"Parco S. Chiara",PM10,2018-12-20,12,34,µg/mc
"Parco S. Chiara",PM10,2018-12-20,13,35,µg/mc
"Parco S. Chiara",PM10,2018-12-20,14,36,µg/mc
"Parco S. Chiara",PM10,2018-12-20,15,37,µg/mc
"Parco S. Chiara",PM10,2018-12-20,16,36,µg/mc
"Parco S. Chiara",PM10,2018-12-20,17,40,µg/mc
"Parco S. Chiara",PM10,2018-12-20,18,47,µg/mc
"Parco S. Chiara",PM10,2018-12-20,19,44,µg/mc
"Parco S. Chiara",PM10,2018-12-20,20,45,µg/mc
"Parco S. Chiara",PM10,2018-12-20,21,48,µg/mc
"Parco S. Chiara",PM10,2018-12-20,22,52,µg/mc
"Parco S. Chiara",PM10,2018-12-20,23,56,µg/mc
"Parco S. Chiara",PM10,2018-12-20,24,51,µg/mc
"Parco S. Chiara",PM10,2018-12-21,1,46,µg/mc
"Parco S. Chiara",PM10,2018-12-21,2,43,µg/mc
"Parco S. Chiara",PM10,2018-12-21,3,42,µg/mc
"Parco S. Chiara",PM10,2018-12-21,4,37,µg/mc
"Parco S. Chiara",PM10,2018-12-21,5,33,µg/mc
"Parco S. Chiara",PM10,2018-12-21,6,28,µg/mc
"Parco S. Chiara",PM10,2018-12-21,7,30,µg/mc
"Parco S. Chiara",PM10,2018-12-21,8,27,µg/mc
"Parco S. Chiara",PM10,2018-12-21,9,27,µg/mc
"Parco S. Chiara",PM10,2018-12-21,10,32,µg/mc
"Parco S. Chiara",PM10,2018-12-21,11,31,µg/mc
"Parco S. Chiara",PM10,2018-12-21,12,33,µg/mc
"Parco S. Chiara",PM10,2018-12-21,13,31,µg/mc
"Parco S. Chiara",PM10,2018-12-21,14,28,µg/mc
"Parco S. Chiara",PM10,2018-12-21,15,30,µg/mc
"Parco S. Chiara",PM10,2018-12-21,16,31,µg/mc
"Parco S. Chiara",PM10,2018-12-21,17,37,µg/mc
"Parco S. Chiara",PM10,2018-12-21,18,64,µg/mc
"Parco S. Chiara",PM10,2018-12-21,19,55,µg/mc
"Parco S. Chiara",PM10,2018-12-21,20,47,µg/mc
"Parco S. Chiara",PM10,2018-12-21,21,51,µg/mc
"Parco S. Chiara",PM10,2018-12-21,22,47,µg/mc
"Parco S. Chiara",PM10,2018-12-21,23,44,µg/mc
"Parco S. Chiara",PM10,2018-12-21,24,40,µg/mc
"Parco S. Chiara",PM10,2018-12-22,1,38,µg/mc
"Parco S. Chiara",PM10,2018-12-22,2,37,µg/mc
"Parco S. Chiara",PM10,2018-12-22,3,35,µg/mc
"Parco S. Chiara",PM10,2018-12-22,4,35,µg/mc
"Parco S. Chiara",PM10,2018-12-22,5,30,µg/mc
"Parco S. Chiara",PM10,2018-12-22,6,28,µg/mc
"Parco S. Chiara",PM10,2018-12-22,7,26,µg/mc
"Parco S. Chiara",PM10,2018-12-22,8,24,µg/mc
"Parco S. Chiara",PM10,2018-12-22,9,25,µg/mc
"Parco S. Chiara",PM10,2018-12-22,10,28,µg/mc
"Parco S. Chiara",PM10,2018-12-22,11,28,µg/mc
"Parco S. Chiara",PM10,2018-12-22,12,25,µg/mc
"Parco S. Chiara",PM10,2018-12-22,13,21,µg/mc
"Parco S. Chiara",PM10,2018-12-22,14,22,µg/mc
"Parco S. Chiara",PM10,2018-12-22,15,24,µg/mc
"Parco S. Chiara",PM10,2018-12-22,16,24,µg/mc
"Parco S. Chiara",PM10,2018-12-22,17,39,µg/mc
"Parco S. Chiara",PM10,2018-12-22,18,39,µg/mc
"Parco S. Chiara",PM10,2018-12-22,19,41,µg/mc
"Parco S. Chiara",PM10,2018-12-22,20,48,µg/mc
"Parco S. Chiara",PM10,2018-12-22,21,47,µg/mc
"Parco S. Chiara",PM10,2018-12-22,22,40,µg/mc
"Parco S. Chiara",PM10,2018-12-22,23,37,µg/mc
"Parco S. Chiara",PM10,2018-12-22,24,37,µg/mc
"Parco S. Chiara",PM10,2018-12-23,1,36,µg/mc
"Parco S. Chiara",PM10,2018-12-23,2,35,µg/mc
"Parco S. Chiara",PM10,2018-12-23,3,28,µg/mc
"Parco S. Chiara",PM10,2018-12-23,4,27,µg/mc
"Parco S. Chiara",PM10,2018-12-23,5,25,µg/mc
"Parco S. Chiara",PM10,2018-12-23,6,24,µg/mc
"Parco S. Chiara",PM10,2018-12-23,7,24,µg/mc
"Parco S. Chiara",PM10,2018-12-23,8,23,µg/mc
"Parco S. Chiara",PM10,2018-12-23,9,24,µg/mc
"Parco S. Chiara",PM10,2018-12-23,10,24,µg/mc
"Parco S. Chiara",PM10,2018-12-23,11,27,µg/mc
"Parco S. Chiara",PM10,2018-12-23,12,26,µg/mc
"Parco S. Chiara",PM10,2018-12-23,13,22,µg/mc
"Parco S. Chiara",PM10,2018-12-23,14,20,µg/mc
"Parco S. Chiara",PM10,2018-12-23,15,18,µg/mc
"Parco S. Chiara",PM10,2018-12-23,16,25,µg/mc
"Parco S. Chiara",PM10,2018-12-23,17,29,µg/mc
"Parco S. Chiara",PM10,2018-12-23,18,33,µg/mc
"Parco S. Chiara",PM10,2018-12-23,19,37,µg/mc
"Parco S. Chiara",PM10,2018-12-23,20,40,µg/mc
"Parco S. Chiara",PM10,2018-12-23,21,43,µg/mc
"Parco S. Chiara",PM10,2018-12-23,22,43,µg/mc
"Parco S. Chiara",PM10,2018-12-23,23,44,µg/mc
"Parco S. Chiara",PM10,2018-12-23,24,42,µg/mc
"Parco S. Chiara",PM10,2018-12-24,1,36,µg/mc
"Parco S. Chiara",PM10,2018-12-24,2,36,µg/mc
"Parco S. Chiara",PM10,2018-12-24,3,32,µg/mc
"Parco S. Chiara",PM10,2018-12-24,4,30,µg/mc
"Parco S. Chiara",PM10,2018-12-24,5,32,µg/mc
"Parco S. Chiara",PM10,2018-12-24,6,29,µg/mc
"Parco S. Chiara",PM10,2018-12-24,7,28,µg/mc
"Parco S. Chiara",PM10,2018-12-24,8,28,µg/mc
"Parco S. Chiara",PM10,2018-12-24,9,29,µg/mc
"Parco S. Chiara",PM10,2018-12-24,10,31,µg/mc
"Parco S. Chiara",PM10,2018-12-24,11,18,µg/mc
"Parco S. Chiara",PM10,2018-12-24,12,7,µg/mc
"Parco S. Chiara",PM10,2018-12-24,13,3,µg/mc
"Parco S. Chiara",PM10,2018-12-24,14,3,µg/mc
"Parco S. Chiara",PM10,2018-12-24,15,3,µg/mc
"Parco S. Chiara",PM10,2018-12-24,16,3,µg/mc
"Parco S. Chiara",PM10,2018-12-24,17,3,µg/mc
"Parco S. Chiara",PM10,2018-12-24,18,3,µg/mc
"Parco S. Chiara",PM10,2018-12-24,19,3,µg/mc
"Parco S. Chiara",PM10,2018-12-24,20,3,µg/mc
"Parco S. Chiara",PM10,2018-12-24,21,4,µg/mc
"Parco S. Chiara",PM10,2018-12-24,22,9,µg/mc
"Parco S. Chiara",PM10,2018-12-24,23,9,µg/mc
"Parco S. Chiara",PM10,2018-12-24,24,9,µg/mc
"Parco S. Chiara",PM10,2018-12-25,1,9,µg/mc
"Parco S. Chiara",PM10,2018-12-25,2,9,µg/mc
"Parco S. Chiara",PM10,2018-12-25,3,9,µg/mc
"Parco S. Chiara",PM10,2018-12-25,4,7,µg/mc
"Parco S. Chiara",PM10,2018-12-25,5,6,µg/mc
"Parco S. Chiara",PM10,2018-12-25,6,6,µg/mc
"Parco S. Chiara",PM10,2018-12-25,7,6,µg/mc
"Parco S. Chiara",PM10,2018-12-25,8,7,µg/mc
"Parco S. Chiara",PM10,2018-12-25,9,8,µg/mc
"Parco S. Chiara",PM10,2018-12-25,10,11,µg/mc
"Parco S. Chiara",PM10,2018-12-25,11,10,µg/mc
"Parco S. Chiara",PM10,2018-12-25,12,9,µg/mc
"Parco S. Chiara",PM10,2018-12-25,13,7,µg/mc
"Parco S. Chiara",PM10,2018-12-25,14,6,µg/mc
"Parco S. Chiara",PM10,2018-12-25,15,6,µg/mc
"Parco S. Chiara",PM10,2018-12-25,16,9,µg/mc
"Parco S. Chiara",PM10,2018-12-25,17,14,µg/mc
"Parco S. Chiara",PM10,2018-12-25,18,20,µg/mc
"Parco S. Chiara",PM10,2018-12-25,19,25,µg/mc
"Parco S. Chiara",PM10,2018-12-25,20,26,µg/mc
"Parco S. Chiara",PM10,2018-12-25,21,27,µg/mc
"Parco S. Chiara",PM10,2018-12-25,22,30,µg/mc
"Parco S. Chiara",PM10,2018-12-25,23,29,µg/mc
"Parco S. Chiara",PM10,2018-12-25,24,25,µg/mc
"Parco S. Chiara",PM10,2018-12-26,1,26,µg/mc
"Parco S. Chiara",PM10,2018-12-26,2,24,µg/mc
"Parco S. Chiara",PM10,2018-12-26,3,22,µg/mc
"Parco S. Chiara",PM10,2018-12-26,4,19,µg/mc
"Parco S. Chiara",PM10,2018-12-26,5,19,µg/mc
"Parco S. Chiara",PM10,2018-12-26,6,19,µg/mc
"Parco S. Chiara",PM10,2018-12-26,7,18,µg/mc
"Parco S. Chiara",PM10,2018-12-26,8,17,µg/mc
"Parco S. Chiara",PM10,2018-12-26,9,18,µg/mc
"Parco S. Chiara",PM10,2018-12-26,10,17,µg/mc
"Parco S. Chiara",PM10,2018-12-26,11,15,µg/mc
"Parco S. Chiara",PM10,2018-12-26,12,14,µg/mc
"Parco S. Chiara",PM10,2018-12-26,13,11,µg/mc
"Parco S. Chiara",PM10,2018-12-26,14,10,µg/mc
"Parco S. Chiara",PM10,2018-12-26,15,12,µg/mc
"Parco S. Chiara",PM10,2018-12-26,16,17,µg/mc
"Parco S. Chiara",PM10,2018-12-26,17,22,µg/mc
"Parco S. Chiara",PM10,2018-12-26,18,31,µg/mc
"Parco S. Chiara",PM10,2018-12-26,19,35,µg/mc
"Parco S. Chiara",PM10,2018-12-26,20,37,µg/mc
"Parco S. Chiara",PM10,2018-12-26,21,42,µg/mc
"Parco S. Chiara",PM10,2018-12-26,22,40,µg/mc
"Parco S. Chiara",PM10,2018-12-26,23,33,µg/mc
"Parco S. Chiara",PM10,2018-12-26,24,34,µg/mc
"Parco S. Chiara",PM10,2018-12-27,1,30,µg/mc
"Parco S. Chiara",PM10,2018-12-27,2,26,µg/mc
"Parco S. Chiara",PM10,2018-12-27,3,21,µg/mc
"Parco S. Chiara",PM10,2018-12-27,4,21,µg/mc
"Parco S. Chiara",PM10,2018-12-27,5,17,µg/mc
"Parco S. Chiara",PM10,2018-12-27,6,17,µg/mc
"Parco S. Chiara",PM10,2018-12-27,7,18,µg/mc
"Parco S. Chiara",PM10,2018-12-27,8,19,µg/mc
"Parco S. Chiara",PM10,2018-12-27,9,20,µg/mc
"Parco S. Chiara",PM10,2018-12-27,10,24,µg/mc
"Parco S. Chiara",PM10,2018-12-27,11,24,µg/mc
"Parco S. Chiara",PM10,2018-12-27,12,20,µg/mc
"Parco S. Chiara",PM10,2018-12-27,13,16,µg/mc
"Parco S. Chiara",PM10,2018-12-27,14,13,µg/mc
"Parco S. Chiara",PM10,2018-12-27,15,14,µg/mc
"Parco S. Chiara",PM10,2018-12-27,16,17,µg/mc
"Parco S. Chiara",PM10,2018-12-27,17,25,µg/mc
"Parco S. Chiara",PM10,2018-12-27,18,37,µg/mc
"Parco S. Chiara",PM10,2018-12-27,19,44,µg/mc
"Parco S. Chiara",PM10,2018-12-27,20,51,µg/mc
"Parco S. Chiara",PM10,2018-12-27,21,60,µg/mc
"Parco S. Chiara",PM10,2018-12-27,22,51,µg/mc
"Parco S. Chiara",PM10,2018-12-27,23,47,µg/mc
"Parco S. Chiara",PM10,2018-12-27,24,38,µg/mc
"Parco S. Chiara",PM10,2018-12-28,1,37,µg/mc
"Parco S. Chiara",PM10,2018-12-28,2,36,µg/mc
"Parco S. Chiara",PM10,2018-12-28,3,30,µg/mc
"Parco S. Chiara",PM10,2018-12-28,4,27,µg/mc
"Parco S. Chiara",PM10,2018-12-28,5,23,µg/mc
"Parco S. Chiara",PM10,2018-12-28,6,21,µg/mc
"Parco S. Chiara",PM10,2018-12-28,7,21,µg/mc
"Parco S. Chiara",PM10,2018-12-28,8,22,µg/mc
"Parco S. Chiara",PM10,2018-12-28,9,25,µg/mc
"Parco S. Chiara",PM10,2018-12-28,10,25,µg/mc
"Parco S. Chiara",PM10,2018-12-28,11,21,µg/mc
"Parco S. Chiara",PM10,2018-12-28,12,20,µg/mc
"Parco S. Chiara",PM10,2018-12-28,13,21,µg/mc
"Parco S. Chiara",PM10,2018-12-28,14,23,µg/mc
"Parco S. Chiara",PM10,2018-12-28,15,26,µg/mc
"Parco S. Chiara",PM10,2018-12-28,16,28,µg/mc
"Parco S. Chiara",PM10,2018-12-28,17,30,µg/mc
"Parco S. Chiara",PM10,2018-12-28,18,39,µg/mc
"Parco S. Chiara",PM10,2018-12-28,19,50,µg/mc
"Parco S. Chiara",PM10,2018-12-28,20,55,µg/mc
"Parco S. Chiara",PM10,2018-12-28,21,49,µg/mc
"Parco S. Chiara",PM10,2018-12-28,22,48,µg/mc
"Parco S. Chiara",PM10,2018-12-28,23,45,µg/mc
"Parco S. Chiara",PM10,2018-12-28,24,45,µg/mc
"Parco S. Chiara",PM10,2018-12-29,1,44,µg/mc
"Parco S. Chiara",PM10,2018-12-29,2,38,µg/mc
"Parco S. Chiara",PM10,2018-12-29,3,32,µg/mc
"Parco S. Chiara",PM10,2018-12-29,4,27,µg/mc
"Parco S. Chiara",PM10,2018-12-29,5,25,µg/mc
"Parco S. Chiara",PM10,2018-12-29,6,23,µg/mc
"Parco S. Chiara",PM10,2018-12-29,7,20,µg/mc
"Parco S. Chiara",PM10,2018-12-29,8,19,µg/mc
"Parco S. Chiara",PM10,2018-12-29,9,20,µg/mc
"Parco S. Chiara",PM10,2018-12-29,10,22,µg/mc
"Parco S. Chiara",PM10,2018-12-29,11,23,µg/mc
"Parco S. Chiara",PM10,2018-12-29,12,24,µg/mc
"Parco S. Chiara",PM10,2018-12-29,13,21,µg/mc
"Parco S. Chiara",PM10,2018-12-29,14,16,µg/mc
"Parco S. Chiara",PM10,2018-12-29,15,17,µg/mc
"Parco S. Chiara",PM10,2018-12-29,16,20,µg/mc
"Parco S. Chiara",PM10,2018-12-29,17,28,µg/mc
"Parco S. Chiara",PM10,2018-12-29,18,34,µg/mc
"Parco S. Chiara",PM10,2018-12-29,19,43,µg/mc
"Parco S. Chiara",PM10,2018-12-29,20,42,µg/mc
"Parco S. Chiara",PM10,2018-12-29,21,43,µg/mc
"Parco S. Chiara",PM10,2018-12-29,22,47,µg/mc
"Parco S. Chiara",PM10,2018-12-29,23,42,µg/mc
"Parco S. Chiara",PM10,2018-12-29,24,35,µg/mc
"Parco S. Chiara",PM10,2018-12-30,1,34,µg/mc
"Parco S. Chiara",PM10,2018-12-30,2,33,µg/mc
"Parco S. Chiara",PM10,2018-12-30,3,33,µg/mc
"Parco S. Chiara",PM10,2018-12-30,4,32,µg/mc
"Parco S. Chiara",PM10,2018-12-30,5,32,µg/mc
"Parco S. Chiara",PM10,2018-12-30,6,27,µg/mc
"Parco S. Chiara",PM10,2018-12-30,7,25,µg/mc
"Parco S. Chiara",PM10,2018-12-30,8,22,µg/mc
"Parco S. Chiara",PM10,2018-12-30,9,17,µg/mc
"Parco S. Chiara",PM10,2018-12-30,10,18,µg/mc
"Parco S. Chiara",PM10,2018-12-30,11,18,µg/mc
"Parco S. Chiara",PM10,2018-12-30,12,15,µg/mc
"Parco S. Chiara",PM10,2018-12-30,13,11,µg/mc
"Parco S. Chiara",PM10,2018-12-30,14,7,µg/mc
"Parco S. Chiara",PM10,2018-12-30,15,4,µg/mc
"Parco S. Chiara",PM10,2018-12-30,16,5,µg/mc
"Parco S. Chiara",PM10,2018-12-30,17,4,µg/mc
"Parco S. Chiara",PM10,2018-12-30,18,4,µg/mc
"Parco S. Chiara",PM10,2018-12-30,19,4,µg/mc
"Parco S. Chiara",PM10,2018-12-30,20,4,µg/mc
"Parco S. Chiara",PM10,2018-12-30,21,4,µg/mc
"Parco S. Chiara",PM10,2018-12-30,22,4,µg/mc
"Parco S. Chiara",PM10,2018-12-30,23,6,µg/mc
"Parco S. Chiara",PM10,2018-12-30,24,9,µg/mc
"Parco S. Chiara",PM10,2018-12-31,1,8,µg/mc
"Parco S. Chiara",PM10,2018-12-31,2,9,µg/mc
"Parco S. Chiara",PM10,2018-12-31,3,8,µg/mc
"Parco S. Chiara",PM10,2018-12-31,4,7,µg/mc
"Parco S. Chiara",PM10,2018-12-31,5,6,µg/mc
"Parco S. Chiara",PM10,2018-12-31,6,6,µg/mc
"Parco S. Chiara",PM10,2018-12-31,7,8,µg/mc
"Parco S. Chiara",PM10,2018-12-31,8,12,µg/mc
"Parco S. Chiara",PM10,2018-12-31,9,16,µg/mc
