Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2014-07-07,4,37,µg/mc
"Parco S. Chiara",PM10,2014-07-07,5,36,µg/mc
"Parco S. Chiara",PM10,2014-07-07,6,26,µg/mc
"Parco S. Chiara",PM10,2014-07-07,7,21,µg/mc
"Parco S. Chiara",PM10,2014-07-07,8,16,µg/mc
"Parco S. Chiara",PM10,2014-07-07,9,16,µg/mc
"Parco S. Chiara",PM10,2014-07-07,10,18,µg/mc
"Parco S. Chiara",PM10,2014-07-07,11,18,µg/mc
"Parco S. Chiara",PM10,2014-07-07,12,14,µg/mc
"Parco S. Chiara",PM10,2014-07-07,13,12,µg/mc
"Parco S. Chiara",PM10,2014-07-07,14,9,µg/mc
"Parco S. Chiara",PM10,2014-07-07,15,8,µg/mc
"Parco S. Chiara",PM10,2014-07-07,16,8,µg/mc
"Parco S. Chiara",PM10,2014-07-07,17,9,µg/mc
"Parco S. Chiara",PM10,2014-07-07,18,17,µg/mc
"Parco S. Chiara",PM10,2014-07-07,19,35,µg/mc
"Parco S. Chiara",PM10,2014-07-07,20,37,µg/mc
"Parco S. Chiara",PM10,2014-07-07,21,32,µg/mc
"Parco S. Chiara",PM10,2014-07-07,22,24,µg/mc
"Parco S. Chiara",PM10,2014-07-07,23,23,µg/mc
"Parco S. Chiara",PM10,2014-07-07,24,24,µg/mc
"Parco S. Chiara",PM10,2014-07-08,1,36,µg/mc
"Parco S. Chiara",PM10,2014-07-08,2,23,µg/mc
"Parco S. Chiara",PM10,2014-07-08,3,28,µg/mc
"Parco S. Chiara",PM10,2014-07-08,4,26,µg/mc
"Parco S. Chiara",PM10,2014-07-08,5,21,µg/mc
"Parco S. Chiara",PM10,2014-07-08,6,26,µg/mc
"Parco S. Chiara",PM10,2014-07-08,7,20,µg/mc
"Parco S. Chiara",PM10,2014-07-08,8,20,µg/mc
"Parco S. Chiara",PM10,2014-07-08,9,14,µg/mc
"Parco S. Chiara",PM10,2014-07-08,10,11,µg/mc
"Parco S. Chiara",PM10,2014-07-08,11,10,µg/mc
"Parco S. Chiara",PM10,2014-07-08,12,12,µg/mc
"Parco S. Chiara",PM10,2014-07-08,13,10,µg/mc
"Parco S. Chiara",PM10,2014-07-08,14,13,µg/mc
"Parco S. Chiara",PM10,2014-07-08,15,13,µg/mc
"Parco S. Chiara",PM10,2014-07-08,16,7,µg/mc
"Parco S. Chiara",PM10,2014-07-08,17,6,µg/mc
"Parco S. Chiara",PM10,2014-07-08,18,8,µg/mc
"Parco S. Chiara",PM10,2014-07-08,19,8,µg/mc
"Parco S. Chiara",PM10,2014-07-08,20,7,µg/mc
"Parco S. Chiara",PM10,2014-07-08,21,9,µg/mc
"Parco S. Chiara",PM10,2014-07-08,22,10,µg/mc
"Parco S. Chiara",PM10,2014-07-08,23,9,µg/mc
"Parco S. Chiara",PM10,2014-07-08,24,8,µg/mc
"Parco S. Chiara",PM10,2014-07-09,1,9,µg/mc
"Parco S. Chiara",PM10,2014-07-09,2,9,µg/mc
"Parco S. Chiara",PM10,2014-07-09,3,9,µg/mc
"Parco S. Chiara",PM10,2014-07-09,4,10,µg/mc
"Parco S. Chiara",PM10,2014-07-09,5,9,µg/mc
"Parco S. Chiara",PM10,2014-07-09,6,9,µg/mc
"Parco S. Chiara",PM10,2014-07-09,7,9,µg/mc
"Parco S. Chiara",PM10,2014-07-09,8,9,µg/mc
"Parco S. Chiara",PM10,2014-07-09,9,8,µg/mc
"Parco S. Chiara",PM10,2014-07-09,10,7,µg/mc
"Parco S. Chiara",PM10,2014-07-09,11,7,µg/mc
"Parco S. Chiara",PM10,2014-07-09,12,7,µg/mc
"Parco S. Chiara",PM10,2014-07-09,13,6,µg/mc
"Parco S. Chiara",PM10,2014-07-09,14,6,µg/mc
"Parco S. Chiara",PM10,2014-07-09,15,9,µg/mc
"Parco S. Chiara",PM10,2014-07-09,16,11,µg/mc
"Parco S. Chiara",PM10,2014-07-09,17,10,µg/mc
"Parco S. Chiara",PM10,2014-07-09,18,7,µg/mc
"Parco S. Chiara",PM10,2014-07-09,19,5,µg/mc
"Parco S. Chiara",PM10,2014-07-09,20,6,µg/mc
"Parco S. Chiara",PM10,2014-07-09,21,7,µg/mc
"Parco S. Chiara",PM10,2014-07-09,22,8,µg/mc
"Parco S. Chiara",PM10,2014-07-09,23,8,µg/mc
"Parco S. Chiara",PM10,2014-07-09,24,8,µg/mc
"Parco S. Chiara",PM10,2014-07-10,1,10,µg/mc
"Parco S. Chiara",PM10,2014-07-10,2,10,µg/mc
"Parco S. Chiara",PM10,2014-07-10,3,10,µg/mc
"Parco S. Chiara",PM10,2014-07-10,4,10,µg/mc
"Parco S. Chiara",PM10,2014-07-10,5,12,µg/mc
"Parco S. Chiara",PM10,2014-07-10,6,11,µg/mc
"Parco S. Chiara",PM10,2014-07-10,7,11,µg/mc
"Parco S. Chiara",PM10,2014-07-10,8,11,µg/mc
"Parco S. Chiara",PM10,2014-07-10,9,11,µg/mc
"Parco S. Chiara",PM10,2014-07-10,10,9,µg/mc
"Parco S. Chiara",PM10,2014-07-10,11,8,µg/mc
"Parco S. Chiara",PM10,2014-07-10,12,6,µg/mc
"Parco S. Chiara",PM10,2014-07-10,13,6,µg/mc
"Parco S. Chiara",PM10,2014-07-10,14,5,µg/mc
"Parco S. Chiara",PM10,2014-07-10,15,5,µg/mc
"Parco S. Chiara",PM10,2014-07-10,16,5,µg/mc
"Parco S. Chiara",PM10,2014-07-10,17,5,µg/mc
"Parco S. Chiara",PM10,2014-07-10,18,7,µg/mc
"Parco S. Chiara",PM10,2014-07-10,19,8,µg/mc
"Parco S. Chiara",PM10,2014-07-10,20,10,µg/mc
"Parco S. Chiara",PM10,2014-07-10,21,12,µg/mc
"Parco S. Chiara",PM10,2014-07-10,22,14,µg/mc
"Parco S. Chiara",PM10,2014-07-10,23,14,µg/mc
"Parco S. Chiara",PM10,2014-07-10,24,12,µg/mc
"Parco S. Chiara",PM10,2014-07-11,1,13,µg/mc
"Parco S. Chiara",PM10,2014-07-11,2,14,µg/mc
"Parco S. Chiara",PM10,2014-07-11,3,14,µg/mc
"Parco S. Chiara",PM10,2014-07-11,4,15,µg/mc
"Parco S. Chiara",PM10,2014-07-11,5,17,µg/mc
"Parco S. Chiara",PM10,2014-07-11,6,15,µg/mc
"Parco S. Chiara",PM10,2014-07-11,7,16,µg/mc
"Parco S. Chiara",PM10,2014-07-11,8,16,µg/mc
"Parco S. Chiara",PM10,2014-07-11,9,19,µg/mc
"Parco S. Chiara",PM10,2014-07-11,10,13,µg/mc
"Parco S. Chiara",PM10,2014-07-11,11,10,µg/mc
"Parco S. Chiara",PM10,2014-07-11,12,8,µg/mc
"Parco S. Chiara",PM10,2014-07-11,13,6,µg/mc
"Parco S. Chiara",PM10,2014-07-11,14,6,µg/mc
"Parco S. Chiara",PM10,2014-07-11,15,6,µg/mc
"Parco S. Chiara",PM10,2014-07-11,16,5,µg/mc
"Parco S. Chiara",PM10,2014-07-11,17,4,µg/mc
"Parco S. Chiara",PM10,2014-07-11,18,6,µg/mc
"Parco S. Chiara",PM10,2014-07-11,19,9,µg/mc
"Parco S. Chiara",PM10,2014-07-11,20,12,µg/mc
"Parco S. Chiara",PM10,2014-07-11,21,15,µg/mc
"Parco S. Chiara",PM10,2014-07-11,22,18,µg/mc
"Parco S. Chiara",PM10,2014-07-11,23,20,µg/mc
"Parco S. Chiara",PM10,2014-07-11,24,20,µg/mc
"Parco S. Chiara",PM10,2014-07-12,1,21,µg/mc
"Parco S. Chiara",PM10,2014-07-12,2,21,µg/mc
"Parco S. Chiara",PM10,2014-07-12,3,20,µg/mc
"Parco S. Chiara",PM10,2014-07-12,4,19,µg/mc
"Parco S. Chiara",PM10,2014-07-12,5,17,µg/mc
"Parco S. Chiara",PM10,2014-07-12,6,16,µg/mc
"Parco S. Chiara",PM10,2014-07-12,7,15,µg/mc
"Parco S. Chiara",PM10,2014-07-12,8,13,µg/mc
"Parco S. Chiara",PM10,2014-07-12,9,11,µg/mc
"Parco S. Chiara",PM10,2014-07-12,10,11,µg/mc
"Parco S. Chiara",PM10,2014-07-12,11,9,µg/mc
"Parco S. Chiara",PM10,2014-07-12,12,7,µg/mc
"Parco S. Chiara",PM10,2014-07-12,13,6,µg/mc
"Parco S. Chiara",PM10,2014-07-12,14,4,µg/mc
"Parco S. Chiara",PM10,2014-07-12,15,4,µg/mc
"Parco S. Chiara",PM10,2014-07-12,16,9,µg/mc
"Parco S. Chiara",PM10,2014-07-12,17,13,µg/mc
"Parco S. Chiara",PM10,2014-07-12,18,13,µg/mc
"Parco S. Chiara",PM10,2014-07-12,19,15,µg/mc
"Parco S. Chiara",PM10,2014-07-12,20,15,µg/mc
"Parco S. Chiara",PM10,2014-07-12,21,16,µg/mc
"Parco S. Chiara",PM10,2014-07-12,22,16,µg/mc
"Parco S. Chiara",PM10,2014-07-12,23,16,µg/mc
"Parco S. Chiara",PM10,2014-07-12,24,18,µg/mc
"Parco S. Chiara",PM10,2014-07-13,1,21,µg/mc
"Parco S. Chiara",PM10,2014-07-13,2,26,µg/mc
"Parco S. Chiara",PM10,2014-07-13,3,22,µg/mc
"Parco S. Chiara",PM10,2014-07-13,4,25,µg/mc
"Parco S. Chiara",PM10,2014-07-13,5,25,µg/mc
"Parco S. Chiara",PM10,2014-07-13,6,24,µg/mc
"Parco S. Chiara",PM10,2014-07-13,7,21,µg/mc
"Parco S. Chiara",PM10,2014-07-13,8,18,µg/mc
"Parco S. Chiara",PM10,2014-07-13,9,14,µg/mc
"Parco S. Chiara",PM10,2014-07-13,10,12,µg/mc
"Parco S. Chiara",PM10,2014-07-13,11,8,µg/mc
"Parco S. Chiara",PM10,2014-07-13,12,5,µg/mc
"Parco S. Chiara",PM10,2014-07-13,13,4,µg/mc
"Parco S. Chiara",PM10,2014-07-13,14,4,µg/mc
"Parco S. Chiara",PM10,2014-07-13,15,4,µg/mc
"Parco S. Chiara",PM10,2014-07-13,16,4,µg/mc
"Parco S. Chiara",PM10,2014-07-13,17,5,µg/mc
"Parco S. Chiara",PM10,2014-07-13,18,7,µg/mc
"Parco S. Chiara",PM10,2014-07-13,19,8,µg/mc
"Parco S. Chiara",PM10,2014-07-13,20,9,µg/mc
"Parco S. Chiara",PM10,2014-07-13,21,11,µg/mc
"Parco S. Chiara",PM10,2014-07-13,22,10,µg/mc
"Parco S. Chiara",PM10,2014-07-13,23,11,µg/mc
"Parco S. Chiara",PM10,2014-07-13,24,13,µg/mc
"Parco S. Chiara",PM10,2014-07-14,1,15,µg/mc
"Parco S. Chiara",PM10,2014-07-14,2,18,µg/mc
"Parco S. Chiara",PM10,2014-07-14,3,16,µg/mc
"Parco S. Chiara",PM10,2014-07-14,4,15,µg/mc
"Parco S. Chiara",PM10,2014-07-14,5,13,µg/mc
"Parco S. Chiara",PM10,2014-07-14,6,14,µg/mc
"Parco S. Chiara",PM10,2014-07-14,7,15,µg/mc
"Parco S. Chiara",PM10,2014-07-14,8,14,µg/mc
"Parco S. Chiara",PM10,2014-07-14,9,11,µg/mc
"Parco S. Chiara",PM10,2014-07-14,10,9,µg/mc
"Parco S. Chiara",PM10,2014-07-14,11,10,µg/mc
"Parco S. Chiara",PM10,2014-07-14,12,8,µg/mc
"Parco S. Chiara",PM10,2014-07-14,13,8,µg/mc
"Parco S. Chiara",PM10,2014-07-14,14,7,µg/mc
"Parco S. Chiara",PM10,2014-07-14,15,6,µg/mc
"Parco S. Chiara",PM10,2014-07-14,16,6,µg/mc
"Parco S. Chiara",PM10,2014-07-14,17,5,µg/mc
"Parco S. Chiara",PM10,2014-07-14,18,6,µg/mc
"Parco S. Chiara",PM10,2014-07-14,19,7,µg/mc
"Parco S. Chiara",PM10,2014-07-14,20,8,µg/mc
"Parco S. Chiara",PM10,2014-07-14,21,11,µg/mc
"Parco S. Chiara",PM10,2014-07-14,22,14,µg/mc
"Parco S. Chiara",PM10,2014-07-14,23,15,µg/mc
"Parco S. Chiara",PM10,2014-07-14,24,11,µg/mc
"Parco S. Chiara",PM10,2014-07-15,1,12,µg/mc
"Parco S. Chiara",PM10,2014-07-15,2,12,µg/mc
"Parco S. Chiara",PM10,2014-07-15,3,13,µg/mc
"Parco S. Chiara",PM10,2014-07-15,4,11,µg/mc
"Parco S. Chiara",PM10,2014-07-15,5,12,µg/mc
"Parco S. Chiara",PM10,2014-07-15,6,11,µg/mc
"Parco S. Chiara",PM10,2014-07-15,7,11,µg/mc
"Parco S. Chiara",PM10,2014-07-15,8,10,µg/mc
"Parco S. Chiara",PM10,2014-07-15,9,8,µg/mc
"Parco S. Chiara",PM10,2014-07-15,10,8,µg/mc
"Parco S. Chiara",PM10,2014-07-15,11,6,µg/mc
"Parco S. Chiara",PM10,2014-07-15,12,4,µg/mc
"Parco S. Chiara",PM10,2014-07-15,13,4,µg/mc
"Parco S. Chiara",PM10,2014-07-15,14,4,µg/mc
"Parco S. Chiara",PM10,2014-07-15,15,3,µg/mc
"Parco S. Chiara",PM10,2014-07-15,16,3,µg/mc
"Parco S. Chiara",PM10,2014-07-15,17,3,µg/mc
"Parco S. Chiara",PM10,2014-07-15,18,4,µg/mc
"Parco S. Chiara",PM10,2014-07-15,19,8,µg/mc
"Parco S. Chiara",PM10,2014-07-15,20,14,µg/mc
"Parco S. Chiara",PM10,2014-07-15,21,16,µg/mc
"Parco S. Chiara",PM10,2014-07-15,22,18,µg/mc
"Parco S. Chiara",PM10,2014-07-15,23,24,µg/mc
"Parco S. Chiara",PM10,2014-07-15,24,24,µg/mc
"Parco S. Chiara",PM10,2014-07-16,1,21,µg/mc
"Parco S. Chiara",PM10,2014-07-16,2,21,µg/mc
"Parco S. Chiara",PM10,2014-07-16,3,21,µg/mc
"Parco S. Chiara",PM10,2014-07-16,4,22,µg/mc
"Parco S. Chiara",PM10,2014-07-16,5,16,µg/mc
"Parco S. Chiara",PM10,2014-07-16,6,14,µg/mc
"Parco S. Chiara",PM10,2014-07-16,7,17,µg/mc
"Parco S. Chiara",PM10,2014-07-16,8,15,µg/mc
"Parco S. Chiara",PM10,2014-07-16,9,12,µg/mc
"Parco S. Chiara",PM10,2014-07-16,10,12,µg/mc
"Parco S. Chiara",PM10,2014-07-16,11,10,µg/mc
"Parco S. Chiara",PM10,2014-07-16,12,8,µg/mc
"Parco S. Chiara",PM10,2014-07-16,13,7,µg/mc
"Parco S. Chiara",PM10,2014-07-16,14,4,µg/mc
"Parco S. Chiara",PM10,2014-07-16,15,4,µg/mc
"Parco S. Chiara",PM10,2014-07-16,16,4,µg/mc
"Parco S. Chiara",PM10,2014-07-16,17,5,µg/mc
"Parco S. Chiara",PM10,2014-07-16,18,9,µg/mc
"Parco S. Chiara",PM10,2014-07-16,19,14,µg/mc
"Parco S. Chiara",PM10,2014-07-16,20,18,µg/mc
"Parco S. Chiara",PM10,2014-07-16,21,21,µg/mc
"Parco S. Chiara",PM10,2014-07-16,22,21,µg/mc
"Parco S. Chiara",PM10,2014-07-16,23,26,µg/mc
"Parco S. Chiara",PM10,2014-07-16,24,27,µg/mc
"Parco S. Chiara",PM10,2014-07-17,1,27,µg/mc
"Parco S. Chiara",PM10,2014-07-17,2,25,µg/mc
"Parco S. Chiara",PM10,2014-07-17,3,25,µg/mc
"Parco S. Chiara",PM10,2014-07-17,4,26,µg/mc
"Parco S. Chiara",PM10,2014-07-17,5,24,µg/mc
"Parco S. Chiara",PM10,2014-07-17,6,26,µg/mc
"Parco S. Chiara",PM10,2014-07-17,7,25,µg/mc
"Parco S. Chiara",PM10,2014-07-17,8,24,µg/mc
"Parco S. Chiara",PM10,2014-07-17,9,21,µg/mc
"Parco S. Chiara",PM10,2014-07-17,10,20,µg/mc
"Parco S. Chiara",PM10,2014-07-17,11,17,µg/mc
"Parco S. Chiara",PM10,2014-07-17,12,14,µg/mc
"Parco S. Chiara",PM10,2014-07-17,13,11,µg/mc
"Parco S. Chiara",PM10,2014-07-17,14,8,µg/mc
"Parco S. Chiara",PM10,2014-07-17,15,6,µg/mc
"Parco S. Chiara",PM10,2014-07-17,16,6,µg/mc
"Parco S. Chiara",PM10,2014-07-17,17,9,µg/mc
"Parco S. Chiara",PM10,2014-07-17,18,16,µg/mc
"Parco S. Chiara",PM10,2014-07-17,19,21,µg/mc
"Parco S. Chiara",PM10,2014-07-17,20,25,µg/mc
"Parco S. Chiara",PM10,2014-07-17,21,32,µg/mc
"Parco S. Chiara",PM10,2014-07-17,22,35,µg/mc
"Parco S. Chiara",PM10,2014-07-17,23,31,µg/mc
"Parco S. Chiara",PM10,2014-07-17,24,17,µg/mc
"Parco S. Chiara",PM10,2014-07-18,1,14,µg/mc
"Parco S. Chiara",PM10,2014-07-18,2,15,µg/mc
"Parco S. Chiara",PM10,2014-07-18,3,17,µg/mc
"Parco S. Chiara",PM10,2014-07-18,4,19,µg/mc
"Parco S. Chiara",PM10,2014-07-18,5,20,µg/mc
"Parco S. Chiara",PM10,2014-07-18,6,20,µg/mc
"Parco S. Chiara",PM10,2014-07-18,7,20,µg/mc
"Parco S. Chiara",PM10,2014-07-18,8,20,µg/mc
"Parco S. Chiara",PM10,2014-07-18,9,17,µg/mc
"Parco S. Chiara",PM10,2014-07-18,10,17,µg/mc
"Parco S. Chiara",PM10,2014-07-18,11,15,µg/mc
"Parco S. Chiara",PM10,2014-07-18,12,13,µg/mc
"Parco S. Chiara",PM10,2014-07-18,13,11,µg/mc
"Parco S. Chiara",PM10,2014-07-18,14,9,µg/mc
"Parco S. Chiara",PM10,2014-07-18,15,6,µg/mc
"Parco S. Chiara",PM10,2014-07-18,16,5,µg/mc
"Parco S. Chiara",PM10,2014-07-18,17,6,µg/mc
"Parco S. Chiara",PM10,2014-07-18,18,10,µg/mc
"Parco S. Chiara",PM10,2014-07-18,19,16,µg/mc
"Parco S. Chiara",PM10,2014-07-18,20,22,µg/mc
"Parco S. Chiara",PM10,2014-07-18,21,29,µg/mc
"Parco S. Chiara",PM10,2014-07-18,22,33,µg/mc
"Parco S. Chiara",PM10,2014-07-18,23,37,µg/mc
"Parco S. Chiara",PM10,2014-07-18,24,37,µg/mc
"Parco S. Chiara",PM10,2014-07-19,1,40,µg/mc
"Parco S. Chiara",PM10,2014-07-19,2,39,µg/mc
"Parco S. Chiara",PM10,2014-07-19,3,38,µg/mc
"Parco S. Chiara",PM10,2014-07-19,4,36,µg/mc
"Parco S. Chiara",PM10,2014-07-19,5,32,µg/mc
"Parco S. Chiara",PM10,2014-07-19,6,30,µg/mc
"Parco S. Chiara",PM10,2014-07-19,7,32,µg/mc
"Parco S. Chiara",PM10,2014-07-19,8,30,µg/mc
"Parco S. Chiara",PM10,2014-07-19,9,26,µg/mc
"Parco S. Chiara",PM10,2014-07-19,10,26,µg/mc
"Parco S. Chiara",PM10,2014-07-19,11,24,µg/mc
"Parco S. Chiara",PM10,2014-07-19,12,16,µg/mc
"Parco S. Chiara",PM10,2014-07-19,13,13,µg/mc
"Parco S. Chiara",PM10,2014-07-19,14,11,µg/mc
"Parco S. Chiara",PM10,2014-07-19,15,7,µg/mc
"Parco S. Chiara",PM10,2014-07-19,16,7,µg/mc
"Parco S. Chiara",PM10,2014-07-19,17,9,µg/mc
"Parco S. Chiara",PM10,2014-07-19,18,14,µg/mc
"Parco S. Chiara",PM10,2014-07-19,19,17,µg/mc
"Parco S. Chiara",PM10,2014-07-19,20,21,µg/mc
"Parco S. Chiara",PM10,2014-07-19,21,29,µg/mc
"Parco S. Chiara",PM10,2014-07-19,22,35,µg/mc
"Parco S. Chiara",PM10,2014-07-19,23,36,µg/mc
"Parco S. Chiara",PM10,2014-07-19,24,37,µg/mc
"Parco S. Chiara",PM10,2014-07-20,1,39,µg/mc
"Parco S. Chiara",PM10,2014-07-20,2,38,µg/mc
"Parco S. Chiara",PM10,2014-07-20,3,35,µg/mc
"Parco S. Chiara",PM10,2014-07-20,4,35,µg/mc
"Parco S. Chiara",PM10,2014-07-20,5,36,µg/mc
"Parco S. Chiara",PM10,2014-07-20,6,33,µg/mc
"Parco S. Chiara",PM10,2014-07-20,7,33,µg/mc
"Parco S. Chiara",PM10,2014-07-20,8,32,µg/mc
"Parco S. Chiara",PM10,2014-07-20,9,26,µg/mc
"Parco S. Chiara",PM10,2014-07-20,10,27,µg/mc
"Parco S. Chiara",PM10,2014-07-20,11,24,µg/mc
"Parco S. Chiara",PM10,2014-07-20,12,18,µg/mc
"Parco S. Chiara",PM10,2014-07-20,13,15,µg/mc
"Parco S. Chiara",PM10,2014-07-20,14,19,µg/mc
"Parco S. Chiara",PM10,2014-07-20,15,24,µg/mc
"Parco S. Chiara",PM10,2014-07-20,16,23,µg/mc
"Parco S. Chiara",PM10,2014-07-20,17,18,µg/mc
"Parco S. Chiara",PM10,2014-07-20,18,19,µg/mc
"Parco S. Chiara",PM10,2014-07-20,19,22,µg/mc
"Parco S. Chiara",PM10,2014-07-20,20,25,µg/mc
"Parco S. Chiara",PM10,2014-07-20,21,25,µg/mc
"Parco S. Chiara",PM10,2014-07-20,22,26,µg/mc
"Parco S. Chiara",PM10,2014-07-20,23,27,µg/mc
"Parco S. Chiara",PM10,2014-07-20,24,26,µg/mc
"Parco S. Chiara",PM10,2014-07-21,1,27,µg/mc
"Parco S. Chiara",PM10,2014-07-21,2,26,µg/mc
"Parco S. Chiara",PM10,2014-07-21,3,27,µg/mc
"Parco S. Chiara",PM10,2014-07-21,4,27,µg/mc
"Parco S. Chiara",PM10,2014-07-21,5,28,µg/mc
"Parco S. Chiara",PM10,2014-07-21,6,28,µg/mc
"Parco S. Chiara",PM10,2014-07-21,7,27,µg/mc
"Parco S. Chiara",PM10,2014-07-21,8,26,µg/mc
"Parco S. Chiara",PM10,2014-07-21,9,24,µg/mc
"Parco S. Chiara",PM10,2014-07-21,10,19,µg/mc
"Parco S. Chiara",PM10,2014-07-21,11,16,µg/mc
"Parco S. Chiara",PM10,2014-07-21,12,15,µg/mc
"Parco S. Chiara",PM10,2014-07-21,13,16,µg/mc
"Parco S. Chiara",PM10,2014-07-21,14,14,µg/mc
"Parco S. Chiara",PM10,2014-07-21,15,11,µg/mc
"Parco S. Chiara",PM10,2014-07-21,16,10,µg/mc
"Parco S. Chiara",PM10,2014-07-21,17,10,µg/mc
"Parco S. Chiara",PM10,2014-07-21,18,12,µg/mc
"Parco S. Chiara",PM10,2014-07-21,19,13,µg/mc
"Parco S. Chiara",PM10,2014-07-21,20,13,µg/mc
"Parco S. Chiara",PM10,2014-07-21,21,13,µg/mc
"Parco S. Chiara",PM10,2014-07-21,22,13,µg/mc
"Parco S. Chiara",PM10,2014-07-21,23,13,µg/mc
"Parco S. Chiara",PM10,2014-07-21,24,12,µg/mc
"Parco S. Chiara",PM10,2014-07-22,1,15,µg/mc
"Parco S. Chiara",PM10,2014-07-22,2,24,µg/mc
"Parco S. Chiara",PM10,2014-07-22,3,31,µg/mc
"Parco S. Chiara",PM10,2014-07-22,4,30,µg/mc
"Parco S. Chiara",PM10,2014-07-22,5,21,µg/mc
"Parco S. Chiara",PM10,2014-07-22,6,18,µg/mc
"Parco S. Chiara",PM10,2014-07-22,7,12,µg/mc
"Parco S. Chiara",PM10,2014-07-22,8,21,µg/mc
"Parco S. Chiara",PM10,2014-07-22,9,15,µg/mc
"Parco S. Chiara",PM10,2014-07-22,10,9,µg/mc
"Parco S. Chiara",PM10,2014-07-22,11,6,µg/mc
"Parco S. Chiara",PM10,2014-07-22,12,6,µg/mc
"Parco S. Chiara",PM10,2014-07-22,13,6,µg/mc
"Parco S. Chiara",PM10,2014-07-22,14,4,µg/mc
"Parco S. Chiara",PM10,2014-07-22,15,4,µg/mc
"Parco S. Chiara",PM10,2014-07-22,16,6,µg/mc
"Parco S. Chiara",PM10,2014-07-22,17,8,µg/mc
"Parco S. Chiara",PM10,2014-07-22,18,9,µg/mc
"Parco S. Chiara",PM10,2014-07-22,19,11,µg/mc
"Parco S. Chiara",PM10,2014-07-22,20,13,µg/mc
"Parco S. Chiara",PM10,2014-07-22,21,15,µg/mc
"Parco S. Chiara",PM10,2014-07-22,22,16,µg/mc
"Parco S. Chiara",PM10,2014-07-22,23,16,µg/mc
"Parco S. Chiara",PM10,2014-07-22,24,12,µg/mc
"Parco S. Chiara",PM10,2014-07-23,1,12,µg/mc
"Parco S. Chiara",PM10,2014-07-23,2,14,µg/mc
"Parco S. Chiara",PM10,2014-07-23,3,13,µg/mc
"Parco S. Chiara",PM10,2014-07-23,4,14,µg/mc
"Parco S. Chiara",PM10,2014-07-23,5,17,µg/mc
"Parco S. Chiara",PM10,2014-07-23,6,15,µg/mc
"Parco S. Chiara",PM10,2014-07-23,7,16,µg/mc
"Parco S. Chiara",PM10,2014-07-23,8,17,µg/mc
"Parco S. Chiara",PM10,2014-07-23,9,15,µg/mc
"Parco S. Chiara",PM10,2014-07-23,10,22,µg/mc
"Parco S. Chiara",PM10,2014-07-23,11,16,µg/mc
"Parco S. Chiara",PM10,2014-07-23,12,12,µg/mc
"Parco S. Chiara",PM10,2014-07-23,13,10,µg/mc
"Parco S. Chiara",PM10,2014-07-23,14,8,µg/mc
"Parco S. Chiara",PM10,2014-07-23,15,7,µg/mc
"Parco S. Chiara",PM10,2014-07-23,16,8,µg/mc
"Parco S. Chiara",PM10,2014-07-23,17,11,µg/mc
"Parco S. Chiara",PM10,2014-07-23,18,17,µg/mc
"Parco S. Chiara",PM10,2014-07-23,19,20,µg/mc
"Parco S. Chiara",PM10,2014-07-23,20,21,µg/mc
"Parco S. Chiara",PM10,2014-07-23,21,24,µg/mc
"Parco S. Chiara",PM10,2014-07-23,22,33,µg/mc
"Parco S. Chiara",PM10,2014-07-23,23,28,µg/mc
"Parco S. Chiara",PM10,2014-07-23,24,27,µg/mc
"Parco S. Chiara",PM10,2014-07-24,1,27,µg/mc
"Parco S. Chiara",PM10,2014-07-24,2,25,µg/mc
"Parco S. Chiara",PM10,2014-07-24,3,25,µg/mc
"Parco S. Chiara",PM10,2014-07-24,4,25,µg/mc
"Parco S. Chiara",PM10,2014-07-24,5,24,µg/mc
"Parco S. Chiara",PM10,2014-07-24,6,24,µg/mc
"Parco S. Chiara",PM10,2014-07-24,7,23,µg/mc
"Parco S. Chiara",PM10,2014-07-24,8,22,µg/mc
"Parco S. Chiara",PM10,2014-07-24,9,18,µg/mc
"Parco S. Chiara",PM10,2014-07-24,10,20,µg/mc
"Parco S. Chiara",PM10,2014-07-24,11,17,µg/mc
"Parco S. Chiara",PM10,2014-07-24,12,15,µg/mc
"Parco S. Chiara",PM10,2014-07-24,13,15,µg/mc
"Parco S. Chiara",PM10,2014-07-24,14,15,µg/mc
"Parco S. Chiara",PM10,2014-07-24,15,16,µg/mc
"Parco S. Chiara",PM10,2014-07-24,16,19,µg/mc
"Parco S. Chiara",PM10,2014-07-24,17,16,µg/mc
"Parco S. Chiara",PM10,2014-07-24,18,14,µg/mc
"Parco S. Chiara",PM10,2014-07-24,19,12,µg/mc
"Parco S. Chiara",PM10,2014-07-24,20,13,µg/mc
"Parco S. Chiara",PM10,2014-07-24,21,15,µg/mc
"Parco S. Chiara",PM10,2014-07-24,22,18,µg/mc
"Parco S. Chiara",PM10,2014-07-24,23,15,µg/mc
"Parco S. Chiara",PM10,2014-07-24,24,15,µg/mc
"Parco S. Chiara",PM10,2014-07-25,1,19,µg/mc
"Parco S. Chiara",PM10,2014-07-25,2,22,µg/mc
"Parco S. Chiara",PM10,2014-07-25,3,22,µg/mc
"Parco S. Chiara",PM10,2014-07-25,4,20,µg/mc
"Parco S. Chiara",PM10,2014-07-25,5,18,µg/mc
"Parco S. Chiara",PM10,2014-07-25,6,16,µg/mc
"Parco S. Chiara",PM10,2014-07-25,7,15,µg/mc
