Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2018-02-16,4,36,µg/mc
"Parco S. Chiara",PM10,2018-02-16,5,29,µg/mc
"Parco S. Chiara",PM10,2018-02-16,6,30,µg/mc
"Parco S. Chiara",PM10,2018-02-16,7,30,µg/mc
"Parco S. Chiara",PM10,2018-02-16,8,29,µg/mc
"Parco S. Chiara",PM10,2018-02-16,9,33,µg/mc
"Parco S. Chiara",PM10,2018-02-16,10,25,µg/mc
"Parco S. Chiara",PM10,2018-02-16,11,22,µg/mc
"Parco S. Chiara",PM10,2018-02-16,12,19,µg/mc
"Parco S. Chiara",PM10,2018-02-16,13,18,µg/mc
"Parco S. Chiara",PM10,2018-02-16,14,15,µg/mc
"Parco S. Chiara",PM10,2018-02-16,15,12,µg/mc
"Parco S. Chiara",PM10,2018-02-16,16,14,µg/mc
"Parco S. Chiara",PM10,2018-02-16,17,21,µg/mc
"Parco S. Chiara",PM10,2018-02-16,18,30,µg/mc
"Parco S. Chiara",PM10,2018-02-16,19,49,µg/mc
"Parco S. Chiara",PM10,2018-02-16,20,65,µg/mc
"Parco S. Chiara",PM10,2018-02-16,21,56,µg/mc
"Parco S. Chiara",PM10,2018-02-16,22,55,µg/mc
"Parco S. Chiara",PM10,2018-02-16,23,55,µg/mc
"Parco S. Chiara",PM10,2018-02-16,24,57,µg/mc
"Parco S. Chiara",PM10,2018-02-17,1,51,µg/mc
"Parco S. Chiara",PM10,2018-02-17,2,58,µg/mc
"Parco S. Chiara",PM10,2018-02-17,3,51,µg/mc
"Parco S. Chiara",PM10,2018-02-17,4,44,µg/mc
"Parco S. Chiara",PM10,2018-02-17,5,42,µg/mc
"Parco S. Chiara",PM10,2018-02-17,6,40,µg/mc
"Parco S. Chiara",PM10,2018-02-17,7,32,µg/mc
"Parco S. Chiara",PM10,2018-02-17,8,34,µg/mc
"Parco S. Chiara",PM10,2018-02-17,9,41,µg/mc
"Parco S. Chiara",PM10,2018-02-17,10,41,µg/mc
"Parco S. Chiara",PM10,2018-02-17,11,33,µg/mc
"Parco S. Chiara",PM10,2018-02-17,12,35,µg/mc
"Parco S. Chiara",PM10,2018-02-17,13,39,µg/mc
"Parco S. Chiara",PM10,2018-02-17,14,38,µg/mc
"Parco S. Chiara",PM10,2018-02-17,15,40,µg/mc
"Parco S. Chiara",PM10,2018-02-17,16,47,µg/mc
"Parco S. Chiara",PM10,2018-02-17,17,54,µg/mc
"Parco S. Chiara",PM10,2018-02-17,18,54,µg/mc
"Parco S. Chiara",PM10,2018-02-17,19,55,µg/mc
"Parco S. Chiara",PM10,2018-02-17,20,55,µg/mc
"Parco S. Chiara",PM10,2018-02-17,21,52,µg/mc
"Parco S. Chiara",PM10,2018-02-17,22,52,µg/mc
"Parco S. Chiara",PM10,2018-02-17,23,57,µg/mc
"Parco S. Chiara",PM10,2018-02-17,24,69,µg/mc
"Parco S. Chiara",PM10,2018-02-18,1,61,µg/mc
"Parco S. Chiara",PM10,2018-02-18,2,60,µg/mc
"Parco S. Chiara",PM10,2018-02-18,3,64,µg/mc
"Parco S. Chiara",PM10,2018-02-18,4,63,µg/mc
"Parco S. Chiara",PM10,2018-02-18,5,60,µg/mc
"Parco S. Chiara",PM10,2018-02-18,6,61,µg/mc
"Parco S. Chiara",PM10,2018-02-18,7,60,µg/mc
"Parco S. Chiara",PM10,2018-02-18,8,60,µg/mc
"Parco S. Chiara",PM10,2018-02-18,9,55,µg/mc
"Parco S. Chiara",PM10,2018-02-18,10,51,µg/mc
"Parco S. Chiara",PM10,2018-02-18,11,49,µg/mc
"Parco S. Chiara",PM10,2018-02-18,12,52,µg/mc
"Parco S. Chiara",PM10,2018-02-18,13,52,µg/mc
"Parco S. Chiara",PM10,2018-02-18,14,47,µg/mc
"Parco S. Chiara",PM10,2018-02-18,15,36,µg/mc
"Parco S. Chiara",PM10,2018-02-18,16,19,µg/mc
"Parco S. Chiara",PM10,2018-02-18,17,7,µg/mc
"Parco S. Chiara",PM10,2018-02-18,18,16,µg/mc
"Parco S. Chiara",PM10,2018-02-18,19,19,µg/mc
"Parco S. Chiara",PM10,2018-02-18,20,16,µg/mc
"Parco S. Chiara",PM10,2018-02-18,21,16,µg/mc
"Parco S. Chiara",PM10,2018-02-18,22,11,µg/mc
"Parco S. Chiara",PM10,2018-02-18,23,13,µg/mc
"Parco S. Chiara",PM10,2018-02-18,24,14,µg/mc
"Parco S. Chiara",PM10,2018-02-19,1,16,µg/mc
"Parco S. Chiara",PM10,2018-02-19,2,16,µg/mc
"Parco S. Chiara",PM10,2018-02-19,3,17,µg/mc
"Parco S. Chiara",PM10,2018-02-19,4,20,µg/mc
"Parco S. Chiara",PM10,2018-02-19,5,21,µg/mc
"Parco S. Chiara",PM10,2018-02-19,6,21,µg/mc
"Parco S. Chiara",PM10,2018-02-19,7,22,µg/mc
"Parco S. Chiara",PM10,2018-02-19,8,22,µg/mc
"Parco S. Chiara",PM10,2018-02-19,9,22,µg/mc
"Parco S. Chiara",PM10,2018-02-19,10,21,µg/mc
"Parco S. Chiara",PM10,2018-02-19,11,22,µg/mc
"Parco S. Chiara",PM10,2018-02-19,12,22,µg/mc
"Parco S. Chiara",PM10,2018-02-19,13,21,µg/mc
"Parco S. Chiara",PM10,2018-02-19,14,18,µg/mc
"Parco S. Chiara",PM10,2018-02-19,15,19,µg/mc
"Parco S. Chiara",PM10,2018-02-19,18,18,µg/mc
"Parco S. Chiara",PM10,2018-02-19,19,27,µg/mc
"Parco S. Chiara",PM10,2018-02-19,20,28,µg/mc
"Parco S. Chiara",PM10,2018-02-19,21,29,µg/mc
"Parco S. Chiara",PM10,2018-02-19,22,30,µg/mc
"Parco S. Chiara",PM10,2018-02-19,23,30,µg/mc
"Parco S. Chiara",PM10,2018-02-19,24,32,µg/mc
"Parco S. Chiara",PM10,2018-02-20,1,32,µg/mc
"Parco S. Chiara",PM10,2018-02-20,2,32,µg/mc
"Parco S. Chiara",PM10,2018-02-20,3,32,µg/mc
"Parco S. Chiara",PM10,2018-02-20,4,33,µg/mc
"Parco S. Chiara",PM10,2018-02-20,5,34,µg/mc
"Parco S. Chiara",PM10,2018-02-20,6,35,µg/mc
"Parco S. Chiara",PM10,2018-02-20,7,41,µg/mc
"Parco S. Chiara",PM10,2018-02-20,8,38,µg/mc
"Parco S. Chiara",PM10,2018-02-20,9,40,µg/mc
"Parco S. Chiara",PM10,2018-02-20,10,32,µg/mc
"Parco S. Chiara",PM10,2018-02-20,11,24,µg/mc
"Parco S. Chiara",PM10,2018-02-20,12,20,µg/mc
"Parco S. Chiara",PM10,2018-02-20,13,15,µg/mc
"Parco S. Chiara",PM10,2018-02-20,14,10,µg/mc
"Parco S. Chiara",PM10,2018-02-20,15,9,µg/mc
"Parco S. Chiara",PM10,2018-02-20,16,14,µg/mc
"Parco S. Chiara",PM10,2018-02-20,17,25,µg/mc
"Parco S. Chiara",PM10,2018-02-20,18,30,µg/mc
"Parco S. Chiara",PM10,2018-02-20,19,34,µg/mc
"Parco S. Chiara",PM10,2018-02-20,20,38,µg/mc
"Parco S. Chiara",PM10,2018-02-20,21,41,µg/mc
"Parco S. Chiara",PM10,2018-02-20,22,32,µg/mc
"Parco S. Chiara",PM10,2018-02-20,23,27,µg/mc
"Parco S. Chiara",PM10,2018-02-20,24,27,µg/mc
"Parco S. Chiara",PM10,2018-02-21,1,33,µg/mc
"Parco S. Chiara",PM10,2018-02-21,2,40,µg/mc
"Parco S. Chiara",PM10,2018-02-21,3,43,µg/mc
"Parco S. Chiara",PM10,2018-02-21,4,33,µg/mc
"Parco S. Chiara",PM10,2018-02-21,5,10,µg/mc
"Parco S. Chiara",PM10,2018-02-21,6,6,µg/mc
"Parco S. Chiara",PM10,2018-02-21,7,5,µg/mc
"Parco S. Chiara",PM10,2018-02-21,8,5,µg/mc
"Parco S. Chiara",PM10,2018-02-21,9,5,µg/mc
"Parco S. Chiara",PM10,2018-02-21,10,5,µg/mc
"Parco S. Chiara",PM10,2018-02-21,11,5,µg/mc
"Parco S. Chiara",PM10,2018-02-21,12,5,µg/mc
"Parco S. Chiara",PM10,2018-02-21,13,4,µg/mc
"Parco S. Chiara",PM10,2018-02-21,14,4,µg/mc
"Parco S. Chiara",PM10,2018-02-21,15,4,µg/mc
"Parco S. Chiara",PM10,2018-02-21,16,3,µg/mc
"Parco S. Chiara",PM10,2018-02-21,17,4,µg/mc
"Parco S. Chiara",PM10,2018-02-21,18,11,µg/mc
"Parco S. Chiara",PM10,2018-02-21,19,18,µg/mc
"Parco S. Chiara",PM10,2018-02-21,20,37,µg/mc
"Parco S. Chiara",PM10,2018-02-21,21,45,µg/mc
"Parco S. Chiara",PM10,2018-02-21,22,46,µg/mc
"Parco S. Chiara",PM10,2018-02-21,23,31,µg/mc
"Parco S. Chiara",PM10,2018-02-21,24,8,µg/mc
"Parco S. Chiara",PM10,2018-02-22,1,6,µg/mc
"Parco S. Chiara",PM10,2018-02-22,2,7,µg/mc
"Parco S. Chiara",PM10,2018-02-22,3,9,µg/mc
"Parco S. Chiara",PM10,2018-02-22,4,10,µg/mc
"Parco S. Chiara",PM10,2018-02-22,5,10,µg/mc
"Parco S. Chiara",PM10,2018-02-22,6,10,µg/mc
"Parco S. Chiara",PM10,2018-02-22,7,11,µg/mc
"Parco S. Chiara",PM10,2018-02-22,8,13,µg/mc
"Parco S. Chiara",PM10,2018-02-22,9,14,µg/mc
"Parco S. Chiara",PM10,2018-02-22,10,16,µg/mc
"Parco S. Chiara",PM10,2018-02-22,11,16,µg/mc
"Parco S. Chiara",PM10,2018-02-22,12,15,µg/mc
"Parco S. Chiara",PM10,2018-02-22,13,14,µg/mc
"Parco S. Chiara",PM10,2018-02-22,14,14,µg/mc
"Parco S. Chiara",PM10,2018-02-22,15,11,µg/mc
"Parco S. Chiara",PM10,2018-02-22,16,11,µg/mc
"Parco S. Chiara",PM10,2018-02-22,17,9,µg/mc
"Parco S. Chiara",PM10,2018-02-22,18,10,µg/mc
"Parco S. Chiara",PM10,2018-02-22,19,11,µg/mc
"Parco S. Chiara",PM10,2018-02-22,20,12,µg/mc
"Parco S. Chiara",PM10,2018-02-22,21,12,µg/mc
"Parco S. Chiara",PM10,2018-02-22,22,9,µg/mc
"Parco S. Chiara",PM10,2018-02-22,23,9,µg/mc
"Parco S. Chiara",PM10,2018-02-22,24,10,µg/mc
"Parco S. Chiara",PM10,2018-02-23,1,12,µg/mc
"Parco S. Chiara",PM10,2018-02-23,2,16,µg/mc
"Parco S. Chiara",PM10,2018-02-23,3,13,µg/mc
"Parco S. Chiara",PM10,2018-02-23,4,8,µg/mc
"Parco S. Chiara",PM10,2018-02-23,5,6,µg/mc
"Parco S. Chiara",PM10,2018-02-23,6,5,µg/mc
"Parco S. Chiara",PM10,2018-02-23,7,6,µg/mc
"Parco S. Chiara",PM10,2018-02-23,8,9,µg/mc
"Parco S. Chiara",PM10,2018-02-23,9,13,µg/mc
"Parco S. Chiara",PM10,2018-02-23,10,10,µg/mc
"Parco S. Chiara",PM10,2018-02-23,11,11,µg/mc
"Parco S. Chiara",PM10,2018-02-23,12,11,µg/mc
"Parco S. Chiara",PM10,2018-02-23,13,12,µg/mc
"Parco S. Chiara",PM10,2018-02-23,14,12,µg/mc
"Parco S. Chiara",PM10,2018-02-23,15,7,µg/mc
"Parco S. Chiara",PM10,2018-02-23,16,7,µg/mc
"Parco S. Chiara",PM10,2018-02-23,17,12,µg/mc
"Parco S. Chiara",PM10,2018-02-23,18,16,µg/mc
"Parco S. Chiara",PM10,2018-02-23,19,28,µg/mc
"Parco S. Chiara",PM10,2018-02-23,20,29,µg/mc
"Parco S. Chiara",PM10,2018-02-23,21,33,µg/mc
"Parco S. Chiara",PM10,2018-02-23,22,35,µg/mc
"Parco S. Chiara",PM10,2018-02-23,23,35,µg/mc
"Parco S. Chiara",PM10,2018-02-23,24,31,µg/mc
"Parco S. Chiara",PM10,2018-02-24,1,30,µg/mc
"Parco S. Chiara",PM10,2018-02-24,2,23,µg/mc
"Parco S. Chiara",PM10,2018-02-24,3,17,µg/mc
"Parco S. Chiara",PM10,2018-02-24,4,16,µg/mc
"Parco S. Chiara",PM10,2018-02-24,5,18,µg/mc
"Parco S. Chiara",PM10,2018-02-24,6,15,µg/mc
"Parco S. Chiara",PM10,2018-02-24,7,15,µg/mc
"Parco S. Chiara",PM10,2018-02-24,8,19,µg/mc
"Parco S. Chiara",PM10,2018-02-24,9,20,µg/mc
"Parco S. Chiara",PM10,2018-02-24,10,14,µg/mc
"Parco S. Chiara",PM10,2018-02-24,11,11,µg/mc
"Parco S. Chiara",PM10,2018-02-24,12,8,µg/mc
"Parco S. Chiara",PM10,2018-02-24,13,7,µg/mc
"Parco S. Chiara",PM10,2018-02-24,14,7,µg/mc
"Parco S. Chiara",PM10,2018-02-24,15,13,µg/mc
"Parco S. Chiara",PM10,2018-02-24,16,28,µg/mc
"Parco S. Chiara",PM10,2018-02-24,17,33,µg/mc
"Parco S. Chiara",PM10,2018-02-24,18,34,µg/mc
"Parco S. Chiara",PM10,2018-02-24,19,33,µg/mc
"Parco S. Chiara",PM10,2018-02-24,20,32,µg/mc
"Parco S. Chiara",PM10,2018-02-24,21,31,µg/mc
"Parco S. Chiara",PM10,2018-02-24,22,24,µg/mc
"Parco S. Chiara",PM10,2018-02-24,23,20,µg/mc
"Parco S. Chiara",PM10,2018-02-24,24,16,µg/mc
"Parco S. Chiara",PM10,2018-02-25,1,13,µg/mc
"Parco S. Chiara",PM10,2018-02-25,2,14,µg/mc
"Parco S. Chiara",PM10,2018-02-25,3,12,µg/mc
"Parco S. Chiara",PM10,2018-02-25,4,13,µg/mc
"Parco S. Chiara",PM10,2018-02-25,5,17,µg/mc
"Parco S. Chiara",PM10,2018-02-25,6,13,µg/mc
"Parco S. Chiara",PM10,2018-02-25,7,16,µg/mc
"Parco S. Chiara",PM10,2018-02-25,8,15,µg/mc
"Parco S. Chiara",PM10,2018-02-25,9,22,µg/mc
"Parco S. Chiara",PM10,2018-02-25,10,28,µg/mc
"Parco S. Chiara",PM10,2018-02-25,11,25,µg/mc
"Parco S. Chiara",PM10,2018-02-25,12,20,µg/mc
"Parco S. Chiara",PM10,2018-02-25,13,23,µg/mc
"Parco S. Chiara",PM10,2018-02-25,14,25,µg/mc
"Parco S. Chiara",PM10,2018-02-25,15,19,µg/mc
"Parco S. Chiara",PM10,2018-02-25,16,15,µg/mc
"Parco S. Chiara",PM10,2018-02-25,17,11,µg/mc
"Parco S. Chiara",PM10,2018-02-25,18,8,µg/mc
"Parco S. Chiara",PM10,2018-02-25,19,8,µg/mc
"Parco S. Chiara",PM10,2018-02-25,20,9,µg/mc
"Parco S. Chiara",PM10,2018-02-25,21,9,µg/mc
"Parco S. Chiara",PM10,2018-02-25,22,12,µg/mc
"Parco S. Chiara",PM10,2018-02-25,23,19,µg/mc
"Parco S. Chiara",PM10,2018-02-25,24,16,µg/mc
"Parco S. Chiara",PM10,2018-02-26,1,14,µg/mc
"Parco S. Chiara",PM10,2018-02-26,2,14,µg/mc
"Parco S. Chiara",PM10,2018-02-26,3,15,µg/mc
"Parco S. Chiara",PM10,2018-02-26,4,13,µg/mc
"Parco S. Chiara",PM10,2018-02-26,5,13,µg/mc
"Parco S. Chiara",PM10,2018-02-26,6,12,µg/mc
"Parco S. Chiara",PM10,2018-02-26,7,12,µg/mc
"Parco S. Chiara",PM10,2018-02-26,8,14,µg/mc
"Parco S. Chiara",PM10,2018-02-26,9,12,µg/mc
"Parco S. Chiara",PM10,2018-02-26,10,9,µg/mc
"Parco S. Chiara",PM10,2018-02-26,11,6,µg/mc
"Parco S. Chiara",PM10,2018-02-26,12,4,µg/mc
"Parco S. Chiara",PM10,2018-02-26,13,3,µg/mc
"Parco S. Chiara",PM10,2018-02-26,14,2,µg/mc
"Parco S. Chiara",PM10,2018-02-26,15,4,µg/mc
"Parco S. Chiara",PM10,2018-02-26,16,3,µg/mc
"Parco S. Chiara",PM10,2018-02-26,17,11,µg/mc
"Parco S. Chiara",PM10,2018-02-26,18,19,µg/mc
"Parco S. Chiara",PM10,2018-02-26,19,18,µg/mc
"Parco S. Chiara",PM10,2018-02-26,20,19,µg/mc
"Parco S. Chiara",PM10,2018-02-26,21,19,µg/mc
"Parco S. Chiara",PM10,2018-02-26,22,19,µg/mc
"Parco S. Chiara",PM10,2018-02-26,23,20,µg/mc
"Parco S. Chiara",PM10,2018-02-26,24,14,µg/mc
"Parco S. Chiara",PM10,2018-02-27,1,14,µg/mc
"Parco S. Chiara",PM10,2018-02-27,2,16,µg/mc
"Parco S. Chiara",PM10,2018-02-27,3,16,µg/mc
"Parco S. Chiara",PM10,2018-02-27,4,17,µg/mc
"Parco S. Chiara",PM10,2018-02-27,5,18,µg/mc
"Parco S. Chiara",PM10,2018-02-27,6,19,µg/mc
"Parco S. Chiara",PM10,2018-02-27,7,18,µg/mc
"Parco S. Chiara",PM10,2018-02-27,8,18,µg/mc
"Parco S. Chiara",PM10,2018-02-27,9,19,µg/mc
"Parco S. Chiara",PM10,2018-02-27,10,19,µg/mc
"Parco S. Chiara",PM10,2018-02-27,11,18,µg/mc
"Parco S. Chiara",PM10,2018-02-27,12,16,µg/mc
"Parco S. Chiara",PM10,2018-02-27,13,14,µg/mc
"Parco S. Chiara",PM10,2018-02-27,14,12,µg/mc
"Parco S. Chiara",PM10,2018-02-27,15,11,µg/mc
"Parco S. Chiara",PM10,2018-02-27,16,11,µg/mc
"Parco S. Chiara",PM10,2018-02-27,17,13,µg/mc
"Parco S. Chiara",PM10,2018-02-27,18,23,µg/mc
"Parco S. Chiara",PM10,2018-02-27,19,28,µg/mc
"Parco S. Chiara",PM10,2018-02-27,20,29,µg/mc
"Parco S. Chiara",PM10,2018-02-27,21,32,µg/mc
"Parco S. Chiara",PM10,2018-02-27,22,34,µg/mc
"Parco S. Chiara",PM10,2018-02-27,23,35,µg/mc
"Parco S. Chiara",PM10,2018-02-27,24,35,µg/mc
"Parco S. Chiara",PM10,2018-02-28,1,33,µg/mc
"Parco S. Chiara",PM10,2018-02-28,2,36,µg/mc
"Parco S. Chiara",PM10,2018-02-28,3,41,µg/mc
"Parco S. Chiara",PM10,2018-02-28,4,39,µg/mc
"Parco S. Chiara",PM10,2018-02-28,5,28,µg/mc
"Parco S. Chiara",PM10,2018-02-28,6,24,µg/mc
"Parco S. Chiara",PM10,2018-02-28,7,24,µg/mc
"Parco S. Chiara",PM10,2018-02-28,8,24,µg/mc
"Parco S. Chiara",PM10,2018-02-28,9,25,µg/mc
"Parco S. Chiara",PM10,2018-02-28,10,23,µg/mc
"Parco S. Chiara",PM10,2018-02-28,11,23,µg/mc
"Parco S. Chiara",PM10,2018-02-28,12,24,µg/mc
"Parco S. Chiara",PM10,2018-02-28,13,30,µg/mc
"Parco S. Chiara",PM10,2018-02-28,14,36,µg/mc
"Parco S. Chiara",PM10,2018-02-28,15,40,µg/mc
"Parco S. Chiara",PM10,2018-02-28,16,42,µg/mc
"Parco S. Chiara",PM10,2018-02-28,17,43,µg/mc
"Parco S. Chiara",PM10,2018-02-28,18,46,µg/mc
"Parco S. Chiara",PM10,2018-02-28,19,49,µg/mc
"Parco S. Chiara",PM10,2018-02-28,20,51,µg/mc
"Parco S. Chiara",PM10,2018-02-28,21,53,µg/mc
"Parco S. Chiara",PM10,2018-02-28,22,57,µg/mc
"Parco S. Chiara",PM10,2018-02-28,23,58,µg/mc
"Parco S. Chiara",PM10,2018-02-28,24,59,µg/mc
"Parco S. Chiara",PM10,2018-03-01,1,59,µg/mc
"Parco S. Chiara",PM10,2018-03-01,2,63,µg/mc
"Parco S. Chiara",PM10,2018-03-01,3,73,µg/mc
"Parco S. Chiara",PM10,2018-03-01,4,74,µg/mc
"Parco S. Chiara",PM10,2018-03-01,5,72,µg/mc
"Parco S. Chiara",PM10,2018-03-01,6,72,µg/mc
"Parco S. Chiara",PM10,2018-03-01,7,70,µg/mc
"Parco S. Chiara",PM10,2018-03-01,8,71,µg/mc
"Parco S. Chiara",PM10,2018-03-01,9,71,µg/mc
"Parco S. Chiara",PM10,2018-03-01,10,68,µg/mc
"Parco S. Chiara",PM10,2018-03-01,11,65,µg/mc
"Parco S. Chiara",PM10,2018-03-01,12,67,µg/mc
"Parco S. Chiara",PM10,2018-03-01,13,60,µg/mc
"Parco S. Chiara",PM10,2018-03-01,14,60,µg/mc
"Parco S. Chiara",PM10,2018-03-01,15,55,µg/mc
"Parco S. Chiara",PM10,2018-03-01,16,54,µg/mc
"Parco S. Chiara",PM10,2018-03-01,17,53,µg/mc
"Parco S. Chiara",PM10,2018-03-01,18,54,µg/mc
"Parco S. Chiara",PM10,2018-03-01,19,56,µg/mc
"Parco S. Chiara",PM10,2018-03-01,20,57,µg/mc
"Parco S. Chiara",PM10,2018-03-01,21,54,µg/mc
"Parco S. Chiara",PM10,2018-03-01,22,52,µg/mc
"Parco S. Chiara",PM10,2018-03-01,23,50,µg/mc
"Parco S. Chiara",PM10,2018-03-01,24,51,µg/mc
"Parco S. Chiara",PM10,2018-03-02,1,51,µg/mc
"Parco S. Chiara",PM10,2018-03-02,2,54,µg/mc
"Parco S. Chiara",PM10,2018-03-02,3,54,µg/mc
"Parco S. Chiara",PM10,2018-03-02,4,55,µg/mc
"Parco S. Chiara",PM10,2018-03-02,5,54,µg/mc
"Parco S. Chiara",PM10,2018-03-02,6,51,µg/mc
"Parco S. Chiara",PM10,2018-03-02,7,50,µg/mc
"Parco S. Chiara",PM10,2018-03-02,8,49,µg/mc
"Parco S. Chiara",PM10,2018-03-02,9,51,µg/mc
"Parco S. Chiara",PM10,2018-03-02,10,53,µg/mc
"Parco S. Chiara",PM10,2018-03-02,11,53,µg/mc
"Parco S. Chiara",PM10,2018-03-02,12,52,µg/mc
"Parco S. Chiara",PM10,2018-03-02,13,50,µg/mc
"Parco S. Chiara",PM10,2018-03-02,14,47,µg/mc
"Parco S. Chiara",PM10,2018-03-02,15,45,µg/mc
"Parco S. Chiara",PM10,2018-03-02,16,48,µg/mc
"Parco S. Chiara",PM10,2018-03-02,17,46,µg/mc
"Parco S. Chiara",PM10,2018-03-02,18,45,µg/mc
"Parco S. Chiara",PM10,2018-03-02,19,50,µg/mc
"Parco S. Chiara",PM10,2018-03-02,20,49,µg/mc
"Parco S. Chiara",PM10,2018-03-02,21,51,µg/mc
"Parco S. Chiara",PM10,2018-03-02,22,40,µg/mc
"Parco S. Chiara",PM10,2018-03-02,23,35,µg/mc
"Parco S. Chiara",PM10,2018-03-02,24,36,µg/mc
"Parco S. Chiara",PM10,2018-03-03,1,37,µg/mc
"Parco S. Chiara",PM10,2018-03-03,2,38,µg/mc
"Parco S. Chiara",PM10,2018-03-03,3,38,µg/mc
"Parco S. Chiara",PM10,2018-03-03,4,40,µg/mc
"Parco S. Chiara",PM10,2018-03-03,5,43,µg/mc
"Parco S. Chiara",PM10,2018-03-03,6,45,µg/mc
"Parco S. Chiara",PM10,2018-03-03,7,44,µg/mc
"Parco S. Chiara",PM10,2018-03-03,8,44,µg/mc
"Parco S. Chiara",PM10,2018-03-03,9,47,µg/mc
"Parco S. Chiara",PM10,2018-03-03,10,49,µg/mc
"Parco S. Chiara",PM10,2018-03-03,11,48,µg/mc
"Parco S. Chiara",PM10,2018-03-03,12,47,µg/mc
"Parco S. Chiara",PM10,2018-03-03,13,46,µg/mc
"Parco S. Chiara",PM10,2018-03-03,14,49,µg/mc
"Parco S. Chiara",PM10,2018-03-03,15,49,µg/mc
"Parco S. Chiara",PM10,2018-03-03,16,48,µg/mc
"Parco S. Chiara",PM10,2018-03-03,17,50,µg/mc
"Parco S. Chiara",PM10,2018-03-03,18,51,µg/mc
"Parco S. Chiara",PM10,2018-03-03,19,42,µg/mc
"Parco S. Chiara",PM10,2018-03-03,20,18,µg/mc
"Parco S. Chiara",PM10,2018-03-03,21,15,µg/mc
"Parco S. Chiara",PM10,2018-03-03,22,12,µg/mc
"Parco S. Chiara",PM10,2018-03-03,23,12,µg/mc
"Parco S. Chiara",PM10,2018-03-03,24,12,µg/mc
"Parco S. Chiara",PM10,2018-03-04,1,13,µg/mc
"Parco S. Chiara",PM10,2018-03-04,2,18,µg/mc
"Parco S. Chiara",PM10,2018-03-04,3,18,µg/mc
"Parco S. Chiara",PM10,2018-03-04,4,20,µg/mc
"Parco S. Chiara",PM10,2018-03-04,5,28,µg/mc
"Parco S. Chiara",PM10,2018-03-04,6,41,µg/mc
"Parco S. Chiara",PM10,2018-03-04,7,38,µg/mc
"Parco S. Chiara",PM10,2018-03-04,8,35,µg/mc
"Parco S. Chiara",PM10,2018-03-04,9,40,µg/mc
"Parco S. Chiara",PM10,2018-03-04,10,38,µg/mc
"Parco S. Chiara",PM10,2018-03-04,11,28,µg/mc
"Parco S. Chiara",PM10,2018-03-04,12,17,µg/mc
"Parco S. Chiara",PM10,2018-03-04,13,15,µg/mc
"Parco S. Chiara",PM10,2018-03-04,14,14,µg/mc
"Parco S. Chiara",PM10,2018-03-04,15,15,µg/mc
"Parco S. Chiara",PM10,2018-03-04,16,25,µg/mc
"Parco S. Chiara",PM10,2018-03-04,17,26,µg/mc
"Parco S. Chiara",PM10,2018-03-04,18,25,µg/mc
"Parco S. Chiara",PM10,2018-03-04,19,32,µg/mc
"Parco S. Chiara",PM10,2018-03-04,20,37,µg/mc
"Parco S. Chiara",PM10,2018-03-04,21,43,µg/mc
"Parco S. Chiara",PM10,2018-03-04,22,45,µg/mc
"Parco S. Chiara",PM10,2018-03-04,23,47,µg/mc
"Parco S. Chiara",PM10,2018-03-04,24,46,µg/mc
"Parco S. Chiara",PM10,2018-03-05,1,48,µg/mc
"Parco S. Chiara",PM10,2018-03-05,2,47,µg/mc
"Parco S. Chiara",PM10,2018-03-05,3,49,µg/mc
"Parco S. Chiara",PM10,2018-03-05,4,50,µg/mc
"Parco S. Chiara",PM10,2018-03-05,5,49,µg/mc
"Parco S. Chiara",PM10,2018-03-05,6,45,µg/mc
"Parco S. Chiara",PM10,2018-03-05,7,42,µg/mc
"Parco S. Chiara",PM10,2018-03-05,8,44,µg/mc
"Parco S. Chiara",PM10,2018-03-05,9,44,µg/mc
"Parco S. Chiara",PM10,2018-03-05,10,41,µg/mc
"Parco S. Chiara",PM10,2018-03-05,11,37,µg/mc
"Parco S. Chiara",PM10,2018-03-05,12,34,µg/mc
"Parco S. Chiara",PM10,2018-03-05,13,27,µg/mc
"Parco S. Chiara",PM10,2018-03-05,14,25,µg/mc
"Parco S. Chiara",PM10,2018-03-05,15,23,µg/mc
"Parco S. Chiara",PM10,2018-03-05,16,22,µg/mc
"Parco S. Chiara",PM10,2018-03-05,17,24,µg/mc
"Parco S. Chiara",PM10,2018-03-05,18,23,µg/mc
"Parco S. Chiara",PM10,2018-03-05,19,27,µg/mc
"Parco S. Chiara",PM10,2018-03-05,20,37,µg/mc
"Parco S. Chiara",PM10,2018-03-05,21,43,µg/mc
"Parco S. Chiara",PM10,2018-03-05,22,52,µg/mc
"Parco S. Chiara",PM10,2018-03-05,23,52,µg/mc
"Parco S. Chiara",PM10,2018-03-05,24,50,µg/mc
"Parco S. Chiara",PM10,2018-03-06,1,51,µg/mc
"Parco S. Chiara",PM10,2018-03-06,2,48,µg/mc
"Parco S. Chiara",PM10,2018-03-06,3,45,µg/mc
"Parco S. Chiara",PM10,2018-03-06,4,41,µg/mc
"Parco S. Chiara",PM10,2018-03-06,5,36,µg/mc
"Parco S. Chiara",PM10,2018-03-06,6,34,µg/mc
"Parco S. Chiara",PM10,2018-03-06,7,27,µg/mc
"Parco S. Chiara",PM10,2018-03-06,8,23,µg/mc
"Parco S. Chiara",PM10,2018-03-06,9,20,µg/mc
