Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2012-05-18,9,20,µg/mc
"Parco S. Chiara",PM10,2012-05-18,10,21,µg/mc
"Parco S. Chiara",PM10,2012-05-18,11,23,µg/mc
"Parco S. Chiara",PM10,2012-05-18,12,23,µg/mc
"Parco S. Chiara",PM10,2012-05-18,13,19,µg/mc
"Parco S. Chiara",PM10,2012-05-18,14,22,µg/mc
"Parco S. Chiara",PM10,2012-05-18,15,17,µg/mc
"Parco S. Chiara",PM10,2012-05-18,16,18,µg/mc
"Parco S. Chiara",PM10,2012-05-18,17,19,µg/mc
"Parco S. Chiara",PM10,2012-05-18,18,22,µg/mc
"Parco S. Chiara",PM10,2012-05-18,19,24,µg/mc
"Parco S. Chiara",PM10,2012-05-18,20,22,µg/mc
"Parco S. Chiara",PM10,2012-05-18,21,23,µg/mc
"Parco S. Chiara",PM10,2012-05-18,22,25,µg/mc
"Parco S. Chiara",PM10,2012-05-18,23,19,µg/mc
"Parco S. Chiara",PM10,2012-05-18,24,18,µg/mc
"Parco S. Chiara",PM10,2012-05-19,1,17,µg/mc
"Parco S. Chiara",PM10,2012-05-19,2,16,µg/mc
"Parco S. Chiara",PM10,2012-05-19,3,16,µg/mc
"Parco S. Chiara",PM10,2012-05-19,4,18,µg/mc
"Parco S. Chiara",PM10,2012-05-19,5,17,µg/mc
"Parco S. Chiara",PM10,2012-05-19,6,16,µg/mc
"Parco S. Chiara",PM10,2012-05-19,7,15,µg/mc
"Parco S. Chiara",PM10,2012-05-19,8,14,µg/mc
"Parco S. Chiara",PM10,2012-05-19,9,13,µg/mc
"Parco S. Chiara",PM10,2012-05-19,10,13,µg/mc
"Parco S. Chiara",PM10,2012-05-19,11,11,µg/mc
"Parco S. Chiara",PM10,2012-05-19,12,9,µg/mc
"Parco S. Chiara",PM10,2012-05-19,13,8,µg/mc
"Parco S. Chiara",PM10,2012-05-19,14,7,µg/mc
"Parco S. Chiara",PM10,2012-05-19,15,8,µg/mc
"Parco S. Chiara",PM10,2012-05-19,16,25,µg/mc
"Parco S. Chiara",PM10,2012-05-19,17,29,µg/mc
"Parco S. Chiara",PM10,2012-05-19,18,27,µg/mc
"Parco S. Chiara",PM10,2012-05-19,19,31,µg/mc
"Parco S. Chiara",PM10,2012-05-19,20,37,µg/mc
"Parco S. Chiara",PM10,2012-05-19,21,40,µg/mc
"Parco S. Chiara",PM10,2012-05-19,22,37,µg/mc
"Parco S. Chiara",PM10,2012-05-19,23,33,µg/mc
"Parco S. Chiara",PM10,2012-05-19,24,30,µg/mc
"Parco S. Chiara",PM10,2012-05-20,1,30,µg/mc
"Parco S. Chiara",PM10,2012-05-20,2,30,µg/mc
"Parco S. Chiara",PM10,2012-05-20,3,31,µg/mc
"Parco S. Chiara",PM10,2012-05-20,4,32,µg/mc
"Parco S. Chiara",PM10,2012-05-20,5,27,µg/mc
"Parco S. Chiara",PM10,2012-05-20,6,23,µg/mc
"Parco S. Chiara",PM10,2012-05-20,7,25,µg/mc
"Parco S. Chiara",PM10,2012-05-20,8,25,µg/mc
"Parco S. Chiara",PM10,2012-05-20,9,18,µg/mc
"Parco S. Chiara",PM10,2012-05-20,10,17,µg/mc
"Parco S. Chiara",PM10,2012-05-20,11,16,µg/mc
"Parco S. Chiara",PM10,2012-05-20,12,15,µg/mc
"Parco S. Chiara",PM10,2012-05-20,13,14,µg/mc
"Parco S. Chiara",PM10,2012-05-20,14,15,µg/mc
"Parco S. Chiara",PM10,2012-05-20,15,25,µg/mc
"Parco S. Chiara",PM10,2012-05-20,16,31,µg/mc
"Parco S. Chiara",PM10,2012-05-20,17,40,µg/mc
"Parco S. Chiara",PM10,2012-05-20,18,44,µg/mc
"Parco S. Chiara",PM10,2012-05-20,19,45,µg/mc
"Parco S. Chiara",PM10,2012-05-20,20,43,µg/mc
"Parco S. Chiara",PM10,2012-05-20,21,45,µg/mc
"Parco S. Chiara",PM10,2012-05-20,22,45,µg/mc
"Parco S. Chiara",PM10,2012-05-20,23,35,µg/mc
"Parco S. Chiara",PM10,2012-05-20,24,27,µg/mc
"Parco S. Chiara",PM10,2012-05-21,1,24,µg/mc
"Parco S. Chiara",PM10,2012-05-21,2,15,µg/mc
"Parco S. Chiara",PM10,2012-05-21,3,12,µg/mc
"Parco S. Chiara",PM10,2012-05-21,4,13,µg/mc
"Parco S. Chiara",PM10,2012-05-21,5,9,µg/mc
"Parco S. Chiara",PM10,2012-05-21,6,8,µg/mc
"Parco S. Chiara",PM10,2012-05-21,7,8,µg/mc
"Parco S. Chiara",PM10,2012-05-21,8,7,µg/mc
"Parco S. Chiara",PM10,2012-05-21,9,7,µg/mc
"Parco S. Chiara",PM10,2012-05-21,10,5,µg/mc
"Parco S. Chiara",PM10,2012-05-21,11,5,µg/mc
"Parco S. Chiara",PM10,2012-05-21,12,5,µg/mc
"Parco S. Chiara",PM10,2012-05-21,13,1,µg/mc
"Parco S. Chiara",PM10,2012-05-21,14,8,µg/mc
"Parco S. Chiara",PM10,2012-05-21,15,11,µg/mc
"Parco S. Chiara",PM10,2012-05-21,16,7,µg/mc
"Parco S. Chiara",PM10,2012-05-21,17,9,µg/mc
"Parco S. Chiara",PM10,2012-05-21,18,9,µg/mc
"Parco S. Chiara",PM10,2012-05-21,19,8,µg/mc
"Parco S. Chiara",PM10,2012-05-21,20,8,µg/mc
"Parco S. Chiara",PM10,2012-05-21,21,10,µg/mc
"Parco S. Chiara",PM10,2012-05-21,22,13,µg/mc
"Parco S. Chiara",PM10,2012-05-21,23,17,µg/mc
"Parco S. Chiara",PM10,2012-05-21,24,16,µg/mc
"Parco S. Chiara",PM10,2012-05-22,1,14,µg/mc
"Parco S. Chiara",PM10,2012-05-22,2,17,µg/mc
"Parco S. Chiara",PM10,2012-05-22,3,11,µg/mc
"Parco S. Chiara",PM10,2012-05-22,4,16,µg/mc
"Parco S. Chiara",PM10,2012-05-22,5,10,µg/mc
"Parco S. Chiara",PM10,2012-05-22,6,9,µg/mc
"Parco S. Chiara",PM10,2012-05-22,7,9,µg/mc
"Parco S. Chiara",PM10,2012-05-22,8,9,µg/mc
"Parco S. Chiara",PM10,2012-05-22,9,7,µg/mc
"Parco S. Chiara",PM10,2012-05-22,10,6,µg/mc
"Parco S. Chiara",PM10,2012-05-22,11,4,µg/mc
"Parco S. Chiara",PM10,2012-05-22,12,3,µg/mc
"Parco S. Chiara",PM10,2012-05-22,13,2,µg/mc
"Parco S. Chiara",PM10,2012-05-22,14,3,µg/mc
"Parco S. Chiara",PM10,2012-05-22,15,3,µg/mc
"Parco S. Chiara",PM10,2012-05-22,16,5,µg/mc
"Parco S. Chiara",PM10,2012-05-22,17,8,µg/mc
"Parco S. Chiara",PM10,2012-05-22,18,11,µg/mc
"Parco S. Chiara",PM10,2012-05-22,19,17,µg/mc
"Parco S. Chiara",PM10,2012-05-22,20,25,µg/mc
"Parco S. Chiara",PM10,2012-05-22,21,30,µg/mc
"Parco S. Chiara",PM10,2012-05-22,22,31,µg/mc
"Parco S. Chiara",PM10,2012-05-22,23,33,µg/mc
"Parco S. Chiara",PM10,2012-05-22,24,36,µg/mc
"Parco S. Chiara",PM10,2012-05-23,1,38,µg/mc
"Parco S. Chiara",PM10,2012-05-23,2,35,µg/mc
"Parco S. Chiara",PM10,2012-05-23,3,31,µg/mc
"Parco S. Chiara",PM10,2012-05-23,4,26,µg/mc
"Parco S. Chiara",PM10,2012-05-23,5,26,µg/mc
"Parco S. Chiara",PM10,2012-05-23,6,20,µg/mc
"Parco S. Chiara",PM10,2012-05-23,7,15,µg/mc
"Parco S. Chiara",PM10,2012-05-23,8,11,µg/mc
"Parco S. Chiara",PM10,2012-05-23,9,8,µg/mc
"Parco S. Chiara",PM10,2012-05-23,10,10,µg/mc
"Parco S. Chiara",PM10,2012-05-23,11,8,µg/mc
"Parco S. Chiara",PM10,2012-05-23,12,9,µg/mc
"Parco S. Chiara",PM10,2012-05-23,13,4,µg/mc
"Parco S. Chiara",PM10,2012-05-23,14,7,µg/mc
"Parco S. Chiara",PM10,2012-05-23,15,6,µg/mc
"Parco S. Chiara",PM10,2012-05-23,16,9,µg/mc
"Parco S. Chiara",PM10,2012-05-23,17,13,µg/mc
"Parco S. Chiara",PM10,2012-05-23,18,14,µg/mc
"Parco S. Chiara",PM10,2012-05-23,19,12,µg/mc
"Parco S. Chiara",PM10,2012-05-23,20,14,µg/mc
"Parco S. Chiara",PM10,2012-05-23,21,18,µg/mc
"Parco S. Chiara",PM10,2012-05-23,22,20,µg/mc
"Parco S. Chiara",PM10,2012-05-23,23,26,µg/mc
"Parco S. Chiara",PM10,2012-05-23,24,22,µg/mc
"Parco S. Chiara",PM10,2012-05-24,1,18,µg/mc
"Parco S. Chiara",PM10,2012-05-24,2,18,µg/mc
"Parco S. Chiara",PM10,2012-05-24,3,13,µg/mc
"Parco S. Chiara",PM10,2012-05-24,4,8,µg/mc
"Parco S. Chiara",PM10,2012-05-24,5,11,µg/mc
"Parco S. Chiara",PM10,2012-05-24,6,14,µg/mc
"Parco S. Chiara",PM10,2012-05-24,7,11,µg/mc
"Parco S. Chiara",PM10,2012-05-24,8,12,µg/mc
"Parco S. Chiara",PM10,2012-05-24,9,11,µg/mc
"Parco S. Chiara",PM10,2012-05-24,10,14,µg/mc
"Parco S. Chiara",PM10,2012-05-24,11,15,µg/mc
"Parco S. Chiara",PM10,2012-05-24,12,12,µg/mc
"Parco S. Chiara",PM10,2012-05-24,13,12,µg/mc
"Parco S. Chiara",PM10,2012-05-24,14,23,µg/mc
"Parco S. Chiara",PM10,2012-05-24,15,27,µg/mc
"Parco S. Chiara",PM10,2012-05-24,16,19,µg/mc
"Parco S. Chiara",PM10,2012-05-24,17,16,µg/mc
"Parco S. Chiara",PM10,2012-05-24,18,12,µg/mc
"Parco S. Chiara",PM10,2012-05-24,19,13,µg/mc
"Parco S. Chiara",PM10,2012-05-24,20,15,µg/mc
"Parco S. Chiara",PM10,2012-05-24,21,16,µg/mc
"Parco S. Chiara",PM10,2012-05-24,22,18,µg/mc
"Parco S. Chiara",PM10,2012-05-24,23,19,µg/mc
"Parco S. Chiara",PM10,2012-05-24,24,20,µg/mc
"Parco S. Chiara",PM10,2012-05-25,1,20,µg/mc
"Parco S. Chiara",PM10,2012-05-25,2,18,µg/mc
"Parco S. Chiara",PM10,2012-05-25,3,14,µg/mc
"Parco S. Chiara",PM10,2012-05-25,4,16,µg/mc
"Parco S. Chiara",PM10,2012-05-25,5,17,µg/mc
"Parco S. Chiara",PM10,2012-05-25,6,18,µg/mc
"Parco S. Chiara",PM10,2012-05-25,7,19,µg/mc
"Parco S. Chiara",PM10,2012-05-25,8,21,µg/mc
"Parco S. Chiara",PM10,2012-05-25,9,19,µg/mc
"Parco S. Chiara",PM10,2012-05-25,10,20,µg/mc
"Parco S. Chiara",PM10,2012-05-25,11,15,µg/mc
"Parco S. Chiara",PM10,2012-05-25,12,13,µg/mc
"Parco S. Chiara",PM10,2012-05-25,13,11,µg/mc
"Parco S. Chiara",PM10,2012-05-25,14,15,µg/mc
"Parco S. Chiara",PM10,2012-05-25,15,20,µg/mc
"Parco S. Chiara",PM10,2012-05-25,16,26,µg/mc
"Parco S. Chiara",PM10,2012-05-25,17,24,µg/mc
"Parco S. Chiara",PM10,2012-05-25,18,20,µg/mc
"Parco S. Chiara",PM10,2012-05-25,19,20,µg/mc
"Parco S. Chiara",PM10,2012-05-25,20,20,µg/mc
"Parco S. Chiara",PM10,2012-05-25,21,22,µg/mc
"Parco S. Chiara",PM10,2012-05-25,22,23,µg/mc
"Parco S. Chiara",PM10,2012-05-25,23,26,µg/mc
"Parco S. Chiara",PM10,2012-05-25,24,24,µg/mc
"Parco S. Chiara",PM10,2012-05-26,1,21,µg/mc
"Parco S. Chiara",PM10,2012-05-26,2,22,µg/mc
"Parco S. Chiara",PM10,2012-05-26,3,21,µg/mc
"Parco S. Chiara",PM10,2012-05-26,4,21,µg/mc
"Parco S. Chiara",PM10,2012-05-26,5,17,µg/mc
"Parco S. Chiara",PM10,2012-05-26,6,16,µg/mc
"Parco S. Chiara",PM10,2012-05-26,7,16,µg/mc
"Parco S. Chiara",PM10,2012-05-26,8,15,µg/mc
"Parco S. Chiara",PM10,2012-05-26,9,12,µg/mc
"Parco S. Chiara",PM10,2012-05-26,10,15,µg/mc
"Parco S. Chiara",PM10,2012-05-26,11,11,µg/mc
"Parco S. Chiara",PM10,2012-05-26,12,10,µg/mc
"Parco S. Chiara",PM10,2012-05-26,13,11,µg/mc
"Parco S. Chiara",PM10,2012-05-26,14,15,µg/mc
"Parco S. Chiara",PM10,2012-05-26,15,14,µg/mc
"Parco S. Chiara",PM10,2012-05-26,16,9,µg/mc
"Parco S. Chiara",PM10,2012-05-26,17,11,µg/mc
"Parco S. Chiara",PM10,2012-05-26,18,13,µg/mc
"Parco S. Chiara",PM10,2012-05-26,19,14,µg/mc
"Parco S. Chiara",PM10,2012-05-26,20,16,µg/mc
"Parco S. Chiara",PM10,2012-05-26,21,17,µg/mc
"Parco S. Chiara",PM10,2012-05-26,22,18,µg/mc
"Parco S. Chiara",PM10,2012-05-26,23,18,µg/mc
"Parco S. Chiara",PM10,2012-05-26,24,20,µg/mc
"Parco S. Chiara",PM10,2012-05-27,1,24,µg/mc
"Parco S. Chiara",PM10,2012-05-27,2,23,µg/mc
"Parco S. Chiara",PM10,2012-05-27,3,25,µg/mc
"Parco S. Chiara",PM10,2012-05-27,4,27,µg/mc
"Parco S. Chiara",PM10,2012-05-27,5,25,µg/mc
"Parco S. Chiara",PM10,2012-05-27,6,26,µg/mc
"Parco S. Chiara",PM10,2012-05-27,7,25,µg/mc
"Parco S. Chiara",PM10,2012-05-27,8,24,µg/mc
"Parco S. Chiara",PM10,2012-05-27,9,22,µg/mc
"Parco S. Chiara",PM10,2012-05-27,10,18,µg/mc
"Parco S. Chiara",PM10,2012-05-27,11,15,µg/mc
"Parco S. Chiara",PM10,2012-05-27,12,10,µg/mc
"Parco S. Chiara",PM10,2012-05-27,13,10,µg/mc
"Parco S. Chiara",PM10,2012-05-27,14,9,µg/mc
"Parco S. Chiara",PM10,2012-05-27,15,9,µg/mc
"Parco S. Chiara",PM10,2012-05-27,16,10,µg/mc
"Parco S. Chiara",PM10,2012-05-27,17,13,µg/mc
"Parco S. Chiara",PM10,2012-05-27,18,12,µg/mc
"Parco S. Chiara",PM10,2012-05-27,19,12,µg/mc
"Parco S. Chiara",PM10,2012-05-27,20,11,µg/mc
"Parco S. Chiara",PM10,2012-05-27,21,9,µg/mc
"Parco S. Chiara",PM10,2012-05-27,22,11,µg/mc
"Parco S. Chiara",PM10,2012-05-27,23,12,µg/mc
"Parco S. Chiara",PM10,2012-05-27,24,14,µg/mc
"Parco S. Chiara",PM10,2012-05-28,1,16,µg/mc
"Parco S. Chiara",PM10,2012-05-28,2,19,µg/mc
"Parco S. Chiara",PM10,2012-05-28,3,22,µg/mc
"Parco S. Chiara",PM10,2012-05-28,4,22,µg/mc
"Parco S. Chiara",PM10,2012-05-28,5,20,µg/mc
"Parco S. Chiara",PM10,2012-05-28,6,17,µg/mc
"Parco S. Chiara",PM10,2012-05-28,7,15,µg/mc
"Parco S. Chiara",PM10,2012-05-28,8,14,µg/mc
"Parco S. Chiara",PM10,2012-05-28,9,14,µg/mc
"Parco S. Chiara",PM10,2012-05-28,10,13,µg/mc
"Parco S. Chiara",PM10,2012-05-28,11,9,µg/mc
"Parco S. Chiara",PM10,2012-05-28,12,7,µg/mc
"Parco S. Chiara",PM10,2012-05-28,13,7,µg/mc
"Parco S. Chiara",PM10,2012-05-28,14,8,µg/mc
"Parco S. Chiara",PM10,2012-05-28,15,8,µg/mc
"Parco S. Chiara",PM10,2012-05-28,16,7,µg/mc
"Parco S. Chiara",PM10,2012-05-28,17,6,µg/mc
"Parco S. Chiara",PM10,2012-05-28,18,12,µg/mc
"Parco S. Chiara",PM10,2012-05-28,19,21,µg/mc
"Parco S. Chiara",PM10,2012-05-28,20,37,µg/mc
"Parco S. Chiara",PM10,2012-05-28,21,42,µg/mc
"Parco S. Chiara",PM10,2012-05-28,22,34,µg/mc
"Parco S. Chiara",PM10,2012-05-28,23,32,µg/mc
"Parco S. Chiara",PM10,2012-05-28,24,25,µg/mc
"Parco S. Chiara",PM10,2012-05-29,1,22,µg/mc
"Parco S. Chiara",PM10,2012-05-29,2,21,µg/mc
"Parco S. Chiara",PM10,2012-05-29,3,22,µg/mc
"Parco S. Chiara",PM10,2012-05-29,4,23,µg/mc
"Parco S. Chiara",PM10,2012-05-29,5,26,µg/mc
"Parco S. Chiara",PM10,2012-05-29,6,25,µg/mc
"Parco S. Chiara",PM10,2012-05-29,7,21,µg/mc
"Parco S. Chiara",PM10,2012-05-29,8,17,µg/mc
"Parco S. Chiara",PM10,2012-05-29,9,16,µg/mc
"Parco S. Chiara",PM10,2012-05-29,10,15,µg/mc
"Parco S. Chiara",PM10,2012-05-29,11,13,µg/mc
"Parco S. Chiara",PM10,2012-05-29,12,14,µg/mc
"Parco S. Chiara",PM10,2012-05-29,13,9,µg/mc
"Parco S. Chiara",PM10,2012-05-29,14,7,µg/mc
"Parco S. Chiara",PM10,2012-05-29,15,9,µg/mc
"Parco S. Chiara",PM10,2012-05-29,16,7,µg/mc
"Parco S. Chiara",PM10,2012-05-29,17,11,µg/mc
"Parco S. Chiara",PM10,2012-05-29,18,13,µg/mc
"Parco S. Chiara",PM10,2012-05-29,19,15,µg/mc
"Parco S. Chiara",PM10,2012-05-29,20,24,µg/mc
"Parco S. Chiara",PM10,2012-05-29,21,12,µg/mc
"Parco S. Chiara",PM10,2012-05-29,22,15,µg/mc
"Parco S. Chiara",PM10,2012-05-29,23,16,µg/mc
"Parco S. Chiara",PM10,2012-05-29,24,16,µg/mc
"Parco S. Chiara",PM10,2012-05-30,1,16,µg/mc
"Parco S. Chiara",PM10,2012-05-30,2,16,µg/mc
"Parco S. Chiara",PM10,2012-05-30,3,16,µg/mc
"Parco S. Chiara",PM10,2012-05-30,4,16,µg/mc
"Parco S. Chiara",PM10,2012-05-30,5,16,µg/mc
"Parco S. Chiara",PM10,2012-05-30,6,15,µg/mc
"Parco S. Chiara",PM10,2012-05-30,7,16,µg/mc
"Parco S. Chiara",PM10,2012-05-30,8,16,µg/mc
"Parco S. Chiara",PM10,2012-05-30,9,14,µg/mc
"Parco S. Chiara",PM10,2012-05-30,10,12,µg/mc
"Parco S. Chiara",PM10,2012-05-30,11,12,µg/mc
"Parco S. Chiara",PM10,2012-05-30,12,8,µg/mc
"Parco S. Chiara",PM10,2012-05-30,13,7,µg/mc
"Parco S. Chiara",PM10,2012-05-30,14,20,µg/mc
"Parco S. Chiara",PM10,2012-05-30,15,27,µg/mc
"Parco S. Chiara",PM10,2012-05-30,16,14,µg/mc
"Parco S. Chiara",PM10,2012-05-30,17,34,µg/mc
"Parco S. Chiara",PM10,2012-05-30,18,22,µg/mc
"Parco S. Chiara",PM10,2012-05-30,19,24,µg/mc
"Parco S. Chiara",PM10,2012-05-30,20,27,µg/mc
"Parco S. Chiara",PM10,2012-05-30,21,29,µg/mc
"Parco S. Chiara",PM10,2012-05-30,22,34,µg/mc
"Parco S. Chiara",PM10,2012-05-30,23,30,µg/mc
"Parco S. Chiara",PM10,2012-05-30,24,26,µg/mc
"Parco S. Chiara",PM10,2012-05-31,1,26,µg/mc
"Parco S. Chiara",PM10,2012-05-31,2,26,µg/mc
"Parco S. Chiara",PM10,2012-05-31,3,26,µg/mc
"Parco S. Chiara",PM10,2012-05-31,4,26,µg/mc
"Parco S. Chiara",PM10,2012-05-31,5,25,µg/mc
"Parco S. Chiara",PM10,2012-05-31,6,26,µg/mc
"Parco S. Chiara",PM10,2012-05-31,7,26,µg/mc
"Parco S. Chiara",PM10,2012-05-31,8,26,µg/mc
"Parco S. Chiara",PM10,2012-05-31,9,25,µg/mc
"Parco S. Chiara",PM10,2012-05-31,10,21,µg/mc
"Parco S. Chiara",PM10,2012-05-31,11,16,µg/mc
"Parco S. Chiara",PM10,2012-05-31,12,17,µg/mc
"Parco S. Chiara",PM10,2012-05-31,13,23,µg/mc
"Parco S. Chiara",PM10,2012-05-31,14,28,µg/mc
"Parco S. Chiara",PM10,2012-05-31,15,36,µg/mc
"Parco S. Chiara",PM10,2012-05-31,16,26,µg/mc
"Parco S. Chiara",PM10,2012-05-31,17,19,µg/mc
"Parco S. Chiara",PM10,2012-05-31,18,15,µg/mc
"Parco S. Chiara",PM10,2012-05-31,19,19,µg/mc
"Parco S. Chiara",PM10,2012-05-31,20,26,µg/mc
"Parco S. Chiara",PM10,2012-05-31,21,30,µg/mc
"Parco S. Chiara",PM10,2012-05-31,22,34,µg/mc
"Parco S. Chiara",PM10,2012-05-31,23,32,µg/mc
"Parco S. Chiara",PM10,2012-05-31,24,25,µg/mc
"Parco S. Chiara",PM10,2012-06-01,1,23,µg/mc
"Parco S. Chiara",PM10,2012-06-01,2,25,µg/mc
"Parco S. Chiara",PM10,2012-06-01,3,26,µg/mc
"Parco S. Chiara",PM10,2012-06-01,4,24,µg/mc
"Parco S. Chiara",PM10,2012-06-01,5,24,µg/mc
"Parco S. Chiara",PM10,2012-06-01,6,33,µg/mc
"Parco S. Chiara",PM10,2012-06-01,7,26,µg/mc
"Parco S. Chiara",PM10,2012-06-01,8,31,µg/mc
"Parco S. Chiara",PM10,2012-06-01,9,60,µg/mc
"Parco S. Chiara",PM10,2012-06-01,10,41,µg/mc
"Parco S. Chiara",PM10,2012-06-01,11,38,µg/mc
"Parco S. Chiara",PM10,2012-06-01,12,46,µg/mc
"Parco S. Chiara",PM10,2012-06-01,13,52,µg/mc
"Parco S. Chiara",PM10,2012-06-01,14,50,µg/mc
"Parco S. Chiara",PM10,2012-06-01,15,53,µg/mc
"Parco S. Chiara",PM10,2012-06-01,16,42,µg/mc
"Parco S. Chiara",PM10,2012-06-01,17,32,µg/mc
"Parco S. Chiara",PM10,2012-06-01,18,30,µg/mc
"Parco S. Chiara",PM10,2012-06-01,19,40,µg/mc
"Parco S. Chiara",PM10,2012-06-01,20,54,µg/mc
"Parco S. Chiara",PM10,2012-06-01,21,49,µg/mc
"Parco S. Chiara",PM10,2012-06-01,22,42,µg/mc
"Parco S. Chiara",PM10,2012-06-01,23,48,µg/mc
"Parco S. Chiara",PM10,2012-06-01,24,52,µg/mc
"Parco S. Chiara",PM10,2012-06-02,1,52,µg/mc
"Parco S. Chiara",PM10,2012-06-02,2,52,µg/mc
"Parco S. Chiara",PM10,2012-06-02,3,53,µg/mc
"Parco S. Chiara",PM10,2012-06-02,4,50,µg/mc
"Parco S. Chiara",PM10,2012-06-02,5,51,µg/mc
"Parco S. Chiara",PM10,2012-06-02,6,50,µg/mc
"Parco S. Chiara",PM10,2012-06-02,7,47,µg/mc
"Parco S. Chiara",PM10,2012-06-02,8,53,µg/mc
"Parco S. Chiara",PM10,2012-06-02,9,50,µg/mc
"Parco S. Chiara",PM10,2012-06-02,10,39,µg/mc
"Parco S. Chiara",PM10,2012-06-02,11,48,µg/mc
"Parco S. Chiara",PM10,2012-06-02,12,40,µg/mc
"Parco S. Chiara",PM10,2012-06-02,13,22,µg/mc
"Parco S. Chiara",PM10,2012-06-02,14,12,µg/mc
"Parco S. Chiara",PM10,2012-06-02,15,7,µg/mc
"Parco S. Chiara",PM10,2012-06-02,16,7,µg/mc
"Parco S. Chiara",PM10,2012-06-02,17,7,µg/mc
"Parco S. Chiara",PM10,2012-06-02,18,10,µg/mc
"Parco S. Chiara",PM10,2012-06-02,19,12,µg/mc
"Parco S. Chiara",PM10,2012-06-02,20,15,µg/mc
"Parco S. Chiara",PM10,2012-06-02,21,16,µg/mc
"Parco S. Chiara",PM10,2012-06-02,22,20,µg/mc
"Parco S. Chiara",PM10,2012-06-02,23,23,µg/mc
"Parco S. Chiara",PM10,2012-06-02,24,24,µg/mc
"Parco S. Chiara",PM10,2012-06-03,1,26,µg/mc
"Parco S. Chiara",PM10,2012-06-03,2,28,µg/mc
"Parco S. Chiara",PM10,2012-06-03,3,33,µg/mc
"Parco S. Chiara",PM10,2012-06-03,4,28,µg/mc
"Parco S. Chiara",PM10,2012-06-03,5,28,µg/mc
"Parco S. Chiara",PM10,2012-06-03,6,30,µg/mc
"Parco S. Chiara",PM10,2012-06-03,7,31,µg/mc
"Parco S. Chiara",PM10,2012-06-03,8,31,µg/mc
"Parco S. Chiara",PM10,2012-06-03,9,31,µg/mc
"Parco S. Chiara",PM10,2012-06-03,10,36,µg/mc
"Parco S. Chiara",PM10,2012-06-03,11,41,µg/mc
"Parco S. Chiara",PM10,2012-06-03,12,44,µg/mc
"Parco S. Chiara",PM10,2012-06-03,13,41,µg/mc
"Parco S. Chiara",PM10,2012-06-03,14,35,µg/mc
"Parco S. Chiara",PM10,2012-06-03,15,26,µg/mc
"Parco S. Chiara",PM10,2012-06-03,16,16,µg/mc
"Parco S. Chiara",PM10,2012-06-03,17,15,µg/mc
"Parco S. Chiara",PM10,2012-06-03,18,14,µg/mc
"Parco S. Chiara",PM10,2012-06-03,19,12,µg/mc
"Parco S. Chiara",PM10,2012-06-03,20,11,µg/mc
"Parco S. Chiara",PM10,2012-06-03,21,11,µg/mc
"Parco S. Chiara",PM10,2012-06-03,22,11,µg/mc
"Parco S. Chiara",PM10,2012-06-03,23,12,µg/mc
"Parco S. Chiara",PM10,2012-06-03,24,13,µg/mc
"Parco S. Chiara",PM10,2012-06-04,1,14,µg/mc
"Parco S. Chiara",PM10,2012-06-04,2,11,µg/mc
"Parco S. Chiara",PM10,2012-06-04,3,11,µg/mc
"Parco S. Chiara",PM10,2012-06-04,4,12,µg/mc
"Parco S. Chiara",PM10,2012-06-04,5,12,µg/mc
"Parco S. Chiara",PM10,2012-06-04,6,13,µg/mc
"Parco S. Chiara",PM10,2012-06-04,7,15,µg/mc
"Parco S. Chiara",PM10,2012-06-04,8,15,µg/mc
"Parco S. Chiara",PM10,2012-06-04,9,21,µg/mc
"Parco S. Chiara",PM10,2012-06-04,10,13,µg/mc
"Parco S. Chiara",PM10,2012-06-04,11,7,µg/mc
"Parco S. Chiara",PM10,2012-06-04,12,6,µg/mc
"Parco S. Chiara",PM10,2012-06-04,13,3,µg/mc
"Parco S. Chiara",PM10,2012-06-04,14,5,µg/mc
"Parco S. Chiara",PM10,2012-06-04,15,5,µg/mc
"Parco S. Chiara",PM10,2012-06-04,16,4,µg/mc
"Parco S. Chiara",PM10,2012-06-04,17,3,µg/mc
"Parco S. Chiara",PM10,2012-06-04,18,3,µg/mc
"Parco S. Chiara",PM10,2012-06-04,19,2,µg/mc
"Parco S. Chiara",PM10,2012-06-04,20,2,µg/mc
"Parco S. Chiara",PM10,2012-06-04,21,3,µg/mc
"Parco S. Chiara",PM10,2012-06-04,22,5,µg/mc
"Parco S. Chiara",PM10,2012-06-04,23,6,µg/mc
"Parco S. Chiara",PM10,2012-06-04,24,6,µg/mc
"Parco S. Chiara",PM10,2012-06-05,1,6,µg/mc
"Parco S. Chiara",PM10,2012-06-05,2,6,µg/mc
"Parco S. Chiara",PM10,2012-06-05,3,6,µg/mc
"Parco S. Chiara",PM10,2012-06-05,4,6,µg/mc
"Parco S. Chiara",PM10,2012-06-05,5,6,µg/mc
"Parco S. Chiara",PM10,2012-06-05,6,6,µg/mc
"Parco S. Chiara",PM10,2012-06-05,7,6,µg/mc
"Parco S. Chiara",PM10,2012-06-05,8,6,µg/mc
"Parco S. Chiara",PM10,2012-06-05,9,5,µg/mc
"Parco S. Chiara",PM10,2012-06-05,10,4,µg/mc
"Parco S. Chiara",PM10,2012-06-05,11,4,µg/mc
"Parco S. Chiara",PM10,2012-06-05,12,3,µg/mc
