Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Via Bolzano","Biossido di Azoto",2012-08-16,6,31,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-16,7,46,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-16,8,44,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-16,9,41,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-16,10,31,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-16,11,28,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-16,12,22,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-16,13,38,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-16,14,19,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-16,15,17,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-16,16,18,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-16,17,20,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-16,18,25,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-16,19,46,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-16,20,78,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-16,21,46,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-16,22,39,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-16,23,38,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-16,24,29,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-17,1,37,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-17,2,42,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-17,3,22,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-17,4,15,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-17,5,16,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-17,6,18,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-17,7,34,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-17,8,29,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-17,9,27,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-17,10,23,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-17,11,21,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-17,12,17,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-17,13,21,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-17,14,33,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-17,15,32,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-17,16,26,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-17,17,19,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-17,18,17,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-17,19,16,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-17,20,19,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-17,21,18,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-17,22,24,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-17,23,32,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-17,24,53,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-18,1,40,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-18,2,38,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-18,3,27,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-18,4,25,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-18,5,29,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-18,6,37,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-18,7,43,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-18,8,48,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-18,9,37,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-18,10,27,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-18,11,27,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-18,12,22,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-18,13,24,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-18,14,30,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-18,15,32,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-18,16,20,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-18,17,13,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-18,18,14,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-18,19,16,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-18,20,16,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-18,21,23,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-18,22,20,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-18,23,28,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-18,24,58,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-19,1,55,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-19,2,35,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-19,3,33,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-19,4,21,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-19,5,22,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-19,6,17,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-19,7,39,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-19,8,30,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-19,9,32,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-19,10,23,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-19,11,17,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-19,12,19,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-19,13,16,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-19,14,21,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-19,15,15,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-19,16,10,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-19,17,12,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-19,18,9,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-19,19,11,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-19,20,17,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-19,21,33,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-19,22,30,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-19,23,26,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-19,24,31,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-20,1,44,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-20,2,26,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-20,3,30,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-20,4,19,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-20,5,18,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-20,6,37,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-20,7,55,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-20,8,73,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-20,9,67,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-20,10,36,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-20,11,32,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-20,12,35,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-20,13,47,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-20,14,47,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-20,15,55,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-20,16,35,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-20,17,26,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-20,18,24,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-20,19,25,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-20,20,25,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-20,21,30,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-20,22,43,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-20,23,32,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-20,24,33,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-21,1,29,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-21,2,35,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-21,3,22,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-21,4,19,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-21,5,18,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-21,6,35,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-21,7,45,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-21,8,57,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-21,9,33,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-21,10,36,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-21,11,29,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-21,12,27,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-21,13,22,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-21,14,24,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-21,15,50,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-21,19,53,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-21,20,36,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-21,21,44,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-21,22,58,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-21,23,41,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-21,24,22,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-22,1,17,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-22,2,11,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-22,3,11,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-22,4,13,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-22,5,18,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-22,6,34,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-22,7,35,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-22,8,48,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-22,9,34,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-22,10,28,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-22,11,27,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-22,12,30,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-22,13,28,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-22,14,35,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-22,15,65,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-22,16,46,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-22,17,22,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-22,18,44,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-22,19,70,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-22,20,50,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-22,21,79,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-22,22,78,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-22,23,55,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-22,24,33,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-23,1,22,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-23,2,13,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-23,3,11,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-23,4,10,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-23,5,14,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-23,6,16,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-23,7,35,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-23,8,36,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-23,9,30,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-23,10,29,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-23,11,29,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-23,12,21,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-23,13,23,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-23,14,31,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-23,15,53,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-23,16,53,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-23,17,30,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-23,18,26,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-23,19,29,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-23,20,37,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-23,21,33,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-23,22,38,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-23,23,55,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-23,24,35,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-24,1,25,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-24,2,16,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-24,3,18,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-24,4,16,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-24,5,16,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-24,6,34,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-24,7,54,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-24,8,52,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-24,9,47,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-24,10,35,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-24,11,30,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-24,12,49,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-24,13,64,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-24,14,33,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-24,15,20,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-24,16,19,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-24,17,21,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-24,18,36,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-24,19,60,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-24,20,80,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-24,21,78,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-24,22,68,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-24,23,64,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-24,24,51,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-25,1,41,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-25,2,41,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-25,3,32,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-25,4,30,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-25,5,30,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-25,6,36,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-25,7,49,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-25,8,59,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-25,9,51,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-25,10,38,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-25,11,54,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-25,12,51,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-25,13,26,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-25,14,17,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-25,15,15,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-25,16,15,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-25,17,15,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-25,18,39,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-25,19,63,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-25,20,50,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-25,21,60,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-25,22,52,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-25,23,35,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-25,24,27,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-26,1,32,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-26,2,19,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-26,3,9,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-26,4,6,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-26,5,4,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-26,6,4,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-26,7,7,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-26,8,10,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-26,9,11,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-26,10,14,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-26,11,14,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-26,12,13,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-26,13,12,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-26,14,7,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-26,15,8,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-26,16,33,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-26,17,17,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-26,18,9,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-26,19,13,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-26,20,17,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-26,21,22,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-26,22,30,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-26,23,24,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-26,24,29,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-27,1,13,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-27,2,15,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-27,3,15,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-27,4,16,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-27,5,19,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-27,6,27,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-27,7,41,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-27,8,45,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-27,9,36,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-27,10,32,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-27,11,27,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-27,12,25,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-27,13,28,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-27,14,24,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-27,15,48,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-27,16,40,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-27,17,36,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-27,18,19,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-27,19,25,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-27,20,20,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-27,21,32,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-27,22,40,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-27,23,47,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-27,24,45,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-28,1,42,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-28,2,36,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-28,3,31,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-28,4,44,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-28,5,43,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-28,6,42,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-28,7,61,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-28,8,72,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-28,9,58,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-28,14,64,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-28,15,46,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-28,16,25,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-28,17,26,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-28,18,40,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-28,19,35,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-28,20,43,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-28,21,41,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-28,22,36,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-28,23,47,µg/mc
"Via Bolzano","Biossido di Azoto",2012-08-28,24,44,µg/mc
"Via Bolzano","Ossido di Carbonio",2012-06-29,1,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-06-29,2,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-06-29,3,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-06-29,4,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-06-29,5,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-06-29,6,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-06-29,7,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-06-29,8,0.8,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-06-29,9,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-06-29,10,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-06-29,11,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-06-29,12,0.8,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-06-29,13,0.8,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-06-29,14,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-06-29,15,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-06-29,16,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-06-29,17,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-06-29,18,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-06-29,19,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-06-29,20,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-06-29,21,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-06-29,22,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-06-29,23,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-06-29,24,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-06-30,1,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-06-30,2,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-06-30,3,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-06-30,4,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-06-30,5,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-06-30,6,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-06-30,7,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-06-30,8,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-06-30,9,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-06-30,10,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-06-30,11,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-06-30,12,0.8,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-06-30,13,0.8,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-06-30,14,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-06-30,15,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-06-30,16,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-06-30,17,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-06-30,18,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-06-30,19,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-06-30,20,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-06-30,21,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-06-30,22,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-06-30,23,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-06-30,24,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-07-01,1,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-07-01,2,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-07-01,3,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-07-01,4,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-07-01,5,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-07-01,6,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-07-01,7,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-07-01,8,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-07-01,9,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-07-01,10,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-07-01,11,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-07-01,12,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-07-01,13,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-07-01,14,0.5,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-07-01,15,0.5,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-07-01,16,0.5,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-07-01,17,0.4,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-07-01,18,0.5,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-07-01,19,0.5,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-07-01,20,0.5,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-07-01,21,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-07-01,22,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-07-01,23,0.5,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-07-01,24,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-07-02,1,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-07-02,2,0.5,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-07-02,3,0.5,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-07-02,4,0.5,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-07-02,5,0.5,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-07-02,6,0.5,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-07-02,7,0.5,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-07-02,8,0.5,mg/mc
"Via Bolzano","Ossido di Carbonio",2012-07-02,9,0.6,mg/mc
