Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2018-06-16,6,20,µg/mc
"Parco S. Chiara",PM10,2018-06-16,7,20,µg/mc
"Parco S. Chiara",PM10,2018-06-16,8,19,µg/mc
"Parco S. Chiara",PM10,2018-06-16,9,15,µg/mc
"Parco S. Chiara",PM10,2018-06-16,10,10,µg/mc
"Parco S. Chiara",PM10,2018-06-16,11,8,µg/mc
"Parco S. Chiara",PM10,2018-06-16,12,5,µg/mc
"Parco S. Chiara",PM10,2018-06-16,13,3,µg/mc
"Parco S. Chiara",PM10,2018-06-16,14,2,µg/mc
"Parco S. Chiara",PM10,2018-06-16,15,2,µg/mc
"Parco S. Chiara",PM10,2018-06-16,16,3,µg/mc
"Parco S. Chiara",PM10,2018-06-16,17,6,µg/mc
"Parco S. Chiara",PM10,2018-06-16,18,11,µg/mc
"Parco S. Chiara",PM10,2018-06-16,19,21,µg/mc
"Parco S. Chiara",PM10,2018-06-16,20,36,µg/mc
"Parco S. Chiara",PM10,2018-06-16,21,31,µg/mc
"Parco S. Chiara",PM10,2018-06-16,22,31,µg/mc
"Parco S. Chiara",PM10,2018-06-16,23,44,µg/mc
"Parco S. Chiara",PM10,2018-06-16,24,34,µg/mc
"Parco S. Chiara",PM10,2018-06-17,1,31,µg/mc
"Parco S. Chiara",PM10,2018-06-17,2,28,µg/mc
"Parco S. Chiara",PM10,2018-06-17,3,26,µg/mc
"Parco S. Chiara",PM10,2018-06-17,4,23,µg/mc
"Parco S. Chiara",PM10,2018-06-17,5,22,µg/mc
"Parco S. Chiara",PM10,2018-06-17,6,22,µg/mc
"Parco S. Chiara",PM10,2018-06-17,7,22,µg/mc
"Parco S. Chiara",PM10,2018-06-17,8,20,µg/mc
"Parco S. Chiara",PM10,2018-06-17,9,20,µg/mc
"Parco S. Chiara",PM10,2018-06-17,10,14,µg/mc
"Parco S. Chiara",PM10,2018-06-17,11,8,µg/mc
"Parco S. Chiara",PM10,2018-06-17,12,5,µg/mc
"Parco S. Chiara",PM10,2018-06-17,13,2,µg/mc
"Parco S. Chiara",PM10,2018-06-17,14,2,µg/mc
"Parco S. Chiara",PM10,2018-06-17,15,1,µg/mc
"Parco S. Chiara",PM10,2018-06-17,16,2,µg/mc
"Parco S. Chiara",PM10,2018-06-17,17,6,µg/mc
"Parco S. Chiara",PM10,2018-06-17,18,11,µg/mc
"Parco S. Chiara",PM10,2018-06-17,19,18,µg/mc
"Parco S. Chiara",PM10,2018-06-17,20,26,µg/mc
"Parco S. Chiara",PM10,2018-06-17,21,29,µg/mc
"Parco S. Chiara",PM10,2018-06-17,22,31,µg/mc
"Parco S. Chiara",PM10,2018-06-17,23,32,µg/mc
"Parco S. Chiara",PM10,2018-06-17,24,31,µg/mc
"Parco S. Chiara",PM10,2018-06-18,1,29,µg/mc
"Parco S. Chiara",PM10,2018-06-18,2,29,µg/mc
"Parco S. Chiara",PM10,2018-06-18,3,31,µg/mc
"Parco S. Chiara",PM10,2018-06-18,4,43,µg/mc
"Parco S. Chiara",PM10,2018-06-18,5,32,µg/mc
"Parco S. Chiara",PM10,2018-06-18,6,19,µg/mc
"Parco S. Chiara",PM10,2018-06-18,7,15,µg/mc
"Parco S. Chiara",PM10,2018-06-18,8,18,µg/mc
"Parco S. Chiara",PM10,2018-06-18,9,19,µg/mc
"Parco S. Chiara",PM10,2018-06-18,10,15,µg/mc
"Parco S. Chiara",PM10,2018-06-18,11,9,µg/mc
"Parco S. Chiara",PM10,2018-06-18,12,5,µg/mc
"Parco S. Chiara",PM10,2018-06-18,13,2,µg/mc
"Parco S. Chiara",PM10,2018-06-18,14,1,µg/mc
"Parco S. Chiara",PM10,2018-06-18,15,1,µg/mc
"Parco S. Chiara",PM10,2018-06-18,16,2,µg/mc
"Parco S. Chiara",PM10,2018-06-18,17,3,µg/mc
"Parco S. Chiara",PM10,2018-06-18,18,4,µg/mc
"Parco S. Chiara",PM10,2018-06-18,19,9,µg/mc
"Parco S. Chiara",PM10,2018-06-18,20,17,µg/mc
"Parco S. Chiara",PM10,2018-06-18,21,25,µg/mc
"Parco S. Chiara",PM10,2018-06-18,22,26,µg/mc
"Parco S. Chiara",PM10,2018-06-18,23,26,µg/mc
"Parco S. Chiara",PM10,2018-06-18,24,22,µg/mc
"Parco S. Chiara",PM10,2018-06-19,1,18,µg/mc
"Parco S. Chiara",PM10,2018-06-19,2,16,µg/mc
"Parco S. Chiara",PM10,2018-06-19,3,13,µg/mc
"Parco S. Chiara",PM10,2018-06-19,4,10,µg/mc
"Parco S. Chiara",PM10,2018-06-19,5,10,µg/mc
"Parco S. Chiara",PM10,2018-06-19,6,9,µg/mc
"Parco S. Chiara",PM10,2018-06-19,7,8,µg/mc
"Parco S. Chiara",PM10,2018-06-19,8,7,µg/mc
"Parco S. Chiara",PM10,2018-06-19,9,8,µg/mc
"Parco S. Chiara",PM10,2018-06-19,10,6,µg/mc
"Parco S. Chiara",PM10,2018-06-19,11,3,µg/mc
"Parco S. Chiara",PM10,2018-06-19,12,2,µg/mc
"Parco S. Chiara",PM10,2018-06-19,13,1,µg/mc
"Parco S. Chiara",PM10,2018-06-19,14,1,µg/mc
"Parco S. Chiara",PM10,2018-06-19,15,1,µg/mc
"Parco S. Chiara",PM10,2018-06-19,16,1,µg/mc
"Parco S. Chiara",PM10,2018-06-19,17,4,µg/mc
"Parco S. Chiara",PM10,2018-06-19,18,11,µg/mc
"Parco S. Chiara",PM10,2018-06-19,19,20,µg/mc
"Parco S. Chiara",PM10,2018-06-19,20,31,µg/mc
"Parco S. Chiara",PM10,2018-06-19,21,37,µg/mc
"Parco S. Chiara",PM10,2018-06-19,22,36,µg/mc
"Parco S. Chiara",PM10,2018-06-19,23,36,µg/mc
"Parco S. Chiara",PM10,2018-06-19,24,35,µg/mc
"Parco S. Chiara",PM10,2018-06-20,1,31,µg/mc
"Parco S. Chiara",PM10,2018-06-20,2,32,µg/mc
"Parco S. Chiara",PM10,2018-06-20,3,29,µg/mc
"Parco S. Chiara",PM10,2018-06-20,4,28,µg/mc
"Parco S. Chiara",PM10,2018-06-20,5,27,µg/mc
"Parco S. Chiara",PM10,2018-06-20,6,26,µg/mc
"Parco S. Chiara",PM10,2018-06-20,7,26,µg/mc
"Parco S. Chiara",PM10,2018-06-20,8,25,µg/mc
"Parco S. Chiara",PM10,2018-06-20,9,22,µg/mc
"Parco S. Chiara",PM10,2018-06-20,10,14,µg/mc
"Parco S. Chiara",PM10,2018-06-20,11,8,µg/mc
"Parco S. Chiara",PM10,2018-06-20,12,5,µg/mc
"Parco S. Chiara",PM10,2018-06-20,13,4,µg/mc
"Parco S. Chiara",PM10,2018-06-20,14,4,µg/mc
"Parco S. Chiara",PM10,2018-06-20,15,6,µg/mc
"Parco S. Chiara",PM10,2018-06-20,16,7,µg/mc
"Parco S. Chiara",PM10,2018-06-20,17,7,µg/mc
"Parco S. Chiara",PM10,2018-06-20,18,10,µg/mc
"Parco S. Chiara",PM10,2018-06-20,19,15,µg/mc
"Parco S. Chiara",PM10,2018-06-20,20,23,µg/mc
"Parco S. Chiara",PM10,2018-06-20,21,29,µg/mc
"Parco S. Chiara",PM10,2018-06-20,22,28,µg/mc
"Parco S. Chiara",PM10,2018-06-20,23,33,µg/mc
"Parco S. Chiara",PM10,2018-06-20,24,34,µg/mc
"Parco S. Chiara",PM10,2018-06-21,1,29,µg/mc
"Parco S. Chiara",PM10,2018-06-21,2,27,µg/mc
"Parco S. Chiara",PM10,2018-06-21,3,31,µg/mc
"Parco S. Chiara",PM10,2018-06-21,4,31,µg/mc
"Parco S. Chiara",PM10,2018-06-21,5,30,µg/mc
"Parco S. Chiara",PM10,2018-06-21,6,31,µg/mc
"Parco S. Chiara",PM10,2018-06-21,7,31,µg/mc
"Parco S. Chiara",PM10,2018-06-21,8,28,µg/mc
"Parco S. Chiara",PM10,2018-06-21,9,28,µg/mc
"Parco S. Chiara",PM10,2018-06-21,10,22,µg/mc
"Parco S. Chiara",PM10,2018-06-21,11,14,µg/mc
"Parco S. Chiara",PM10,2018-06-21,12,10,µg/mc
"Parco S. Chiara",PM10,2018-06-21,13,8,µg/mc
"Parco S. Chiara",PM10,2018-06-21,14,8,µg/mc
"Parco S. Chiara",PM10,2018-06-21,15,13,µg/mc
"Parco S. Chiara",PM10,2018-06-21,16,23,µg/mc
"Parco S. Chiara",PM10,2018-06-21,17,32,µg/mc
"Parco S. Chiara",PM10,2018-06-21,18,34,µg/mc
"Parco S. Chiara",PM10,2018-06-21,19,27,µg/mc
"Parco S. Chiara",PM10,2018-06-21,20,28,µg/mc
"Parco S. Chiara",PM10,2018-06-21,21,30,µg/mc
"Parco S. Chiara",PM10,2018-06-21,22,28,µg/mc
"Parco S. Chiara",PM10,2018-06-21,23,24,µg/mc
"Parco S. Chiara",PM10,2018-06-21,24,24,µg/mc
"Parco S. Chiara",PM10,2018-06-22,1,13,µg/mc
"Parco S. Chiara",PM10,2018-06-22,2,14,µg/mc
"Parco S. Chiara",PM10,2018-06-22,3,15,µg/mc
"Parco S. Chiara",PM10,2018-06-22,4,16,µg/mc
"Parco S. Chiara",PM10,2018-06-22,5,14,µg/mc
"Parco S. Chiara",PM10,2018-06-22,6,13,µg/mc
"Parco S. Chiara",PM10,2018-06-22,7,12,µg/mc
"Parco S. Chiara",PM10,2018-06-22,8,15,µg/mc
"Parco S. Chiara",PM10,2018-06-22,9,15,µg/mc
"Parco S. Chiara",PM10,2018-06-22,10,7,µg/mc
"Parco S. Chiara",PM10,2018-06-22,11,3,µg/mc
"Parco S. Chiara",PM10,2018-06-22,12,2,µg/mc
"Parco S. Chiara",PM10,2018-06-22,13,3,µg/mc
"Parco S. Chiara",PM10,2018-06-22,14,7,µg/mc
"Parco S. Chiara",PM10,2018-06-22,15,9,µg/mc
"Parco S. Chiara",PM10,2018-06-22,16,8,µg/mc
"Parco S. Chiara",PM10,2018-06-22,17,9,µg/mc
"Parco S. Chiara",PM10,2018-06-22,18,9,µg/mc
"Parco S. Chiara",PM10,2018-06-22,19,11,µg/mc
"Parco S. Chiara",PM10,2018-06-22,20,12,µg/mc
"Parco S. Chiara",PM10,2018-06-22,21,12,µg/mc
"Parco S. Chiara",PM10,2018-06-22,22,14,µg/mc
"Parco S. Chiara",PM10,2018-06-22,23,14,µg/mc
"Parco S. Chiara",PM10,2018-06-22,24,13,µg/mc
"Parco S. Chiara",PM10,2018-06-23,1,14,µg/mc
"Parco S. Chiara",PM10,2018-06-23,2,12,µg/mc
"Parco S. Chiara",PM10,2018-06-23,3,11,µg/mc
"Parco S. Chiara",PM10,2018-06-23,4,10,µg/mc
"Parco S. Chiara",PM10,2018-06-23,5,9,µg/mc
"Parco S. Chiara",PM10,2018-06-23,6,8,µg/mc
"Parco S. Chiara",PM10,2018-06-23,7,8,µg/mc
"Parco S. Chiara",PM10,2018-06-23,8,6,µg/mc
"Parco S. Chiara",PM10,2018-06-23,9,5,µg/mc
"Parco S. Chiara",PM10,2018-06-23,10,3,µg/mc
"Parco S. Chiara",PM10,2018-06-23,11,2,µg/mc
"Parco S. Chiara",PM10,2018-06-23,12,3,µg/mc
"Parco S. Chiara",PM10,2018-06-23,13,3,µg/mc
"Parco S. Chiara",PM10,2018-06-23,14,3,µg/mc
"Parco S. Chiara",PM10,2018-06-23,15,6,µg/mc
"Parco S. Chiara",PM10,2018-06-23,16,6,µg/mc
"Parco S. Chiara",PM10,2018-06-23,17,7,µg/mc
"Parco S. Chiara",PM10,2018-06-23,18,10,µg/mc
"Parco S. Chiara",PM10,2018-06-23,19,14,µg/mc
"Parco S. Chiara",PM10,2018-06-23,20,17,µg/mc
"Parco S. Chiara",PM10,2018-06-23,21,18,µg/mc
"Parco S. Chiara",PM10,2018-06-23,22,20,µg/mc
"Parco S. Chiara",PM10,2018-06-23,23,18,µg/mc
"Parco S. Chiara",PM10,2018-06-23,24,19,µg/mc
"Parco S. Chiara",PM10,2018-06-24,1,16,µg/mc
"Parco S. Chiara",PM10,2018-06-24,2,20,µg/mc
"Parco S. Chiara",PM10,2018-06-24,3,17,µg/mc
"Parco S. Chiara",PM10,2018-06-24,4,17,µg/mc
"Parco S. Chiara",PM10,2018-06-24,5,17,µg/mc
"Parco S. Chiara",PM10,2018-06-24,6,16,µg/mc
"Parco S. Chiara",PM10,2018-06-24,7,15,µg/mc
"Parco S. Chiara",PM10,2018-06-24,8,13,µg/mc
"Parco S. Chiara",PM10,2018-06-24,9,12,µg/mc
"Parco S. Chiara",PM10,2018-06-24,10,8,µg/mc
"Parco S. Chiara",PM10,2018-06-24,11,6,µg/mc
"Parco S. Chiara",PM10,2018-06-24,12,5,µg/mc
"Parco S. Chiara",PM10,2018-06-24,13,4,µg/mc
"Parco S. Chiara",PM10,2018-06-24,14,3,µg/mc
"Parco S. Chiara",PM10,2018-06-24,15,4,µg/mc
"Parco S. Chiara",PM10,2018-06-24,16,7,µg/mc
"Parco S. Chiara",PM10,2018-06-24,17,8,µg/mc
"Parco S. Chiara",PM10,2018-06-24,18,8,µg/mc
"Parco S. Chiara",PM10,2018-06-24,19,11,µg/mc
"Parco S. Chiara",PM10,2018-06-24,20,15,µg/mc
"Parco S. Chiara",PM10,2018-06-24,21,17,µg/mc
"Parco S. Chiara",PM10,2018-06-24,22,18,µg/mc
"Parco S. Chiara",PM10,2018-06-24,23,18,µg/mc
"Parco S. Chiara",PM10,2018-06-24,24,19,µg/mc
"Parco S. Chiara",PM10,2018-06-25,1,22,µg/mc
"Parco S. Chiara",PM10,2018-06-25,2,25,µg/mc
"Parco S. Chiara",PM10,2018-06-25,3,27,µg/mc
"Parco S. Chiara",PM10,2018-06-25,4,25,µg/mc
"Parco S. Chiara",PM10,2018-06-25,5,20,µg/mc
"Parco S. Chiara",PM10,2018-06-25,6,20,µg/mc
"Parco S. Chiara",PM10,2018-06-25,7,22,µg/mc
"Parco S. Chiara",PM10,2018-06-25,8,23,µg/mc
"Parco S. Chiara",PM10,2018-06-25,9,20,µg/mc
"Parco S. Chiara",PM10,2018-06-25,10,15,µg/mc
"Parco S. Chiara",PM10,2018-06-25,11,10,µg/mc
"Parco S. Chiara",PM10,2018-06-25,12,5,µg/mc
"Parco S. Chiara",PM10,2018-06-25,13,3,µg/mc
"Parco S. Chiara",PM10,2018-06-25,14,2,µg/mc
"Parco S. Chiara",PM10,2018-06-25,15,4,µg/mc
"Parco S. Chiara",PM10,2018-06-25,16,4,µg/mc
"Parco S. Chiara",PM10,2018-06-25,17,4,µg/mc
"Parco S. Chiara",PM10,2018-06-25,18,6,µg/mc
"Parco S. Chiara",PM10,2018-06-25,19,9,µg/mc
"Parco S. Chiara",PM10,2018-06-25,20,10,µg/mc
"Parco S. Chiara",PM10,2018-06-25,21,10,µg/mc
"Parco S. Chiara",PM10,2018-06-25,22,11,µg/mc
"Parco S. Chiara",PM10,2018-06-25,23,10,µg/mc
"Parco S. Chiara",PM10,2018-06-25,24,11,µg/mc
"Parco S. Chiara",PM10,2018-06-26,1,12,µg/mc
"Parco S. Chiara",PM10,2018-06-26,2,14,µg/mc
"Parco S. Chiara",PM10,2018-06-26,3,14,µg/mc
"Parco S. Chiara",PM10,2018-06-26,4,14,µg/mc
"Parco S. Chiara",PM10,2018-06-26,5,13,µg/mc
"Parco S. Chiara",PM10,2018-06-26,6,13,µg/mc
"Parco S. Chiara",PM10,2018-06-26,7,13,µg/mc
"Parco S. Chiara",PM10,2018-06-26,8,8,µg/mc
"Parco S. Chiara",PM10,2018-06-26,9,7,µg/mc
"Parco S. Chiara",PM10,2018-06-26,10,5,µg/mc
"Parco S. Chiara",PM10,2018-06-26,11,3,µg/mc
"Parco S. Chiara",PM10,2018-06-26,12,2,µg/mc
"Parco S. Chiara",PM10,2018-06-26,13,1,µg/mc
"Parco S. Chiara",PM10,2018-06-26,14,1,µg/mc
"Parco S. Chiara",PM10,2018-06-26,15,1,µg/mc
"Parco S. Chiara",PM10,2018-06-26,16,1,µg/mc
"Parco S. Chiara",PM10,2018-06-26,17,4,µg/mc
"Parco S. Chiara",PM10,2018-06-26,18,6,µg/mc
"Parco S. Chiara",PM10,2018-06-26,19,12,µg/mc
"Parco S. Chiara",PM10,2018-06-26,20,18,µg/mc
"Parco S. Chiara",PM10,2018-06-26,21,21,µg/mc
"Parco S. Chiara",PM10,2018-06-26,22,20,µg/mc
"Parco S. Chiara",PM10,2018-06-26,23,20,µg/mc
"Parco S. Chiara",PM10,2018-06-26,24,20,µg/mc
"Parco S. Chiara",PM10,2018-06-27,1,20,µg/mc
"Parco S. Chiara",PM10,2018-06-27,2,20,µg/mc
"Parco S. Chiara",PM10,2018-06-27,3,20,µg/mc
"Parco S. Chiara",PM10,2018-06-27,4,19,µg/mc
"Parco S. Chiara",PM10,2018-06-27,5,20,µg/mc
"Parco S. Chiara",PM10,2018-06-27,6,20,µg/mc
"Parco S. Chiara",PM10,2018-06-27,7,20,µg/mc
"Parco S. Chiara",PM10,2018-06-27,8,13,µg/mc
"Parco S. Chiara",PM10,2018-06-27,9,11,µg/mc
"Parco S. Chiara",PM10,2018-06-27,18,13,µg/mc
"Parco S. Chiara",PM10,2018-06-27,19,18,µg/mc
"Parco S. Chiara",PM10,2018-06-27,20,13,µg/mc
"Parco S. Chiara",PM10,2018-06-27,21,11,µg/mc
"Parco S. Chiara",PM10,2018-06-27,22,10,µg/mc
"Parco S. Chiara",PM10,2018-06-27,23,10,µg/mc
"Parco S. Chiara",PM10,2018-06-27,24,9,µg/mc
"Parco S. Chiara",PM10,2018-06-28,1,10,µg/mc
"Parco S. Chiara",PM10,2018-06-28,2,11,µg/mc
"Parco S. Chiara",PM10,2018-06-28,3,11,µg/mc
"Parco S. Chiara",PM10,2018-06-28,4,11,µg/mc
"Parco S. Chiara",PM10,2018-06-28,5,10,µg/mc
"Parco S. Chiara",PM10,2018-06-28,6,10,µg/mc
"Parco S. Chiara",PM10,2018-06-28,7,11,µg/mc
"Parco S. Chiara",PM10,2018-06-28,8,11,µg/mc
"Parco S. Chiara",PM10,2018-06-28,9,11,µg/mc
"Parco S. Chiara",PM10,2018-06-28,10,10,µg/mc
"Parco S. Chiara",PM10,2018-06-28,11,10,µg/mc
"Parco S. Chiara",PM10,2018-06-28,12,10,µg/mc
"Parco S. Chiara",PM10,2018-06-28,13,9,µg/mc
"Parco S. Chiara",PM10,2018-06-28,14,9,µg/mc
"Parco S. Chiara",PM10,2018-06-28,15,10,µg/mc
"Parco S. Chiara",PM10,2018-06-28,16,6,µg/mc
"Parco S. Chiara",PM10,2018-06-28,17,4,µg/mc
"Parco S. Chiara",PM10,2018-06-28,18,5,µg/mc
"Parco S. Chiara",PM10,2018-06-28,19,8,µg/mc
"Parco S. Chiara",PM10,2018-06-28,20,7,µg/mc
"Parco S. Chiara",PM10,2018-06-28,21,7,µg/mc
"Parco S. Chiara",PM10,2018-06-28,22,8,µg/mc
"Parco S. Chiara",PM10,2018-06-28,23,8,µg/mc
"Parco S. Chiara",PM10,2018-06-28,24,7,µg/mc
"Parco S. Chiara",PM10,2018-06-29,1,8,µg/mc
"Parco S. Chiara",PM10,2018-06-29,2,8,µg/mc
"Parco S. Chiara",PM10,2018-06-29,3,7,µg/mc
"Parco S. Chiara",PM10,2018-06-29,4,7,µg/mc
"Parco S. Chiara",PM10,2018-06-29,5,8,µg/mc
"Parco S. Chiara",PM10,2018-06-29,6,8,µg/mc
"Parco S. Chiara",PM10,2018-06-29,7,9,µg/mc
"Parco S. Chiara",PM10,2018-06-29,8,7,µg/mc
"Parco S. Chiara",PM10,2018-06-29,9,6,µg/mc
"Parco S. Chiara",PM10,2018-06-29,10,5,µg/mc
"Parco S. Chiara",PM10,2018-06-29,11,4,µg/mc
"Parco S. Chiara",PM10,2018-06-29,12,2,µg/mc
"Parco S. Chiara",PM10,2018-06-29,13,2,µg/mc
"Parco S. Chiara",PM10,2018-06-29,14,1,µg/mc
"Parco S. Chiara",PM10,2018-06-29,15,1,µg/mc
"Parco S. Chiara",PM10,2018-06-29,16,1,µg/mc
"Parco S. Chiara",PM10,2018-06-29,17,2,µg/mc
"Parco S. Chiara",PM10,2018-06-29,18,5,µg/mc
"Parco S. Chiara",PM10,2018-06-29,19,9,µg/mc
"Parco S. Chiara",PM10,2018-06-29,20,17,µg/mc
"Parco S. Chiara",PM10,2018-06-29,21,25,µg/mc
"Parco S. Chiara",PM10,2018-06-29,22,28,µg/mc
"Parco S. Chiara",PM10,2018-06-29,23,26,µg/mc
"Parco S. Chiara",PM10,2018-06-29,24,24,µg/mc
"Parco S. Chiara",PM10,2018-06-30,1,23,µg/mc
"Parco S. Chiara",PM10,2018-06-30,2,24,µg/mc
"Parco S. Chiara",PM10,2018-06-30,3,24,µg/mc
"Parco S. Chiara",PM10,2018-06-30,4,26,µg/mc
"Parco S. Chiara",PM10,2018-06-30,5,25,µg/mc
"Parco S. Chiara",PM10,2018-06-30,6,24,µg/mc
"Parco S. Chiara",PM10,2018-06-30,7,22,µg/mc
"Parco S. Chiara",PM10,2018-06-30,8,18,µg/mc
"Parco S. Chiara",PM10,2018-06-30,9,17,µg/mc
"Parco S. Chiara",PM10,2018-06-30,10,12,µg/mc
"Parco S. Chiara",PM10,2018-06-30,11,7,µg/mc
"Parco S. Chiara",PM10,2018-06-30,12,5,µg/mc
"Parco S. Chiara",PM10,2018-06-30,13,3,µg/mc
"Parco S. Chiara",PM10,2018-06-30,14,3,µg/mc
"Parco S. Chiara",PM10,2018-06-30,15,2,µg/mc
"Parco S. Chiara",PM10,2018-06-30,16,3,µg/mc
"Parco S. Chiara",PM10,2018-06-30,17,7,µg/mc
"Parco S. Chiara",PM10,2018-06-30,18,9,µg/mc
"Parco S. Chiara",PM10,2018-06-30,19,11,µg/mc
"Parco S. Chiara",PM10,2018-06-30,20,16,µg/mc
"Parco S. Chiara",PM10,2018-06-30,21,22,µg/mc
"Parco S. Chiara",PM10,2018-06-30,22,30,µg/mc
"Parco S. Chiara",PM10,2018-06-30,23,31,µg/mc
"Parco S. Chiara",PM10,2018-06-30,24,28,µg/mc
"Parco S. Chiara",PM10,2018-07-01,1,31,µg/mc
"Parco S. Chiara",PM10,2018-07-01,2,34,µg/mc
"Parco S. Chiara",PM10,2018-07-01,3,36,µg/mc
"Parco S. Chiara",PM10,2018-07-01,4,31,µg/mc
"Parco S. Chiara",PM10,2018-07-01,5,32,µg/mc
"Parco S. Chiara",PM10,2018-07-01,6,36,µg/mc
"Parco S. Chiara",PM10,2018-07-01,7,37,µg/mc
"Parco S. Chiara",PM10,2018-07-01,8,33,µg/mc
"Parco S. Chiara",PM10,2018-07-01,9,31,µg/mc
"Parco S. Chiara",PM10,2018-07-01,10,23,µg/mc
"Parco S. Chiara",PM10,2018-07-01,11,16,µg/mc
"Parco S. Chiara",PM10,2018-07-01,12,15,µg/mc
"Parco S. Chiara",PM10,2018-07-01,13,14,µg/mc
"Parco S. Chiara",PM10,2018-07-01,14,12,µg/mc
"Parco S. Chiara",PM10,2018-07-01,15,11,µg/mc
"Parco S. Chiara",PM10,2018-07-01,16,14,µg/mc
"Parco S. Chiara",PM10,2018-07-01,17,19,µg/mc
"Parco S. Chiara",PM10,2018-07-01,18,24,µg/mc
"Parco S. Chiara",PM10,2018-07-01,19,25,µg/mc
"Parco S. Chiara",PM10,2018-07-01,20,28,µg/mc
"Parco S. Chiara",PM10,2018-07-01,21,32,µg/mc
"Parco S. Chiara",PM10,2018-07-01,22,28,µg/mc
"Parco S. Chiara",PM10,2018-07-01,23,28,µg/mc
"Parco S. Chiara",PM10,2018-07-01,24,29,µg/mc
"Parco S. Chiara",PM10,2018-07-02,1,28,µg/mc
"Parco S. Chiara",PM10,2018-07-02,2,27,µg/mc
"Parco S. Chiara",PM10,2018-07-02,3,27,µg/mc
"Parco S. Chiara",PM10,2018-07-02,4,25,µg/mc
"Parco S. Chiara",PM10,2018-07-02,5,22,µg/mc
"Parco S. Chiara",PM10,2018-07-02,6,19,µg/mc
"Parco S. Chiara",PM10,2018-07-02,7,21,µg/mc
"Parco S. Chiara",PM10,2018-07-02,8,26,µg/mc
"Parco S. Chiara",PM10,2018-07-02,9,23,µg/mc
"Parco S. Chiara",PM10,2018-07-02,10,18,µg/mc
"Parco S. Chiara",PM10,2018-07-02,11,12,µg/mc
"Parco S. Chiara",PM10,2018-07-02,12,9,µg/mc
"Parco S. Chiara",PM10,2018-07-02,13,11,µg/mc
"Parco S. Chiara",PM10,2018-07-02,14,13,µg/mc
"Parco S. Chiara",PM10,2018-07-02,15,19,µg/mc
"Parco S. Chiara",PM10,2018-07-02,16,20,µg/mc
"Parco S. Chiara",PM10,2018-07-02,17,18,µg/mc
"Parco S. Chiara",PM10,2018-07-02,18,18,µg/mc
"Parco S. Chiara",PM10,2018-07-02,19,21,µg/mc
"Parco S. Chiara",PM10,2018-07-02,20,28,µg/mc
"Parco S. Chiara",PM10,2018-07-02,21,28,µg/mc
"Parco S. Chiara",PM10,2018-07-02,22,25,µg/mc
"Parco S. Chiara",PM10,2018-07-02,23,26,µg/mc
"Parco S. Chiara",PM10,2018-07-02,24,28,µg/mc
"Parco S. Chiara",PM10,2018-07-03,1,26,µg/mc
"Parco S. Chiara",PM10,2018-07-03,2,26,µg/mc
"Parco S. Chiara",PM10,2018-07-03,3,30,µg/mc
"Parco S. Chiara",PM10,2018-07-03,4,33,µg/mc
"Parco S. Chiara",PM10,2018-07-03,5,32,µg/mc
"Parco S. Chiara",PM10,2018-07-03,6,32,µg/mc
"Parco S. Chiara",PM10,2018-07-03,7,32,µg/mc
"Parco S. Chiara",PM10,2018-07-03,8,30,µg/mc
"Parco S. Chiara",PM10,2018-07-03,9,30,µg/mc
"Parco S. Chiara",PM10,2018-07-03,10,25,µg/mc
"Parco S. Chiara",PM10,2018-07-03,11,19,µg/mc
"Parco S. Chiara",PM10,2018-07-03,12,16,µg/mc
"Parco S. Chiara",PM10,2018-07-03,13,14,µg/mc
"Parco S. Chiara",PM10,2018-07-03,14,12,µg/mc
"Parco S. Chiara",PM10,2018-07-03,15,13,µg/mc
"Parco S. Chiara",PM10,2018-07-03,16,16,µg/mc
"Parco S. Chiara",PM10,2018-07-03,17,19,µg/mc
"Parco S. Chiara",PM10,2018-07-03,18,15,µg/mc
"Parco S. Chiara",PM10,2018-07-03,19,17,µg/mc
"Parco S. Chiara",PM10,2018-07-03,20,14,µg/mc
"Parco S. Chiara",PM10,2018-07-03,21,13,µg/mc
"Parco S. Chiara",PM10,2018-07-03,22,14,µg/mc
"Parco S. Chiara",PM10,2018-07-03,23,15,µg/mc
"Parco S. Chiara",PM10,2018-07-03,24,16,µg/mc
"Parco S. Chiara",PM10,2018-07-04,1,15,µg/mc
"Parco S. Chiara",PM10,2018-07-04,2,14,µg/mc
"Parco S. Chiara",PM10,2018-07-04,3,14,µg/mc
"Parco S. Chiara",PM10,2018-07-04,4,14,µg/mc
"Parco S. Chiara",PM10,2018-07-04,5,17,µg/mc
"Parco S. Chiara",PM10,2018-07-04,6,15,µg/mc
"Parco S. Chiara",PM10,2018-07-04,7,13,µg/mc
"Parco S. Chiara",PM10,2018-07-04,8,11,µg/mc
"Parco S. Chiara",PM10,2018-07-04,9,13,µg/mc
"Parco S. Chiara",PM10,2018-07-04,10,12,µg/mc
"Parco S. Chiara",PM10,2018-07-04,11,11,µg/mc
"Parco S. Chiara",PM10,2018-07-04,12,8,µg/mc
"Parco S. Chiara",PM10,2018-07-04,13,4,µg/mc
"Parco S. Chiara",PM10,2018-07-04,14,2,µg/mc
"Parco S. Chiara",PM10,2018-07-04,15,2,µg/mc
"Parco S. Chiara",PM10,2018-07-04,16,4,µg/mc
"Parco S. Chiara",PM10,2018-07-04,17,9,µg/mc
