Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2018-04-17,8,14,µg/mc
"Parco S. Chiara",PM10,2018-04-17,9,9,µg/mc
"Parco S. Chiara",PM10,2018-04-17,10,8,µg/mc
"Parco S. Chiara",PM10,2018-04-17,11,5,µg/mc
"Parco S. Chiara",PM10,2018-04-17,12,3,µg/mc
"Parco S. Chiara",PM10,2018-04-17,13,2,µg/mc
"Parco S. Chiara",PM10,2018-04-17,14,2,µg/mc
"Parco S. Chiara",PM10,2018-04-17,15,5,µg/mc
"Parco S. Chiara",PM10,2018-04-17,16,15,µg/mc
"Parco S. Chiara",PM10,2018-04-17,17,23,µg/mc
"Parco S. Chiara",PM10,2018-04-17,18,29,µg/mc
"Parco S. Chiara",PM10,2018-04-17,19,37,µg/mc
"Parco S. Chiara",PM10,2018-04-17,20,41,µg/mc
"Parco S. Chiara",PM10,2018-04-17,21,43,µg/mc
"Parco S. Chiara",PM10,2018-04-17,22,39,µg/mc
"Parco S. Chiara",PM10,2018-04-17,23,37,µg/mc
"Parco S. Chiara",PM10,2018-04-17,24,35,µg/mc
"Parco S. Chiara",PM10,2018-04-18,1,29,µg/mc
"Parco S. Chiara",PM10,2018-04-18,2,22,µg/mc
"Parco S. Chiara",PM10,2018-04-18,3,16,µg/mc
"Parco S. Chiara",PM10,2018-04-18,4,12,µg/mc
"Parco S. Chiara",PM10,2018-04-18,5,10,µg/mc
"Parco S. Chiara",PM10,2018-04-18,6,10,µg/mc
"Parco S. Chiara",PM10,2018-04-18,7,11,µg/mc
"Parco S. Chiara",PM10,2018-04-18,8,10,µg/mc
"Parco S. Chiara",PM10,2018-04-18,9,9,µg/mc
"Parco S. Chiara",PM10,2018-04-18,10,8,µg/mc
"Parco S. Chiara",PM10,2018-04-18,11,6,µg/mc
"Parco S. Chiara",PM10,2018-04-18,12,5,µg/mc
"Parco S. Chiara",PM10,2018-04-18,13,4,µg/mc
"Parco S. Chiara",PM10,2018-04-18,14,3,µg/mc
"Parco S. Chiara",PM10,2018-04-18,15,3,µg/mc
"Parco S. Chiara",PM10,2018-04-18,16,5,µg/mc
"Parco S. Chiara",PM10,2018-04-18,17,10,µg/mc
"Parco S. Chiara",PM10,2018-04-18,18,19,µg/mc
"Parco S. Chiara",PM10,2018-04-18,19,31,µg/mc
"Parco S. Chiara",PM10,2018-04-18,20,39,µg/mc
"Parco S. Chiara",PM10,2018-04-18,21,36,µg/mc
"Parco S. Chiara",PM10,2018-04-18,22,27,µg/mc
"Parco S. Chiara",PM10,2018-04-18,23,24,µg/mc
"Parco S. Chiara",PM10,2018-04-18,24,24,µg/mc
"Parco S. Chiara",PM10,2018-04-19,1,22,µg/mc
"Parco S. Chiara",PM10,2018-04-19,2,19,µg/mc
"Parco S. Chiara",PM10,2018-04-19,3,16,µg/mc
"Parco S. Chiara",PM10,2018-04-19,4,14,µg/mc
"Parco S. Chiara",PM10,2018-04-19,5,14,µg/mc
"Parco S. Chiara",PM10,2018-04-19,6,14,µg/mc
"Parco S. Chiara",PM10,2018-04-19,7,18,µg/mc
"Parco S. Chiara",PM10,2018-04-19,8,13,µg/mc
"Parco S. Chiara",PM10,2018-04-19,9,11,µg/mc
"Parco S. Chiara",PM10,2018-04-19,10,9,µg/mc
"Parco S. Chiara",PM10,2018-04-19,11,7,µg/mc
"Parco S. Chiara",PM10,2018-04-19,12,6,µg/mc
"Parco S. Chiara",PM10,2018-04-19,13,5,µg/mc
"Parco S. Chiara",PM10,2018-04-19,14,7,µg/mc
"Parco S. Chiara",PM10,2018-04-19,15,11,µg/mc
"Parco S. Chiara",PM10,2018-04-19,16,19,µg/mc
"Parco S. Chiara",PM10,2018-04-19,17,22,µg/mc
"Parco S. Chiara",PM10,2018-04-19,18,23,µg/mc
"Parco S. Chiara",PM10,2018-04-19,19,26,µg/mc
"Parco S. Chiara",PM10,2018-04-19,20,27,µg/mc
"Parco S. Chiara",PM10,2018-04-19,21,26,µg/mc
"Parco S. Chiara",PM10,2018-04-19,22,23,µg/mc
"Parco S. Chiara",PM10,2018-04-19,23,22,µg/mc
"Parco S. Chiara",PM10,2018-04-19,24,22,µg/mc
"Parco S. Chiara",PM10,2018-04-20,1,21,µg/mc
"Parco S. Chiara",PM10,2018-04-20,2,22,µg/mc
"Parco S. Chiara",PM10,2018-04-20,3,24,µg/mc
"Parco S. Chiara",PM10,2018-04-20,4,18,µg/mc
"Parco S. Chiara",PM10,2018-04-20,5,17,µg/mc
"Parco S. Chiara",PM10,2018-04-20,6,18,µg/mc
"Parco S. Chiara",PM10,2018-04-20,7,18,µg/mc
"Parco S. Chiara",PM10,2018-04-20,8,17,µg/mc
"Parco S. Chiara",PM10,2018-04-20,9,15,µg/mc
"Parco S. Chiara",PM10,2018-04-20,10,12,µg/mc
"Parco S. Chiara",PM10,2018-04-20,11,10,µg/mc
"Parco S. Chiara",PM10,2018-04-20,12,9,µg/mc
"Parco S. Chiara",PM10,2018-04-20,13,8,µg/mc
"Parco S. Chiara",PM10,2018-04-20,14,9,µg/mc
"Parco S. Chiara",PM10,2018-04-20,15,10,µg/mc
"Parco S. Chiara",PM10,2018-04-20,16,8,µg/mc
"Parco S. Chiara",PM10,2018-04-20,17,7,µg/mc
"Parco S. Chiara",PM10,2018-04-20,18,9,µg/mc
"Parco S. Chiara",PM10,2018-04-20,19,17,µg/mc
"Parco S. Chiara",PM10,2018-04-20,20,24,µg/mc
"Parco S. Chiara",PM10,2018-04-20,21,27,µg/mc
"Parco S. Chiara",PM10,2018-04-20,22,22,µg/mc
"Parco S. Chiara",PM10,2018-04-20,23,22,µg/mc
"Parco S. Chiara",PM10,2018-04-20,24,21,µg/mc
"Parco S. Chiara",PM10,2018-04-21,1,25,µg/mc
"Parco S. Chiara",PM10,2018-04-21,2,21,µg/mc
"Parco S. Chiara",PM10,2018-04-21,3,20,µg/mc
"Parco S. Chiara",PM10,2018-04-21,4,18,µg/mc
"Parco S. Chiara",PM10,2018-04-21,5,17,µg/mc
"Parco S. Chiara",PM10,2018-04-21,6,17,µg/mc
"Parco S. Chiara",PM10,2018-04-21,7,17,µg/mc
"Parco S. Chiara",PM10,2018-04-21,8,16,µg/mc
"Parco S. Chiara",PM10,2018-04-21,9,15,µg/mc
"Parco S. Chiara",PM10,2018-04-21,10,13,µg/mc
"Parco S. Chiara",PM10,2018-04-21,11,11,µg/mc
"Parco S. Chiara",PM10,2018-04-21,12,10,µg/mc
"Parco S. Chiara",PM10,2018-04-21,13,8,µg/mc
"Parco S. Chiara",PM10,2018-04-21,14,7,µg/mc
"Parco S. Chiara",PM10,2018-04-21,15,8,µg/mc
"Parco S. Chiara",PM10,2018-04-21,16,9,µg/mc
"Parco S. Chiara",PM10,2018-04-21,17,16,µg/mc
"Parco S. Chiara",PM10,2018-04-21,18,21,µg/mc
"Parco S. Chiara",PM10,2018-04-21,19,25,µg/mc
"Parco S. Chiara",PM10,2018-04-21,20,27,µg/mc
"Parco S. Chiara",PM10,2018-04-21,21,28,µg/mc
"Parco S. Chiara",PM10,2018-04-21,22,25,µg/mc
"Parco S. Chiara",PM10,2018-04-21,23,26,µg/mc
"Parco S. Chiara",PM10,2018-04-21,24,26,µg/mc
"Parco S. Chiara",PM10,2018-04-22,1,26,µg/mc
"Parco S. Chiara",PM10,2018-04-22,2,25,µg/mc
"Parco S. Chiara",PM10,2018-04-22,3,28,µg/mc
"Parco S. Chiara",PM10,2018-04-22,4,29,µg/mc
"Parco S. Chiara",PM10,2018-04-22,5,25,µg/mc
"Parco S. Chiara",PM10,2018-04-22,6,22,µg/mc
"Parco S. Chiara",PM10,2018-04-22,7,21,µg/mc
"Parco S. Chiara",PM10,2018-04-22,8,18,µg/mc
"Parco S. Chiara",PM10,2018-04-22,9,16,µg/mc
"Parco S. Chiara",PM10,2018-04-22,10,15,µg/mc
"Parco S. Chiara",PM10,2018-04-22,11,11,µg/mc
"Parco S. Chiara",PM10,2018-04-22,12,10,µg/mc
"Parco S. Chiara",PM10,2018-04-22,13,10,µg/mc
"Parco S. Chiara",PM10,2018-04-22,14,11,µg/mc
"Parco S. Chiara",PM10,2018-04-22,15,14,µg/mc
"Parco S. Chiara",PM10,2018-04-22,16,17,µg/mc
"Parco S. Chiara",PM10,2018-04-22,17,22,µg/mc
"Parco S. Chiara",PM10,2018-04-22,18,22,µg/mc
"Parco S. Chiara",PM10,2018-04-22,19,24,µg/mc
"Parco S. Chiara",PM10,2018-04-22,20,25,µg/mc
"Parco S. Chiara",PM10,2018-04-22,21,25,µg/mc
"Parco S. Chiara",PM10,2018-04-22,22,23,µg/mc
"Parco S. Chiara",PM10,2018-04-22,23,21,µg/mc
"Parco S. Chiara",PM10,2018-04-22,24,21,µg/mc
"Parco S. Chiara",PM10,2018-04-23,1,22,µg/mc
"Parco S. Chiara",PM10,2018-04-23,2,22,µg/mc
"Parco S. Chiara",PM10,2018-04-23,3,23,µg/mc
"Parco S. Chiara",PM10,2018-04-23,4,22,µg/mc
"Parco S. Chiara",PM10,2018-04-23,5,24,µg/mc
"Parco S. Chiara",PM10,2018-04-23,6,25,µg/mc
"Parco S. Chiara",PM10,2018-04-23,7,31,µg/mc
"Parco S. Chiara",PM10,2018-04-23,8,31,µg/mc
"Parco S. Chiara",PM10,2018-04-23,9,27,µg/mc
"Parco S. Chiara",PM10,2018-04-23,10,20,µg/mc
"Parco S. Chiara",PM10,2018-04-23,11,15,µg/mc
"Parco S. Chiara",PM10,2018-04-23,12,14,µg/mc
"Parco S. Chiara",PM10,2018-04-23,13,12,µg/mc
"Parco S. Chiara",PM10,2018-04-23,14,14,µg/mc
"Parco S. Chiara",PM10,2018-04-23,15,22,µg/mc
"Parco S. Chiara",PM10,2018-04-23,16,34,µg/mc
"Parco S. Chiara",PM10,2018-04-23,17,47,µg/mc
"Parco S. Chiara",PM10,2018-04-23,18,52,µg/mc
"Parco S. Chiara",PM10,2018-04-23,19,56,µg/mc
"Parco S. Chiara",PM10,2018-04-23,20,54,µg/mc
"Parco S. Chiara",PM10,2018-04-23,21,48,µg/mc
"Parco S. Chiara",PM10,2018-04-23,22,36,µg/mc
"Parco S. Chiara",PM10,2018-04-23,23,29,µg/mc
"Parco S. Chiara",PM10,2018-04-23,24,30,µg/mc
"Parco S. Chiara",PM10,2018-04-24,1,29,µg/mc
"Parco S. Chiara",PM10,2018-04-24,2,29,µg/mc
"Parco S. Chiara",PM10,2018-04-24,3,32,µg/mc
"Parco S. Chiara",PM10,2018-04-24,4,28,µg/mc
"Parco S. Chiara",PM10,2018-04-24,5,27,µg/mc
"Parco S. Chiara",PM10,2018-04-24,6,26,µg/mc
"Parco S. Chiara",PM10,2018-04-24,7,30,µg/mc
"Parco S. Chiara",PM10,2018-04-24,8,28,µg/mc
"Parco S. Chiara",PM10,2018-04-24,9,27,µg/mc
"Parco S. Chiara",PM10,2018-04-24,10,20,µg/mc
"Parco S. Chiara",PM10,2018-04-24,11,13,µg/mc
"Parco S. Chiara",PM10,2018-04-24,12,7,µg/mc
"Parco S. Chiara",PM10,2018-04-24,13,6,µg/mc
"Parco S. Chiara",PM10,2018-04-24,14,8,µg/mc
"Parco S. Chiara",PM10,2018-04-24,15,25,µg/mc
"Parco S. Chiara",PM10,2018-04-24,16,33,µg/mc
"Parco S. Chiara",PM10,2018-04-24,17,26,µg/mc
"Parco S. Chiara",PM10,2018-04-24,18,25,µg/mc
"Parco S. Chiara",PM10,2018-04-24,19,29,µg/mc
"Parco S. Chiara",PM10,2018-04-24,20,34,µg/mc
"Parco S. Chiara",PM10,2018-04-24,21,40,µg/mc
"Parco S. Chiara",PM10,2018-04-24,22,36,µg/mc
"Parco S. Chiara",PM10,2018-04-24,23,36,µg/mc
"Parco S. Chiara",PM10,2018-04-24,24,35,µg/mc
"Parco S. Chiara",PM10,2018-04-25,1,34,µg/mc
"Parco S. Chiara",PM10,2018-04-25,2,31,µg/mc
"Parco S. Chiara",PM10,2018-04-25,3,32,µg/mc
"Parco S. Chiara",PM10,2018-04-25,4,33,µg/mc
"Parco S. Chiara",PM10,2018-04-25,5,35,µg/mc
"Parco S. Chiara",PM10,2018-04-25,6,35,µg/mc
"Parco S. Chiara",PM10,2018-04-25,7,34,µg/mc
"Parco S. Chiara",PM10,2018-04-25,8,36,µg/mc
"Parco S. Chiara",PM10,2018-04-25,9,29,µg/mc
"Parco S. Chiara",PM10,2018-04-25,10,22,µg/mc
"Parco S. Chiara",PM10,2018-04-25,11,19,µg/mc
"Parco S. Chiara",PM10,2018-04-25,12,25,µg/mc
"Parco S. Chiara",PM10,2018-04-25,13,26,µg/mc
"Parco S. Chiara",PM10,2018-04-25,14,34,µg/mc
"Parco S. Chiara",PM10,2018-04-25,15,39,µg/mc
"Parco S. Chiara",PM10,2018-04-25,16,38,µg/mc
"Parco S. Chiara",PM10,2018-04-25,17,29,µg/mc
"Parco S. Chiara",PM10,2018-04-25,18,25,µg/mc
"Parco S. Chiara",PM10,2018-04-25,19,23,µg/mc
"Parco S. Chiara",PM10,2018-04-25,20,25,µg/mc
"Parco S. Chiara",PM10,2018-04-25,21,27,µg/mc
"Parco S. Chiara",PM10,2018-04-25,22,28,µg/mc
"Parco S. Chiara",PM10,2018-04-25,23,35,µg/mc
"Parco S. Chiara",PM10,2018-04-25,24,39,µg/mc
"Parco S. Chiara",PM10,2018-04-26,1,41,µg/mc
"Parco S. Chiara",PM10,2018-04-26,2,41,µg/mc
"Parco S. Chiara",PM10,2018-04-26,3,40,µg/mc
"Parco S. Chiara",PM10,2018-04-26,4,40,µg/mc
"Parco S. Chiara",PM10,2018-04-26,5,38,µg/mc
"Parco S. Chiara",PM10,2018-04-26,6,35,µg/mc
"Parco S. Chiara",PM10,2018-04-26,7,37,µg/mc
"Parco S. Chiara",PM10,2018-04-26,8,42,µg/mc
"Parco S. Chiara",PM10,2018-04-26,9,32,µg/mc
"Parco S. Chiara",PM10,2018-04-26,10,26,µg/mc
"Parco S. Chiara",PM10,2018-04-26,11,24,µg/mc
"Parco S. Chiara",PM10,2018-04-26,12,25,µg/mc
"Parco S. Chiara",PM10,2018-04-26,13,25,µg/mc
"Parco S. Chiara",PM10,2018-04-26,14,24,µg/mc
"Parco S. Chiara",PM10,2018-04-26,15,17,µg/mc
"Parco S. Chiara",PM10,2018-04-26,16,15,µg/mc
"Parco S. Chiara",PM10,2018-04-26,17,14,µg/mc
"Parco S. Chiara",PM10,2018-04-26,18,18,µg/mc
"Parco S. Chiara",PM10,2018-04-26,19,23,µg/mc
"Parco S. Chiara",PM10,2018-04-26,20,32,µg/mc
"Parco S. Chiara",PM10,2018-04-26,21,19,µg/mc
"Parco S. Chiara",PM10,2018-04-26,22,8,µg/mc
"Parco S. Chiara",PM10,2018-04-26,23,7,µg/mc
"Parco S. Chiara",PM10,2018-04-26,24,5,µg/mc
"Parco S. Chiara",PM10,2018-04-27,1,4,µg/mc
"Parco S. Chiara",PM10,2018-04-27,2,5,µg/mc
"Parco S. Chiara",PM10,2018-04-27,3,5,µg/mc
"Parco S. Chiara",PM10,2018-04-27,4,5,µg/mc
"Parco S. Chiara",PM10,2018-04-27,5,5,µg/mc
"Parco S. Chiara",PM10,2018-04-27,6,6,µg/mc
"Parco S. Chiara",PM10,2018-04-27,7,7,µg/mc
"Parco S. Chiara",PM10,2018-04-27,8,9,µg/mc
"Parco S. Chiara",PM10,2018-04-27,9,8,µg/mc
"Parco S. Chiara",PM10,2018-04-27,10,10,µg/mc
"Parco S. Chiara",PM10,2018-04-27,11,14,µg/mc
"Parco S. Chiara",PM10,2018-04-27,12,19,µg/mc
"Parco S. Chiara",PM10,2018-04-27,13,16,µg/mc
"Parco S. Chiara",PM10,2018-04-27,14,16,µg/mc
"Parco S. Chiara",PM10,2018-04-27,15,20,µg/mc
"Parco S. Chiara",PM10,2018-04-27,16,16,µg/mc
"Parco S. Chiara",PM10,2018-04-27,17,17,µg/mc
"Parco S. Chiara",PM10,2018-04-27,18,20,µg/mc
"Parco S. Chiara",PM10,2018-04-27,19,21,µg/mc
"Parco S. Chiara",PM10,2018-04-27,20,23,µg/mc
"Parco S. Chiara",PM10,2018-04-27,21,24,µg/mc
"Parco S. Chiara",PM10,2018-04-27,22,24,µg/mc
"Parco S. Chiara",PM10,2018-04-27,23,24,µg/mc
"Parco S. Chiara",PM10,2018-04-27,24,24,µg/mc
"Parco S. Chiara",PM10,2018-04-28,1,24,µg/mc
"Parco S. Chiara",PM10,2018-04-28,2,23,µg/mc
"Parco S. Chiara",PM10,2018-04-28,3,22,µg/mc
"Parco S. Chiara",PM10,2018-04-28,4,24,µg/mc
"Parco S. Chiara",PM10,2018-04-28,5,21,µg/mc
"Parco S. Chiara",PM10,2018-04-28,6,21,µg/mc
"Parco S. Chiara",PM10,2018-04-28,7,22,µg/mc
"Parco S. Chiara",PM10,2018-04-28,8,19,µg/mc
"Parco S. Chiara",PM10,2018-04-28,9,20,µg/mc
"Parco S. Chiara",PM10,2018-04-28,10,18,µg/mc
"Parco S. Chiara",PM10,2018-04-28,11,16,µg/mc
"Parco S. Chiara",PM10,2018-04-28,12,16,µg/mc
"Parco S. Chiara",PM10,2018-04-28,13,13,µg/mc
"Parco S. Chiara",PM10,2018-04-28,14,12,µg/mc
"Parco S. Chiara",PM10,2018-04-28,15,16,µg/mc
"Parco S. Chiara",PM10,2018-04-28,16,19,µg/mc
"Parco S. Chiara",PM10,2018-04-28,17,19,µg/mc
"Parco S. Chiara",PM10,2018-04-28,18,22,µg/mc
"Parco S. Chiara",PM10,2018-04-28,19,25,µg/mc
"Parco S. Chiara",PM10,2018-04-28,20,28,µg/mc
"Parco S. Chiara",PM10,2018-04-28,21,30,µg/mc
"Parco S. Chiara",PM10,2018-04-28,22,28,µg/mc
"Parco S. Chiara",PM10,2018-04-28,23,25,µg/mc
"Parco S. Chiara",PM10,2018-04-28,24,27,µg/mc
"Parco S. Chiara",PM10,2018-04-29,1,29,µg/mc
"Parco S. Chiara",PM10,2018-04-29,2,31,µg/mc
"Parco S. Chiara",PM10,2018-04-29,3,32,µg/mc
"Parco S. Chiara",PM10,2018-04-29,4,33,µg/mc
"Parco S. Chiara",PM10,2018-04-29,5,30,µg/mc
"Parco S. Chiara",PM10,2018-04-29,6,32,µg/mc
"Parco S. Chiara",PM10,2018-04-29,7,31,µg/mc
"Parco S. Chiara",PM10,2018-04-29,8,26,µg/mc
"Parco S. Chiara",PM10,2018-04-29,9,23,µg/mc
"Parco S. Chiara",PM10,2018-04-29,10,23,µg/mc
"Parco S. Chiara",PM10,2018-04-29,11,20,µg/mc
"Parco S. Chiara",PM10,2018-04-29,12,16,µg/mc
"Parco S. Chiara",PM10,2018-04-29,13,16,µg/mc
"Parco S. Chiara",PM10,2018-04-29,14,18,µg/mc
"Parco S. Chiara",PM10,2018-04-29,15,18,µg/mc
"Parco S. Chiara",PM10,2018-04-29,16,19,µg/mc
"Parco S. Chiara",PM10,2018-04-29,17,20,µg/mc
"Parco S. Chiara",PM10,2018-04-29,18,23,µg/mc
"Parco S. Chiara",PM10,2018-04-29,19,26,µg/mc
"Parco S. Chiara",PM10,2018-04-29,20,28,µg/mc
"Parco S. Chiara",PM10,2018-04-29,21,32,µg/mc
"Parco S. Chiara",PM10,2018-04-29,22,33,µg/mc
"Parco S. Chiara",PM10,2018-04-29,23,30,µg/mc
"Parco S. Chiara",PM10,2018-04-29,24,27,µg/mc
"Parco S. Chiara",PM10,2018-04-30,1,34,µg/mc
"Parco S. Chiara",PM10,2018-04-30,2,46,µg/mc
"Parco S. Chiara",PM10,2018-04-30,3,54,µg/mc
"Parco S. Chiara",PM10,2018-04-30,4,53,µg/mc
"Parco S. Chiara",PM10,2018-04-30,5,38,µg/mc
"Parco S. Chiara",PM10,2018-04-30,6,15,µg/mc
"Parco S. Chiara",PM10,2018-04-30,7,13,µg/mc
"Parco S. Chiara",PM10,2018-04-30,8,11,µg/mc
"Parco S. Chiara",PM10,2018-04-30,9,10,µg/mc
"Parco S. Chiara",PM10,2018-04-30,10,6,µg/mc
"Parco S. Chiara",PM10,2018-04-30,11,4,µg/mc
"Parco S. Chiara",PM10,2018-04-30,12,4,µg/mc
"Parco S. Chiara",PM10,2018-04-30,13,4,µg/mc
"Parco S. Chiara",PM10,2018-04-30,14,5,µg/mc
"Parco S. Chiara",PM10,2018-04-30,15,6,µg/mc
"Parco S. Chiara",PM10,2018-04-30,16,6,µg/mc
"Parco S. Chiara",PM10,2018-04-30,17,6,µg/mc
"Parco S. Chiara",PM10,2018-04-30,18,7,µg/mc
"Parco S. Chiara",PM10,2018-04-30,19,9,µg/mc
"Parco S. Chiara",PM10,2018-04-30,20,9,µg/mc
"Parco S. Chiara",PM10,2018-04-30,21,9,µg/mc
"Parco S. Chiara",PM10,2018-04-30,22,9,µg/mc
"Parco S. Chiara",PM10,2018-04-30,23,9,µg/mc
"Parco S. Chiara",PM10,2018-04-30,24,8,µg/mc
"Parco S. Chiara",PM10,2018-05-01,1,10,µg/mc
"Parco S. Chiara",PM10,2018-05-01,2,11,µg/mc
"Parco S. Chiara",PM10,2018-05-01,3,11,µg/mc
"Parco S. Chiara",PM10,2018-05-01,4,10,µg/mc
"Parco S. Chiara",PM10,2018-05-01,5,11,µg/mc
"Parco S. Chiara",PM10,2018-05-01,6,11,µg/mc
"Parco S. Chiara",PM10,2018-05-01,7,11,µg/mc
"Parco S. Chiara",PM10,2018-05-01,8,12,µg/mc
"Parco S. Chiara",PM10,2018-05-01,9,10,µg/mc
"Parco S. Chiara",PM10,2018-05-01,10,8,µg/mc
"Parco S. Chiara",PM10,2018-05-01,11,7,µg/mc
"Parco S. Chiara",PM10,2018-05-01,12,7,µg/mc
"Parco S. Chiara",PM10,2018-05-01,13,7,µg/mc
"Parco S. Chiara",PM10,2018-05-01,14,6,µg/mc
"Parco S. Chiara",PM10,2018-05-01,15,6,µg/mc
"Parco S. Chiara",PM10,2018-05-01,16,7,µg/mc
"Parco S. Chiara",PM10,2018-05-01,17,8,µg/mc
"Parco S. Chiara",PM10,2018-05-01,18,10,µg/mc
"Parco S. Chiara",PM10,2018-05-01,19,12,µg/mc
"Parco S. Chiara",PM10,2018-05-01,20,13,µg/mc
"Parco S. Chiara",PM10,2018-05-01,21,13,µg/mc
"Parco S. Chiara",PM10,2018-05-01,22,13,µg/mc
"Parco S. Chiara",PM10,2018-05-01,23,14,µg/mc
"Parco S. Chiara",PM10,2018-05-01,24,12,µg/mc
"Parco S. Chiara",PM10,2018-05-02,1,13,µg/mc
"Parco S. Chiara",PM10,2018-05-02,2,15,µg/mc
"Parco S. Chiara",PM10,2018-05-02,3,15,µg/mc
"Parco S. Chiara",PM10,2018-05-02,4,13,µg/mc
"Parco S. Chiara",PM10,2018-05-02,5,13,µg/mc
"Parco S. Chiara",PM10,2018-05-02,6,14,µg/mc
"Parco S. Chiara",PM10,2018-05-02,7,16,µg/mc
"Parco S. Chiara",PM10,2018-05-02,8,19,µg/mc
"Parco S. Chiara",PM10,2018-05-02,9,23,µg/mc
"Parco S. Chiara",PM10,2018-05-02,10,18,µg/mc
"Parco S. Chiara",PM10,2018-05-02,11,11,µg/mc
"Parco S. Chiara",PM10,2018-05-02,12,8,µg/mc
"Parco S. Chiara",PM10,2018-05-02,13,7,µg/mc
"Parco S. Chiara",PM10,2018-05-02,14,6,µg/mc
"Parco S. Chiara",PM10,2018-05-02,15,6,µg/mc
"Parco S. Chiara",PM10,2018-05-02,17,4,µg/mc
"Parco S. Chiara",PM10,2018-05-02,18,4,µg/mc
"Parco S. Chiara",PM10,2018-05-02,19,7,µg/mc
"Parco S. Chiara",PM10,2018-05-02,20,8,µg/mc
"Parco S. Chiara",PM10,2018-05-02,21,9,µg/mc
"Parco S. Chiara",PM10,2018-05-02,22,14,µg/mc
"Parco S. Chiara",PM10,2018-05-02,23,16,µg/mc
"Parco S. Chiara",PM10,2018-05-02,24,22,µg/mc
"Parco S. Chiara",PM10,2018-05-03,1,26,µg/mc
"Parco S. Chiara",PM10,2018-05-03,2,26,µg/mc
"Parco S. Chiara",PM10,2018-05-03,3,29,µg/mc
"Parco S. Chiara",PM10,2018-05-03,4,29,µg/mc
"Parco S. Chiara",PM10,2018-05-03,5,25,µg/mc
"Parco S. Chiara",PM10,2018-05-03,6,22,µg/mc
"Parco S. Chiara",PM10,2018-05-03,7,21,µg/mc
"Parco S. Chiara",PM10,2018-05-03,8,22,µg/mc
"Parco S. Chiara",PM10,2018-05-03,9,17,µg/mc
"Parco S. Chiara",PM10,2018-05-03,10,14,µg/mc
"Parco S. Chiara",PM10,2018-05-03,11,15,µg/mc
"Parco S. Chiara",PM10,2018-05-03,12,13,µg/mc
"Parco S. Chiara",PM10,2018-05-03,13,10,µg/mc
"Parco S. Chiara",PM10,2018-05-03,14,8,µg/mc
"Parco S. Chiara",PM10,2018-05-03,15,8,µg/mc
"Parco S. Chiara",PM10,2018-05-03,16,11,µg/mc
"Parco S. Chiara",PM10,2018-05-03,17,12,µg/mc
"Parco S. Chiara",PM10,2018-05-03,18,17,µg/mc
"Parco S. Chiara",PM10,2018-05-03,19,25,µg/mc
"Parco S. Chiara",PM10,2018-05-03,20,24,µg/mc
"Parco S. Chiara",PM10,2018-05-03,21,20,µg/mc
"Parco S. Chiara",PM10,2018-05-03,22,22,µg/mc
"Parco S. Chiara",PM10,2018-05-03,23,23,µg/mc
"Parco S. Chiara",PM10,2018-05-03,24,22,µg/mc
"Parco S. Chiara",PM10,2018-05-04,1,24,µg/mc
"Parco S. Chiara",PM10,2018-05-04,2,24,µg/mc
"Parco S. Chiara",PM10,2018-05-04,3,24,µg/mc
"Parco S. Chiara",PM10,2018-05-04,4,22,µg/mc
"Parco S. Chiara",PM10,2018-05-04,5,22,µg/mc
"Parco S. Chiara",PM10,2018-05-04,6,22,µg/mc
"Parco S. Chiara",PM10,2018-05-04,7,23,µg/mc
"Parco S. Chiara",PM10,2018-05-04,8,26,µg/mc
"Parco S. Chiara",PM10,2018-05-04,9,26,µg/mc
"Parco S. Chiara",PM10,2018-05-04,10,27,µg/mc
"Parco S. Chiara",PM10,2018-05-04,11,25,µg/mc
"Parco S. Chiara",PM10,2018-05-04,12,22,µg/mc
"Parco S. Chiara",PM10,2018-05-04,13,28,µg/mc
"Parco S. Chiara",PM10,2018-05-04,14,31,µg/mc
"Parco S. Chiara",PM10,2018-05-04,15,32,µg/mc
"Parco S. Chiara",PM10,2018-05-04,16,24,µg/mc
"Parco S. Chiara",PM10,2018-05-04,17,20,µg/mc
"Parco S. Chiara",PM10,2018-05-04,18,20,µg/mc
"Parco S. Chiara",PM10,2018-05-04,19,14,µg/mc
"Parco S. Chiara",PM10,2018-05-04,20,17,µg/mc
"Parco S. Chiara",PM10,2018-05-04,21,16,µg/mc
"Parco S. Chiara",PM10,2018-05-04,22,20,µg/mc
"Parco S. Chiara",PM10,2018-05-04,23,14,µg/mc
"Parco S. Chiara",PM10,2018-05-04,24,10,µg/mc
"Parco S. Chiara",PM10,2018-05-05,1,9,µg/mc
"Parco S. Chiara",PM10,2018-05-05,2,10,µg/mc
"Parco S. Chiara",PM10,2018-05-05,3,12,µg/mc
"Parco S. Chiara",PM10,2018-05-05,4,13,µg/mc
"Parco S. Chiara",PM10,2018-05-05,5,14,µg/mc
"Parco S. Chiara",PM10,2018-05-05,6,14,µg/mc
"Parco S. Chiara",PM10,2018-05-05,7,15,µg/mc
"Parco S. Chiara",PM10,2018-05-05,8,13,µg/mc
"Parco S. Chiara",PM10,2018-05-05,9,13,µg/mc
"Parco S. Chiara",PM10,2018-05-05,10,13,µg/mc
"Parco S. Chiara",PM10,2018-05-05,11,14,µg/mc
"Parco S. Chiara",PM10,2018-05-05,12,15,µg/mc
