Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Via Bolzano","Biossido di Azoto",2016-04-02,11,50,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-02,12,40,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-02,13,38,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-02,14,26,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-02,15,38,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-02,16,62,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-02,17,65,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-02,18,59,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-02,19,62,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-02,20,51,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-02,21,61,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-02,22,42,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-02,23,53,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-02,24,56,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-03,1,60,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-03,2,49,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-03,3,44,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-03,4,33,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-03,5,30,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-03,6,35,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-03,7,48,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-03,8,37,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-03,9,25,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-03,10,25,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-03,11,17,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-03,12,24,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-03,13,21,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-03,14,24,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-03,15,14,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-03,16,17,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-03,17,19,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-03,18,24,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-03,19,19,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-03,20,19,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-03,21,20,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-03,22,40,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-03,23,38,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-03,24,33,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-04,1,22,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-04,2,26,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-04,3,35,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-04,4,28,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-04,5,36,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-04,6,76,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-04,7,104,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-04,8,100,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-04,9,64,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-04,10,57,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-04,11,53,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-04,12,42,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-04,13,32,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-04,14,24,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-04,15,28,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-04,16,27,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-04,17,37,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-04,18,32,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-04,19,27,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-04,20,33,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-04,21,35,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-04,22,34,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-04,23,29,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-04,24,24,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-05,1,21,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-05,2,20,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-05,3,18,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-05,4,23,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-05,5,38,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-05,6,51,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-05,7,68,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-05,8,86,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-05,9,48,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-05,10,51,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-05,11,58,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-05,12,54,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-05,13,44,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-05,14,27,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-05,15,20,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-05,16,35,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-05,17,43,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-05,18,44,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-05,19,29,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-05,20,42,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-05,21,54,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-05,22,60,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-05,23,35,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-05,24,30,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-06,1,28,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-06,2,30,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-06,3,23,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-06,4,26,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-06,5,41,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-06,6,50,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-06,7,73,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-06,8,69,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-06,9,58,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-06,10,49,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-06,11,33,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-06,12,38,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-06,13,49,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-06,14,31,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-06,15,26,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-06,16,24,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-06,17,26,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-06,18,33,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-06,19,25,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-06,20,28,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-06,21,31,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-06,22,24,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-06,23,49,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-06,24,33,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-07,1,20,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-07,2,25,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-07,3,30,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-07,4,27,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-07,5,45,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-07,6,47,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-07,7,62,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-07,8,56,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-07,9,44,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-07,10,29,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-07,11,27,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-07,12,30,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-07,13,30,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-07,14,37,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-07,15,35,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-07,16,49,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-07,17,69,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-07,18,76,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-07,19,79,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-07,20,59,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-07,21,61,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-07,22,53,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-07,23,43,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-07,24,26,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-08,1,19,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-08,2,13,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-08,3,14,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-08,4,13,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-08,5,20,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-08,6,32,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-08,7,43,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-08,8,45,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-08,9,44,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-08,10,48,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-08,11,58,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-08,12,56,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-08,13,43,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-08,14,42,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-08,15,46,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-08,16,64,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-08,17,60,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-08,18,68,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-08,19,71,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-08,20,61,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-08,21,43,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-08,22,44,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-08,23,34,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-08,24,29,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-09,1,25,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-09,2,20,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-09,3,17,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-09,4,15,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-09,5,20,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-09,6,25,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-09,7,24,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-09,8,27,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-09,9,28,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-09,10,36,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-09,11,29,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-09,12,22,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-09,13,17,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-09,14,20,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-09,15,22,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-09,16,21,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-09,17,38,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-09,18,38,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-09,19,49,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-09,20,36,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-09,21,36,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-09,22,42,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-09,23,40,µg/mc
"Via Bolzano","Biossido di Azoto",2016-04-09,24,33,µg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-09,1,1.1,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-09,2,1.0,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-09,3,1.0,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-09,4,1.0,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-09,5,1.0,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-09,6,1.0,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-09,7,1.1,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-09,8,1.4,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-09,9,1.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-09,10,1.4,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-09,11,1.2,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-09,12,1.2,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-09,13,1.1,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-09,14,1.1,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-09,15,1.0,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-09,16,1.1,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-09,17,1.0,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-09,18,1.2,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-09,19,0.9,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-09,20,0.9,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-09,21,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-09,22,0.8,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-09,23,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-09,24,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-10,1,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-10,2,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-10,3,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-10,4,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-10,5,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-10,6,0.5,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-10,7,0.5,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-10,8,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-10,9,0.9,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-10,10,0.8,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-10,11,0.5,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-10,12,0.5,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-10,13,0.5,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-10,14,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-10,15,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-10,16,0.5,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-10,17,0.8,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-10,18,0.8,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-10,19,1.2,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-10,20,1.1,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-10,21,1.0,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-10,22,1.0,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-10,23,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-10,24,0.5,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-11,1,0.5,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-11,2,0.5,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-11,3,0.4,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-11,4,0.4,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-11,5,0.4,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-11,6,0.4,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-11,7,0.4,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-11,8,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-11,9,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-11,10,0.5,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-11,11,0.4,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-11,12,0.4,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-11,13,0.4,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-11,14,0.4,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-11,15,0.4,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-11,16,0.4,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-11,17,0.8,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-11,18,1.1,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-11,19,1.2,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-11,20,1.2,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-11,21,1.2,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-11,22,1.2,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-11,23,1.0,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-11,24,0.9,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-12,1,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-12,2,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-12,3,0.5,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-12,4,0.5,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-12,5,0.5,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-12,6,0.5,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-12,7,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-12,8,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-12,9,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-12,10,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-12,11,0.5,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-12,12,0.5,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-12,13,0.4,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-12,14,0.5,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-12,15,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-12,16,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-12,17,0.5,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-12,18,0.5,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-12,19,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-12,20,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-12,21,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-12,22,0.5,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-12,23,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-12,24,0.5,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-13,1,0.5,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-13,2,0.5,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-13,3,0.5,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-13,4,0.5,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-13,5,0.5,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-13,6,0.5,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-13,7,0.5,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-13,8,0.8,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-13,9,0.8,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-13,10,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-13,11,0.5,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-13,12,0.5,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-13,13,0.5,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-13,14,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-13,15,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-13,16,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-13,17,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-13,18,1.0,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-13,19,1.1,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-13,20,1.2,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-13,21,1.0,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-13,22,1.0,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-13,23,1.1,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-13,24,1.1,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-14,1,1.0,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-14,2,1.0,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-14,3,0.8,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-14,4,0.8,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-14,5,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-14,6,0.8,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-14,7,0.8,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-14,8,0.8,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-14,9,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-14,10,0.8,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-14,11,0.8,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-14,12,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-14,13,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-14,14,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-14,15,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-14,16,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-14,17,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-14,18,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-14,19,0.8,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-14,20,0.8,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-14,21,0.8,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-14,22,0.9,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-14,23,0.8,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-14,24,0.8,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-15,1,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-15,2,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-15,3,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-15,4,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-15,5,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-15,6,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-15,7,0.8,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-15,8,0.8,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-15,9,1.1,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-15,10,0.8,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-15,11,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-15,12,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-15,13,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-15,14,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-15,15,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-15,16,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-15,17,0.8,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-15,18,1.1,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-15,19,1.2,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-15,20,1.3,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-15,21,1.5,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-15,22,1.3,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-15,23,1.0,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-15,24,1.0,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-16,1,1.0,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-16,2,1.0,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-16,3,0.8,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-16,4,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-16,5,0.8,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-16,6,0.8,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-16,7,0.9,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-16,8,1.4,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-16,9,1.9,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-16,10,1.2,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-16,11,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-16,12,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-16,13,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-16,14,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-16,15,0.6,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-16,16,0.7,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-16,17,0.8,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-16,18,1.1,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-16,19,1.0,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-16,20,1.3,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-16,21,1.2,mg/mc
"Via Bolzano","Ossido di Carbonio",2016-02-16,22,1.3,mg/mc
