Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM10,2018-08-15,4,12,µg/mc
"Parco S. Chiara",PM10,2018-08-15,5,13,µg/mc
"Parco S. Chiara",PM10,2018-08-15,6,11,µg/mc
"Parco S. Chiara",PM10,2018-08-15,7,11,µg/mc
"Parco S. Chiara",PM10,2018-08-15,8,10,µg/mc
"Parco S. Chiara",PM10,2018-08-15,9,7,µg/mc
"Parco S. Chiara",PM10,2018-08-15,10,6,µg/mc
"Parco S. Chiara",PM10,2018-08-15,11,3,µg/mc
"Parco S. Chiara",PM10,2018-08-15,12,2,µg/mc
"Parco S. Chiara",PM10,2018-08-15,13,2,µg/mc
"Parco S. Chiara",PM10,2018-08-15,14,2,µg/mc
"Parco S. Chiara",PM10,2018-08-15,15,2,µg/mc
"Parco S. Chiara",PM10,2018-08-15,16,2,µg/mc
"Parco S. Chiara",PM10,2018-08-15,17,2,µg/mc
"Parco S. Chiara",PM10,2018-08-15,18,2,µg/mc
"Parco S. Chiara",PM10,2018-08-15,19,4,µg/mc
"Parco S. Chiara",PM10,2018-08-15,20,10,µg/mc
"Parco S. Chiara",PM10,2018-08-15,21,15,µg/mc
"Parco S. Chiara",PM10,2018-08-15,22,16,µg/mc
"Parco S. Chiara",PM10,2018-08-15,23,15,µg/mc
"Parco S. Chiara",PM10,2018-08-15,24,14,µg/mc
"Parco S. Chiara",PM10,2018-08-16,1,13,µg/mc
"Parco S. Chiara",PM10,2018-08-16,2,12,µg/mc
"Parco S. Chiara",PM10,2018-08-16,3,12,µg/mc
"Parco S. Chiara",PM10,2018-08-16,4,12,µg/mc
"Parco S. Chiara",PM10,2018-08-16,5,11,µg/mc
"Parco S. Chiara",PM10,2018-08-16,6,12,µg/mc
"Parco S. Chiara",PM10,2018-08-17,12,18,µg/mc
"Parco S. Chiara",PM10,2018-08-17,13,17,µg/mc
"Parco S. Chiara",PM10,2018-08-17,14,15,µg/mc
"Parco S. Chiara",PM10,2018-08-17,15,13,µg/mc
"Parco S. Chiara",PM10,2018-08-17,16,11,µg/mc
"Parco S. Chiara",PM10,2018-08-17,17,11,µg/mc
"Parco S. Chiara",PM10,2018-08-17,18,10,µg/mc
"Parco S. Chiara",PM10,2018-08-17,19,12,µg/mc
"Parco S. Chiara",PM10,2018-08-17,20,13,µg/mc
"Parco S. Chiara",PM10,2018-08-17,21,14,µg/mc
"Parco S. Chiara",PM10,2018-08-17,22,15,µg/mc
"Parco S. Chiara",PM10,2018-08-17,23,26,µg/mc
"Parco S. Chiara",PM10,2018-08-17,24,53,µg/mc
"Parco S. Chiara",PM10,2018-08-18,7,20,µg/mc
"Parco S. Chiara",PM10,2018-08-18,8,18,µg/mc
"Parco S. Chiara",PM10,2018-08-18,9,17,µg/mc
"Parco S. Chiara",PM10,2018-08-18,10,15,µg/mc
"Parco S. Chiara",PM10,2018-08-18,11,14,µg/mc
"Parco S. Chiara",PM10,2018-08-18,12,9,µg/mc
"Parco S. Chiara",PM10,2018-08-18,13,5,µg/mc
"Parco S. Chiara",PM10,2018-08-18,14,4,µg/mc
"Parco S. Chiara",PM10,2018-08-18,15,4,µg/mc
"Parco S. Chiara",PM10,2018-08-18,16,3,µg/mc
"Parco S. Chiara",PM10,2018-08-18,17,2,µg/mc
"Parco S. Chiara",PM10,2018-08-18,18,3,µg/mc
"Parco S. Chiara",PM10,2018-08-18,19,8,µg/mc
"Parco S. Chiara",PM10,2018-08-18,20,14,µg/mc
"Parco S. Chiara",PM10,2018-08-18,21,20,µg/mc
"Parco S. Chiara",PM10,2018-08-18,22,26,µg/mc
"Parco S. Chiara",PM10,2018-08-18,23,28,µg/mc
"Parco S. Chiara",PM10,2018-08-18,24,20,µg/mc
"Parco S. Chiara",PM10,2018-08-19,1,16,µg/mc
"Parco S. Chiara",PM10,2018-08-19,2,16,µg/mc
"Parco S. Chiara",PM10,2018-08-19,3,12,µg/mc
"Parco S. Chiara",PM10,2018-08-19,4,8,µg/mc
"Parco S. Chiara",PM10,2018-08-19,5,6,µg/mc
"Parco S. Chiara",PM10,2018-08-19,6,8,µg/mc
"Parco S. Chiara",PM10,2018-08-19,7,10,µg/mc
"Parco S. Chiara",PM10,2018-08-19,8,11,µg/mc
"Parco S. Chiara",PM10,2018-08-19,9,11,µg/mc
"Parco S. Chiara",PM10,2018-08-19,10,11,µg/mc
"Parco S. Chiara",PM10,2018-08-19,11,8,µg/mc
"Parco S. Chiara",PM10,2018-08-19,12,5,µg/mc
"Parco S. Chiara",PM10,2018-08-19,13,3,µg/mc
"Parco S. Chiara",PM10,2018-08-19,14,2,µg/mc
"Parco S. Chiara",PM10,2018-08-19,15,2,µg/mc
"Parco S. Chiara",PM10,2018-08-19,16,2,µg/mc
"Parco S. Chiara",PM10,2018-08-19,17,3,µg/mc
"Parco S. Chiara",PM10,2018-08-19,18,5,µg/mc
"Parco S. Chiara",PM10,2018-08-19,19,8,µg/mc
"Parco S. Chiara",PM10,2018-08-19,20,13,µg/mc
"Parco S. Chiara",PM10,2018-08-19,21,18,µg/mc
"Parco S. Chiara",PM10,2018-08-19,22,23,µg/mc
"Parco S. Chiara",PM10,2018-08-19,23,24,µg/mc
"Parco S. Chiara",PM10,2018-08-19,24,20,µg/mc
"Parco S. Chiara",PM10,2018-08-20,1,18,µg/mc
"Parco S. Chiara",PM10,2018-08-20,2,15,µg/mc
"Parco S. Chiara",PM10,2018-08-20,3,13,µg/mc
"Parco S. Chiara",PM10,2018-08-20,4,14,µg/mc
"Parco S. Chiara",PM10,2018-08-20,5,15,µg/mc
"Parco S. Chiara",PM10,2018-08-20,6,13,µg/mc
"Parco S. Chiara",PM10,2018-08-20,7,13,µg/mc
"Parco S. Chiara",PM10,2018-08-20,8,14,µg/mc
"Parco S. Chiara",PM10,2018-08-20,9,15,µg/mc
"Parco S. Chiara",PM10,2018-08-20,10,16,µg/mc
"Parco S. Chiara",PM10,2018-08-20,11,10,µg/mc
"Parco S. Chiara",PM10,2018-08-20,12,6,µg/mc
"Parco S. Chiara",PM10,2018-08-20,13,4,µg/mc
"Parco S. Chiara",PM10,2018-08-20,14,3,µg/mc
"Parco S. Chiara",PM10,2018-08-20,15,4,µg/mc
"Parco S. Chiara",PM10,2018-08-20,16,4,µg/mc
"Parco S. Chiara",PM10,2018-08-20,17,8,µg/mc
"Parco S. Chiara",PM10,2018-08-20,18,11,µg/mc
"Parco S. Chiara",PM10,2018-08-20,19,15,µg/mc
"Parco S. Chiara",PM10,2018-08-25,10,18,µg/mc
"Parco S. Chiara",PM10,2018-08-25,11,15,µg/mc
"Parco S. Chiara",PM10,2018-08-25,12,15,µg/mc
"Parco S. Chiara",PM10,2018-08-25,13,17,µg/mc
"Parco S. Chiara",PM10,2018-08-25,14,20,µg/mc
"Parco S. Chiara",PM10,2018-08-25,15,16,µg/mc
"Parco S. Chiara",PM10,2018-08-25,16,11,µg/mc
"Parco S. Chiara",PM10,2018-08-25,17,11,µg/mc
"Parco S. Chiara",PM10,2018-08-25,18,10,µg/mc
"Parco S. Chiara",PM10,2018-08-25,19,13,µg/mc
"Parco S. Chiara",PM10,2018-08-25,20,13,µg/mc
"Parco S. Chiara",PM10,2018-08-25,21,4,µg/mc
"Parco S. Chiara",PM10,2018-08-25,22,2,µg/mc
"Parco S. Chiara",PM10,2018-08-25,23,4,µg/mc
"Parco S. Chiara",PM10,2018-08-25,24,2,µg/mc
"Parco S. Chiara",PM10,2018-08-26,1,3,µg/mc
"Parco S. Chiara",PM10,2018-08-26,2,2,µg/mc
"Parco S. Chiara",PM10,2018-08-26,3,2,µg/mc
"Parco S. Chiara",PM10,2018-08-26,4,2,µg/mc
"Parco S. Chiara",PM10,2018-08-26,5,1,µg/mc
"Parco S. Chiara",PM10,2018-08-26,6,1,µg/mc
"Parco S. Chiara",PM10,2018-08-26,7,1,µg/mc
"Parco S. Chiara",PM10,2018-08-26,8,1,µg/mc
"Parco S. Chiara",PM10,2018-08-26,9,1,µg/mc
"Parco S. Chiara",PM10,2018-08-26,10,1,µg/mc
"Parco S. Chiara",PM10,2018-08-26,11,1,µg/mc
"Parco S. Chiara",PM10,2018-08-26,12,1,µg/mc
"Parco S. Chiara",PM10,2018-08-26,13,1,µg/mc
"Parco S. Chiara",PM10,2018-08-26,14,2,µg/mc
"Parco S. Chiara",PM10,2018-08-26,15,2,µg/mc
"Parco S. Chiara",PM10,2018-08-26,16,2,µg/mc
"Parco S. Chiara",PM10,2018-08-26,17,2,µg/mc
"Parco S. Chiara",PM10,2018-08-26,18,3,µg/mc
"Parco S. Chiara",PM10,2018-08-26,19,5,µg/mc
"Parco S. Chiara",PM10,2018-08-26,20,7,µg/mc
"Parco S. Chiara",PM10,2018-08-26,21,9,µg/mc
"Parco S. Chiara",PM10,2018-08-26,22,10,µg/mc
"Parco S. Chiara",PM10,2018-08-26,23,10,µg/mc
"Parco S. Chiara",PM10,2018-08-26,24,9,µg/mc
"Parco S. Chiara",PM10,2018-08-27,1,9,µg/mc
"Parco S. Chiara",PM10,2018-08-27,2,8,µg/mc
"Parco S. Chiara",PM10,2018-08-27,3,7,µg/mc
"Parco S. Chiara",PM10,2018-08-27,4,7,µg/mc
"Parco S. Chiara",PM10,2018-08-27,5,8,µg/mc
"Parco S. Chiara",PM10,2018-08-27,6,8,µg/mc
"Parco S. Chiara",PM10,2018-08-27,7,8,µg/mc
"Parco S. Chiara",PM10,2018-08-27,8,8,µg/mc
"Parco S. Chiara",PM10,2018-08-27,9,6,µg/mc
"Parco S. Chiara",PM10,2018-08-27,10,5,µg/mc
"Parco S. Chiara",PM10,2018-08-27,11,3,µg/mc
"Parco S. Chiara",PM10,2018-08-27,12,3,µg/mc
"Parco S. Chiara",PM10,2018-08-27,13,2,µg/mc
"Parco S. Chiara",PM10,2018-08-27,14,3,µg/mc
"Parco S. Chiara",PM10,2018-08-27,15,5,µg/mc
"Parco S. Chiara",PM10,2018-08-27,16,5,µg/mc
"Parco S. Chiara",PM10,2018-08-27,17,6,µg/mc
"Parco S. Chiara",PM10,2018-08-27,18,10,µg/mc
"Parco S. Chiara",PM10,2018-08-27,19,11,µg/mc
"Parco S. Chiara",PM10,2018-08-27,20,14,µg/mc
"Parco S. Chiara",PM10,2018-08-27,21,16,µg/mc
"Parco S. Chiara",PM10,2018-08-27,22,15,µg/mc
"Parco S. Chiara",PM10,2018-08-27,23,16,µg/mc
"Parco S. Chiara",PM10,2018-08-27,24,15,µg/mc
"Parco S. Chiara",PM10,2018-08-28,1,14,µg/mc
"Parco S. Chiara",PM10,2018-08-28,2,14,µg/mc
"Parco S. Chiara",PM10,2018-08-28,3,15,µg/mc
"Parco S. Chiara",PM10,2018-08-28,4,14,µg/mc
"Parco S. Chiara",PM10,2018-08-28,5,14,µg/mc
"Parco S. Chiara",PM10,2018-08-28,6,15,µg/mc
"Parco S. Chiara",PM10,2018-08-28,7,15,µg/mc
"Parco S. Chiara",PM10,2018-08-28,8,15,µg/mc
"Parco S. Chiara",PM10,2018-08-28,9,15,µg/mc
"Parco S. Chiara",PM10,2018-08-28,10,12,µg/mc
"Parco S. Chiara",PM10,2018-08-28,11,9,µg/mc
"Parco S. Chiara",PM10,2018-08-28,12,8,µg/mc
"Parco S. Chiara",PM10,2018-08-28,13,7,µg/mc
"Parco S. Chiara",PM10,2018-08-28,14,5,µg/mc
"Parco S. Chiara",PM10,2018-08-28,15,5,µg/mc
"Parco S. Chiara",PM10,2018-08-28,16,5,µg/mc
"Parco S. Chiara",PM10,2018-08-28,17,7,µg/mc
"Parco S. Chiara",PM10,2018-08-28,18,9,µg/mc
"Parco S. Chiara",PM10,2018-08-28,19,11,µg/mc
"Parco S. Chiara",PM10,2018-08-28,20,14,µg/mc
"Parco S. Chiara",PM10,2018-08-28,21,13,µg/mc
"Parco S. Chiara",PM10,2018-08-28,22,14,µg/mc
"Parco S. Chiara",PM10,2018-08-28,23,15,µg/mc
"Parco S. Chiara",PM10,2018-08-28,24,16,µg/mc
"Parco S. Chiara",PM10,2018-08-29,1,15,µg/mc
"Parco S. Chiara",PM10,2018-08-29,2,14,µg/mc
"Parco S. Chiara",PM10,2018-08-29,3,15,µg/mc
"Parco S. Chiara",PM10,2018-08-29,4,17,µg/mc
"Parco S. Chiara",PM10,2018-08-29,5,16,µg/mc
"Parco S. Chiara",PM10,2018-08-29,6,16,µg/mc
"Parco S. Chiara",PM10,2018-08-29,7,17,µg/mc
"Parco S. Chiara",PM10,2018-08-29,8,18,µg/mc
"Parco S. Chiara",PM10,2018-08-29,9,17,µg/mc
"Parco S. Chiara",PM10,2018-08-29,10,14,µg/mc
"Parco S. Chiara",PM10,2018-08-29,11,12,µg/mc
"Parco S. Chiara",PM10,2018-08-29,12,11,µg/mc
"Parco S. Chiara",PM10,2018-08-29,13,9,µg/mc
"Parco S. Chiara",PM10,2018-08-29,14,7,µg/mc
"Parco S. Chiara",PM10,2018-08-29,15,9,µg/mc
"Parco S. Chiara",PM10,2018-08-29,16,10,µg/mc
"Parco S. Chiara",PM10,2018-08-29,17,9,µg/mc
"Parco S. Chiara",PM10,2018-08-29,18,11,µg/mc
"Parco S. Chiara",PM10,2018-08-29,19,16,µg/mc
"Parco S. Chiara",PM10,2018-08-29,20,20,µg/mc
"Parco S. Chiara",PM10,2018-08-29,21,22,µg/mc
"Parco S. Chiara",PM10,2018-08-29,22,24,µg/mc
"Parco S. Chiara",PM10,2018-08-29,23,26,µg/mc
"Parco S. Chiara",PM10,2018-08-29,24,26,µg/mc
"Parco S. Chiara",PM10,2018-08-30,1,25,µg/mc
"Parco S. Chiara",PM10,2018-08-30,2,23,µg/mc
"Parco S. Chiara",PM10,2018-08-30,3,22,µg/mc
"Parco S. Chiara",PM10,2018-08-30,4,23,µg/mc
"Parco S. Chiara",PM10,2018-08-30,5,22,µg/mc
"Parco S. Chiara",PM10,2018-08-30,6,21,µg/mc
"Parco S. Chiara",PM10,2018-08-30,7,22,µg/mc
"Parco S. Chiara",PM10,2018-08-30,8,22,µg/mc
"Parco S. Chiara",PM10,2018-08-30,9,23,µg/mc
"Parco S. Chiara",PM10,2018-08-30,10,20,µg/mc
"Parco S. Chiara",PM10,2018-08-30,11,20,µg/mc
"Parco S. Chiara",PM10,2018-08-30,12,14,µg/mc
"Parco S. Chiara",PM10,2018-08-30,13,10,µg/mc
"Parco S. Chiara",PM10,2018-08-30,14,10,µg/mc
"Parco S. Chiara",PM10,2018-08-30,15,11,µg/mc
"Parco S. Chiara",PM10,2018-08-30,16,13,µg/mc
"Parco S. Chiara",PM10,2018-08-30,17,13,µg/mc
"Parco S. Chiara",PM10,2018-08-30,18,12,µg/mc
"Parco S. Chiara",PM10,2018-08-30,19,14,µg/mc
"Parco S. Chiara",PM10,2018-08-30,20,15,µg/mc
"Parco S. Chiara",PM10,2018-08-30,21,16,µg/mc
"Parco S. Chiara",PM10,2018-08-30,22,16,µg/mc
"Parco S. Chiara",PM10,2018-08-30,23,18,µg/mc
"Parco S. Chiara",PM10,2018-08-30,24,16,µg/mc
"Parco S. Chiara",PM10,2018-08-31,1,10,µg/mc
"Parco S. Chiara",PM10,2018-08-31,2,11,µg/mc
"Parco S. Chiara",PM10,2018-08-31,3,10,µg/mc
"Parco S. Chiara",PM10,2018-08-31,4,10,µg/mc
"Parco S. Chiara",PM10,2018-08-31,5,10,µg/mc
"Parco S. Chiara",PM10,2018-08-31,6,10,µg/mc
"Parco S. Chiara",PM10,2018-08-31,7,10,µg/mc
"Parco S. Chiara",PM10,2018-08-31,8,12,µg/mc
"Parco S. Chiara",PM10,2018-08-31,9,11,µg/mc
"Parco S. Chiara",PM10,2018-08-31,10,6,µg/mc
"Parco S. Chiara",PM10,2018-08-31,11,5,µg/mc
"Parco S. Chiara",PM10,2018-08-31,12,6,µg/mc
"Parco S. Chiara",PM10,2018-08-31,13,7,µg/mc
"Parco S. Chiara",PM10,2018-08-31,14,10,µg/mc
"Parco S. Chiara",PM10,2018-08-31,15,9,µg/mc
"Parco S. Chiara",PM10,2018-08-31,16,8,µg/mc
"Parco S. Chiara",PM10,2018-08-31,17,4,µg/mc
"Parco S. Chiara",PM10,2018-08-31,18,6,µg/mc
"Parco S. Chiara",PM10,2018-08-31,19,12,µg/mc
"Parco S. Chiara",PM10,2018-08-31,20,20,µg/mc
"Parco S. Chiara",PM10,2018-08-31,21,18,µg/mc
"Parco S. Chiara",PM10,2018-08-31,22,11,µg/mc
"Parco S. Chiara",PM10,2018-08-31,23,11,µg/mc
"Parco S. Chiara",PM10,2018-08-31,24,12,µg/mc
"Parco S. Chiara",PM10,2018-09-01,1,8,µg/mc
"Parco S. Chiara",PM10,2018-09-01,2,7,µg/mc
"Parco S. Chiara",PM10,2018-09-01,3,8,µg/mc
"Parco S. Chiara",PM10,2018-09-01,4,7,µg/mc
"Parco S. Chiara",PM10,2018-09-01,5,6,µg/mc
"Parco S. Chiara",PM10,2018-09-01,6,5,µg/mc
"Parco S. Chiara",PM10,2018-09-01,7,3,µg/mc
"Parco S. Chiara",PM10,2018-09-01,8,2,µg/mc
"Parco S. Chiara",PM10,2018-09-01,9,1,µg/mc
"Parco S. Chiara",PM10,2018-09-01,10,2,µg/mc
"Parco S. Chiara",PM10,2018-09-01,11,2,µg/mc
"Parco S. Chiara",PM10,2018-09-01,12,1,µg/mc
"Parco S. Chiara",PM10,2018-09-01,13,1,µg/mc
"Parco S. Chiara",PM10,2018-09-01,14,1,µg/mc
"Parco S. Chiara",PM10,2018-09-01,15,1,µg/mc
"Parco S. Chiara",PM10,2018-09-01,16,1,µg/mc
"Parco S. Chiara",PM10,2018-09-01,17,1,µg/mc
"Parco S. Chiara",PM10,2018-09-01,18,4,µg/mc
"Parco S. Chiara",PM10,2018-09-01,19,6,µg/mc
"Parco S. Chiara",PM10,2018-09-01,20,7,µg/mc
"Parco S. Chiara",PM10,2018-09-01,21,8,µg/mc
"Parco S. Chiara",PM10,2018-09-01,22,9,µg/mc
"Parco S. Chiara",PM10,2018-09-01,23,7,µg/mc
"Parco S. Chiara",PM10,2018-09-01,24,8,µg/mc
"Parco S. Chiara",PM10,2018-09-02,1,10,µg/mc
"Parco S. Chiara",PM10,2018-09-02,2,10,µg/mc
"Parco S. Chiara",PM10,2018-09-02,3,9,µg/mc
"Parco S. Chiara",PM10,2018-09-02,4,10,µg/mc
"Parco S. Chiara",PM10,2018-09-02,5,10,µg/mc
"Parco S. Chiara",PM10,2018-09-02,6,12,µg/mc
"Parco S. Chiara",PM10,2018-09-02,7,10,µg/mc
"Parco S. Chiara",PM10,2018-09-02,8,10,µg/mc
"Parco S. Chiara",PM10,2018-09-02,9,8,µg/mc
"Parco S. Chiara",PM10,2018-09-02,10,7,µg/mc
"Parco S. Chiara",PM10,2018-09-02,11,6,µg/mc
"Parco S. Chiara",PM10,2018-09-02,12,6,µg/mc
"Parco S. Chiara",PM10,2018-09-02,13,7,µg/mc
"Parco S. Chiara",PM10,2018-09-02,14,7,µg/mc
"Parco S. Chiara",PM10,2018-09-02,15,6,µg/mc
"Parco S. Chiara",PM10,2018-09-02,16,5,µg/mc
"Parco S. Chiara",PM10,2018-09-02,17,4,µg/mc
"Parco S. Chiara",PM10,2018-09-02,18,7,µg/mc
"Parco S. Chiara",PM10,2018-09-02,19,8,µg/mc
"Parco S. Chiara",PM10,2018-09-02,20,12,µg/mc
"Parco S. Chiara",PM10,2018-09-02,21,11,µg/mc
"Parco S. Chiara",PM10,2018-09-02,22,9,µg/mc
"Parco S. Chiara",PM10,2018-09-02,23,9,µg/mc
"Parco S. Chiara",PM10,2018-09-02,24,9,µg/mc
"Parco S. Chiara",PM10,2018-09-03,1,9,µg/mc
"Parco S. Chiara",PM10,2018-09-03,2,9,µg/mc
"Parco S. Chiara",PM10,2018-09-03,3,10,µg/mc
"Parco S. Chiara",PM10,2018-09-03,4,10,µg/mc
"Parco S. Chiara",PM10,2018-09-03,5,10,µg/mc
"Parco S. Chiara",PM10,2018-09-03,6,9,µg/mc
"Parco S. Chiara",PM10,2018-09-03,7,10,µg/mc
"Parco S. Chiara",PM10,2018-09-03,8,11,µg/mc
"Parco S. Chiara",PM10,2018-09-03,9,9,µg/mc
"Parco S. Chiara",PM10,2018-09-03,10,8,µg/mc
"Parco S. Chiara",PM10,2018-09-03,11,8,µg/mc
"Parco S. Chiara",PM10,2018-09-03,12,7,µg/mc
"Parco S. Chiara",PM10,2018-09-03,13,7,µg/mc
"Parco S. Chiara",PM10,2018-09-03,14,8,µg/mc
"Parco S. Chiara",PM10,2018-09-03,15,8,µg/mc
"Parco S. Chiara",PM10,2018-09-03,16,8,µg/mc
"Parco S. Chiara",PM10,2018-09-03,17,8,µg/mc
"Parco S. Chiara",PM10,2018-09-03,18,8,µg/mc
"Parco S. Chiara",PM10,2018-09-03,19,10,µg/mc
"Parco S. Chiara",PM10,2018-09-03,20,13,µg/mc
"Parco S. Chiara",PM10,2018-09-03,21,17,µg/mc
"Parco S. Chiara",PM10,2018-09-03,22,16,µg/mc
"Parco S. Chiara",PM10,2018-09-03,23,15,µg/mc
"Parco S. Chiara",PM10,2018-09-03,24,14,µg/mc
"Parco S. Chiara",PM10,2018-09-04,1,12,µg/mc
"Parco S. Chiara",PM10,2018-09-04,2,11,µg/mc
"Parco S. Chiara",PM10,2018-09-04,3,11,µg/mc
"Parco S. Chiara",PM10,2018-09-04,4,11,µg/mc
"Parco S. Chiara",PM10,2018-09-04,5,10,µg/mc
"Parco S. Chiara",PM10,2018-09-04,6,11,µg/mc
"Parco S. Chiara",PM10,2018-09-04,7,13,µg/mc
"Parco S. Chiara",PM10,2018-09-04,8,13,µg/mc
"Parco S. Chiara",PM10,2018-09-04,9,12,µg/mc
"Parco S. Chiara",PM10,2018-09-04,10,10,µg/mc
"Parco S. Chiara",PM10,2018-09-04,11,6,µg/mc
"Parco S. Chiara",PM10,2018-09-04,12,5,µg/mc
"Parco S. Chiara",PM10,2018-09-04,13,5,µg/mc
"Parco S. Chiara",PM10,2018-09-04,14,5,µg/mc
"Parco S. Chiara",PM10,2018-09-04,15,4,µg/mc
"Parco S. Chiara",PM10,2018-09-04,16,3,µg/mc
"Parco S. Chiara",PM10,2018-09-04,17,6,µg/mc
"Parco S. Chiara",PM10,2018-09-04,18,11,µg/mc
"Parco S. Chiara",PM10,2018-09-04,19,13,µg/mc
"Parco S. Chiara",PM10,2018-09-04,20,17,µg/mc
"Parco S. Chiara",PM10,2018-09-04,21,18,µg/mc
"Parco S. Chiara",PM10,2018-09-04,22,18,µg/mc
"Parco S. Chiara",PM10,2018-09-04,23,20,µg/mc
"Parco S. Chiara",PM10,2018-09-04,24,19,µg/mc
"Parco S. Chiara",PM10,2018-09-05,1,20,µg/mc
"Parco S. Chiara",PM10,2018-09-05,2,21,µg/mc
"Parco S. Chiara",PM10,2018-09-05,3,21,µg/mc
"Parco S. Chiara",PM10,2018-09-05,4,18,µg/mc
"Parco S. Chiara",PM10,2018-09-05,5,18,µg/mc
"Parco S. Chiara",PM10,2018-09-05,6,17,µg/mc
"Parco S. Chiara",PM10,2018-09-05,7,19,µg/mc
"Parco S. Chiara",PM10,2018-09-05,8,18,µg/mc
"Parco S. Chiara",PM10,2018-09-05,9,15,µg/mc
"Parco S. Chiara",PM10,2018-09-05,10,12,µg/mc
"Parco S. Chiara",PM10,2018-09-05,11,11,µg/mc
"Parco S. Chiara",PM10,2018-09-05,12,8,µg/mc
"Parco S. Chiara",PM10,2018-09-05,13,6,µg/mc
"Parco S. Chiara",PM10,2018-09-05,14,6,µg/mc
"Parco S. Chiara",PM10,2018-09-05,15,8,µg/mc
"Parco S. Chiara",PM10,2018-09-05,16,10,µg/mc
"Parco S. Chiara",PM10,2018-09-05,17,14,µg/mc
"Parco S. Chiara",PM10,2018-09-05,18,21,µg/mc
"Parco S. Chiara",PM10,2018-09-05,19,24,µg/mc
"Parco S. Chiara",PM10,2018-09-05,20,26,µg/mc
"Parco S. Chiara",PM10,2018-09-05,21,27,µg/mc
"Parco S. Chiara",PM10,2018-09-05,22,26,µg/mc
"Parco S. Chiara",PM10,2018-09-05,23,24,µg/mc
"Parco S. Chiara",PM10,2018-09-05,24,23,µg/mc
"Parco S. Chiara",PM10,2018-09-06,1,22,µg/mc
"Parco S. Chiara",PM10,2018-09-06,2,22,µg/mc
"Parco S. Chiara",PM10,2018-09-06,3,21,µg/mc
"Parco S. Chiara",PM10,2018-09-06,4,23,µg/mc
"Parco S. Chiara",PM10,2018-09-06,5,23,µg/mc
"Parco S. Chiara",PM10,2018-09-06,6,23,µg/mc
"Parco S. Chiara",PM10,2018-09-06,7,23,µg/mc
"Parco S. Chiara",PM10,2018-09-06,8,28,µg/mc
"Parco S. Chiara",PM10,2018-09-06,9,23,µg/mc
"Parco S. Chiara",PM10,2018-09-06,10,21,µg/mc
"Parco S. Chiara",PM10,2018-09-06,11,19,µg/mc
"Parco S. Chiara",PM10,2018-09-06,12,18,µg/mc
"Parco S. Chiara",PM10,2018-09-06,13,15,µg/mc
"Parco S. Chiara",PM10,2018-09-06,14,13,µg/mc
"Parco S. Chiara",PM10,2018-09-06,15,14,µg/mc
"Parco S. Chiara",PM10,2018-09-06,16,20,µg/mc
"Parco S. Chiara",PM10,2018-09-06,17,25,µg/mc
"Parco S. Chiara",PM10,2018-09-06,18,25,µg/mc
"Parco S. Chiara",PM10,2018-09-06,19,25,µg/mc
"Parco S. Chiara",PM10,2018-09-06,20,20,µg/mc
"Parco S. Chiara",PM10,2018-09-06,21,20,µg/mc
"Parco S. Chiara",PM10,2018-09-06,22,12,µg/mc
"Parco S. Chiara",PM10,2018-09-06,23,10,µg/mc
"Parco S. Chiara",PM10,2018-09-06,24,11,µg/mc
"Parco S. Chiara",PM10,2018-09-07,1,12,µg/mc
"Parco S. Chiara",PM10,2018-09-07,2,12,µg/mc
"Parco S. Chiara",PM10,2018-09-07,3,12,µg/mc
"Parco S. Chiara",PM10,2018-09-07,4,15,µg/mc
"Parco S. Chiara",PM10,2018-09-07,5,19,µg/mc
"Parco S. Chiara",PM10,2018-09-07,6,18,µg/mc
"Parco S. Chiara",PM10,2018-09-07,7,15,µg/mc
"Parco S. Chiara",PM10,2018-09-07,8,14,µg/mc
"Parco S. Chiara",PM10,2018-09-07,9,15,µg/mc
"Parco S. Chiara",PM10,2018-09-07,10,18,µg/mc
"Parco S. Chiara",PM10,2018-09-07,11,18,µg/mc
"Parco S. Chiara",PM10,2018-09-07,12,15,µg/mc
"Parco S. Chiara",PM10,2018-09-07,13,14,µg/mc
"Parco S. Chiara",PM10,2018-09-07,14,11,µg/mc
"Parco S. Chiara",PM10,2018-09-07,15,12,µg/mc
"Parco S. Chiara",PM10,2018-09-07,16,13,µg/mc
"Parco S. Chiara",PM10,2018-09-07,17,15,µg/mc
"Parco S. Chiara",PM10,2018-09-07,18,14,µg/mc
"Parco S. Chiara",PM10,2018-09-07,19,12,µg/mc
"Parco S. Chiara",PM10,2018-09-07,20,13,µg/mc
"Parco S. Chiara",PM10,2018-09-07,21,15,µg/mc
"Parco S. Chiara",PM10,2018-09-07,22,13,µg/mc
"Parco S. Chiara",PM10,2018-09-07,23,12,µg/mc
"Parco S. Chiara",PM10,2018-09-07,24,14,µg/mc
"Parco S. Chiara",PM10,2018-09-08,1,14,µg/mc
"Parco S. Chiara",PM10,2018-09-08,2,13,µg/mc
"Parco S. Chiara",PM10,2018-09-08,3,14,µg/mc
"Parco S. Chiara",PM10,2018-09-08,4,18,µg/mc
"Parco S. Chiara",PM10,2018-09-08,5,16,µg/mc
"Parco S. Chiara",PM10,2018-09-08,6,13,µg/mc
"Parco S. Chiara",PM10,2018-09-08,7,16,µg/mc
"Parco S. Chiara",PM10,2018-09-08,8,18,µg/mc
