Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara","Biossido Zolfo",2013-09-26,19,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-26,20,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-26,21,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-26,22,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-26,23,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-26,24,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-27,1,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-27,2,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-27,3,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-27,4,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-27,5,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-27,6,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-27,7,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-27,8,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-27,9,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-27,10,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-27,11,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-27,12,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-27,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-27,14,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-27,15,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-27,16,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-27,17,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-27,18,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-27,19,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-27,20,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-27,21,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-27,22,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-27,23,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-27,24,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-28,1,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-28,2,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-28,3,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-28,4,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-28,5,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-28,6,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-28,7,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-28,8,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-28,9,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-28,10,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-28,11,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-28,12,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-28,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-28,14,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-28,15,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-28,16,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-28,17,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-28,18,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-28,19,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-28,20,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-28,21,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-28,22,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-28,23,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-28,24,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-29,1,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-29,2,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-29,3,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-29,4,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-29,5,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-29,6,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-29,7,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-29,8,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-29,9,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-29,10,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-29,11,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-29,12,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-29,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-29,14,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-29,15,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-29,16,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-29,17,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-29,18,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-29,19,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-29,20,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-29,21,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-29,22,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-29,23,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-29,24,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-30,1,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-30,2,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-30,3,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-30,4,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-30,5,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-30,6,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-30,7,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-30,8,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-30,9,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-30,10,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-30,11,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-30,12,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-30,13,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-30,14,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-30,15,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-30,16,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-30,17,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-30,18,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-30,19,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-30,20,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-30,21,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-30,22,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-30,23,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-09-30,24,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-01,1,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-01,2,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-01,3,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-01,4,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-01,5,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-01,6,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-01,7,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-01,8,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-01,9,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-01,10,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-01,11,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-01,12,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-01,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-01,14,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-01,15,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-01,16,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-01,17,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-01,18,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-01,19,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-01,20,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-01,21,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-01,22,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-01,23,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-01,24,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-02,1,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-02,2,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-02,3,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-02,4,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-02,5,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-02,6,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-02,7,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-02,8,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-02,9,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-02,10,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-02,11,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-02,12,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-02,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-02,14,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-02,15,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-02,16,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-02,17,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-02,18,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-02,19,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-02,20,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-02,21,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-02,22,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-02,23,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-02,24,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-03,1,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-03,2,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-03,3,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-03,4,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-03,5,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-03,6,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-03,7,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-03,8,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-03,9,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-03,10,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-03,11,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-03,12,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-03,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-03,14,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-03,15,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-03,16,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-03,17,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-03,18,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-03,19,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-03,20,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-03,21,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-03,22,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-03,23,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-03,24,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-04,1,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-04,2,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-04,3,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-04,4,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-04,5,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-04,6,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-04,7,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-04,8,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-04,9,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-04,10,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-04,11,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-04,12,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-04,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-04,14,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-04,15,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-04,16,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-04,17,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-04,18,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-04,19,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-04,20,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-04,21,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-04,22,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-04,23,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-04,24,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-05,1,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-05,2,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-05,3,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-05,4,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-05,5,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-05,6,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-05,7,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-05,8,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-05,9,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-05,10,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-05,11,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-05,12,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-05,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-05,14,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-05,15,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-05,16,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-05,17,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-05,18,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-05,19,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-05,20,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-05,21,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-05,22,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-05,23,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-05,24,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-06,1,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-06,2,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-06,3,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-06,4,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-06,5,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-06,6,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-06,7,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-06,8,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-06,9,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-06,10,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-06,11,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-06,12,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-06,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-06,14,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-06,15,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-06,16,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-06,17,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-06,18,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-06,19,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-06,20,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-06,21,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-06,22,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-06,23,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-06,24,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-07,1,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-07,2,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-07,3,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-07,4,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-07,5,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-07,6,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-07,7,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-07,8,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-07,9,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-07,10,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-07,11,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-07,12,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-07,13,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-07,14,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-07,15,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-07,16,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-07,17,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-07,18,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-07,19,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-07,20,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-07,21,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-07,22,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-07,23,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-07,24,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-08,1,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-08,2,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-08,3,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-08,4,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-08,5,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-08,6,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-08,7,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-08,8,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-08,9,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-08,10,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-08,11,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-08,12,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-08,13,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-08,14,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-08,15,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-08,16,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-08,17,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-08,18,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-08,19,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-08,20,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-08,21,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-08,22,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-08,23,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-08,24,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-09,1,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-09,2,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-09,3,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-09,4,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-09,5,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-09,6,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-09,7,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-09,8,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-09,9,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-09,10,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-09,11,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-09,12,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-09,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-09,14,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-09,15,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-09,16,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-09,17,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-09,18,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-09,19,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-09,20,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-09,21,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-09,22,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-09,23,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-09,24,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-10,1,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-10,2,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-10,3,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-10,4,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-10,5,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-10,6,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-10,7,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-10,8,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-10,9,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-10,10,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-10,11,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-10,12,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-10,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-10,14,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-10,15,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-10,16,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-10,17,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-10,18,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-10,19,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-10,20,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-10,21,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-10,22,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-10,23,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-10,24,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-11,1,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-11,2,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-11,3,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-11,4,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-11,5,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-11,6,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-11,7,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-11,8,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-11,9,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-11,10,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-11,13,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-11,14,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-11,15,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-11,16,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-11,17,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-11,18,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-11,19,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-11,20,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-11,21,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-11,22,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-11,23,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-11,24,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-12,1,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-12,2,0,µg/mc
"Parco S. Chiara","Biossido Zolfo",2013-10-12,3,0,µg/mc
