Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Via Bolzano","Biossido di Azoto",2022-03-25,1,79,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-25,2,48,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-25,3,44,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-25,4,43,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-25,5,34,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-25,6,45,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-25,7,68,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-25,8,89,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-25,9,68,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-25,10,33,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-25,11,32,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-25,12,35,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-25,13,48,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-25,14,54,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-25,15,27,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-25,16,18,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-25,17,22,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-25,18,31,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-25,19,44,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-25,20,101,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-25,21,90,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-25,22,66,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-25,23,87,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-25,24,100,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-26,1,97,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-26,2,78,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-26,3,73,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-26,4,42,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-26,5,33,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-26,6,38,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-26,7,49,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-26,8,55,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-26,9,46,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-26,10,31,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-26,11,29,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-26,12,25,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-26,13,29,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-26,14,27,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-26,15,41,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-26,16,34,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-26,17,28,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-26,18,42,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-26,19,51,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-26,20,64,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-26,21,60,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-26,22,66,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-26,23,80,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-26,24,86,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-27,1,88,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-27,2,53,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-27,3,37,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-27,4,21,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-27,5,17,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-27,6,21,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-27,7,26,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-27,8,29,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-27,9,24,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-27,10,23,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-27,11,22,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-27,12,19,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-27,13,18,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-27,14,27,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-27,15,27,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-27,16,19,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-27,17,18,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-27,18,18,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-27,19,20,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-27,20,56,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-27,21,53,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-27,22,37,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-27,23,42,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-27,24,36,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-28,1,33,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-28,2,29,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-28,3,31,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-28,4,29,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-28,5,36,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-28,6,46,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-28,7,89,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-28,8,92,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-28,9,58,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-28,10,31,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-28,11,34,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-28,12,35,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-28,13,58,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-28,14,54,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-28,15,41,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-28,16,26,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-28,17,23,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-28,18,27,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-28,19,22,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-28,20,47,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-28,21,82,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-28,22,51,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-28,23,48,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-28,24,35,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-29,1,26,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-29,2,30,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-29,3,27,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-29,4,49,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-29,5,60,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-29,6,78,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-29,7,94,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-29,8,97,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-29,9,75,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-29,10,57,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-29,11,38,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-29,12,57,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-29,13,64,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-29,14,28,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-29,15,29,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-29,16,30,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-29,17,31,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-29,18,31,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-29,19,33,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-29,20,41,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-29,21,36,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-29,22,53,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-29,23,36,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-29,24,34,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-30,1,23,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-30,2,25,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-30,3,23,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-30,4,23,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-30,5,44,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-30,6,67,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-30,7,84,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-30,8,97,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-30,9,95,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-30,10,85,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-30,11,85,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-30,12,66,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-30,13,50,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-30,14,43,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-30,15,37,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-30,16,40,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-30,17,52,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-30,18,42,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-30,19,38,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-30,20,32,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-30,21,34,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-30,22,46,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-30,23,45,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-30,24,40,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-31,1,34,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-31,2,26,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-31,3,21,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-31,4,22,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-31,5,32,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-31,6,39,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-31,7,55,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-31,8,47,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-31,9,36,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-31,10,29,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-31,11,30,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-31,12,26,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-31,13,25,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-31,14,51,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-31,15,35,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-31,16,29,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-31,17,25,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-31,18,29,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-31,19,26,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-31,20,36,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-31,21,40,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-31,22,35,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-31,23,32,µg/mc
"Via Bolzano","Biossido di Azoto",2022-03-31,24,32,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-01,1,35,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-01,2,30,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-01,3,21,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-01,4,25,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-01,5,27,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-01,6,38,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-01,7,75,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-01,8,62,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-01,9,43,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-01,10,44,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-01,11,55,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-01,12,50,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-01,13,47,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-01,14,59,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-01,15,42,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-01,16,46,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-01,17,40,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-01,18,42,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-01,19,40,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-01,20,32,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-01,21,29,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-01,22,25,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-01,23,26,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-01,24,18,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-02,1,15,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-02,2,14,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-02,3,13,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-02,4,12,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-02,5,19,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-02,6,26,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-02,7,28,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-02,8,35,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-02,9,50,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-02,10,52,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-02,11,51,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-02,12,57,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-02,13,27,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-02,14,32,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-02,15,43,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-02,16,23,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-02,17,37,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-02,18,26,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-02,19,22,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-02,20,22,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-02,21,23,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-02,22,24,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-02,23,29,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-02,24,21,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-03,1,22,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-03,2,19,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-03,3,17,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-03,4,15,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-03,5,18,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-03,6,24,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-03,7,28,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-03,8,21,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-03,9,14,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-03,10,17,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-03,11,15,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-03,12,9,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-03,13,9,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-03,14,12,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-03,15,17,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-03,16,17,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-03,17,16,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-03,18,17,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-03,19,25,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-03,20,20,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-03,21,39,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-03,22,28,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-03,23,26,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-03,24,19,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-04,1,15,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-04,2,15,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-04,3,16,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-04,4,20,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-04,5,22,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-04,6,50,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-04,7,26,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-04,8,52,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-04,9,49,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-04,10,35,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-04,11,30,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-04,12,41,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-04,13,52,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-04,14,37,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-04,15,22,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-04,16,29,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-04,17,30,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-04,18,32,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-04,19,34,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-04,20,33,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-04,21,32,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-04,22,52,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-04,23,46,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-04,24,37,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-05,1,30,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-05,2,28,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-05,3,22,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-05,4,23,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-05,5,29,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-05,6,53,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-05,7,69,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-05,8,44,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-05,9,26,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-05,10,23,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-05,11,30,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-05,12,17,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-05,13,39,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-05,14,43,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-05,15,29,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-05,16,30,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-05,17,27,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-05,18,40,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-05,19,25,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-05,20,37,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-05,21,35,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-05,22,40,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-05,23,33,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-05,24,41,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-06,1,40,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-06,2,33,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-06,3,34,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-06,4,37,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-06,5,49,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-06,6,62,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-06,7,68,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-06,8,74,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-06,9,53,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-06,10,52,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-06,11,35,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-06,12,33,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-06,13,33,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-06,14,20,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-06,15,25,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-06,16,21,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-06,18,31,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-06,19,31,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-06,20,35,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-06,21,39,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-06,22,33,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-06,23,16,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-06,24,18,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-07,1,14,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-07,2,12,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-07,3,17,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-07,4,16,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-07,5,29,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-07,6,58,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-07,7,102,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-07,8,73,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-07,9,73,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-07,10,54,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-07,11,51,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-07,12,52,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-07,13,36,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-07,14,19,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-07,15,21,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-07,16,25,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-07,17,33,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-07,18,38,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-07,19,35,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-07,20,43,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-07,21,48,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-07,22,48,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-07,23,48,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-07,24,40,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-08,1,27,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-08,2,27,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-08,3,21,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-08,4,28,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-08,5,45,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-08,6,77,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-08,7,81,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-08,8,73,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-08,9,35,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-08,10,48,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-08,11,32,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-08,12,29,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-08,13,19,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-08,14,18,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-08,15,16,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-08,16,26,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-08,17,37,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-08,18,41,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-08,19,39,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-08,20,33,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-08,21,31,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-08,22,11,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-08,23,15,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-08,24,11,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-09,1,8,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-09,2,12,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-09,3,19,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-09,4,19,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-09,5,29,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-09,6,37,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-09,7,30,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-09,8,22,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-09,9,23,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-09,10,13,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-09,11,14,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-09,12,16,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-09,13,18,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-09,14,8,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-09,15,9,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-09,16,10,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-09,17,8,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-09,18,9,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-09,19,6,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-09,20,6,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-09,21,6,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-09,22,12,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-09,23,18,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-09,24,10,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-10,1,10,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-10,2,6,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-10,3,13,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-10,4,12,µg/mc
"Via Bolzano","Biossido di Azoto",2022-04-10,5,20,µg/mc
