Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",Ozono,2012-08-29,13,80,µg/mc
"Parco S. Chiara",Ozono,2012-08-29,14,106,µg/mc
"Parco S. Chiara",Ozono,2012-08-29,15,117,µg/mc
"Parco S. Chiara",Ozono,2012-08-29,16,133,µg/mc
"Parco S. Chiara",Ozono,2012-08-29,17,125,µg/mc
"Parco S. Chiara",Ozono,2012-08-29,18,145,µg/mc
"Parco S. Chiara",Ozono,2012-08-29,19,149,µg/mc
"Parco S. Chiara",Ozono,2012-08-29,20,144,µg/mc
"Parco S. Chiara",Ozono,2012-08-29,21,125,µg/mc
"Parco S. Chiara",Ozono,2012-08-29,22,88,µg/mc
"Parco S. Chiara",Ozono,2012-08-29,23,110,µg/mc
"Parco S. Chiara",Ozono,2012-08-29,24,110,µg/mc
"Parco S. Chiara",Ozono,2012-08-30,1,100,µg/mc
"Parco S. Chiara",Ozono,2012-08-30,2,95,µg/mc
"Parco S. Chiara",Ozono,2012-08-30,3,87,µg/mc
"Parco S. Chiara",Ozono,2012-08-30,4,90,µg/mc
"Parco S. Chiara",Ozono,2012-08-30,5,67,µg/mc
"Parco S. Chiara",Ozono,2012-08-30,6,55,µg/mc
"Parco S. Chiara",Ozono,2012-08-30,7,51,µg/mc
"Parco S. Chiara",Ozono,2012-08-30,8,26,µg/mc
"Parco S. Chiara",Ozono,2012-08-30,9,22,µg/mc
"Parco S. Chiara",Ozono,2012-08-30,10,36,µg/mc
"Parco S. Chiara",Ozono,2012-08-30,11,63,µg/mc
"Parco S. Chiara",Ozono,2012-08-30,12,79,µg/mc
"Parco S. Chiara",Ozono,2012-08-30,13,101,µg/mc
"Parco S. Chiara",Ozono,2012-08-30,14,100,µg/mc
"Parco S. Chiara",Ozono,2012-08-30,15,95,µg/mc
"Parco S. Chiara",Ozono,2012-08-30,16,114,µg/mc
"Parco S. Chiara",Ozono,2012-08-30,17,129,µg/mc
"Parco S. Chiara",Ozono,2012-08-30,18,115,µg/mc
"Parco S. Chiara",Ozono,2012-08-30,19,59,µg/mc
"Parco S. Chiara",Ozono,2012-08-30,20,60,µg/mc
"Parco S. Chiara",Ozono,2012-08-30,21,59,µg/mc
"Parco S. Chiara",Ozono,2012-08-30,22,60,µg/mc
"Parco S. Chiara",Ozono,2012-08-30,23,40,µg/mc
"Parco S. Chiara",Ozono,2012-08-30,24,51,µg/mc
"Parco S. Chiara",Ozono,2012-08-31,1,50,µg/mc
"Parco S. Chiara",Ozono,2012-08-31,2,36,µg/mc
"Parco S. Chiara",Ozono,2012-08-31,3,32,µg/mc
"Parco S. Chiara",Ozono,2012-08-31,4,42,µg/mc
"Parco S. Chiara",Ozono,2012-08-31,5,47,µg/mc
"Parco S. Chiara",Ozono,2012-08-31,6,54,µg/mc
"Parco S. Chiara",Ozono,2012-08-31,7,64,µg/mc
"Parco S. Chiara",Ozono,2012-08-31,8,63,µg/mc
"Parco S. Chiara",Ozono,2012-08-31,9,56,µg/mc
"Parco S. Chiara",Ozono,2012-08-31,10,49,µg/mc
"Parco S. Chiara",Ozono,2012-08-31,11,37,µg/mc
"Parco S. Chiara",Ozono,2012-08-31,12,36,µg/mc
"Parco S. Chiara",Ozono,2012-08-31,13,46,µg/mc
"Parco S. Chiara",Ozono,2012-08-31,14,38,µg/mc
"Parco S. Chiara",Ozono,2012-08-31,15,34,µg/mc
"Parco S. Chiara",Ozono,2012-08-31,16,40,µg/mc
"Parco S. Chiara",Ozono,2012-08-31,17,40,µg/mc
"Parco S. Chiara",Ozono,2012-08-31,18,59,µg/mc
"Parco S. Chiara",Ozono,2012-08-31,19,60,µg/mc
"Parco S. Chiara",Ozono,2012-08-31,20,45,µg/mc
"Parco S. Chiara",Ozono,2012-08-31,21,47,µg/mc
"Parco S. Chiara",Ozono,2012-08-31,22,48,µg/mc
"Parco S. Chiara",Ozono,2012-08-31,23,46,µg/mc
"Parco S. Chiara",Ozono,2012-08-31,24,46,µg/mc
"Parco S. Chiara",Ozono,2012-09-01,1,46,µg/mc
"Parco S. Chiara",Ozono,2012-09-01,2,46,µg/mc
"Parco S. Chiara",Ozono,2012-09-01,3,46,µg/mc
"Parco S. Chiara",Ozono,2012-09-01,4,41,µg/mc
"Parco S. Chiara",Ozono,2012-09-01,5,40,µg/mc
"Parco S. Chiara",Ozono,2012-09-01,6,37,µg/mc
"Parco S. Chiara",Ozono,2012-09-01,7,32,µg/mc
"Parco S. Chiara",Ozono,2012-09-01,8,26,µg/mc
"Parco S. Chiara",Ozono,2012-09-01,9,24,µg/mc
"Parco S. Chiara",Ozono,2012-09-01,10,23,µg/mc
"Parco S. Chiara",Ozono,2012-09-01,11,18,µg/mc
"Parco S. Chiara",Ozono,2012-09-01,12,20,µg/mc
"Parco S. Chiara",Ozono,2012-09-01,13,26,µg/mc
"Parco S. Chiara",Ozono,2012-09-01,14,28,µg/mc
"Parco S. Chiara",Ozono,2012-09-01,15,34,µg/mc
"Parco S. Chiara",Ozono,2012-09-01,16,39,µg/mc
"Parco S. Chiara",Ozono,2012-09-01,17,41,µg/mc
"Parco S. Chiara",Ozono,2012-09-01,18,39,µg/mc
"Parco S. Chiara",Ozono,2012-09-01,19,28,µg/mc
"Parco S. Chiara",Ozono,2012-09-01,20,11,µg/mc
"Parco S. Chiara",Ozono,2012-09-01,21,17,µg/mc
"Parco S. Chiara",Ozono,2012-09-01,22,3,µg/mc
"Parco S. Chiara",Ozono,2012-09-01,23,9,µg/mc
"Parco S. Chiara",Ozono,2012-09-01,24,18,µg/mc
"Parco S. Chiara",Ozono,2012-09-02,1,18,µg/mc
"Parco S. Chiara",Ozono,2012-09-02,2,13,µg/mc
"Parco S. Chiara",Ozono,2012-09-02,3,15,µg/mc
"Parco S. Chiara",Ozono,2012-09-02,4,13,µg/mc
"Parco S. Chiara",Ozono,2012-09-02,5,10,µg/mc
"Parco S. Chiara",Ozono,2012-09-02,6,11,µg/mc
"Parco S. Chiara",Ozono,2012-09-02,7,11,µg/mc
"Parco S. Chiara",Ozono,2012-09-02,8,11,µg/mc
"Parco S. Chiara",Ozono,2012-09-02,9,14,µg/mc
"Parco S. Chiara",Ozono,2012-09-02,10,20,µg/mc
"Parco S. Chiara",Ozono,2012-09-02,11,27,µg/mc
"Parco S. Chiara",Ozono,2012-09-02,12,34,µg/mc
"Parco S. Chiara",Ozono,2012-09-02,13,42,µg/mc
"Parco S. Chiara",Ozono,2012-09-02,14,54,µg/mc
"Parco S. Chiara",Ozono,2012-09-02,15,58,µg/mc
"Parco S. Chiara",Ozono,2012-09-02,16,68,µg/mc
"Parco S. Chiara",Ozono,2012-09-02,17,73,µg/mc
"Parco S. Chiara",Ozono,2012-09-02,18,71,µg/mc
"Parco S. Chiara",Ozono,2012-09-02,19,57,µg/mc
"Parco S. Chiara",Ozono,2012-09-02,20,47,µg/mc
"Parco S. Chiara",Ozono,2012-09-02,21,54,µg/mc
"Parco S. Chiara",Ozono,2012-09-02,22,33,µg/mc
"Parco S. Chiara",Ozono,2012-09-02,23,15,µg/mc
"Parco S. Chiara",Ozono,2012-09-02,24,18,µg/mc
"Parco S. Chiara",Ozono,2012-09-03,1,23,µg/mc
"Parco S. Chiara",Ozono,2012-09-03,2,24,µg/mc
"Parco S. Chiara",Ozono,2012-09-03,3,23,µg/mc
"Parco S. Chiara",Ozono,2012-09-03,4,21,µg/mc
"Parco S. Chiara",Ozono,2012-09-03,5,14,µg/mc
"Parco S. Chiara",Ozono,2012-09-03,6,7,µg/mc
"Parco S. Chiara",Ozono,2012-09-03,7,6,µg/mc
"Parco S. Chiara",Ozono,2012-09-03,8,5,µg/mc
"Parco S. Chiara",Ozono,2012-09-03,9,9,µg/mc
"Parco S. Chiara",Ozono,2012-09-03,10,16,µg/mc
"Parco S. Chiara",Ozono,2012-09-03,11,16,µg/mc
"Parco S. Chiara",Ozono,2012-09-03,12,12,µg/mc
"Parco S. Chiara",Ozono,2012-09-03,13,11,µg/mc
"Parco S. Chiara",Ozono,2012-09-03,14,16,µg/mc
"Parco S. Chiara",Ozono,2012-09-03,15,10,µg/mc
"Parco S. Chiara",Ozono,2012-09-03,16,9,µg/mc
"Parco S. Chiara",Ozono,2012-09-03,17,7,µg/mc
"Parco S. Chiara",Ozono,2012-09-03,18,26,µg/mc
"Parco S. Chiara",Ozono,2012-09-03,19,41,µg/mc
"Parco S. Chiara",Ozono,2012-09-03,20,27,µg/mc
"Parco S. Chiara",Ozono,2012-09-03,21,21,µg/mc
"Parco S. Chiara",Ozono,2012-09-03,22,6,µg/mc
"Parco S. Chiara",Ozono,2012-09-03,23,6,µg/mc
"Parco S. Chiara",Ozono,2012-09-03,24,2,µg/mc
"Parco S. Chiara",Ozono,2012-09-04,1,2,µg/mc
"Parco S. Chiara",Ozono,2012-09-04,2,2,µg/mc
"Parco S. Chiara",Ozono,2012-09-04,3,2,µg/mc
"Parco S. Chiara",Ozono,2012-09-04,4,3,µg/mc
"Parco S. Chiara",Ozono,2012-09-04,5,4,µg/mc
"Parco S. Chiara",Ozono,2012-09-04,6,4,µg/mc
"Parco S. Chiara",Ozono,2012-09-04,7,2,µg/mc
"Parco S. Chiara",Ozono,2012-09-04,8,2,µg/mc
"Parco S. Chiara",Ozono,2012-09-04,9,2,µg/mc
"Parco S. Chiara",Ozono,2012-09-04,10,3,µg/mc
"Parco S. Chiara",Ozono,2012-09-04,11,9,µg/mc
"Parco S. Chiara",Ozono,2012-09-04,12,14,µg/mc
"Parco S. Chiara",Ozono,2012-09-04,13,30,µg/mc
"Parco S. Chiara",Ozono,2012-09-04,14,34,µg/mc
"Parco S. Chiara",Ozono,2012-09-04,15,27,µg/mc
"Parco S. Chiara",Ozono,2012-09-04,16,42,µg/mc
"Parco S. Chiara",Ozono,2012-09-04,17,48,µg/mc
"Parco S. Chiara",Ozono,2012-09-04,18,38,µg/mc
"Parco S. Chiara",Ozono,2012-09-04,19,16,µg/mc
"Parco S. Chiara",Ozono,2012-09-04,20,3,µg/mc
"Parco S. Chiara",Ozono,2012-09-04,21,5,µg/mc
"Parco S. Chiara",Ozono,2012-09-04,22,22,µg/mc
"Parco S. Chiara",Ozono,2012-09-04,23,8,µg/mc
"Parco S. Chiara",Ozono,2012-09-04,24,8,µg/mc
"Parco S. Chiara",Ozono,2012-09-05,1,21,µg/mc
"Parco S. Chiara",Ozono,2012-09-05,2,16,µg/mc
"Parco S. Chiara",Ozono,2012-09-05,3,24,µg/mc
"Parco S. Chiara",Ozono,2012-09-05,4,29,µg/mc
"Parco S. Chiara",Ozono,2012-09-05,5,26,µg/mc
"Parco S. Chiara",Ozono,2012-09-05,6,23,µg/mc
"Parco S. Chiara",Ozono,2012-09-05,7,16,µg/mc
"Parco S. Chiara",Ozono,2012-09-05,8,7,µg/mc
"Parco S. Chiara",Ozono,2012-09-05,9,10,µg/mc
"Parco S. Chiara",Ozono,2012-09-05,10,13,µg/mc
"Parco S. Chiara",Ozono,2012-09-05,11,16,µg/mc
"Parco S. Chiara",Ozono,2012-09-05,12,22,µg/mc
"Parco S. Chiara",Ozono,2012-09-05,13,27,µg/mc
"Parco S. Chiara",Ozono,2012-09-05,14,36,µg/mc
"Parco S. Chiara",Ozono,2012-09-05,15,39,µg/mc
"Parco S. Chiara",Ozono,2012-09-05,16,51,µg/mc
"Parco S. Chiara",Ozono,2012-09-05,17,49,µg/mc
"Parco S. Chiara",Ozono,2012-09-05,18,54,µg/mc
"Parco S. Chiara",Ozono,2012-09-05,19,39,µg/mc
"Parco S. Chiara",Ozono,2012-09-05,20,46,µg/mc
"Parco S. Chiara",Ozono,2012-09-05,21,63,µg/mc
"Parco S. Chiara",Ozono,2012-09-05,22,83,µg/mc
"Parco S. Chiara",Ozono,2012-09-05,23,73,µg/mc
"Parco S. Chiara",Ozono,2012-09-05,24,60,µg/mc
"Parco S. Chiara",Ozono,2012-09-06,1,48,µg/mc
"Parco S. Chiara",Ozono,2012-09-06,2,52,µg/mc
"Parco S. Chiara",Ozono,2012-09-06,3,48,µg/mc
"Parco S. Chiara",Ozono,2012-09-06,4,41,µg/mc
"Parco S. Chiara",Ozono,2012-09-06,5,37,µg/mc
"Parco S. Chiara",Ozono,2012-09-06,6,30,µg/mc
"Parco S. Chiara",Ozono,2012-09-06,7,20,µg/mc
"Parco S. Chiara",Ozono,2012-09-06,8,10,µg/mc
"Parco S. Chiara",Ozono,2012-09-06,9,13,µg/mc
"Parco S. Chiara",Ozono,2012-09-06,10,18,µg/mc
"Parco S. Chiara",Ozono,2012-09-06,11,11,µg/mc
"Parco S. Chiara",Ozono,2012-09-06,13,41,µg/mc
"Parco S. Chiara",Ozono,2012-09-06,14,53,µg/mc
"Parco S. Chiara",Ozono,2012-09-06,15,69,µg/mc
"Parco S. Chiara",Ozono,2012-09-06,16,79,µg/mc
"Parco S. Chiara",Ozono,2012-09-06,17,80,µg/mc
"Parco S. Chiara",Ozono,2012-09-06,18,85,µg/mc
"Parco S. Chiara",Ozono,2012-09-06,19,91,µg/mc
"Parco S. Chiara",Ozono,2012-09-06,20,87,µg/mc
"Parco S. Chiara",Ozono,2012-09-06,21,57,µg/mc
"Parco S. Chiara",Ozono,2012-09-06,22,53,µg/mc
"Parco S. Chiara",Ozono,2012-09-06,23,55,µg/mc
"Parco S. Chiara",Ozono,2012-09-06,24,49,µg/mc
"Parco S. Chiara",Ozono,2012-09-07,1,48,µg/mc
"Parco S. Chiara",Ozono,2012-09-07,2,35,µg/mc
"Parco S. Chiara",Ozono,2012-09-07,3,33,µg/mc
"Parco S. Chiara",Ozono,2012-09-07,4,29,µg/mc
"Parco S. Chiara",Ozono,2012-09-07,5,24,µg/mc
"Parco S. Chiara",Ozono,2012-09-07,6,18,µg/mc
"Parco S. Chiara",Ozono,2012-09-07,7,11,µg/mc
"Parco S. Chiara",Ozono,2012-09-07,8,6,µg/mc
"Parco S. Chiara",Ozono,2012-09-07,9,7,µg/mc
"Parco S. Chiara",Ozono,2012-09-07,10,17,µg/mc
"Parco S. Chiara",Ozono,2012-09-07,11,28,µg/mc
"Parco S. Chiara",Ozono,2012-09-07,12,40,µg/mc
"Parco S. Chiara",Ozono,2012-09-07,13,48,µg/mc
"Parco S. Chiara",Ozono,2012-09-07,14,71,µg/mc
"Parco S. Chiara",Ozono,2012-09-07,15,87,µg/mc
"Parco S. Chiara",Ozono,2012-09-07,16,107,µg/mc
"Parco S. Chiara",Ozono,2012-09-07,17,113,µg/mc
"Parco S. Chiara",Ozono,2012-09-07,18,115,µg/mc
"Parco S. Chiara",Ozono,2012-09-07,19,112,µg/mc
"Parco S. Chiara",Ozono,2012-09-07,20,90,µg/mc
"Parco S. Chiara",Ozono,2012-09-07,21,55,µg/mc
"Parco S. Chiara",Ozono,2012-09-07,22,54,µg/mc
"Parco S. Chiara",Ozono,2012-09-07,23,64,µg/mc
"Parco S. Chiara",Ozono,2012-09-07,24,50,µg/mc
"Parco S. Chiara",Ozono,2012-09-08,1,40,µg/mc
"Parco S. Chiara",Ozono,2012-09-08,2,32,µg/mc
"Parco S. Chiara",Ozono,2012-09-08,3,29,µg/mc
"Parco S. Chiara",Ozono,2012-09-08,4,21,µg/mc
"Parco S. Chiara",Ozono,2012-09-08,5,20,µg/mc
"Parco S. Chiara",Ozono,2012-09-08,6,11,µg/mc
"Parco S. Chiara",Ozono,2012-09-08,7,10,µg/mc
"Parco S. Chiara",Ozono,2012-09-08,8,12,µg/mc
"Parco S. Chiara",Ozono,2012-09-08,9,17,µg/mc
"Parco S. Chiara",Ozono,2012-09-08,10,27,µg/mc
"Parco S. Chiara",Ozono,2012-09-08,11,36,µg/mc
"Parco S. Chiara",Ozono,2012-09-08,12,44,µg/mc
"Parco S. Chiara",Ozono,2012-09-08,13,63,µg/mc
"Parco S. Chiara",Ozono,2012-09-08,14,72,µg/mc
"Parco S. Chiara",Ozono,2012-09-08,15,84,µg/mc
"Parco S. Chiara",Ozono,2012-09-08,16,98,µg/mc
"Parco S. Chiara",Ozono,2012-09-08,17,112,µg/mc
"Parco S. Chiara",Ozono,2012-09-08,18,123,µg/mc
"Parco S. Chiara",Ozono,2012-09-08,19,106,µg/mc
"Parco S. Chiara",Ozono,2012-09-08,20,104,µg/mc
"Parco S. Chiara",Ozono,2012-09-08,21,58,µg/mc
"Parco S. Chiara",Ozono,2012-09-08,22,73,µg/mc
"Parco S. Chiara",Ozono,2012-09-08,23,72,µg/mc
"Parco S. Chiara",Ozono,2012-09-08,24,64,µg/mc
"Parco S. Chiara",Ozono,2012-09-09,1,54,µg/mc
"Parco S. Chiara",Ozono,2012-09-09,2,39,µg/mc
"Parco S. Chiara",Ozono,2012-09-09,3,38,µg/mc
"Parco S. Chiara",Ozono,2012-09-09,4,35,µg/mc
"Parco S. Chiara",Ozono,2012-09-09,5,39,µg/mc
"Parco S. Chiara",Ozono,2012-09-09,6,38,µg/mc
"Parco S. Chiara",Ozono,2012-09-09,7,24,µg/mc
"Parco S. Chiara",Ozono,2012-09-09,8,33,µg/mc
"Parco S. Chiara",Ozono,2012-09-09,9,38,µg/mc
"Parco S. Chiara",Ozono,2012-09-09,10,40,µg/mc
"Parco S. Chiara",Ozono,2012-09-09,11,48,µg/mc
"Parco S. Chiara",Ozono,2012-09-09,12,62,µg/mc
"Parco S. Chiara",Ozono,2012-09-09,13,75,µg/mc
"Parco S. Chiara",Ozono,2012-09-09,14,92,µg/mc
"Parco S. Chiara",Ozono,2012-09-09,15,105,µg/mc
"Parco S. Chiara",Ozono,2012-09-09,16,105,µg/mc
"Parco S. Chiara",Ozono,2012-09-09,17,106,µg/mc
"Parco S. Chiara",Ozono,2012-09-09,18,127,µg/mc
"Parco S. Chiara",Ozono,2012-09-09,19,117,µg/mc
"Parco S. Chiara",Ozono,2012-09-09,20,104,µg/mc
"Parco S. Chiara",Ozono,2012-09-09,21,50,µg/mc
"Parco S. Chiara",Ozono,2012-09-09,22,48,µg/mc
"Parco S. Chiara",Ozono,2012-09-09,23,43,µg/mc
"Parco S. Chiara",Ozono,2012-09-09,24,46,µg/mc
"Parco S. Chiara",Ozono,2012-09-10,1,45,µg/mc
"Parco S. Chiara",Ozono,2012-09-10,2,48,µg/mc
"Parco S. Chiara",Ozono,2012-09-10,3,46,µg/mc
"Parco S. Chiara",Ozono,2012-09-10,4,42,µg/mc
"Parco S. Chiara",Ozono,2012-09-10,5,37,µg/mc
"Parco S. Chiara",Ozono,2012-09-10,6,27,µg/mc
"Parco S. Chiara",Ozono,2012-09-10,7,17,µg/mc
"Parco S. Chiara",Ozono,2012-09-10,8,9,µg/mc
"Parco S. Chiara",Ozono,2012-09-10,9,11,µg/mc
"Parco S. Chiara",Ozono,2012-09-10,10,27,µg/mc
"Parco S. Chiara",Ozono,2012-09-10,11,38,µg/mc
"Parco S. Chiara",Ozono,2012-09-10,12,50,µg/mc
"Parco S. Chiara",Ozono,2012-09-10,13,57,µg/mc
"Parco S. Chiara",Ozono,2012-09-10,14,59,µg/mc
"Parco S. Chiara",Ozono,2012-09-10,15,63,µg/mc
"Parco S. Chiara",Ozono,2012-09-10,16,70,µg/mc
"Parco S. Chiara",Ozono,2012-09-10,17,74,µg/mc
"Parco S. Chiara",Ozono,2012-09-10,18,62,µg/mc
"Parco S. Chiara",Ozono,2012-09-10,19,47,µg/mc
"Parco S. Chiara",Ozono,2012-09-10,20,40,µg/mc
"Parco S. Chiara",Ozono,2012-09-10,21,44,µg/mc
"Parco S. Chiara",Ozono,2012-09-10,22,41,µg/mc
"Parco S. Chiara",Ozono,2012-09-10,23,41,µg/mc
"Parco S. Chiara",Ozono,2012-09-10,24,43,µg/mc
"Parco S. Chiara",Ozono,2012-09-11,1,48,µg/mc
"Parco S. Chiara",Ozono,2012-09-11,2,51,µg/mc
"Parco S. Chiara",Ozono,2012-09-11,3,49,µg/mc
"Parco S. Chiara",Ozono,2012-09-11,4,46,µg/mc
"Parco S. Chiara",Ozono,2012-09-11,5,32,µg/mc
"Parco S. Chiara",Ozono,2012-09-11,6,22,µg/mc
"Parco S. Chiara",Ozono,2012-09-11,7,5,µg/mc
"Parco S. Chiara",Ozono,2012-09-11,8,5,µg/mc
"Parco S. Chiara",Ozono,2012-09-11,9,14,µg/mc
"Parco S. Chiara",Ozono,2012-09-11,10,18,µg/mc
"Parco S. Chiara",Ozono,2012-09-11,11,32,µg/mc
"Parco S. Chiara",Ozono,2012-09-11,12,37,µg/mc
"Parco S. Chiara",Ozono,2012-09-11,13,52,µg/mc
"Parco S. Chiara",Ozono,2012-09-11,14,64,µg/mc
"Parco S. Chiara",Ozono,2012-09-11,15,73,µg/mc
"Parco S. Chiara",Ozono,2012-09-11,16,89,µg/mc
"Parco S. Chiara",Ozono,2012-09-11,17,85,µg/mc
"Parco S. Chiara",Ozono,2012-09-11,18,109,µg/mc
"Parco S. Chiara",Ozono,2012-09-11,19,89,µg/mc
"Parco S. Chiara",Ozono,2012-09-11,20,103,µg/mc
"Parco S. Chiara",Ozono,2012-09-11,21,48,µg/mc
"Parco S. Chiara",Ozono,2012-09-11,22,67,µg/mc
"Parco S. Chiara",Ozono,2012-09-11,23,70,µg/mc
"Parco S. Chiara",Ozono,2012-09-11,24,80,µg/mc
"Parco S. Chiara",Ozono,2012-09-12,1,74,µg/mc
"Parco S. Chiara",Ozono,2012-09-12,2,67,µg/mc
"Parco S. Chiara",Ozono,2012-09-12,3,60,µg/mc
"Parco S. Chiara",Ozono,2012-09-12,4,61,µg/mc
"Parco S. Chiara",Ozono,2012-09-12,5,51,µg/mc
"Parco S. Chiara",Ozono,2012-09-12,6,47,µg/mc
"Parco S. Chiara",Ozono,2012-09-12,7,21,µg/mc
"Parco S. Chiara",Ozono,2012-09-12,8,10,µg/mc
"Parco S. Chiara",Ozono,2012-09-12,9,18,µg/mc
"Parco S. Chiara",Ozono,2012-09-12,10,30,µg/mc
"Parco S. Chiara",Ozono,2012-09-12,11,31,µg/mc
"Parco S. Chiara",Ozono,2012-09-12,12,12,µg/mc
"Parco S. Chiara",Ozono,2012-09-12,13,20,µg/mc
"Parco S. Chiara",Ozono,2012-09-12,14,15,µg/mc
"Parco S. Chiara",Ozono,2012-09-12,15,16,µg/mc
"Parco S. Chiara",Ozono,2012-09-12,16,41,µg/mc
"Parco S. Chiara",Ozono,2012-09-12,17,47,µg/mc
"Parco S. Chiara",Ozono,2012-09-12,18,49,µg/mc
"Parco S. Chiara",Ozono,2012-09-12,19,53,µg/mc
"Parco S. Chiara",Ozono,2012-09-12,20,47,µg/mc
"Parco S. Chiara",Ozono,2012-09-12,21,69,µg/mc
"Parco S. Chiara",Ozono,2012-09-12,22,75,µg/mc
"Parco S. Chiara",Ozono,2012-09-12,23,74,µg/mc
"Parco S. Chiara",Ozono,2012-09-12,24,74,µg/mc
"Parco S. Chiara",Ozono,2012-09-13,1,74,µg/mc
"Parco S. Chiara",Ozono,2012-09-13,2,71,µg/mc
"Parco S. Chiara",Ozono,2012-09-13,3,67,µg/mc
"Parco S. Chiara",Ozono,2012-09-13,4,65,µg/mc
"Parco S. Chiara",Ozono,2012-09-13,5,65,µg/mc
"Parco S. Chiara",Ozono,2012-09-13,6,64,µg/mc
"Parco S. Chiara",Ozono,2012-09-13,7,64,µg/mc
"Parco S. Chiara",Ozono,2012-09-13,8,62,µg/mc
"Parco S. Chiara",Ozono,2012-09-13,9,63,µg/mc
"Parco S. Chiara",Ozono,2012-09-13,10,73,µg/mc
"Parco S. Chiara",Ozono,2012-09-13,11,76,µg/mc
"Parco S. Chiara",Ozono,2012-09-13,12,82,µg/mc
"Parco S. Chiara",Ozono,2012-09-13,13,87,µg/mc
"Parco S. Chiara",Ozono,2012-09-13,14,86,µg/mc
"Parco S. Chiara",Ozono,2012-09-13,15,87,µg/mc
"Parco S. Chiara",Ozono,2012-09-13,16,89,µg/mc
"Parco S. Chiara",Ozono,2012-09-13,17,88,µg/mc
"Parco S. Chiara",Ozono,2012-09-13,18,87,µg/mc
"Parco S. Chiara",Ozono,2012-09-13,19,87,µg/mc
"Parco S. Chiara",Ozono,2012-09-13,20,86,µg/mc
"Parco S. Chiara",Ozono,2012-09-13,21,89,µg/mc
"Parco S. Chiara",Ozono,2012-09-13,22,88,µg/mc
"Parco S. Chiara",Ozono,2012-09-13,23,89,µg/mc
"Parco S. Chiara",Ozono,2012-09-13,24,89,µg/mc
"Parco S. Chiara",Ozono,2012-09-14,1,87,µg/mc
"Parco S. Chiara",Ozono,2012-09-14,2,81,µg/mc
"Parco S. Chiara",Ozono,2012-09-14,3,78,µg/mc
"Parco S. Chiara",Ozono,2012-09-14,4,74,µg/mc
"Parco S. Chiara",Ozono,2012-09-14,5,68,µg/mc
"Parco S. Chiara",Ozono,2012-09-14,6,63,µg/mc
"Parco S. Chiara",Ozono,2012-09-14,7,45,µg/mc
"Parco S. Chiara",Ozono,2012-09-14,8,41,µg/mc
"Parco S. Chiara",Ozono,2012-09-14,9,41,µg/mc
"Parco S. Chiara",Ozono,2012-09-14,10,50,µg/mc
"Parco S. Chiara",Ozono,2012-09-14,11,59,µg/mc
"Parco S. Chiara",Ozono,2012-09-14,12,80,µg/mc
"Parco S. Chiara",Ozono,2012-09-14,13,74,µg/mc
"Parco S. Chiara",Ozono,2012-09-14,14,83,µg/mc
"Parco S. Chiara",Ozono,2012-09-14,15,87,µg/mc
"Parco S. Chiara",Ozono,2012-09-14,16,89,µg/mc
"Parco S. Chiara",Ozono,2012-09-14,17,88,µg/mc
"Parco S. Chiara",Ozono,2012-09-14,18,87,µg/mc
"Parco S. Chiara",Ozono,2012-09-14,19,49,µg/mc
"Parco S. Chiara",Ozono,2012-09-14,20,23,µg/mc
"Parco S. Chiara",Ozono,2012-09-14,21,26,µg/mc
"Parco S. Chiara",Ozono,2012-09-14,22,34,µg/mc
"Parco S. Chiara",Ozono,2012-09-14,23,27,µg/mc
"Parco S. Chiara",Ozono,2012-09-14,24,30,µg/mc
"Parco S. Chiara",Ozono,2012-09-15,1,33,µg/mc
"Parco S. Chiara",Ozono,2012-09-15,2,32,µg/mc
"Parco S. Chiara",Ozono,2012-09-15,3,30,µg/mc
"Parco S. Chiara",Ozono,2012-09-15,4,15,µg/mc
"Parco S. Chiara",Ozono,2012-09-15,5,14,µg/mc
"Parco S. Chiara",Ozono,2012-09-15,6,27,µg/mc
"Parco S. Chiara",Ozono,2012-09-15,7,14,µg/mc
"Parco S. Chiara",Ozono,2012-09-15,8,11,µg/mc
"Parco S. Chiara",Ozono,2012-09-15,9,16,µg/mc
"Parco S. Chiara",Ozono,2012-09-15,10,25,µg/mc
"Parco S. Chiara",Ozono,2012-09-15,11,38,µg/mc
"Parco S. Chiara",Ozono,2012-09-15,12,48,µg/mc
"Parco S. Chiara",Ozono,2012-09-15,13,56,µg/mc
"Parco S. Chiara",Ozono,2012-09-15,14,73,µg/mc
"Parco S. Chiara",Ozono,2012-09-15,15,83,µg/mc
"Parco S. Chiara",Ozono,2012-09-15,16,97,µg/mc
"Parco S. Chiara",Ozono,2012-09-15,17,104,µg/mc
"Parco S. Chiara",Ozono,2012-09-15,18,106,µg/mc
"Parco S. Chiara",Ozono,2012-09-15,19,98,µg/mc
"Parco S. Chiara",Ozono,2012-09-15,20,74,µg/mc
"Parco S. Chiara",Ozono,2012-09-15,21,50,µg/mc
"Parco S. Chiara",Ozono,2012-09-15,22,52,µg/mc
"Parco S. Chiara",Ozono,2012-09-15,23,63,µg/mc
"Parco S. Chiara",Ozono,2012-09-15,24,65,µg/mc
"Parco S. Chiara",Ozono,2012-09-16,1,53,µg/mc
"Parco S. Chiara",Ozono,2012-09-16,2,47,µg/mc
"Parco S. Chiara",Ozono,2012-09-16,3,42,µg/mc
"Parco S. Chiara",Ozono,2012-09-16,4,37,µg/mc
