Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM2.5,2019-04-09,12,13,µg/mc
"Parco S. Chiara",PM2.5,2019-04-09,13,12,µg/mc
"Parco S. Chiara",PM2.5,2019-04-09,14,10,µg/mc
"Parco S. Chiara",PM2.5,2019-04-09,15,8,µg/mc
"Parco S. Chiara",PM2.5,2019-04-09,16,8,µg/mc
"Parco S. Chiara",PM2.5,2019-04-09,17,8,µg/mc
"Parco S. Chiara",PM2.5,2019-04-09,18,9,µg/mc
"Parco S. Chiara",PM2.5,2019-04-09,19,11,µg/mc
"Parco S. Chiara",PM2.5,2019-04-09,20,13,µg/mc
"Parco S. Chiara",PM2.5,2019-04-09,21,14,µg/mc
"Parco S. Chiara",PM2.5,2019-04-09,22,17,µg/mc
"Parco S. Chiara",PM2.5,2019-04-09,23,19,µg/mc
"Parco S. Chiara",PM2.5,2019-04-09,24,20,µg/mc
"Parco S. Chiara",PM2.5,2019-04-10,1,20,µg/mc
"Parco S. Chiara",PM2.5,2019-04-10,2,22,µg/mc
"Parco S. Chiara",PM2.5,2019-04-10,3,18,µg/mc
"Parco S. Chiara",PM2.5,2019-04-10,4,16,µg/mc
"Parco S. Chiara",PM2.5,2019-04-10,5,16,µg/mc
"Parco S. Chiara",PM2.5,2019-04-10,6,14,µg/mc
"Parco S. Chiara",PM2.5,2019-04-10,7,9,µg/mc
"Parco S. Chiara",PM2.5,2019-04-10,8,14,µg/mc
"Parco S. Chiara",PM2.5,2019-04-10,9,7,µg/mc
"Parco S. Chiara",PM2.5,2019-04-10,10,7,µg/mc
"Parco S. Chiara",PM2.5,2019-04-10,11,4,µg/mc
"Parco S. Chiara",PM2.5,2019-04-10,12,2,µg/mc
"Parco S. Chiara",PM2.5,2019-04-10,13,3,µg/mc
"Parco S. Chiara",PM2.5,2019-04-10,14,3,µg/mc
"Parco S. Chiara",PM2.5,2019-04-10,15,4,µg/mc
"Parco S. Chiara",PM2.5,2019-04-10,16,3,µg/mc
"Parco S. Chiara",PM2.5,2019-04-10,17,4,µg/mc
"Parco S. Chiara",PM2.5,2019-04-10,18,5,µg/mc
"Parco S. Chiara",PM2.5,2019-04-10,19,6,µg/mc
"Parco S. Chiara",PM2.5,2019-04-10,20,8,µg/mc
"Parco S. Chiara",PM2.5,2019-04-10,21,10,µg/mc
"Parco S. Chiara",PM2.5,2019-04-10,22,9,µg/mc
"Parco S. Chiara",PM2.5,2019-04-10,23,7,µg/mc
"Parco S. Chiara",PM2.5,2019-04-10,24,7,µg/mc
"Parco S. Chiara",PM2.5,2019-04-11,1,9,µg/mc
"Parco S. Chiara",PM2.5,2019-04-11,2,11,µg/mc
"Parco S. Chiara",PM2.5,2019-04-11,3,16,µg/mc
"Parco S. Chiara",PM2.5,2019-04-11,4,17,µg/mc
"Parco S. Chiara",PM2.5,2019-04-11,5,16,µg/mc
"Parco S. Chiara",PM2.5,2019-04-11,6,15,µg/mc
"Parco S. Chiara",PM2.5,2019-04-11,7,16,µg/mc
"Parco S. Chiara",PM2.5,2019-04-11,8,14,µg/mc
"Parco S. Chiara",PM2.5,2019-04-11,9,12,µg/mc
"Parco S. Chiara",PM2.5,2019-04-11,10,10,µg/mc
"Parco S. Chiara",PM2.5,2019-04-11,11,4,µg/mc
"Parco S. Chiara",PM2.5,2019-04-11,12,2,µg/mc
"Parco S. Chiara",PM2.5,2019-04-11,13,2,µg/mc
"Parco S. Chiara",PM2.5,2019-04-11,14,2,µg/mc
"Parco S. Chiara",PM2.5,2019-04-11,15,2,µg/mc
"Parco S. Chiara",PM2.5,2019-04-11,16,3,µg/mc
"Parco S. Chiara",PM2.5,2019-04-11,17,4,µg/mc
"Parco S. Chiara",PM2.5,2019-04-11,18,3,µg/mc
"Parco S. Chiara",PM2.5,2019-04-11,19,4,µg/mc
"Parco S. Chiara",PM2.5,2019-04-11,20,6,µg/mc
"Parco S. Chiara",PM2.5,2019-04-11,21,8,µg/mc
"Parco S. Chiara",PM2.5,2019-04-11,22,12,µg/mc
"Parco S. Chiara",PM2.5,2019-04-11,23,11,µg/mc
"Parco S. Chiara",PM2.5,2019-04-11,24,9,µg/mc
"Parco S. Chiara",PM2.5,2019-04-12,1,9,µg/mc
"Parco S. Chiara",PM2.5,2019-04-12,2,10,µg/mc
"Parco S. Chiara",PM2.5,2019-04-12,3,9,µg/mc
"Parco S. Chiara",PM2.5,2019-04-12,4,9,µg/mc
"Parco S. Chiara",PM2.5,2019-04-12,5,8,µg/mc
"Parco S. Chiara",PM2.5,2019-04-12,6,6,µg/mc
"Parco S. Chiara",PM2.5,2019-04-12,7,9,µg/mc
"Parco S. Chiara",PM2.5,2019-04-12,8,10,µg/mc
"Parco S. Chiara",PM2.5,2019-04-12,9,9,µg/mc
"Parco S. Chiara",PM2.5,2019-04-12,10,7,µg/mc
"Parco S. Chiara",PM2.5,2019-04-12,11,5,µg/mc
"Parco S. Chiara",PM2.5,2019-04-12,12,3,µg/mc
"Parco S. Chiara",PM2.5,2019-04-12,13,1,µg/mc
"Parco S. Chiara",PM2.5,2019-04-12,14,2,µg/mc
"Parco S. Chiara",PM2.5,2019-04-12,15,3,µg/mc
"Parco S. Chiara",PM2.5,2019-04-12,16,5,µg/mc
"Parco S. Chiara",PM2.5,2019-04-12,17,6,µg/mc
"Parco S. Chiara",PM2.5,2019-04-12,18,7,µg/mc
"Parco S. Chiara",PM2.5,2019-04-12,19,8,µg/mc
"Parco S. Chiara",PM2.5,2019-04-12,20,10,µg/mc
"Parco S. Chiara",PM2.5,2019-04-12,21,12,µg/mc
"Parco S. Chiara",PM2.5,2019-04-12,22,14,µg/mc
"Parco S. Chiara",PM2.5,2019-04-12,23,20,µg/mc
"Parco S. Chiara",PM2.5,2019-04-12,24,21,µg/mc
"Parco S. Chiara",PM2.5,2019-04-13,1,23,µg/mc
"Parco S. Chiara",PM2.5,2019-04-13,2,32,µg/mc
"Parco S. Chiara",PM2.5,2019-04-13,3,31,µg/mc
"Parco S. Chiara",PM2.5,2019-04-13,4,33,µg/mc
"Parco S. Chiara",PM2.5,2019-04-13,5,33,µg/mc
"Parco S. Chiara",PM2.5,2019-04-13,6,33,µg/mc
"Parco S. Chiara",PM2.5,2019-04-13,7,25,µg/mc
"Parco S. Chiara",PM2.5,2019-04-13,8,20,µg/mc
"Parco S. Chiara",PM2.5,2019-04-13,9,16,µg/mc
"Parco S. Chiara",PM2.5,2019-04-13,10,14,µg/mc
"Parco S. Chiara",PM2.5,2019-04-13,11,9,µg/mc
"Parco S. Chiara",PM2.5,2019-04-13,12,6,µg/mc
"Parco S. Chiara",PM2.5,2019-04-13,13,5,µg/mc
"Parco S. Chiara",PM2.5,2019-04-13,14,6,µg/mc
"Parco S. Chiara",PM2.5,2019-04-13,15,4,µg/mc
"Parco S. Chiara",PM2.5,2019-04-13,16,4,µg/mc
"Parco S. Chiara",PM2.5,2019-04-13,17,5,µg/mc
"Parco S. Chiara",PM2.5,2019-04-13,18,9,µg/mc
"Parco S. Chiara",PM2.5,2019-04-13,19,13,µg/mc
"Parco S. Chiara",PM2.5,2019-04-13,20,14,µg/mc
"Parco S. Chiara",PM2.5,2019-04-13,21,14,µg/mc
"Parco S. Chiara",PM2.5,2019-04-13,22,15,µg/mc
"Parco S. Chiara",PM2.5,2019-04-13,23,15,µg/mc
"Parco S. Chiara",PM2.5,2019-04-13,24,17,µg/mc
"Parco S. Chiara",PM2.5,2019-04-14,1,19,µg/mc
"Parco S. Chiara",PM2.5,2019-04-14,2,19,µg/mc
"Parco S. Chiara",PM2.5,2019-04-14,3,12,µg/mc
"Parco S. Chiara",PM2.5,2019-04-14,4,9,µg/mc
"Parco S. Chiara",PM2.5,2019-04-14,5,7,µg/mc
"Parco S. Chiara",PM2.5,2019-04-14,6,5,µg/mc
"Parco S. Chiara",PM2.5,2019-04-14,7,4,µg/mc
"Parco S. Chiara",PM2.5,2019-04-14,8,4,µg/mc
"Parco S. Chiara",PM2.5,2019-04-14,9,4,µg/mc
"Parco S. Chiara",PM2.5,2019-04-14,10,4,µg/mc
"Parco S. Chiara",PM2.5,2019-04-14,11,4,µg/mc
"Parco S. Chiara",PM2.5,2019-04-14,12,5,µg/mc
"Parco S. Chiara",PM2.5,2019-04-14,13,6,µg/mc
"Parco S. Chiara",PM2.5,2019-04-14,14,7,µg/mc
"Parco S. Chiara",PM2.5,2019-04-14,15,8,µg/mc
"Parco S. Chiara",PM2.5,2019-04-14,16,7,µg/mc
"Parco S. Chiara",PM2.5,2019-04-14,17,7,µg/mc
"Parco S. Chiara",PM2.5,2019-04-14,18,6,µg/mc
"Parco S. Chiara",PM2.5,2019-04-14,19,10,µg/mc
"Parco S. Chiara",PM2.5,2019-04-14,20,12,µg/mc
"Parco S. Chiara",PM2.5,2019-04-14,21,14,µg/mc
"Parco S. Chiara",PM2.5,2019-04-14,22,15,µg/mc
"Parco S. Chiara",PM2.5,2019-04-14,23,15,µg/mc
"Parco S. Chiara",PM2.5,2019-04-14,24,11,µg/mc
"Parco S. Chiara",PM2.5,2019-04-15,1,11,µg/mc
"Parco S. Chiara",PM2.5,2019-04-15,2,10,µg/mc
"Parco S. Chiara",PM2.5,2019-04-15,3,12,µg/mc
"Parco S. Chiara",PM2.5,2019-04-15,4,10,µg/mc
"Parco S. Chiara",PM2.5,2019-04-15,5,8,µg/mc
"Parco S. Chiara",PM2.5,2019-04-15,6,8,µg/mc
"Parco S. Chiara",PM2.5,2019-04-15,7,8,µg/mc
"Parco S. Chiara",PM2.5,2019-04-15,8,8,µg/mc
"Parco S. Chiara",PM2.5,2019-04-15,9,7,µg/mc
"Parco S. Chiara",PM2.5,2019-04-15,10,6,µg/mc
"Parco S. Chiara",PM2.5,2019-04-15,11,4,µg/mc
"Parco S. Chiara",PM2.5,2019-04-15,12,3,µg/mc
"Parco S. Chiara",PM2.5,2019-04-15,13,4,µg/mc
"Parco S. Chiara",PM2.5,2019-04-15,14,3,µg/mc
"Parco S. Chiara",PM2.5,2019-04-15,15,3,µg/mc
"Parco S. Chiara",PM2.5,2019-04-15,16,3,µg/mc
"Parco S. Chiara",PM2.5,2019-04-15,17,3,µg/mc
"Parco S. Chiara",PM2.5,2019-04-15,18,3,µg/mc
"Parco S. Chiara",PM2.5,2019-04-15,19,5,µg/mc
"Parco S. Chiara",PM2.5,2019-04-15,20,9,µg/mc
"Parco S. Chiara",PM2.5,2019-04-15,21,11,µg/mc
"Parco S. Chiara",PM2.5,2019-04-15,22,11,µg/mc
"Parco S. Chiara",PM2.5,2019-04-15,23,11,µg/mc
"Parco S. Chiara",PM2.5,2019-04-15,24,11,µg/mc
"Parco S. Chiara",PM2.5,2019-04-16,1,11,µg/mc
"Parco S. Chiara",PM2.5,2019-04-16,2,12,µg/mc
"Parco S. Chiara",PM2.5,2019-04-16,3,11,µg/mc
"Parco S. Chiara",PM2.5,2019-04-16,4,10,µg/mc
"Parco S. Chiara",PM2.5,2019-04-16,5,10,µg/mc
"Parco S. Chiara",PM2.5,2019-04-16,6,12,µg/mc
"Parco S. Chiara",PM2.5,2019-04-16,7,14,µg/mc
"Parco S. Chiara",PM2.5,2019-04-16,8,12,µg/mc
"Parco S. Chiara",PM2.5,2019-04-16,9,11,µg/mc
"Parco S. Chiara",PM2.5,2019-04-16,10,9,µg/mc
"Parco S. Chiara",PM2.5,2019-04-16,11,7,µg/mc
"Parco S. Chiara",PM2.5,2019-04-16,12,8,µg/mc
"Parco S. Chiara",PM2.5,2019-04-16,13,9,µg/mc
"Parco S. Chiara",PM2.5,2019-04-16,14,12,µg/mc
"Parco S. Chiara",PM2.5,2019-04-16,15,14,µg/mc
"Parco S. Chiara",PM2.5,2019-04-16,16,15,µg/mc
"Parco S. Chiara",PM2.5,2019-04-16,17,16,µg/mc
"Parco S. Chiara",PM2.5,2019-04-16,18,17,µg/mc
"Parco S. Chiara",PM2.5,2019-04-16,19,19,µg/mc
"Parco S. Chiara",PM2.5,2019-04-16,20,21,µg/mc
"Parco S. Chiara",PM2.5,2019-04-16,21,22,µg/mc
"Parco S. Chiara",PM2.5,2019-04-16,22,20,µg/mc
"Parco S. Chiara",PM2.5,2019-04-16,23,21,µg/mc
"Parco S. Chiara",PM2.5,2019-04-16,24,21,µg/mc
"Parco S. Chiara",PM2.5,2019-04-17,1,19,µg/mc
"Parco S. Chiara",PM2.5,2019-04-17,2,19,µg/mc
"Parco S. Chiara",PM2.5,2019-04-17,3,17,µg/mc
"Parco S. Chiara",PM2.5,2019-04-17,4,17,µg/mc
"Parco S. Chiara",PM2.5,2019-04-17,5,16,µg/mc
"Parco S. Chiara",PM2.5,2019-04-17,6,16,µg/mc
"Parco S. Chiara",PM2.5,2019-04-17,7,16,µg/mc
"Parco S. Chiara",PM2.5,2019-04-17,8,15,µg/mc
"Parco S. Chiara",PM2.5,2019-04-17,9,12,µg/mc
"Parco S. Chiara",PM2.5,2019-04-17,10,10,µg/mc
"Parco S. Chiara",PM2.5,2019-04-17,11,8,µg/mc
"Parco S. Chiara",PM2.5,2019-04-17,12,7,µg/mc
"Parco S. Chiara",PM2.5,2019-04-17,13,6,µg/mc
"Parco S. Chiara",PM2.5,2019-04-17,14,3,µg/mc
"Parco S. Chiara",PM2.5,2019-04-17,15,4,µg/mc
"Parco S. Chiara",PM2.5,2019-04-17,16,7,µg/mc
"Parco S. Chiara",PM2.5,2019-04-17,17,13,µg/mc
"Parco S. Chiara",PM2.5,2019-04-17,18,20,µg/mc
"Parco S. Chiara",PM2.5,2019-04-17,19,22,µg/mc
"Parco S. Chiara",PM2.5,2019-04-17,20,24,µg/mc
"Parco S. Chiara",PM2.5,2019-04-17,21,23,µg/mc
"Parco S. Chiara",PM2.5,2019-04-17,22,19,µg/mc
"Parco S. Chiara",PM2.5,2019-04-17,23,19,µg/mc
"Parco S. Chiara",PM2.5,2019-04-17,24,20,µg/mc
"Parco S. Chiara",PM2.5,2019-04-18,1,18,µg/mc
"Parco S. Chiara",PM2.5,2019-04-18,2,18,µg/mc
"Parco S. Chiara",PM2.5,2019-04-18,3,16,µg/mc
"Parco S. Chiara",PM2.5,2019-04-18,4,19,µg/mc
"Parco S. Chiara",PM2.5,2019-04-18,5,18,µg/mc
"Parco S. Chiara",PM2.5,2019-04-18,6,18,µg/mc
"Parco S. Chiara",PM2.5,2019-04-18,7,18,µg/mc
"Parco S. Chiara",PM2.5,2019-04-18,8,16,µg/mc
"Parco S. Chiara",PM2.5,2019-04-18,9,17,µg/mc
"Parco S. Chiara",PM2.5,2019-04-18,10,15,µg/mc
"Parco S. Chiara",PM2.5,2019-04-18,11,16,µg/mc
"Parco S. Chiara",PM2.5,2019-04-18,12,14,µg/mc
"Parco S. Chiara",PM2.5,2019-04-18,13,14,µg/mc
"Parco S. Chiara",PM2.5,2019-04-18,14,13,µg/mc
"Parco S. Chiara",PM2.5,2019-04-18,15,14,µg/mc
"Parco S. Chiara",PM2.5,2019-04-18,16,12,µg/mc
"Parco S. Chiara",PM2.5,2019-04-18,17,11,µg/mc
"Parco S. Chiara",PM2.5,2019-04-18,18,11,µg/mc
"Parco S. Chiara",PM2.5,2019-04-18,19,13,µg/mc
"Parco S. Chiara",PM2.5,2019-04-18,20,20,µg/mc
"Parco S. Chiara",PM2.5,2019-04-18,21,17,µg/mc
"Parco S. Chiara",PM2.5,2019-04-18,22,13,µg/mc
"Parco S. Chiara",PM2.5,2019-04-18,23,14,µg/mc
"Parco S. Chiara",PM2.5,2019-04-18,24,14,µg/mc
"Parco S. Chiara",PM2.5,2019-04-19,1,14,µg/mc
"Parco S. Chiara",PM2.5,2019-04-19,2,15,µg/mc
"Parco S. Chiara",PM2.5,2019-04-19,3,16,µg/mc
"Parco S. Chiara",PM2.5,2019-04-19,4,17,µg/mc
"Parco S. Chiara",PM2.5,2019-04-19,5,19,µg/mc
"Parco S. Chiara",PM2.5,2019-04-19,6,17,µg/mc
"Parco S. Chiara",PM2.5,2019-04-19,7,18,µg/mc
"Parco S. Chiara",PM2.5,2019-04-19,8,20,µg/mc
"Parco S. Chiara",PM2.5,2019-04-19,9,17,µg/mc
"Parco S. Chiara",PM2.5,2019-04-19,10,14,µg/mc
"Parco S. Chiara",PM2.5,2019-04-19,11,9,µg/mc
"Parco S. Chiara",PM2.5,2019-04-19,12,7,µg/mc
"Parco S. Chiara",PM2.5,2019-04-19,13,6,µg/mc
"Parco S. Chiara",PM2.5,2019-04-19,14,5,µg/mc
"Parco S. Chiara",PM2.5,2019-04-19,15,7,µg/mc
"Parco S. Chiara",PM2.5,2019-04-19,16,8,µg/mc
"Parco S. Chiara",PM2.5,2019-04-19,17,8,µg/mc
"Parco S. Chiara",PM2.5,2019-04-19,18,10,µg/mc
"Parco S. Chiara",PM2.5,2019-04-19,19,16,µg/mc
"Parco S. Chiara",PM2.5,2019-04-19,20,16,µg/mc
"Parco S. Chiara",PM2.5,2019-04-19,21,16,µg/mc
"Parco S. Chiara",PM2.5,2019-04-19,22,15,µg/mc
"Parco S. Chiara",PM2.5,2019-04-19,23,14,µg/mc
"Parco S. Chiara",PM2.5,2019-04-19,24,13,µg/mc
"Parco S. Chiara",PM2.5,2019-04-20,1,13,µg/mc
"Parco S. Chiara",PM2.5,2019-04-20,2,13,µg/mc
"Parco S. Chiara",PM2.5,2019-04-20,3,13,µg/mc
"Parco S. Chiara",PM2.5,2019-04-20,4,13,µg/mc
"Parco S. Chiara",PM2.5,2019-04-20,5,12,µg/mc
"Parco S. Chiara",PM2.5,2019-04-20,6,12,µg/mc
"Parco S. Chiara",PM2.5,2019-04-20,7,12,µg/mc
"Parco S. Chiara",PM2.5,2019-04-20,8,12,µg/mc
"Parco S. Chiara",PM2.5,2019-04-20,9,11,µg/mc
"Parco S. Chiara",PM2.5,2019-04-20,10,9,µg/mc
"Parco S. Chiara",PM2.5,2019-04-20,11,7,µg/mc
"Parco S. Chiara",PM2.5,2019-04-20,12,6,µg/mc
"Parco S. Chiara",PM2.5,2019-04-20,13,5,µg/mc
"Parco S. Chiara",PM2.5,2019-04-20,14,5,µg/mc
"Parco S. Chiara",PM2.5,2019-04-20,15,6,µg/mc
"Parco S. Chiara",PM2.5,2019-04-20,16,6,µg/mc
"Parco S. Chiara",PM2.5,2019-04-20,17,8,µg/mc
"Parco S. Chiara",PM2.5,2019-04-20,18,13,µg/mc
"Parco S. Chiara",PM2.5,2019-04-20,19,11,µg/mc
"Parco S. Chiara",PM2.5,2019-04-20,20,11,µg/mc
"Parco S. Chiara",PM2.5,2019-04-20,21,12,µg/mc
"Parco S. Chiara",PM2.5,2019-04-20,22,13,µg/mc
"Parco S. Chiara",PM2.5,2019-04-20,23,13,µg/mc
"Parco S. Chiara",PM2.5,2019-04-20,24,14,µg/mc
"Parco S. Chiara",PM2.5,2019-04-21,1,15,µg/mc
"Parco S. Chiara",PM2.5,2019-04-21,2,16,µg/mc
"Parco S. Chiara",PM2.5,2019-04-21,3,16,µg/mc
"Parco S. Chiara",PM2.5,2019-04-21,4,15,µg/mc
"Parco S. Chiara",PM2.5,2019-04-21,5,14,µg/mc
"Parco S. Chiara",PM2.5,2019-04-21,6,14,µg/mc
"Parco S. Chiara",PM2.5,2019-04-21,7,13,µg/mc
"Parco S. Chiara",PM2.5,2019-04-21,8,12,µg/mc
"Parco S. Chiara",PM2.5,2019-04-21,9,11,µg/mc
"Parco S. Chiara",PM2.5,2019-04-21,10,10,µg/mc
"Parco S. Chiara",PM2.5,2019-04-21,11,8,µg/mc
"Parco S. Chiara",PM2.5,2019-04-21,12,7,µg/mc
"Parco S. Chiara",PM2.5,2019-04-21,13,7,µg/mc
"Parco S. Chiara",PM2.5,2019-04-21,14,7,µg/mc
"Parco S. Chiara",PM2.5,2019-04-21,15,8,µg/mc
"Parco S. Chiara",PM2.5,2019-04-21,16,10,µg/mc
"Parco S. Chiara",PM2.5,2019-04-21,17,12,µg/mc
"Parco S. Chiara",PM2.5,2019-04-21,18,14,µg/mc
"Parco S. Chiara",PM2.5,2019-04-21,19,16,µg/mc
"Parco S. Chiara",PM2.5,2019-04-21,20,15,µg/mc
"Parco S. Chiara",PM2.5,2019-04-21,21,14,µg/mc
"Parco S. Chiara",PM2.5,2019-04-21,22,14,µg/mc
"Parco S. Chiara",PM2.5,2019-04-21,23,14,µg/mc
"Parco S. Chiara",PM2.5,2019-04-21,24,14,µg/mc
"Parco S. Chiara",PM2.5,2019-04-22,1,14,µg/mc
"Parco S. Chiara",PM2.5,2019-04-22,2,13,µg/mc
"Parco S. Chiara",PM2.5,2019-04-22,3,13,µg/mc
"Parco S. Chiara",PM2.5,2019-04-22,4,12,µg/mc
"Parco S. Chiara",PM2.5,2019-04-22,5,12,µg/mc
"Parco S. Chiara",PM2.5,2019-04-22,6,12,µg/mc
"Parco S. Chiara",PM2.5,2019-04-22,7,13,µg/mc
"Parco S. Chiara",PM2.5,2019-04-22,8,12,µg/mc
"Parco S. Chiara",PM2.5,2019-04-22,9,11,µg/mc
"Parco S. Chiara",PM2.5,2019-04-22,10,10,µg/mc
"Parco S. Chiara",PM2.5,2019-04-22,11,9,µg/mc
"Parco S. Chiara",PM2.5,2019-04-22,12,7,µg/mc
"Parco S. Chiara",PM2.5,2019-04-22,13,5,µg/mc
"Parco S. Chiara",PM2.5,2019-04-22,14,6,µg/mc
"Parco S. Chiara",PM2.5,2019-04-22,15,8,µg/mc
"Parco S. Chiara",PM2.5,2019-04-22,16,10,µg/mc
"Parco S. Chiara",PM2.5,2019-04-22,17,13,µg/mc
"Parco S. Chiara",PM2.5,2019-04-22,18,15,µg/mc
"Parco S. Chiara",PM2.5,2019-04-22,19,17,µg/mc
"Parco S. Chiara",PM2.5,2019-04-22,20,15,µg/mc
"Parco S. Chiara",PM2.5,2019-04-22,21,11,µg/mc
"Parco S. Chiara",PM2.5,2019-04-22,22,11,µg/mc
"Parco S. Chiara",PM2.5,2019-04-22,23,11,µg/mc
"Parco S. Chiara",PM2.5,2019-04-22,24,12,µg/mc
"Parco S. Chiara",PM2.5,2019-04-23,1,13,µg/mc
"Parco S. Chiara",PM2.5,2019-04-23,2,15,µg/mc
"Parco S. Chiara",PM2.5,2019-04-23,3,16,µg/mc
"Parco S. Chiara",PM2.5,2019-04-23,4,19,µg/mc
"Parco S. Chiara",PM2.5,2019-04-23,5,20,µg/mc
"Parco S. Chiara",PM2.5,2019-04-23,6,17,µg/mc
"Parco S. Chiara",PM2.5,2019-04-23,7,15,µg/mc
"Parco S. Chiara",PM2.5,2019-04-23,8,16,µg/mc
"Parco S. Chiara",PM2.5,2019-04-23,9,14,µg/mc
"Parco S. Chiara",PM2.5,2019-04-23,10,14,µg/mc
"Parco S. Chiara",PM2.5,2019-04-23,11,10,µg/mc
"Parco S. Chiara",PM2.5,2019-04-23,12,9,µg/mc
"Parco S. Chiara",PM2.5,2019-04-23,13,8,µg/mc
"Parco S. Chiara",PM2.5,2019-04-23,14,6,µg/mc
"Parco S. Chiara",PM2.5,2019-04-23,15,5,µg/mc
"Parco S. Chiara",PM2.5,2019-04-23,16,4,µg/mc
"Parco S. Chiara",PM2.5,2019-04-23,17,2,µg/mc
"Parco S. Chiara",PM2.5,2019-04-23,18,4,µg/mc
"Parco S. Chiara",PM2.5,2019-04-23,19,4,µg/mc
"Parco S. Chiara",PM2.5,2019-04-23,20,7,µg/mc
"Parco S. Chiara",PM2.5,2019-04-23,21,17,µg/mc
"Parco S. Chiara",PM2.5,2019-04-23,22,21,µg/mc
"Parco S. Chiara",PM2.5,2019-04-23,23,15,µg/mc
"Parco S. Chiara",PM2.5,2019-04-23,24,11,µg/mc
"Parco S. Chiara",PM2.5,2019-04-24,1,10,µg/mc
"Parco S. Chiara",PM2.5,2019-04-24,2,10,µg/mc
"Parco S. Chiara",PM2.5,2019-04-24,3,12,µg/mc
"Parco S. Chiara",PM2.5,2019-04-24,4,15,µg/mc
"Parco S. Chiara",PM2.5,2019-04-24,5,14,µg/mc
"Parco S. Chiara",PM2.5,2019-04-24,6,10,µg/mc
"Parco S. Chiara",PM2.5,2019-04-24,7,9,µg/mc
"Parco S. Chiara",PM2.5,2019-04-24,8,7,µg/mc
"Parco S. Chiara",PM2.5,2019-04-24,9,4,µg/mc
"Parco S. Chiara",PM2.5,2019-04-24,10,3,µg/mc
"Parco S. Chiara",PM2.5,2019-04-24,11,3,µg/mc
"Parco S. Chiara",PM2.5,2019-04-24,12,2,µg/mc
"Parco S. Chiara",PM2.5,2019-04-24,13,3,µg/mc
"Parco S. Chiara",PM2.5,2019-04-24,14,3,µg/mc
"Parco S. Chiara",PM2.5,2019-04-24,15,4,µg/mc
"Parco S. Chiara",PM2.5,2019-04-24,16,6,µg/mc
"Parco S. Chiara",PM2.5,2019-04-24,17,9,µg/mc
"Parco S. Chiara",PM2.5,2019-04-24,18,11,µg/mc
"Parco S. Chiara",PM2.5,2019-04-24,19,12,µg/mc
"Parco S. Chiara",PM2.5,2019-04-24,20,12,µg/mc
"Parco S. Chiara",PM2.5,2019-04-24,21,13,µg/mc
"Parco S. Chiara",PM2.5,2019-04-24,22,15,µg/mc
"Parco S. Chiara",PM2.5,2019-04-24,23,17,µg/mc
"Parco S. Chiara",PM2.5,2019-04-24,24,19,µg/mc
"Parco S. Chiara",PM2.5,2019-04-25,1,22,µg/mc
"Parco S. Chiara",PM2.5,2019-04-25,2,23,µg/mc
"Parco S. Chiara",PM2.5,2019-04-25,3,25,µg/mc
"Parco S. Chiara",PM2.5,2019-04-25,4,23,µg/mc
"Parco S. Chiara",PM2.5,2019-04-25,5,21,µg/mc
"Parco S. Chiara",PM2.5,2019-04-25,6,15,µg/mc
"Parco S. Chiara",PM2.5,2019-04-25,7,14,µg/mc
"Parco S. Chiara",PM2.5,2019-04-25,8,16,µg/mc
"Parco S. Chiara",PM2.5,2019-04-25,9,11,µg/mc
"Parco S. Chiara",PM2.5,2019-04-25,10,5,µg/mc
"Parco S. Chiara",PM2.5,2019-04-25,11,4,µg/mc
"Parco S. Chiara",PM2.5,2019-04-25,12,3,µg/mc
"Parco S. Chiara",PM2.5,2019-04-25,13,2,µg/mc
"Parco S. Chiara",PM2.5,2019-04-25,14,3,µg/mc
"Parco S. Chiara",PM2.5,2019-04-25,15,4,µg/mc
"Parco S. Chiara",PM2.5,2019-04-25,16,6,µg/mc
"Parco S. Chiara",PM2.5,2019-04-25,17,7,µg/mc
"Parco S. Chiara",PM2.5,2019-04-25,18,6,µg/mc
"Parco S. Chiara",PM2.5,2019-04-25,19,6,µg/mc
"Parco S. Chiara",PM2.5,2019-04-25,20,7,µg/mc
"Parco S. Chiara",PM2.5,2019-04-25,21,8,µg/mc
"Parco S. Chiara",PM2.5,2019-04-25,22,9,µg/mc
"Parco S. Chiara",PM2.5,2019-04-25,23,9,µg/mc
"Parco S. Chiara",PM2.5,2019-04-25,24,8,µg/mc
"Parco S. Chiara",PM2.5,2019-04-26,1,8,µg/mc
"Parco S. Chiara",PM2.5,2019-04-26,2,8,µg/mc
"Parco S. Chiara",PM2.5,2019-04-26,3,8,µg/mc
"Parco S. Chiara",PM2.5,2019-04-26,4,9,µg/mc
"Parco S. Chiara",PM2.5,2019-04-26,5,9,µg/mc
"Parco S. Chiara",PM2.5,2019-04-26,6,9,µg/mc
"Parco S. Chiara",PM2.5,2019-04-26,7,9,µg/mc
"Parco S. Chiara",PM2.5,2019-04-26,8,10,µg/mc
"Parco S. Chiara",PM2.5,2019-04-26,9,10,µg/mc
"Parco S. Chiara",PM2.5,2019-04-26,10,9,µg/mc
"Parco S. Chiara",PM2.5,2019-04-26,11,8,µg/mc
"Parco S. Chiara",PM2.5,2019-04-26,12,9,µg/mc
"Parco S. Chiara",PM2.5,2019-04-26,13,10,µg/mc
