Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Piana Rotaliana",Ozono,2021-06-01,4,25,µg/mc
"Piana Rotaliana",Ozono,2021-06-01,5,36,µg/mc
"Piana Rotaliana",Ozono,2021-06-01,6,42,µg/mc
"Piana Rotaliana",Ozono,2021-06-01,7,36,µg/mc
"Piana Rotaliana",Ozono,2021-06-01,8,47,µg/mc
"Piana Rotaliana",Ozono,2021-06-01,9,66,µg/mc
"Piana Rotaliana",Ozono,2021-06-01,10,85,µg/mc
"Piana Rotaliana",Ozono,2021-06-01,11,98,µg/mc
"Piana Rotaliana",Ozono,2021-06-01,12,103,µg/mc
"Piana Rotaliana",Ozono,2021-06-01,13,109,µg/mc
"Piana Rotaliana",Ozono,2021-06-01,14,114,µg/mc
"Piana Rotaliana",Ozono,2021-06-01,15,117,µg/mc
"Piana Rotaliana",Ozono,2021-06-01,16,120,µg/mc
"Piana Rotaliana",Ozono,2021-06-01,17,122,µg/mc
"Piana Rotaliana",Ozono,2021-06-01,18,128,µg/mc
"Piana Rotaliana",Ozono,2021-06-01,19,134,µg/mc
"Piana Rotaliana",Ozono,2021-06-01,20,141,µg/mc
"Piana Rotaliana",Ozono,2021-06-01,21,133,µg/mc
"Piana Rotaliana",Ozono,2021-06-01,22,118,µg/mc
"Piana Rotaliana",Ozono,2021-06-01,23,109,µg/mc
"Piana Rotaliana",Ozono,2021-06-01,24,98,µg/mc
"Piana Rotaliana",Ozono,2021-06-02,1,88,µg/mc
"Piana Rotaliana",Ozono,2021-06-02,2,98,µg/mc
"Piana Rotaliana",Ozono,2021-06-02,3,98,µg/mc
"Piana Rotaliana",Ozono,2021-06-02,4,80,µg/mc
"Piana Rotaliana",Ozono,2021-06-02,5,69,µg/mc
"Piana Rotaliana",Ozono,2021-06-02,6,68,µg/mc
"Piana Rotaliana",Ozono,2021-06-02,7,59,µg/mc
"Piana Rotaliana",Ozono,2021-06-02,8,66,µg/mc
"Piana Rotaliana",Ozono,2021-06-02,9,75,µg/mc
"Piana Rotaliana",Ozono,2021-06-02,10,93,µg/mc
"Piana Rotaliana",Ozono,2021-06-02,11,100,µg/mc
"Piana Rotaliana",Ozono,2021-06-02,12,115,µg/mc
"Piana Rotaliana",Ozono,2021-06-02,13,123,µg/mc
"Piana Rotaliana",Ozono,2021-06-02,14,121,µg/mc
"Piana Rotaliana",Ozono,2021-06-02,15,119,µg/mc
"Piana Rotaliana",Ozono,2021-06-02,16,121,µg/mc
"Piana Rotaliana",Ozono,2021-06-02,17,121,µg/mc
"Piana Rotaliana",Ozono,2021-06-02,18,125,µg/mc
"Piana Rotaliana",Ozono,2021-06-02,19,130,µg/mc
"Piana Rotaliana",Ozono,2021-06-02,20,127,µg/mc
"Piana Rotaliana",Ozono,2021-06-02,21,135,µg/mc
"Piana Rotaliana",Ozono,2021-06-02,22,124,µg/mc
"Piana Rotaliana",Ozono,2021-06-02,23,92,µg/mc
"Piana Rotaliana",Ozono,2021-06-02,24,66,µg/mc
"Piana Rotaliana",Ozono,2021-06-03,1,58,µg/mc
"Piana Rotaliana",Ozono,2021-06-03,2,48,µg/mc
"Piana Rotaliana",Ozono,2021-06-03,3,52,µg/mc
"Piana Rotaliana",Ozono,2021-06-03,4,42,µg/mc
"Piana Rotaliana",Ozono,2021-06-03,5,40,µg/mc
"Piana Rotaliana",Ozono,2021-06-03,6,36,µg/mc
"Piana Rotaliana",Ozono,2021-06-03,7,37,µg/mc
"Piana Rotaliana",Ozono,2021-06-03,8,59,µg/mc
"Piana Rotaliana",Ozono,2021-06-03,9,63,µg/mc
"Piana Rotaliana",Ozono,2021-06-03,10,82,µg/mc
"Piana Rotaliana",Ozono,2021-06-03,11,101,µg/mc
"Piana Rotaliana",Ozono,2021-06-03,12,118,µg/mc
"Piana Rotaliana",Ozono,2021-06-03,13,124,µg/mc
"Piana Rotaliana",Ozono,2021-06-03,14,124,µg/mc
"Piana Rotaliana",Ozono,2021-06-03,15,126,µg/mc
"Piana Rotaliana",Ozono,2021-06-03,16,125,µg/mc
"Piana Rotaliana",Ozono,2021-06-03,17,128,µg/mc
"Piana Rotaliana",Ozono,2021-06-03,18,129,µg/mc
"Piana Rotaliana",Ozono,2021-06-03,19,139,µg/mc
"Piana Rotaliana",Ozono,2021-06-03,20,161,µg/mc
"Piana Rotaliana",Ozono,2021-06-03,21,151,µg/mc
"Piana Rotaliana",Ozono,2021-06-03,22,128,µg/mc
"Piana Rotaliana",Ozono,2021-06-03,23,83,µg/mc
"Piana Rotaliana",Ozono,2021-06-03,24,71,µg/mc
"Piana Rotaliana",Ozono,2021-06-04,1,65,µg/mc
"Piana Rotaliana",Ozono,2021-06-04,2,48,µg/mc
"Piana Rotaliana",Ozono,2021-06-04,3,53,µg/mc
"Piana Rotaliana",Ozono,2021-06-04,4,41,µg/mc
"Piana Rotaliana",Ozono,2021-06-04,5,25,µg/mc
"Piana Rotaliana",Ozono,2021-06-04,6,11,µg/mc
"Piana Rotaliana",Ozono,2021-06-04,7,18,µg/mc
"Piana Rotaliana",Ozono,2021-06-04,8,46,µg/mc
"Piana Rotaliana",Ozono,2021-06-04,12,131,µg/mc
"Piana Rotaliana",Ozono,2021-06-04,13,140,µg/mc
"Piana Rotaliana",Ozono,2021-06-04,14,138,µg/mc
"Piana Rotaliana",Ozono,2021-06-04,15,147,µg/mc
"Piana Rotaliana",Ozono,2021-06-04,16,156,µg/mc
"Piana Rotaliana",Ozono,2021-06-04,17,146,µg/mc
"Piana Rotaliana",Ozono,2021-06-04,18,143,µg/mc
"Piana Rotaliana",Ozono,2021-06-04,19,162,µg/mc
"Piana Rotaliana",Ozono,2021-06-04,20,159,µg/mc
"Piana Rotaliana",Ozono,2021-06-04,21,121,µg/mc
"Piana Rotaliana",Ozono,2021-06-04,22,84,µg/mc
"Piana Rotaliana",Ozono,2021-06-04,23,90,µg/mc
"Piana Rotaliana",Ozono,2021-06-04,24,69,µg/mc
"Piana Rotaliana",Ozono,2021-06-05,1,68,µg/mc
"Piana Rotaliana",Ozono,2021-06-05,2,68,µg/mc
"Piana Rotaliana",Ozono,2021-06-05,3,66,µg/mc
"Piana Rotaliana",Ozono,2021-06-05,4,47,µg/mc
"Piana Rotaliana",Ozono,2021-06-05,5,32,µg/mc
"Piana Rotaliana",Ozono,2021-06-05,6,44,µg/mc
"Piana Rotaliana",Ozono,2021-06-05,7,50,µg/mc
"Piana Rotaliana",Ozono,2021-06-05,8,63,µg/mc
"Piana Rotaliana",Ozono,2021-06-05,9,68,µg/mc
"Piana Rotaliana",Ozono,2021-06-05,10,80,µg/mc
"Piana Rotaliana",Ozono,2021-06-05,11,98,µg/mc
"Piana Rotaliana",Ozono,2021-06-05,12,122,µg/mc
"Piana Rotaliana",Ozono,2021-06-05,13,130,µg/mc
"Piana Rotaliana",Ozono,2021-06-05,14,130,µg/mc
"Piana Rotaliana",Ozono,2021-06-05,15,126,µg/mc
"Piana Rotaliana",Ozono,2021-06-05,16,108,µg/mc
"Piana Rotaliana",Ozono,2021-06-05,17,97,µg/mc
"Piana Rotaliana",Ozono,2021-06-05,18,90,µg/mc
"Piana Rotaliana",Ozono,2021-06-05,19,85,µg/mc
"Piana Rotaliana",Ozono,2021-06-05,20,70,µg/mc
"Piana Rotaliana",Ozono,2021-06-05,21,68,µg/mc
"Piana Rotaliana",Ozono,2021-06-05,22,54,µg/mc
"Piana Rotaliana",Ozono,2021-06-05,23,58,µg/mc
"Piana Rotaliana",Ozono,2021-06-05,24,57,µg/mc
"Piana Rotaliana",Ozono,2021-06-06,1,33,µg/mc
"Piana Rotaliana",Ozono,2021-06-07,11,44,µg/mc
"Piana Rotaliana",Ozono,2021-06-07,12,54,µg/mc
"Piana Rotaliana",Ozono,2021-06-07,13,46,µg/mc
"Piana Rotaliana",Ozono,2021-06-07,14,57,µg/mc
"Piana Rotaliana",Ozono,2021-06-07,15,62,µg/mc
"Piana Rotaliana",Ozono,2021-06-07,16,78,µg/mc
"Piana Rotaliana",Ozono,2021-06-07,17,66,µg/mc
"Piana Rotaliana",Ozono,2021-06-07,18,75,µg/mc
"Piana Rotaliana",Ozono,2021-06-07,19,70,µg/mc
"Piana Rotaliana",Ozono,2021-06-07,20,65,µg/mc
"Piana Rotaliana",Ozono,2021-06-07,21,62,µg/mc
"Piana Rotaliana",Ozono,2021-06-07,22,46,µg/mc
"Piana Rotaliana",Ozono,2021-06-07,23,51,µg/mc
"Piana Rotaliana",Ozono,2021-06-07,24,47,µg/mc
"Piana Rotaliana",Ozono,2021-06-08,1,33,µg/mc
"Piana Rotaliana",Ozono,2021-06-08,2,33,µg/mc
"Piana Rotaliana",Ozono,2021-06-08,3,31,µg/mc
"Piana Rotaliana",Ozono,2021-06-08,4,25,µg/mc
"Piana Rotaliana",Ozono,2021-06-08,5,17,µg/mc
"Piana Rotaliana",Ozono,2021-06-08,6,20,µg/mc
"Piana Rotaliana",Ozono,2021-06-08,7,21,µg/mc
"Piana Rotaliana",Ozono,2021-06-08,8,31,µg/mc
"Piana Rotaliana",Ozono,2021-06-08,9,38,µg/mc
"Piana Rotaliana",Ozono,2021-06-08,10,37,µg/mc
"Piana Rotaliana",Ozono,2021-06-08,11,43,µg/mc
"Piana Rotaliana",Ozono,2021-06-08,12,53,µg/mc
"Piana Rotaliana",Ozono,2021-06-08,13,61,µg/mc
"Piana Rotaliana",Ozono,2021-06-08,14,60,µg/mc
"Piana Rotaliana",Ozono,2021-06-08,15,72,µg/mc
"Piana Rotaliana",Ozono,2021-06-08,16,87,µg/mc
"Piana Rotaliana",Ozono,2021-06-08,17,94,µg/mc
"Piana Rotaliana",Ozono,2021-06-08,18,95,µg/mc
"Piana Rotaliana",Ozono,2021-06-08,19,103,µg/mc
"Piana Rotaliana",Ozono,2021-06-08,20,79,µg/mc
"Piana Rotaliana",Ozono,2021-06-08,21,72,µg/mc
"Piana Rotaliana",Ozono,2021-06-08,22,53,µg/mc
"Piana Rotaliana",Ozono,2021-06-08,23,60,µg/mc
"Piana Rotaliana",Ozono,2021-06-08,24,46,µg/mc
"Piana Rotaliana",Ozono,2021-06-09,1,54,µg/mc
"Piana Rotaliana",Ozono,2021-06-09,2,50,µg/mc
"Piana Rotaliana",Ozono,2021-06-09,3,49,µg/mc
"Piana Rotaliana",Ozono,2021-06-09,4,49,µg/mc
"Piana Rotaliana",Ozono,2021-06-09,5,38,µg/mc
"Piana Rotaliana",Ozono,2021-06-09,6,37,µg/mc
"Piana Rotaliana",Ozono,2021-06-09,7,24,µg/mc
"Piana Rotaliana",Ozono,2021-06-09,8,21,µg/mc
"Piana Rotaliana",Ozono,2021-06-09,9,26,µg/mc
"Piana Rotaliana",Ozono,2021-06-09,10,36,µg/mc
"Piana Rotaliana",Ozono,2021-06-09,11,55,µg/mc
"Piana Rotaliana",Ozono,2021-06-09,12,70,µg/mc
"Piana Rotaliana",Ozono,2021-06-09,13,81,µg/mc
"Piana Rotaliana",Ozono,2021-06-09,14,89,µg/mc
"Piana Rotaliana",Ozono,2021-06-09,15,103,µg/mc
"Piana Rotaliana",Ozono,2021-06-09,16,103,µg/mc
"Piana Rotaliana",Ozono,2021-06-09,17,107,µg/mc
"Piana Rotaliana",Ozono,2021-06-09,18,91,µg/mc
"Piana Rotaliana",Ozono,2021-06-09,19,90,µg/mc
"Piana Rotaliana",Ozono,2021-06-09,20,87,µg/mc
"Piana Rotaliana",Ozono,2021-06-09,21,77,µg/mc
"Piana Rotaliana",Ozono,2021-06-09,22,64,µg/mc
"Piana Rotaliana",Ozono,2021-06-09,23,57,µg/mc
"Piana Rotaliana",Ozono,2021-06-09,24,51,µg/mc
"Piana Rotaliana",Ozono,2021-06-10,1,45,µg/mc
"Piana Rotaliana",Ozono,2021-06-10,2,44,µg/mc
"Piana Rotaliana",Ozono,2021-06-10,3,46,µg/mc
"Piana Rotaliana",Ozono,2021-06-10,4,46,µg/mc
"Piana Rotaliana",Ozono,2021-06-10,5,41,µg/mc
"Piana Rotaliana",Ozono,2021-06-10,6,36,µg/mc
"Piana Rotaliana",Ozono,2021-06-10,7,32,µg/mc
"Piana Rotaliana",Ozono,2021-06-10,8,42,µg/mc
"Piana Rotaliana",Ozono,2021-06-10,9,52,µg/mc
"Piana Rotaliana",Ozono,2021-06-10,10,62,µg/mc
"Piana Rotaliana",Ozono,2021-06-10,11,78,µg/mc
"Piana Rotaliana",Ozono,2021-06-10,12,99,µg/mc
"Piana Rotaliana",Ozono,2021-06-10,13,105,µg/mc
"Piana Rotaliana",Ozono,2021-06-10,14,111,µg/mc
"Piana Rotaliana",Ozono,2021-06-10,15,118,µg/mc
"Piana Rotaliana",Ozono,2021-06-10,16,122,µg/mc
"Piana Rotaliana",Ozono,2021-06-10,17,126,µg/mc
"Piana Rotaliana",Ozono,2021-06-10,18,129,µg/mc
"Piana Rotaliana",Ozono,2021-06-10,19,126,µg/mc
"Piana Rotaliana",Ozono,2021-06-10,20,106,µg/mc
"Piana Rotaliana",Ozono,2021-06-10,21,81,µg/mc
"Piana Rotaliana",Ozono,2021-06-10,22,59,µg/mc
"Piana Rotaliana",Ozono,2021-06-10,23,68,µg/mc
"Piana Rotaliana",Ozono,2021-06-10,24,61,µg/mc
"Piana Rotaliana",Ozono,2021-06-11,1,60,µg/mc
"Piana Rotaliana",Ozono,2021-06-11,2,43,µg/mc
"Piana Rotaliana",Ozono,2021-06-11,3,36,µg/mc
"Piana Rotaliana",Ozono,2021-06-11,4,26,µg/mc
"Piana Rotaliana",Ozono,2021-06-11,5,18,µg/mc
"Piana Rotaliana",Ozono,2021-06-11,6,22,µg/mc
"Piana Rotaliana",Ozono,2021-06-11,7,32,µg/mc
"Piana Rotaliana",Ozono,2021-06-11,8,44,µg/mc
"Piana Rotaliana",Ozono,2021-06-11,9,54,µg/mc
"Piana Rotaliana",Ozono,2021-06-11,10,71,µg/mc
"Piana Rotaliana",Ozono,2021-06-11,11,82,µg/mc
"Piana Rotaliana",Ozono,2021-06-11,12,96,µg/mc
"Piana Rotaliana",Ozono,2021-06-11,13,96,µg/mc
"Piana Rotaliana",Ozono,2021-06-11,14,108,µg/mc
"Piana Rotaliana",Ozono,2021-06-11,15,111,µg/mc
"Piana Rotaliana",Ozono,2021-06-11,16,109,µg/mc
"Piana Rotaliana",Ozono,2021-06-11,17,108,µg/mc
"Piana Rotaliana",Ozono,2021-06-11,18,121,µg/mc
"Piana Rotaliana",Ozono,2021-06-11,19,123,µg/mc
"Piana Rotaliana",Ozono,2021-06-11,20,106,µg/mc
"Piana Rotaliana",Ozono,2021-06-11,21,85,µg/mc
"Piana Rotaliana",Ozono,2021-06-11,22,52,µg/mc
"Piana Rotaliana",Ozono,2021-06-11,23,53,µg/mc
"Piana Rotaliana",Ozono,2021-06-11,24,48,µg/mc
"Piana Rotaliana",Ozono,2021-06-12,1,43,µg/mc
"Piana Rotaliana",Ozono,2021-06-12,2,39,µg/mc
"Piana Rotaliana",Ozono,2021-06-12,3,37,µg/mc
"Piana Rotaliana",Ozono,2021-06-12,4,44,µg/mc
"Piana Rotaliana",Ozono,2021-06-12,5,38,µg/mc
"Piana Rotaliana",Ozono,2021-06-12,6,38,µg/mc
"Piana Rotaliana",Ozono,2021-06-12,7,46,µg/mc
"Piana Rotaliana",Ozono,2021-06-12,8,58,µg/mc
"Piana Rotaliana",Ozono,2021-06-12,9,70,µg/mc
"Piana Rotaliana",Ozono,2021-06-12,10,81,µg/mc
"Piana Rotaliana",Ozono,2021-06-12,11,92,µg/mc
"Piana Rotaliana",Ozono,2021-06-12,12,105,µg/mc
"Piana Rotaliana",Ozono,2021-06-12,13,113,µg/mc
"Piana Rotaliana",Ozono,2021-06-12,14,118,µg/mc
"Piana Rotaliana",Ozono,2021-06-12,15,108,µg/mc
"Piana Rotaliana",Ozono,2021-06-12,16,108,µg/mc
"Piana Rotaliana",Ozono,2021-06-12,17,121,µg/mc
"Piana Rotaliana",Ozono,2021-06-12,18,143,µg/mc
"Piana Rotaliana",Ozono,2021-06-12,19,159,µg/mc
"Piana Rotaliana",Ozono,2021-06-12,20,156,µg/mc
"Piana Rotaliana",Ozono,2021-06-12,21,119,µg/mc
"Piana Rotaliana",Ozono,2021-06-12,22,88,µg/mc
"Piana Rotaliana",Ozono,2021-06-12,23,71,µg/mc
"Piana Rotaliana",Ozono,2021-06-12,24,42,µg/mc
"Piana Rotaliana",Ozono,2021-06-13,1,53,µg/mc
"Piana Rotaliana",Ozono,2021-06-13,2,40,µg/mc
"Piana Rotaliana",Ozono,2021-06-13,3,54,µg/mc
"Piana Rotaliana",Ozono,2021-06-13,4,55,µg/mc
"Piana Rotaliana",Ozono,2021-06-13,5,50,µg/mc
"Piana Rotaliana",Ozono,2021-06-13,6,49,µg/mc
"Piana Rotaliana",Ozono,2021-06-13,7,63,µg/mc
"Piana Rotaliana",Ozono,2021-06-13,8,69,µg/mc
"Piana Rotaliana",Ozono,2021-06-13,9,75,µg/mc
"Piana Rotaliana",Ozono,2021-06-13,10,86,µg/mc
"Piana Rotaliana",Ozono,2021-06-13,11,91,µg/mc
"Piana Rotaliana",Ozono,2021-06-13,12,92,µg/mc
"Piana Rotaliana",Ozono,2021-06-13,13,96,µg/mc
"Piana Rotaliana",Ozono,2021-06-13,14,101,µg/mc
"Piana Rotaliana",Ozono,2021-06-13,15,104,µg/mc
"Piana Rotaliana",Ozono,2021-06-13,16,107,µg/mc
"Piana Rotaliana",Ozono,2021-06-13,17,111,µg/mc
"Piana Rotaliana",Ozono,2021-06-13,18,109,µg/mc
"Piana Rotaliana",Ozono,2021-06-13,19,99,µg/mc
"Piana Rotaliana",Ozono,2021-06-13,20,84,µg/mc
"Piana Rotaliana",Ozono,2021-06-13,21,68,µg/mc
"Piana Rotaliana",Ozono,2021-06-13,22,40,µg/mc
"Piana Rotaliana",Ozono,2021-06-13,23,53,µg/mc
"Piana Rotaliana",Ozono,2021-06-13,24,54,µg/mc
"Piana Rotaliana",Ozono,2021-06-14,1,48,µg/mc
"Piana Rotaliana",Ozono,2021-06-14,2,44,µg/mc
"Piana Rotaliana",Ozono,2021-06-14,3,41,µg/mc
"Piana Rotaliana",Ozono,2021-06-14,4,41,µg/mc
"Piana Rotaliana",Ozono,2021-06-14,5,35,µg/mc
"Piana Rotaliana",Ozono,2021-06-14,6,34,µg/mc
"Piana Rotaliana",Ozono,2021-06-14,7,43,µg/mc
"Piana Rotaliana",Ozono,2021-06-14,8,54,µg/mc
"Piana Rotaliana",Ozono,2021-06-14,9,76,µg/mc
"Piana Rotaliana",Ozono,2021-06-14,10,95,µg/mc
"Piana Rotaliana",Ozono,2021-06-14,11,114,µg/mc
"Piana Rotaliana",Ozono,2021-06-14,12,129,µg/mc
"Piana Rotaliana",Ozono,2021-06-14,13,125,µg/mc
"Piana Rotaliana",Ozono,2021-06-14,14,123,µg/mc
"Piana Rotaliana",Ozono,2021-06-14,15,125,µg/mc
"Piana Rotaliana",Ozono,2021-06-14,16,126,µg/mc
"Piana Rotaliana",Ozono,2021-06-14,17,130,µg/mc
"Piana Rotaliana",Ozono,2021-06-14,18,135,µg/mc
"Piana Rotaliana",Ozono,2021-06-14,19,132,µg/mc
"Piana Rotaliana",Ozono,2021-06-14,20,133,µg/mc
"Piana Rotaliana",Ozono,2021-06-14,21,139,µg/mc
"Piana Rotaliana",Ozono,2021-06-14,22,108,µg/mc
"Piana Rotaliana",Ozono,2021-06-14,23,89,µg/mc
"Piana Rotaliana",Ozono,2021-06-14,24,84,µg/mc
"Piana Rotaliana",Ozono,2021-06-15,1,91,µg/mc
"Piana Rotaliana",Ozono,2021-06-15,2,80,µg/mc
"Piana Rotaliana",Ozono,2021-06-15,3,83,µg/mc
"Piana Rotaliana",Ozono,2021-06-15,4,86,µg/mc
"Piana Rotaliana",Ozono,2021-06-15,5,61,µg/mc
"Piana Rotaliana",Ozono,2021-06-15,6,48,µg/mc
"Piana Rotaliana",Ozono,2021-06-15,7,53,µg/mc
"Piana Rotaliana",Ozono,2021-06-15,8,75,µg/mc
"Piana Rotaliana",Ozono,2021-06-15,9,89,µg/mc
"Piana Rotaliana",Ozono,2021-06-15,10,100,µg/mc
"Piana Rotaliana",Ozono,2021-06-15,11,103,µg/mc
"Piana Rotaliana",Ozono,2021-06-15,12,110,µg/mc
"Piana Rotaliana",Ozono,2021-06-15,13,110,µg/mc
"Piana Rotaliana",Ozono,2021-06-15,14,110,µg/mc
"Piana Rotaliana",Ozono,2021-06-15,15,114,µg/mc
"Piana Rotaliana",Ozono,2021-06-15,16,118,µg/mc
"Piana Rotaliana",Ozono,2021-06-15,17,122,µg/mc
"Piana Rotaliana",Ozono,2021-06-15,18,127,µg/mc
"Piana Rotaliana",Ozono,2021-06-15,19,136,µg/mc
"Piana Rotaliana",Ozono,2021-06-15,20,145,µg/mc
"Piana Rotaliana",Ozono,2021-06-15,21,147,µg/mc
"Piana Rotaliana",Ozono,2021-06-15,22,128,µg/mc
"Piana Rotaliana",Ozono,2021-06-15,23,105,µg/mc
"Piana Rotaliana",Ozono,2021-06-15,24,67,µg/mc
"Piana Rotaliana",Ozono,2021-06-16,1,56,µg/mc
"Piana Rotaliana",Ozono,2021-06-16,2,44,µg/mc
"Piana Rotaliana",Ozono,2021-06-16,3,26,µg/mc
"Piana Rotaliana",Ozono,2021-06-16,4,33,µg/mc
"Piana Rotaliana",Ozono,2021-06-16,5,23,µg/mc
"Piana Rotaliana",Ozono,2021-06-16,6,18,µg/mc
"Piana Rotaliana",Ozono,2021-06-16,7,25,µg/mc
"Piana Rotaliana",Ozono,2021-06-16,8,56,µg/mc
"Piana Rotaliana",Ozono,2021-06-16,9,72,µg/mc
"Piana Rotaliana",Ozono,2021-06-16,10,99,µg/mc
"Piana Rotaliana",Ozono,2021-06-16,11,112,µg/mc
"Piana Rotaliana",Ozono,2021-06-16,12,135,µg/mc
"Piana Rotaliana",Ozono,2021-06-16,13,137,µg/mc
"Piana Rotaliana",Ozono,2021-06-16,14,131,µg/mc
"Piana Rotaliana",Ozono,2021-06-16,15,128,µg/mc
"Piana Rotaliana",Ozono,2021-06-16,16,128,µg/mc
"Piana Rotaliana",Ozono,2021-06-16,17,131,µg/mc
"Piana Rotaliana",Ozono,2021-06-16,18,137,µg/mc
"Piana Rotaliana",Ozono,2021-06-16,19,137,µg/mc
"Piana Rotaliana",Ozono,2021-06-16,20,161,µg/mc
"Piana Rotaliana",Ozono,2021-06-16,21,148,µg/mc
"Piana Rotaliana",Ozono,2021-06-16,22,136,µg/mc
"Piana Rotaliana",Ozono,2021-06-16,23,109,µg/mc
"Piana Rotaliana",Ozono,2021-06-16,24,94,µg/mc
"Piana Rotaliana",Ozono,2021-06-17,1,80,µg/mc
"Piana Rotaliana",Ozono,2021-06-17,2,73,µg/mc
"Piana Rotaliana",Ozono,2021-06-17,3,64,µg/mc
"Piana Rotaliana",Ozono,2021-06-17,4,56,µg/mc
"Piana Rotaliana",Ozono,2021-06-17,5,51,µg/mc
"Piana Rotaliana",Ozono,2021-06-17,6,36,µg/mc
"Piana Rotaliana",Ozono,2021-06-17,7,36,µg/mc
"Piana Rotaliana",Ozono,2021-06-17,8,54,µg/mc
"Piana Rotaliana",Ozono,2021-06-17,9,72,µg/mc
"Piana Rotaliana",Ozono,2021-06-17,10,101,µg/mc
"Piana Rotaliana",Ozono,2021-06-17,11,129,µg/mc
"Piana Rotaliana",Ozono,2021-06-17,12,146,µg/mc
"Piana Rotaliana",Ozono,2021-06-17,13,148,µg/mc
"Piana Rotaliana",Ozono,2021-06-17,14,148,µg/mc
"Piana Rotaliana",Ozono,2021-06-17,15,145,µg/mc
"Piana Rotaliana",Ozono,2021-06-17,16,155,µg/mc
"Piana Rotaliana",Ozono,2021-06-17,17,152,µg/mc
"Piana Rotaliana",Ozono,2021-06-17,18,162,µg/mc
"Piana Rotaliana",Ozono,2021-06-17,19,164,µg/mc
"Piana Rotaliana",Ozono,2021-06-17,20,178,µg/mc
"Piana Rotaliana",Ozono,2021-06-17,21,183,µg/mc
"Piana Rotaliana",Ozono,2021-06-17,22,170,µg/mc
"Piana Rotaliana",Ozono,2021-06-17,23,121,µg/mc
"Piana Rotaliana",Ozono,2021-06-17,24,118,µg/mc
"Piana Rotaliana",Ozono,2021-06-18,1,105,µg/mc
"Piana Rotaliana",Ozono,2021-06-18,2,87,µg/mc
"Piana Rotaliana",Ozono,2021-06-18,3,99,µg/mc
"Piana Rotaliana",Ozono,2021-06-18,4,108,µg/mc
"Piana Rotaliana",Ozono,2021-06-18,5,98,µg/mc
"Piana Rotaliana",Ozono,2021-06-18,6,88,µg/mc
"Piana Rotaliana",Ozono,2021-06-18,7,72,µg/mc
"Piana Rotaliana",Ozono,2021-06-18,8,70,µg/mc
"Piana Rotaliana",Ozono,2021-06-18,9,86,µg/mc
"Piana Rotaliana",Ozono,2021-06-18,10,113,µg/mc
"Piana Rotaliana",Ozono,2021-06-18,11,133,µg/mc
"Piana Rotaliana",Ozono,2021-06-18,12,140,µg/mc
"Piana Rotaliana",Ozono,2021-06-18,13,142,µg/mc
"Piana Rotaliana",Ozono,2021-06-18,14,139,µg/mc
"Piana Rotaliana",Ozono,2021-06-18,15,140,µg/mc
"Piana Rotaliana",Ozono,2021-06-18,16,149,µg/mc
"Piana Rotaliana",Ozono,2021-06-18,17,153,µg/mc
"Piana Rotaliana",Ozono,2021-06-18,18,159,µg/mc
"Piana Rotaliana",Ozono,2021-06-18,19,168,µg/mc
"Piana Rotaliana",Ozono,2021-06-18,20,167,µg/mc
"Piana Rotaliana",Ozono,2021-06-18,21,137,µg/mc
"Piana Rotaliana",Ozono,2021-06-18,22,123,µg/mc
"Piana Rotaliana",Ozono,2021-06-18,23,118,µg/mc
"Piana Rotaliana",Ozono,2021-06-18,24,82,µg/mc
"Piana Rotaliana",Ozono,2021-06-19,1,87,µg/mc
"Piana Rotaliana",Ozono,2021-06-19,2,81,µg/mc
"Piana Rotaliana",Ozono,2021-06-19,3,67,µg/mc
"Piana Rotaliana",Ozono,2021-06-19,4,53,µg/mc
"Piana Rotaliana",Ozono,2021-06-19,5,38,µg/mc
"Piana Rotaliana",Ozono,2021-06-19,6,26,µg/mc
"Piana Rotaliana",Ozono,2021-06-19,7,42,µg/mc
"Piana Rotaliana",Ozono,2021-06-19,8,51,µg/mc
"Piana Rotaliana",Ozono,2021-06-19,9,58,µg/mc
"Piana Rotaliana",Ozono,2021-06-19,10,79,µg/mc
"Piana Rotaliana",Ozono,2021-06-19,11,95,µg/mc
"Piana Rotaliana",Ozono,2021-06-19,12,111,µg/mc
"Piana Rotaliana",Ozono,2021-06-19,13,128,µg/mc
"Piana Rotaliana",Ozono,2021-06-19,14,132,µg/mc
"Piana Rotaliana",Ozono,2021-06-19,15,138,µg/mc
"Piana Rotaliana",Ozono,2021-06-19,16,148,µg/mc
"Piana Rotaliana",Ozono,2021-06-19,17,150,µg/mc
"Piana Rotaliana",Ozono,2021-06-19,18,148,µg/mc
"Piana Rotaliana",Ozono,2021-06-19,19,153,µg/mc
"Piana Rotaliana",Ozono,2021-06-19,20,142,µg/mc
"Piana Rotaliana",Ozono,2021-06-19,21,140,µg/mc
"Piana Rotaliana",Ozono,2021-06-19,22,126,µg/mc
"Piana Rotaliana",Ozono,2021-06-19,23,84,µg/mc
"Piana Rotaliana",Ozono,2021-06-19,24,65,µg/mc
"Piana Rotaliana",Ozono,2021-06-20,1,66,µg/mc
"Piana Rotaliana",Ozono,2021-06-20,2,46,µg/mc
"Piana Rotaliana",Ozono,2021-06-20,3,53,µg/mc
"Piana Rotaliana",Ozono,2021-06-20,4,32,µg/mc
"Piana Rotaliana",Ozono,2021-06-20,5,29,µg/mc
"Piana Rotaliana",Ozono,2021-06-20,6,34,µg/mc
