Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara",PM2.5,2020-02-26,20,3,µg/mc
"Parco S. Chiara",PM2.5,2020-02-26,21,3,µg/mc
"Parco S. Chiara",PM2.5,2020-02-26,22,3,µg/mc
"Parco S. Chiara",PM2.5,2020-02-26,23,2,µg/mc
"Parco S. Chiara",PM2.5,2020-02-26,24,2,µg/mc
"Parco S. Chiara",PM2.5,2020-02-27,1,2,µg/mc
"Parco S. Chiara",PM2.5,2020-02-27,2,2,µg/mc
"Parco S. Chiara",PM2.5,2020-02-27,3,3,µg/mc
"Parco S. Chiara",PM2.5,2020-02-27,4,3,µg/mc
"Parco S. Chiara",PM2.5,2020-02-27,5,3,µg/mc
"Parco S. Chiara",PM2.5,2020-02-27,6,3,µg/mc
"Parco S. Chiara",PM2.5,2020-02-27,7,3,µg/mc
"Parco S. Chiara",PM2.5,2020-02-27,8,3,µg/mc
"Parco S. Chiara",PM2.5,2020-02-27,9,4,µg/mc
"Parco S. Chiara",PM2.5,2020-02-27,10,4,µg/mc
"Parco S. Chiara",PM2.5,2020-02-27,11,3,µg/mc
"Parco S. Chiara",PM2.5,2020-02-27,12,2,µg/mc
"Parco S. Chiara",PM2.5,2020-02-27,13,2,µg/mc
"Parco S. Chiara",PM2.5,2020-02-27,14,4,µg/mc
"Parco S. Chiara",PM2.5,2020-02-27,15,9,µg/mc
"Parco S. Chiara",PM2.5,2020-02-27,16,8,µg/mc
"Parco S. Chiara",PM2.5,2020-02-27,17,6,µg/mc
"Parco S. Chiara",PM2.5,2020-02-27,18,5,µg/mc
"Parco S. Chiara",PM2.5,2020-02-27,19,6,µg/mc
"Parco S. Chiara",PM2.5,2020-02-27,20,7,µg/mc
"Parco S. Chiara",PM2.5,2020-02-27,21,8,µg/mc
"Parco S. Chiara",PM2.5,2020-02-27,22,8,µg/mc
"Parco S. Chiara",PM2.5,2020-02-27,23,10,µg/mc
"Parco S. Chiara",PM2.5,2020-02-27,24,10,µg/mc
"Parco S. Chiara",PM2.5,2020-02-28,1,11,µg/mc
"Parco S. Chiara",PM2.5,2020-02-28,2,12,µg/mc
"Parco S. Chiara",PM2.5,2020-02-28,3,11,µg/mc
"Parco S. Chiara",PM2.5,2020-02-28,4,10,µg/mc
"Parco S. Chiara",PM2.5,2020-02-28,5,9,µg/mc
"Parco S. Chiara",PM2.5,2020-02-28,6,9,µg/mc
"Parco S. Chiara",PM2.5,2020-02-28,7,8,µg/mc
"Parco S. Chiara",PM2.5,2020-02-28,8,8,µg/mc
"Parco S. Chiara",PM2.5,2020-02-28,9,6,µg/mc
"Parco S. Chiara",PM2.5,2020-02-28,10,4,µg/mc
"Parco S. Chiara",PM2.5,2020-02-28,11,3,µg/mc
"Parco S. Chiara",PM2.5,2020-02-28,12,2,µg/mc
"Parco S. Chiara",PM2.5,2020-02-28,13,2,µg/mc
"Parco S. Chiara",PM2.5,2020-02-28,14,2,µg/mc
"Parco S. Chiara",PM2.5,2020-02-28,15,2,µg/mc
"Parco S. Chiara",PM2.5,2020-02-28,16,3,µg/mc
"Parco S. Chiara",PM2.5,2020-02-28,17,3,µg/mc
"Parco S. Chiara",PM2.5,2020-02-28,18,5,µg/mc
"Parco S. Chiara",PM2.5,2020-02-28,19,9,µg/mc
"Parco S. Chiara",PM2.5,2020-02-28,20,10,µg/mc
"Parco S. Chiara",PM2.5,2020-02-28,21,11,µg/mc
"Parco S. Chiara",PM2.5,2020-02-28,22,12,µg/mc
"Parco S. Chiara",PM2.5,2020-02-28,23,12,µg/mc
"Parco S. Chiara",PM2.5,2020-02-28,24,11,µg/mc
"Parco S. Chiara",PM2.5,2020-02-29,1,11,µg/mc
"Parco S. Chiara",PM2.5,2020-02-29,2,11,µg/mc
"Parco S. Chiara",PM2.5,2020-02-29,3,11,µg/mc
"Parco S. Chiara",PM2.5,2020-02-29,4,11,µg/mc
"Parco S. Chiara",PM2.5,2020-02-29,5,10,µg/mc
"Parco S. Chiara",PM2.5,2020-02-29,6,10,µg/mc
"Parco S. Chiara",PM2.5,2020-02-29,7,11,µg/mc
"Parco S. Chiara",PM2.5,2020-02-29,8,11,µg/mc
"Parco S. Chiara",PM2.5,2020-02-29,9,10,µg/mc
"Parco S. Chiara",PM2.5,2020-02-29,10,11,µg/mc
"Parco S. Chiara",PM2.5,2020-02-29,11,9,µg/mc
"Parco S. Chiara",PM2.5,2020-02-29,12,7,µg/mc
"Parco S. Chiara",PM2.5,2020-02-29,13,7,µg/mc
"Parco S. Chiara",PM2.5,2020-02-29,14,9,µg/mc
"Parco S. Chiara",PM2.5,2020-02-29,15,9,µg/mc
"Parco S. Chiara",PM2.5,2020-02-29,16,10,µg/mc
"Parco S. Chiara",PM2.5,2020-02-29,17,12,µg/mc
"Parco S. Chiara",PM2.5,2020-02-29,18,14,µg/mc
"Parco S. Chiara",PM2.5,2020-02-29,19,13,µg/mc
"Parco S. Chiara",PM2.5,2020-02-29,20,11,µg/mc
"Parco S. Chiara",PM2.5,2020-02-29,21,10,µg/mc
"Parco S. Chiara",PM2.5,2020-02-29,22,10,µg/mc
"Parco S. Chiara",PM2.5,2020-02-29,23,10,µg/mc
"Parco S. Chiara",PM2.5,2020-02-29,24,11,µg/mc
"Parco S. Chiara",PM2.5,2020-03-01,1,12,µg/mc
"Parco S. Chiara",PM2.5,2020-03-01,2,14,µg/mc
"Parco S. Chiara",PM2.5,2020-03-01,3,14,µg/mc
"Parco S. Chiara",PM2.5,2020-03-01,4,14,µg/mc
"Parco S. Chiara",PM2.5,2020-03-01,5,13,µg/mc
"Parco S. Chiara",PM2.5,2020-03-01,6,12,µg/mc
"Parco S. Chiara",PM2.5,2020-03-01,7,12,µg/mc
"Parco S. Chiara",PM2.5,2020-03-01,8,12,µg/mc
"Parco S. Chiara",PM2.5,2020-03-01,9,14,µg/mc
"Parco S. Chiara",PM2.5,2020-03-01,10,12,µg/mc
"Parco S. Chiara",PM2.5,2020-03-01,11,12,µg/mc
"Parco S. Chiara",PM2.5,2020-03-01,12,14,µg/mc
"Parco S. Chiara",PM2.5,2020-03-01,13,12,µg/mc
"Parco S. Chiara",PM2.5,2020-03-01,14,11,µg/mc
"Parco S. Chiara",PM2.5,2020-03-01,15,11,µg/mc
"Parco S. Chiara",PM2.5,2020-03-01,16,12,µg/mc
"Parco S. Chiara",PM2.5,2020-03-01,17,13,µg/mc
"Parco S. Chiara",PM2.5,2020-03-01,18,15,µg/mc
"Parco S. Chiara",PM2.5,2020-03-01,19,17,µg/mc
"Parco S. Chiara",PM2.5,2020-03-01,20,18,µg/mc
"Parco S. Chiara",PM2.5,2020-03-01,21,18,µg/mc
"Parco S. Chiara",PM2.5,2020-03-01,22,20,µg/mc
"Parco S. Chiara",PM2.5,2020-03-01,23,20,µg/mc
"Parco S. Chiara",PM2.5,2020-03-01,24,22,µg/mc
"Parco S. Chiara",PM2.5,2020-03-02,1,23,µg/mc
"Parco S. Chiara",PM2.5,2020-03-02,2,25,µg/mc
"Parco S. Chiara",PM2.5,2020-03-02,3,28,µg/mc
"Parco S. Chiara",PM2.5,2020-03-02,4,28,µg/mc
"Parco S. Chiara",PM2.5,2020-03-02,5,31,µg/mc
"Parco S. Chiara",PM2.5,2020-03-02,6,30,µg/mc
"Parco S. Chiara",PM2.5,2020-03-02,7,30,µg/mc
"Parco S. Chiara",PM2.5,2020-03-02,8,35,µg/mc
"Parco S. Chiara",PM2.5,2020-03-02,9,32,µg/mc
"Parco S. Chiara",PM2.5,2020-03-02,10,29,µg/mc
"Parco S. Chiara",PM2.5,2020-03-02,11,24,µg/mc
"Parco S. Chiara",PM2.5,2020-03-02,12,21,µg/mc
"Parco S. Chiara",PM2.5,2020-03-02,13,21,µg/mc
"Parco S. Chiara",PM2.5,2020-03-02,14,22,µg/mc
"Parco S. Chiara",PM2.5,2020-03-02,15,15,µg/mc
"Parco S. Chiara",PM2.5,2020-03-02,16,8,µg/mc
"Parco S. Chiara",PM2.5,2020-03-02,17,7,µg/mc
"Parco S. Chiara",PM2.5,2020-03-02,18,6,µg/mc
"Parco S. Chiara",PM2.5,2020-03-02,19,5,µg/mc
"Parco S. Chiara",PM2.5,2020-03-02,20,6,µg/mc
"Parco S. Chiara",PM2.5,2020-03-02,21,6,µg/mc
"Parco S. Chiara",PM2.5,2020-03-02,22,6,µg/mc
"Parco S. Chiara",PM2.5,2020-03-02,23,5,µg/mc
"Parco S. Chiara",PM2.5,2020-03-02,24,5,µg/mc
"Parco S. Chiara",PM2.5,2020-03-03,1,5,µg/mc
"Parco S. Chiara",PM2.5,2020-03-03,2,6,µg/mc
"Parco S. Chiara",PM2.5,2020-03-03,3,6,µg/mc
"Parco S. Chiara",PM2.5,2020-03-03,4,6,µg/mc
"Parco S. Chiara",PM2.5,2020-03-03,5,5,µg/mc
"Parco S. Chiara",PM2.5,2020-03-03,6,4,µg/mc
"Parco S. Chiara",PM2.5,2020-03-03,7,4,µg/mc
"Parco S. Chiara",PM2.5,2020-03-03,8,5,µg/mc
"Parco S. Chiara",PM2.5,2020-03-03,9,5,µg/mc
"Parco S. Chiara",PM2.5,2020-03-03,10,5,µg/mc
"Parco S. Chiara",PM2.5,2020-03-03,11,5,µg/mc
"Parco S. Chiara",PM2.5,2020-03-03,12,5,µg/mc
"Parco S. Chiara",PM2.5,2020-03-03,13,5,µg/mc
"Parco S. Chiara",PM2.5,2020-03-03,14,6,µg/mc
"Parco S. Chiara",PM2.5,2020-03-03,15,6,µg/mc
"Parco S. Chiara",PM2.5,2020-03-03,16,7,µg/mc
"Parco S. Chiara",PM2.5,2020-03-03,17,7,µg/mc
"Parco S. Chiara",PM2.5,2020-03-03,18,7,µg/mc
"Parco S. Chiara",PM2.5,2020-03-03,19,7,µg/mc
"Parco S. Chiara",PM2.5,2020-03-03,20,8,µg/mc
"Parco S. Chiara",PM2.5,2020-03-03,21,8,µg/mc
"Parco S. Chiara",PM2.5,2020-03-03,22,7,µg/mc
"Parco S. Chiara",PM2.5,2020-03-03,23,5,µg/mc
"Parco S. Chiara",PM2.5,2020-03-03,24,4,µg/mc
"Parco S. Chiara",PM2.5,2020-03-04,1,4,µg/mc
"Parco S. Chiara",PM2.5,2020-03-04,2,5,µg/mc
"Parco S. Chiara",PM2.5,2020-03-04,3,4,µg/mc
"Parco S. Chiara",PM2.5,2020-03-04,4,4,µg/mc
"Parco S. Chiara",PM2.5,2020-03-04,5,4,µg/mc
"Parco S. Chiara",PM2.5,2020-03-04,6,4,µg/mc
"Parco S. Chiara",PM2.5,2020-03-04,7,4,µg/mc
"Parco S. Chiara",PM2.5,2020-03-04,8,4,µg/mc
"Parco S. Chiara",PM2.5,2020-03-04,9,4,µg/mc
"Parco S. Chiara",PM2.5,2020-03-04,10,4,µg/mc
"Parco S. Chiara",PM2.5,2020-03-04,11,3,µg/mc
"Parco S. Chiara",PM2.5,2020-03-04,12,2,µg/mc
"Parco S. Chiara",PM2.5,2020-03-04,13,2,µg/mc
"Parco S. Chiara",PM2.5,2020-03-04,14,2,µg/mc
"Parco S. Chiara",PM2.5,2020-03-04,15,3,µg/mc
"Parco S. Chiara",PM2.5,2020-03-04,16,3,µg/mc
"Parco S. Chiara",PM2.5,2020-03-04,17,4,µg/mc
"Parco S. Chiara",PM2.5,2020-03-04,18,5,µg/mc
"Parco S. Chiara",PM2.5,2020-03-04,19,7,µg/mc
"Parco S. Chiara",PM2.5,2020-03-04,20,11,µg/mc
"Parco S. Chiara",PM2.5,2020-03-04,21,12,µg/mc
"Parco S. Chiara",PM2.5,2020-03-04,22,13,µg/mc
"Parco S. Chiara",PM2.5,2020-03-04,23,13,µg/mc
"Parco S. Chiara",PM2.5,2020-03-04,24,12,µg/mc
"Parco S. Chiara",PM2.5,2020-03-05,1,11,µg/mc
"Parco S. Chiara",PM2.5,2020-03-05,2,12,µg/mc
"Parco S. Chiara",PM2.5,2020-03-05,3,11,µg/mc
"Parco S. Chiara",PM2.5,2020-03-05,4,10,µg/mc
"Parco S. Chiara",PM2.5,2020-03-05,5,9,µg/mc
"Parco S. Chiara",PM2.5,2020-03-05,6,10,µg/mc
"Parco S. Chiara",PM2.5,2020-03-05,7,9,µg/mc
"Parco S. Chiara",PM2.5,2020-03-05,8,10,µg/mc
"Parco S. Chiara",PM2.5,2020-03-05,9,10,µg/mc
"Parco S. Chiara",PM2.5,2020-03-05,10,10,µg/mc
"Parco S. Chiara",PM2.5,2020-03-05,11,9,µg/mc
"Parco S. Chiara",PM2.5,2020-03-05,12,7,µg/mc
"Parco S. Chiara",PM2.5,2020-03-05,13,7,µg/mc
"Parco S. Chiara",PM2.5,2020-03-05,14,7,µg/mc
"Parco S. Chiara",PM2.5,2020-03-05,15,8,µg/mc
"Parco S. Chiara",PM2.5,2020-03-05,16,9,µg/mc
"Parco S. Chiara",PM2.5,2020-03-05,17,10,µg/mc
"Parco S. Chiara",PM2.5,2020-03-05,18,12,µg/mc
"Parco S. Chiara",PM2.5,2020-03-05,19,13,µg/mc
"Parco S. Chiara",PM2.5,2020-03-05,20,13,µg/mc
"Parco S. Chiara",PM2.5,2020-03-05,21,15,µg/mc
"Parco S. Chiara",PM2.5,2020-03-05,22,17,µg/mc
"Parco S. Chiara",PM2.5,2020-03-05,23,19,µg/mc
"Parco S. Chiara",PM2.5,2020-03-05,24,14,µg/mc
"Parco S. Chiara",PM2.5,2020-03-06,1,13,µg/mc
"Parco S. Chiara",PM2.5,2020-03-06,2,14,µg/mc
"Parco S. Chiara",PM2.5,2020-03-06,3,13,µg/mc
"Parco S. Chiara",PM2.5,2020-03-06,4,13,µg/mc
"Parco S. Chiara",PM2.5,2020-03-06,5,14,µg/mc
"Parco S. Chiara",PM2.5,2020-03-06,6,15,µg/mc
"Parco S. Chiara",PM2.5,2020-03-06,7,15,µg/mc
"Parco S. Chiara",PM2.5,2020-03-06,8,14,µg/mc
"Parco S. Chiara",PM2.5,2020-03-06,9,16,µg/mc
"Parco S. Chiara",PM2.5,2020-03-06,10,16,µg/mc
"Parco S. Chiara",PM2.5,2020-03-06,11,14,µg/mc
"Parco S. Chiara",PM2.5,2020-03-06,12,10,µg/mc
"Parco S. Chiara",PM2.5,2020-03-06,13,8,µg/mc
"Parco S. Chiara",PM2.5,2020-03-06,14,7,µg/mc
"Parco S. Chiara",PM2.5,2020-03-06,15,5,µg/mc
"Parco S. Chiara",PM2.5,2020-03-06,16,6,µg/mc
"Parco S. Chiara",PM2.5,2020-03-06,17,7,µg/mc
"Parco S. Chiara",PM2.5,2020-03-06,18,8,µg/mc
"Parco S. Chiara",PM2.5,2020-03-06,19,9,µg/mc
"Parco S. Chiara",PM2.5,2020-03-06,20,12,µg/mc
"Parco S. Chiara",PM2.5,2020-03-06,21,13,µg/mc
"Parco S. Chiara",PM2.5,2020-03-06,22,13,µg/mc
"Parco S. Chiara",PM2.5,2020-03-06,23,13,µg/mc
"Parco S. Chiara",PM2.5,2020-03-06,24,12,µg/mc
"Parco S. Chiara",PM2.5,2020-03-07,1,11,µg/mc
"Parco S. Chiara",PM2.5,2020-03-07,2,12,µg/mc
"Parco S. Chiara",PM2.5,2020-03-07,3,12,µg/mc
"Parco S. Chiara",PM2.5,2020-03-07,4,12,µg/mc
"Parco S. Chiara",PM2.5,2020-03-07,8,8,µg/mc
"Parco S. Chiara",PM2.5,2020-03-07,9,7,µg/mc
"Parco S. Chiara",PM2.5,2020-03-07,10,6,µg/mc
"Parco S. Chiara",PM2.5,2020-03-07,11,5,µg/mc
"Parco S. Chiara",PM2.5,2020-03-07,12,3,µg/mc
"Parco S. Chiara",PM2.5,2020-03-07,13,2,µg/mc
"Parco S. Chiara",PM2.5,2020-03-07,14,2,µg/mc
"Parco S. Chiara",PM2.5,2020-03-07,15,3,µg/mc
"Parco S. Chiara",PM2.5,2020-03-07,16,2,µg/mc
"Parco S. Chiara",PM2.5,2020-03-07,17,2,µg/mc
"Parco S. Chiara",PM2.5,2020-03-07,18,2,µg/mc
"Parco S. Chiara",PM2.5,2020-03-07,19,3,µg/mc
"Parco S. Chiara",PM2.5,2020-03-07,20,3,µg/mc
"Parco S. Chiara",PM2.5,2020-03-07,21,4,µg/mc
"Parco S. Chiara",PM2.5,2020-03-07,22,3,µg/mc
"Parco S. Chiara",PM2.5,2020-03-07,23,3,µg/mc
"Parco S. Chiara",PM2.5,2020-03-07,24,3,µg/mc
"Parco S. Chiara",PM2.5,2020-03-08,1,4,µg/mc
"Parco S. Chiara",PM2.5,2020-03-08,2,5,µg/mc
"Parco S. Chiara",PM2.5,2020-03-08,3,7,µg/mc
"Parco S. Chiara",PM2.5,2020-03-08,4,8,µg/mc
"Parco S. Chiara",PM2.5,2020-03-08,5,7,µg/mc
"Parco S. Chiara",PM2.5,2020-03-08,6,6,µg/mc
"Parco S. Chiara",PM2.5,2020-03-08,7,7,µg/mc
"Parco S. Chiara",PM2.5,2020-03-08,8,8,µg/mc
"Parco S. Chiara",PM2.5,2020-03-08,9,7,µg/mc
"Parco S. Chiara",PM2.5,2020-03-08,10,6,µg/mc
"Parco S. Chiara",PM2.5,2020-03-08,11,4,µg/mc
"Parco S. Chiara",PM2.5,2020-03-08,12,2,µg/mc
"Parco S. Chiara",PM2.5,2020-03-08,13,2,µg/mc
"Parco S. Chiara",PM2.5,2020-03-08,14,1,µg/mc
"Parco S. Chiara",PM2.5,2020-03-08,15,2,µg/mc
"Parco S. Chiara",PM2.5,2020-03-08,16,5,µg/mc
"Parco S. Chiara",PM2.5,2020-03-08,17,5,µg/mc
"Parco S. Chiara",PM2.5,2020-03-08,18,7,µg/mc
"Parco S. Chiara",PM2.5,2020-03-08,19,7,µg/mc
"Parco S. Chiara",PM2.5,2020-03-08,22,10,µg/mc
"Parco S. Chiara",PM2.5,2020-03-08,23,12,µg/mc
"Parco S. Chiara",PM2.5,2020-03-08,24,11,µg/mc
"Parco S. Chiara",PM2.5,2020-03-09,1,12,µg/mc
"Parco S. Chiara",PM2.5,2020-03-09,2,13,µg/mc
"Parco S. Chiara",PM2.5,2020-03-09,3,12,µg/mc
"Parco S. Chiara",PM2.5,2020-03-09,4,11,µg/mc
"Parco S. Chiara",PM2.5,2020-03-09,5,10,µg/mc
"Parco S. Chiara",PM2.5,2020-03-09,6,10,µg/mc
"Parco S. Chiara",PM2.5,2020-03-09,7,10,µg/mc
"Parco S. Chiara",PM2.5,2020-03-09,8,11,µg/mc
"Parco S. Chiara",PM2.5,2020-03-09,9,10,µg/mc
"Parco S. Chiara",PM2.5,2020-03-09,10,10,µg/mc
"Parco S. Chiara",PM2.5,2020-03-09,11,9,µg/mc
"Parco S. Chiara",PM2.5,2020-03-09,12,8,µg/mc
"Parco S. Chiara",PM2.5,2020-03-09,13,8,µg/mc
"Parco S. Chiara",PM2.5,2020-03-09,14,8,µg/mc
"Parco S. Chiara",PM2.5,2020-03-09,15,8,µg/mc
"Parco S. Chiara",PM2.5,2020-03-09,16,6,µg/mc
"Parco S. Chiara",PM2.5,2020-03-09,17,7,µg/mc
"Parco S. Chiara",PM2.5,2020-03-09,18,7,µg/mc
"Parco S. Chiara",PM2.5,2020-03-09,19,10,µg/mc
"Parco S. Chiara",PM2.5,2020-03-09,20,10,µg/mc
"Parco S. Chiara",PM2.5,2020-03-09,21,12,µg/mc
"Parco S. Chiara",PM2.5,2020-03-09,22,12,µg/mc
"Parco S. Chiara",PM2.5,2020-03-09,23,12,µg/mc
"Parco S. Chiara",PM2.5,2020-03-09,24,12,µg/mc
"Parco S. Chiara",PM2.5,2020-03-10,1,12,µg/mc
"Parco S. Chiara",PM2.5,2020-03-10,2,12,µg/mc
"Parco S. Chiara",PM2.5,2020-03-10,3,13,µg/mc
"Parco S. Chiara",PM2.5,2020-03-10,4,13,µg/mc
"Parco S. Chiara",PM2.5,2020-03-10,5,12,µg/mc
"Parco S. Chiara",PM2.5,2020-03-10,6,11,µg/mc
"Parco S. Chiara",PM2.5,2020-03-10,7,11,µg/mc
"Parco S. Chiara",PM2.5,2020-03-10,8,11,µg/mc
"Parco S. Chiara",PM2.5,2020-03-10,9,12,µg/mc
"Parco S. Chiara",PM2.5,2020-03-10,10,10,µg/mc
"Parco S. Chiara",PM2.5,2020-03-10,11,10,µg/mc
"Parco S. Chiara",PM2.5,2020-03-10,12,8,µg/mc
"Parco S. Chiara",PM2.5,2020-03-10,13,5,µg/mc
"Parco S. Chiara",PM2.5,2020-03-10,14,4,µg/mc
"Parco S. Chiara",PM2.5,2020-03-10,15,4,µg/mc
"Parco S. Chiara",PM2.5,2020-03-10,16,4,µg/mc
"Parco S. Chiara",PM2.5,2020-03-10,17,4,µg/mc
"Parco S. Chiara",PM2.5,2020-03-10,18,5,µg/mc
"Parco S. Chiara",PM2.5,2020-03-10,19,5,µg/mc
"Parco S. Chiara",PM2.5,2020-03-10,20,6,µg/mc
"Parco S. Chiara",PM2.5,2020-03-10,21,6,µg/mc
"Parco S. Chiara",PM2.5,2020-03-10,22,7,µg/mc
"Parco S. Chiara",PM2.5,2020-03-10,23,6,µg/mc
"Parco S. Chiara",PM2.5,2020-03-10,24,8,µg/mc
"Parco S. Chiara",PM2.5,2020-03-11,1,9,µg/mc
"Parco S. Chiara",PM2.5,2020-03-11,2,10,µg/mc
"Parco S. Chiara",PM2.5,2020-03-11,3,9,µg/mc
"Parco S. Chiara",PM2.5,2020-03-11,4,8,µg/mc
"Parco S. Chiara",PM2.5,2020-03-11,5,8,µg/mc
"Parco S. Chiara",PM2.5,2020-03-11,6,8,µg/mc
"Parco S. Chiara",PM2.5,2020-03-11,7,9,µg/mc
"Parco S. Chiara",PM2.5,2020-03-11,8,10,µg/mc
"Parco S. Chiara",PM2.5,2020-03-11,9,10,µg/mc
"Parco S. Chiara",PM2.5,2020-03-11,10,9,µg/mc
"Parco S. Chiara",PM2.5,2020-03-11,11,7,µg/mc
"Parco S. Chiara",PM2.5,2020-03-11,12,4,µg/mc
"Parco S. Chiara",PM2.5,2020-03-11,13,4,µg/mc
"Parco S. Chiara",PM2.5,2020-03-11,14,3,µg/mc
"Parco S. Chiara",PM2.5,2020-03-11,15,5,µg/mc
"Parco S. Chiara",PM2.5,2020-03-11,16,8,µg/mc
"Parco S. Chiara",PM2.5,2020-03-11,17,16,µg/mc
"Parco S. Chiara",PM2.5,2020-03-11,18,29,µg/mc
"Parco S. Chiara",PM2.5,2020-03-11,19,41,µg/mc
"Parco S. Chiara",PM2.5,2020-03-11,20,44,µg/mc
"Parco S. Chiara",PM2.5,2020-03-11,21,48,µg/mc
"Parco S. Chiara",PM2.5,2020-03-11,22,49,µg/mc
"Parco S. Chiara",PM2.5,2020-03-11,23,50,µg/mc
"Parco S. Chiara",PM2.5,2020-03-11,24,48,µg/mc
"Parco S. Chiara",PM2.5,2020-03-12,1,45,µg/mc
"Parco S. Chiara",PM2.5,2020-03-12,2,42,µg/mc
"Parco S. Chiara",PM2.5,2020-03-12,3,42,µg/mc
"Parco S. Chiara",PM2.5,2020-03-12,4,43,µg/mc
"Parco S. Chiara",PM2.5,2020-03-12,5,42,µg/mc
"Parco S. Chiara",PM2.5,2020-03-12,6,45,µg/mc
"Parco S. Chiara",PM2.5,2020-03-12,7,40,µg/mc
"Parco S. Chiara",PM2.5,2020-03-12,8,36,µg/mc
"Parco S. Chiara",PM2.5,2020-03-12,9,25,µg/mc
"Parco S. Chiara",PM2.5,2020-03-12,10,23,µg/mc
"Parco S. Chiara",PM2.5,2020-03-12,11,23,µg/mc
"Parco S. Chiara",PM2.5,2020-03-12,12,30,µg/mc
"Parco S. Chiara",PM2.5,2020-03-12,13,41,µg/mc
"Parco S. Chiara",PM2.5,2020-03-12,14,42,µg/mc
"Parco S. Chiara",PM2.5,2020-03-12,15,40,µg/mc
"Parco S. Chiara",PM2.5,2020-03-12,16,31,µg/mc
"Parco S. Chiara",PM2.5,2020-03-12,17,32,µg/mc
"Parco S. Chiara",PM2.5,2020-03-12,18,27,µg/mc
"Parco S. Chiara",PM2.5,2020-03-12,19,32,µg/mc
"Parco S. Chiara",PM2.5,2020-03-12,20,36,µg/mc
"Parco S. Chiara",PM2.5,2020-03-12,21,40,µg/mc
"Parco S. Chiara",PM2.5,2020-03-12,22,32,µg/mc
"Parco S. Chiara",PM2.5,2020-03-12,23,29,µg/mc
"Parco S. Chiara",PM2.5,2020-03-12,24,32,µg/mc
"Parco S. Chiara",PM2.5,2020-03-13,1,39,µg/mc
"Parco S. Chiara",PM2.5,2020-03-13,2,44,µg/mc
"Parco S. Chiara",PM2.5,2020-03-13,3,50,µg/mc
"Parco S. Chiara",PM2.5,2020-03-13,4,53,µg/mc
"Parco S. Chiara",PM2.5,2020-03-13,5,52,µg/mc
"Parco S. Chiara",PM2.5,2020-03-13,6,51,µg/mc
"Parco S. Chiara",PM2.5,2020-03-13,7,52,µg/mc
"Parco S. Chiara",PM2.5,2020-03-13,8,52,µg/mc
"Parco S. Chiara",PM2.5,2020-03-13,9,42,µg/mc
"Parco S. Chiara",PM2.5,2020-03-13,10,41,µg/mc
"Parco S. Chiara",PM2.5,2020-03-13,11,40,µg/mc
"Parco S. Chiara",PM2.5,2020-03-13,12,38,µg/mc
"Parco S. Chiara",PM2.5,2020-03-13,13,36,µg/mc
"Parco S. Chiara",PM2.5,2020-03-13,14,26,µg/mc
"Parco S. Chiara",PM2.5,2020-03-13,15,21,µg/mc
"Parco S. Chiara",PM2.5,2020-03-13,16,19,µg/mc
"Parco S. Chiara",PM2.5,2020-03-13,17,18,µg/mc
"Parco S. Chiara",PM2.5,2020-03-13,18,18,µg/mc
"Parco S. Chiara",PM2.5,2020-03-13,19,18,µg/mc
"Parco S. Chiara",PM2.5,2020-03-13,20,20,µg/mc
"Parco S. Chiara",PM2.5,2020-03-13,21,26,µg/mc
"Parco S. Chiara",PM2.5,2020-03-13,22,36,µg/mc
"Parco S. Chiara",PM2.5,2020-03-13,23,35,µg/mc
"Parco S. Chiara",PM2.5,2020-03-13,24,36,µg/mc
"Parco S. Chiara",PM2.5,2020-03-14,1,22,µg/mc
"Parco S. Chiara",PM2.5,2020-03-14,2,11,µg/mc
"Parco S. Chiara",PM2.5,2020-03-14,3,7,µg/mc
"Parco S. Chiara",PM2.5,2020-03-14,4,6,µg/mc
"Parco S. Chiara",PM2.5,2020-03-14,5,6,µg/mc
"Parco S. Chiara",PM2.5,2020-03-14,6,8,µg/mc
"Parco S. Chiara",PM2.5,2020-03-14,7,7,µg/mc
"Parco S. Chiara",PM2.5,2020-03-14,8,5,µg/mc
"Parco S. Chiara",PM2.5,2020-03-14,9,5,µg/mc
"Parco S. Chiara",PM2.5,2020-03-14,10,5,µg/mc
"Parco S. Chiara",PM2.5,2020-03-14,11,4,µg/mc
"Parco S. Chiara",PM2.5,2020-03-14,12,4,µg/mc
"Parco S. Chiara",PM2.5,2020-03-14,13,4,µg/mc
"Parco S. Chiara",PM2.5,2020-03-14,14,4,µg/mc
"Parco S. Chiara",PM2.5,2020-03-14,15,4,µg/mc
"Parco S. Chiara",PM2.5,2020-03-14,16,4,µg/mc
"Parco S. Chiara",PM2.5,2020-03-14,17,4,µg/mc
"Parco S. Chiara",PM2.5,2020-03-14,18,5,µg/mc
"Parco S. Chiara",PM2.5,2020-03-14,19,5,µg/mc
"Parco S. Chiara",PM2.5,2020-03-14,20,7,µg/mc
"Parco S. Chiara",PM2.5,2020-03-14,21,10,µg/mc
"Parco S. Chiara",PM2.5,2020-03-14,22,13,µg/mc
"Parco S. Chiara",PM2.5,2020-03-14,23,11,µg/mc
"Parco S. Chiara",PM2.5,2020-03-14,24,12,µg/mc
"Parco S. Chiara",PM2.5,2020-03-15,1,12,µg/mc
"Parco S. Chiara",PM2.5,2020-03-15,2,14,µg/mc
