Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Riva del Garda",Ozono,2013-05-13,6,72,µg/mc
"Riva del Garda",Ozono,2013-05-13,7,43,µg/mc
"Riva del Garda",Ozono,2013-05-13,8,29,µg/mc
"Riva del Garda",Ozono,2013-05-13,9,43,µg/mc
"Riva del Garda",Ozono,2013-05-13,10,73,µg/mc
"Riva del Garda",Ozono,2013-05-13,11,88,µg/mc
"Riva del Garda",Ozono,2013-05-13,12,92,µg/mc
"Riva del Garda",Ozono,2013-05-13,13,82,µg/mc
"Riva del Garda",Ozono,2013-05-13,14,89,µg/mc
"Riva del Garda",Ozono,2013-05-13,15,91,µg/mc
"Riva del Garda",Ozono,2013-05-13,16,96,µg/mc
"Riva del Garda",Ozono,2013-05-13,17,99,µg/mc
"Riva del Garda",Ozono,2013-05-13,18,89,µg/mc
"Riva del Garda",Ozono,2013-05-13,19,72,µg/mc
"Riva del Garda",Ozono,2013-05-13,20,79,µg/mc
"Riva del Garda",Ozono,2013-05-13,21,84,µg/mc
"Riva del Garda",Ozono,2013-05-13,22,67,µg/mc
"Riva del Garda",Ozono,2013-05-13,23,55,µg/mc
"Riva del Garda",Ozono,2013-05-13,24,55,µg/mc
"Riva del Garda",Ozono,2013-05-14,1,53,µg/mc
"Riva del Garda",Ozono,2013-05-14,2,49,µg/mc
"Riva del Garda",Ozono,2013-05-14,3,42,µg/mc
"Riva del Garda",Ozono,2013-05-14,4,38,µg/mc
"Riva del Garda",Ozono,2013-05-14,5,37,µg/mc
"Riva del Garda",Ozono,2013-05-14,6,32,µg/mc
"Riva del Garda",Ozono,2013-05-14,7,24,µg/mc
"Riva del Garda",Ozono,2013-05-14,8,19,µg/mc
"Riva del Garda",Ozono,2013-05-14,9,36,µg/mc
"Riva del Garda",Ozono,2013-05-14,10,54,µg/mc
"Riva del Garda",Ozono,2013-05-14,11,64,µg/mc
"Riva del Garda",Ozono,2013-05-14,12,88,µg/mc
"Riva del Garda",Ozono,2013-05-14,13,105,µg/mc
"Riva del Garda",Ozono,2013-05-14,14,114,µg/mc
"Riva del Garda",Ozono,2013-05-14,15,134,µg/mc
"Riva del Garda",Ozono,2013-05-14,16,134,µg/mc
"Riva del Garda",Ozono,2013-05-14,17,137,µg/mc
"Riva del Garda",Ozono,2013-05-14,18,135,µg/mc
"Riva del Garda",Ozono,2013-05-14,19,132,µg/mc
"Riva del Garda",Ozono,2013-05-14,20,121,µg/mc
"Riva del Garda",Ozono,2013-05-14,21,86,µg/mc
"Riva del Garda",Ozono,2013-05-14,22,83,µg/mc
"Riva del Garda",Ozono,2013-05-14,23,77,µg/mc
"Riva del Garda",Ozono,2013-05-14,24,72,µg/mc
"Riva del Garda",Ozono,2013-05-15,1,76,µg/mc
"Riva del Garda",Ozono,2013-05-15,2,81,µg/mc
"Riva del Garda",Ozono,2013-05-15,3,68,µg/mc
"Riva del Garda",Ozono,2013-05-15,4,59,µg/mc
"Riva del Garda",Ozono,2013-05-15,5,50,µg/mc
"Riva del Garda",Ozono,2013-05-15,6,39,µg/mc
"Riva del Garda",Ozono,2013-05-15,7,27,µg/mc
"Riva del Garda",Ozono,2013-05-15,8,36,µg/mc
"Riva del Garda",Ozono,2013-05-15,9,49,µg/mc
"Riva del Garda",Ozono,2013-05-15,10,73,µg/mc
"Riva del Garda",Ozono,2013-05-15,11,71,µg/mc
"Riva del Garda",Ozono,2013-05-15,12,87,µg/mc
"Riva del Garda",Ozono,2013-05-15,13,106,µg/mc
"Riva del Garda",Ozono,2013-05-15,14,119,µg/mc
"Riva del Garda",Ozono,2013-05-15,15,125,µg/mc
"Riva del Garda",Ozono,2013-05-15,16,123,µg/mc
"Riva del Garda",Ozono,2013-05-15,17,107,µg/mc
"Riva del Garda",Ozono,2013-05-15,18,102,µg/mc
"Riva del Garda",Ozono,2013-05-15,19,102,µg/mc
"Riva del Garda",Ozono,2013-05-15,20,87,µg/mc
"Riva del Garda",Ozono,2013-05-15,21,103,µg/mc
"Riva del Garda",Ozono,2013-05-15,22,92,µg/mc
"Riva del Garda",Ozono,2013-05-15,23,83,µg/mc
"Riva del Garda",Ozono,2013-05-15,24,76,µg/mc
"Riva del Garda",Ozono,2013-05-16,1,66,µg/mc
"Riva del Garda",Ozono,2013-05-16,2,59,µg/mc
"Riva del Garda",Ozono,2013-05-16,3,60,µg/mc
"Riva del Garda",Ozono,2013-05-16,4,61,µg/mc
"Riva del Garda",Ozono,2013-05-16,5,83,µg/mc
"Riva del Garda",Ozono,2013-05-16,6,80,µg/mc
"Riva del Garda",Ozono,2013-05-16,7,76,µg/mc
"Riva del Garda",Ozono,2013-05-16,8,66,µg/mc
"Riva del Garda",Ozono,2013-05-16,9,66,µg/mc
"Riva del Garda",Ozono,2013-05-16,10,64,µg/mc
"Riva del Garda",Ozono,2013-05-16,11,68,µg/mc
"Riva del Garda",Ozono,2013-05-16,12,65,µg/mc
"Riva del Garda",Ozono,2013-05-16,13,63,µg/mc
"Riva del Garda",Ozono,2013-05-16,14,65,µg/mc
"Riva del Garda",Ozono,2013-05-16,15,64,µg/mc
"Riva del Garda",Ozono,2013-05-16,16,59,µg/mc
"Riva del Garda",Ozono,2013-05-16,17,59,µg/mc
"Riva del Garda",Ozono,2013-05-16,18,50,µg/mc
"Riva del Garda",Ozono,2013-05-16,19,52,µg/mc
"Riva del Garda",Ozono,2013-05-16,20,51,µg/mc
"Riva del Garda",Ozono,2013-05-16,21,55,µg/mc
"Riva del Garda",Ozono,2013-05-16,22,50,µg/mc
"Riva del Garda",Ozono,2013-05-16,23,51,µg/mc
"Riva del Garda",Ozono,2013-05-16,24,44,µg/mc
"Riva del Garda",Ozono,2013-05-17,1,47,µg/mc
"Riva del Garda",Ozono,2013-05-17,2,41,µg/mc
"Riva del Garda",Ozono,2013-05-17,3,41,µg/mc
"Riva del Garda",Ozono,2013-05-17,4,40,µg/mc
"Riva del Garda",Ozono,2013-05-17,5,37,µg/mc
"Riva del Garda",Ozono,2013-05-17,6,32,µg/mc
"Riva del Garda",Ozono,2013-05-17,7,26,µg/mc
"Riva del Garda",Ozono,2013-05-17,17,56,µg/mc
"Riva del Garda",Ozono,2013-05-17,18,58,µg/mc
"Riva del Garda",Ozono,2013-05-17,19,40,µg/mc
"Riva del Garda",Ozono,2013-05-17,20,15,µg/mc
"Riva del Garda",Ozono,2013-05-17,21,8,µg/mc
"Riva del Garda",Ozono,2013-05-17,22,26,µg/mc
"Riva del Garda",Ozono,2013-05-17,23,46,µg/mc
"Riva del Garda",Ozono,2013-05-17,24,42,µg/mc
"Riva del Garda",Ozono,2013-05-18,1,43,µg/mc
"Riva del Garda",Ozono,2013-05-18,2,30,µg/mc
"Riva del Garda",Ozono,2013-05-18,3,29,µg/mc
"Riva del Garda",Ozono,2013-05-18,4,27,µg/mc
"Riva del Garda",Ozono,2013-05-18,5,18,µg/mc
"Riva del Garda",Ozono,2013-05-18,6,14,µg/mc
"Riva del Garda",Ozono,2013-05-18,7,12,µg/mc
"Riva del Garda",Ozono,2013-05-18,8,18,µg/mc
"Riva del Garda",Ozono,2013-05-18,9,31,µg/mc
"Riva del Garda",Ozono,2013-05-18,10,51,µg/mc
"Riva del Garda",Ozono,2013-05-18,11,48,µg/mc
"Riva del Garda",Ozono,2013-05-18,12,80,µg/mc
"Riva del Garda",Ozono,2013-05-18,13,93,µg/mc
"Riva del Garda",Ozono,2013-05-18,14,102,µg/mc
"Riva del Garda",Ozono,2013-05-18,15,106,µg/mc
"Riva del Garda",Ozono,2013-05-18,16,100,µg/mc
"Riva del Garda",Ozono,2013-05-18,17,93,µg/mc
"Riva del Garda",Ozono,2013-05-18,18,82,µg/mc
"Riva del Garda",Ozono,2013-05-18,19,68,µg/mc
"Riva del Garda",Ozono,2013-05-18,20,50,µg/mc
"Riva del Garda",Ozono,2013-05-18,21,57,µg/mc
"Riva del Garda",Ozono,2013-05-18,22,59,µg/mc
"Riva del Garda",Ozono,2013-05-18,23,69,µg/mc
"Riva del Garda",Ozono,2013-05-18,24,62,µg/mc
"Riva del Garda",Ozono,2013-05-19,1,51,µg/mc
"Riva del Garda",Ozono,2013-05-19,2,57,µg/mc
"Riva del Garda",Ozono,2013-05-19,3,66,µg/mc
"Riva del Garda",Ozono,2013-05-19,4,72,µg/mc
"Riva del Garda",Ozono,2013-05-19,5,70,µg/mc
"Riva del Garda",Ozono,2013-05-19,6,68,µg/mc
"Riva del Garda",Ozono,2013-05-19,7,68,µg/mc
"Riva del Garda",Ozono,2013-05-19,8,63,µg/mc
"Riva del Garda",Ozono,2013-05-19,9,52,µg/mc
"Riva del Garda",Ozono,2013-05-19,10,34,µg/mc
"Riva del Garda",Ozono,2013-05-19,11,66,µg/mc
"Riva del Garda",Ozono,2013-05-19,12,90,µg/mc
"Riva del Garda",Ozono,2013-05-19,13,85,µg/mc
"Riva del Garda",Ozono,2013-05-19,14,90,µg/mc
"Riva del Garda",Ozono,2013-05-19,15,99,µg/mc
"Riva del Garda",Ozono,2013-05-19,16,100,µg/mc
"Riva del Garda",Ozono,2013-05-19,17,88,µg/mc
"Riva del Garda",Ozono,2013-05-19,18,83,µg/mc
"Riva del Garda",Ozono,2013-05-19,19,70,µg/mc
"Riva del Garda",Ozono,2013-05-19,20,79,µg/mc
"Riva del Garda",Ozono,2013-05-19,21,52,µg/mc
"Riva del Garda",Ozono,2013-05-19,22,39,µg/mc
"Riva del Garda",Ozono,2013-05-19,23,30,µg/mc
"Riva del Garda",Ozono,2013-05-19,24,24,µg/mc
"Riva del Garda",Ozono,2013-05-20,1,27,µg/mc
"Riva del Garda",Ozono,2013-05-20,2,32,µg/mc
"Riva del Garda",Ozono,2013-05-20,3,48,µg/mc
"Riva del Garda",Ozono,2013-05-20,4,43,µg/mc
"Riva del Garda",Ozono,2013-05-20,5,23,µg/mc
"Riva del Garda",Ozono,2013-05-20,6,18,µg/mc
"Riva del Garda",Ozono,2013-05-20,7,12,µg/mc
"Riva del Garda",Ozono,2013-05-20,8,14,µg/mc
"Riva del Garda",Ozono,2013-05-20,9,32,µg/mc
"Riva del Garda",Ozono,2013-05-20,10,41,µg/mc
"Riva del Garda",Ozono,2013-05-20,11,54,µg/mc
"Riva del Garda",Ozono,2013-05-20,12,63,µg/mc
"Riva del Garda",Ozono,2013-05-20,13,77,µg/mc
"Riva del Garda",Ozono,2013-05-20,14,80,µg/mc
"Riva del Garda",Ozono,2013-05-20,15,87,µg/mc
"Riva del Garda",Ozono,2013-05-20,16,94,µg/mc
"Riva del Garda",Ozono,2013-05-20,17,87,µg/mc
"Riva del Garda",Ozono,2013-05-20,18,79,µg/mc
"Riva del Garda",Ozono,2013-05-20,19,76,µg/mc
"Riva del Garda",Ozono,2013-05-20,20,49,µg/mc
"Riva del Garda",Ozono,2013-05-20,21,39,µg/mc
"Riva del Garda",Ozono,2013-05-20,22,58,µg/mc
"Riva del Garda",Ozono,2013-05-20,23,84,µg/mc
"Riva del Garda",Ozono,2013-05-20,24,77,µg/mc
"Riva del Garda",Ozono,2013-05-21,1,60,µg/mc
"Riva del Garda",Ozono,2013-05-21,2,59,µg/mc
"Riva del Garda",Ozono,2013-05-21,3,45,µg/mc
"Riva del Garda",Ozono,2013-05-21,4,39,µg/mc
"Riva del Garda",Ozono,2013-05-21,5,36,µg/mc
"Riva del Garda",Ozono,2013-05-21,6,23,µg/mc
"Riva del Garda",Ozono,2013-05-21,7,19,µg/mc
"Riva del Garda",Ozono,2013-05-21,8,18,µg/mc
"Riva del Garda",Ozono,2013-05-21,9,25,µg/mc
"Riva del Garda",Ozono,2013-05-21,10,41,µg/mc
"Riva del Garda",Ozono,2013-05-21,11,64,µg/mc
"Riva del Garda",Ozono,2013-05-21,12,71,µg/mc
"Riva del Garda",Ozono,2013-05-21,13,81,µg/mc
"Riva del Garda",Ozono,2013-05-21,14,96,µg/mc
"Riva del Garda",Ozono,2013-05-21,15,106,µg/mc
"Riva del Garda",Ozono,2013-05-21,16,110,µg/mc
"Riva del Garda",Ozono,2013-05-21,17,109,µg/mc
"Riva del Garda",Ozono,2013-05-21,18,96,µg/mc
"Riva del Garda",Ozono,2013-05-21,19,88,µg/mc
"Riva del Garda",Ozono,2013-05-21,20,80,µg/mc
"Riva del Garda",Ozono,2013-05-21,21,68,µg/mc
"Riva del Garda",Ozono,2013-05-21,22,66,µg/mc
"Riva del Garda",Ozono,2013-05-21,23,67,µg/mc
"Riva del Garda",Ozono,2013-05-21,24,66,µg/mc
"Riva del Garda",Ozono,2013-05-22,1,71,µg/mc
"Riva del Garda",Ozono,2013-05-22,2,73,µg/mc
"Riva del Garda",Ozono,2013-05-22,3,65,µg/mc
"Riva del Garda",Ozono,2013-05-22,4,67,µg/mc
"Riva del Garda",Ozono,2013-05-22,5,60,µg/mc
"Riva del Garda",Ozono,2013-05-22,6,42,µg/mc
"Riva del Garda",Ozono,2013-05-22,7,20,µg/mc
"Riva del Garda",Ozono,2013-05-22,8,21,µg/mc
"Riva del Garda",Ozono,2013-05-22,9,36,µg/mc
"Riva del Garda",Ozono,2013-05-22,10,53,µg/mc
"Riva del Garda",Ozono,2013-05-22,11,68,µg/mc
"Riva del Garda",Ozono,2013-05-22,12,77,µg/mc
"Riva del Garda",Ozono,2013-05-22,13,92,µg/mc
"Riva del Garda",Ozono,2013-05-22,14,96,µg/mc
"Riva del Garda",Ozono,2013-05-22,15,107,µg/mc
"Riva del Garda",Ozono,2013-05-22,16,114,µg/mc
"Riva del Garda",Ozono,2013-05-22,17,112,µg/mc
"Riva del Garda",Ozono,2013-05-22,18,112,µg/mc
"Riva del Garda",Ozono,2013-05-22,19,109,µg/mc
"Riva del Garda",Ozono,2013-05-22,20,107,µg/mc
"Riva del Garda",Ozono,2013-05-22,21,102,µg/mc
"Riva del Garda",Ozono,2013-05-22,22,90,µg/mc
"Riva del Garda",Ozono,2013-05-22,23,75,µg/mc
"Riva del Garda",Ozono,2013-05-22,24,69,µg/mc
"Riva del Garda",Ozono,2013-05-23,1,72,µg/mc
"Riva del Garda",Ozono,2013-05-23,2,62,µg/mc
"Riva del Garda",Ozono,2013-05-23,3,56,µg/mc
"Riva del Garda",Ozono,2013-05-23,4,58,µg/mc
"Riva del Garda",Ozono,2013-05-23,5,59,µg/mc
"Riva del Garda",Ozono,2013-05-23,6,56,µg/mc
"Riva del Garda",Ozono,2013-05-23,7,40,µg/mc
"Riva del Garda",Ozono,2013-05-23,8,31,µg/mc
"Riva del Garda",Ozono,2013-05-23,9,44,µg/mc
"Riva del Garda",Ozono,2013-05-23,10,65,µg/mc
"Riva del Garda",Ozono,2013-05-23,11,70,µg/mc
"Riva del Garda",Ozono,2013-05-23,12,80,µg/mc
"Riva del Garda",Ozono,2013-05-23,13,78,µg/mc
"Riva del Garda",Ozono,2013-05-23,14,91,µg/mc
"Riva del Garda",Ozono,2013-05-23,15,92,µg/mc
"Riva del Garda",Ozono,2013-05-23,16,86,µg/mc
"Riva del Garda",Ozono,2013-05-23,17,92,µg/mc
"Riva del Garda",Ozono,2013-05-23,18,93,µg/mc
"Riva del Garda",Ozono,2013-05-23,19,80,µg/mc
"Riva del Garda",Ozono,2013-05-23,20,68,µg/mc
"Riva del Garda",Ozono,2013-05-23,21,75,µg/mc
"Riva del Garda",Ozono,2013-05-23,22,94,µg/mc
"Riva del Garda",Ozono,2013-05-23,23,85,µg/mc
"Riva del Garda",Ozono,2013-05-23,24,78,µg/mc
"Riva del Garda",Ozono,2013-05-24,1,75,µg/mc
"Riva del Garda",Ozono,2013-05-24,2,81,µg/mc
"Riva del Garda",Ozono,2013-05-24,3,76,µg/mc
"Riva del Garda",Ozono,2013-05-24,4,60,µg/mc
"Riva del Garda",Ozono,2013-05-24,5,67,µg/mc
"Riva del Garda",Ozono,2013-05-24,6,74,µg/mc
"Riva del Garda",Ozono,2013-05-24,7,63,µg/mc
"Riva del Garda",Ozono,2013-05-24,8,57,µg/mc
"Riva del Garda",Ozono,2013-05-24,9,70,µg/mc
"Riva del Garda",Ozono,2013-05-24,10,69,µg/mc
"Riva del Garda",Ozono,2013-05-24,11,62,µg/mc
"Riva del Garda",Ozono,2013-05-24,12,72,µg/mc
"Riva del Garda",Ozono,2013-05-24,13,81,µg/mc
"Riva del Garda",Ozono,2013-05-24,14,84,µg/mc
"Riva del Garda",Ozono,2013-05-24,15,71,µg/mc
"Riva del Garda",Ozono,2013-05-24,16,69,µg/mc
"Riva del Garda",Ozono,2013-05-24,17,52,µg/mc
"Riva del Garda",Ozono,2013-05-24,18,55,µg/mc
"Riva del Garda",Ozono,2013-05-24,19,55,µg/mc
"Riva del Garda",Ozono,2013-05-24,20,59,µg/mc
"Riva del Garda",Ozono,2013-05-24,21,50,µg/mc
"Riva del Garda",Ozono,2013-05-24,22,52,µg/mc
"Riva del Garda",Ozono,2013-05-24,23,49,µg/mc
"Riva del Garda",Ozono,2013-05-24,24,43,µg/mc
"Riva del Garda",Ozono,2013-05-25,1,30,µg/mc
"Riva del Garda",Ozono,2013-05-25,2,27,µg/mc
"Riva del Garda",Ozono,2013-05-25,3,32,µg/mc
"Riva del Garda",Ozono,2013-05-25,4,28,µg/mc
"Riva del Garda",Ozono,2013-05-25,5,28,µg/mc
"Riva del Garda",Ozono,2013-05-25,6,20,µg/mc
"Riva del Garda",Ozono,2013-05-25,7,19,µg/mc
"Riva del Garda",Ozono,2013-05-25,8,19,µg/mc
"Riva del Garda",Ozono,2013-05-25,9,26,µg/mc
"Riva del Garda",Ozono,2013-05-25,10,33,µg/mc
"Riva del Garda",Ozono,2013-05-25,11,53,µg/mc
"Riva del Garda",Ozono,2013-05-25,12,60,µg/mc
"Riva del Garda",Ozono,2013-05-25,13,64,µg/mc
"Riva del Garda",Ozono,2013-05-25,14,72,µg/mc
"Riva del Garda",Ozono,2013-05-25,15,77,µg/mc
"Riva del Garda",Ozono,2013-05-25,16,79,µg/mc
"Riva del Garda",Ozono,2013-05-25,17,64,µg/mc
"Riva del Garda",Ozono,2013-05-25,18,71,µg/mc
"Riva del Garda",Ozono,2013-05-25,19,63,µg/mc
"Riva del Garda",Ozono,2013-05-25,20,63,µg/mc
"Riva del Garda",Ozono,2013-05-25,21,45,µg/mc
"Riva del Garda",Ozono,2013-05-25,22,40,µg/mc
"Riva del Garda",Ozono,2013-05-25,23,37,µg/mc
"Riva del Garda",Ozono,2013-05-25,24,27,µg/mc
"Riva del Garda",Ozono,2013-05-26,1,25,µg/mc
"Riva del Garda",Ozono,2013-05-26,2,25,µg/mc
"Riva del Garda",Ozono,2013-05-26,3,20,µg/mc
"Riva del Garda",Ozono,2013-05-26,4,21,µg/mc
"Riva del Garda",Ozono,2013-05-26,5,22,µg/mc
"Riva del Garda",Ozono,2013-05-26,6,20,µg/mc
"Riva del Garda",Ozono,2013-05-26,7,19,µg/mc
"Riva del Garda",Ozono,2013-05-26,8,31,µg/mc
"Riva del Garda",Ozono,2013-05-26,9,43,µg/mc
"Riva del Garda",Ozono,2013-05-26,10,59,µg/mc
"Riva del Garda",Ozono,2013-05-26,11,79,µg/mc
"Riva del Garda",Ozono,2013-05-26,12,79,µg/mc
"Riva del Garda",Ozono,2013-05-26,13,75,µg/mc
"Riva del Garda",Ozono,2013-05-26,14,91,µg/mc
"Riva del Garda",Ozono,2013-05-26,15,93,µg/mc
"Riva del Garda",Ozono,2013-05-26,16,101,µg/mc
"Riva del Garda",Ozono,2013-05-26,17,108,µg/mc
"Riva del Garda",Ozono,2013-05-26,18,113,µg/mc
"Riva del Garda",Ozono,2013-05-26,19,121,µg/mc
"Riva del Garda",Ozono,2013-05-26,20,115,µg/mc
"Riva del Garda",Ozono,2013-05-26,21,94,µg/mc
"Riva del Garda",Ozono,2013-05-26,22,58,µg/mc
"Riva del Garda",Ozono,2013-05-26,23,62,µg/mc
"Riva del Garda",Ozono,2013-05-26,24,80,µg/mc
"Riva del Garda",Ozono,2013-05-27,1,65,µg/mc
"Riva del Garda",Ozono,2013-05-27,2,58,µg/mc
"Riva del Garda",Ozono,2013-05-27,3,52,µg/mc
"Riva del Garda",Ozono,2013-05-27,4,48,µg/mc
"Riva del Garda",Ozono,2013-05-27,5,43,µg/mc
"Riva del Garda",Ozono,2013-05-27,6,35,µg/mc
"Riva del Garda",Ozono,2013-05-27,7,23,µg/mc
"Riva del Garda",Ozono,2013-05-27,8,31,µg/mc
"Riva del Garda",Ozono,2013-05-27,9,45,µg/mc
"Riva del Garda",Ozono,2013-05-27,10,57,µg/mc
"Riva del Garda",Ozono,2013-05-27,11,62,µg/mc
"Riva del Garda",Ozono,2013-05-27,12,82,µg/mc
"Riva del Garda",Ozono,2013-05-27,13,93,µg/mc
"Riva del Garda",Ozono,2013-05-27,14,101,µg/mc
"Riva del Garda",Ozono,2013-05-27,15,101,µg/mc
"Riva del Garda",Ozono,2013-05-27,16,118,µg/mc
"Riva del Garda",Ozono,2013-05-27,17,119,µg/mc
"Riva del Garda",Ozono,2013-05-27,18,125,µg/mc
"Riva del Garda",Ozono,2013-05-27,19,121,µg/mc
"Riva del Garda",Ozono,2013-05-27,20,119,µg/mc
"Riva del Garda",Ozono,2013-05-27,21,104,µg/mc
"Riva del Garda",Ozono,2013-05-27,22,102,µg/mc
"Riva del Garda",Ozono,2013-05-27,23,91,µg/mc
"Riva del Garda",Ozono,2013-05-27,24,80,µg/mc
"Riva del Garda",Ozono,2013-05-28,1,73,µg/mc
"Riva del Garda",Ozono,2013-05-28,2,61,µg/mc
"Riva del Garda",Ozono,2013-05-28,3,56,µg/mc
"Riva del Garda",Ozono,2013-05-28,4,50,µg/mc
"Riva del Garda",Ozono,2013-05-28,5,46,µg/mc
"Riva del Garda",Ozono,2013-05-28,6,28,µg/mc
"Riva del Garda",Ozono,2013-05-28,7,20,µg/mc
"Riva del Garda",Ozono,2013-05-28,8,14,µg/mc
"Riva del Garda",Ozono,2013-05-28,9,19,µg/mc
"Riva del Garda",Ozono,2013-05-28,10,39,µg/mc
"Riva del Garda",Ozono,2013-05-28,15,98,µg/mc
"Riva del Garda",Ozono,2013-05-28,16,107,µg/mc
"Riva del Garda",Ozono,2013-05-28,17,106,µg/mc
"Riva del Garda",Ozono,2013-05-28,18,106,µg/mc
"Riva del Garda",Ozono,2013-05-28,19,104,µg/mc
"Riva del Garda",Ozono,2013-05-28,20,105,µg/mc
"Riva del Garda",Ozono,2013-05-28,21,88,µg/mc
"Riva del Garda",Ozono,2013-05-28,22,85,µg/mc
"Riva del Garda",Ozono,2013-05-28,23,75,µg/mc
"Riva del Garda",Ozono,2013-05-28,24,68,µg/mc
"Riva del Garda",Ozono,2013-05-29,1,75,µg/mc
"Riva del Garda",Ozono,2013-05-29,2,64,µg/mc
"Riva del Garda",Ozono,2013-05-29,3,61,µg/mc
"Riva del Garda",Ozono,2013-05-29,4,54,µg/mc
"Riva del Garda",Ozono,2013-05-29,5,52,µg/mc
"Riva del Garda",Ozono,2013-05-29,6,50,µg/mc
"Riva del Garda",Ozono,2013-05-29,7,53,µg/mc
"Riva del Garda",Ozono,2013-05-29,8,40,µg/mc
"Riva del Garda",Ozono,2013-05-29,9,39,µg/mc
"Riva del Garda",Ozono,2013-05-29,10,51,µg/mc
"Riva del Garda",Ozono,2013-05-29,11,76,µg/mc
"Riva del Garda",Ozono,2013-05-29,12,83,µg/mc
"Riva del Garda",Ozono,2013-05-29,13,90,µg/mc
"Riva del Garda",Ozono,2013-05-29,14,90,µg/mc
"Riva del Garda",Ozono,2013-05-29,15,84,µg/mc
"Riva del Garda",Ozono,2013-05-29,16,86,µg/mc
"Riva del Garda",Ozono,2013-05-29,17,67,µg/mc
"Riva del Garda",Ozono,2013-05-29,18,63,µg/mc
"Riva del Garda",Ozono,2013-05-29,19,63,µg/mc
"Riva del Garda",Ozono,2013-05-29,20,63,µg/mc
"Riva del Garda",Ozono,2013-05-29,21,62,µg/mc
"Riva del Garda",Ozono,2013-05-29,22,55,µg/mc
"Riva del Garda",Ozono,2013-05-29,23,41,µg/mc
"Riva del Garda",Ozono,2013-05-29,24,45,µg/mc
"Riva del Garda",Ozono,2013-05-30,1,58,µg/mc
"Riva del Garda",Ozono,2013-05-30,2,56,µg/mc
"Riva del Garda",Ozono,2013-05-30,3,57,µg/mc
"Riva del Garda",Ozono,2013-05-30,4,50,µg/mc
"Riva del Garda",Ozono,2013-05-30,5,48,µg/mc
"Riva del Garda",Ozono,2013-05-30,6,34,µg/mc
"Riva del Garda",Ozono,2013-05-30,7,23,µg/mc
"Riva del Garda",Ozono,2013-05-30,8,18,µg/mc
"Riva del Garda",Ozono,2013-05-30,9,18,µg/mc
"Riva del Garda",Ozono,2013-05-30,10,29,µg/mc
"Riva del Garda",Ozono,2013-05-30,11,35,µg/mc
"Riva del Garda",Ozono,2013-05-30,12,45,µg/mc
"Riva del Garda",Ozono,2013-05-30,13,53,µg/mc
"Riva del Garda",Ozono,2013-05-30,14,60,µg/mc
"Riva del Garda",Ozono,2013-05-30,15,71,µg/mc
"Riva del Garda",Ozono,2013-05-30,16,73,µg/mc
"Riva del Garda",Ozono,2013-05-30,17,72,µg/mc
"Riva del Garda",Ozono,2013-05-30,18,73,µg/mc
"Riva del Garda",Ozono,2013-05-30,19,77,µg/mc
"Riva del Garda",Ozono,2013-05-30,20,63,µg/mc
"Riva del Garda",Ozono,2013-05-30,21,61,µg/mc
"Riva del Garda",Ozono,2013-05-30,22,56,µg/mc
"Riva del Garda",Ozono,2013-05-30,23,52,µg/mc
"Riva del Garda",Ozono,2013-05-30,24,40,µg/mc
"Riva del Garda",Ozono,2013-05-31,1,42,µg/mc
"Riva del Garda",Ozono,2013-05-31,2,43,µg/mc
"Riva del Garda",Ozono,2013-05-31,3,34,µg/mc
"Riva del Garda",Ozono,2013-05-31,4,32,µg/mc
"Riva del Garda",Ozono,2013-05-31,5,28,µg/mc
"Riva del Garda",Ozono,2013-05-31,6,25,µg/mc
"Riva del Garda",Ozono,2013-05-31,7,15,µg/mc
"Riva del Garda",Ozono,2013-05-31,8,15,µg/mc
"Riva del Garda",Ozono,2013-05-31,9,28,µg/mc
"Riva del Garda",Ozono,2013-05-31,10,37,µg/mc
"Riva del Garda",Ozono,2013-05-31,11,43,µg/mc
"Riva del Garda",Ozono,2013-05-31,12,44,µg/mc
"Riva del Garda",Ozono,2013-05-31,13,44,µg/mc
"Riva del Garda",Ozono,2013-05-31,14,47,µg/mc
"Riva del Garda",Ozono,2013-05-31,15,48,µg/mc
"Riva del Garda",Ozono,2013-05-31,16,40,µg/mc
"Riva del Garda",Ozono,2013-05-31,17,36,µg/mc
"Riva del Garda",Ozono,2013-05-31,18,33,µg/mc
"Riva del Garda",Ozono,2013-05-31,19,31,µg/mc
"Riva del Garda",Ozono,2013-05-31,20,22,µg/mc
"Riva del Garda",Ozono,2013-05-31,21,12,µg/mc
"Riva del Garda",Ozono,2013-05-31,22,7,µg/mc
"Riva del Garda",Ozono,2013-05-31,23,10,µg/mc
"Riva del Garda",Ozono,2013-05-31,24,5,µg/mc
"Riva del Garda",Ozono,2013-06-01,1,5,µg/mc
"Riva del Garda",Ozono,2013-06-01,2,6,µg/mc
"Riva del Garda",Ozono,2013-06-01,3,9,µg/mc
"Riva del Garda",Ozono,2013-06-01,4,12,µg/mc
"Riva del Garda",Ozono,2013-06-01,5,36,µg/mc
"Riva del Garda",Ozono,2013-06-01,6,35,µg/mc
"Riva del Garda",Ozono,2013-06-01,7,22,µg/mc
"Riva del Garda",Ozono,2013-06-01,8,32,µg/mc
"Riva del Garda",Ozono,2013-06-01,9,40,µg/mc
"Riva del Garda",Ozono,2013-06-01,10,46,µg/mc
"Riva del Garda",Ozono,2013-06-01,11,41,µg/mc
"Riva del Garda",Ozono,2013-06-01,12,47,µg/mc
