Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Via Bolzano",PM10,2016-11-13,14,6,µg/mc
"Via Bolzano",PM10,2016-11-13,15,7,µg/mc
"Via Bolzano",PM10,2016-11-13,16,9,µg/mc
"Via Bolzano",PM10,2016-11-13,17,14,µg/mc
"Via Bolzano",PM10,2016-11-13,18,26,µg/mc
"Via Bolzano",PM10,2016-11-13,19,35,µg/mc
"Via Bolzano",PM10,2016-11-13,20,43,µg/mc
"Via Bolzano",PM10,2016-11-13,21,37,µg/mc
"Via Bolzano",PM10,2016-11-13,22,32,µg/mc
"Via Bolzano",PM10,2016-11-13,23,27,µg/mc
"Via Bolzano",PM10,2016-11-13,24,22,µg/mc
"Via Bolzano",PM10,2016-11-14,1,16,µg/mc
"Via Bolzano",PM10,2016-11-14,2,13,µg/mc
"Via Bolzano",PM10,2016-11-14,3,13,µg/mc
"Via Bolzano",PM10,2016-11-14,4,14,µg/mc
"Via Bolzano",PM10,2016-11-14,5,14,µg/mc
"Via Bolzano",PM10,2016-11-14,6,16,µg/mc
"Via Bolzano",PM10,2016-11-14,7,18,µg/mc
"Via Bolzano",PM10,2016-11-14,8,37,µg/mc
"Via Bolzano",PM10,2016-11-14,9,53,µg/mc
"Via Bolzano",PM10,2016-11-14,10,33,µg/mc
"Via Bolzano",PM10,2016-11-14,11,24,µg/mc
"Via Bolzano",PM10,2016-11-14,12,16,µg/mc
"Via Bolzano",PM10,2016-11-14,13,14,µg/mc
"Via Bolzano",PM10,2016-11-14,14,14,µg/mc
"Via Bolzano",PM10,2016-11-14,15,16,µg/mc
"Via Bolzano",PM10,2016-11-14,16,18,µg/mc
"Via Bolzano",PM10,2016-11-14,17,32,µg/mc
"Via Bolzano",PM10,2016-11-14,18,42,µg/mc
"Via Bolzano",PM10,2016-11-14,19,49,µg/mc
"Via Bolzano",PM10,2016-11-14,20,54,µg/mc
"Via Bolzano",PM10,2016-11-14,21,56,µg/mc
"Via Bolzano",PM10,2016-11-14,22,51,µg/mc
"Via Bolzano",PM10,2016-11-14,23,54,µg/mc
"Via Bolzano",PM10,2016-11-14,24,36,µg/mc
"Via Bolzano",PM10,2016-11-15,1,28,µg/mc
"Via Bolzano",PM10,2016-11-15,2,26,µg/mc
"Via Bolzano",PM10,2016-11-15,3,27,µg/mc
"Via Bolzano",PM10,2016-11-15,4,24,µg/mc
"Via Bolzano",PM10,2016-11-15,5,24,µg/mc
"Via Bolzano",PM10,2016-11-15,6,24,µg/mc
"Via Bolzano",PM10,2016-11-15,7,26,µg/mc
"Via Bolzano",PM10,2016-11-15,8,29,µg/mc
"Via Bolzano",PM10,2016-11-15,9,31,µg/mc
"Via Bolzano",PM10,2016-11-15,10,28,µg/mc
"Via Bolzano",PM10,2016-11-15,11,23,µg/mc
"Via Bolzano",PM10,2016-11-15,12,15,µg/mc
"Via Bolzano",PM10,2016-11-15,13,14,µg/mc
"Via Bolzano",PM10,2016-11-15,14,15,µg/mc
"Via Bolzano",PM10,2016-11-15,15,17,µg/mc
"Via Bolzano",PM10,2016-11-15,16,23,µg/mc
"Via Bolzano",PM10,2016-11-15,17,36,µg/mc
"Via Bolzano",PM10,2016-11-15,18,40,µg/mc
"Via Bolzano",PM10,2016-11-15,19,51,µg/mc
"Via Bolzano",PM10,2016-11-15,20,45,µg/mc
"Via Bolzano",PM10,2016-11-15,21,46,µg/mc
"Via Bolzano",PM10,2016-11-15,22,49,µg/mc
"Via Bolzano",PM10,2016-11-15,23,45,µg/mc
"Via Bolzano",PM10,2016-11-15,24,38,µg/mc
"Via Bolzano",PM10,2016-11-16,1,37,µg/mc
"Via Bolzano",PM10,2016-11-16,2,35,µg/mc
"Via Bolzano",PM10,2016-11-16,3,31,µg/mc
"Via Bolzano",PM10,2016-11-16,4,27,µg/mc
"Via Bolzano",PM10,2016-11-16,5,28,µg/mc
"Via Bolzano",PM10,2016-11-16,6,26,µg/mc
"Via Bolzano",PM10,2016-11-16,7,27,µg/mc
"Via Bolzano",PM10,2016-11-16,8,38,µg/mc
"Via Bolzano",PM10,2016-11-16,9,43,µg/mc
"Via Bolzano",PM10,2016-11-16,10,42,µg/mc
"Via Bolzano",PM10,2016-11-16,11,31,µg/mc
"Via Bolzano",PM10,2016-11-16,12,22,µg/mc
"Via Bolzano",PM10,2016-11-16,13,21,µg/mc
"Via Bolzano",PM10,2016-11-16,14,20,µg/mc
"Via Bolzano",PM10,2016-11-16,15,19,µg/mc
"Via Bolzano",PM10,2016-11-16,16,23,µg/mc
"Via Bolzano",PM10,2016-11-16,17,30,µg/mc
"Via Bolzano",PM10,2016-11-16,18,41,µg/mc
"Via Bolzano",PM10,2016-11-16,19,55,µg/mc
"Via Bolzano",PM10,2016-11-16,20,62,µg/mc
"Via Bolzano",PM10,2016-11-16,21,65,µg/mc
"Via Bolzano",PM10,2016-11-16,22,61,µg/mc
"Via Bolzano",PM10,2016-11-16,23,61,µg/mc
"Via Bolzano",PM10,2016-11-16,24,58,µg/mc
"Via Bolzano",PM10,2016-11-17,1,62,µg/mc
"Via Bolzano",PM10,2016-11-17,2,57,µg/mc
"Via Bolzano",PM10,2016-11-17,3,59,µg/mc
"Via Bolzano",PM10,2016-11-17,4,59,µg/mc
"Via Bolzano",PM10,2016-11-17,5,59,µg/mc
"Via Bolzano",PM10,2016-11-17,6,58,µg/mc
"Via Bolzano",PM10,2016-11-17,7,60,µg/mc
"Via Bolzano",PM10,2016-11-17,8,62,µg/mc
"Via Bolzano",PM10,2016-11-17,9,52,µg/mc
"Via Bolzano",PM10,2016-11-17,10,44,µg/mc
"Via Bolzano",PM10,2016-11-17,11,43,µg/mc
"Via Bolzano",PM10,2016-11-17,14,56,µg/mc
"Via Bolzano",PM10,2016-11-17,15,59,µg/mc
"Via Bolzano",PM10,2016-11-17,16,60,µg/mc
"Via Bolzano",PM10,2016-11-17,17,66,µg/mc
"Via Bolzano",PM10,2016-11-17,18,71,µg/mc
"Via Bolzano",PM10,2016-11-17,19,77,µg/mc
"Via Bolzano",PM10,2016-11-17,20,77,µg/mc
"Via Bolzano",PM10,2016-11-17,21,77,µg/mc
"Via Bolzano",PM10,2016-11-17,22,64,µg/mc
"Via Bolzano",PM10,2016-11-17,23,59,µg/mc
"Via Bolzano",PM10,2016-11-17,24,55,µg/mc
"Via Bolzano",PM10,2016-11-18,1,54,µg/mc
"Via Bolzano",PM10,2016-11-18,2,53,µg/mc
"Via Bolzano",PM10,2016-11-18,3,52,µg/mc
"Via Bolzano",PM10,2016-11-18,4,51,µg/mc
"Via Bolzano",PM10,2016-11-18,5,52,µg/mc
"Via Bolzano",PM10,2016-11-18,6,52,µg/mc
"Via Bolzano",PM10,2016-11-18,7,55,µg/mc
"Via Bolzano",PM10,2016-11-18,8,59,µg/mc
"Via Bolzano",PM10,2016-11-18,9,64,µg/mc
"Via Bolzano",PM10,2016-11-18,10,62,µg/mc
"Via Bolzano",PM10,2016-11-18,11,60,µg/mc
"Via Bolzano",PM10,2016-11-18,12,61,µg/mc
"Via Bolzano",PM10,2016-11-18,13,64,µg/mc
"Via Bolzano",PM10,2016-11-18,14,64,µg/mc
"Via Bolzano",PM10,2016-11-18,15,62,µg/mc
"Via Bolzano",PM10,2016-11-18,16,67,µg/mc
"Via Bolzano",PM10,2016-11-18,17,73,µg/mc
"Via Bolzano",PM10,2016-11-18,18,76,µg/mc
"Via Bolzano",PM10,2016-11-18,19,84,µg/mc
"Via Bolzano",PM10,2016-11-18,20,79,µg/mc
"Via Bolzano",PM10,2016-11-18,21,69,µg/mc
"Via Bolzano",PM10,2016-11-18,22,68,µg/mc
"Via Bolzano",PM10,2016-11-18,23,63,µg/mc
"Via Bolzano",PM10,2016-11-18,24,63,µg/mc
"Via Bolzano",PM10,2016-11-19,1,64,µg/mc
"Via Bolzano",PM10,2016-11-19,2,61,µg/mc
"Via Bolzano",PM10,2016-11-19,3,61,µg/mc
"Via Bolzano",PM10,2016-11-19,4,61,µg/mc
"Via Bolzano",PM10,2016-11-19,5,61,µg/mc
"Via Bolzano",PM10,2016-11-19,6,63,µg/mc
"Via Bolzano",PM10,2016-11-19,7,64,µg/mc
"Via Bolzano",PM10,2016-11-19,8,60,µg/mc
"Via Bolzano",PM10,2016-11-19,9,55,µg/mc
"Via Bolzano",PM10,2016-11-19,10,57,µg/mc
"Via Bolzano",PM10,2016-11-19,11,51,µg/mc
"Via Bolzano",PM10,2016-11-19,12,44,µg/mc
"Via Bolzano",PM10,2016-11-19,13,47,µg/mc
"Via Bolzano",PM10,2016-11-19,14,46,µg/mc
"Via Bolzano",PM10,2016-11-19,15,37,µg/mc
"Via Bolzano",PM10,2016-11-19,16,37,µg/mc
"Via Bolzano",PM10,2016-11-19,17,42,µg/mc
"Via Bolzano",PM10,2016-11-19,18,39,µg/mc
"Via Bolzano",PM10,2016-11-19,19,41,µg/mc
"Via Bolzano",PM10,2016-11-19,20,38,µg/mc
"Via Bolzano",PM10,2016-11-19,21,35,µg/mc
"Via Bolzano",PM10,2016-11-19,22,28,µg/mc
"Via Bolzano",PM10,2016-11-19,23,24,µg/mc
"Via Bolzano",PM10,2016-11-19,24,36,µg/mc
"Via Bolzano",PM10,2016-11-20,1,39,µg/mc
"Via Bolzano",PM10,2016-11-20,2,39,µg/mc
"Via Bolzano",PM10,2016-11-20,3,39,µg/mc
"Via Bolzano",PM10,2016-11-20,4,39,µg/mc
"Via Bolzano",PM10,2016-11-20,5,35,µg/mc
"Via Bolzano",PM10,2016-11-20,6,31,µg/mc
"Via Bolzano",PM10,2016-11-20,7,25,µg/mc
"Via Bolzano",PM10,2016-11-20,8,24,µg/mc
"Via Bolzano",PM10,2016-11-20,9,32,µg/mc
"Via Bolzano",PM10,2016-11-20,10,27,µg/mc
"Via Bolzano",PM10,2016-11-20,11,26,µg/mc
"Via Bolzano",PM10,2016-11-20,12,18,µg/mc
"Via Bolzano",PM10,2016-11-20,13,17,µg/mc
"Via Bolzano",PM10,2016-11-20,14,14,µg/mc
"Via Bolzano",PM10,2016-11-20,15,16,µg/mc
"Via Bolzano",PM10,2016-11-20,16,19,µg/mc
"Via Bolzano",PM10,2016-11-20,17,22,µg/mc
"Via Bolzano",PM10,2016-11-20,18,28,µg/mc
"Via Bolzano",PM10,2016-11-20,19,32,µg/mc
"Via Bolzano",PM10,2016-11-20,20,31,µg/mc
"Via Bolzano",PM10,2016-11-20,21,31,µg/mc
"Via Bolzano",PM10,2016-11-20,22,29,µg/mc
"Via Bolzano",PM10,2016-11-20,23,26,µg/mc
"Via Bolzano",PM10,2016-11-20,24,20,µg/mc
"Via Bolzano",PM10,2016-11-21,1,21,µg/mc
"Via Bolzano",PM10,2016-11-21,2,20,µg/mc
"Via Bolzano",PM10,2016-11-21,3,20,µg/mc
"Via Bolzano",PM10,2016-11-21,4,19,µg/mc
"Via Bolzano",PM10,2016-11-21,5,18,µg/mc
"Via Bolzano",PM10,2016-11-21,6,18,µg/mc
"Via Bolzano",PM10,2016-11-21,7,21,µg/mc
"Via Bolzano",PM10,2016-11-21,8,22,µg/mc
"Via Bolzano",PM10,2016-11-21,9,22,µg/mc
"Via Bolzano",PM10,2016-11-21,10,20,µg/mc
"Via Bolzano",PM10,2016-11-21,11,18,µg/mc
"Via Bolzano",PM10,2016-11-21,12,18,µg/mc
"Via Bolzano",PM10,2016-11-21,13,18,µg/mc
"Via Bolzano",PM10,2016-11-21,14,17,µg/mc
"Via Bolzano",PM10,2016-11-21,15,22,µg/mc
"Via Bolzano",PM10,2016-11-21,16,26,µg/mc
"Via Bolzano",PM10,2016-11-21,17,30,µg/mc
"Via Bolzano",PM10,2016-11-21,18,44,µg/mc
"Via Bolzano",PM10,2016-11-21,19,50,µg/mc
"Via Bolzano",PM10,2016-11-21,20,61,µg/mc
"Via Bolzano",PM10,2016-11-21,21,63,µg/mc
"Via Bolzano",PM10,2016-11-21,22,60,µg/mc
"Via Bolzano",PM10,2016-11-21,23,48,µg/mc
"Via Bolzano",PM10,2016-11-21,24,48,µg/mc
"Via Bolzano",PM10,2016-11-22,1,38,µg/mc
"Via Bolzano",PM10,2016-11-22,2,32,µg/mc
"Via Bolzano",PM10,2016-11-22,3,27,µg/mc
"Via Bolzano",PM10,2016-11-22,4,25,µg/mc
"Via Bolzano",PM10,2016-11-22,5,22,µg/mc
"Via Bolzano",PM10,2016-11-22,6,21,µg/mc
"Via Bolzano",PM10,2016-11-22,7,22,µg/mc
"Via Bolzano",PM10,2016-11-22,8,27,µg/mc
"Via Bolzano",PM10,2016-11-22,9,28,µg/mc
"Via Bolzano",PM10,2016-11-22,10,26,µg/mc
"Via Bolzano",PM10,2016-11-22,11,25,µg/mc
"Via Bolzano",PM10,2016-11-22,12,25,µg/mc
"Via Bolzano",PM10,2016-11-22,13,30,µg/mc
"Via Bolzano",PM10,2016-11-22,14,28,µg/mc
"Via Bolzano",PM10,2016-11-22,15,32,µg/mc
"Via Bolzano",PM10,2016-11-22,16,37,µg/mc
"Via Bolzano",PM10,2016-11-22,17,45,µg/mc
"Via Bolzano",PM10,2016-11-22,18,57,µg/mc
"Via Bolzano",PM10,2016-11-22,19,64,µg/mc
"Via Bolzano",PM10,2016-11-22,20,70,µg/mc
"Via Bolzano",PM10,2016-11-22,21,62,µg/mc
"Via Bolzano",PM10,2016-11-22,22,56,µg/mc
"Via Bolzano",PM10,2016-11-22,23,48,µg/mc
"Via Bolzano",PM10,2016-11-22,24,46,µg/mc
"Via Bolzano",PM10,2016-11-23,1,43,µg/mc
"Via Bolzano",PM10,2016-11-23,2,35,µg/mc
"Via Bolzano",PM10,2016-11-23,3,31,µg/mc
"Via Bolzano",PM10,2016-11-23,4,27,µg/mc
"Via Bolzano",PM10,2016-11-23,5,26,µg/mc
"Via Bolzano",PM10,2016-11-23,6,26,µg/mc
"Via Bolzano",PM10,2016-11-23,7,26,µg/mc
"Via Bolzano",PM10,2016-11-23,8,29,µg/mc
"Via Bolzano",PM10,2016-11-23,9,33,µg/mc
"Via Bolzano",PM10,2016-11-23,10,34,µg/mc
"Via Bolzano",PM10,2016-11-23,11,33,µg/mc
"Via Bolzano",PM10,2016-11-23,12,34,µg/mc
"Via Bolzano",PM10,2016-11-23,13,35,µg/mc
"Via Bolzano",PM10,2016-11-23,14,31,µg/mc
"Via Bolzano",PM10,2016-11-23,15,29,µg/mc
"Via Bolzano",PM10,2016-11-23,16,29,µg/mc
"Via Bolzano",PM10,2016-11-23,17,33,µg/mc
"Via Bolzano",PM10,2016-11-23,18,35,µg/mc
"Via Bolzano",PM10,2016-11-23,19,44,µg/mc
"Via Bolzano",PM10,2016-11-23,20,43,µg/mc
"Via Bolzano",PM10,2016-11-23,21,47,µg/mc
"Via Bolzano",PM10,2016-11-23,22,49,µg/mc
"Via Bolzano",PM10,2016-11-23,23,47,µg/mc
"Via Bolzano",PM10,2016-11-23,24,42,µg/mc
"Via Bolzano",PM10,2016-11-24,1,35,µg/mc
"Via Bolzano",PM10,2016-11-24,2,36,µg/mc
"Via Bolzano",PM10,2016-11-24,3,33,µg/mc
"Via Bolzano",PM10,2016-11-24,4,26,µg/mc
"Via Bolzano",PM10,2016-11-24,5,26,µg/mc
"Via Bolzano",PM10,2016-11-24,6,21,µg/mc
"Via Bolzano",PM10,2016-11-24,7,19,µg/mc
"Via Bolzano",PM10,2016-11-24,8,26,µg/mc
"Via Bolzano",PM10,2016-11-24,9,25,µg/mc
"Via Bolzano",PM10,2016-11-24,10,26,µg/mc
"Via Bolzano",PM10,2016-11-24,11,24,µg/mc
"Via Bolzano",PM10,2016-11-24,12,20,µg/mc
"Via Bolzano",PM10,2016-11-24,13,21,µg/mc
"Via Bolzano",PM10,2016-11-24,14,23,µg/mc
"Via Bolzano",PM10,2016-11-24,15,21,µg/mc
"Via Bolzano",PM10,2016-11-24,16,26,µg/mc
"Via Bolzano",PM10,2016-11-24,17,28,µg/mc
"Via Bolzano",PM10,2016-11-24,18,41,µg/mc
"Via Bolzano",PM10,2016-11-24,19,39,µg/mc
"Via Bolzano",PM10,2016-11-24,20,49,µg/mc
"Via Bolzano",PM10,2016-11-24,21,40,µg/mc
"Via Bolzano",PM10,2016-11-24,22,35,µg/mc
"Via Bolzano",PM10,2016-11-24,23,29,µg/mc
"Via Bolzano",PM10,2016-11-24,24,25,µg/mc
"Via Bolzano",PM10,2016-11-25,1,21,µg/mc
"Via Bolzano",PM10,2016-11-25,2,22,µg/mc
"Via Bolzano",PM10,2016-11-25,3,21,µg/mc
"Via Bolzano",PM10,2016-11-25,4,20,µg/mc
"Via Bolzano",PM10,2016-11-25,5,18,µg/mc
"Via Bolzano",PM10,2016-11-25,6,17,µg/mc
"Via Bolzano",PM10,2016-11-25,7,18,µg/mc
"Via Bolzano",PM10,2016-11-25,8,20,µg/mc
"Via Bolzano",PM10,2016-11-25,9,20,µg/mc
"Via Bolzano",PM10,2016-11-25,10,19,µg/mc
"Via Bolzano",PM10,2016-11-25,11,20,µg/mc
"Via Bolzano",PM10,2016-11-25,12,24,µg/mc
"Via Bolzano",PM10,2016-11-25,13,27,µg/mc
"Via Bolzano",PM10,2016-11-25,14,21,µg/mc
"Via Bolzano",PM10,2016-11-25,15,22,µg/mc
"Via Bolzano",PM10,2016-11-25,16,21,µg/mc
"Via Bolzano",PM10,2016-11-25,17,22,µg/mc
"Via Bolzano",PM10,2016-11-25,18,23,µg/mc
"Via Bolzano",PM10,2016-11-25,19,24,µg/mc
"Via Bolzano",PM10,2016-11-25,20,27,µg/mc
"Via Bolzano",PM10,2016-11-25,21,24,µg/mc
"Via Bolzano",PM10,2016-11-25,22,24,µg/mc
"Via Bolzano",PM10,2016-11-25,23,23,µg/mc
"Via Bolzano",PM10,2016-11-25,24,23,µg/mc
"Via Bolzano",PM10,2016-11-26,1,21,µg/mc
"Via Bolzano",PM10,2016-11-26,2,20,µg/mc
"Via Bolzano",PM10,2016-11-26,3,19,µg/mc
"Via Bolzano",PM10,2016-11-26,4,18,µg/mc
"Via Bolzano",PM10,2016-11-26,5,18,µg/mc
"Via Bolzano",PM10,2016-11-26,6,19,µg/mc
"Via Bolzano",PM10,2016-11-26,7,19,µg/mc
"Via Bolzano",PM10,2016-11-26,8,22,µg/mc
"Via Bolzano",PM10,2016-11-26,9,25,µg/mc
"Via Bolzano",PM10,2016-11-26,10,25,µg/mc
"Via Bolzano",PM10,2016-11-26,11,24,µg/mc
"Via Bolzano",PM10,2016-11-26,12,22,µg/mc
"Via Bolzano",PM10,2016-11-26,13,20,µg/mc
"Via Bolzano",PM10,2016-11-26,14,18,µg/mc
"Via Bolzano",PM10,2016-11-26,15,15,µg/mc
"Via Bolzano",PM10,2016-11-26,16,18,µg/mc
"Via Bolzano",PM10,2016-11-26,17,18,µg/mc
"Via Bolzano",PM10,2016-11-26,18,23,µg/mc
"Via Bolzano",PM10,2016-11-26,19,21,µg/mc
"Via Bolzano",PM10,2016-11-26,20,25,µg/mc
"Via Bolzano",PM10,2016-11-26,21,24,µg/mc
"Via Bolzano",PM10,2016-11-26,22,26,µg/mc
"Via Bolzano",PM10,2016-11-26,23,30,µg/mc
"Via Bolzano",PM10,2016-11-26,24,23,µg/mc
"Via Bolzano",PM10,2016-11-27,1,22,µg/mc
"Via Bolzano",PM10,2016-11-27,2,21,µg/mc
"Via Bolzano",PM10,2016-11-27,3,18,µg/mc
"Via Bolzano",PM10,2016-11-27,4,11,µg/mc
"Via Bolzano",PM10,2016-11-27,5,8,µg/mc
"Via Bolzano",PM10,2016-11-27,6,9,µg/mc
"Via Bolzano",PM10,2016-11-27,7,6,µg/mc
"Via Bolzano",PM10,2016-11-27,8,7,µg/mc
"Via Bolzano",PM10,2016-11-27,9,8,µg/mc
"Via Bolzano",PM10,2016-11-27,10,10,µg/mc
"Via Bolzano",PM10,2016-11-27,11,14,µg/mc
"Via Bolzano",PM10,2016-11-27,12,12,µg/mc
"Via Bolzano",PM10,2016-11-27,13,10,µg/mc
"Via Bolzano",PM10,2016-11-27,14,9,µg/mc
"Via Bolzano",PM10,2016-11-27,15,10,µg/mc
"Via Bolzano",PM10,2016-11-27,16,12,µg/mc
"Via Bolzano",PM10,2016-11-27,17,15,µg/mc
"Via Bolzano",PM10,2016-11-27,18,22,µg/mc
"Via Bolzano",PM10,2016-11-27,19,21,µg/mc
"Via Bolzano",PM10,2016-11-27,20,19,µg/mc
"Via Bolzano",PM10,2016-11-27,21,25,µg/mc
"Via Bolzano",PM10,2016-11-27,22,27,µg/mc
"Via Bolzano",PM10,2016-11-27,23,22,µg/mc
"Via Bolzano",PM10,2016-11-27,24,18,µg/mc
"Via Bolzano",PM10,2016-11-28,1,14,µg/mc
"Via Bolzano",PM10,2016-11-28,2,10,µg/mc
"Via Bolzano",PM10,2016-11-28,3,10,µg/mc
"Via Bolzano",PM10,2016-11-28,4,9,µg/mc
"Via Bolzano",PM10,2016-11-28,5,9,µg/mc
"Via Bolzano",PM10,2016-11-28,6,9,µg/mc
"Via Bolzano",PM10,2016-11-28,7,10,µg/mc
"Via Bolzano",PM10,2016-11-28,8,15,µg/mc
"Via Bolzano",PM10,2016-11-28,9,15,µg/mc
"Via Bolzano",PM10,2016-11-28,10,12,µg/mc
"Via Bolzano",PM10,2016-11-28,11,10,µg/mc
"Via Bolzano",PM10,2016-11-28,12,9,µg/mc
"Via Bolzano",PM10,2016-11-28,13,8,µg/mc
"Via Bolzano",PM10,2016-11-28,14,6,µg/mc
"Via Bolzano",PM10,2016-11-28,15,6,µg/mc
"Via Bolzano",PM10,2016-11-28,16,8,µg/mc
"Via Bolzano",PM10,2016-11-28,17,12,µg/mc
"Via Bolzano",PM10,2016-11-28,18,18,µg/mc
"Via Bolzano",PM10,2016-11-28,19,23,µg/mc
"Via Bolzano",PM10,2016-11-28,20,33,µg/mc
"Via Bolzano",PM10,2016-11-28,21,37,µg/mc
"Via Bolzano",PM10,2016-11-28,22,32,µg/mc
"Via Bolzano",PM10,2016-11-28,23,35,µg/mc
"Via Bolzano",PM10,2016-11-28,24,26,µg/mc
"Via Bolzano",PM10,2016-11-29,1,19,µg/mc
"Via Bolzano",PM10,2016-11-29,2,18,µg/mc
"Via Bolzano",PM10,2016-11-29,3,16,µg/mc
"Via Bolzano",PM10,2016-11-29,4,15,µg/mc
"Via Bolzano",PM10,2016-11-29,5,14,µg/mc
"Via Bolzano",PM10,2016-11-29,6,14,µg/mc
"Via Bolzano",PM10,2016-11-29,7,19,µg/mc
"Via Bolzano",PM10,2016-11-29,8,25,µg/mc
"Via Bolzano",PM10,2016-11-29,9,26,µg/mc
"Via Bolzano",PM10,2016-11-29,10,29,µg/mc
"Via Bolzano",PM10,2016-11-29,11,19,µg/mc
"Via Bolzano",PM10,2016-11-29,12,13,µg/mc
"Via Bolzano",PM10,2016-11-29,13,12,µg/mc
"Via Bolzano",PM10,2016-11-29,14,14,µg/mc
"Via Bolzano",PM10,2016-11-29,15,15,µg/mc
"Via Bolzano",PM10,2016-11-29,16,18,µg/mc
"Via Bolzano",PM10,2016-11-29,17,19,µg/mc
"Via Bolzano",PM10,2016-11-29,18,12,µg/mc
"Via Bolzano",PM10,2016-11-29,19,29,µg/mc
"Via Bolzano",PM10,2016-11-29,20,34,µg/mc
"Via Bolzano",PM10,2016-11-29,21,34,µg/mc
"Via Bolzano",PM10,2016-11-29,22,35,µg/mc
"Via Bolzano",PM10,2016-11-29,23,42,µg/mc
"Via Bolzano",PM10,2016-11-29,24,34,µg/mc
"Via Bolzano",PM10,2016-11-30,1,32,µg/mc
"Via Bolzano",PM10,2016-11-30,2,26,µg/mc
"Via Bolzano",PM10,2016-11-30,3,20,µg/mc
"Via Bolzano",PM10,2016-11-30,4,20,µg/mc
"Via Bolzano",PM10,2016-11-30,5,16,µg/mc
"Via Bolzano",PM10,2016-11-30,6,15,µg/mc
"Via Bolzano",PM10,2016-11-30,7,18,µg/mc
"Via Bolzano",PM10,2016-11-30,8,23,µg/mc
"Via Bolzano",PM10,2016-11-30,9,28,µg/mc
"Via Bolzano",PM10,2016-11-30,10,21,µg/mc
"Via Bolzano",PM10,2016-11-30,11,13,µg/mc
"Via Bolzano",PM10,2016-11-30,12,12,µg/mc
"Via Bolzano",PM10,2016-11-30,13,14,µg/mc
"Via Bolzano",PM10,2016-11-30,14,14,µg/mc
"Via Bolzano",PM10,2016-11-30,15,15,µg/mc
"Via Bolzano",PM10,2016-11-30,16,25,µg/mc
"Via Bolzano",PM10,2016-11-30,17,30,µg/mc
"Via Bolzano",PM10,2016-11-30,18,55,µg/mc
"Via Bolzano",PM10,2016-11-30,19,71,µg/mc
"Via Bolzano",PM10,2016-11-30,20,55,µg/mc
"Via Bolzano",PM10,2016-11-30,21,47,µg/mc
"Via Bolzano",PM10,2016-11-30,22,46,µg/mc
"Via Bolzano",PM10,2016-11-30,23,43,µg/mc
"Via Bolzano",PM10,2016-11-30,24,32,µg/mc
"Via Bolzano",PM10,2016-12-01,1,24,µg/mc
"Via Bolzano",PM10,2016-12-01,2,20,µg/mc
"Via Bolzano",PM10,2016-12-01,3,20,µg/mc
"Via Bolzano",PM10,2016-12-01,4,20,µg/mc
"Via Bolzano",PM10,2016-12-01,5,21,µg/mc
"Via Bolzano",PM10,2016-12-01,6,21,µg/mc
"Via Bolzano",PM10,2016-12-01,7,22,µg/mc
"Via Bolzano",PM10,2016-12-01,8,37,µg/mc
"Via Bolzano",PM10,2016-12-01,9,39,µg/mc
"Via Bolzano",PM10,2016-12-01,10,37,µg/mc
"Via Bolzano",PM10,2016-12-01,11,38,µg/mc
"Via Bolzano",PM10,2016-12-01,12,33,µg/mc
"Via Bolzano",PM10,2016-12-01,13,28,µg/mc
"Via Bolzano",PM10,2016-12-01,14,31,µg/mc
"Via Bolzano",PM10,2016-12-01,15,37,µg/mc
"Via Bolzano",PM10,2016-12-01,16,53,µg/mc
"Via Bolzano",PM10,2016-12-01,17,73,µg/mc
"Via Bolzano",PM10,2016-12-01,18,97,µg/mc
"Via Bolzano",PM10,2016-12-01,19,84,µg/mc
"Via Bolzano",PM10,2016-12-01,20,101,µg/mc
"Via Bolzano",PM10,2016-12-01,21,100,µg/mc
"Via Bolzano",PM10,2016-12-01,22,69,µg/mc
"Via Bolzano",PM10,2016-12-01,23,57,µg/mc
"Via Bolzano",PM10,2016-12-01,24,46,µg/mc
"Via Bolzano",PM10,2016-12-02,1,50,µg/mc
"Via Bolzano",PM10,2016-12-02,2,43,µg/mc
"Via Bolzano",PM10,2016-12-02,3,43,µg/mc
"Via Bolzano",PM10,2016-12-02,4,38,µg/mc
"Via Bolzano",PM10,2016-12-02,5,30,µg/mc
"Via Bolzano",PM10,2016-12-02,6,28,µg/mc
"Via Bolzano",PM10,2016-12-02,7,36,µg/mc
"Via Bolzano",PM10,2016-12-02,8,46,µg/mc
"Via Bolzano",PM10,2016-12-02,9,54,µg/mc
"Via Bolzano",PM10,2016-12-02,10,57,µg/mc
"Via Bolzano",PM10,2016-12-02,11,47,µg/mc
"Via Bolzano",PM10,2016-12-02,12,37,µg/mc
"Via Bolzano",PM10,2016-12-02,13,23,µg/mc
"Via Bolzano",PM10,2016-12-02,14,29,µg/mc
"Via Bolzano",PM10,2016-12-02,15,30,µg/mc
"Via Bolzano",PM10,2016-12-02,16,35,µg/mc
"Via Bolzano",PM10,2016-12-02,17,48,µg/mc
"Via Bolzano",PM10,2016-12-02,18,51,µg/mc
"Via Bolzano",PM10,2016-12-02,19,70,µg/mc
"Via Bolzano",PM10,2016-12-02,20,79,µg/mc
"Via Bolzano",PM10,2016-12-02,21,74,µg/mc
"Via Bolzano",PM10,2016-12-02,22,70,µg/mc
"Via Bolzano",PM10,2016-12-02,23,78,µg/mc
"Via Bolzano",PM10,2016-12-02,24,74,µg/mc
