Stazione,Inquinante,Data,Ora,Valore,"Unità di misura"
"Parco S. Chiara","Biossido Zolfo",2017-01-15,5,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-15,6,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-15,7,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-15,8,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-15,9,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-15,10,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-15,11,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-15,12,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-15,13,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-15,14,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-15,15,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-15,16,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-15,17,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-15,18,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-15,19,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-15,20,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-15,21,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-15,22,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-15,23,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-15,24,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-16,1,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-16,2,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-16,3,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-16,4,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-16,5,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-16,6,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-16,7,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-16,8,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-16,9,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-16,10,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-16,11,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-16,12,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-16,13,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-16,14,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-16,15,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-16,16,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-16,17,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-16,18,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-16,19,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-16,20,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-16,21,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-16,22,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-16,23,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-16,24,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-17,1,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-17,2,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-17,3,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-17,4,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-17,5,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-17,6,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-17,7,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-17,8,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-17,9,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-17,10,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-17,11,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-17,12,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-17,13,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-17,14,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-17,15,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-17,16,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-17,17,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-17,18,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-17,19,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-17,20,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-17,21,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-17,22,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-17,23,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-17,24,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-18,1,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-18,2,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-18,3,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-18,4,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-18,5,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-18,6,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-18,7,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-18,8,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-18,9,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-18,10,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-18,11,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-18,12,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-18,13,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-18,14,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-18,15,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-18,16,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-18,17,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-18,18,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-18,19,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-18,20,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-18,21,6,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-18,22,6,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-18,23,6,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-18,24,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-19,1,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-19,2,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-19,3,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-19,4,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-19,5,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-19,6,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-19,7,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-19,8,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-19,9,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-19,10,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-19,11,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-19,12,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-19,13,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-19,14,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-19,15,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-19,16,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-19,17,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-19,18,6,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-19,19,6,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-19,20,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-19,21,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-19,22,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-19,23,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-19,24,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-20,1,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-20,2,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-20,3,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-20,4,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-20,5,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-20,6,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-20,7,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-20,8,6,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-20,9,8,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-20,10,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-20,11,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-20,12,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-20,13,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-20,14,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-20,15,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-20,16,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-20,17,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-20,18,6,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-20,19,7,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-20,20,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-20,21,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-20,22,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-20,23,8,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-20,24,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-21,1,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-21,2,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-21,3,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-21,4,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-21,5,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-21,6,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-21,7,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-21,8,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-21,9,6,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-21,10,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-21,11,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-21,12,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-21,13,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-21,14,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-21,15,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-21,16,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-21,17,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-21,18,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-21,19,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-21,20,6,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-21,21,6,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-21,22,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-21,23,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-21,24,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-22,1,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-22,2,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-22,3,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-22,4,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-22,5,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-22,6,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-22,7,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-22,8,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-22,9,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-22,10,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-22,11,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-22,12,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-22,13,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-22,14,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-22,15,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-22,16,1,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-22,17,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-22,18,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-22,19,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-22,20,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-22,21,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-22,22,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-22,23,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-22,24,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-23,1,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-23,2,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-23,3,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-23,4,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-23,5,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-23,6,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-23,7,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-23,8,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-23,9,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-23,10,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-23,11,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-23,12,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-23,13,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-23,14,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-23,17,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-23,18,7,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-23,19,8,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-23,20,7,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-23,21,6,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-23,22,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-23,23,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-23,24,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-24,1,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-24,2,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-24,3,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-24,4,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-24,5,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-24,6,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-24,7,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-24,8,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-24,9,8,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-24,10,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-24,11,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-24,12,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-24,13,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-24,14,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-24,15,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-24,16,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-24,17,6,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-24,18,7,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-24,19,8,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-24,20,7,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-24,21,6,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-24,22,6,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-24,23,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-24,24,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-25,1,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-25,2,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-25,3,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-25,4,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-25,5,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-25,6,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-25,7,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-25,8,6,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-25,9,7,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-25,10,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-25,11,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-25,12,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-25,13,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-25,14,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-25,15,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-25,16,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-25,17,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-25,18,8,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-25,19,8,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-25,20,6,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-25,21,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-25,22,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-25,23,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-25,24,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-26,1,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-26,2,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-26,3,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-26,4,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-26,5,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-26,6,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-26,7,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-26,8,6,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-26,9,9,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-26,10,11,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-26,11,8,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-26,12,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-26,13,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-26,14,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-26,15,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-26,16,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-26,17,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-26,18,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-26,19,6,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-26,20,6,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-26,21,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-26,22,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-26,23,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-26,24,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-27,1,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-27,2,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-27,3,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-27,4,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-27,5,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-27,6,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-27,7,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-27,8,7,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-27,9,12,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-27,10,7,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-27,11,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-27,12,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-27,13,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-27,14,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-27,15,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-27,16,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-27,17,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-27,18,6,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-27,19,8,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-27,20,7,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-27,21,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-27,22,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-27,23,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-27,24,6,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-28,1,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-28,2,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-28,3,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-28,4,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-28,5,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-28,6,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-28,7,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-28,8,6,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-28,9,7,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-28,10,6,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-28,11,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-28,12,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-28,13,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-28,14,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-28,15,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-28,16,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-28,17,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-28,18,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-28,19,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-28,20,6,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-28,21,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-28,22,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-28,23,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-28,24,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-29,1,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-29,2,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-29,3,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-29,4,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-29,5,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-29,6,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-29,7,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-29,8,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-29,9,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-29,10,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-29,11,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-29,12,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-29,13,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-29,14,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-29,15,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-29,16,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-29,17,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-29,18,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-29,19,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-29,20,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-29,21,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-29,22,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-29,23,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-29,24,4,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-30,1,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-30,2,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-30,3,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-30,4,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-30,5,2,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-30,6,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-30,7,3,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-30,8,6,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-30,9,9,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-30,10,10,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-30,11,6,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-30,12,5,µg/mc
"Parco S. Chiara","Biossido Zolfo",2017-01-30,13,4,µg/mc
